league,season,team,game,date,time,round,day,venue,result,GF,GA,opponent,Poss,Attendance,Captain,Formation,Opp Formation,Referee,match_report,Notes,Performance SoTA,Performance GA,Performance Saves,Performance Save%,Performance CS,Penalty Kicks PKatt,Penalty Kicks PKA,Penalty Kicks PKsv,Penalty Kicks PKm,Standard Gls,Standard Sh,Standard SoT,Standard SoT%,Standard G/Sh,Standard G/SoT,Standard Dist,Standard PK,Standard PKatt,Total Cmp,Total Att,Total Cmp%,Total TotDist,Total PrgDist,Short Cmp,Short Att,Short Cmp%,Medium Cmp,Medium Att,Medium Cmp%,Long Cmp,Long Att,Long Cmp%,Ast,KP,1/3,PPA,CrsPA,Att,Pass Types Live,Pass Types Dead,Pass Types FK,Pass Types TB,Pass Types Sw,Pass Types Crs,Pass Types TI,Pass Types CK,Corner Kicks In,Corner Kicks Out,Corner Kicks Str,Outcomes Cmp,Outcomes Off,Outcomes Blocks,SCA Types SCA,SCA Types PassLive,SCA Types PassDead,SCA Types TO,SCA Types Sh,SCA Types Fld,SCA Types Def,GCA Types GCA,GCA Types PassLive,GCA Types PassDead,GCA Types TO,GCA Types Sh,GCA Types Fld,GCA Types Def,Tackles Tkl,Tackles TklW,Tackles Def 3rd,Tackles Mid 3rd,Tackles Att 3rd,Challenges Tkl,Challenges Att,Challenges Tkl%,Challenges Lost,Blocks Blocks,Blocks Sh,Blocks Pass,Int,Tkl+Int,Clr,Err,Touches Touches,Touches Def Pen,Touches Def 3rd,Touches Mid 3rd,Touches Att 3rd,Touches Att Pen,Touches Live,Take-Ons Att,Take-Ons Succ,Take-Ons Succ%,Take-Ons Tkld,Take-Ons Tkld%,Carries Carries,Carries TotDist,Carries PrgDist,Carries 1/3,Carries CPA,Carries Mis,Carries Dis,Rec,Performance CrdY,Performance CrdR,Performance 2CrdY,Performance Fls,Performance Fld,Performance Off,Performance Crs,Performance Int,Performance TklW,Performance PKwon,Performance PKcon,Performance OG
,0809,Bayern Munich,2008-10-29 Eint Frankfurt-Bayern Munich,2008-10-29,,Matchweek 10,Wed,Away,W,2,1,Eint Frankfurt,,,,4-4-2,4-5-1,Manuel Gräfe,/en/matches/a0ab2756/Eintracht-Frankfurt-Bayern-Munich-October-29-2008-Bundesliga,,,1,,,0,,,,,2,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,6,0,0,,,,,,,,,1
,0809,Bayern Munich,2008-11-01 Bayern Munich-Arminia,2008-11-01,,Matchweek 11,Sat,Home,W,3,1,Arminia,,,,4-5-1,4-2-3-1,Markus Schmidt,/en/matches/0c39ba60/Bayern-Munich-Arminia-November-1-2008-Bundesliga,,,1,,,0,,,,,3,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,1,0,0,,,,,,,,,0
,0809,Bayern Munich,2008-11-05 Fiorentina-Bayern Munich,2008-11-05,,Group stage,Wed,Away,D,1,1,Fiorentina,,,,,,Undiano Mallenco,/en/matches/b92d1abe/Fiorentina-Bayern-Munich-November-5-2008-Champions-League,,,,,,,,,,,1,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,1,0,0,,,,,,,,,0
,0809,Bayern Munich,2008-11-09 Schalke 04-Bayern Munich,2008-11-09,,Matchweek 12,Sun,Away,W,2,1,Schalke 04,,,,4-4-2,4-2-3-1,Knut Kircher,/en/matches/b6d96c96/Schalke-04-Bayern-Munich-November-9-2008-Bundesliga,,,1,,,0,,,,,2,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,4,0,0,,,,,,,,,0
,0809,Bayern Munich,2008-11-15 Gladbach-Bayern Munich,2008-11-15,,Matchweek 13,Sat,Away,D,2,2,Gladbach,,,,4-4-2,4-2-3-1,Michael Weiner,/en/matches/b5e386f9/Monchengladbach-Bayern-Munich-November-15-2008-Bundesliga,,,2,,,0,,,,,2,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,3,0,0,,,,,,,,,0
,0809,Bayern Munich,2008-11-22 Bayern Munich-Energie Cottbus,2008-11-22,,Matchweek 14,Sat,Home,W,4,1,Energie Cottbus,,,,4-4-2,4-2-3-1,Michael Kempter,/en/matches/f9cea526/Bayern-Munich-Energie-Cottbus-November-22-2008-Bundesliga,,,1,,,0,,,,,4,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,0,0,0,,,,,,,,,0
,0809,Bayern Munich,2008-11-25 Bayern Munich-Steaua,2008-11-25,,Group stage,Tue,Home,W,3,0,Steaua,,,,,,Eric Braamhaar,/en/matches/c4709559/Bayern-Munich-Steaua-Bucuresti-November-25-2008-Champions-League,,,,,,,,,,,3,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,0,0,0,,,,,,,,,0
,0809,Bayern Munich,2008-11-29 Leverkusen-Bayern Munich,2008-11-29,,Matchweek 15,Sat,Away,W,2,0,Leverkusen,,,,4-4-2,4-1-2-1-2,Herbert Fandel,/en/matches/104327cb/Bayer-Leverkusen-Bayern-Munich-November-29-2008-Bundesliga,,,0,,,1,,,,,2,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,2,0,0,,,,,,,,,0
,0809,Bayern Munich,2008-12-05 Bayern Munich-Hoffenheim,2008-12-05,,Matchweek 16,Fri,Home,W,2,1,Hoffenheim,,,,4-4-2,4-3-3,Florian Meyer,/en/matches/9fc459f8/Bayern-Munich-Hoffenheim-December-5-2008-Bundesliga,,,1,,,0,,,,,2,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,3,0,0,,,,,,,,,0
,0809,Bayern Munich,2008-12-10 Lyon-Bayern Munich,2008-12-10,,Group stage,Wed,Away,W,3,2,Lyon,,,,,,Howard Webb,/en/matches/53ffbd91/Lyon-Bayern-Munich-December-10-2008-Champions-League,,,,,,,,,,,3,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,4,0,0,,,,,,,,,0
,0809,Bayern Munich,2008-12-13 Stuttgart-Bayern Munich,2008-12-13,,Matchweek 17,Sat,Away,D,2,2,Stuttgart,,,,4-4-2,4-1-2-1-2,Thorsten Kinhöfer,/en/matches/d77feec6/Stuttgart-Bayern-Munich-December-13-2008-Bundesliga,,,2,,,0,,,,,2,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,3,1,0,,,,,,,,,0
,0809,Bayern Munich,2009-01-30 Hamburger SV-Bayern Munich,2009-01-30,,Matchweek 18,Fri,Away,L,0,1,Hamburger SV,,,,4-4-2,4-4-2,Knut Kircher,/en/matches/cde42f1e/Hamburger-SV-Bayern-Munich-January-30-2009-Bundesliga,,,1,,,0,,,,,0,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,2,0,0,,,,,,,,,0
,0809,Bayern Munich,2009-02-08 Bayern Munich-Dortmund,2009-02-08,,Matchweek 19,Sun,Home,W,3,1,Dortmund,,,,4-4-2,4-1-2-1-2,Michael Kempter,/en/matches/17352854/Der-Klassiker-Bayern-Munich-Dortmund-February-8-2009-Bundesliga,,,1,,,0,,,,,3,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,1,0,0,,,,,,,,,0
,0809,Bayern Munich,2009-02-14 Hertha BSC-Bayern Munich,2009-02-14,,Matchweek 20,Sat,Away,L,1,2,Hertha BSC,,,,4-4-2,4-4-1-1,Florian Meyer,/en/matches/7ab9f591/Hertha-BSC-Bayern-Munich-February-14-2009-Bundesliga,,,2,,,0,,,,,1,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,0,0,0,,,,,,,,,0
,0809,Bayern Munich,2009-02-21 Bayern Munich-Köln,2009-02-21,,Matchweek 21,Sat,Home,L,1,2,Köln,,,,4-4-2,4-3-2-1,Babak Rafati,/en/matches/9449e581/Bayern-Munich-Koln-February-21-2009-Bundesliga,,,2,,,0,,,,,1,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,2,0,0,,,,,,,,,0
,0809,Bayern Munich,2009-02-25 Sporting CP-Bayern Munich,2009-02-25,,Round of 16,Wed,Away,W,5,0,Sporting CP,,,,,,Bertrand Layec,/en/matches/0c388763/Sporting-CP-Bayern-Munich-February-25-2009-Champions-League,Leg 1 of 2,,,,,,,,,,5,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,1,0,0,,,,,,,,,0
,0809,Bayern Munich,2009-03-01 Werder Bremen-Bayern Munich,2009-03-01,,Matchweek 22,Sun,Away,D,0,0,Werder Bremen,,,,4-4-1-1,4-1-2-1-2,Manuel Gräfe,/en/matches/e5c6d0e5/Werder-Bremen-Bayern-Munich-March-1-2009-Bundesliga,,,0,,,1,,,,,0,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,1,0,0,,,,,,,,,0
,0809,Bayern Munich,2009-03-07 Bayern Munich-Hannover 96,2009-03-07,,Matchweek 23,Sat,Home,W,5,1,Hannover 96,,,,4-4-2,4-2-3-1,Jochen Drees,/en/matches/403474e2/Bayern-Munich-Hannover-96-March-7-2009-Bundesliga,,,1,,,0,,,,,5,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,0,0,0,,,,,,,,,0
,0809,Bayern Munich,2009-03-10 Bayern Munich-Sporting CP,2009-03-10,,Round of 16,Tue,Home,W,7,1,Sporting CP,,,,,,Martin Hansson,/en/matches/1c441136/Bayern-Munich-Sporting-CP-March-10-2009-Champions-League,Leg 2 of 2; Bayern Munich won,,,,,,,,,,6,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,0,0,0,,,,,,,,,0
,0809,Bayern Munich,2009-03-14 Bochum-Bayern Munich,2009-03-14,,Matchweek 24,Sat,Away,W,3,0,Bochum,,,,4-4-2,4-4-2,Michael Weiner,/en/matches/5a708300/Bochum-Bayern-Munich-March-14-2009-Bundesliga,,,0,,,1,,,,,3,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,3,0,0,,,,,,,,,0
,0809,Bayern Munich,2009-03-21 Bayern Munich-Karlsruher,2009-03-21,,Matchweek 25,Sat,Home,W,1,0,Karlsruher,,,,4-2-3-1,4-2-3-1,Guido Winkmann,/en/matches/6d40d6bd/Bayern-Munich-Karlsruher-March-21-2009-Bundesliga,,,0,,,1,,,,,1,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,4,0,0,,,,,,,,,0
,0809,Bayern Munich,2009-04-04 Wolfsburg-Bayern Munich,2009-04-04,,Matchweek 26,Sat,Away,L,1,5,Wolfsburg,,,,4-4-2,4-1-2-1-2,Thorsten Kinhöfer,/en/matches/6c6d8696/Wolfsburg-Bayern-Munich-April-4-2009-Bundesliga,,,5,,,0,,,,,1,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,3,0,0,,,,,,,,,0
,0809,Bayern Munich,2009-04-08 Barcelona-Bayern Munich,2009-04-08,,Quarter-finals,Wed,Away,L,0,4,Barcelona,,,,,,Howard Webb,/en/matches/21665020/Barcelona-Bayern-Munich-April-8-2009-Champions-League,Leg 1 of 2,,,,,,,,,,0,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,2,0,0,,,,,,,,,0
,0809,Bayern Munich,2009-04-11 Bayern Munich-Eint Frankfurt,2009-04-11,,Matchweek 27,Sat,Home,W,4,0,Eint Frankfurt,,,,4-4-1-1,4-1-2-1-2,Jochen Drees,/en/matches/9af734e4/Bayern-Munich-Eintracht-Frankfurt-April-11-2009-Bundesliga,,,0,,,1,,,,,4,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,1,0,0,,,,,,,,,0
,0809,Bayern Munich,2009-04-14 Bayern Munich-Barcelona,2009-04-14,,Quarter-finals,Tue,Home,D,1,1,Barcelona,,,,,,Roberto Rosetti,/en/matches/9e15c00d/Bayern-Munich-Barcelona-April-14-2009-Champions-League,Leg 2 of 2; Barcelona won,,,,,,,,,,1,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,4,0,0,,,,,,,,,0
,0809,Bayern Munich,2009-04-18 Arminia-Bayern Munich,2009-04-18,,Matchweek 28,Sat,Away,W,1,0,Arminia,,,,4-5-1,4-2-3-1,Florian Meyer,/en/matches/763e6f31/Arminia-Bayern-Munich-April-18-2009-Bundesliga,,,0,,,1,,,,,1,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,3,0,0,,,,,,,,,0
,0809,Bayern Munich,2009-04-25 Bayern Munich-Schalke 04,2009-04-25,,Matchweek 29,Sat,Home,L,0,1,Schalke 04,,,,4-5-1,4-2-3-1,Herbert Fandel,/en/matches/46cb3a77/Bayern-Munich-Schalke-04-April-25-2009-Bundesliga,,,1,,,0,,,,,0,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,4,1,1,,,,,,,,,0
,0809,Bayern Munich,2009-05-02 Bayern Munich-Gladbach,2009-05-02,,Matchweek 30,Sat,Home,W,2,1,Gladbach,,,,4-1-2-1-2◆,4-2-3-1,Babak Rafati,/en/matches/579125b9/Bayern-Munich-Monchengladbach-May-2-2009-Bundesliga,,,1,,,0,,,,,2,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,0,0,0,,,,,,,,,0
,0809,Bayern Munich,2009-05-09 Energie Cottbus-Bayern Munich,2009-05-09,,Matchweek 31,Sat,Away,W,3,1,Energie Cottbus,,,,4-1-2-1-2◆,4-2-3-1,Knut Kircher,/en/matches/cd99df1b/Energie-Cottbus-Bayern-Munich-May-9-2009-Bundesliga,,,1,,,0,,,,,3,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,1,0,0,,,,,,,,,0
,0809,Bayern Munich,2009-05-12 Bayern Munich-Leverkusen,2009-05-12,,Matchweek 32,Tue,Home,W,3,0,Leverkusen,,,,4-1-2-1-2◆,4-1-2-1-2,Thorsten Kinhöfer,/en/matches/fb60a1fa/Bayern-Munich-Bayer-Leverkusen-May-12-2009-Bundesliga,,,0,,,1,,,,,3,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,1,0,0,,,,,,,,,0
,0809,Bayern Munich,2009-05-16 Hoffenheim-Bayern Munich,2009-05-16,,Matchweek 33,Sat,Away,D,2,2,Hoffenheim,,,,4-1-2-1-2◆,4-3-3,Michael Weiner,/en/matches/19ff4b59/Hoffenheim-Bayern-Munich-May-16-2009-Bundesliga,,,2,,,0,,,,,2,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,3,0,0,,,,,,,,,0
,0809,Bayern Munich,2009-05-23 Bayern Munich-Stuttgart,2009-05-23,,Matchweek 34,Sat,Home,W,2,1,Stuttgart,,,,4-1-2-1-2◆,4-4-2,Florian Meyer,/en/matches/3ac83377/Bayern-Munich-Stuttgart-May-23-2009-Bundesliga,,,1,,,0,,,,,1,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,1,0,0,,,,,,,,,0
,0809,Bordeaux,2008-09-16 Chelsea-Bordeaux,2008-09-16,,Group stage,Tue,Away,L,0,4,Chelsea,,,,,,Pieter Vink,/en/matches/53f1397f/Chelsea-Bordeaux-September-16-2008-Champions-League,,,,,,,,,,,0,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,0,0,0,,,,,,,,,0
,0809,Bordeaux,2008-10-01 Bordeaux-Roma,2008-10-01,,Group stage,Wed,Home,L,1,3,Roma,,,,,,Undiano Mallenco,/en/matches/8b2f8311/Bordeaux-Roma-October-1-2008-Champions-League,,,,,,,,,,,1,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,2,1,0,,,,,,,,,0
,0809,Bordeaux,2008-10-22 Bordeaux-CFR Cluj,2008-10-22,,Group stage,Wed,Home,W,1,0,CFR Cluj,,,,,,Ivan Bebek,/en/matches/f6c361c4/Bordeaux-CFR-Cluj-October-22-2008-Champions-League,,,,,,,,,,,0,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,3,0,0,,,,,,,,,0
,0809,Bordeaux,2008-11-04 CFR Cluj-Bordeaux,2008-11-04,,Group stage,Tue,Away,W,2,1,CFR Cluj,,,,,,Massimo Busacca,/en/matches/929da981/CFR-Cluj-Bordeaux-November-4-2008-Champions-League,,,,,,,,,,,2,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,3,0,0,,,,,,,,,0
,0809,Bordeaux,2008-11-26 Bordeaux-Chelsea,2008-11-26,,Group stage,Wed,Home,D,1,1,Chelsea,,,,,,Frank de Bleeckere,/en/matches/71422944/Bordeaux-Chelsea-November-26-2008-Champions-League,,,,,,,,,,,1,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,3,0,0,,,,,,,,,0
,0809,Bordeaux,2008-12-09 Roma-Bordeaux,2008-12-09,,Group stage,Tue,Away,L,0,2,Roma,,,,,,Herbert Fandel,/en/matches/fea9951d/Roma-Bordeaux-December-9-2008-Champions-League,,,,,,,,,,,0,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,3,0,0,,,,,,,,,0
,0809,Bordeaux,2009-02-18 Bordeaux-Galatasaray,2009-02-18,,Round of 32,Wed,Home,D,0,0,Galatasaray,,,,,,Claudio Circhetta,/en/matches/57022fd1/Bordeaux-Galatasaray-February-18-2009-UEFA-Cup,Leg 1 of 2,,,,,,,,,,0,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,4,0,0,,,,,,,,,0
,0809,Bordeaux,2009-02-26 Galatasaray-Bordeaux,2009-02-26,,Round of 32,Thu,Away,L,3,4,Galatasaray,,,,,,Craig Thomson,/en/matches/53992bb3/Galatasaray-Bordeaux-February-26-2009-UEFA-Cup,Leg 2 of 2; Galatasaray won,,,,,,,,,,3,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,3,0,0,,,,,,,,,0
,0809,CFR Cluj,2008-09-16 Roma-CFR Cluj,2008-09-16,,Group stage,Tue,Away,W,2,1,Roma,,,,,,Iouri Baskakov,/en/matches/483b6705/Roma-CFR-Cluj-September-16-2008-Champions-League,,,,,,,,,,,2,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,2,0,0,,,,,,,,,0
,0809,CFR Cluj,2008-10-01 CFR Cluj-Chelsea,2008-10-01,,Group stage,Wed,Home,D,0,0,Chelsea,,,,,,Florian Meyer,/en/matches/3295fcda/CFR-Cluj-Chelsea-October-1-2008-Champions-League,,,,,,,,,,,0,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,2,0,0,,,,,,,,,0
,0809,CFR Cluj,2008-10-22 Bordeaux-CFR Cluj,2008-10-22,,Group stage,Wed,Away,L,0,1,Bordeaux,,,,,,Ivan Bebek,/en/matches/f6c361c4/Bordeaux-CFR-Cluj-October-22-2008-Champions-League,,,,,,,,,,,0,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,6,1,1,,,,,,,,,1
,0809,CFR Cluj,2008-11-04 CFR Cluj-Bordeaux,2008-11-04,,Group stage,Tue,Home,L,1,2,Bordeaux,,,,,,Massimo Busacca,/en/matches/929da981/CFR-Cluj-Bordeaux-November-4-2008-Champions-League,,,,,,,,,,,1,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,2,0,0,,,,,,,,,0
,0809,CFR Cluj,2008-11-26 CFR Cluj-Roma,2008-11-26,,Group stage,Wed,Home,L,1,3,Roma,,,,,,Lucílio Batista,/en/matches/74132bfc/CFR-Cluj-Roma-November-26-2008-Champions-League,,,,,,,,,,,1,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,2,0,0,,,,,,,,,0
,0809,CFR Cluj,2008-12-09 Chelsea-CFR Cluj,2008-12-09,,Group stage,Tue,Away,L,1,2,Chelsea,,,,,,Peter Fröjdfeldt,/en/matches/b3aa9525/Chelsea-CFR-Cluj-December-9-2008-Champions-League,,,,,,,,,,,1,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,2,0,0,,,,,,,,,0
,0809,Celtic,2008-09-17 Celtic-Aalborg,2008-09-17,,Group stage,Wed,Home,D,0,0,Aalborg,,,,,,Matteo Trefoloni,/en/matches/b4160bea/Celtic-Aalborg-September-17-2008-Champions-League,,,,,,,,,,,0,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,2,0,0,,,,,,,,,0
,0809,Celtic,2008-09-30 Villarreal-Celtic,2008-09-30,,Group stage,Tue,Away,L,0,1,Villarreal,,,,,,Viktor Kassai,/en/matches/316c812f/Villarreal-Celtic-September-30-2008-Champions-League,,,,,,,,,,,0,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,2,0,0,,,,,,,,,0
,0809,Celtic,2008-10-21 Manchester Utd-Celtic,2008-10-21,,Group stage,Tue,Away,L,0,3,Manchester Utd,,,,,,Frank de Bleeckere,/en/matches/8e0b07a4/Manchester-United-Celtic-October-21-2008-Champions-League,,,,,,,,,,,0,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,2,0,0,,,,,,,,,0
,0809,Celtic,2008-11-05 Celtic-Manchester Utd,2008-11-05,,Group stage,Wed,Home,D,1,1,Manchester Utd,,,,,,Tom Henning Øvrebø,/en/matches/537eec4a/Celtic-Manchester-United-November-5-2008-Champions-League,,,,,,,,,,,1,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,0,0,0,,,,,,,,,0
,0809,Celtic,2008-11-25 Aalborg-Celtic,2008-11-25,,Group stage,Tue,Away,L,1,2,Aalborg,,,,,,Konrad Plautz,/en/matches/d92eac79/Aalborg-Celtic-November-25-2008-Champions-League,,,,,,,,,,,1,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,0,0,0,,,,,,,,,1
