league,season,team,game,date,time,round,day,venue,result,GF,GA,opponent,Poss,Attendance,Captain,Formation,Opp Formation,Referee,match_report,Notes,Performance SoTA,Performance GA,Performance Saves,Performance Save%,Performance CS,Penalty Kicks PKatt,Penalty Kicks PKA,Penalty Kicks PKsv,Penalty Kicks PKm,Standard Gls,Standard Sh,Standard SoT,Standard SoT%,Standard G/Sh,Standard G/SoT,Standard Dist,Standard PK,Standard PKatt,Total Cmp,Total Att,Total Cmp%,Total TotDist,Total PrgDist,Short Cmp,Short Att,Short Cmp%,Medium Cmp,Medium Att,Medium Cmp%,Long Cmp,Long Att,Long Cmp%,Ast,KP,1/3,PPA,CrsPA,Att,Pass Types Live,Pass Types Dead,Pass Types FK,Pass Types TB,Pass Types Sw,Pass Types Crs,Pass Types TI,Pass Types CK,Corner Kicks In,Corner Kicks Out,Corner Kicks Str,Outcomes Cmp,Outcomes Off,Outcomes Blocks,SCA Types SCA,SCA Types PassLive,SCA Types PassDead,SCA Types TO,SCA Types Sh,SCA Types Fld,SCA Types Def,GCA Types GCA,GCA Types PassLive,GCA Types PassDead,GCA Types TO,GCA Types Sh,GCA Types Fld,GCA Types Def,Tackles Tkl,Tackles TklW,Tackles Def 3rd,Tackles Mid 3rd,Tackles Att 3rd,Challenges Tkl,Challenges Att,Challenges Tkl%,Challenges Lost,Blocks Blocks,Blocks Sh,Blocks Pass,Int,Tkl+Int,Clr,Err,Touches Touches,Touches Def Pen,Touches Def 3rd,Touches Mid 3rd,Touches Att 3rd,Touches Att Pen,Touches Live,Take-Ons Att,Take-Ons Succ,Take-Ons Succ%,Take-Ons Tkld,Take-Ons Tkld%,Carries Carries,Carries TotDist,Carries PrgDist,Carries 1/3,Carries CPA,Carries Mis,Carries Dis,Rec,Performance CrdY,Performance CrdR,Performance 2CrdY,Performance Fls,Performance Fld,Performance Off,Performance Crs,Performance Int,Performance TklW,Performance PKwon,Performance PKcon,Performance OG
ESP-La Liga,1415,Granada,2015-04-08 Granada-Celta Vigo,2015-04-08,22:00:00,Matchweek 30,Wed,Home,D,1,1,Celta Vigo,38,14338,,4-2-3-1,4-3-3,Alfonso Álvarez,/en/matches/2a918d75/Granada-Celta-Vigo-April-8-2015-La-Liga,,6,1,,83.3,0,0,0,0,0,1,,,,,,,0,0,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,6,1,1,,,,,,,,,0
ESP-La Liga,1415,Granada,2015-04-11 Almería-Granada,2015-04-11,22:00:00,Matchweek 31,Sat,Away,L,0,3,Almería,45,8920,,4-2-3-1,4-2-3-1,Santiago Jaime,/en/matches/34e1d739/Almeria-Granada-April-11-2015-La-Liga,,5,3,,40.0,0,0,0,0,0,0,,,,,,,0,0,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,4,0,0,,,,,,,,,0
ESP-La Liga,1415,Granada,2015-04-19 Granada-Sevilla,2015-04-19,17:00:00,Matchweek 32,Sun,Home,D,1,1,Sevilla,40,18275,,4-1-4-1,4-2-3-1,Javier Estrada,/en/matches/8b5f1a89/Granada-Sevilla-April-19-2015-La-Liga,,5,1,,80.0,0,0,0,0,0,1,,,,,,,0,0,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,2,0,0,,,,,,,,,1
ESP-La Liga,1415,Granada,2015-04-27 Valencia-Granada,2015-04-27,20:45:00,Matchweek 33,Mon,Away,L,0,4,Valencia,43,36763,,4-4-2,4-3-3,Alberto Undiano,/en/matches/402b70f5/Valencia-Granada-April-27-2015-La-Liga,,3,4,,0.0,0,1,1,0,0,0,,,,,,,0,0,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,3,0,0,,,,,,,,,0
ESP-La Liga,1415,Granada,2015-04-30 Granada-Espanyol,2015-04-30,22:00:00,Matchweek 34,Thu,Home,L,1,2,Espanyol,57,15097,,4-2-3-1,4-4-2,Carlos Velasco,/en/matches/3ab5079b/Granada-Espanyol-April-30-2015-La-Liga,,3,2,,33.3,0,0,0,0,0,1,,,,,,,0,0,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,2,0,0,,,,,,,,,0
ESP-La Liga,1415,Granada,2015-05-03 Getafe-Granada,2015-05-03,17:00:00,Matchweek 35,Sun,Away,W,2,1,Getafe,50,5897,,4-2-3-1,4-2-3-1,Eduardo Prieto,/en/matches/90607a50/Getafe-Granada-May-3-2015-La-Liga,,5,1,,80.0,0,0,0,0,0,2,,,,,,,1,1,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,4,0,0,,,,,,,,,0
ESP-La Liga,1415,Granada,2015-05-09 Granada-Córdoba,2015-05-09,16:00:00,Matchweek 36,Sat,Home,W,2,0,Córdoba,63,19266,,4-2-3-1,4-2-3-1,Fernando Teixeira,/en/matches/88966938/Granada-Cordoba-May-9-2015-La-Liga,,1,0,,100.0,1,0,0,0,0,2,,,,,,,1,1,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,2,0,0,,,,,,,,,0
ESP-La Liga,1415,Granada,2015-05-17 Real Sociedad-Granada,2015-05-17,19:00:00,Matchweek 37,Sun,Away,W,3,0,Real Sociedad,42,20644,,4-2-3-1,4-4-2,Javier Estrada,/en/matches/cb1918bd/Real-Sociedad-Granada-May-17-2015-La-Liga,,6,0,,100.0,1,0,0,0,0,3,,,,,,,0,0,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,2,0,0,,,,,,,,,0
ESP-La Liga,1415,Granada,2015-05-23 Granada-Atlético Madrid,2015-05-23,18:30:00,Matchweek 38,Sat,Home,D,0,0,Atlético Madrid,49,28848,,4-2-3-1,4-4-2,José González,/en/matches/cc905cb1/Granada-Atletico-Madrid-May-23-2015-La-Liga,,1,0,,100.0,1,0,0,0,0,0,,,,,,,0,0,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,0,0,0,,,,,,,,,0
ESP-La Liga,1415,La Coruña,2014-08-23 Granada-La Coruña,2014-08-23,21:00:00,Matchweek 1,Sat,Away,L,1,2,Granada,47,14800,,4-2-3-1,4-4-2,Iñaki Bikandi,/en/matches/0bc81303/Granada-Deportivo-La-Coruna-August-23-2014-La-Liga,,3,2,,33.3,0,0,0,0,0,1,,,,,,,0,0,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,3,0,0,,,,,,,,,0
ESP-La Liga,1415,La Coruña,2014-08-31 La Coruña-Rayo Vallecano,2014-08-31,21:00:00,Matchweek 2,Sun,Home,D,2,2,Rayo Vallecano,49,18054,,4-1-4-1,4-2-3-1,José González,/en/matches/8db3bfcd/Deportivo-La-Coruna-Rayo-Vallecano-August-31-2014-La-Liga,,2,2,,0.0,0,0,0,0,0,2,,,,,,,1,1,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,4,0,0,,,,,,,,,0
ESP-La Liga,1415,La Coruña,2014-09-15 Eibar-La Coruña,2014-09-15,20:45:00,Matchweek 3,Mon,Away,W,1,0,Eibar,42,4522,,4-1-4-1,4-2-3-1,Mario Melero,/en/matches/171d51e5/Eibar-Deportivo-La-Coruna-September-15-2014-La-Liga,,2,0,,100.0,1,0,0,0,0,1,,,,,,,0,0,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,6,0,0,,,,,,,,,0
ESP-La Liga,1415,La Coruña,2014-09-20 La Coruña-Real Madrid,2014-09-20,16:00:00,Matchweek 4,Sat,Home,L,2,8,Real Madrid,40,27685,,4-2-3-1,4-3-3,Pedro Pérez,/en/matches/b36115df/Deportivo-La-Coruna-Real-Madrid-September-20-2014-La-Liga,,13,8,,38.5,0,0,0,0,0,2,,,,,,,1,1,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,1,0,0,,,,,,,,,0
ESP-La Liga,1415,La Coruña,2014-09-23 Celta Vigo-La Coruña,2014-09-23,22:00:00,Matchweek 5,Tue,Away,L,1,2,Celta Vigo,47,23811,,4-1-4-1,4-3-3,Carlos del Cerro,/en/matches/3d21a347/Celta-Vigo-Deportivo-La-Coruna-September-23-2014-La-Liga,,4,2,,50.0,0,0,0,0,0,1,,,,,,,0,1,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,3,0,0,,,,,,,,,0
ESP-La Liga,1415,La Coruña,2014-09-28 La Coruña-Almería,2014-09-28,17:00:00,Matchweek 6,Sun,Home,L,0,1,Almería,56,18000,,4-2-3-1,4-3-3,José Teixeira,/en/matches/e2200352/Deportivo-La-Coruna-Almeria-September-28-2014-La-Liga,,6,1,,83.3,0,0,0,0,0,0,,,,,,,0,0,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,2,0,0,,,,,,,,,0
ESP-La Liga,1415,La Coruña,2014-10-05 Sevilla-La Coruña,2014-10-05,12:00:00,Matchweek 7,Sun,Away,L,1,4,Sevilla,42,31000,,4-2-3-1,4-2-3-1,Jesús Gil,/en/matches/963e8e90/Sevilla-Deportivo-La-Coruna-October-5-2014-La-Liga,,10,4,,60.0,0,2,0,1,1,1,,,,,,,0,0,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,2,0,0,,,,,,,,,0
ESP-La Liga,1415,La Coruña,2014-10-19 La Coruña-Valencia,2014-10-19,17:00:00,Matchweek 8,Sun,Home,W,3,0,Valencia,41,21908,,4-2-3-1,4-3-3,Javier Estrada,/en/matches/9705550f/Deportivo-La-Coruna-Valencia-October-19-2014-La-Liga,,0,0,,,1,0,0,0,0,2,,,,,,,0,0,,,,,,,,,,,,,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,3,0,0,,,,,,,,,0
ESP-La Liga,1415,La Coruña,2014-10-26 Espanyol-La Coruña,2014-10-26,17:00:00,Matchweek 9,Sun,Away,D,0,0,Espanyol,48,22732,,4-2-3-1,4-2-3-1,Carlos Velasco,/en/matches/097329c8/Espanyol-Deportivo-La-Coruna-October-26-2014-La-Liga,,5,0,,100.0,1,0,0,0,0,0,,,,,,,0,0,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,4,0,0,,,,,,,,,0
ESP-La Liga,1415,La Coruña,2014-10-31 La Coruña-Getafe,2014-10-31,20:45:00,Matchweek 10,Fri,Home,L,1,2,Getafe,53,20150,,4-2-3-1,4-2-3-1,Alejandro Hernández,/en/matches/0a9a74db/Deportivo-La-Coruna-Getafe-October-31-2014-La-Liga,,2,2,,0.0,0,0,0,0,0,1,,,,,,,0,0,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,2,0,0,,,,,,,,,1
ESP-La Liga,1415,La Coruña,2014-11-07 Córdoba-La Coruña,2014-11-07,20:45:00,Matchweek 11,Fri,Away,D,0,0,Córdoba,43,15643,,4-2-3-1,4-2-3-1,Antonio Matéu Lahoz,/en/matches/c04363b0/Cordoba-Deportivo-La-Coruna-November-7-2014-La-Liga,,6,0,,100.0,1,1,0,0,1,0,,,,,,,0,0,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,2,1,1,,,,,,,,,0
ESP-La Liga,1415,La Coruña,2014-11-22 La Coruña-Real Sociedad,2014-11-22,22:00:00,Matchweek 12,Sat,Home,D,0,0,Real Sociedad,52,18521,,4-2-3-1,4-2-3-1,Eduardo Moya,/en/matches/c0e0d016/Deportivo-La-Coruna-Real-Sociedad-November-22-2014-La-Liga,,5,0,,100.0,1,0,0,0,0,0,,,,,,,0,0,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,3,0,0,,,,,,,,,0
ESP-La Liga,1415,La Coruña,2014-11-30 Atlético Madrid-La Coruña,2014-11-30,12:00:00,Matchweek 13,Sun,Away,L,0,2,Atlético Madrid,48,45000,,5-3-2,4-4-2,José Teixeira,/en/matches/6061a763/Atletico-Madrid-Deportivo-La-Coruna-November-30-2014-La-Liga,,5,2,,60.0,0,0,0,0,0,0,,,,,,,0,0,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,2,0,0,,,,,,,,,0
ESP-La Liga,1415,La Coruña,2014-12-06 La Coruña-Málaga,2014-12-06,22:00:00,Matchweek 14,Sat,Home,L,0,1,Málaga,58,19000,,5-3-2,4-2-3-1,Jesús Gil,/en/matches/e77d24c1/Deportivo-La-Coruna-Malaga-December-6-2014-La-Liga,,2,1,,50.0,0,0,0,0,0,0,,,,,,,0,1,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,4,0,0,,,,,,,,,0
ESP-La Liga,1415,La Coruña,2014-12-15 La Coruña-Elche,2014-12-15,20:45:00,Matchweek 15,Mon,Home,W,1,0,Elche,50,14167,,4-2-3-1,4-2-3-1,Mario Melero,/en/matches/23b97d72/Deportivo-La-Coruna-Elche-December-15-2014-La-Liga,,4,0,,100.0,1,0,0,0,0,1,,,,,,,0,0,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,5,0,0,,,,,,,,,0
ESP-La Liga,1415,La Coruña,2014-12-21 Villarreal-La Coruña,2014-12-21,12:00:00,Matchweek 16,Sun,Away,L,0,3,Villarreal,50,16000,,4-2-3-1,4-4-2,José González,/en/matches/3470daad/Villarreal-Deportivo-La-Coruna-December-21-2014-La-Liga,,5,3,,40.0,0,0,0,0,0,0,,,,,,,0,0,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,3,0,0,,,,,,,,,0
ESP-La Liga,1415,La Coruña,2015-01-03 La Coruña-Athletic Club,2015-01-03,22:00:00,Matchweek 17,Sat,Home,W,1,0,Athletic Club,47,16200,,4-2-3-1,4-2-3-1,Alberto Undiano,/en/matches/0fa57e8d/Deportivo-La-Coruna-Athletic-Club-January-3-2015-La-Liga,,4,0,,100.0,1,0,0,0,0,1,,,,,,,0,0,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,1,0,0,,,,,,,,,0
ESP-La Liga,1415,La Coruña,2015-01-09 Levante-La Coruña,2015-01-09,20:45:00,Matchweek 18,Fri,Away,D,0,0,Levante,53,12560,,4-2-3-1,4-4-2,Pedro Pérez,/en/matches/5bc68dba/Levante-Deportivo-La-Coruna-January-9-2015-La-Liga,,1,0,,100.0,1,0,0,0,0,0,,,,,,,0,0,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,3,0,0,,,,,,,,,0
ESP-La Liga,1415,La Coruña,2015-01-18 La Coruña-Barcelona,2015-01-18,19:00:00,Matchweek 19,Sun,Home,L,0,4,Barcelona,35,25173,,4-2-3-1,4-3-3,Juan Martínez,/en/matches/5c0362d7/Deportivo-La-Coruna-Barcelona-January-18-2015-La-Liga,,4,4,,0.0,0,0,0,0,0,0,,,,,,,0,0,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,2,0,0,,,,,,,,,1
ESP-La Liga,1415,La Coruña,2015-01-25 La Coruña-Granada,2015-01-25,12:00:00,Matchweek 20,Sun,Home,D,2,2,Granada,47,18827,,4-2-3-1,4-2-3-1,Carlos del Cerro,/en/matches/a1e6344f/Deportivo-La-Coruna-Granada-January-25-2015-La-Liga,,2,2,,0.0,0,0,0,0,0,2,,,,,,,0,0,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,3,1,0,,,,,,,,,0
ESP-La Liga,1415,La Coruña,2015-01-30 Rayo Vallecano-La Coruña,2015-01-30,20:45:00,Matchweek 21,Fri,Away,W,2,1,Rayo Vallecano,41,10724,,4-2-3-1,4-2-3-1,Eduardo Prieto,/en/matches/d2afce51/Rayo-Vallecano-Deportivo-La-Coruna-January-30-2015-La-Liga,,5,1,,80.0,0,0,0,0,0,2,,,,,,,1,1,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,5,0,0,,,,,,,,,0
ESP-La Liga,1415,La Coruña,2015-02-06 La Coruña-Eibar,2015-02-06,20:45:00,Matchweek 22,Fri,Home,W,2,0,Eibar,57,16898,,4-2-3-1,4-2-3-1,Carlos Velasco,/en/matches/1f123c59/Deportivo-La-Coruna-Eibar-February-6-2015-La-Liga,,4,0,,100.0,1,0,0,0,0,2,,,,,,,0,0,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,2,0,0,,,,,,,,,0
ESP-La Liga,1415,La Coruña,2015-02-14 Real Madrid-La Coruña,2015-02-14,18:00:00,Matchweek 23,Sat,Away,L,0,2,Real Madrid,40,73671,,4-2-3-1,4-3-3,Javier Estrada,/en/matches/456f568a/Real-Madrid-Deportivo-La-Coruna-February-14-2015-La-Liga,,6,2,,66.7,0,0,0,0,0,0,,,,,,,0,0,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,4,0,0,,,,,,,,,0
ESP-La Liga,1415,La Coruña,2015-02-21 La Coruña-Celta Vigo,2015-02-21,22:00:00,Matchweek 24,Sat,Home,L,0,2,Celta Vigo,52,30334,,4-2-3-1,4-3-3,Pedro Pérez,/en/matches/d017be35/Deportivo-La-Coruna-Celta-Vigo-February-21-2015-La-Liga,,4,2,,50.0,0,0,0,0,0,0,,,,,,,0,0,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,4,1,1,,,,,,,,,0
ESP-La Liga,1415,La Coruña,2015-02-28 Almería-La Coruña,2015-02-28,20:00:00,Matchweek 25,Sat,Away,D,0,0,Almería,57,8979,,4-2-3-1,4-2-3-1,Jesús Gil,/en/matches/0ff0c277/Almeria-Deportivo-La-Coruna-February-28-2015-La-Liga,,4,0,,100.0,1,0,0,0,0,0,,,,,,,0,0,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,3,0,0,,,,,,,,,0
ESP-La Liga,1415,La Coruña,2015-03-07 La Coruña-Sevilla,2015-03-07,16:00:00,Matchweek 26,Sat,Home,L,3,4,Sevilla,52,21555,,4-2-3-1,4-2-3-1,José Teixeira,/en/matches/a70145a5/Deportivo-La-Coruna-Sevilla-March-7-2015-La-Liga,,2,4,,-50.0,0,1,1,0,0,3,,,,,,,1,1,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,1,0,0,,,,,,,,,1
ESP-La Liga,1415,La Coruña,2015-03-13 Valencia-La Coruña,2015-03-13,20:45:00,Matchweek 27,Fri,Away,L,0,2,Valencia,47,40247,,4-2-3-1,4-3-3,Alfonso Álvarez,/en/matches/797cc882/Valencia-Deportivo-La-Coruna-March-13-2015-La-Liga,,8,2,,87.5,0,1,1,0,0,0,,,,,,,0,0,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,2,0,0,,,,,,,,,0
ESP-La Liga,1415,La Coruña,2015-03-22 La Coruña-Espanyol,2015-03-22,12:00:00,Matchweek 28,Sun,Home,D,0,0,Espanyol,54,19957,,4-2-3-1,4-2-3-1,Fernando Teixeira,/en/matches/4bb61176/Deportivo-La-Coruna-Espanyol-March-22-2015-La-Liga,,3,0,,100.0,1,0,0,0,0,0,,,,,,,0,0,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,4,0,0,,,,,,,,,0
ESP-La Liga,1415,La Coruña,2015-04-05 Getafe-La Coruña,2015-04-05,19:00:00,Matchweek 29,Sun,Away,L,1,2,Getafe,52,6287,,4-2-3-1,4-2-3-1,Carlos Clos Gómez,/en/matches/96cf1e69/Getafe-Deportivo-La-Coruna-April-5-2015-La-Liga,,2,2,,0.0,0,0,0,0,0,1,,,,,,,0,0,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,3,0,0,,,,,,,,,0
ESP-La Liga,1415,La Coruña,2015-04-08 La Coruña-Córdoba,2015-04-08,20:00:00,Matchweek 30,Wed,Home,D,1,1,Córdoba,53,17602,,4-2-3-1,4-1-4-1,Eduardo Prieto,/en/matches/9d0c2e7f/Deportivo-La-Coruna-Cordoba-April-8-2015-La-Liga,,6,1,,83.3,0,0,0,0,0,0,,,,,,,0,0,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,5,1,1,,,,,,,,,0
ESP-La Liga,1415,La Coruña,2015-04-12 Real Sociedad-La Coruña,2015-04-12,19:00:00,Matchweek 31,Sun,Away,D,2,2,Real Sociedad,53,21894,,4-2-3-1,4-2-3-1,Pedro Pérez,/en/matches/76ed764a/Real-Sociedad-Deportivo-La-Coruna-April-12-2015-La-Liga,,4,2,,75.0,0,1,1,0,0,2,,,,,,,0,1,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,4,0,0,,,,,,,,,0
ESP-La Liga,1415,La Coruña,2015-04-18 La Coruña-Atlético Madrid,2015-04-18,18:00:00,Matchweek 32,Sat,Home,L,1,2,Atlético Madrid,54,24693,,4-4-2,4-1-4-1,David Fernández,/en/matches/af4edd29/Deportivo-La-Coruna-Atletico-Madrid-April-18-2015-La-Liga,,6,2,,66.7,0,0,0,0,0,1,,,,,,,0,0,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,2,0,0,,,,,,,,,0
ESP-La Liga,1415,La Coruña,2015-04-26 Málaga-La Coruña,2015-04-26,12:00:00,Matchweek 33,Sun,Away,D,1,1,Málaga,45,23851,,4-4-2,4-2-3-1,Javier Estrada,/en/matches/da818e1c/Malaga-Deportivo-La-Coruna-April-26-2015-La-Liga,,5,1,,80.0,0,0,0,0,0,1,,,,,,,0,0,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,1,0,0,,,,,,,,,0
ESP-La Liga,1415,La Coruña,2015-04-29 Elche-La Coruña,2015-04-29,22:00:00,Matchweek 34,Wed,Away,L,0,4,Elche,46,19251,,4-4-2,4-2-3-1,Alfonso Álvarez,/en/matches/97ad3c1b/Elche-Deportivo-La-Coruna-April-29-2015-La-Liga,,3,4,,0.0,0,1,1,0,0,0,,,,,,,0,0,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,2,0,0,,,,,,,,,0
ESP-La Liga,1415,La Coruña,2015-05-02 La Coruña-Villarreal,2015-05-02,22:00:00,Matchweek 35,Sat,Home,D,1,1,Villarreal,56,20817,,4-2-3-1,4-4-2,Alejandro Hernández,/en/matches/21d9dc9d/Deportivo-La-Coruna-Villarreal-May-2-2015-La-Liga,,1,1,,0.0,0,0,0,0,0,1,,,,,,,0,0,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,1,0,0,,,,,,,,,0
ESP-La Liga,1415,La Coruña,2015-05-09 Athletic Club-La Coruña,2015-05-09,22:00:00,Matchweek 36,Sat,Away,D,1,1,Athletic Club,49,39670,,4-2-3-1,4-2-3-1,Jesús Gil,/en/matches/6ff8308c/Athletic-Club-Deportivo-La-Coruna-May-9-2015-La-Liga,,4,1,,75.0,0,0,0,0,0,1,,,,,,,0,0,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,4,0,0,,,,,,,,,0
ESP-La Liga,1415,La Coruña,2015-05-17 La Coruña-Levante,2015-05-17,19:00:00,Matchweek 37,Sun,Home,W,2,0,Levante,56,30251,,4-2-3-1,5-3-2,José González,/en/matches/72d9f3ce/Deportivo-La-Coruna-Levante-May-17-2015-La-Liga,,1,0,,100.0,1,0,0,0,0,2,,,,,,,0,0,,,,,,,,,,,,,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,3,0,0,,,,,,,,,0
