league,season,team,game,date,time,round,day,venue,result,GF,GA,opponent,Poss,Attendance,Captain,Formation,Opp Formation,Referee,match_report,Notes,Performance SoTA,Performance GA,Performance Saves,Performance Save%,Performance CS,Penalty Kicks PKatt,Penalty Kicks PKA,Penalty Kicks PKsv,Penalty Kicks PKm,Standard Gls,Standard Sh,Standard SoT,Standard SoT%,Standard G/Sh,Standard G/SoT,Standard Dist,Standard PK,Standard PKatt,Total Cmp,Total Att,Total Cmp%,Total TotDist,Total PrgDist,Short Cmp,Short Att,Short Cmp%,Medium Cmp,Medium Att,Medium Cmp%,Long Cmp,Long Att,Long Cmp%,Ast,KP,1/3,PPA,CrsPA,Att,Pass Types Live,Pass Types Dead,Pass Types FK,Pass Types TB,Pass Types Sw,Pass Types Crs,Pass Types TI,Pass Types CK,Corner Kicks In,Corner Kicks Out,Corner Kicks Str,Outcomes Cmp,Outcomes Off,Outcomes Blocks,SCA Types SCA,SCA Types PassLive,SCA Types PassDead,SCA Types TO,SCA Types Sh,SCA Types Fld,SCA Types Def,GCA Types GCA,GCA Types PassLive,GCA Types PassDead,GCA Types TO,GCA Types Sh,GCA Types Fld,GCA Types Def,Tackles Tkl,Tackles TklW,Tackles Def 3rd,Tackles Mid 3rd,Tackles Att 3rd,Challenges Tkl,Challenges Att,Challenges Tkl%,Challenges Lost,Blocks Blocks,Blocks Sh,Blocks Pass,Int,Tkl+Int,Clr,Err,Touches Touches,Touches Def Pen,Touches Def 3rd,Touches Mid 3rd,Touches Att 3rd,Touches Att Pen,Touches Live,Take-Ons Att,Take-Ons Succ,Take-Ons Succ%,Take-Ons Tkld,Take-Ons Tkld%,Carries Carries,Carries TotDist,Carries PrgDist,Carries 1/3,Carries CPA,Carries Mis,Carries Dis,Rec,Performance CrdY,Performance CrdR,Performance 2CrdY,Performance Fls,Performance Fld,Performance Off,Performance Crs,Performance Int,Performance TklW,Performance PKwon,Performance PKcon,Performance OG
ESP-La Liga,0102,Tenerife,2001-10-21 Espanyol-Tenerife,2001-10-21,,Matchweek 9,Sun,Away,L,0,2,Espanyol,,,,,,Losantos Omar,/en/matches/69c843a7/Espanyol-Tenerife-October-21-2001-La-Liga,,,2,,,0,,,,,0,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,3,0,0,,,,,,,,,0
ESP-La Liga,0102,Tenerife,2001-10-27 Tenerife-Real Sociedad,2001-10-27,,Matchweek 10,Sat,Home,L,0,1,Real Sociedad,,,,,,Téllez Sánchez,/en/matches/a679e30a/Tenerife-Real-Sociedad-October-27-2001-La-Liga,,,1,,,0,,,,,0,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,5,0,0,,,,,,,,,0
ESP-La Liga,0102,Tenerife,2001-11-04 Mallorca-Tenerife,2001-11-04,,Matchweek 11,Sun,Away,L,0,2,Mallorca,,,,,,Rodríguez Santiago,/en/matches/cc01185c/Mallorca-Tenerife-November-4-2001-La-Liga,,,2,,,0,,,,,0,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,2,0,0,,,,,,,,,0
ESP-La Liga,0102,Tenerife,2001-11-11 Tenerife-La Coruña,2001-11-11,,Matchweek 12,Sun,Home,W,3,1,La Coruña,,,,,,Ansuategui Roca,/en/matches/8e275cd1/Tenerife-Deportivo-La-Coruna-November-11-2001-La-Liga,,,1,,,0,,,,,3,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,2,0,0,,,,,,,,,0
ESP-La Liga,0102,Tenerife,2001-11-18 Valencia-Tenerife,2001-11-18,,Matchweek 13,Sun,Away,D,0,0,Valencia,,,,,,Pino Zamorano,/en/matches/7b582c40/Valencia-Tenerife-November-18-2001-La-Liga,,,0,,,1,,,,,0,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,4,0,0,,,,,,,,,0
ESP-La Liga,0102,Tenerife,2001-11-25 Tenerife-Málaga,2001-11-25,,Matchweek 14,Sun,Home,W,1,0,Málaga,,,,,,Iturralde González,/en/matches/4776e7b1/Tenerife-Malaga-November-25-2001-La-Liga,,,0,,,1,,,,,1,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,3,0,0,,,,,,,,,0
ESP-La Liga,0102,Tenerife,2001-12-02 Betis-Tenerife,2001-12-02,,Matchweek 15,Sun,Away,L,0,1,Betis,,,,,,Pérez Burrull,/en/matches/f2759961/Real-Betis-Tenerife-December-2-2001-La-Liga,,,1,,,0,,,,,0,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,6,2,2,,,,,,,,,0
ESP-La Liga,0102,Tenerife,2001-12-08 Tenerife-Real Madrid,2001-12-08,,Matchweek 16,Sat,Home,L,0,2,Real Madrid,,,,,,Mejuto González,/en/matches/02eef7bb/Tenerife-Real-Madrid-December-8-2001-La-Liga,,,2,,,0,,,,,0,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,3,0,0,,,,,,,,,0
ESP-La Liga,0102,Tenerife,2001-12-16 Valladolid-Tenerife,2001-12-16,,Matchweek 17,Sun,Away,D,0,0,Valladolid,,,,,,Puentes Leira,/en/matches/42754f94/Valladolid-Tenerife-December-16-2001-La-Liga,,,0,,,1,,,,,0,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,2,0,0,,,,,,,,,0
ESP-La Liga,0102,Tenerife,2001-12-22 Tenerife-Las Palmas,2001-12-22,,Matchweek 18,Sat,Home,L,1,3,Las Palmas,,,,,,Medina Cantalejo,/en/matches/54a3b445/Tenerife-Las-Palmas-December-22-2001-La-Liga,,,3,,,0,,,,,1,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,5,0,0,,,,,,,,,0
ESP-La Liga,0102,Tenerife,2002-01-06 Athletic Club-Tenerife,2002-01-06,,Matchweek 19,Sun,Away,W,2,1,Athletic Club,,,,,,Turienzo Álvarez,/en/matches/beff5fd0/Athletic-Club-Tenerife-January-6-2002-La-Liga,,,1,,,0,,,,,2,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,3,0,0,,,,,,,,,0
ESP-La Liga,0102,Tenerife,2002-01-13 Alavés-Tenerife,2002-01-13,,Matchweek 20,Sun,Away,L,0,1,Alavés,,,,,,Rodríguez Santiago,/en/matches/b69103cd/Alaves-Tenerife-January-13-2002-La-Liga,,,1,,,0,,,,,0,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,1,0,0,,,,,,,,,0
ESP-La Liga,0102,Tenerife,2002-01-20 Tenerife-Celta Vigo,2002-01-20,,Matchweek 21,Sun,Home,D,1,1,Celta Vigo,,,,,,Ramírez Domínguez,/en/matches/3ce85eed/Tenerife-Celta-Vigo-January-20-2002-La-Liga,,,1,,,0,,,,,1,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,3,1,1,,,,,,,,,0
ESP-La Liga,0102,Tenerife,2002-01-27 Villarreal-Tenerife,2002-01-27,,Matchweek 22,Sun,Away,L,1,2,Villarreal,,,,,,González Vázquez,/en/matches/e7855b59/Villarreal-Tenerife-January-27-2002-La-Liga,,,2,,,0,,,,,1,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,3,0,0,,,,,,,,,0
ESP-La Liga,0102,Tenerife,2002-02-02 Tenerife-Barcelona,2002-02-02,,Matchweek 23,Sat,Home,L,0,6,Barcelona,,,,,,Muñiz Fernández,/en/matches/1427eb8b/Tenerife-Barcelona-February-2-2002-La-Liga,,,6,,,0,,,,,0,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,3,0,0,,,,,,,,,1
ESP-La Liga,0102,Tenerife,2002-02-06 Zaragoza-Tenerife,2002-02-06,,Matchweek 24,Wed,Away,D,1,1,Zaragoza,,,,,,López Nieto,/en/matches/a2e3b343/Zaragoza-Tenerife-February-6-2002-La-Liga,,,1,,,0,,,,,1,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,2,0,0,,,,,,,,,0
ESP-La Liga,0102,Tenerife,2002-02-10 Tenerife-Sevilla,2002-02-10,,Matchweek 25,Sun,Home,D,1,1,Sevilla,,,,,,Pérez Burrull,/en/matches/8c9277a2/Tenerife-Sevilla-February-10-2002-La-Liga,,,1,,,0,,,,,1,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,6,0,0,,,,,,,,,0
ESP-La Liga,0102,Tenerife,2002-02-17 Rayo Vallecano-Tenerife,2002-02-17,,Matchweek 26,Sun,Away,L,0,2,Rayo Vallecano,,,,,,Mejuto González,/en/matches/a01bd3f2/Rayo-Vallecano-Tenerife-February-17-2002-La-Liga,,,,,,,,,,,0,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,2,1,0,,,,,,,,,0
ESP-La Liga,0102,Tenerife,2002-02-24 Tenerife-Osasuna,2002-02-24,,Matchweek 27,Sun,Home,W,3,1,Osasuna,,,,,,Pino Zamorano,/en/matches/7c13e641/Tenerife-Osasuna-February-24-2002-La-Liga,,,1,,,0,,,,,3,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,3,1,1,,,,,,,,,1
ESP-La Liga,0102,Tenerife,2002-03-03 Tenerife-Espanyol,2002-03-03,,Matchweek 28,Sun,Home,D,1,1,Espanyol,,,,,,Esquinas Torres,/en/matches/a0495d54/Tenerife-Espanyol-March-3-2002-La-Liga,,,1,,,0,,,,,1,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,2,0,0,,,,,,,,,0
ESP-La Liga,0102,Tenerife,2002-03-10 Real Sociedad-Tenerife,2002-03-10,,Matchweek 29,Sun,Away,W,2,0,Real Sociedad,,,,,,Ramírez Domínguez,/en/matches/04d1ff47/Real-Sociedad-Tenerife-March-10-2002-La-Liga,,,0,,,1,,,,,2,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,3,0,0,,,,,,,,,0
ESP-La Liga,0102,Tenerife,2002-03-17 Tenerife-Mallorca,2002-03-17,,Matchweek 30,Sun,Home,D,0,0,Mallorca,,,,,,Pérez Lasa,/en/matches/54fa6468/Tenerife-Mallorca-March-17-2002-La-Liga,,,0,,,1,,,,,0,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,4,0,0,,,,,,,,,0
ESP-La Liga,0102,Tenerife,2002-03-24 La Coruña-Tenerife,2002-03-24,,Matchweek 31,Sun,Away,L,1,3,La Coruña,,,,,,Undiano Mallenco,/en/matches/83c3a95d/Deportivo-La-Coruna-Tenerife-March-24-2002-La-Liga,,,3,,,0,,,,,1,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,5,0,0,,,,,,,,,0
ESP-La Liga,0102,Tenerife,2002-03-30 Tenerife-Valencia,2002-03-30,,Matchweek 32,Sat,Home,L,0,1,Valencia,,,,,,Daudén Ibáñez,/en/matches/c4491ade/Tenerife-Valencia-March-30-2002-La-Liga,,,1,,,0,,,,,0,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,7,1,1,,,,,,,,,0
ESP-La Liga,0102,Tenerife,2002-04-07 Málaga-Tenerife,2002-04-07,,Matchweek 33,Sun,Away,L,0,2,Málaga,,,,,,Iturralde González,/en/matches/f3996389/Malaga-Tenerife-April-7-2002-La-Liga,,,2,,,0,,,,,0,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,5,1,1,,,,,,,,,0
ESP-La Liga,0102,Tenerife,2002-04-14 Tenerife-Betis,2002-04-14,,Matchweek 34,Sun,Home,W,2,1,Betis,,,,,,Puentes Leira,/en/matches/6173191f/Tenerife-Real-Betis-April-14-2002-La-Liga,,,1,,,0,,,,,2,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,3,0,0,,,,,,,,,0
ESP-La Liga,0102,Tenerife,2002-04-20 Real Madrid-Tenerife,2002-04-20,,Matchweek 35,Sat,Away,L,1,4,Real Madrid,,,,,,Ansuategui Roca,/en/matches/2046c5e0/Real-Madrid-Tenerife-April-20-2002-La-Liga,,,4,,,0,,,,,1,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,4,1,0,,,,,,,,,0
ESP-La Liga,0102,Tenerife,2002-04-28 Tenerife-Valladolid,2002-04-28,,Matchweek 36,Sun,Home,L,1,5,Valladolid,,,,,,López Nieto,/en/matches/3733239c/Tenerife-Valladolid-April-28-2002-La-Liga,,,5,,,0,,,,,1,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,2,0,0,,,,,,,,,0
ESP-La Liga,0102,Tenerife,2002-05-05 Las Palmas-Tenerife,2002-05-05,,Matchweek 37,Sun,Away,W,1,0,Las Palmas,,,,,,Turienzo Álvarez,/en/matches/29b93f94/Las-Palmas-Tenerife-May-5-2002-La-Liga,,,0,,,1,,,,,1,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,5,0,0,,,,,,,,,0
ESP-La Liga,0102,Tenerife,2002-05-11 Tenerife-Athletic Club,2002-05-11,,Matchweek 38,Sat,Home,L,2,3,Athletic Club,,,,,,Medina Cantalejo,/en/matches/df74224b/Tenerife-Athletic-Club-May-11-2002-La-Liga,,,3,,,0,,,,,2,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,2,0,0,,,,,,,,,0
ESP-La Liga,0102,Valencia,2001-08-25 Valencia-Real Madrid,2001-08-25,,Matchweek 1,Sat,Home,W,1,0,Real Madrid,,,,,,López Nieto,/en/matches/e76a3ec4/Valencia-Real-Madrid-August-25-2001-La-Liga,,,0,,,1,,,,,1,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,4,0,0,,,,,,,,,0
ESP-La Liga,0102,Valencia,2001-09-09 Valladolid-Valencia,2001-09-09,,Matchweek 2,Sun,Away,D,1,1,Valladolid,,,,,,Pérez Lasa,/en/matches/0cd42f1b/Valladolid-Valencia-September-9-2001-La-Liga,,,1,,,0,,,,,1,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,4,0,0,,,,,,,,,0
ESP-La Liga,0102,Valencia,2001-09-16 Valencia-Las Palmas,2001-09-16,,Matchweek 3,Sun,Home,W,1,0,Las Palmas,,,,,,Téllez Sánchez,/en/matches/c19aafcf/Valencia-Las-Palmas-September-16-2001-La-Liga,,,0,,,1,,,,,1,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,3,0,0,,,,,,,,,0
ESP-La Liga,0102,Valencia,2001-09-23 Athletic Club-Valencia,2001-09-23,,Matchweek 4,Sun,Away,D,2,2,Athletic Club,,,,,,Mejuto González,/en/matches/a5189689/Athletic-Club-Valencia-September-23-2001-La-Liga,,,2,,,0,,,,,2,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,3,0,0,,,,,,,,,0
ESP-La Liga,0102,Valencia,2001-09-30 Valencia-Alavés,2001-09-30,,Matchweek 5,Sun,Home,D,0,0,Alavés,,,,,,González Vázquez,/en/matches/d1a1ef03/Valencia-Alaves-September-30-2001-La-Liga,,,0,,,1,,,,,0,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,7,1,1,,,,,,,,,0
ESP-La Liga,0102,Valencia,2001-10-04 Celta Vigo-Valencia,2001-10-04,,Matchweek 6,Thu,Away,D,1,1,Celta Vigo,,,,,,Carmona Méndez,/en/matches/60d5e261/Celta-Vigo-Valencia-October-4-2001-La-Liga,,,1,,,0,,,,,1,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,6,0,0,,,,,,,,,0
ESP-La Liga,0102,Valencia,2001-10-07 Valencia-Villarreal,2001-10-07,,Matchweek 7,Sun,Home,W,1,0,Villarreal,,,,,,Pérez Burrull,/en/matches/42a4729b/Valencia-Villarreal-October-7-2001-La-Liga,,,0,,,1,,,,,1,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,3,0,0,,,,,,,,,0
ESP-La Liga,0102,Valencia,2001-10-14 Barcelona-Valencia,2001-10-14,,Matchweek 8,Sun,Away,D,2,2,Barcelona,,,,,,Undiano Mallenco,/en/matches/23aa1445/Barcelona-Valencia-October-14-2001-La-Liga,,,2,,,0,,,,,2,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,1,0,0,,,,,,,,,0
ESP-La Liga,0102,Valencia,2001-10-21 Valencia-Zaragoza,2001-10-21,,Matchweek 9,Sun,Home,W,2,0,Zaragoza,,,,,,Llonch Andreu,/en/matches/8a7c1ff4/Valencia-Zaragoza-October-21-2001-La-Liga,,,0,,,1,,,,,2,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,0,0,0,,,,,,,,,0
ESP-La Liga,0102,Valencia,2001-10-28 Sevilla-Valencia,2001-10-28,,Matchweek 10,Sun,Away,D,1,1,Sevilla,,,,,,Pérez Lasa,/en/matches/f54d7e11/Sevilla-Valencia-October-28-2001-La-Liga,,,1,,,0,,,,,1,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,4,0,0,,,,,,,,,0
ESP-La Liga,0102,Valencia,2001-11-04 Valencia-Rayo Vallecano,2001-11-04,,Matchweek 11,Sun,Home,W,2,1,Rayo Vallecano,,,,,,Losantos Omar,/en/matches/1964d5b2/Valencia-Rayo-Vallecano-November-4-2001-La-Liga,,,1,,,0,,,,,2,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,2,0,0,,,,,,,,,0
ESP-La Liga,0102,Valencia,2001-11-11 Osasuna-Valencia,2001-11-11,,Matchweek 12,Sun,Away,D,0,0,Osasuna,,,,,,Daudén Ibáñez,/en/matches/07dad441/Osasuna-Valencia-November-11-2001-La-Liga,,,0,,,1,,,,,0,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,3,0,0,,,,,,,,,0
ESP-La Liga,0102,Valencia,2001-11-18 Valencia-Tenerife,2001-11-18,,Matchweek 13,Sun,Home,D,0,0,Tenerife,,,,,,Pino Zamorano,/en/matches/7b582c40/Valencia-Tenerife-November-18-2001-La-Liga,,,0,,,1,,,,,0,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,1,1,0,,,,,,,,,0
ESP-La Liga,0102,Valencia,2001-11-25 Real Sociedad-Valencia,2001-11-25,,Matchweek 14,Sun,Away,L,0,2,Real Sociedad,,,,,,Turienzo Álvarez,/en/matches/99b4a891/Real-Sociedad-Valencia-November-25-2001-La-Liga,,,2,,,0,,,,,0,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,2,0,0,,,,,,,,,0
ESP-La Liga,0102,Valencia,2001-12-01 Valencia-Mallorca,2001-12-01,,Matchweek 15,Sat,Home,D,1,1,Mallorca,,,,,,Muñiz Fernández,/en/matches/077605ef/Valencia-Mallorca-December-1-2001-La-Liga,,,1,,,0,,,,,1,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,0,0,0,,,,,,,,,0
ESP-La Liga,0102,Valencia,2001-12-09 La Coruña-Valencia,2001-12-09,,Matchweek 16,Sun,Away,L,0,1,La Coruña,,,,,,Ramírez Domínguez,/en/matches/e3bfad7e/Deportivo-La-Coruna-Valencia-December-9-2001-La-Liga,,,1,,,0,,,,,0,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,5,0,0,,,,,,,,,0
ESP-La Liga,0102,Valencia,2001-12-15 Espanyol-Valencia,2001-12-15,,Matchweek 17,Sat,Away,W,3,2,Espanyol,,,,,,González Vázquez,/en/matches/3d1818ee/Espanyol-Valencia-December-15-2001-La-Liga,,,2,,,0,,,,,3,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,5,1,1,,,,,,,,,0
ESP-La Liga,0102,Valencia,2001-12-22 Valencia-Málaga,2001-12-22,,Matchweek 18,Sat,Home,W,2,1,Málaga,,,,,,Daudén Ibáñez,/en/matches/96e3bf1e/Valencia-Malaga-December-22-2001-La-Liga,,,1,,,0,,,,,1,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,3,0,0,,,,,,,,,0
ESP-La Liga,0102,Valencia,2002-01-06 Betis-Valencia,2002-01-06,,Matchweek 19,Sun,Away,W,3,1,Betis,,,,,,Megía Dávila,/en/matches/26d7b5d4/Real-Betis-Valencia-January-6-2002-La-Liga,,,1,,,0,,,,,3,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,7,1,1,,,,,,,,,0
ESP-La Liga,0102,Valencia,2002-01-13 Real Madrid-Valencia,2002-01-13,,Matchweek 20,Sun,Away,L,0,1,Real Madrid,,,,,,Pérez Pérez,/en/matches/b12a0b45/Real-Madrid-Valencia-January-13-2002-La-Liga,,,1,,,0,,,,,0,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,4,0,0,,,,,,,,,0
ESP-La Liga,0102,Valencia,2002-01-20 Valencia-Valladolid,2002-01-20,,Matchweek 21,Sun,Home,L,1,2,Valladolid,,,,,,Losantos Omar,/en/matches/c734ac24/Valencia-Valladolid-January-20-2002-La-Liga,,,2,,,0,,,,,1,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,5,0,0,,,,,,,,,0
ESP-La Liga,0102,Valencia,2002-01-26 Las Palmas-Valencia,2002-01-26,,Matchweek 22,Sat,Away,W,1,0,Las Palmas,,,,,,Medina Cantalejo,/en/matches/9fa3780a/Las-Palmas-Valencia-January-26-2002-La-Liga,,,0,,,1,,,,,1,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,3,0,0,,,,,,,,,0
