league,season,team,game,date,time,round,day,venue,result,GF,GA,opponent,Poss,Attendance,Captain,Formation,Opp Formation,Referee,match_report,Notes,Performance SoTA,Performance GA,Performance Saves,Performance Save%,Performance CS,Penalty Kicks PKatt,Penalty Kicks PKA,Penalty Kicks PKsv,Penalty Kicks PKm,Standard Gls,Standard Sh,Standard SoT,Standard SoT%,Standard G/Sh,Standard G/SoT,Standard Dist,Standard PK,Standard PKatt,Total Cmp,Total Att,Total Cmp%,Total TotDist,Total PrgDist,Short Cmp,Short Att,Short Cmp%,Medium Cmp,Medium Att,Medium Cmp%,Long Cmp,Long Att,Long Cmp%,Ast,KP,1/3,PPA,CrsPA,Att,Pass Types Live,Pass Types Dead,Pass Types FK,Pass Types TB,Pass Types Sw,Pass Types Crs,Pass Types TI,Pass Types CK,Corner Kicks In,Corner Kicks Out,Corner Kicks Str,Outcomes Cmp,Outcomes Off,Outcomes Blocks,SCA Types SCA,SCA Types PassLive,SCA Types PassDead,SCA Types TO,SCA Types Sh,SCA Types Fld,SCA Types Def,GCA Types GCA,GCA Types PassLive,GCA Types PassDead,GCA Types TO,GCA Types Sh,GCA Types Fld,GCA Types Def,Tackles Tkl,Tackles TklW,Tackles Def 3rd,Tackles Mid 3rd,Tackles Att 3rd,Challenges Tkl,Challenges Att,Challenges Tkl%,Challenges Lost,Blocks Blocks,Blocks Sh,Blocks Pass,Int,Tkl+Int,Clr,Err,Touches Touches,Touches Def Pen,Touches Def 3rd,Touches Mid 3rd,Touches Att 3rd,Touches Att Pen,Touches Live,Take-Ons Att,Take-Ons Succ,Take-Ons Succ%,Take-Ons Tkld,Take-Ons Tkld%,Carries Carries,Carries TotDist,Carries PrgDist,Carries 1/3,Carries CPA,Carries Mis,Carries Dis,Rec,Performance CrdY,Performance CrdR,Performance 2CrdY,Performance Fls,Performance Fld,Performance Off,Performance Crs,Performance Int,Performance TklW,Performance PKwon,Performance PKcon,Performance OG
ESP-La Liga,1617,Las Palmas,2016-09-10 Sevilla-Las Palmas,2016-09-10,18:15:00,Matchweek 3,Sat,Away,L,1,2,Sevilla,34,34060,David García,4-1-4-1,4-1-4-1,Juan Martínez,/en/matches/f2bbe2a0/Sevilla-Las-Palmas-September-10-2016-La-Liga,,6,2,5,83.3,0,1,1,0,0,1,7,4,57.1,0.14,0.25,,0,0,,,,,,,,,,,,,,,0,,,,,,,,,,,7,,,,,,,,,,,,,,,,,,,,,,,,12,,,,,,,,,,,18,0,,,,,,,,,,,,,,,,,,,,,,,6,1,1,13,14,4,7,18,12,0,1,0
ESP-La Liga,1617,Las Palmas,2016-09-17 Las Palmas-Málaga,2016-09-17,19:45:00,Matchweek 4,Sat,Home,W,1,0,Málaga,65,18980,Roque Mesa,4-3-3,4-2-3-1,José Sánchez,/en/matches/a55ace58/Las-Palmas-Malaga-September-17-2016-La-Liga,,2,0,2,100.0,1,0,0,0,0,1,6,2,33.3,0.0,0.0,,1,1,,,,,,,,,,,,,,,0,,,,,,,,,,,6,,,,,,,,,,,,,,,,,,,,,,,,12,,,,,,,,,,,24,0,,,,,,,,,,,,,,,,,,,,,,,3,0,0,11,16,3,6,24,12,1,0,0
ESP-La Liga,1617,Las Palmas,2016-09-21 Real Sociedad-Las Palmas,2016-09-21,22:00:00,Matchweek 5,Wed,Away,L,1,4,Real Sociedad,41,10974,Dani Castellano,4-1-4-1,4-3-3,José Luis Munuera,/en/matches/8e5f4faa/Real-Sociedad-Las-Palmas-September-21-2016-La-Liga,,5,4,3,60.0,0,2,2,0,0,1,8,3,37.5,0.13,0.33,,0,0,,,,,,,,,,,,,,,1,,,,,,,,,,,8,,,,,,,,,,,,,,,,,,,,,,,,9,,,,,,,,,,,20,0,,,,,,,,,,,,,,,,,,,,,,,2,1,0,7,3,1,8,20,9,0,2,0
ESP-La Liga,1617,Las Palmas,2016-09-24 Las Palmas-Real Madrid,2016-09-24,19:45:00,Matchweek 6,Sat,Home,D,2,2,Real Madrid,55,22520,David García,4-2-3-1,4-3-3,Javier Estrada,/en/matches/b0cefa95/Las-Palmas-Real-Madrid-September-24-2016-La-Liga,,11,2,9,81.8,0,0,0,0,0,2,8,6,75.0,0.25,0.33,,0,0,,,,,,,,,,,,,,,0,,,,,,,,,,,6,,,,,,,,,,,,,,,,,,,,,,,,9,,,,,,,,,,,22,0,,,,,,,,,,,,,,,,,,,,,,,3,0,0,7,18,1,6,22,9,0,0,0
ESP-La Liga,1617,Las Palmas,2016-10-01 Osasuna-Las Palmas,2016-10-01,18:30:00,Matchweek 7,Sat,Away,D,2,2,Osasuna,79,15415,David García,4-3-3,5-4-1,Ignacio Iglesias,/en/matches/4ccb3461/Osasuna-Las-Palmas-October-1-2016-La-Liga,,2,2,1,50.0,0,1,1,0,0,2,17,5,29.4,0.12,0.4,,0,0,,,,,,,,,,,,,,,1,,,,,,,,,,,41,,,,,,,,,,,,,,,,,,,,,,,,19,,,,,,,,,,,21,0,,,,,,,,,,,,,,,,,,,,,,,4,0,0,7,17,1,41,21,19,0,1,0
ESP-La Liga,1617,Las Palmas,2016-10-14 Las Palmas-Espanyol,2016-10-14,19:45:00,Matchweek 8,Fri,Home,D,0,0,Espanyol,67,20575,David García,4-3-3,4-4-2,David Fernández,/en/matches/4e7b9253/Las-Palmas-Espanyol-October-14-2016-La-Liga,,2,0,2,100.0,1,0,0,0,0,0,13,8,61.5,0.0,0.0,,0,0,,,,,,,,,,,,,,,0,,,,,,,,,,,16,,,,,,,,,,,,,,,,,,,,,,,,12,,,,,,,,,,,21,0,,,,,,,,,,,,,,,,,,,,,,,2,0,0,13,21,2,16,21,12,0,0,0
ESP-La Liga,1617,Las Palmas,2016-10-23 Villarreal-Las Palmas,2016-10-23,18:30:00,Matchweek 9,Sun,Away,L,1,2,Villarreal,55,18312,David García,4-2-3-1,4-4-2,Santiago Jaime,/en/matches/563b3999/Villarreal-Las-Palmas-October-23-2016-La-Liga,,3,2,2,66.7,0,1,1,0,0,1,8,4,50.0,0.13,0.25,,0,0,,,,,,,,,,,,,,,1,,,,,,,,,,,2,,,,,,,,,,,,,,,,,,,,,,,,7,,,,,,,,,,,14,0,,,,,,,,,,,,,,,,,,,,,,,3,0,0,12,18,3,2,14,7,0,1,0
ESP-La Liga,1617,Las Palmas,2016-10-30 Las Palmas-Celta Vigo,2016-10-30,19:45:00,Matchweek 10,Sun,Home,D,3,3,Celta Vigo,76,21194,David García,4-1-4-1,4-2-3-1,Mario Melero,/en/matches/264eee44/Las-Palmas-Celta-Vigo-October-30-2016-La-Liga,,6,3,3,50.0,0,0,0,0,0,3,17,8,47.1,0.12,0.25,,1,1,,,,,,,,,,,,,,,2,,,,,,,,,,,14,,,,,,,,,,,,,,,,,,,,,,,,12,,,,,,,,,,,7,0,,,,,,,,,,,,,,,,,,,,,,,2,0,0,13,22,2,14,7,12,1,0,0
ESP-La Liga,1617,Las Palmas,2016-11-05 Las Palmas-Eibar,2016-11-05,19:45:00,Matchweek 11,Sat,Home,W,1,0,Eibar,66,19381,David García,4-1-4-1,4-4-2,Carlos del Cerro,/en/matches/14a2cf51/Las-Palmas-Eibar-November-5-2016-La-Liga,,4,0,4,100.0,1,0,0,0,0,1,16,6,37.5,0.0,0.0,,1,1,,,,,,,,,,,,,,,0,,,,,,,,,,,12,,,,,,,,,,,,,,,,,,,,,,,,9,,,,,,,,,,,11,0,,,,,,,,,,,,,,,,,,,,,,,1,0,0,10,20,4,12,11,9,1,0,0
ESP-La Liga,1617,Las Palmas,2016-11-18 Betis-Las Palmas,2016-11-18,20:45:00,Matchweek 12,Fri,Away,L,0,2,Betis,67,34114,Jonathan Viera,4-3-3,5-3-2,José González,/en/matches/4fecd74e/Real-Betis-Las-Palmas-November-18-2016-La-Liga,,3,2,1,33.3,0,0,0,0,0,0,9,4,44.4,0.0,0.0,,0,0,,,,,,,,,,,,,,,0,,,,,,,,,,,9,,,,,,,,,,,,,,,,,,,,,,,,16,,,,,,,,,,,15,0,,,,,,,,,,,,,,,,,,,,,,,1,0,0,10,21,3,9,15,16,0,0,0
ESP-La Liga,1617,Las Palmas,2016-11-28 Las Palmas-Athletic Club,2016-11-28,19:45:00,Matchweek 13,Mon,Home,W,3,1,Athletic Club,54,20717,David García,4-1-4-1,4-2-3-1,Alfonso Álvarez,/en/matches/b70a8d78/Las-Palmas-Athletic-Club-November-28-2016-La-Liga,,1,1,1,100.0,0,1,1,0,0,3,10,4,40.0,0.3,0.75,,0,0,,,,,,,,,,,,,,,3,,,,,,,,,,,9,,,,,,,,,,,,,,,,,,,,,,,,8,,,,,,,,,,,15,0,,,,,,,,,,,,,,,,,,,,,,,3,0,0,19,18,2,9,15,8,0,1,0
ESP-La Liga,1617,Las Palmas,2016-12-04 Alavés-Las Palmas,2016-12-04,18:30:00,Matchweek 14,Sun,Away,D,1,1,Alavés,65,18724,Javi Varas,4-1-4-1,4-2-3-1,David Fernández,/en/matches/0ba62726/Alaves-Las-Palmas-December-4-2016-La-Liga,,2,1,1,50.0,0,0,0,0,0,1,10,3,30.0,0.1,0.33,,0,0,,,,,,,,,,,,,,,1,,,,,,,,,,,19,,,,,,,,,,,,,,,,,,,,,,,,8,,,,,,,,,,,11,0,,,,,,,,,,,,,,,,,,,,,,,3,0,0,11,15,1,19,11,8,0,0,0
ESP-La Liga,1617,Las Palmas,2016-12-10 Las Palmas-Leganés,2016-12-10,17:30:00,Matchweek 15,Sat,Home,D,1,1,Leganés,69,19131,David García,4-1-4-1,5-4-1,Jesús Gil,/en/matches/85004f54/Las-Palmas-Leganes-December-10-2016-La-Liga,,5,1,5,100.0,0,1,1,0,0,1,5,1,20.0,0.2,1.0,,0,0,,,,,,,,,,,,,,,1,,,,,,,,,,,8,,,,,,,,,,,,,,,,,,,,,,,,12,,,,,,,,,,,12,0,,,,,,,,,,,,,,,,,,,,,,,3,0,0,17,18,2,8,12,12,0,1,0
ESP-La Liga,1617,Las Palmas,2016-12-17 Atlético Madrid-Las Palmas,2016-12-17,16:15:00,Matchweek 16,Sat,Away,L,0,1,Atlético Madrid,69,39453,Roque Mesa,4-1-4-1,4-4-2,Mario Melero,/en/matches/e16441f3/Atletico-Madrid-Las-Palmas-December-17-2016-La-Liga,,3,1,2,66.7,0,0,0,0,0,0,11,3,27.3,0.0,0.0,,0,0,,,,,,,,,,,,,,,0,,,,,,,,,,,15,,,,,,,,,,,,,,,,,,,,,,,,7,,,,,,,,,,,12,0,,,,,,,,,,,,,,,,,,,,,,,1,0,0,11,14,1,15,12,7,0,0,0
ESP-La Liga,1617,Las Palmas,2017-01-07 Las Palmas-Sporting Gijón,2017-01-07,17:30:00,Matchweek 17,Sat,Home,W,1,0,Sporting Gijón,66,21710,Jonathan Viera,4-1-4-1,5-4-1,José Luis Munuera,/en/matches/9da7dba6/Las-Palmas-Sporting-Gijon-January-7-2017-La-Liga,,2,0,2,100.0,1,0,0,0,0,1,16,10,62.5,0.06,0.1,,0,0,,,,,,,,,,,,,,,0,,,,,,,,,,,18,,,,,,,,,,,,,,,,,,,,,,,,14,,,,,,,,,,,11,0,,,,,,,,,,,,,,,,,,,,,,,2,0,0,8,18,3,18,11,14,0,0,0
ESP-La Liga,1617,Las Palmas,2017-01-14 Barcelona-Las Palmas,2017-01-14,16:15:00,Matchweek 18,Sat,Away,L,0,5,Barcelona,40,81480,David García,4-4-1-1,4-3-3,Alberto Undiano,/en/matches/c10039cc/Barcelona-Las-Palmas-January-14-2017-La-Liga,,10,5,5,50.0,0,0,0,0,0,0,7,1,14.3,0.0,0.0,,0,0,,,,,,,,,,,,,,,0,,,,,,,,,,,7,,,,,,,,,,,,,,,,,,,,,,,,9,,,,,,,,,,,18,0,,,,,,,,,,,,,,,,,,,,,,,4,0,0,12,15,3,7,18,9,0,0,0
ESP-La Liga,1617,Las Palmas,2017-01-20 Las Palmas-La Coruña,2017-01-20,19:45:00,Matchweek 19,Fri,Home,D,1,1,La Coruña,54,18051,Aythami Artiles,4-1-4-1,4-4-2,David Fernández,/en/matches/9bd60104/Las-Palmas-Deportivo-La-Coruna-January-20-2017-La-Liga,,1,1,0,0.0,0,0,0,0,0,1,9,3,33.3,0.11,0.33,,0,0,,,,,,,,,,,,,,,0,,,,,,,,,,,17,,,,,,,,,,,,,,,,,,,,,,,,9,,,,,,,,,,,5,0,,,,,,,,,,,,,,,,,,,,,,,2,1,1,13,8,0,17,5,9,0,0,0
ESP-La Liga,1617,Las Palmas,2017-01-30 Las Palmas-Valencia,2017-01-30,19:45:00,Matchweek 20,Mon,Home,W,3,1,Valencia,63,20427,Jonathan Viera,4-3-3,4-3-3,Santiago Jaime,/en/matches/b64abc3a/Las-Palmas-Valencia-January-30-2017-La-Liga,,3,1,2,66.7,0,0,0,0,0,3,9,4,44.4,0.33,0.75,,0,0,,,,,,,,,,,,,,,2,,,,,,,,,,,10,,,,,,,,,,,,,,,,,,,,,,,,15,,,,,,,,,,,9,0,,,,,,,,,,,,,,,,,,,,,,,1,0,0,18,13,5,10,9,15,0,0,0
ESP-La Liga,1617,Las Palmas,2017-02-06 Granada-Las Palmas,2017-02-06,20:45:00,Matchweek 21,Mon,Away,L,0,1,Granada,73,13997,Jonathan Viera,4-3-3,5-4-1,Carlos del Cerro,/en/matches/6e750466/Granada-Las-Palmas-February-6-2017-La-Liga,,4,1,3,75.0,0,0,0,0,0,0,15,5,33.3,0.0,0.0,,0,0,,,,,,,,,,,,,,,0,,,,,,,,,,,15,,,,,,,,,,,,,,,,,,,,,,,,13,,,,,,,,,,,15,0,,,,,,,,,,,,,,,,,,,,,,,3,0,0,9,27,4,15,15,13,0,0,0
ESP-La Liga,1617,Las Palmas,2017-02-12 Las Palmas-Sevilla,2017-02-12,17:30:00,Matchweek 22,Sun,Home,L,0,1,Sevilla,56,27843,Aythami Artiles,4-1-4-1,4-2-3-1,Ricardo de Burgos,/en/matches/0bd47af5/Las-Palmas-Sevilla-February-12-2017-La-Liga,,3,1,2,66.7,0,0,0,0,0,0,15,7,46.7,0.0,0.0,,0,0,,,,,,,,,,,,,,,0,,,,,,,,,,,16,,,,,,,,,,,,,,,,,,,,,,,,13,,,,,,,,,,,14,0,,,,,,,,,,,,,,,,,,,,,,,2,0,0,15,15,2,16,14,13,0,0,0
ESP-La Liga,1617,Las Palmas,2017-02-20 Málaga-Las Palmas,2017-02-20,20:45:00,Matchweek 23,Mon,Away,L,1,2,Málaga,62,20345,Jonathan Viera,4-2-3-1,4-2-3-1,José Sánchez,/en/matches/a9b167e0/Malaga-Las-Palmas-February-20-2017-La-Liga,,6,2,4,66.7,0,0,0,0,0,1,13,4,30.8,0.08,0.25,,0,0,,,,,,,,,,,,,,,0,,,,,,,,,,,12,,,,,,,,,,,,,,,,,,,,,,,,11,,,,,,,,,,,6,0,,,,,,,,,,,,,,,,,,,,,,,4,0,0,14,22,6,12,6,11,0,0,0
ESP-La Liga,1617,Las Palmas,2017-02-24 Las Palmas-Real Sociedad,2017-02-24,19:45:00,Matchweek 24,Fri,Home,L,0,1,Real Sociedad,61,19085,Aythami Artiles,4-3-3,4-3-3,Juan Martínez,/en/matches/d79620c4/Las-Palmas-Real-Sociedad-February-24-2017-La-Liga,,2,1,1,50.0,0,0,0,0,0,0,17,6,35.3,0.0,0.0,,0,0,,,,,,,,,,,,,,,0,,,,,,,,,,,17,,,,,,,,,,,,,,,,,,,,,,,,8,,,,,,,,,,,17,0,,,,,,,,,,,,,,,,,,,,,,,2,0,0,14,18,4,17,17,8,0,0,0
ESP-La Liga,1617,Las Palmas,2017-03-01 Real Madrid-Las Palmas,2017-03-01,21:30:00,Matchweek 25,Wed,Away,D,3,3,Real Madrid,56,63789,Jonathan Viera,4-1-4-1,4-3-3,David Fernández,/en/matches/66d46244/Real-Madrid-Las-Palmas-March-1-2017-La-Liga,,6,3,4,66.7,0,1,1,0,0,3,17,8,47.1,0.12,0.25,,1,1,,,,,,,,,,,,,,,2,,,,,,,,,,,6,,,,,,,,,,,,,,,,,,,,,,,,13,,,,,,,,,,,9,0,,,,,,,,,,,,,,,,,,,,,,,3,0,0,16,12,1,6,9,13,0,1,0
ESP-La Liga,1617,Las Palmas,2017-03-05 Las Palmas-Osasuna,2017-03-05,17:30:00,Matchweek 26,Sun,Home,W,5,2,Osasuna,73,19911,Jonathan Viera,4-3-3,4-2-3-1,Carlos del Cerro,/en/matches/9345e31a/Las-Palmas-Osasuna-March-5-2017-La-Liga,,4,2,2,50.0,0,0,0,0,0,4,16,8,50.0,0.25,0.5,,0,0,,,,,,,,,,,,,,,4,,,,,,,,,,,9,,,,,,,,,,,,,,,,,,,,,,,,8,,,,,,,,,,,8,0,,,,,,,,,,,,,,,,,,,,,,,4,0,0,8,20,2,9,8,8,0,0,0
ESP-La Liga,1617,Las Palmas,2017-03-10 Espanyol-Las Palmas,2017-03-10,20:45:00,Matchweek 27,Fri,Away,L,3,4,Espanyol,67,17669,David García,4-1-4-1,4-4-2,José Luis Munuera,/en/matches/40f3f722/Espanyol-Las-Palmas-March-10-2017-La-Liga,,5,4,2,40.0,0,1,1,0,0,3,12,5,41.7,0.25,0.6,,0,0,,,,,,,,,,,,,,,3,,,,,,,,,,,11,,,,,,,,,,,,,,,,,,,,,,,,14,,,,,,,,,,,12,0,,,,,,,,,,,,,,,,,,,,,,,4,0,0,12,18,1,11,12,14,0,1,0
ESP-La Liga,1617,Las Palmas,2017-03-17 Las Palmas-Villarreal,2017-03-17,19:45:00,Matchweek 28,Fri,Home,W,1,0,Villarreal,61,18717,Jonathan Viera,4-3-3,4-2-3-1,Iñaki Bikandi,/en/matches/a1b2f1f0/Las-Palmas-Villarreal-March-17-2017-La-Liga,,3,0,3,100.0,1,0,0,0,0,1,19,10,52.6,0.05,0.1,,0,0,,,,,,,,,,,,,,,1,,,,,,,,,,,10,,,,,,,,,,,,,,,,,,,,,,,,11,,,,,,,,,,,15,0,,,,,,,,,,,,,,,,,,,,,,,3,0,0,14,14,1,10,15,11,0,0,0
ESP-La Liga,1617,Las Palmas,2017-04-03 Celta Vigo-Las Palmas,2017-04-03,20:45:00,Matchweek 29,Mon,Away,L,1,3,Celta Vigo,61,14212,David García,4-3-3,4-2-3-1,Carlos Clos,/en/matches/28e85896/Celta-Vigo-Las-Palmas-April-3-2017-La-Liga,,6,3,3,50.0,0,0,0,0,0,1,12,5,41.7,0.08,0.2,,0,0,,,,,,,,,,,,,,,1,,,,,,,,,,,13,,,,,,,,,,,,,,,,,,,,,,,,18,,,,,,,,,,,15,0,,,,,,,,,,,,,,,,,,,,,,,3,0,0,10,15,2,13,15,18,0,0,0
ESP-La Liga,1617,Las Palmas,2017-04-06 Eibar-Las Palmas,2017-04-06,19:30:00,Matchweek 30,Thu,Away,L,1,3,Eibar,54,5201,Aythami Artiles,4-1-4-1,4-2-3-1,Ignacio Iglesias,/en/matches/9e544a92/Eibar-Las-Palmas-April-6-2017-La-Liga,,5,3,3,60.0,0,1,1,0,0,1,8,6,75.0,0.13,0.17,,0,0,,,,,,,,,,,,,,,0,,,,,,,,,,,9,,,,,,,,,,,,,,,,,,,,,,,,9,,,,,,,,,,,15,0,,,,,,,,,,,,,,,,,,,,,,,5,0,0,12,15,5,9,15,9,0,1,1
ESP-La Liga,1617,Las Palmas,2017-04-09 Las Palmas-Betis,2017-04-09,19:45:00,Matchweek 31,Sun,Home,W,4,1,Betis,54,19769,Jonathan Viera,4-1-4-1,5-3-2,José Sánchez,/en/matches/3b414c2c/Las-Palmas-Real-Betis-April-9-2017-La-Liga,,5,1,4,80.0,0,0,0,0,0,4,9,6,66.7,0.33,0.5,,1,1,,,,,,,,,,,,,,,2,,,,,,,,,,,4,,,,,,,,,,,,,,,,,,,,,,,,17,,,,,,,,,,,14,0,,,,,,,,,,,,,,,,,,,,,,,3,0,0,16,17,2,4,14,17,1,0,0
ESP-La Liga,1617,Las Palmas,2017-04-14 Athletic Club-Las Palmas,2017-04-14,20:45:00,Matchweek 32,Fri,Away,L,1,5,Athletic Club,56,36293,Jonathan Viera,4-1-4-1,4-4-2,Javier Estrada,/en/matches/d1cf0275/Athletic-Club-Las-Palmas-April-14-2017-La-Liga,,6,5,1,16.7,0,0,0,0,0,1,8,2,25.0,0.13,0.5,,0,0,,,,,,,,,,,,,,,1,,,,,,,,,,,8,,,,,,,,,,,,,,,,,,,,,,,,10,,,,,,,,,,,13,0,,,,,,,,,,,,,,,,,,,,,,,2,0,0,11,21,0,8,13,10,0,0,0
ESP-La Liga,1617,Las Palmas,2017-04-23 Las Palmas-Alavés,2017-04-23,17:30:00,Matchweek 33,Sun,Home,D,1,1,Alavés,63,16007,David García,4-1-4-1,4-2-3-1,José Munuera,/en/matches/da04d95e/Las-Palmas-Alaves-April-23-2017-La-Liga,,5,1,4,80.0,0,0,0,0,0,1,14,3,21.4,0.07,0.33,,0,0,,,,,,,,,,,,,,,1,,,,,,,,,,,18,,,,,,,,,,,,,,,,,,,,,,,,8,,,,,,,,,,,14,0,,,,,,,,,,,,,,,,,,,,,,,4,1,0,17,14,2,18,14,8,0,0,0
ESP-La Liga,1617,Las Palmas,2017-04-26 Leganés-Las Palmas,2017-04-26,20:30:00,Matchweek 34,Wed,Away,L,0,3,Leganés,52,9756,Momo,4-1-4-1,4-4-2,Iñaki Bikandi,/en/matches/bf06651c/Leganes-Las-Palmas-April-26-2017-La-Liga,,4,3,2,50.0,0,1,1,0,0,0,7,0,0.0,0.0,,,0,0,,,,,,,,,,,,,,,0,,,,,,,,,,,9,,,,,,,,,,,,,,,,,,,,,,,,11,,,,,,,,,,,10,0,,,,,,,,,,,,,,,,,,,,,,,0,0,0,17,13,1,9,10,11,1,1,0
ESP-La Liga,1617,Las Palmas,2017-04-29 Las Palmas-Atlético Madrid,2017-04-29,17:30:00,Matchweek 35,Sat,Home,L,0,5,Atlético Madrid,50,23570,David García,4-1-4-1,4-4-2,Ricardo de Burgos,/en/matches/e87d63e9/Las-Palmas-Atletico-Madrid-April-29-2017-La-Liga,,7,5,2,28.6,0,0,0,0,0,0,16,3,18.8,0.0,0.0,,0,0,,,,,,,,,,,,,,,0,,,,,,,,,,,21,,,,,,,,,,,,,,,,,,,,,,,,13,,,,,,,,,,,9,0,,,,,,,,,,,,,,,,,,,,,,,4,1,1,6,13,1,21,9,13,0,0,0
ESP-La Liga,1617,Las Palmas,2017-05-06 Sporting Gijón-Las Palmas,2017-05-06,13:00:00,Matchweek 36,Sat,Away,L,0,1,Sporting Gijón,60,21758,Jonathan Viera,4-3-3,4-3-3,Santiago Jaime,/en/matches/9603abb7/Sporting-Gijon-Las-Palmas-May-6-2017-La-Liga,,3,1,2,66.7,0,0,0,0,0,0,8,2,25.0,0.0,0.0,,0,0,,,,,,,,,,,,,,,0,,,,,,,,,,,10,,,,,,,,,,,,,,,,,,,,,,,,12,,,,,,,,,,,12,0,,,,,,,,,,,,,,,,,,,,,,,3,0,0,15,18,1,10,12,12,0,0,0
ESP-La Liga,1617,Las Palmas,2017-05-14 Las Palmas-Barcelona,2017-05-14,19:00:00,Matchweek 37,Sun,Home,L,1,4,Barcelona,39,22268,Jonathan Viera,4-1-4-1,4-3-3,José González,/en/matches/5dce68ae/Las-Palmas-Barcelona-May-14-2017-La-Liga,,5,4,1,20.0,0,0,0,0,0,1,11,5,45.5,0.09,0.2,,0,0,,,,,,,,,,,,,,,1,,,,,,,,,,,11,,,,,,,,,,,,,,,,,,,,,,,,11,,,,,,,,,,,13,0,,,,,,,,,,,,,,,,,,,,,,,0,0,0,13,15,4,11,13,11,0,0,0
ESP-La Liga,1617,Las Palmas,2017-05-20 La Coruña-Las Palmas,2017-05-20,19:00:00,Matchweek 38,Sat,Away,L,0,3,La Coruña,64,21663,Aythami Artiles,4-3-3,4-2-3-1,Mario Melero,/en/matches/2fac3818/Deportivo-La-Coruna-Las-Palmas-May-20-2017-La-Liga,,5,3,2,40.0,0,0,0,0,0,0,13,4,30.8,0.0,0.0,,0,0,,,,,,,,,,,,,,,0,,,,,,,,,,,17,,,,,,,,,,,,,,,,,,,,,,,,9,,,,,,,,,,,10,0,,,,,,,,,,,,,,,,,,,,,,,4,1,1,14,25,2,17,10,9,0,0,0
ESP-La Liga,1617,Leganés,2016-08-22 Celta Vigo-Leganés,2016-08-22,20:00:00,Matchweek 1,Mon,Away,W,1,0,Celta Vigo,36,16578,Martín Mantovani,5-4-1,4-2-3-1,José Luis Munuera,/en/matches/30c4c746/Celta-Vigo-Leganes-August-22-2016-La-Liga,,2,0,2,100.0,1,0,0,0,0,1,15,6,40.0,0.07,0.17,,0,0,,,,,,,,,,,,,,,1,,,,,,,,,,,13,,,,,,,,,,,,,,,,,,,,,,,,22,,,,,,,,,,,28,0,,,,,,,,,,,,,,,,,,,,,,,1,1,0,13,5,0,13,28,22,0,0,0
ESP-La Liga,1617,Leganés,2016-08-27 Leganés-Atlético Madrid,2016-08-27,22:15:00,Matchweek 2,Sat,Home,D,0,0,Atlético Madrid,36,10958,Martín Mantovani,4-2-3-1,4-4-2,José Sánchez,/en/matches/2e8edd32/Leganes-Atletico-Madrid-August-27-2016-La-Liga,,3,0,3,100.0,1,0,0,0,0,0,6,1,16.7,0.0,0.0,,0,0,,,,,,,,,,,,,,,0,,,,,,,,,,,9,,,,,,,,,,,,,,,,,,,,,,,,18,,,,,,,,,,,34,0,,,,,,,,,,,,,,,,,,,,,,,3,0,0,19,6,1,9,34,18,0,0,0
ESP-La Liga,1617,Leganés,2016-09-11 Sporting Gijón-Leganés,2016-09-11,12:00:00,Matchweek 3,Sun,Away,L,1,2,Sporting Gijón,45,22682,Martín Mantovani,5-3-2,4-2-3-1,Iñaki Bikandi,/en/matches/08201ba5/Sporting-Gijon-Leganes-September-11-2016-La-Liga,,3,2,2,66.7,0,1,1,0,0,1,9,2,22.2,0.11,0.5,,0,0,,,,,,,,,,,,,,,1,,,,,,,,,,,29,,,,,,,,,,,,,,,,,,,,,,,,11,,,,,,,,,,,20,0,,,,,,,,,,,,,,,,,,,,,,,2,0,0,16,12,3,29,20,11,0,1,0
ESP-La Liga,1617,Leganés,2016-09-17 Leganés-Barcelona,2016-09-17,13:00:00,Matchweek 4,Sat,Home,L,1,5,Barcelona,37,10958,Jon Ander Serantes,4-3-3,3-4-3,Ricardo de Burgos,/en/matches/8447120e/Leganes-Barcelona-September-17-2016-La-Liga,,6,5,2,33.3,0,1,1,0,0,1,15,6,40.0,0.07,0.17,,0,0,,,,,,,,,,,,,,,0,,,,,,,,,,,15,,,,,,,,,,,,,,,,,,,,,,,,24,,,,,,,,,,,21,0,,,,,,,,,,,,,,,,,,,,,,,4,0,0,28,7,2,15,21,24,0,1,0
ESP-La Liga,1617,Leganés,2016-09-22 La Coruña-Leganés,2016-09-22,20:00:00,Matchweek 5,Thu,Away,W,2,1,La Coruña,46,19467,Martín Mantovani,4-2-3-1,4-2-3-1,Alberto Undiano,/en/matches/b38b8a01/Deportivo-La-Coruna-Leganes-September-22-2016-La-Liga,,5,1,4,80.0,0,0,0,0,0,2,8,2,25.0,0.25,1.0,,0,0,,,,,,,,,,,,,,,2,,,,,,,,,,,10,,,,,,,,,,,,,,,,,,,,,,,,15,,,,,,,,,,,23,0,,,,,,,,,,,,,,,,,,,,,,,3,0,0,18,17,4,10,23,15,0,0,0
