league,season,team,game,date,time,round,day,venue,result,GF,GA,opponent,Poss,Attendance,Captain,Formation,Opp Formation,Referee,match_report,Notes,Performance SoTA,Performance GA,Performance Saves,Performance Save%,Performance CS,Penalty Kicks PKatt,Penalty Kicks PKA,Penalty Kicks PKsv,Penalty Kicks PKm,Standard Gls,Standard Sh,Standard SoT,Standard SoT%,Standard G/Sh,Standard G/SoT,Standard Dist,Standard PK,Standard PKatt,Total Cmp,Total Att,Total Cmp%,Total TotDist,Total PrgDist,Short Cmp,Short Att,Short Cmp%,Medium Cmp,Medium Att,Medium Cmp%,Long Cmp,Long Att,Long Cmp%,Ast,KP,1/3,PPA,CrsPA,Att,Pass Types Live,Pass Types Dead,Pass Types FK,Pass Types TB,Pass Types Sw,Pass Types Crs,Pass Types TI,Pass Types CK,Corner Kicks In,Corner Kicks Out,Corner Kicks Str,Outcomes Cmp,Outcomes Off,Outcomes Blocks,SCA Types SCA,SCA Types PassLive,SCA Types PassDead,SCA Types TO,SCA Types Sh,SCA Types Fld,SCA Types Def,GCA Types GCA,GCA Types PassLive,GCA Types PassDead,GCA Types TO,GCA Types Sh,GCA Types Fld,GCA Types Def,Tackles Tkl,Tackles TklW,Tackles Def 3rd,Tackles Mid 3rd,Tackles Att 3rd,Challenges Tkl,Challenges Att,Challenges Tkl%,Challenges Lost,Blocks Blocks,Blocks Sh,Blocks Pass,Int,Tkl+Int,Clr,Err,Touches Touches,Touches Def Pen,Touches Def 3rd,Touches Mid 3rd,Touches Att 3rd,Touches Att Pen,Touches Live,Take-Ons Att,Take-Ons Succ,Take-Ons Succ%,Take-Ons Tkld,Take-Ons Tkld%,Carries Carries,Carries TotDist,Carries PrgDist,Carries 1/3,Carries CPA,Carries Mis,Carries Dis,Rec,Performance CrdY,Performance CrdR,Performance 2CrdY,Performance Fls,Performance Fld,Performance Off,Performance Crs,Performance Int,Performance TklW,Performance PKwon,Performance PKcon,Performance OG
ESP-La Liga,1314,Granada,2013-12-01 Granada-Sevilla,2013-12-01,,Matchweek 15,Sun,Home,L,1,2,Sevilla,,,,4-3-3,4-2-3-1,Del Cerro Grande,/en/matches/cbc936bb/Granada-Sevilla-December-1-2013-La-Liga,,,2,,,0,,,,,1,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,4,0,0,,,,,,,,,0
ESP-La Liga,1314,Granada,2013-12-14 Rayo Vallecano-Granada,2013-12-14,,Matchweek 16,Sat,Away,W,2,0,Rayo Vallecano,,,,4-3-3,4-3-3,Muñiz Fernández,/en/matches/30dcb291/Rayo-Vallecano-Granada-December-14-2013-La-Liga,,,0,,,1,,,,,2,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,5,0,0,,,,,,,,,0
ESP-La Liga,1314,Granada,2013-12-21 Granada-Real Sociedad,2013-12-21,,Matchweek 17,Sat,Home,L,1,3,Real Sociedad,,,,4-3-3,4-2-3-1,Clos Gómez,/en/matches/f24c757d/Granada-Real-Sociedad-December-21-2013-La-Liga,,,3,,,0,,,,,1,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,3,0,0,,,,,,,,,0
ESP-La Liga,1314,Granada,2014-01-04 Almería-Granada,2014-01-04,,Matchweek 18,Sat,Away,L,0,3,Almería,,,,4-3-3,4-2-3-1,Estrada Fernández,/en/matches/902778a4/Almeria-Granada-January-4-2014-La-Liga,,,3,,,0,,,,,0,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,3,0,0,,,,,,,,,0
ESP-La Liga,1314,Granada,2014-01-10 Granada-Valladolid,2014-01-10,,Matchweek 19,Fri,Home,W,4,0,Valladolid,,,,4-3-3,4-2-3-1,Ayza Gámez,/en/matches/e79cdbda/Granada-Valladolid-January-10-2014-La-Liga,,,0,,,1,,,,,4,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,0,0,0,,,,,,,,,0
ESP-La Liga,1314,Granada,2014-01-18 Granada-Osasuna,2014-01-18,,Matchweek 20,Sat,Home,D,0,0,Osasuna,,,,4-3-3,4-2-3-1,Martínez Munuera,/en/matches/98d8b654/Granada-Osasuna-January-18-2014-La-Liga,,,0,,,1,,,,,0,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,1,0,0,,,,,,,,,0
ESP-La Liga,1314,Granada,2014-01-25 Real Madrid-Granada,2014-01-25,,Matchweek 21,Sat,Away,L,0,2,Real Madrid,,,,4-3-3,4-3-3,Gil Manzano,/en/matches/c2dc9f29/Real-Madrid-Granada-January-25-2014-La-Liga,,,2,,,0,,,,,0,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,2,0,0,,,,,,,,,0
ESP-La Liga,1314,Granada,2014-01-31 Granada-Celta Vigo,2014-01-31,,Matchweek 22,Fri,Home,L,1,2,Celta Vigo,,,,4-3-3,4-3-3,Mateu Lahoz,/en/matches/57579b9a/Granada-Celta-Vigo-January-31-2014-La-Liga,,,2,,,0,,,,,1,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,2,0,0,,,,,,,,,0
ESP-La Liga,1314,Granada,2014-02-07 Espanyol-Granada,2014-02-07,,Matchweek 23,Fri,Away,L,0,1,Espanyol,,,,4-3-3,4-2-3-1,Iglesias Villanueva,/en/matches/936e6b3c/Espanyol-Granada-February-7-2014-La-Liga,,,1,,,0,,,,,0,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,5,0,0,,,,,,,,,0
ESP-La Liga,1314,Granada,2014-02-16 Granada-Betis,2014-02-16,,Matchweek 24,Sun,Home,W,1,0,Betis,,,,4-3-3,5-3-2,Teixeira Vitienes,/en/matches/fa7f89c9/Granada-Real-Betis-February-16-2014-La-Liga,,,0,,,1,,,,,1,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,4,1,0,,,,,,,,,0
ESP-La Liga,1314,Granada,2014-02-23 Valencia-Granada,2014-02-23,,Matchweek 25,Sun,Away,L,1,2,Valencia,,,,4-3-3,4-2-3-1,González González,/en/matches/6e356090/Valencia-Granada-February-23-2014-La-Liga,,,2,,,0,,,,,1,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,3,0,0,,,,,,,,,0
ESP-La Liga,1314,Granada,2014-02-28 Athletic Club-Granada,2014-02-28,,Matchweek 26,Fri,Away,L,0,4,Athletic Club,,,,4-3-3,4-2-3-1,Álvarez Izquierdo,/en/matches/7d9347a7/Athletic-Club-Granada-February-28-2014-La-Liga,,,4,,,0,,,,,0,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,2,1,0,,,,,,,,,0
ESP-La Liga,1314,Granada,2014-03-08 Granada-Villarreal,2014-03-08,,Matchweek 27,Sat,Home,W,2,0,Villarreal,,,,4-3-3,4-4-2,Muñiz Fernández,/en/matches/9a44184b/Granada-Villarreal-March-8-2014-La-Liga,,,0,,,1,,,,,2,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,4,0,0,,,,,,,,,0
ESP-La Liga,1314,Granada,2014-03-14 Getafe-Granada,2014-03-14,,Matchweek 28,Fri,Away,D,3,3,Getafe,,,,4-3-3,4-4-2,Ayza Gámez,/en/matches/bef3c1ef/Getafe-Granada-March-14-2014-La-Liga,,,3,,,0,,,,,3,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,3,1,1,,,,,,,,,0
ESP-La Liga,1314,Granada,2014-03-22 Granada-Elche,2014-03-22,,Matchweek 29,Sat,Home,W,1,0,Elche,,,,4-3-3,4-2-3-1,Hernández Hernández,/en/matches/1030b72b/Granada-Elche-March-22-2014-La-Liga,,,0,,,1,,,,,1,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,1,0,0,,,,,,,,,0
ESP-La Liga,1314,Granada,2014-03-26 Atlético Madrid-Granada,2014-03-26,,Matchweek 30,Wed,Away,L,0,1,Atlético Madrid,,,,4-3-3,4-4-2,Martínez Munuera,/en/matches/b05d12b9/Atletico-Madrid-Granada-March-26-2014-La-Liga,,,1,,,0,,,,,0,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,3,0,0,,,,,,,,,0
ESP-La Liga,1314,Granada,2014-03-31 Granada-Levante,2014-03-31,,Matchweek 31,Mon,Home,L,0,2,Levante,,,,4-3-3,4-2-3-1,Álvarez Izquierdo,/en/matches/ba925ae0/Granada-Levante-March-31-2014-La-Liga,,,2,,,0,,,,,0,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,2,0,0,,,,,,,,,0
ESP-La Liga,1314,Granada,2014-04-06 Málaga-Granada,2014-04-06,,Matchweek 32,Sun,Away,L,1,4,Málaga,,,,4-3-3,4-2-3-1,Teixeira Vitienes,/en/matches/2655eb3c/Malaga-Granada-April-6-2014-La-Liga,,,4,,,0,,,,,1,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,5,0,0,,,,,,,,,0
ESP-La Liga,1314,Granada,2014-04-12 Granada-Barcelona,2014-04-12,,Matchweek 33,Sat,Home,W,1,0,Barcelona,,,,4-3-3,4-3-3,Delgado Ferreiro,/en/matches/581ee2af/Granada-Barcelona-April-12-2014-La-Liga,,,0,,,1,,,,,1,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,0,0,0,,,,,,,,,0
ESP-La Liga,1314,Granada,2014-04-20 Sevilla-Granada,2014-04-20,,Matchweek 34,Sun,Away,L,0,4,Sevilla,,,,4-3-3,4-2-3-1,Teixeira Vitienes,/en/matches/163bbc6e/Sevilla-Granada-April-20-2014-La-Liga,,,4,,,0,,,,,0,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,0,0,0,,,,,,,,,1
ESP-La Liga,1314,Granada,2014-04-26 Granada-Rayo Vallecano,2014-04-26,,Matchweek 35,Sat,Home,L,0,3,Rayo Vallecano,,,,4-3-3,4-2-3-1,Mateu Lahoz,/en/matches/8929780f/Granada-Rayo-Vallecano-April-26-2014-La-Liga,,,3,,,0,,,,,0,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,4,1,1,,,,,,,,,0
ESP-La Liga,1314,Granada,2014-05-05 Real Sociedad-Granada,2014-05-05,,Matchweek 36,Mon,Away,D,1,1,Real Sociedad,,,,4-3-3,4-2-3-1,Teixeira Vitienes,/en/matches/2a525e4c/Real-Sociedad-Granada-May-5-2014-La-Liga,,,1,,,0,,,,,1,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,5,1,1,,,,,,,,,0
ESP-La Liga,1314,Granada,2014-05-11 Granada-Almería,2014-05-11,,Matchweek 37,Sun,Home,L,0,2,Almería,,,,4-2-3-1,4-1-4-1,Gil Manzano,/en/matches/a5235097/Granada-Almeria-May-11-2014-La-Liga,,,2,,,0,,,,,0,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,3,1,0,,,,,,,,,0
ESP-La Liga,1314,Granada,2014-05-18 Valladolid-Granada,2014-05-18,,Matchweek 38,Sun,Away,W,1,0,Valladolid,,,,4-3-3,4-2-3-1,Clos Gómez,/en/matches/4ee0e9aa/Valladolid-Granada-May-18-2014-La-Liga,,,0,,,1,,,,,0,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,2,0,0,,,,,,,,,0
ESP-La Liga,1314,Levante,2013-08-18 Barcelona-Levante,2013-08-18,,Matchweek 1,Sun,Away,L,0,7,Barcelona,,,,4-2-3-1,4-3-3,Del Cerro Grande,/en/matches/aebc1635/Barcelona-Levante-August-18-2013-La-Liga,,,7,,,0,,,,,0,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,3,0,0,,,,,,,,,0
ESP-La Liga,1314,Levante,2013-08-25 Levante-Sevilla,2013-08-25,,Matchweek 2,Sun,Home,D,0,0,Sevilla,,,,4-2-3-1,4-2-3-1,Teixeira Vitienes,/en/matches/bd17b556/Levante-Sevilla-August-25-2013-La-Liga,,,0,,,1,,,,,0,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,3,0,0,,,,,,,,,0
ESP-La Liga,1314,Levante,2013-08-30 Rayo Vallecano-Levante,2013-08-30,,Matchweek 3,Fri,Away,W,2,1,Rayo Vallecano,,,,4-2-3-1,4-2-3-1,Pérez Montero,/en/matches/1b66315b/Rayo-Vallecano-Levante-August-30-2013-La-Liga,,,1,,,0,,,,,2,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,3,0,0,,,,,,,,,0
ESP-La Liga,1314,Levante,2013-09-14 Levante-Real Sociedad,2013-09-14,,Matchweek 4,Sat,Home,D,0,0,Real Sociedad,,,,4-2-3-1,4-2-3-1,Prieto Iglesias,/en/matches/a5444c6e/Levante-Real-Sociedad-September-14-2013-La-Liga,,,0,,,1,,,,,0,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,3,0,0,,,,,,,,,0
ESP-La Liga,1314,Levante,2013-09-21 Almería-Levante,2013-09-21,,Matchweek 5,Sat,Away,D,2,2,Almería,,,,4-2-3-1,4-2-3-1,Velasco Carballo,/en/matches/d2336615/Almeria-Levante-September-21-2013-La-Liga,,,2,,,0,,,,,2,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,7,0,0,,,,,,,,,0
ESP-La Liga,1314,Levante,2013-09-24 Levante-Valladolid,2013-09-24,,Matchweek 6,Tue,Home,D,1,1,Valladolid,,,,4-2-3-1,4-2-3-1,Hernández Hernández,/en/matches/1d0e10c0/Levante-Valladolid-September-24-2013-La-Liga,,,1,,,0,,,,,1,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,2,0,0,,,,,,,,,0
ESP-La Liga,1314,Levante,2013-09-29 Osasuna-Levante,2013-09-29,,Matchweek 7,Sun,Away,W,1,0,Osasuna,,,,4-2-3-1,4-2-3-1,Teixeira Vitienes,/en/matches/18b24f28/Osasuna-Levante-September-29-2013-La-Liga,,,0,,,1,,,,,1,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,2,0,0,,,,,,,,,0
ESP-La Liga,1314,Levante,2013-10-05 Levante-Real Madrid,2013-10-05,,Matchweek 8,Sat,Home,L,2,3,Real Madrid,,,,4-2-3-1,4-2-3-1,González González,/en/matches/e1cac6e3/Levante-Real-Madrid-October-5-2013-La-Liga,,,3,,,0,,,,,2,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,1,0,0,,,,,,,,,0
ESP-La Liga,1314,Levante,2013-10-21 Celta Vigo-Levante,2013-10-21,,Matchweek 9,Mon,Away,W,1,0,Celta Vigo,,,,4-2-3-1,4-3-3,Álvarez Izquierdo,/en/matches/d13635e7/Celta-Vigo-Levante-October-21-2013-La-Liga,,,0,,,1,,,,,1,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,1,0,0,,,,,,,,,0
ESP-La Liga,1314,Levante,2013-10-26 Levante-Espanyol,2013-10-26,,Matchweek 10,Sat,Home,W,3,0,Espanyol,,,,4-2-3-1,4-2-3-1,Muñiz Fernández,/en/matches/6d935ffb/Levante-Espanyol-October-26-2013-La-Liga,,,0,,,1,,,,,3,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,2,0,0,,,,,,,,,0
ESP-La Liga,1314,Levante,2013-10-31 Betis-Levante,2013-10-31,,Matchweek 11,Thu,Away,D,0,0,Betis,,,,4-2-3-1,4-2-3-1,Hernández Hernández,/en/matches/0273f1b0/Real-Betis-Levante-October-31-2013-La-Liga,,,0,,,1,,,,,0,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,6,0,0,,,,,,,,,0
ESP-La Liga,1314,Levante,2013-11-03 Levante-Granada,2013-11-03,,Matchweek 12,Sun,Home,L,0,1,Granada,,,,4-2-3-1,4-3-3,Clos Gómez,/en/matches/01bb88e3/Levante-Granada-November-3-2013-La-Liga,,,1,,,0,,,,,0,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,2,0,0,,,,,,,,,0
ESP-La Liga,1314,Levante,2013-11-09 Athletic Club-Levante,2013-11-09,,Matchweek 13,Sat,Away,L,1,2,Athletic Club,,,,4-2-3-1,4-2-3-1,Fernández Borbalán,/en/matches/49ce35ed/Athletic-Club-Levante-November-9-2013-La-Liga,,,2,,,0,,,,,1,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,6,0,0,,,,,,,,,0
ESP-La Liga,1314,Levante,2013-11-24 Levante-Villarreal,2013-11-24,,Matchweek 14,Sun,Home,L,0,3,Villarreal,,,,4-2-3-1,4-4-2,Álvarez Izquierdo,/en/matches/81b3af45/Levante-Villarreal-November-24-2013-La-Liga,,,,,,,,,,,0,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,1,1,0,,,,,,,,,0
ESP-La Liga,1314,Levante,2013-11-29 Getafe-Levante,2013-11-29,,Matchweek 15,Fri,Away,L,0,1,Getafe,,,,4-2-3-1,4-2-3-1,Prieto Iglesias,/en/matches/b3069a66/Getafe-Levante-November-29-2013-La-Liga,,,1,,,0,,,,,0,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,1,0,0,,,,,,,,,0
ESP-La Liga,1314,Levante,2013-12-13 Levante-Elche,2013-12-13,,Matchweek 16,Fri,Home,W,2,1,Elche,,,,4-2-3-1,4-2-3-1,Estrada Fernández,/en/matches/83a5d94e/Levante-Elche-December-13-2013-La-Liga,,,1,,,0,,,,,2,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,4,0,0,,,,,,,,,0
ESP-La Liga,1314,Levante,2013-12-21 Atlético Madrid-Levante,2013-12-21,,Matchweek 17,Sat,Away,L,2,3,Atlético Madrid,,,,4-4-2,4-4-2,González González,/en/matches/f3bdb185/Atletico-Madrid-Levante-December-21-2013-La-Liga,,,3,,,0,,,,,2,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,5,1,0,,,,,,,,,0
ESP-La Liga,1314,Levante,2014-01-04 Valencia-Levante,2014-01-04,,Matchweek 18,Sat,Away,L,0,2,Valencia,,,,4-2-3-1,4-2-3-1,Muñiz Fernández,/en/matches/a8f7e61c/Valencia-Levante-January-4-2014-La-Liga,,,2,,,0,,,,,0,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,1,0,0,,,,,,,,,0
ESP-La Liga,1314,Levante,2014-01-12 Levante-Málaga,2014-01-12,,Matchweek 19,Sun,Home,W,1,0,Málaga,,,,4-2-3-1,4-2-3-1,Undiano Mallenco,/en/matches/bcf09b49/Levante-Malaga-January-12-2014-La-Liga,,,0,,,1,,,,,1,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,4,0,0,,,,,,,,,0
ESP-La Liga,1314,Levante,2014-01-19 Levante-Barcelona,2014-01-19,,Matchweek 20,Sun,Home,D,1,1,Barcelona,,,,4-4-2,4-3-3,Del Cerro Grande,/en/matches/f766fb80/Levante-Barcelona-January-19-2014-La-Liga,,,1,,,0,,,,,1,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,3,0,0,,,,,,,,,0
ESP-La Liga,1314,Levante,2014-01-25 Sevilla-Levante,2014-01-25,,Matchweek 21,Sat,Away,W,3,2,Sevilla,,,,4-2-3-1,4-4-2,Teixeira Vitienes,/en/matches/2afdb328/Sevilla-Levante-January-25-2014-La-Liga,,,2,,,0,,,,,3,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,3,1,0,,,,,,,,,0
ESP-La Liga,1314,Levante,2014-02-01 Levante-Rayo Vallecano,2014-02-01,,Matchweek 22,Sat,Home,D,0,0,Rayo Vallecano,,,,4-2-3-1,4-2-3-1,Iglesias Villanueva,/en/matches/ca52ea37/Levante-Rayo-Vallecano-February-1-2014-La-Liga,,,0,,,1,,,,,0,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,2,0,0,,,,,,,,,0
ESP-La Liga,1314,Levante,2014-02-09 Real Sociedad-Levante,2014-02-09,,Matchweek 23,Sun,Away,D,0,0,Real Sociedad,,,,4-4-2,4-2-3-1,Clos Gómez,/en/matches/af0eafab/Real-Sociedad-Levante-February-9-2014-La-Liga,,,0,,,1,,,,,0,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,3,0,0,,,,,,,,,0
ESP-La Liga,1314,Levante,2014-02-15 Levante-Almería,2014-02-15,,Matchweek 24,Sat,Home,W,1,0,Almería,,,,4-4-2,4-2-3-1,Velasco Carballo,/en/matches/5c493ea5/Levante-Almeria-February-15-2014-La-Liga,,,0,,,1,,,,,1,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,1,0,0,,,,,,,,,0
ESP-La Liga,1314,Levante,2014-02-21 Valladolid-Levante,2014-02-21,,Matchweek 25,Fri,Away,D,1,1,Valladolid,,,,4-2-3-1,4-4-2,Estrada Fernández,/en/matches/4fa285d3/Valladolid-Levante-February-21-2014-La-Liga,,,1,,,0,,,,,1,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,3,0,0,,,,,,,,,0
ESP-La Liga,1314,Levante,2014-03-01 Levante-Osasuna,2014-03-01,,Matchweek 26,Sat,Home,W,2,0,Osasuna,,,,4-2-3-1,4-2-3-1,Pérez Montero,/en/matches/ba24eb23/Levante-Osasuna-March-1-2014-La-Liga,,,0,,,1,,,,,2,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,4,1,0,,,,,,,,,0
