league,season,team,game,date,time,round,day,venue,result,GF,GA,opponent,Poss,Attendance,Captain,Formation,Opp Formation,Referee,match_report,Notes,Performance SoTA,Performance GA,Performance Saves,Performance Save%,Performance CS,Penalty Kicks PKatt,Penalty Kicks PKA,Penalty Kicks PKsv,Penalty Kicks PKm,Standard Gls,Standard Sh,Standard SoT,Standard SoT%,Standard G/Sh,Standard G/SoT,Standard Dist,Standard PK,Standard PKatt,Total Cmp,Total Att,Total Cmp%,Total TotDist,Total PrgDist,Short Cmp,Short Att,Short Cmp%,Medium Cmp,Medium Att,Medium Cmp%,Long Cmp,Long Att,Long Cmp%,Ast,KP,1/3,PPA,CrsPA,Att,Pass Types Live,Pass Types Dead,Pass Types FK,Pass Types TB,Pass Types Sw,Pass Types Crs,Pass Types TI,Pass Types CK,Corner Kicks In,Corner Kicks Out,Corner Kicks Str,Outcomes Cmp,Outcomes Off,Outcomes Blocks,SCA Types SCA,SCA Types PassLive,SCA Types PassDead,SCA Types TO,SCA Types Sh,SCA Types Fld,SCA Types Def,GCA Types GCA,GCA Types PassLive,GCA Types PassDead,GCA Types TO,GCA Types Sh,GCA Types Fld,GCA Types Def,Tackles Tkl,Tackles TklW,Tackles Def 3rd,Tackles Mid 3rd,Tackles Att 3rd,Challenges Tkl,Challenges Att,Challenges Tkl%,Challenges Lost,Blocks Blocks,Blocks Sh,Blocks Pass,Int,Tkl+Int,Clr,Err,Touches Touches,Touches Def Pen,Touches Def 3rd,Touches Mid 3rd,Touches Att 3rd,Touches Att Pen,Touches Live,Take-Ons Att,Take-Ons Succ,Take-Ons Succ%,Take-Ons Tkld,Take-Ons Tkld%,Carries Carries,Carries TotDist,Carries PrgDist,Carries 1/3,Carries CPA,Carries Mis,Carries Dis,Rec,Performance CrdY,Performance CrdR,Performance 2CrdY,Performance Fls,Performance Fld,Performance Off,Performance Crs,Performance Int,Performance TklW,Performance PKwon,Performance PKcon,Performance OG
ESP-La Liga,0809,Sporting Gijón,2008-10-19 Sporting Gijón-Osasuna,2008-10-19,,Matchweek 7,Sun,Home,W,2,1,Osasuna,,,,4-2-3-1,4-4-2,Medina Cantalejo,/en/matches/8b2d63fc/Sporting-Gijon-Osasuna-October-19-2008-La-Liga,,,1,,,0,,,,,2,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,7,0,0,,,,,,,,,0
ESP-La Liga,0809,Sporting Gijón,2008-10-26 La Coruña-Sporting Gijón,2008-10-26,,Matchweek 8,Sun,Away,W,3,0,La Coruña,,,,4-2-3-1,4-2-3-1,Teixeira Vitienes,/en/matches/97df803d/Deportivo-La-Coruna-Sporting-Gijon-October-26-2008-La-Liga,,,0,,,1,,,,,3,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,3,0,0,,,,,,,,,0
ESP-La Liga,0809,Sporting Gijón,2008-11-02 Sporting Gijón-Numancia,2008-11-02,,Matchweek 9,Sun,Home,W,3,1,Numancia,,,,4-2-3-1,4-2-3-1,Rubinos Pérez,/en/matches/c0a43e08/Sporting-Gijon-Numancia-November-2-2008-La-Liga,,,1,,,0,,,,,3,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,2,0,0,,,,,,,,,0
ESP-La Liga,0809,Sporting Gijón,2008-11-09 Racing Sant-Sporting Gijón,2008-11-09,,Matchweek 10,Sun,Away,L,0,1,Racing Sant,,,,4-2-3-1,4-4-2,Megía Dávila,/en/matches/678f34ee/Racing-Santander-Sporting-Gijon-November-9-2008-La-Liga,,,1,,,0,,,,,0,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,2,0,0,,,,,,,,,1
ESP-La Liga,0809,Sporting Gijón,2008-11-15 Valencia-Sporting Gijón,2008-11-15,,Matchweek 11,Sat,Away,W,3,2,Valencia,,,,4-4-2,4-4-1-1,Paradas Romero,/en/matches/431e26ec/Valencia-Sporting-Gijon-November-15-2008-La-Liga,,,2,,,0,,,,,3,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,3,0,0,,,,,,,,,0
ESP-La Liga,0809,Sporting Gijón,2008-11-23 Sporting Gijón-Betis,2008-11-23,,Matchweek 12,Sun,Home,L,1,2,Betis,,,,4-2-3-1,4-2-3-1,Rodríguez Santiago,/en/matches/9132fce7/Sporting-Gijon-Real-Betis-November-23-2008-La-Liga,,,2,,,0,,,,,1,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,4,0,0,,,,,,,,,0
ESP-La Liga,0809,Sporting Gijón,2008-11-30 Espanyol-Sporting Gijón,2008-11-30,,Matchweek 13,Sun,Away,W,1,0,Espanyol,,,,4-2-3-1,4-2-3-1,Pérez Lasa,/en/matches/eb625e9c/Espanyol-Sporting-Gijon-November-30-2008-La-Liga,,,0,,,1,,,,,1,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,1,0,0,,,,,,,,,0
ESP-La Liga,0809,Sporting Gijón,2008-12-06 Sporting Gijón-Atlético Madrid,2008-12-06,,Matchweek 14,Sat,Home,L,2,5,Atlético Madrid,,,,4-2-3-1,4-4-2,Turienzo Álvarez,/en/matches/b87ce91c/Sporting-Gijon-Atletico-Madrid-December-6-2008-La-Liga,,,5,,,0,,,,,2,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,2,0,0,,,,,,,,,0
ESP-La Liga,0809,Sporting Gijón,2008-12-14 Athletic Club-Sporting Gijón,2008-12-14,,Matchweek 15,Sun,Away,L,0,3,Athletic Club,,,,4-5-1,4-4-2,Pérez Burrull,/en/matches/7f086f4e/Athletic-Club-Sporting-Gijon-December-14-2008-La-Liga,,,3,,,0,,,,,0,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,3,0,0,,,,,,,,,0
ESP-La Liga,0809,Sporting Gijón,2008-12-21 Sporting Gijón-Almería,2008-12-21,,Matchweek 16,Sun,Home,W,1,0,Almería,,,,4-2-3-1,4-3-3,Álvarez Izquierdo,/en/matches/5756ac05/Sporting-Gijon-Almeria-December-21-2008-La-Liga,,,0,,,1,,,,,1,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,5,0,0,,,,,,,,,0
ESP-La Liga,0809,Sporting Gijón,2009-01-04 Málaga-Sporting Gijón,2009-01-04,,Matchweek 17,Sun,Away,L,0,1,Málaga,,,,4-2-3-1,4-2-3-1,Iturralde González,/en/matches/24cb8d45/Malaga-Sporting-Gijon-January-4-2009-La-Liga,,,1,,,0,,,,,0,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,3,0,0,,,,,,,,,0
ESP-La Liga,0809,Sporting Gijón,2009-01-11 Sporting Gijón-Valladolid,2009-01-11,,Matchweek 18,Sun,Home,W,2,1,Valladolid,,,,4-2-3-1,4-2-3-1,Pérez Lasa,/en/matches/28f3d335/Sporting-Gijon-Valladolid-January-11-2009-La-Liga,,,1,,,0,,,,,2,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,3,0,0,,,,,,,,,0
ESP-La Liga,0809,Sporting Gijón,2009-01-18 Recreativo-Sporting Gijón,2009-01-18,,Matchweek 19,Sun,Away,L,0,2,Recreativo,,,,4-2-3-1,4-1-4-1,Velasco Carballo,/en/matches/a1ce9d7d/Recreativo-Sporting-Gijon-January-18-2009-La-Liga,,,2,,,0,,,,,0,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,4,0,0,,,,,,,,,1
ESP-La Liga,0809,Sporting Gijón,2009-01-25 Getafe-Sporting Gijón,2009-01-25,,Matchweek 20,Sun,Away,L,1,5,Getafe,,,,4-2-3-1,4-1-2-1-2,Turienzo Álvarez,/en/matches/16ad1114/Getafe-Sporting-Gijon-January-25-2009-La-Liga,,,5,,,0,,,,,1,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,2,0,0,,,,,,,,,0
ESP-La Liga,0809,Sporting Gijón,2009-02-01 Sporting Gijón-Sevilla,2009-02-01,,Matchweek 21,Sun,Home,W,1,0,Sevilla,,,,4-2-3-1,4-2-3-1,Megía Dávila,/en/matches/bae38a72/Sporting-Gijon-Sevilla-February-1-2009-La-Liga,,,0,,,1,,,,,1,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,2,1,0,,,,,,,,,0
ESP-La Liga,0809,Sporting Gijón,2009-02-08 Barcelona-Sporting Gijón,2009-02-08,,Matchweek 22,Sun,Away,L,1,3,Barcelona,,,,4-2-3-1,4-3-3,Rubinos Pérez,/en/matches/2360a0d0/Barcelona-Sporting-Gijon-February-8-2009-La-Liga,,,3,,,0,,,,,1,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,3,0,0,,,,,,,,,0
ESP-La Liga,0809,Sporting Gijón,2009-02-15 Sporting Gijón-Real Madrid,2009-02-15,,Matchweek 23,Sun,Home,L,0,4,Real Madrid,,,,4-2-3-1,4-4-2,Mateu Lahoz,/en/matches/55b12b3e/Sporting-Gijon-Real-Madrid-February-15-2009-La-Liga,,,4,,,0,,,,,0,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,1,0,0,,,,,,,,,0
ESP-La Liga,0809,Sporting Gijón,2009-02-21 Villarreal-Sporting Gijón,2009-02-21,,Matchweek 24,Sat,Away,L,1,2,Villarreal,,,,4-1-4-1,4-1-2-1-2,Álvarez Izquierdo,/en/matches/1b4f6f16/Villarreal-Sporting-Gijon-February-21-2009-La-Liga,,,2,,,0,,,,,1,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,4,0,0,,,,,,,,,0
ESP-La Liga,0809,Sporting Gijón,2009-03-01 Sporting Gijón-Mallorca,2009-03-01,,Matchweek 25,Sun,Home,L,0,1,Mallorca,,,,4-1-4-1,4-4-1-1,Teixeira Vitienes,/en/matches/8f2abcb3/Sporting-Gijon-Mallorca-March-1-2009-La-Liga,,,1,,,0,,,,,0,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,4,0,0,,,,,,,,,0
ESP-La Liga,0809,Sporting Gijón,2009-03-08 Osasuna-Sporting Gijón,2009-03-08,,Matchweek 26,Sun,Away,W,2,1,Osasuna,,,,4-2-3-1,4-2-3-1,Medina Cantalejo,/en/matches/865eac53/Osasuna-Sporting-Gijon-March-8-2009-La-Liga,,,1,,,0,,,,,2,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,5,0,0,,,,,,,,,0
ESP-La Liga,0809,Sporting Gijón,2009-03-15 Sporting Gijón-La Coruña,2009-03-15,,Matchweek 27,Sun,Home,W,3,2,La Coruña,,,,4-2-3-1,4-2-3-1,Rodríguez Santiago,/en/matches/81404e90/Sporting-Gijon-Deportivo-La-Coruna-March-15-2009-La-Liga,,,2,,,0,,,,,3,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,5,0,0,,,,,,,,,0
ESP-La Liga,0809,Sporting Gijón,2009-03-22 Numancia-Sporting Gijón,2009-03-22,,Matchweek 28,Sun,Away,L,1,2,Numancia,,,,4-2-3-1,4-4-2,Pérez Lasa,/en/matches/20d09411/Numancia-Sporting-Gijon-March-22-2009-La-Liga,,,2,,,0,,,,,1,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,6,1,1,,,,,,,,,0
ESP-La Liga,0809,Sporting Gijón,2009-04-05 Sporting Gijón-Racing Sant,2009-04-05,,Matchweek 29,Sun,Home,L,0,2,Racing Sant,,,,4-2-3-1,4-3-3,Ramírez Domínguez,/en/matches/0c729fc5/Sporting-Gijon-Racing-Santander-April-5-2009-La-Liga,,,2,,,0,,,,,0,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,1,0,0,,,,,,,,,0
ESP-La Liga,0809,Sporting Gijón,2009-04-12 Sporting Gijón-Valencia,2009-04-12,,Matchweek 30,Sun,Home,L,2,3,Valencia,,,,4-2-3-1,4-4-2,Fernández Borbalán,/en/matches/4803fd68/Sporting-Gijon-Valencia-April-12-2009-La-Liga,,,3,,,0,,,,,2,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,5,0,0,,,,,,,,,0
ESP-La Liga,0809,Sporting Gijón,2009-04-19 Betis-Sporting Gijón,2009-04-19,,Matchweek 31,Sun,Away,L,0,2,Betis,,,,4-2-3-1,4-2-3-1,Ramírez Domínguez,/en/matches/7a2cff4b/Real-Betis-Sporting-Gijon-April-19-2009-La-Liga,,,,,,,,,,,0,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,4,1,0,,,,,,,,,0
ESP-La Liga,0809,Sporting Gijón,2009-04-23 Sporting Gijón-Espanyol,2009-04-23,,Matchweek 32,Thu,Home,L,0,3,Espanyol,,,,4-2-3-1,4-2-3-1,Ayza Gámez,/en/matches/38eb6df9/Sporting-Gijon-Espanyol-April-23-2009-La-Liga,,,3,,,0,,,,,0,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,2,1,0,,,,,,,,,0
ESP-La Liga,0809,Sporting Gijón,2009-04-26 Atlético Madrid-Sporting Gijón,2009-04-26,,Matchweek 33,Sun,Away,L,1,3,Atlético Madrid,,,,4-2-3-1,4-4-2,Turienzo Álvarez,/en/matches/a5b01a03/Atletico-Madrid-Sporting-Gijon-April-26-2009-La-Liga,,,3,,,0,,,,,1,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,4,0,0,,,,,,,,,0
ESP-La Liga,0809,Sporting Gijón,2009-05-03 Sporting Gijón-Athletic Club,2009-05-03,,Matchweek 34,Sun,Home,D,1,1,Athletic Club,,,,4-4-2,4-4-2,Teixeira Vitienes,/en/matches/5feea3c6/Sporting-Gijon-Athletic-Club-May-3-2009-La-Liga,,,1,,,0,,,,,1,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,4,0,0,,,,,,,,,0
ESP-La Liga,0809,Sporting Gijón,2009-05-10 Almería-Sporting Gijón,2009-05-10,,Matchweek 35,Sun,Away,L,1,3,Almería,,,,4-3-3,4-2-3-1,Pérez Burrull,/en/matches/13d82a86/Almeria-Sporting-Gijon-May-10-2009-La-Liga,,,3,,,0,,,,,1,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,2,0,0,,,,,,,,,0
ESP-La Liga,0809,Sporting Gijón,2009-05-17 Sporting Gijón-Málaga,2009-05-17,,Matchweek 36,Sun,Home,W,2,1,Málaga,,,,4-2-3-1,4-2-3-1,Undiano Mallenco,/en/matches/f96def57/Sporting-Gijon-Malaga-May-17-2009-La-Liga,,,1,,,0,,,,,1,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,3,0,0,,,,,,,,,0
ESP-La Liga,0809,Sporting Gijón,2009-05-23 Valladolid-Sporting Gijón,2009-05-23,,Matchweek 37,Sat,Away,W,2,1,Valladolid,,,,4-2-3-1,4-2-3-1,Fernández Borbalán,/en/matches/dea21768/Valladolid-Sporting-Gijon-May-23-2009-La-Liga,,,1,,,0,,,,,2,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,3,0,0,,,,,,,,,0
ESP-La Liga,0809,Sporting Gijón,2009-05-31 Sporting Gijón-Recreativo,2009-05-31,,Matchweek 38,Sun,Home,W,2,1,Recreativo,,,,4-2-3-1,4-4-2,Iturralde González,/en/matches/621be1b4/Sporting-Gijon-Recreativo-May-31-2009-La-Liga,,,1,,,0,,,,,2,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,3,0,0,,,,,,,,,0
ESP-La Liga,0809,Valencia,2008-08-30 Valencia-Mallorca,2008-08-30,,Matchweek 1,Sat,Home,W,3,0,Mallorca,,,,4-2-3-1,4-1-2-1-2,Rubinos Pérez,/en/matches/4414d126/Valencia-Mallorca-August-30-2008-La-Liga,,,0,,,1,,,,,3,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,4,0,0,,,,,,,,,0
ESP-La Liga,0809,Valencia,2008-09-14 Almería-Valencia,2008-09-14,,Matchweek 2,Sun,Away,D,2,2,Almería,,,,4-2-3-1,4-3-3,Velasco Carballo,/en/matches/51f61160/Almeria-Valencia-September-14-2008-La-Liga,,,2,,,0,,,,,2,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,1,0,0,,,,,,,,,0
ESP-La Liga,0809,Valencia,2008-09-21 Valencia-Osasuna,2008-09-21,,Matchweek 3,Sun,Home,W,1,0,Osasuna,,,,4-4-2,4-5-1,Fernández Borbalán,/en/matches/3ba72f6c/Valencia-Osasuna-September-21-2008-La-Liga,,,0,,,1,,,,,1,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,1,0,0,,,,,,,,,0
ESP-La Liga,0809,Valencia,2008-09-25 Málaga-Valencia,2008-09-25,,Matchweek 4,Thu,Away,W,2,0,Málaga,,,,4-4-2,4-2-3-1,Álvarez Izquierdo,/en/matches/c563d867/Malaga-Valencia-September-25-2008-La-Liga,,,0,,,1,,,,,2,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,4,0,0,,,,,,,,,0
ESP-La Liga,0809,Valencia,2008-09-28 Valencia-La Coruña,2008-09-28,,Matchweek 5,Sun,Home,W,4,2,La Coruña,,,,4-4-2,4-2-3-1,Pérez Lasa,/en/matches/229ddb20/Valencia-Deportivo-La-Coruna-September-28-2008-La-Liga,,,2,,,0,,,,,4,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,2,0,0,,,,,,,,,1
ESP-La Liga,0809,Valencia,2008-10-05 Valladolid-Valencia,2008-10-05,,Matchweek 6,Sun,Away,W,1,0,Valladolid,,,,4-4-2,4-2-3-1,Muñiz Fernández,/en/matches/37f637ea/Valladolid-Valencia-October-5-2008-La-Liga,,,0,,,1,,,,,1,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,4,0,0,,,,,,,,,0
ESP-La Liga,0809,Valencia,2008-10-19 Valencia-Numancia,2008-10-19,,Matchweek 7,Sun,Home,W,4,0,Numancia,,,,4-4-2,4-1-4-1,Megía Dávila,/en/matches/e3fc5e09/Valencia-Numancia-October-19-2008-La-Liga,,,0,,,1,,,,,4,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,0,0,0,,,,,,,,,0
ESP-La Liga,0809,Valencia,2008-10-26 Recreativo-Valencia,2008-10-26,,Matchweek 8,Sun,Away,D,1,1,Recreativo,,,,4-4-2,4-4-2,Iturralde González,/en/matches/e1422129/Recreativo-Valencia-October-26-2008-La-Liga,,,1,,,0,,,,,1,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,2,0,0,,,,,,,,,0
ESP-La Liga,0809,Valencia,2008-11-01 Valencia-Racing Sant,2008-11-01,,Matchweek 9,Sat,Home,L,2,4,Racing Sant,,,,4-4-1-1,4-4-2,Turienzo Álvarez,/en/matches/6f589af2/Valencia-Racing-Santander-November-1-2008-La-Liga,,,4,,,0,,,,,2,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,2,0,0,,,,,,,,,1
ESP-La Liga,0809,Valencia,2008-11-09 Getafe-Valencia,2008-11-09,,Matchweek 10,Sun,Away,W,3,0,Getafe,,,,4-5-1,4-1-2-1-2,Undiano Mallenco,/en/matches/95b91f0a/Getafe-Valencia-November-9-2008-La-Liga,,,0,,,1,,,,,3,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,4,0,0,,,,,,,,,0
ESP-La Liga,0809,Valencia,2008-11-15 Valencia-Sporting Gijón,2008-11-15,,Matchweek 11,Sat,Home,L,2,3,Sporting Gijón,,,,4-4-1-1,4-4-2,Paradas Romero,/en/matches/431e26ec/Valencia-Sporting-Gijon-November-15-2008-La-Liga,,,3,,,0,,,,,2,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,2,0,0,,,,,,,,,0
ESP-La Liga,0809,Valencia,2008-11-22 Sevilla-Valencia,2008-11-22,,Matchweek 12,Sat,Away,D,0,0,Sevilla,,,,4-1-4-1,4-4-2,Teixeira Vitienes,/en/matches/46f08c32/Sevilla-Valencia-November-22-2008-La-Liga,,,0,,,1,,,,,0,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,3,0,0,,,,,,,,,0
ESP-La Liga,0809,Valencia,2008-11-30 Valencia-Betis,2008-11-30,,Matchweek 13,Sun,Home,W,3,2,Betis,,,,4-1-4-1,4-2-3-1,Velasco Carballo,/en/matches/84d1984e/Valencia-Real-Betis-November-30-2008-La-Liga,,,2,,,0,,,,,3,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,3,1,0,,,,,,,,,0
ESP-La Liga,0809,Valencia,2008-12-06 Barcelona-Valencia,2008-12-06,,Matchweek 14,Sat,Away,L,0,4,Barcelona,,,,4-1-4-1,4-3-3,Fernández Borbalán,/en/matches/963e3749/Barcelona-Valencia-December-6-2008-La-Liga,,,4,,,0,,,,,0,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,5,0,0,,,,,,,,,0
ESP-La Liga,0809,Valencia,2008-12-13 Valencia-Espanyol,2008-12-13,,Matchweek 15,Sat,Home,W,2,1,Espanyol,,,,4-2-3-1,4-2-3-1,Iturralde González,/en/matches/7b9b320d/Valencia-Espanyol-December-13-2008-La-Liga,,,1,,,0,,,,,2,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,4,0,0,,,,,,,,,0
ESP-La Liga,0809,Valencia,2008-12-20 Real Madrid-Valencia,2008-12-20,,Matchweek 16,Sat,Away,L,0,1,Real Madrid,,,,4-3-3,4-3-3,Ramírez Domínguez,/en/matches/4984b3b5/Real-Madrid-Valencia-December-20-2008-La-Liga,,,1,,,0,,,,,0,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,4,1,1,,,,,,,,,0
