league,season,team,game,date,time,round,day,venue,result,GF,GA,opponent,Poss,Attendance,Captain,Formation,Opp Formation,Referee,match_report,Notes,Performance SoTA,Performance GA,Performance Saves,Performance Save%,Performance CS,Penalty Kicks PKatt,Penalty Kicks PKA,Penalty Kicks PKsv,Penalty Kicks PKm,Standard Gls,Standard Sh,Standard SoT,Standard SoT%,Standard G/Sh,Standard G/SoT,Standard Dist,Standard PK,Standard PKatt,Total Cmp,Total Att,Total Cmp%,Total TotDist,Total PrgDist,Short Cmp,Short Att,Short Cmp%,Medium Cmp,Medium Att,Medium Cmp%,Long Cmp,Long Att,Long Cmp%,Ast,KP,1/3,PPA,CrsPA,Att,Pass Types Live,Pass Types Dead,Pass Types FK,Pass Types TB,Pass Types Sw,Pass Types Crs,Pass Types TI,Pass Types CK,Corner Kicks In,Corner Kicks Out,Corner Kicks Str,Outcomes Cmp,Outcomes Off,Outcomes Blocks,SCA Types SCA,SCA Types PassLive,SCA Types PassDead,SCA Types TO,SCA Types Sh,SCA Types Fld,SCA Types Def,GCA Types GCA,GCA Types PassLive,GCA Types PassDead,GCA Types TO,GCA Types Sh,GCA Types Fld,GCA Types Def,Tackles Tkl,Tackles TklW,Tackles Def 3rd,Tackles Mid 3rd,Tackles Att 3rd,Challenges Tkl,Challenges Att,Challenges Tkl%,Challenges Lost,Blocks Blocks,Blocks Sh,Blocks Pass,Int,Tkl+Int,Clr,Err,Touches Touches,Touches Def Pen,Touches Def 3rd,Touches Mid 3rd,Touches Att 3rd,Touches Att Pen,Touches Live,Take-Ons Att,Take-Ons Succ,Take-Ons Succ%,Take-Ons Tkld,Take-Ons Tkld%,Carries Carries,Carries TotDist,Carries PrgDist,Carries 1/3,Carries CPA,Carries Mis,Carries Dis,Rec,Performance CrdY,Performance CrdR,Performance 2CrdY,Performance Fls,Performance Fld,Performance Off,Performance Crs,Performance Int,Performance TklW,Performance PKwon,Performance PKcon,Performance OG
ESP-La Liga,1213,Real Madrid,2013-02-02 Granada-Real Madrid,2013-02-02,,Matchweek 22,Sat,Away,L,0,1,Granada,,,,4-2-3-1,4-2-3-1,Mateu Lahoz,/en/matches/76deb341/Granada-Real-Madrid-February-2-2013-La-Liga,,,1,,,0,,,,,0,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,3,0,0,,,,,,,,,1
ESP-La Liga,1213,Real Madrid,2013-02-09 Real Madrid-Sevilla,2013-02-09,,Matchweek 23,Sat,Home,W,4,1,Sevilla,,,,4-2-3-1,4-3-3,Delgado Ferreiro,/en/matches/a2736f80/Real-Madrid-Sevilla-February-9-2013-La-Liga,,,1,,,0,,,,,4,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,6,1,1,,,,,,,,,0
ESP-La Liga,1213,Real Madrid,2013-02-17 Real Madrid-Rayo Vallecano,2013-02-17,,Matchweek 24,Sun,Home,W,2,0,Rayo Vallecano,,,,4-2-3-1,4-2-3-1,Paradas Romero,/en/matches/fec079a8/Real-Madrid-Rayo-Vallecano-February-17-2013-La-Liga,,,0,,,1,,,,,2,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,4,1,1,,,,,,,,,0
ESP-La Liga,1213,Real Madrid,2013-02-23 La Coruña-Real Madrid,2013-02-23,,Matchweek 25,Sat,Away,W,2,1,La Coruña,,,,4-2-3-1,4-2-3-1,Álvarez Izquierdo,/en/matches/f964c416/Deportivo-La-Coruna-Real-Madrid-February-23-2013-La-Liga,,,1,,,0,,,,,2,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,5,1,1,,,,,,,,,0
ESP-La Liga,1213,Real Madrid,2013-03-02 Real Madrid-Barcelona,2013-03-02,,Matchweek 26,Sat,Home,W,2,1,Barcelona,,,,4-2-3-1,4-3-3,Pérez Lasa,/en/matches/20f52c9a/El-Clasico-Real-Madrid-Barcelona-March-2-2013-La-Liga,,,1,,,0,,,,,2,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,4,0,0,,,,,,,,,0
ESP-La Liga,1213,Real Madrid,2013-03-10 Celta Vigo-Real Madrid,2013-03-10,,Matchweek 27,Sun,Away,W,2,1,Celta Vigo,,,,4-2-3-1,4-1-4-1,Estrada Fernández,/en/matches/77f7a341/Celta-Vigo-Real-Madrid-March-10-2013-La-Liga,,,1,,,0,,,,,2,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,1,0,0,,,,,,,,,0
ESP-La Liga,1213,Real Madrid,2013-03-16 Real Madrid-Mallorca,2013-03-16,,Matchweek 28,Sat,Home,W,5,2,Mallorca,,,,4-2-3-1,4-2-3-1,Mateu Lahoz,/en/matches/1de9e7e6/Real-Madrid-Mallorca-March-16-2013-La-Liga,,,2,,,0,,,,,5,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,0,0,0,,,,,,,,,0
ESP-La Liga,1213,Real Madrid,2013-03-30 Zaragoza-Real Madrid,2013-03-30,,Matchweek 29,Sat,Away,D,1,1,Zaragoza,,,,4-2-3-1,4-2-3-1,Undiano Mallenco,/en/matches/8d9589fd/Zaragoza-Real-Madrid-March-30-2013-La-Liga,,,1,,,0,,,,,1,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,3,0,0,,,,,,,,,0
ESP-La Liga,1213,Real Madrid,2013-04-06 Real Madrid-Levante,2013-04-06,,Matchweek 30,Sat,Home,W,5,1,Levante,,,,4-2-3-1,4-2-3-1,Clos Gómez,/en/matches/b8a03eb6/Real-Madrid-Levante-April-6-2013-La-Liga,,,1,,,0,,,,,5,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,1,0,0,,,,,,,,,0
ESP-La Liga,1213,Real Madrid,2013-04-14 Athletic Club-Real Madrid,2013-04-14,,Matchweek 31,Sun,Away,W,3,0,Athletic Club,,,,4-2-3-1,4-2-3-1,Teixeira Vitienes,/en/matches/3e51500d/Athletic-Club-Real-Madrid-April-14-2013-La-Liga,,,0,,,1,,,,,3,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,3,0,0,,,,,,,,,0
ESP-La Liga,1213,Real Madrid,2013-04-20 Real Madrid-Betis,2013-04-20,,Matchweek 32,Sat,Home,W,3,1,Betis,,,,4-2-3-1,4-2-3-1,Álvarez Izquierdo,/en/matches/6cb82d99/Real-Madrid-Real-Betis-April-20-2013-La-Liga,,,1,,,0,,,,,3,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,3,0,0,,,,,,,,,0
ESP-La Liga,1213,Real Madrid,2013-04-27 Atlético Madrid-Real Madrid,2013-04-27,,Matchweek 33,Sat,Away,W,2,1,Atlético Madrid,,,,4-2-3-1,4-4-2,Pérez Lasa,/en/matches/a052280e/El-Derbi-Madrileno-Atletico-Madrid-Real-Madrid-April-27-2013-La-Liga,,,1,,,0,,,,,1,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,4,0,0,,,,,,,,,0
ESP-La Liga,1213,Real Madrid,2013-05-04 Real Madrid-Valladolid,2013-05-04,,Matchweek 34,Sat,Home,W,4,3,Valladolid,,,,4-2-3-1,4-2-3-1,Fernández Borbalán,/en/matches/3726a489/Real-Madrid-Valladolid-May-4-2013-La-Liga,,,3,,,0,,,,,4,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,1,0,0,,,,,,,,,0
ESP-La Liga,1213,Real Madrid,2013-05-08 Real Madrid-Málaga,2013-05-08,,Matchweek 36,Wed,Home,W,6,2,Málaga,,,,4-2-3-1,4-1-4-1,Gil Manzano,/en/matches/71820f7f/Real-Madrid-Malaga-May-8-2013-La-Liga,,,2,,,0,,,,,6,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,1,0,0,,,,,,,,,0
ESP-La Liga,1213,Real Madrid,2013-05-11 Espanyol-Real Madrid,2013-05-11,,Matchweek 35,Sat,Away,D,1,1,Espanyol,,,,4-2-3-1,4-2-3-1,Iglesias Villanueva,/en/matches/5a221650/Espanyol-Real-Madrid-May-11-2013-La-Liga,,,1,,,0,,,,,1,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,6,0,0,,,,,,,,,0
ESP-La Liga,1213,Real Madrid,2013-05-26 Real Sociedad-Real Madrid,2013-05-26,,Matchweek 37,Sun,Away,D,3,3,Real Sociedad,,,,4-2-3-1,4-2-3-1,González González,/en/matches/b5f5c484/Real-Sociedad-Real-Madrid-May-26-2013-La-Liga,,,3,,,0,,,,,3,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,2,0,0,,,,,,,,,0
ESP-La Liga,1213,Real Madrid,2013-06-01 Real Madrid-Osasuna,2013-06-01,,Matchweek 38,Sat,Home,W,4,2,Osasuna,,,,4-2-3-1,4-2-3-1,Pérez Lasa,/en/matches/f20467d8/Real-Madrid-Osasuna-June-1-2013-La-Liga,,,2,,,0,,,,,4,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,1,0,0,,,,,,,,,0
ESP-La Liga,1213,Real Sociedad,2012-08-19 Barcelona-Real Sociedad,2012-08-19,,Matchweek 1,Sun,Away,L,1,5,Barcelona,,,,4-3-3,4-3-3,González González,/en/matches/166bae5b/Barcelona-Real-Sociedad-August-19-2012-La-Liga,,,5,,,0,,,,,1,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,3,0,0,,,,,,,,,0
ESP-La Liga,1213,Real Sociedad,2012-08-25 Real Sociedad-Celta Vigo,2012-08-25,,Matchweek 2,Sat,Home,W,2,1,Celta Vigo,,,,4-2-3-1,4-2-3-1,Pérez Montero,/en/matches/041c5b6f/Real-Sociedad-Celta-Vigo-August-25-2012-La-Liga,,,1,,,0,,,,,2,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,5,0,0,,,,,,,,,0
ESP-La Liga,1213,Real Sociedad,2012-09-01 Mallorca-Real Sociedad,2012-09-01,,Matchweek 3,Sat,Away,L,0,1,Mallorca,,,,4-3-3,4-4-2,Fernández Borbalán,/en/matches/2c6e8df7/Mallorca-Real-Sociedad-September-1-2012-La-Liga,,,1,,,0,,,,,0,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,2,0,0,,,,,,,,,0
ESP-La Liga,1213,Real Sociedad,2012-09-16 Real Sociedad-Zaragoza,2012-09-16,,Matchweek 4,Sun,Home,W,2,0,Zaragoza,,,,4-2-3-1,4-2-3-1,Iglesias Villanueva,/en/matches/324a5e4e/Real-Sociedad-Zaragoza-September-16-2012-La-Liga,,,0,,,1,,,,,2,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,4,0,0,,,,,,,,,0
ESP-La Liga,1213,Real Sociedad,2012-09-23 Levante-Real Sociedad,2012-09-23,,Matchweek 5,Sun,Away,L,1,2,Levante,,,,4-2-3-1,4-2-3-1,Hernández Hernández,/en/matches/8562a556/Levante-Real-Sociedad-September-23-2012-La-Liga,,,2,,,0,,,,,1,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,4,0,0,,,,,,,,,0
ESP-La Liga,1213,Real Sociedad,2012-09-29 Real Sociedad-Athletic Club,2012-09-29,,Matchweek 6,Sat,Home,W,2,0,Athletic Club,,,,4-2-3-1,4-2-3-1,Clos Gómez,/en/matches/3a4a84d9/Real-Sociedad-Athletic-Club-September-29-2012-La-Liga,,,0,,,1,,,,,2,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,1,0,0,,,,,,,,,0
ESP-La Liga,1213,Real Sociedad,2012-10-06 Betis-Real Sociedad,2012-10-06,,Matchweek 7,Sat,Away,L,0,2,Betis,,,,4-2-3-1,4-2-3-1,Teixeira Vitienes,/en/matches/4a38c7ef/Real-Betis-Real-Sociedad-October-6-2012-La-Liga,,,2,,,0,,,,,0,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,2,0,0,,,,,,,,,0
ESP-La Liga,1213,Real Sociedad,2012-10-21 Real Sociedad-Atlético Madrid,2012-10-21,,Matchweek 8,Sun,Home,L,0,1,Atlético Madrid,,,,4-2-3-1,4-2-3-1,Ayza Gámez,/en/matches/05b97be5/Real-Sociedad-Atletico-Madrid-October-21-2012-La-Liga,,,1,,,0,,,,,0,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,5,0,0,,,,,,,,,0
ESP-La Liga,1213,Real Sociedad,2012-10-29 Valladolid-Real Sociedad,2012-10-29,,Matchweek 9,Mon,Away,D,2,2,Valladolid,,,,4-2-3-1,4-2-3-1,Álvarez Izquierdo,/en/matches/b23cefc8/Valladolid-Real-Sociedad-October-29-2012-La-Liga,,,2,,,0,,,,,2,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,3,0,0,,,,,,,,,0
ESP-La Liga,1213,Real Sociedad,2012-11-04 Real Sociedad-Espanyol,2012-11-04,,Matchweek 10,Sun,Home,L,0,1,Espanyol,,,,4-2-3-1,4-2-3-1,Paradas Romero,/en/matches/ded97e0a/Real-Sociedad-Espanyol-November-4-2012-La-Liga,,,1,,,0,,,,,0,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,1,0,0,,,,,,,,,0
ESP-La Liga,1213,Real Sociedad,2012-11-10 Málaga-Real Sociedad,2012-11-10,,Matchweek 11,Sat,Away,W,2,1,Málaga,,,,4-2-3-1,4-1-4-1,Undiano Mallenco,/en/matches/fb316d3f/Malaga-Real-Sociedad-November-10-2012-La-Liga,,,1,,,0,,,,,2,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,2,0,0,,,,,,,,,0
ESP-La Liga,1213,Real Sociedad,2012-11-19 Real Sociedad-Rayo Vallecano,2012-11-19,,Matchweek 12,Mon,Home,W,4,0,Rayo Vallecano,,,,4-2-3-1,4-4-1-1,Mateu Lahoz,/en/matches/0f931ba6/Real-Sociedad-Rayo-Vallecano-November-19-2012-La-Liga,,,0,,,1,,,,,4,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,1,0,0,,,,,,,,,0
ESP-La Liga,1213,Real Sociedad,2012-11-23 Real Sociedad-Osasuna,2012-11-23,,Matchweek 13,Fri,Home,D,0,0,Osasuna,,,,4-2-3-1,4-2-3-1,Velasco Carballo,/en/matches/4d4850a3/Real-Sociedad-Osasuna-November-23-2012-La-Liga,,,0,,,1,,,,,0,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,3,0,0,,,,,,,,,0
ESP-La Liga,1213,Real Sociedad,2012-12-01 Valencia-Real Sociedad,2012-12-01,,Matchweek 14,Sat,Away,W,5,2,Valencia,,,,4-2-3-1,4-2-3-1,Clos Gómez,/en/matches/5956b47d/Valencia-Real-Sociedad-December-1-2012-La-Liga,,,2,,,0,,,,,5,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,2,0,0,,,,,,,,,0
ESP-La Liga,1213,Real Sociedad,2012-12-08 Real Sociedad-Getafe,2012-12-08,,Matchweek 15,Sat,Home,D,1,1,Getafe,,,,4-2-3-1,4-2-3-1,Estrada Fernández,/en/matches/0588fac5/Real-Sociedad-Getafe-December-8-2012-La-Liga,,,1,,,0,,,,,1,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,2,0,0,,,,,,,,,0
ESP-La Liga,1213,Real Sociedad,2012-12-15 Granada-Real Sociedad,2012-12-15,,Matchweek 16,Sat,Away,D,0,0,Granada,,,,4-2-3-1,4-2-3-1,Teixeira Vitienes,/en/matches/f9001095/Granada-Real-Sociedad-December-15-2012-La-Liga,,,0,,,1,,,,,0,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,3,0,0,,,,,,,,,0
ESP-La Liga,1213,Real Sociedad,2012-12-20 Real Sociedad-Sevilla,2012-12-20,,Matchweek 17,Thu,Home,W,2,1,Sevilla,,,,4-2-3-1,4-2-3-1,Álvarez Izquierdo,/en/matches/2d39a82c/Real-Sociedad-Sevilla-December-20-2012-La-Liga,,,1,,,0,,,,,2,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,2,0,0,,,,,,,,,0
ESP-La Liga,1213,Real Sociedad,2013-01-06 Real Madrid-Real Sociedad,2013-01-06,,Matchweek 18,Sun,Away,L,3,4,Real Madrid,,,,4-2-3-1,4-2-3-1,Iglesias Villanueva,/en/matches/c422611b/Real-Madrid-Real-Sociedad-January-6-2013-La-Liga,,,4,,,0,,,,,3,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,7,1,1,,,,,,,,,0
ESP-La Liga,1213,Real Sociedad,2013-01-13 Real Sociedad-La Coruña,2013-01-13,,Matchweek 19,Sun,Home,D,1,1,La Coruña,,,,4-2-3-1,4-2-3-1,Del Cerro Grande,/en/matches/4eeda78b/Real-Sociedad-Deportivo-La-Coruna-January-13-2013-La-Liga,,,1,,,0,,,,,1,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,3,0,0,,,,,,,,,0
ESP-La Liga,1213,Real Sociedad,2013-01-19 Real Sociedad-Barcelona,2013-01-19,,Matchweek 20,Sat,Home,W,3,2,Barcelona,,,,4-2-3-1,4-3-3,Undiano Mallenco,/en/matches/7ce8fcb6/Real-Sociedad-Barcelona-January-19-2013-La-Liga,,,2,,,0,,,,,3,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,3,0,0,,,,,,,,,0
ESP-La Liga,1213,Real Sociedad,2013-01-26 Celta Vigo-Real Sociedad,2013-01-26,,Matchweek 21,Sat,Away,D,1,1,Celta Vigo,,,,4-2-3-1,4-2-3-1,Paradas Romero,/en/matches/0c3f7144/Celta-Vigo-Real-Sociedad-January-26-2013-La-Liga,,,1,,,0,,,,,1,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,3,0,0,,,,,,,,,0
ESP-La Liga,1213,Real Sociedad,2013-02-03 Real Sociedad-Mallorca,2013-02-03,,Matchweek 22,Sun,Home,W,3,0,Mallorca,,,,4-2-3-1,4-4-2,Teixeira Vitienes,/en/matches/cb6895d2/Real-Sociedad-Mallorca-February-3-2013-La-Liga,,,0,,,1,,,,,3,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,2,0,0,,,,,,,,,0
ESP-La Liga,1213,Real Sociedad,2013-02-10 Zaragoza-Real Sociedad,2013-02-10,,Matchweek 23,Sun,Away,W,2,1,Zaragoza,,,,4-2-3-1,4-2-3-1,Gil Manzano,/en/matches/f786ca1e/Zaragoza-Real-Sociedad-February-10-2013-La-Liga,,,1,,,0,,,,,2,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,0,0,0,,,,,,,,,0
ESP-La Liga,1213,Real Sociedad,2013-02-17 Real Sociedad-Levante,2013-02-17,,Matchweek 24,Sun,Home,D,1,1,Levante,,,,4-2-3-1,4-2-3-1,Hernández Hernández,/en/matches/561930d4/Real-Sociedad-Levante-February-17-2013-La-Liga,,,1,,,0,,,,,1,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,2,0,0,,,,,,,,,0
ESP-La Liga,1213,Real Sociedad,2013-02-22 Athletic Club-Real Sociedad,2013-02-22,,Matchweek 25,Fri,Away,W,3,1,Athletic Club,,,,4-2-3-1,4-2-3-1,Undiano Mallenco,/en/matches/59cc49b0/Athletic-Club-Real-Sociedad-February-22-2013-La-Liga,,,1,,,0,,,,,3,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,1,0,0,,,,,,,,,0
ESP-La Liga,1213,Real Sociedad,2013-03-03 Real Sociedad-Betis,2013-03-03,,Matchweek 26,Sun,Home,D,3,3,Betis,,,,4-2-3-1,4-2-3-1,Iglesias Villanueva,/en/matches/7dfcb9ae/Real-Sociedad-Real-Betis-March-3-2013-La-Liga,,,3,,,0,,,,,3,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,1,0,0,,,,,,,,,0
ESP-La Liga,1213,Real Sociedad,2013-03-10 Atlético Madrid-Real Sociedad,2013-03-10,,Matchweek 27,Sun,Away,W,1,0,Atlético Madrid,,,,4-2-3-1,4-4-2,Ayza Gámez,/en/matches/3ac54135/Atletico-Madrid-Real-Sociedad-March-10-2013-La-Liga,,,0,,,1,,,,,1,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,2,0,0,,,,,,,,,0
ESP-La Liga,1213,Real Sociedad,2013-03-16 Real Sociedad-Valladolid,2013-03-16,,Matchweek 28,Sat,Home,W,4,1,Valladolid,,,,4-2-3-1,4-2-3-1,Clos Gómez,/en/matches/b0100aa6/Real-Sociedad-Valladolid-March-16-2013-La-Liga,,,1,,,0,,,,,4,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,0,0,0,,,,,,,,,0
ESP-La Liga,1213,Real Sociedad,2013-03-31 Espanyol-Real Sociedad,2013-03-31,,Matchweek 29,Sun,Away,D,2,2,Espanyol,,,,4-2-3-1,4-2-3-1,Pérez Montero,/en/matches/1ce8e9fd/Espanyol-Real-Sociedad-March-31-2013-La-Liga,,,2,,,0,,,,,1,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,4,0,0,,,,,,,,,0
ESP-La Liga,1213,Real Sociedad,2013-04-06 Real Sociedad-Málaga,2013-04-06,,Matchweek 30,Sat,Home,W,4,2,Málaga,,,,4-2-3-1,4-2-3-1,Undiano Mallenco,/en/matches/eda28d54/Real-Sociedad-Malaga-April-6-2013-La-Liga,,,2,,,0,,,,,4,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,2,0,0,,,,,,,,,0
ESP-La Liga,1213,Real Sociedad,2013-04-14 Rayo Vallecano-Real Sociedad,2013-04-14,,Matchweek 31,Sun,Away,W,2,0,Rayo Vallecano,,,,4-2-3-1,4-2-3-1,Álvarez Izquierdo,/en/matches/6f26691a/Rayo-Vallecano-Real-Sociedad-April-14-2013-La-Liga,,,0,,,1,,,,,2,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,3,0,0,,,,,,,,,0
