league,season,team,game,date,time,round,day,venue,result,GF,GA,opponent,Poss,Attendance,Captain,Formation,Opp Formation,Referee,match_report,Notes,Performance SoTA,Performance GA,Performance Saves,Performance Save%,Performance CS,Penalty Kicks PKatt,Penalty Kicks PKA,Penalty Kicks PKsv,Penalty Kicks PKm,Standard Gls,Standard Sh,Standard SoT,Standard SoT%,Standard G/Sh,Standard G/SoT,Standard Dist,Standard PK,Standard PKatt,Total Cmp,Total Att,Total Cmp%,Total TotDist,Total PrgDist,Short Cmp,Short Att,Short Cmp%,Medium Cmp,Medium Att,Medium Cmp%,Long Cmp,Long Att,Long Cmp%,Ast,KP,1/3,PPA,CrsPA,Att,Pass Types Live,Pass Types Dead,Pass Types FK,Pass Types TB,Pass Types Sw,Pass Types Crs,Pass Types TI,Pass Types CK,Corner Kicks In,Corner Kicks Out,Corner Kicks Str,Outcomes Cmp,Outcomes Off,Outcomes Blocks,SCA Types SCA,SCA Types PassLive,SCA Types PassDead,SCA Types TO,SCA Types Sh,SCA Types Fld,SCA Types Def,GCA Types GCA,GCA Types PassLive,GCA Types PassDead,GCA Types TO,GCA Types Sh,GCA Types Fld,GCA Types Def,Tackles Tkl,Tackles TklW,Tackles Def 3rd,Tackles Mid 3rd,Tackles Att 3rd,Challenges Tkl,Challenges Att,Challenges Tkl%,Challenges Lost,Blocks Blocks,Blocks Sh,Blocks Pass,Int,Tkl+Int,Clr,Err,Touches Touches,Touches Def Pen,Touches Def 3rd,Touches Mid 3rd,Touches Att 3rd,Touches Att Pen,Touches Live,Take-Ons Att,Take-Ons Succ,Take-Ons Succ%,Take-Ons Tkld,Take-Ons Tkld%,Carries Carries,Carries TotDist,Carries PrgDist,Carries 1/3,Carries CPA,Carries Mis,Carries Dis,Rec,Performance CrdY,Performance CrdR,Performance 2CrdY,Performance Fls,Performance Fld,Performance Off,Performance Crs,Performance Int,Performance TklW,Performance PKwon,Performance PKcon,Performance OG
ESP-La Liga,1112,Osasuna,2011-10-01 Osasuna-Mallorca,2011-10-01,,Matchweek 7,Sat,Home,D,2,2,Mallorca,,,,4-2-3-1,4-1-2-1-2,Velasco Carballo,/en/matches/9680b741/Osasuna-Mallorca-October-1-2011-La-Liga,,,2,,,0,,,,,2,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,2,0,0,,,,,,,,,0
ESP-La Liga,1112,Osasuna,2011-10-17 Athletic Club-Osasuna,2011-10-17,,Matchweek 8,Mon,Away,L,1,3,Athletic Club,,,,4-3-3,4-2-3-1,Estrada Fernández,/en/matches/b5e6205e/Athletic-Club-Osasuna-October-17-2011-La-Liga,,,3,,,0,,,,,1,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,3,1,1,,,,,,,,,0
ESP-La Liga,1112,Osasuna,2011-10-23 Osasuna-Zaragoza,2011-10-23,,Matchweek 9,Sun,Home,W,3,0,Zaragoza,,,,4-3-3,4-2-3-1,González González,/en/matches/7e00bcd8/Osasuna-Zaragoza-October-23-2011-La-Liga,,,0,,,1,,,,,3,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,2,0,0,,,,,,,,,0
ESP-La Liga,1112,Osasuna,2011-10-26 Getafe-Osasuna,2011-10-26,,Matchweek 10,Wed,Away,D,2,2,Getafe,,,,4-3-3,4-2-3-1,Paradas Romero,/en/matches/7c83b177/Getafe-Osasuna-October-26-2011-La-Liga,,,2,,,0,,,,,2,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,3,0,0,,,,,,,,,0
ESP-La Liga,1112,Osasuna,2011-10-30 Osasuna-Levante,2011-10-30,,Matchweek 11,Sun,Home,W,2,0,Levante,,,,4-3-3,4-2-3-1,Iturralde González,/en/matches/f1f5159f/Osasuna-Levante-October-30-2011-La-Liga,,,0,,,1,,,,,2,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,3,1,1,,,,,,,,,0
ESP-La Liga,1112,Osasuna,2011-11-06 Real Madrid-Osasuna,2011-11-06,,Matchweek 12,Sun,Away,L,1,7,Real Madrid,,,,4-3-3,4-2-3-1,Álvarez Izquierdo,/en/matches/bed04ec0/Real-Madrid-Osasuna-November-6-2011-La-Liga,,,7,,,0,,,,,1,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,3,1,1,,,,,,,,,0
ESP-La Liga,1112,Osasuna,2011-11-20 Osasuna-Rayo Vallecano,2011-11-20,,Matchweek 13,Sun,Home,D,0,0,Rayo Vallecano,,,,4-3-3,4-2-3-1,Iglesias Villanueva,/en/matches/15764709/Osasuna-Rayo-Vallecano-November-20-2011-La-Liga,,,0,,,1,,,,,0,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,3,0,0,,,,,,,,,0
ESP-La Liga,1112,Osasuna,2011-11-27 Espanyol-Osasuna,2011-11-27,,Matchweek 14,Sun,Away,W,2,1,Espanyol,,,,4-3-3,4-2-3-1,González González,/en/matches/3f3704b3/Espanyol-Osasuna-November-27-2011-La-Liga,,,1,,,0,,,,,2,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,6,1,1,,,,,,,,,0
ESP-La Liga,1112,Osasuna,2011-12-04 Osasuna-Betis,2011-12-04,,Matchweek 15,Sun,Home,W,2,1,Betis,,,,4-2-3-1,4-1-4-1,Ayza Gámez,/en/matches/8b1cfb59/Osasuna-Real-Betis-December-4-2011-La-Liga,,,1,,,0,,,,,2,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,3,0,0,,,,,,,,,0
ESP-La Liga,1112,Osasuna,2011-12-11 Málaga-Osasuna,2011-12-11,,Matchweek 16,Sun,Away,D,1,1,Málaga,,,,4-3-3,4-4-2,Estrada Fernández,/en/matches/c6725ad3/Malaga-Osasuna-December-11-2011-La-Liga,,,1,,,0,,,,,1,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,1,0,0,,,,,,,,,0
ESP-La Liga,1112,Osasuna,2011-12-18 Osasuna-Villarreal,2011-12-18,,Matchweek 17,Sun,Home,W,2,1,Villarreal,,,,4-3-3,4-2-3-1,Delgado Ferreiro,/en/matches/6d2d5ed0/Osasuna-Villarreal-December-18-2011-La-Liga,,,1,,,0,,,,,2,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,2,0,0,,,,,,,,,0
ESP-La Liga,1112,Osasuna,2012-01-07 Real Sociedad-Osasuna,2012-01-07,,Matchweek 18,Sat,Away,D,0,0,Real Sociedad,,,,4-2-3-1,4-2-3-1,Teixeira Vitienes,/en/matches/80abb862/Real-Sociedad-Osasuna-January-7-2012-La-Liga,,,0,,,1,,,,,0,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,2,0,0,,,,,,,,,0
ESP-La Liga,1112,Osasuna,2012-01-15 Osasuna-Racing Sant,2012-01-15,,Matchweek 19,Sun,Home,L,0,2,Racing Sant,,,,4-3-3,4-2-3-1,Clos Gómez,/en/matches/7cc3814f/Osasuna-Racing-Santander-January-15-2012-La-Liga,,,2,,,0,,,,,0,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,5,0,0,,,,,,,,,0
ESP-La Liga,1112,Osasuna,2012-01-22 Osasuna-Valencia,2012-01-22,,Matchweek 1,Sun,Home,D,1,1,Valencia,,,,4-2-3-1,4-2-3-1,Teixeira Vitienes,/en/matches/01dfcab7/Osasuna-Valencia-January-22-2012-La-Liga,,,1,,,0,,,,,1,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,3,0,0,,,,,,,,,0
ESP-La Liga,1112,Osasuna,2012-01-30 Osasuna-Atlético Madrid,2012-01-30,,Matchweek 21,Mon,Home,L,0,1,Atlético Madrid,,,,4-2-3-1,4-4-2,Pérez Montero,/en/matches/657afea1/Osasuna-Atletico-Madrid-January-30-2012-La-Liga,,,1,,,0,,,,,0,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,3,0,0,,,,,,,,,0
ESP-La Liga,1112,Osasuna,2012-02-05 Sporting Gijón-Osasuna,2012-02-05,,Matchweek 22,Sun,Away,D,1,1,Sporting Gijón,,,,4-2-3-1,4-2-3-1,Pérez Lasa,/en/matches/139a65e9/Sporting-Gijon-Osasuna-February-5-2012-La-Liga,,,1,,,0,,,,,1,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,2,0,0,,,,,,,,,0
ESP-La Liga,1112,Osasuna,2012-02-11 Osasuna-Barcelona,2012-02-11,,Matchweek 23,Sat,Home,W,3,2,Barcelona,,,,4-2-3-1,4-3-3,Paradas Romero,/en/matches/e9878af0/Osasuna-Barcelona-February-11-2012-La-Liga,,,2,,,0,,,,,3,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,2,0,0,,,,,,,,,0
ESP-La Liga,1112,Osasuna,2012-02-18 Sevilla-Osasuna,2012-02-18,,Matchweek 24,Sat,Away,L,0,2,Sevilla,,,,4-3-3,4-4-2,Velasco Carballo,/en/matches/74e92c36/Sevilla-Osasuna-February-18-2012-La-Liga,,,2,,,0,,,,,0,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,3,0,0,,,,,,,,,0
ESP-La Liga,1112,Osasuna,2012-02-26 Osasuna-Granada,2012-02-26,,Matchweek 25,Sun,Home,W,2,1,Granada,,,,4-2-3-1,4-2-3-1,Estrada Fernández,/en/matches/d38dfacc/Osasuna-Granada-February-26-2012-La-Liga,,,1,,,0,,,,,2,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,5,1,1,,,,,,,,,0
ESP-La Liga,1112,Osasuna,2012-03-03 Mallorca-Osasuna,2012-03-03,,Matchweek 26,Sat,Away,D,1,1,Mallorca,,,,4-2-3-1,4-2-3-1,Clos Gómez,/en/matches/b1e816ef/Mallorca-Osasuna-March-3-2012-La-Liga,,,1,,,0,,,,,1,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,3,0,0,,,,,,,,,0
ESP-La Liga,1112,Osasuna,2012-03-11 Osasuna-Athletic Club,2012-03-11,,Matchweek 27,Sun,Home,W,2,1,Athletic Club,,,,4-2-3-1,4-3-3,Álvarez Izquierdo,/en/matches/2367af69/Osasuna-Athletic-Club-March-11-2012-La-Liga,,,1,,,0,,,,,1,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,2,0,0,,,,,,,,,0
ESP-La Liga,1112,Osasuna,2012-03-17 Zaragoza-Osasuna,2012-03-17,,Matchweek 28,Sat,Away,D,1,1,Zaragoza,,,,4-3-3,4-2-3-1,Paradas Romero,/en/matches/17859433/Zaragoza-Osasuna-March-17-2012-La-Liga,,,1,,,0,,,,,1,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,2,0,0,,,,,,,,,0
ESP-La Liga,1112,Osasuna,2012-03-20 Osasuna-Getafe,2012-03-20,,Matchweek 29,Tue,Home,D,0,0,Getafe,,,,4-2-3-1,4-2-3-1,Pérez Lasa,/en/matches/8b434c14/Osasuna-Getafe-March-20-2012-La-Liga,,,0,,,1,,,,,0,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,2,0,0,,,,,,,,,0
ESP-La Liga,1112,Osasuna,2012-03-25 Levante-Osasuna,2012-03-25,,Matchweek 30,Sun,Away,W,2,0,Levante,,,,4-2-3-1,4-2-3-1,Del Cerro Grande,/en/matches/b754551a/Levante-Osasuna-March-25-2012-La-Liga,,,0,,,1,,,,,2,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,2,0,0,,,,,,,,,0
ESP-La Liga,1112,Osasuna,2012-03-31 Osasuna-Real Madrid,2012-03-31,,Matchweek 31,Sat,Home,L,1,5,Real Madrid,,,,4-2-3-1,4-2-3-1,Muñiz Fernández,/en/matches/4ad61830/Osasuna-Real-Madrid-March-31-2012-La-Liga,,,5,,,0,,,,,1,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,4,1,1,,,,,,,,,0
ESP-La Liga,1112,Osasuna,2012-04-07 Rayo Vallecano-Osasuna,2012-04-07,,Matchweek 32,Sat,Away,L,0,6,Rayo Vallecano,,,,4-2-3-1,4-2-3-1,Estrada Fernández,/en/matches/2380a039/Rayo-Vallecano-Osasuna-April-7-2012-La-Liga,,,6,,,0,,,,,0,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,4,0,0,,,,,,,,,0
ESP-La Liga,1112,Osasuna,2012-04-10 Osasuna-Espanyol,2012-04-10,,Matchweek 33,Tue,Home,W,2,0,Espanyol,,,,4-2-3-1,4-2-3-1,Velasco Carballo,/en/matches/2887dced/Osasuna-Espanyol-April-10-2012-La-Liga,,,0,,,1,,,,,2,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,3,0,0,,,,,,,,,0
ESP-La Liga,1112,Osasuna,2012-04-15 Betis-Osasuna,2012-04-15,,Matchweek 34,Sun,Away,L,0,1,Betis,,,,4-2-3-1,4-4-2,Ayza Gámez,/en/matches/2bdae44c/Real-Betis-Osasuna-April-15-2012-La-Liga,,,1,,,0,,,,,0,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,2,1,0,,,,,,,,,0
ESP-La Liga,1112,Osasuna,2012-04-23 Osasuna-Málaga,2012-04-23,,Matchweek 35,Mon,Home,D,1,1,Málaga,,,,4-2-3-1,4-2-3-1,Delgado Ferreiro,/en/matches/c6a8f9b7/Osasuna-Malaga-April-23-2012-La-Liga,,,1,,,0,,,,,1,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,2,0,0,,,,,,,,,0
ESP-La Liga,1112,Osasuna,2012-04-28 Villarreal-Osasuna,2012-04-28,,Matchweek 36,Sat,Away,D,1,1,Villarreal,,,,4-2-3-1,4-2-3-1,Turienzo Álvarez,/en/matches/a4360301/Villarreal-Osasuna-April-28-2012-La-Liga,,,1,,,0,,,,,1,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,2,0,0,,,,,,,,,0
ESP-La Liga,1112,Osasuna,2012-05-02 Valencia-Osasuna,2012-05-02,,Matchweek 20,Wed,Away,L,0,4,Valencia,,,,4-2-3-1,4-2-3-1,González González,/en/matches/c261e9ec/Valencia-Osasuna-May-2-2012-La-Liga,,,4,,,0,,,,,0,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,5,1,0,,,,,,,,,0
ESP-La Liga,1112,Osasuna,2012-05-05 Osasuna-Real Sociedad,2012-05-05,,Matchweek 37,Sat,Home,W,1,0,Real Sociedad,,,,4-2-3-1,4-2-3-1,Teixeira Vitienes,/en/matches/140efc6d/Osasuna-Real-Sociedad-May-5-2012-La-Liga,,,0,,,1,,,,,1,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,5,0,0,,,,,,,,,0
ESP-La Liga,1112,Osasuna,2012-05-13 Racing Sant-Osasuna,2012-05-13,,Matchweek 38,Sun,Away,W,4,2,Racing Sant,,,,4-2-3-1,4-2-3-1,Álvarez Izquierdo,/en/matches/e5f5361b/Racing-Santander-Osasuna-May-13-2012-La-Liga,,,2,,,0,,,,,4,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,2,0,0,,,,,,,,,0
ESP-La Liga,1112,Racing Sant,2011-08-27 Valencia-Racing Sant,2011-08-27,,Matchweek 2,Sat,Away,L,3,4,Valencia,,,,4-2-3-1,4-2-3-1,Estrada Fernández,/en/matches/bf4b22ce/Valencia-Racing-Santander-August-27-2011-La-Liga,,,4,,,0,,,,,2,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,3,0,0,,,,,,,,,0
ESP-La Liga,1112,Racing Sant,2011-09-11 Racing Sant-Levante,2011-09-11,,Matchweek 3,Sun,Home,D,0,0,Levante,,,,4-2-3-1,4-2-3-1,Undiano Mallenco,/en/matches/a8047b02/Racing-Santander-Levante-September-11-2011-La-Liga,,,0,,,1,,,,,0,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,4,1,1,,,,,,,,,0
ESP-La Liga,1112,Racing Sant,2011-09-18 Atlético Madrid-Racing Sant,2011-09-18,,Matchweek 4,Sun,Away,L,0,4,Atlético Madrid,,,,4-2-3-1,4-2-3-1,Iglesias Villanueva,/en/matches/fe62cd40/Atletico-Madrid-Racing-Santander-September-18-2011-La-Liga,,,4,,,0,,,,,0,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,2,0,0,,,,,,,,,0
ESP-La Liga,1112,Racing Sant,2011-09-21 Racing Sant-Real Madrid,2011-09-21,,Matchweek 5,Wed,Home,D,0,0,Real Madrid,,,,4-4-2,4-2-3-1,Fernández Borbalán,/en/matches/35f35ed8/Racing-Santander-Real-Madrid-September-21-2011-La-Liga,,,0,,,1,,,,,0,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,5,0,0,,,,,,,,,0
ESP-La Liga,1112,Racing Sant,2011-09-25 Sporting Gijón-Racing Sant,2011-09-25,,Matchweek 6,Sun,Away,D,0,0,Sporting Gijón,,,,4-2-3-1,4-2-3-1,Pérez Montero,/en/matches/06889ef7/Sporting-Gijon-Racing-Santander-September-25-2011-La-Liga,,,0,,,1,,,,,0,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,4,0,0,,,,,,,,,0
ESP-La Liga,1112,Racing Sant,2011-10-01 Racing Sant-Rayo Vallecano,2011-10-01,,Matchweek 7,Sat,Home,D,1,1,Rayo Vallecano,,,,4-4-1-1,4-2-3-1,Mateu Lahoz,/en/matches/add7cae9/Racing-Santander-Rayo-Vallecano-October-1-2011-La-Liga,,,1,,,0,,,,,1,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,1,0,0,,,,,,,,,0
ESP-La Liga,1112,Racing Sant,2011-10-15 Barcelona-Racing Sant,2011-10-15,,Matchweek 8,Sat,Away,L,0,3,Barcelona,,,,4-1-4-1,4-3-3,Ayza Gámez,/en/matches/9ad1fe34/Barcelona-Racing-Santander-October-15-2011-La-Liga,,,3,,,0,,,,,0,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,2,0,0,,,,,,,,,0
ESP-La Liga,1112,Racing Sant,2011-10-22 Racing Sant-Espanyol,2011-10-22,,Matchweek 9,Sat,Home,L,0,1,Espanyol,,,,4-2-3-1,4-2-3-1,Turienzo Álvarez,/en/matches/0b776ea0/Racing-Santander-Espanyol-October-22-2011-La-Liga,,,1,,,0,,,,,0,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,1,0,0,,,,,,,,,0
ESP-La Liga,1112,Racing Sant,2011-10-25 Sevilla-Racing Sant,2011-10-25,,Matchweek 10,Tue,Away,D,2,2,Sevilla,,,,4-1-2-1-2◆,4-2-3-1,Álvarez Izquierdo,/en/matches/90ec2a65/Sevilla-Racing-Santander-October-25-2011-La-Liga,,,2,,,0,,,,,2,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,4,0,0,,,,,,,,,0
ESP-La Liga,1112,Racing Sant,2011-10-30 Racing Sant-Betis,2011-10-30,,Matchweek 11,Sun,Home,W,1,0,Betis,,,,4-2-3-1,4-3-3,Clos Gómez,/en/matches/09391e9b/Racing-Santander-Real-Betis-October-30-2011-La-Liga,,,0,,,1,,,,,1,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,4,0,0,,,,,,,,,0
ESP-La Liga,1112,Racing Sant,2011-11-06 Granada-Racing Sant,2011-11-06,,Matchweek 12,Sun,Away,D,0,0,Granada,,,,4-1-2-1-2◆,4-2-3-1,Velasco Carballo,/en/matches/adf76211/Granada-Racing-Santander-November-6-2011-La-Liga,,,0,,,1,,,,,0,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,5,1,0,,,,,,,,,0
ESP-La Liga,1112,Racing Sant,2011-11-21 Racing Sant-Málaga,2011-11-21,,Matchweek 13,Mon,Home,L,1,3,Málaga,,,,4-2-3-1,4-4-2,Iturralde González,/en/matches/b5755b2c/Racing-Santander-Malaga-November-21-2011-La-Liga,,,3,,,0,,,,,1,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,3,0,0,,,,,,,,,1
ESP-La Liga,1112,Racing Sant,2011-11-27 Mallorca-Racing Sant,2011-11-27,,Matchweek 14,Sun,Away,L,1,2,Mallorca,,,,4-2-3-1,4-4-2,Fernández Borbalán,/en/matches/864e3068/Mallorca-Racing-Santander-November-27-2011-La-Liga,,,2,,,0,,,,,1,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,2,0,0,,,,,,,,,1
ESP-La Liga,1112,Racing Sant,2011-12-03 Racing Sant-Villarreal,2011-12-03,,Matchweek 15,Sat,Home,W,1,0,Villarreal,,,,4-2-3-1,4-2-3-1,Pérez Montero,/en/matches/c834cc11/Racing-Santander-Villarreal-December-3-2011-La-Liga,,,0,,,1,,,,,1,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,2,0,0,,,,,,,,,0
ESP-La Liga,1112,Racing Sant,2011-12-11 Athletic Club-Racing Sant,2011-12-11,,Matchweek 16,Sun,Away,D,1,1,Athletic Club,,,,4-2-3-1,4-2-3-1,Del Cerro Grande,/en/matches/397015ee/Athletic-Club-Racing-Santander-December-11-2011-La-Liga,,,1,,,0,,,,,1,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,4,0,0,,,,,,,,,0
ESP-La Liga,1112,Racing Sant,2011-12-18 Racing Sant-Real Sociedad,2011-12-18,,Matchweek 17,Sun,Home,D,0,0,Real Sociedad,,,,4-2-3-1,4-2-3-1,Velasco Carballo,/en/matches/021c1923/Racing-Santander-Real-Sociedad-December-18-2011-La-Liga,,,0,,,1,,,,,0,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,5,0,0,,,,,,,,,0
