league,season,team,game,date,time,round,day,venue,result,GF,GA,opponent,Poss,Attendance,Captain,Formation,Opp Formation,Referee,match_report,Notes,Performance SoTA,Performance GA,Performance Saves,Performance Save%,Performance CS,Penalty Kicks PKatt,Penalty Kicks PKA,Penalty Kicks PKsv,Penalty Kicks PKm,Standard Gls,Standard Sh,Standard SoT,Standard SoT%,Standard G/Sh,Standard G/SoT,Standard Dist,Standard PK,Standard PKatt,Total Cmp,Total Att,Total Cmp%,Total TotDist,Total PrgDist,Short Cmp,Short Att,Short Cmp%,Medium Cmp,Medium Att,Medium Cmp%,Long Cmp,Long Att,Long Cmp%,Ast,KP,1/3,PPA,CrsPA,Att,Pass Types Live,Pass Types Dead,Pass Types FK,Pass Types TB,Pass Types Sw,Pass Types Crs,Pass Types TI,Pass Types CK,Corner Kicks In,Corner Kicks Out,Corner Kicks Str,Outcomes Cmp,Outcomes Off,Outcomes Blocks,SCA Types SCA,SCA Types PassLive,SCA Types PassDead,SCA Types TO,SCA Types Sh,SCA Types Fld,SCA Types Def,GCA Types GCA,GCA Types PassLive,GCA Types PassDead,GCA Types TO,GCA Types Sh,GCA Types Fld,GCA Types Def,Tackles Tkl,Tackles TklW,Tackles Def 3rd,Tackles Mid 3rd,Tackles Att 3rd,Challenges Tkl,Challenges Att,Challenges Tkl%,Challenges Lost,Blocks Blocks,Blocks Sh,Blocks Pass,Int,Tkl+Int,Clr,Err,Touches Touches,Touches Def Pen,Touches Def 3rd,Touches Mid 3rd,Touches Att 3rd,Touches Att Pen,Touches Live,Take-Ons Att,Take-Ons Succ,Take-Ons Succ%,Take-Ons Tkld,Take-Ons Tkld%,Carries Carries,Carries TotDist,Carries PrgDist,Carries 1/3,Carries CPA,Carries Mis,Carries Dis,Rec,Performance CrdY,Performance CrdR,Performance 2CrdY,Performance Fls,Performance Fld,Performance Off,Performance Crs,Performance Int,Performance TklW,Performance PKwon,Performance PKcon,Performance OG
,0203,Hansa Rostock,2003-03-15 Hansa Rostock-Werder Bremen,2003-03-15,,Matchweek 25,Sat,Home,W,1,0,Werder Bremen,,,,,,Michael Weiner,/en/matches/d1c5a3f7/Hansa-Rostock-Werder-Bremen-March-15-2003-Bundesliga,,,0,,,1,,,,,1,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,2,0,0,,,,,,,,,0
,0203,Hansa Rostock,2003-03-22 Bayern Munich-Hansa Rostock,2003-03-22,,Matchweek 26,Sat,Away,L,0,1,Bayern Munich,,,,,,Lutz Wagner,/en/matches/a78c80bc/Bayern-Munich-Hansa-Rostock-March-22-2003-Bundesliga,,,1,,,0,,,,,0,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,0,0,0,,,,,,,,,1
,0203,Hansa Rostock,2003-04-06 Hansa Rostock-Wolfsburg,2003-04-06,,Matchweek 27,Sun,Home,W,1,0,Wolfsburg,,,,,,Jürgen Jansen,/en/matches/b00d478b/Hansa-Rostock-Wolfsburg-April-6-2003-Bundesliga,,,0,,,1,,,,,1,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,2,0,0,,,,,,,,,0
,0203,Hansa Rostock,2003-04-12 Kaiserslautern-Hansa Rostock,2003-04-12,,Matchweek 28,Sat,Away,L,0,1,Kaiserslautern,,,,,,Hartmut Strampe,/en/matches/cdbe12c7/Kaiserslautern-Hansa-Rostock-April-12-2003-Bundesliga,,,1,,,0,,,,,0,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,1,0,0,,,,,,,,,0
,0203,Hansa Rostock,2003-04-19 Hansa Rostock-Hertha BSC,2003-04-19,,Matchweek 29,Sat,Home,L,0,1,Hertha BSC,,,,,,Thorsten Kinhöfer,/en/matches/d981a419/Hansa-Rostock-Hertha-BSC-April-19-2003-Bundesliga,,,1,,,0,,,,,0,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,3,0,0,,,,,,,,,0
,0203,Hansa Rostock,2003-04-26 Stuttgart-Hansa Rostock,2003-04-26,,Matchweek 30,Sat,Away,D,1,1,Stuttgart,,,,,,Florian Meyer,/en/matches/37ee1a1b/Stuttgart-Hansa-Rostock-April-26-2003-Bundesliga,,,1,,,0,,,,,1,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,2,0,0,,,,,,,,,0
,0203,Hansa Rostock,2003-05-04 Hansa Rostock-Schalke 04,2003-05-04,,Matchweek 31,Sun,Home,W,3,1,Schalke 04,,,,,,Wolfgang Stark,/en/matches/40a9f958/Hansa-Rostock-Schalke-04-May-4-2003-Bundesliga,,,1,,,0,,,,,3,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,4,0,0,,,,,,,,,0
,0203,Hansa Rostock,2003-05-10 Gladbach-Hansa Rostock,2003-05-10,,Matchweek 32,Sat,Away,L,0,3,Gladbach,,,,,,Lutz Michael Fröhlich,/en/matches/f30edddb/Monchengladbach-Hansa-Rostock-May-10-2003-Bundesliga,,,3,,,0,,,,,0,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,2,0,0,,,,,,,,,0
,0203,Hansa Rostock,2003-05-17 Hansa Rostock-Arminia,2003-05-17,,Matchweek 33,Sat,Home,W,3,0,Arminia,,,,,,Herbert Fandel,/en/matches/bc7e0878/Hansa-Rostock-Arminia-May-17-2003-Bundesliga,,,0,,,1,,,,,3,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,3,0,0,,,,,,,,,0
,0203,Hansa Rostock,2003-05-24 Hamburger SV-Hansa Rostock,2003-05-24,,Matchweek 34,Sat,Away,L,0,2,Hamburger SV,,,,,,Jürgen Jansen,/en/matches/7c182c12/Hamburger-SV-Hansa-Rostock-May-24-2003-Bundesliga,,,2,,,0,,,,,0,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,2,1,1,,,,,,,,,0
,0203,Hertha BSC,2002-08-09 Dortmund-Hertha BSC,2002-08-09,,Matchweek 1,Fri,Away,D,2,2,Dortmund,,,,,,Markus Merk,/en/matches/9a43b288/Dortmund-Hertha-BSC-August-9-2002-Bundesliga,,,2,,,0,,,,,2,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,4,0,0,,,,,,,,,0
,0203,Hertha BSC,2002-08-17 Hertha BSC-Stuttgart,2002-08-17,,Matchweek 2,Sat,Home,D,1,1,Stuttgart,,,,,,Florian Meyer,/en/matches/92803ade/Hertha-BSC-Stuttgart-August-17-2002-Bundesliga,,,1,,,0,,,,,1,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,1,0,0,,,,,,,,,0
,0203,Hertha BSC,2002-08-25 Schalke 04-Hertha BSC,2002-08-25,,Matchweek 3,Sun,Away,D,0,0,Schalke 04,,,,,,Herbert Fandel,/en/matches/040ee683/Schalke-04-Hertha-BSC-August-25-2002-Bundesliga,,,0,,,1,,,,,0,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,1,0,0,,,,,,,,,0
,0203,Hertha BSC,2002-09-10 Hertha BSC-Gladbach,2002-09-10,,Matchweek 4,Tue,Home,L,1,2,Gladbach,,,,,,Peter Sippel,/en/matches/f7e62d15/Hertha-BSC-Monchengladbach-September-10-2002-Bundesliga,,,2,,,0,,,,,1,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,2,0,0,,,,,,,,,0
,0203,Hertha BSC,2002-09-14 Arminia-Hertha BSC,2002-09-14,,Matchweek 5,Sat,Away,W,1,0,Arminia,,,,,,Hermann Albrecht,/en/matches/1262fe8a/Arminia-Hertha-BSC-September-14-2002-Bundesliga,,,0,,,1,,,,,1,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,5,0,0,,,,,,,,,0
,0203,Hertha BSC,2002-09-17 Aberdeen-Hertha BSC,2002-09-17,,First round,Tue,Away,D,0,0,Aberdeen,,,,,,Esquinas Torres,/en/matches/bb3881a0/Aberdeen-Hertha-BSC-September-17-2002-UEFA-Cup,Leg 1 of 2,,,,,,,,,,0,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,2,0,0,,,,,,,,,0
,0203,Hertha BSC,2002-09-21 Hertha BSC-Hamburger SV,2002-09-21,,Matchweek 6,Sat,Home,W,2,0,Hamburger SV,,,,,,Hellmut Krug,/en/matches/d2bd28da/Hertha-BSC-Hamburger-SV-September-21-2002-Bundesliga,,,0,,,1,,,,,2,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,1,0,0,,,,,,,,,0
,0203,Hertha BSC,2002-09-28 1860 Munich-Hertha BSC,2002-09-28,,Matchweek 7,Sat,Away,L,0,1,1860 Munich,,,,,,Peter Gagelmann,/en/matches/e3cc7483/1860-Munich-Hertha-BSC-September-28-2002-Bundesliga,,,1,,,0,,,,,0,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,3,0,0,,,,,,,,,0
,0203,Hertha BSC,2002-10-01 Hertha BSC-Aberdeen,2002-10-01,,First round,Tue,Home,W,1,0,Aberdeen,,,,,,Grzegorz Gilewski,/en/matches/38c63a9d/Hertha-BSC-Aberdeen-October-1-2002-UEFA-Cup,Leg 2 of 2; Hertha BSC won,,,,,,,,,,1,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,3,1,0,,,,,,,,,0
,0203,Hertha BSC,2002-10-05 Hertha BSC-Nürnberg,2002-10-05,,Matchweek 8,Sat,Home,W,2,1,Nürnberg,,,,,,Hartmut Strampe,/en/matches/0fcd1f0b/Hertha-BSC-Nurnberg-October-5-2002-Bundesliga,,,1,,,0,,,,,2,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,4,0,0,,,,,,,,,0
,0203,Hertha BSC,2002-10-19 Energie Cottbus-Hertha BSC,2002-10-19,,Matchweek 9,Sat,Away,W,2,0,Energie Cottbus,,,,,,Herbert Fandel,/en/matches/5cbc1072/Energie-Cottbus-Hertha-BSC-October-19-2002-Bundesliga,,,0,,,1,,,,,2,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,2,0,0,,,,,,,,,0
,0203,Hertha BSC,2002-10-26 Hertha BSC-Leverkusen,2002-10-26,,Matchweek 10,Sat,Home,D,1,1,Leverkusen,,,,,,Knut Kircher,/en/matches/18a66088/Hertha-BSC-Bayer-Leverkusen-October-26-2002-Bundesliga,,,1,,,0,,,,,1,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,1,0,0,,,,,,,,,0
,0203,Hertha BSC,2002-10-31 APOEL FC-Hertha BSC,2002-10-31,,Second round,Thu,Away,W,1,0,APOEL FC,,,,,,Dermot Gallagher,/en/matches/4bce09ff/APOEL-FC-Hertha-BSC-October-31-2002-UEFA-Cup,Leg 1 of 2,,,,,,,,,,1,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,2,0,0,,,,,,,,,0
,0203,Hertha BSC,2002-11-03 Bochum-Hertha BSC,2002-11-03,,Matchweek 11,Sun,Away,L,0,3,Bochum,,,,,,Michael Weiner,/en/matches/8f935a24/Bochum-Hertha-BSC-November-3-2002-Bundesliga,,,3,,,0,,,,,0,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,2,0,0,,,,,,,,,0
,0203,Hertha BSC,2002-11-07 Hertha BSC-APOEL FC,2002-11-07,,Second round,Thu,Home,W,4,0,APOEL FC,,,,,,Nicolai Vollquartz,/en/matches/28684818/Hertha-BSC-APOEL-FC-November-7-2002-UEFA-Cup,Leg 2 of 2; Hertha BSC won,,,,,,,,,,4,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,1,0,0,,,,,,,,,0
,0203,Hertha BSC,2002-11-10 Hertha BSC-Hansa Rostock,2002-11-10,,Matchweek 12,Sun,Home,W,3,1,Hansa Rostock,,,,,,Markus Merk,/en/matches/95f81a22/Hertha-BSC-Hansa-Rostock-November-10-2002-Bundesliga,,,1,,,0,,,,,3,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,1,0,0,,,,,,,,,0
,0203,Hertha BSC,2002-11-16 Hannover 96-Hertha BSC,2002-11-16,,Matchweek 13,Sat,Away,W,1,0,Hannover 96,,,,,,Wolfgang Stark,/en/matches/6593b6ec/Hannover-96-Hertha-BSC-November-16-2002-Bundesliga,,,0,,,1,,,,,1,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,1,0,0,,,,,,,,,0
,0203,Hertha BSC,2002-11-23 Hertha BSC-Werder Bremen,2002-11-23,,Matchweek 14,Sat,Home,L,0,1,Werder Bremen,,,,,,Peter Sippel,/en/matches/d3575cd2/Hertha-BSC-Werder-Bremen-November-23-2002-Bundesliga,,,1,,,0,,,,,0,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,0,0,0,,,,,,,,,0
,0203,Hertha BSC,2002-11-26 Hertha BSC-Fulham,2002-11-26,,Third round,Tue,Home,W,2,1,Fulham,,,,,,Dick van Egmond,/en/matches/e19601f2/Hertha-BSC-Fulham-November-26-2002-UEFA-Cup,Leg 1 of 2,,,,,,,,,,1,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,2,0,0,,,,,,,,,0
,0203,Hertha BSC,2002-11-30 Bayern Munich-Hertha BSC,2002-11-30,,Matchweek 15,Sat,Away,L,0,2,Bayern Munich,,,,,,Jürgen Jansen,/en/matches/f48a2cb9/Bayern-Munich-Hertha-BSC-November-30-2002-Bundesliga,,,2,,,0,,,,,0,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,2,0,0,,,,,,,,,0
,0203,Hertha BSC,2002-12-07 Hertha BSC-Wolfsburg,2002-12-07,,Matchweek 16,Sat,Home,D,2,2,Wolfsburg,,,,,,Helmut Fleischer,/en/matches/70ce9bf5/Hertha-BSC-Wolfsburg-December-7-2002-Bundesliga,,,2,,,0,,,,,2,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,3,0,0,,,,,,,,,0
,0203,Hertha BSC,2002-12-12 Fulham-Hertha BSC,2002-12-12,,Third round,Thu,Away,D,0,0,Fulham,,,,,,Pierluigi Collina,/en/matches/5f4df2dd/Fulham-Hertha-BSC-December-12-2002-UEFA-Cup,Leg 2 of 2; Hertha BSC won,,,,,,,,,,0,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,3,0,0,,,,,,,,,0
,0203,Hertha BSC,2002-12-15 Kaiserslautern-Hertha BSC,2002-12-15,,Matchweek 17,Sun,Away,L,1,2,Kaiserslautern,,,,,,Florian Meyer,/en/matches/7cbbb476/Kaiserslautern-Hertha-BSC-December-15-2002-Bundesliga,,,2,,,0,,,,,1,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,1,0,0,,,,,,,,,0
,0203,Hertha BSC,2003-01-25 Hertha BSC-Dortmund,2003-01-25,,Matchweek 18,Sat,Home,W,2,1,Dortmund,,,,,,Herbert Fandel,/en/matches/8682477c/Hertha-BSC-Dortmund-January-25-2003-Bundesliga,,,1,,,0,,,,,2,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,3,0,0,,,,,,,,,0
,0203,Hertha BSC,2003-02-01 Stuttgart-Hertha BSC,2003-02-01,,Matchweek 19,Sat,Away,L,1,3,Stuttgart,,,,,,Jürgen Aust,/en/matches/e03631fe/Stuttgart-Hertha-BSC-February-1-2003-Bundesliga,,,3,,,0,,,,,1,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,3,0,0,,,,,,,,,0
,0203,Hertha BSC,2003-02-08 Hertha BSC-Schalke 04,2003-02-08,,Matchweek 20,Sat,Home,W,4,2,Schalke 04,,,,,,Hartmut Strampe,/en/matches/ddb1d311/Hertha-BSC-Schalke-04-February-8-2003-Bundesliga,,,2,,,0,,,,,3,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,1,0,0,,,,,,,,,0
,0203,Hertha BSC,2003-02-16 Gladbach-Hertha BSC,2003-02-16,,Matchweek 21,Sun,Away,W,2,0,Gladbach,,,,,,Hellmut Krug,/en/matches/0d8c20bf/Monchengladbach-Hertha-BSC-February-16-2003-Bundesliga,,,0,,,1,,,,,2,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,0,0,0,,,,,,,,,0
,0203,Hertha BSC,2003-02-20 Hertha BSC-Boavista,2003-02-20,,Fourth round,Thu,Home,W,3,2,Boavista,,,,,,Graham Barber,/en/matches/fdf7ffc0/Hertha-BSC-Boavista-February-20-2003-UEFA-Cup,Leg 1 of 2,,,,,,,,,,3,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,2,0,0,,,,,,,,,0
,0203,Hertha BSC,2003-02-23 Hertha BSC-Arminia,2003-02-23,,Matchweek 22,Sun,Home,D,0,0,Arminia,,,,,,Lutz Wagner,/en/matches/f0cd61c8/Hertha-BSC-Arminia-February-23-2003-Bundesliga,,,0,,,1,,,,,0,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,3,0,0,,,,,,,,,0
,0203,Hertha BSC,2003-02-27 Boavista-Hertha BSC,2003-02-27,,Fourth round,Thu,Away,L,0,1,Boavista,,,,,,Alain Hamer,/en/matches/3483f421/Boavista-Hertha-BSC-February-27-2003-UEFA-Cup,Leg 2 of 2; Boavista won,,,,,,,,,,0,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,2,0,0,,,,,,,,,0
,0203,Hertha BSC,2003-03-02 Hamburger SV-Hertha BSC,2003-03-02,,Matchweek 23,Sun,Away,L,0,1,Hamburger SV,,,,,,Franz-Xaver Wack,/en/matches/3de1ce47/Hamburger-SV-Hertha-BSC-March-2-2003-Bundesliga,,,1,,,0,,,,,0,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,2,0,0,,,,,,,,,0
,0203,Hertha BSC,2003-03-08 Hertha BSC-1860 Munich,2003-03-08,,Matchweek 24,Sat,Home,W,6,0,1860 Munich,,,,,,Michael Weiner,/en/matches/9b2511f1/Hertha-BSC-1860-Munich-March-8-2003-Bundesliga,,,0,,,1,,,,,5,,,,,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,1,0,0,,,,,,,,,0
,0203,Hertha BSC,2003-03-16 Nürnberg-Hertha BSC,2003-03-16,,Matchweek 25,Sun,Away,W,3,0,Nürnberg,,,,,,Florian Meyer,/en/matches/6fa44d20/Nurnberg-Hertha-BSC-March-16-2003-Bundesliga,,,0,,,1,,,,,3,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,2,0,0,,,,,,,,,0
,0203,Hertha BSC,2003-03-23 Hertha BSC-Energie Cottbus,2003-03-23,,Matchweek 26,Sun,Home,W,3,1,Energie Cottbus,,,,,,Knut Kircher,/en/matches/4514682d/Hertha-BSC-Energie-Cottbus-March-23-2003-Bundesliga,,,1,,,0,,,,,3,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,2,0,0,,,,,,,,,0
,0203,Hertha BSC,2003-04-05 Leverkusen-Hertha BSC,2003-04-05,,Matchweek 27,Sat,Away,L,1,4,Leverkusen,,,,,,Markus Merk,/en/matches/33b997a9/Bayer-Leverkusen-Hertha-BSC-April-5-2003-Bundesliga,,,4,,,0,,,,,1,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,0,0,0,,,,,,,,,0
,0203,Hertha BSC,2003-04-12 Hertha BSC-Bochum,2003-04-12,,Matchweek 28,Sat,Home,W,1,0,Bochum,,,,,,Franz-Xaver Wack,/en/matches/7f2a7c2c/Hertha-BSC-Bochum-April-12-2003-Bundesliga,,,0,,,1,,,,,1,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,3,1,1,,,,,,,,,0
,0203,Hertha BSC,2003-04-19 Hansa Rostock-Hertha BSC,2003-04-19,,Matchweek 29,Sat,Away,W,1,0,Hansa Rostock,,,,,,Thorsten Kinhöfer,/en/matches/d981a419/Hansa-Rostock-Hertha-BSC-April-19-2003-Bundesliga,,,0,,,1,,,,,1,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,4,0,0,,,,,,,,,0
,0203,Hertha BSC,2003-04-26 Hertha BSC-Hannover 96,2003-04-26,,Matchweek 30,Sat,Home,W,2,0,Hannover 96,,,,,,Peter Sippel,/en/matches/10122260/Hertha-BSC-Hannover-96-April-26-2003-Bundesliga,,,0,,,1,,,,,2,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,1,0,0,,,,,,,,,0
,0203,Hertha BSC,2003-05-03 Werder Bremen-Hertha BSC,2003-05-03,,Matchweek 31,Sat,Away,L,2,4,Werder Bremen,,,,,,Markus Merk,/en/matches/e7891bf7/Werder-Bremen-Hertha-BSC-May-3-2003-Bundesliga,,,4,,,0,,,,,2,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,2,0,0,,,,,,,,,0
,0203,Hertha BSC,2003-05-10 Hertha BSC-Bayern Munich,2003-05-10,,Matchweek 32,Sat,Home,L,3,6,Bayern Munich,,,,,,Edgar Steinborn,/en/matches/bb1d5d3d/Hertha-BSC-Bayern-Munich-May-10-2003-Bundesliga,,,6,,,0,,,,,2,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,3,0,0,,,,,,,,,0
,0203,Hertha BSC,2003-05-17 Wolfsburg-Hertha BSC,2003-05-17,,Matchweek 33,Sat,Away,L,0,2,Wolfsburg,,,,,,Wolfgang Stark,/en/matches/ee72fa92/Wolfsburg-Hertha-BSC-May-17-2003-Bundesliga,,,2,,,0,,,,,0,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,2,0,0,,,,,,,,,0
