league,season,team,game,date,time,round,day,venue,result,GF,GA,opponent,Poss,Attendance,Captain,Formation,Opp Formation,Referee,match_report,Notes,Performance SoTA,Performance GA,Performance Saves,Performance Save%,Performance CS,Penalty Kicks PKatt,Penalty Kicks PKA,Penalty Kicks PKsv,Penalty Kicks PKm,Standard Gls,Standard Sh,Standard SoT,Standard SoT%,Standard G/Sh,Standard G/SoT,Standard Dist,Standard PK,Standard PKatt,Total Cmp,Total Att,Total Cmp%,Total TotDist,Total PrgDist,Short Cmp,Short Att,Short Cmp%,Medium Cmp,Medium Att,Medium Cmp%,Long Cmp,Long Att,Long Cmp%,Ast,KP,1/3,PPA,CrsPA,Att,Pass Types Live,Pass Types Dead,Pass Types FK,Pass Types TB,Pass Types Sw,Pass Types Crs,Pass Types TI,Pass Types CK,Corner Kicks In,Corner Kicks Out,Corner Kicks Str,Outcomes Cmp,Outcomes Off,Outcomes Blocks,SCA Types SCA,SCA Types PassLive,SCA Types PassDead,SCA Types TO,SCA Types Sh,SCA Types Fld,SCA Types Def,GCA Types GCA,GCA Types PassLive,GCA Types PassDead,GCA Types TO,GCA Types Sh,GCA Types Fld,GCA Types Def,Tackles Tkl,Tackles TklW,Tackles Def 3rd,Tackles Mid 3rd,Tackles Att 3rd,Challenges Tkl,Challenges Att,Challenges Tkl%,Challenges Lost,Blocks Blocks,Blocks Sh,Blocks Pass,Int,Tkl+Int,Clr,Err,Touches Touches,Touches Def Pen,Touches Def 3rd,Touches Mid 3rd,Touches Att 3rd,Touches Att Pen,Touches Live,Take-Ons Att,Take-Ons Succ,Take-Ons Succ%,Take-Ons Tkld,Take-Ons Tkld%,Carries Carries,Carries TotDist,Carries PrgDist,Carries 1/3,Carries CPA,Carries Mis,Carries Dis,Rec,Performance CrdY,Performance CrdR,Performance 2CrdY,Performance Fls,Performance Fld,Performance Off,Performance Crs,Performance Int,Performance TklW,Performance PKwon,Performance PKcon,Performance OG
,1213,Hamburger SV,2013-04-28 Schalke 04-Hamburger SV,2013-04-28,,Matchweek 31,Sun,Away,L,1,4,Schalke 04,,,,4-2-3-1,4-2-3-1,Peter Sippel,/en/matches/9c7eae4e/Schalke-04-Hamburger-SV-April-28-2013-Bundesliga,,,4,,,0,,,,,1,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,3,0,0,,,,,,,,,0
,1213,Hamburger SV,2013-05-05 Hamburger SV-Wolfsburg,2013-05-05,,Matchweek 32,Sun,Home,D,1,1,Wolfsburg,,,,4-2-3-1,4-2-3-1,Jochen Drees,/en/matches/15b992e6/Hamburger-SV-Wolfsburg-May-5-2013-Bundesliga,,,1,,,0,,,,,1,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,3,0,0,,,,,,,,,0
,1213,Hamburger SV,2013-05-11 Hoffenheim-Hamburger SV,2013-05-11,,Matchweek 33,Sat,Away,W,4,1,Hoffenheim,,,,4-2-3-1,4-3-3,Christian Dingert,/en/matches/435447fb/Hoffenheim-Hamburger-SV-May-11-2013-Bundesliga,,,1,,,0,,,,,4,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,1,0,0,,,,,,,,,0
,1213,Hamburger SV,2013-05-18 Hamburger SV-Leverkusen,2013-05-18,,Matchweek 34,Sat,Home,L,0,1,Leverkusen,,,,4-2-3-1,4-3-3,Wolfgang Stark,/en/matches/a59ce5e8/Hamburger-SV-Bayer-Leverkusen-May-18-2013-Bundesliga,,,1,,,0,,,,,0,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,4,0,0,,,,,,,,,0
,1213,Hannover 96,2012-08-02 St Patrick's-Hannover 96,2012-08-02,,Third qualifying round,Thu,Away,W,3,0,St Patrick's,,,,,,Tamás Bognar,/en/matches/7fe2072e/St-Patricks-Athletic-Hannover-96-August-2-2012-Europa-League,Leg 1 of 2,,,,,,,,,,3,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,1,0,0,,,,,,,,,0
,1213,Hannover 96,2012-08-09 Hannover 96-St Patrick's,2012-08-09,,Third qualifying round,Thu,Home,W,2,0,St Patrick's,,,,,,Anar Salmanov,/en/matches/7c2de139/Hannover-96-St-Patricks-Athletic-August-9-2012-Europa-League,Leg 2 of 2; Hannover 96 won,,,,,,,,,,2,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,0,0,0,,,,,,,,,0
,1213,Hannover 96,2012-08-23 Śląsk Wrocław-Hannover 96,2012-08-23,,Play-off round,Thu,Away,W,5,3,Śląsk Wrocław,,,,,,Paolo Tagliavento,/en/matches/1cfe8896/Slask-Wroclaw-Hannover-96-August-23-2012-Europa-League,Leg 1 of 2,,,,,,,,,,5,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,3,0,0,,,,,,,,,0
,1213,Hannover 96,2012-08-26 Hannover 96-Schalke 04,2012-08-26,,Matchweek 1,Sun,Home,D,2,2,Schalke 04,,,,4-4-2,4-1-2-1-2,Felix Brych,/en/matches/241d5075/Hannover-96-Schalke-04-August-26-2012-Bundesliga,,,2,,,0,,,,,2,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,1,0,0,,,,,,,,,0
,1213,Hannover 96,2012-08-30 Hannover 96-Śląsk Wrocław,2012-08-30,,Play-off round,Thu,Home,W,5,1,Śląsk Wrocław,,,,,,Sergei Karasev,/en/matches/374460cb/Hannover-96-Slask-Wroclaw-August-30-2012-Europa-League,Leg 2 of 2; Hannover 96 won,,,,,,,,,,5,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,1,0,0,,,,,,,,,0
,1213,Hannover 96,2012-09-02 Wolfsburg-Hannover 96,2012-09-02,,Matchweek 2,Sun,Away,W,4,0,Wolfsburg,,,,4-4-2,4-2-3-1,Wolfgang Stark,/en/matches/0af0cdb8/Wolfsburg-Hannover-96-September-2-2012-Bundesliga,,,0,,,1,,,,,4,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,1,0,0,,,,,,,,,0
,1213,Hannover 96,2012-09-15 Hannover 96-Werder Bremen,2012-09-15,,Matchweek 3,Sat,Home,W,3,2,Werder Bremen,,,,4-4-1-1,4-1-4-1,Deniz Aytekin,/en/matches/21daa5ea/Hannover-96-Werder-Bremen-September-15-2012-Bundesliga,,,2,,,0,,,,,3,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,5,1,1,,,,,,,,,0
,1213,Hannover 96,2012-09-20 Twente-Hannover 96,2012-09-20,,Group stage,Thu,Away,D,2,2,Twente,,,,4-4-1-1,4-3-3,Mike Dean,/en/matches/829cbd8b/Twente-Hannover-96-September-20-2012-Europa-League,,,,,,,,,,,1,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,3,0,0,,,,,,,,,0
,1213,Hannover 96,2012-09-23 Hoffenheim-Hannover 96,2012-09-23,,Matchweek 4,Sun,Away,L,1,3,Hoffenheim,,,,4-4-1-1,4-2-3-1,Marco Fritz,/en/matches/a6b9efcd/Hoffenheim-Hannover-96-September-23-2012-Bundesliga,,,3,,,0,,,,,0,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,2,0,0,,,,,,,,,0
,1213,Hannover 96,2012-09-26 Hannover 96-Nürnberg,2012-09-26,,Matchweek 5,Wed,Home,W,4,1,Nürnberg,,,,4-4-2,4-2-3-1,Daniel Siebert,/en/matches/ce4e4a3d/Hannover-96-Nurnberg-September-26-2012-Bundesliga,,,1,,,0,,,,,4,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,3,0,0,,,,,,,,,0
,1213,Hannover 96,2012-09-29 Hamburger SV-Hannover 96,2012-09-29,,Matchweek 6,Sat,Away,L,0,1,Hamburger SV,,,,4-4-2,4-2-3-1,Felix Zwayer,/en/matches/32bec829/Hamburger-SV-Hannover-96-September-29-2012-Bundesliga,,,1,,,0,,,,,0,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,1,0,0,,,,,,,,,0
,1213,Hannover 96,2012-10-04 Hannover 96-Levante,2012-10-04,,Group stage,Thu,Home,W,2,1,Levante,,,,4-4-2,4-3-3,Liran Liany,/en/matches/f13c5789/Hannover-96-Levante-October-4-2012-Europa-League,,,,,,,,,,,2,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,4,1,0,,,,,,,,,0
,1213,Hannover 96,2012-10-07 Hannover 96-Dortmund,2012-10-07,,Matchweek 7,Sun,Home,D,1,1,Dortmund,,,,4-4-2,4-2-3-1,Peter Gagelmann,/en/matches/3c45e73f/Hannover-96-Dortmund-October-7-2012-Bundesliga,,,1,,,0,,,,,1,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,4,0,0,,,,,,,,,0
,1213,Hannover 96,2012-10-20 Eint Frankfurt-Hannover 96,2012-10-20,,Matchweek 8,Sat,Away,L,1,3,Eint Frankfurt,,,,4-4-2,4-2-3-1,Christian Dingert,/en/matches/512122a8/Eintracht-Frankfurt-Hannover-96-October-20-2012-Bundesliga,,,3,,,0,,,,,1,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,5,0,0,,,,,,,,,0
,1213,Hannover 96,2012-10-25 Helsingborg-Hannover 96,2012-10-25,,Group stage,Thu,Away,W,2,1,Helsingborg,,,,4-4-2,4-4-2,Stephan Studer,/en/matches/e253f2f5/Helsingborg-Hannover-96-October-25-2012-Europa-League,,,,,,,,,,,2,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,1,0,0,,,,,,,,,0
,1213,Hannover 96,2012-10-28 Hannover 96-Gladbach,2012-10-28,,Matchweek 9,Sun,Home,L,2,3,Gladbach,,,,4-2-3-1,4-4-2,Thorsten Kinhöfer,/en/matches/2a0cac64/Hannover-96-Monchengladbach-October-28-2012-Bundesliga,,,3,,,0,,,,,2,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,2,0,0,,,,,,,,,0
,1213,Hannover 96,2012-11-03 Hannover 96-Augsburg,2012-11-03,,Matchweek 10,Sat,Home,W,2,0,Augsburg,,,,4-4-2,4-2-3-1,Jochen Drees,/en/matches/6e534ceb/Hannover-96-Augsburg-November-3-2012-Bundesliga,,,0,,,1,,,,,2,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,0,0,0,,,,,,,,,0
,1213,Hannover 96,2012-11-08 Hannover 96-Helsingborg,2012-11-08,,Group stage,Thu,Home,W,3,2,Helsingborg,,,,4-4-2,4-4-2,Fredy Fautrel,/en/matches/bd572b06/Hannover-96-Helsingborg-November-8-2012-Europa-League,,,,,,,,,,,3,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,1,0,0,,,,,,,,,0
,1213,Hannover 96,2012-11-11 Stuttgart-Hannover 96,2012-11-11,,Matchweek 11,Sun,Away,W,4,2,Stuttgart,,,,4-4-2,4-1-4-1,Felix Brych,/en/matches/044957d5/Stuttgart-Hannover-96-November-11-2012-Bundesliga,,,2,,,0,,,,,4,,,,,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,3,0,0,,,,,,,,,0
,1213,Hannover 96,2012-11-17 Hannover 96-Freiburg,2012-11-17,,Matchweek 12,Sat,Home,L,1,2,Freiburg,,,,4-1-2-1-2◆,4-4-2,Deniz Aytekin,/en/matches/7a90a480/Hannover-96-Freiburg-November-17-2012-Bundesliga,,,2,,,0,,,,,1,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,2,0,0,,,,,,,,,0
,1213,Hannover 96,2012-11-22 Hannover 96-Twente,2012-11-22,,Group stage,Thu,Home,D,0,0,Twente,,,,4-4-1-1,4-3-3,Aleksei Kulbakov,/en/matches/62a12c8f/Hannover-96-Twente-November-22-2012-Europa-League,,,,,,,,,,,0,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,2,0,0,,,,,,,,,0
,1213,Hannover 96,2012-11-24 Bayern Munich-Hannover 96,2012-11-24,,Matchweek 13,Sat,Away,L,0,5,Bayern Munich,,,,4-4-2,4-2-3-1,Felix Zwayer,/en/matches/adf1dd7f/Bayern-Munich-Hannover-96-November-24-2012-Bundesliga,,,5,,,0,,,,,0,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,3,0,0,,,,,,,,,0
,1213,Hannover 96,2012-11-27 Hannover 96-Greuther Fürth,2012-11-27,,Matchweek 14,Tue,Home,W,2,0,Greuther Fürth,,,,4-2-3-1,4-2-3-1,Marco Fritz,/en/matches/86c3163f/Hannover-96-Greuther-Furth-November-27-2012-Bundesliga,,,0,,,1,,,,,2,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,1,0,0,,,,,,,,,0
,1213,Hannover 96,2012-12-01 Mainz 05-Hannover 96,2012-12-01,,Matchweek 15,Sat,Away,L,1,2,Mainz 05,,,,4-2-3-1,4-2-3-1,Günter Perl,/en/matches/952d7645/Mainz-05-Hannover-96-December-1-2012-Bundesliga,,,2,,,0,,,,,1,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,3,0,0,,,,,,,,,0
,1213,Hannover 96,2012-12-06 Levante-Hannover 96,2012-12-06,,Group stage,Thu,Away,D,2,2,Levante,,,,4-4-2,4-2-3-1,Alexandru Tudor,/en/matches/322a7e7b/Levante-Hannover-96-December-6-2012-Europa-League,,,,,,,,,,,2,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,6,0,0,,,,,,,,,0
,1213,Hannover 96,2012-12-09 Hannover 96-Leverkusen,2012-12-09,,Matchweek 16,Sun,Home,W,3,2,Leverkusen,,,,4-4-2,4-3-3,Tobias Welz,/en/matches/6021b9a6/Hannover-96-Bayer-Leverkusen-December-9-2012-Bundesliga,,,2,,,0,,,,,3,,,,,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,0,0,0,,,,,,,,,0
,1213,Hannover 96,2012-12-15 Düsseldorf-Hannover 96,2012-12-15,,Matchweek 17,Sat,Away,L,1,2,Düsseldorf,,,,4-4-2,4-2-3-1,Knut Kircher,/en/matches/f8748c3c/Dusseldorf-Hannover-96-December-15-2012-Bundesliga,,,2,,,0,,,,,1,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,3,0,0,,,,,,,,,0
,1213,Hannover 96,2013-01-18 Schalke 04-Hannover 96,2013-01-18,,Matchweek 18,Fri,Away,L,4,5,Schalke 04,,,,4-4-2,4-2-3-1,Deniz Aytekin,/en/matches/81a2a88d/Schalke-04-Hannover-96-January-18-2013-Bundesliga,,,5,,,0,,,,,4,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,4,0,0,,,,,,,,,0
,1213,Hannover 96,2013-01-26 Hannover 96-Wolfsburg,2013-01-26,,Matchweek 19,Sat,Home,W,2,1,Wolfsburg,,,,4-4-2,4-2-3-1,Günter Perl,/en/matches/8bd65ebf/Hannover-96-Wolfsburg-January-26-2013-Bundesliga,,,1,,,0,,,,,2,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,3,1,0,,,,,,,,,0
,1213,Hannover 96,2013-02-01 Werder Bremen-Hannover 96,2013-02-01,,Matchweek 20,Fri,Away,L,0,2,Werder Bremen,,,,4-4-2,4-1-4-1,Manuel Gräfe,/en/matches/62de5207/Werder-Bremen-Hannover-96-February-1-2013-Bundesliga,,,2,,,0,,,,,0,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,3,0,0,,,,,,,,,0
,1213,Hannover 96,2013-02-09 Hannover 96-Hoffenheim,2013-02-09,,Matchweek 21,Sat,Home,W,1,0,Hoffenheim,,,,4-4-2,4-4-2,Daniel Siebert,/en/matches/b01244a7/Hannover-96-Hoffenheim-February-9-2013-Bundesliga,,,0,,,1,,,,,1,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,2,0,0,,,,,,,,,0
,1213,Hannover 96,2013-02-14 Anzhi-Hannover 96,2013-02-14,,Round of 32,Thu,Away,L,1,3,Anzhi,,,,4-4-2,4-3-3,Marijo Strahonja,/en/matches/8794d809/Anzhi-Makhachkala-Hannover-96-February-14-2013-Europa-League,Leg 1 of 2,,,,,,,,,,1,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,1,0,0,,,,,,,,,0
,1213,Hannover 96,2013-02-17 Nürnberg-Hannover 96,2013-02-17,,Matchweek 22,Sun,Away,D,2,2,Nürnberg,,,,4-4-2,4-1-4-1,Thorsten Kinhöfer,/en/matches/239ba15f/Nurnberg-Hannover-96-February-17-2013-Bundesliga,,,2,,,0,,,,,2,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,2,0,0,,,,,,,,,0
,1213,Hannover 96,2013-02-21 Hannover 96-Anzhi,2013-02-21,,Round of 32,Thu,Home,D,1,1,Anzhi,,,,4-4-2,4-2-3-1,Jonas Eriksson,/en/matches/a4ebe213/Hannover-96-Anzhi-Makhachkala-February-21-2013-Europa-League,Leg 2 of 2; Anzhi won,,,,,,,,,,1,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,4,0,0,,,,,,,,,0
,1213,Hannover 96,2013-02-23 Hannover 96-Hamburger SV,2013-02-23,,Matchweek 23,Sat,Home,W,5,1,Hamburger SV,,,,4-4-2,4-1-2-1-2,Knut Kircher,/en/matches/eb62738b/Hannover-96-Hamburger-SV-February-23-2013-Bundesliga,,,1,,,0,,,,,5,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,1,0,0,,,,,,,,,0
,1213,Hannover 96,2013-03-02 Dortmund-Hannover 96,2013-03-02,,Matchweek 24,Sat,Away,L,1,3,Dortmund,,,,4-4-2,4-2-3-1,Tobias Welz,/en/matches/7b277f8d/Dortmund-Hannover-96-March-2-2013-Bundesliga,,,3,,,0,,,,,1,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,2,0,0,,,,,,,,,0
,1213,Hannover 96,2013-03-10 Hannover 96-Eint Frankfurt,2013-03-10,,Matchweek 25,Sun,Home,D,0,0,Eint Frankfurt,,,,4-4-2,4-1-2-1-2,Bastian Dankert,/en/matches/32f3b862/Hannover-96-Eintracht-Frankfurt-March-10-2013-Bundesliga,,,0,,,1,,,,,0,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,2,0,0,,,,,,,,,0
,1213,Hannover 96,2013-03-17 Gladbach-Hannover 96,2013-03-17,,Matchweek 26,Sun,Away,L,0,1,Gladbach,,,,4-4-2,4-4-1-1,Manuel Gräfe,/en/matches/ba0d654c/Monchengladbach-Hannover-96-March-17-2013-Bundesliga,,,1,,,0,,,,,0,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,6,1,1,,,,,,,,,0
,1213,Hannover 96,2013-03-30 Augsburg-Hannover 96,2013-03-30,,Matchweek 27,Sat,Away,W,2,0,Augsburg,,,,4-2-3-1,4-1-4-1,Marco Fritz,/en/matches/ee9cc965/Augsburg-Hannover-96-March-30-2013-Bundesliga,,,0,,,1,,,,,2,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,5,0,0,,,,,,,,,0
,1213,Hannover 96,2013-04-07 Hannover 96-Stuttgart,2013-04-07,,Matchweek 28,Sun,Home,D,0,0,Stuttgart,,,,4-4-2,4-2-3-1,Christian Dingert,/en/matches/f8cca092/Hannover-96-Stuttgart-April-7-2013-Bundesliga,,,0,,,1,,,,,0,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,0,0,0,,,,,,,,,0
,1213,Hannover 96,2013-04-12 Freiburg-Hannover 96,2013-04-12,,Matchweek 29,Fri,Away,L,1,3,Freiburg,,,,4-2-3-1,4-4-2,Deniz Aytekin,/en/matches/fc078e2b/Freiburg-Hannover-96-April-12-2013-Bundesliga,,,3,,,0,,,,,1,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,2,0,0,,,,,,,,,1
,1213,Hannover 96,2013-04-20 Hannover 96-Bayern Munich,2013-04-20,,Matchweek 30,Sat,Home,L,1,6,Bayern Munich,,,,4-2-3-1,4-2-3-1,Felix Zwayer,/en/matches/35f3d9a8/Hannover-96-Bayern-Munich-April-20-2013-Bundesliga,,,6,,,0,,,,,1,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,0,0,0,,,,,,,,,1
,1213,Hannover 96,2013-04-26 Greuther Fürth-Hannover 96,2013-04-26,,Matchweek 31,Fri,Away,W,3,2,Greuther Fürth,,,,4-4-2,4-1-4-1,Thorsten Kinhöfer,/en/matches/ed0b5518/Greuther-Furth-Hannover-96-April-26-2013-Bundesliga,,,2,,,0,,,,,3,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,5,0,0,,,,,,,,,0
,1213,Hannover 96,2013-05-04 Hannover 96-Mainz 05,2013-05-04,,Matchweek 32,Sat,Home,D,2,2,Mainz 05,,,,4-4-2,4-1-2-1-2,Wolfgang Stark,/en/matches/6a9806a4/Hannover-96-Mainz-05-May-4-2013-Bundesliga,,,2,,,0,,,,,2,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,3,1,1,,,,,,,,,0
,1213,Hannover 96,2013-05-11 Leverkusen-Hannover 96,2013-05-11,,Matchweek 33,Sat,Away,L,1,3,Leverkusen,,,,4-4-2,4-3-3,Bastian Dankert,/en/matches/8b4aa189/Bayer-Leverkusen-Hannover-96-May-11-2013-Bundesliga,,,3,,,0,,,,,1,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,1,0,0,,,,,,,,,0
,1213,Hannover 96,2013-05-18 Hannover 96-Düsseldorf,2013-05-18,,Matchweek 34,Sat,Home,W,3,0,Düsseldorf,,,,4-4-2,4-4-2,Peter Gagelmann,/en/matches/a295b743/Hannover-96-Dusseldorf-May-18-2013-Bundesliga,,,0,,,1,,,,,3,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,1,0,0,,,,,,,,,0
