league,season,team,game,date,time,round,day,venue,result,GF,GA,opponent,Poss,Attendance,Captain,Formation,Opp Formation,Referee,match_report,Notes,Performance SoTA,Performance GA,Performance Saves,Performance Save%,Performance CS,Penalty Kicks PKatt,Penalty Kicks PKA,Penalty Kicks PKsv,Penalty Kicks PKm,Standard Gls,Standard Sh,Standard SoT,Standard SoT%,Standard G/Sh,Standard G/SoT,Standard Dist,Standard PK,Standard PKatt,Total Cmp,Total Att,Total Cmp%,Total TotDist,Total PrgDist,Short Cmp,Short Att,Short Cmp%,Medium Cmp,Medium Att,Medium Cmp%,Long Cmp,Long Att,Long Cmp%,Ast,KP,1/3,PPA,CrsPA,Att,Pass Types Live,Pass Types Dead,Pass Types FK,Pass Types TB,Pass Types Sw,Pass Types Crs,Pass Types TI,Pass Types CK,Corner Kicks In,Corner Kicks Out,Corner Kicks Str,Outcomes Cmp,Outcomes Off,Outcomes Blocks,SCA Types SCA,SCA Types PassLive,SCA Types PassDead,SCA Types TO,SCA Types Sh,SCA Types Fld,SCA Types Def,GCA Types GCA,GCA Types PassLive,GCA Types PassDead,GCA Types TO,GCA Types Sh,GCA Types Fld,GCA Types Def,Tackles Tkl,Tackles TklW,Tackles Def 3rd,Tackles Mid 3rd,Tackles Att 3rd,Challenges Tkl,Challenges Att,Challenges Tkl%,Challenges Lost,Blocks Blocks,Blocks Sh,Blocks Pass,Int,Tkl+Int,Clr,Err,Touches Touches,Touches Def Pen,Touches Def 3rd,Touches Mid 3rd,Touches Att 3rd,Touches Att Pen,Touches Live,Take-Ons Att,Take-Ons Succ,Take-Ons Succ%,Take-Ons Tkld,Take-Ons Tkld%,Carries Carries,Carries TotDist,Carries PrgDist,Carries 1/3,Carries CPA,Carries Mis,Carries Dis,Rec,Performance CrdY,Performance CrdR,Performance 2CrdY,Performance Fls,Performance Fld,Performance Off,Performance Crs,Performance Int,Performance TklW,Performance PKwon,Performance PKcon,Performance OG
,0809,Arminia,2008-08-16 Arminia-Werder Bremen,2008-08-16,,Matchweek 1,Sat,Home,D,2,2,Werder Bremen,,,,4-3-3,4-1-2-1-2,Jochen Drees,/en/matches/8f3e15f2/Arminia-Werder-Bremen-August-16-2008-Bundesliga,,,2,,,0,,,,,2,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,2,0,0,,,,,,,,,0
,0809,Arminia,2008-08-23 Hertha BSC-Arminia,2008-08-23,,Matchweek 2,Sat,Away,D,1,1,Hertha BSC,,,,4-4-2,4-3-2-1,Markus Schmidt,/en/matches/9ba2e699/Hertha-BSC-Arminia-August-23-2008-Bundesliga,,,1,,,0,,,,,1,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,3,0,0,,,,,,,,,0
,0809,Arminia,2008-08-30 Arminia-Hamburger SV,2008-08-30,,Matchweek 3,Sat,Home,L,2,4,Hamburger SV,,,,4-3-3,4-4-2,Herbert Fandel,/en/matches/7b518b07/Arminia-Hamburger-SV-August-30-2008-Bundesliga,,,4,,,0,,,,,2,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,2,0,0,,,,,,,,,0
,0809,Arminia,2008-09-14 Bochum-Arminia,2008-09-14,,Matchweek 4,Sun,Away,L,0,2,Bochum,,,,4-4-2,4-1-2-1-2,Peter Gagelmann,/en/matches/aa9771ea/Bochum-Arminia-September-14-2008-Bundesliga,,,2,,,0,,,,,0,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,0,0,0,,,,,,,,,0
,0809,Arminia,2008-09-20 Arminia-Köln,2008-09-20,,Matchweek 5,Sat,Home,W,2,0,Köln,,,,4-3-3,4-2-3-1,Michael Kempter,/en/matches/a108ce8b/Arminia-Koln-September-20-2008-Bundesliga,,,0,,,1,,,,,2,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,0,0,0,,,,,,,,,0
,0809,Arminia,2008-09-28 Eint Frankfurt-Arminia,2008-09-28,,Matchweek 6,Sun,Away,D,1,1,Eint Frankfurt,,,,4-3-3,4-3-3,Wolfgang Stark,/en/matches/3bd8fae4/Eintracht-Frankfurt-Arminia-September-28-2008-Bundesliga,,,1,,,0,,,,,1,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,1,0,0,,,,,,,,,0
,0809,Arminia,2008-10-03 Arminia-Karlsruher,2008-10-03,,Matchweek 7,Fri,Home,L,1,2,Karlsruher,,,,4-3-3,4-2-3-1,Michael Weiner,/en/matches/bdf7e8c4/Arminia-Karlsruher-October-3-2008-Bundesliga,,,2,,,0,,,,,1,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,2,0,0,,,,,,,,,0
,0809,Arminia,2008-10-18 Wolfsburg-Arminia,2008-10-18,,Matchweek 8,Sat,Away,L,1,4,Wolfsburg,,,,4-1-2-1-2◆,4-1-2-1-2,Herbert Fandel,/en/matches/3922fb80/Wolfsburg-Arminia-October-18-2008-Bundesliga,,,4,,,0,,,,,1,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,2,0,0,,,,,,,,,0
,0809,Arminia,2008-10-25 Schalke 04-Arminia,2008-10-25,,Matchweek 9,Sat,Away,D,0,0,Schalke 04,,,,4-2-3-1,4-3-3,Guido Winkmann,/en/matches/80481f6c/Schalke-04-Arminia-October-25-2008-Bundesliga,,,0,,,1,,,,,0,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,4,1,1,,,,,,,,,0
,0809,Arminia,2008-10-28 Arminia-Energie Cottbus,2008-10-28,,Matchweek 10,Tue,Home,D,1,1,Energie Cottbus,,,,4-2-3-1,4-4-2,Babak Rafati,/en/matches/8fec5d8d/Arminia-Energie-Cottbus-October-28-2008-Bundesliga,,,1,,,0,,,,,1,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,5,0,0,,,,,,,,,0
,0809,Arminia,2008-11-01 Bayern Munich-Arminia,2008-11-01,,Matchweek 11,Sat,Away,L,1,3,Bayern Munich,,,,4-2-3-1,4-5-1,Markus Schmidt,/en/matches/0c39ba60/Bayern-Munich-Arminia-November-1-2008-Bundesliga,,,3,,,0,,,,,1,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,5,1,0,,,,,,,,,0
,0809,Arminia,2008-11-08 Arminia-Gladbach,2008-11-08,,Matchweek 12,Sat,Home,L,0,2,Gladbach,,,,4-2-3-1,4-4-2,Peter Gagelmann,/en/matches/6f5f1b4e/Arminia-Monchengladbach-November-8-2008-Bundesliga,,,2,,,0,,,,,0,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,2,0,0,,,,,,,,,0
,0809,Arminia,2008-11-15 Stuttgart-Arminia,2008-11-15,,Matchweek 13,Sat,Away,D,0,0,Stuttgart,,,,4-2-3-1,4-1-2-1-2,Florian Meyer,/en/matches/39a8544d/Stuttgart-Arminia-November-15-2008-Bundesliga,,,0,,,1,,,,,0,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,2,0,0,,,,,,,,,0
,0809,Arminia,2008-11-22 Arminia-Leverkusen,2008-11-22,,Matchweek 14,Sat,Home,W,2,1,Leverkusen,,,,4-2-3-1,4-1-2-1-2,Marc Seemann,/en/matches/ee533669/Arminia-Bayer-Leverkusen-November-22-2008-Bundesliga,,,1,,,0,,,,,2,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,2,0,0,,,,,,,,,0
,0809,Arminia,2008-11-29 Hoffenheim-Arminia,2008-11-29,,Matchweek 15,Sat,Away,L,0,3,Hoffenheim,,,,4-2-3-1,4-3-3,Michael Weiner,/en/matches/0c7e56f7/Hoffenheim-Arminia-November-29-2008-Bundesliga,,,3,,,0,,,,,0,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,2,0,0,,,,,,,,,0
,0809,Arminia,2008-12-06 Arminia-Dortmund,2008-12-06,,Matchweek 16,Sat,Home,D,0,0,Dortmund,,,,4-1-2-1-2◆,4-1-2-1-2,Günter Perl,/en/matches/85cc03a8/Arminia-Dortmund-December-6-2008-Bundesliga,,,0,,,1,,,,,0,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,1,0,0,,,,,,,,,0
,0809,Arminia,2008-12-13 Hannover 96-Arminia,2008-12-13,,Matchweek 17,Sat,Away,D,1,1,Hannover 96,,,,4-1-2-1-2◆,4-1-2-1-2,Helmut Fleischer,/en/matches/aecf879d/Hannover-96-Arminia-December-13-2008-Bundesliga,,,1,,,0,,,,,1,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,1,0,0,,,,,,,,,0
,0809,Arminia,2009-02-01 Werder Bremen-Arminia,2009-02-01,,Matchweek 18,Sun,Away,W,2,1,Werder Bremen,,,,4-5-1,4-1-2-1-2,Babak Rafati,/en/matches/3d4d95aa/Werder-Bremen-Arminia-February-1-2009-Bundesliga,,,1,,,0,,,,,2,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,2,0,0,,,,,,,,,0
,0809,Arminia,2009-02-06 Arminia-Hertha BSC,2009-02-06,,Matchweek 19,Fri,Home,D,1,1,Hertha BSC,,,,4-5-1,3-4-3,Michael Weiner,/en/matches/eed916db/Arminia-Hertha-BSC-February-6-2009-Bundesliga,,,1,,,0,,,,,1,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,2,0,0,,,,,,,,,0
,0809,Arminia,2009-02-15 Hamburger SV-Arminia,2009-02-15,,Matchweek 20,Sun,Away,L,0,2,Hamburger SV,,,,4-4-1-1,4-2-3-1,Felix Brych,/en/matches/15ab0760/Hamburger-SV-Arminia-February-15-2009-Bundesliga,,,2,,,0,,,,,0,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,0,0,0,,,,,,,,,0
,0809,Arminia,2009-02-21 Arminia-Bochum,2009-02-21,,Matchweek 21,Sat,Home,D,1,1,Bochum,,,,4-2-3-1,4-2-3-1,Lutz Wagner,/en/matches/d2eb6039/Arminia-Bochum-February-21-2009-Bundesliga,,,1,,,0,,,,,1,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,2,0,0,,,,,,,,,0
,0809,Arminia,2009-02-27 Köln-Arminia,2009-02-27,,Matchweek 22,Fri,Away,D,1,1,Köln,,,,4-2-3-1,4-5-1,Peter Sippel,/en/matches/4949ade6/Koln-Arminia-February-27-2009-Bundesliga,,,1,,,0,,,,,1,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,2,0,0,,,,,,,,,0
,0809,Arminia,2009-03-08 Arminia-Eint Frankfurt,2009-03-08,,Matchweek 23,Sun,Home,D,0,0,Eint Frankfurt,,,,4-2-3-1,4-2-3-1,Deniz Aytekin,/en/matches/ee7851a2/Arminia-Eintracht-Frankfurt-March-8-2009-Bundesliga,,,0,,,1,,,,,0,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,2,0,0,,,,,,,,,0
,0809,Arminia,2009-03-14 Karlsruher-Arminia,2009-03-14,,Matchweek 24,Sat,Away,W,1,0,Karlsruher,,,,4-1-2-1-2◆,4-2-3-1,Helmut Fleischer,/en/matches/45e85b77/Karlsruher-Arminia-March-14-2009-Bundesliga,,,0,,,1,,,,,1,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,4,1,1,,,,,,,,,0
,0809,Arminia,2009-03-21 Arminia-Wolfsburg,2009-03-21,,Matchweek 25,Sat,Home,L,0,3,Wolfsburg,,,,4-2-3-1,4-1-2-1-2,Michael Kempter,/en/matches/2526e5a0/Arminia-Wolfsburg-March-21-2009-Bundesliga,,,3,,,0,,,,,0,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,2,0,0,,,,,,,,,0
,0809,Arminia,2009-04-03 Arminia-Schalke 04,2009-04-03,,Matchweek 26,Fri,Home,L,0,2,Schalke 04,,,,4-2-3-1,4-2-3-1,Marc Seemann,/en/matches/5a688b5c/Arminia-Schalke-04-April-3-2009-Bundesliga,,,2,,,0,,,,,0,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,2,0,0,,,,,,,,,0
,0809,Arminia,2009-04-11 Energie Cottbus-Arminia,2009-04-11,,Matchweek 27,Sat,Away,L,1,2,Energie Cottbus,,,,4-2-3-1,4-1-2-1-2,Lutz Wagner,/en/matches/f0a00fc4/Energie-Cottbus-Arminia-April-11-2009-Bundesliga,,,2,,,0,,,,,1,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,2,0,0,,,,,,,,,0
,0809,Arminia,2009-04-18 Arminia-Bayern Munich,2009-04-18,,Matchweek 28,Sat,Home,L,0,1,Bayern Munich,,,,4-2-3-1,4-5-1,Florian Meyer,/en/matches/763e6f31/Arminia-Bayern-Munich-April-18-2009-Bundesliga,,,1,,,0,,,,,0,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,4,0,0,,,,,,,,,0
,0809,Arminia,2009-04-26 Gladbach-Arminia,2009-04-26,,Matchweek 29,Sun,Away,D,1,1,Gladbach,,,,4-2-3-1,4-2-3-1,Manuel Gräfe,/en/matches/d1ab8b49/Monchengladbach-Arminia-April-26-2009-Bundesliga,,,1,,,0,,,,,1,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,4,0,0,,,,,,,,,0
,0809,Arminia,2009-05-02 Arminia-Stuttgart,2009-05-02,,Matchweek 30,Sat,Home,D,2,2,Stuttgart,,,,4-2-3-1,4-4-2,Felix Brych,/en/matches/23372d95/Arminia-Stuttgart-May-2-2009-Bundesliga,,,2,,,0,,,,,2,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,1,0,0,,,,,,,,,0
,0809,Arminia,2009-05-08 Leverkusen-Arminia,2009-05-08,,Matchweek 31,Fri,Away,D,2,2,Leverkusen,,,,4-2-3-1,4-1-2-1-2,Markus Schmidt,/en/matches/8c6bbe38/Bayer-Leverkusen-Arminia-May-8-2009-Bundesliga,,,2,,,0,,,,,1,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,2,0,0,,,,,,,,,0
,0809,Arminia,2009-05-13 Arminia-Hoffenheim,2009-05-13,,Matchweek 32,Wed,Home,L,0,2,Hoffenheim,,,,4-3-3,4-3-3,Babak Rafati,/en/matches/3a71a584/Arminia-Hoffenheim-May-13-2009-Bundesliga,,,2,,,0,,,,,0,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,0,1,0,,,,,,,,,0
,0809,Arminia,2009-05-16 Dortmund-Arminia,2009-05-16,,Matchweek 33,Sat,Away,L,0,6,Dortmund,,,,4-3-3,4-1-2-1-2,Helmut Fleischer,/en/matches/f779dc59/Dortmund-Arminia-May-16-2009-Bundesliga,,,6,,,0,,,,,0,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,0,0,0,,,,,,,,,0
,0809,Arminia,2009-05-23 Arminia-Hannover 96,2009-05-23,,Matchweek 34,Sat,Home,D,2,2,Hannover 96,,,,4-3-3,4-1-2-1-2,Michael Kempter,/en/matches/32910f3c/Arminia-Hannover-96-May-23-2009-Bundesliga,,,2,,,0,,,,,1,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,2,0,0,,,,,,,,,0
,0809,Bayern Munich,2008-08-15 Bayern Munich-Hamburger SV,2008-08-15,,Matchweek 1,Fri,Home,D,2,2,Hamburger SV,,,,4-1-2-1-2◆,4-4-2,Thorsten Kinhöfer,/en/matches/3767f9eb/Bayern-Munich-Hamburger-SV-August-15-2008-Bundesliga,,,2,,,0,,,,,2,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,1,0,0,,,,,,,,,0
,0809,Bayern Munich,2008-08-23 Dortmund-Bayern Munich,2008-08-23,,Matchweek 2,Sat,Away,D,1,1,Dortmund,,,,4-4-2,4-4-2,Herbert Fandel,/en/matches/3768a184/Der-Klassiker-Dortmund-Bayern-Munich-August-23-2008-Bundesliga,,,1,,,0,,,,,1,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,5,1,1,,,,,,,,,0
,0809,Bayern Munich,2008-08-31 Bayern Munich-Hertha BSC,2008-08-31,,Matchweek 3,Sun,Home,W,4,1,Hertha BSC,,,,3-5-2,3-5-2,Michael Kempter,/en/matches/ff55c344/Bayern-Munich-Hertha-BSC-August-31-2008-Bundesliga,,,1,,,0,,,,,4,,,,,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,0,0,0,,,,,,,,,0
,0809,Bayern Munich,2008-09-13 Köln-Bayern Munich,2008-09-13,,Matchweek 4,Sat,Away,W,3,0,Köln,,,,3-5-2,4-2-3-1,Michael Weiner,/en/matches/0a41370a/Koln-Bayern-Munich-September-13-2008-Bundesliga,,,0,,,1,,,,,3,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,0,0,0,,,,,,,,,0
,0809,Bayern Munich,2008-09-17 Steaua-Bayern Munich,2008-09-17,,Group stage,Wed,Away,W,1,0,Steaua,,,,,,Claus Bo Larsen,/en/matches/fab36f08/Steaua-Bucuresti-Bayern-Munich-September-17-2008-Champions-League,,,,,,,,,,,1,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,1,0,0,,,,,,,,,0
,0809,Bayern Munich,2008-09-20 Bayern Munich-Werder Bremen,2008-09-20,,Matchweek 5,Sat,Home,L,2,5,Werder Bremen,,,,3-5-2,4-1-2-1-2,Thorsten Kinhöfer,/en/matches/7e80eed1/Bayern-Munich-Werder-Bremen-September-20-2008-Bundesliga,,,5,,,0,,,,,2,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,1,0,0,,,,,,,,,0
,0809,Bayern Munich,2008-09-27 Hannover 96-Bayern Munich,2008-09-27,,Matchweek 6,Sat,Away,L,0,1,Hannover 96,,,,4-4-2,4-2-3-1,Knut Kircher,/en/matches/33c96862/Hannover-96-Bayern-Munich-September-27-2008-Bundesliga,,,1,,,0,,,,,0,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,1,0,0,,,,,,,,,0
,0809,Bayern Munich,2008-09-30 Bayern Munich-Lyon,2008-09-30,,Group stage,Tue,Home,D,1,1,Lyon,,,,,,Kyros Vassaras,/en/matches/0a6c184f/Bayern-Munich-Lyon-September-30-2008-Champions-League,,,,,,,,,,,1,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,2,0,0,,,,,,,,,1
,0809,Bayern Munich,2008-10-04 Bayern Munich-Bochum,2008-10-04,,Matchweek 7,Sat,Home,D,3,3,Bochum,,,,4-4-2,4-2-3-1,Babak Rafati,/en/matches/09fc4e9d/Bayern-Munich-Bochum-October-4-2008-Bundesliga,,,3,,,0,,,,,3,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,2,0,0,,,,,,,,,0
,0809,Bayern Munich,2008-10-18 Karlsruher-Bayern Munich,2008-10-18,,Matchweek 8,Sat,Away,W,1,0,Karlsruher,,,,4-4-2,4-2-3-1,Florian Meyer,/en/matches/8fb907ff/Karlsruher-Bayern-Munich-October-18-2008-Bundesliga,,,0,,,1,,,,,1,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,2,0,0,,,,,,,,,0
,0809,Bayern Munich,2008-10-21 Bayern Munich-Fiorentina,2008-10-21,,Group stage,Tue,Home,W,3,0,Fiorentina,,,,,,Olegário Benquerença,/en/matches/acdc138a/Bayern-Munich-Fiorentina-October-21-2008-Champions-League,,,,,,,,,,,3,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,2,0,0,,,,,,,,,0
,0809,Bayern Munich,2008-10-25 Bayern Munich-Wolfsburg,2008-10-25,,Matchweek 9,Sat,Home,W,4,2,Wolfsburg,,,,4-4-2,4-1-2-1-2,Jochen Drees,/en/matches/62488d06/Bayern-Munich-Wolfsburg-October-25-2008-Bundesliga,,,2,,,0,,,,,4,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,3,0,0,,,,,,,,,0
,0809,Bayern Munich,2008-10-29 Eint Frankfurt-Bayern Munich,2008-10-29,,Matchweek 10,Wed,Away,W,2,1,Eint Frankfurt,,,,4-4-2,4-5-1,Manuel Gräfe,/en/matches/a0ab2756/Eintracht-Frankfurt-Bayern-Munich-October-29-2008-Bundesliga,,,1,,,0,,,,,2,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,6,0,0,,,,,,,,,1
,0809,Bayern Munich,2008-11-01 Bayern Munich-Arminia,2008-11-01,,Matchweek 11,Sat,Home,W,3,1,Arminia,,,,4-5-1,4-2-3-1,Markus Schmidt,/en/matches/0c39ba60/Bayern-Munich-Arminia-November-1-2008-Bundesliga,,,1,,,0,,,,,3,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,1,0,0,,,,,,,,,0
,0809,Bayern Munich,2008-11-05 Fiorentina-Bayern Munich,2008-11-05,,Group stage,Wed,Away,D,1,1,Fiorentina,,,,,,Undiano Mallenco,/en/matches/b92d1abe/Fiorentina-Bayern-Munich-November-5-2008-Champions-League,,,,,,,,,,,1,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,1,0,0,,,,,,,,,0
,0809,Bayern Munich,2008-11-09 Schalke 04-Bayern Munich,2008-11-09,,Matchweek 12,Sun,Away,W,2,1,Schalke 04,,,,4-4-2,4-2-3-1,Knut Kircher,/en/matches/b6d96c96/Schalke-04-Bayern-Munich-November-9-2008-Bundesliga,,,1,,,0,,,,,2,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,4,0,0,,,,,,,,,0
