league,season,team,game,date,time,round,day,venue,result,GF,GA,opponent,Poss,Attendance,Captain,Formation,Opp Formation,Referee,match_report,Notes,Performance SoTA,Performance GA,Performance Saves,Performance Save%,Performance CS,Penalty Kicks PKatt,Penalty Kicks PKA,Penalty Kicks PKsv,Penalty Kicks PKm,Standard Gls,Standard Sh,Standard SoT,Standard SoT%,Standard G/Sh,Standard G/SoT,Standard Dist,Standard PK,Standard PKatt,Total Cmp,Total Att,Total Cmp%,Total TotDist,Total PrgDist,Short Cmp,Short Att,Short Cmp%,Medium Cmp,Medium Att,Medium Cmp%,Long Cmp,Long Att,Long Cmp%,Ast,KP,1/3,PPA,CrsPA,Att,Pass Types Live,Pass Types Dead,Pass Types FK,Pass Types TB,Pass Types Sw,Pass Types Crs,Pass Types TI,Pass Types CK,Corner Kicks In,Corner Kicks Out,Corner Kicks Str,Outcomes Cmp,Outcomes Off,Outcomes Blocks,SCA Types SCA,SCA Types PassLive,SCA Types PassDead,SCA Types TO,SCA Types Sh,SCA Types Fld,SCA Types Def,GCA Types GCA,GCA Types PassLive,GCA Types PassDead,GCA Types TO,GCA Types Sh,GCA Types Fld,GCA Types Def,Tackles Tkl,Tackles TklW,Tackles Def 3rd,Tackles Mid 3rd,Tackles Att 3rd,Challenges Tkl,Challenges Att,Challenges Tkl%,Challenges Lost,Blocks Blocks,Blocks Sh,Blocks Pass,Int,Tkl+Int,Clr,Err,Touches Touches,Touches Def Pen,Touches Def 3rd,Touches Mid 3rd,Touches Att 3rd,Touches Att Pen,Touches Live,Take-Ons Att,Take-Ons Succ,Take-Ons Succ%,Take-Ons Tkld,Take-Ons Tkld%,Carries Carries,Carries TotDist,Carries PrgDist,Carries 1/3,Carries CPA,Carries Mis,Carries Dis,Rec,Performance CrdY,Performance CrdR,Performance 2CrdY,Performance Fls,Performance Fld,Performance Off,Performance Crs,Performance Int,Performance TklW,Performance PKwon,Performance PKcon,Performance OG
ITA-Serie A,1415,Sampdoria,2015-01-11 Sampdoria-Empoli,2015-01-11,15:00:00,Matchweek 18,Sun,Home,W,1,0,Empoli,56,19931,,4-1-2-1-2◆,4-1-2-1-2,Dino Tommasi,/en/matches/e5ae0865/Sampdoria-Empoli-January-11-2015-Serie-A,,2,0,,100.0,1,0,0,0,0,1,,,,,,,0,0,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,1,0,0,,,,,,,,,0
ITA-Serie A,1415,Sampdoria,2015-01-18 Parma-Sampdoria,2015-01-18,15:00:00,Matchweek 19,Sun,Away,W,2,0,Parma,50,14130,,4-1-2-1-2◆,3-5-2,Andrea Gervasoni,/en/matches/72d8fc29/Parma-Sampdoria-January-18-2015-Serie-A,,1,0,,100.0,1,0,0,0,0,2,,,,,,,0,0,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,1,0,0,,,,,,,,,0
ITA-Serie A,1415,Sampdoria,2015-01-25 Sampdoria-Palermo,2015-01-25,15:00:00,Matchweek 20,Sun,Home,D,1,1,Palermo,50,22023,,4-1-2-1-2◆,3-5-1-1,Angelo Cervellera,/en/matches/d5f03ae7/Sampdoria-Palermo-January-25-2015-Serie-A,,4,1,,75.0,0,0,0,0,0,1,,,,,,,0,0,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,3,0,0,,,,,,,,,0
ITA-Serie A,1415,Sampdoria,2015-02-01 Torino-Sampdoria,2015-02-01,15:00:00,Matchweek 21,Sun,Away,L,1,5,Torino,61,14401,,4-3-3,3-5-2,Piero Giacomelli,/en/matches/012e1b2d/Torino-Sampdoria-February-1-2015-Serie-A,,5,5,,20.0,0,1,1,0,0,1,,,,,,,0,0,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,2,0,0,,,,,,,,,0
ITA-Serie A,1415,Sampdoria,2015-02-08 Sampdoria-Sassuolo,2015-02-08,15:00:00,Matchweek 22,Sun,Home,D,1,1,Sassuolo,50,19710,,4-3-1-2,4-3-3,Massimiliano Irrati,/en/matches/fa51c811/Sampdoria-Sassuolo-February-8-2015-Serie-A,,4,1,,75.0,0,0,0,0,0,1,,,,,,,0,0,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,4,0,0,,,,,,,,,0
ITA-Serie A,1415,Sampdoria,2015-02-15 Chievo-Sampdoria,2015-02-15,18:00:00,Matchweek 23,Sun,Away,L,1,2,Chievo,65,9128,,4-3-1-2,4-4-2,Sebastiano Peruzzo,/en/matches/330bb3b1/Chievo-Sampdoria-February-15-2015-Serie-A,,3,2,,33.3,0,0,0,0,0,1,,,,,,,0,0,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,3,0,0,,,,,,,,,0
ITA-Serie A,1415,Sampdoria,2015-02-24 Sampdoria-Genoa,2015-02-24,18:30:00,Matchweek 24,Tue,Home,D,1,1,Genoa,45,30595,,4-3-1-2,3-4-3,Gianluca Rocchi,/en/matches/26fa795b/Sampdoria-Genoa-February-24-2015-Serie-A,,3,1,,66.7,0,0,0,0,0,1,,,,,,,0,0,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,4,0,0,,,,,,,,,0
ITA-Serie A,1415,Sampdoria,2015-03-01 Atalanta-Sampdoria,2015-03-01,15:00:00,Matchweek 25,Sun,Away,W,2,1,Atalanta,57,16180,,4-3-3,4-4-1-1,Antonio Damato,/en/matches/8ab5470b/Atalanta-Sampdoria-March-1-2015-Serie-A,,3,1,,66.7,0,0,0,0,0,2,,,,,,,0,0,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,4,0,0,,,,,,,,,0
ITA-Serie A,1415,Sampdoria,2015-03-07 Sampdoria-Cagliari,2015-03-07,18:00:00,Matchweek 26,Sat,Home,W,2,0,Cagliari,55,21127,,4-3-3,4-3-3,Dino Tommasi,/en/matches/96b3d00a/Sampdoria-Cagliari-March-7-2015-Serie-A,,4,0,,100.0,1,0,0,0,0,2,,,,,,,0,0,,,,,,,,,,,,,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,2,0,0,,,,,,,,,0
ITA-Serie A,1415,Sampdoria,2015-03-16 Roma-Sampdoria,2015-03-16,21:00:00,Matchweek 27,Mon,Away,W,2,0,Roma,39,33250,,4-3-3,4-3-3,Giampaolo Calvarese,/en/matches/0ea71eec/Roma-Sampdoria-March-16-2015-Serie-A,,14,0,,100.0,1,0,0,0,0,2,,,,,,,0,0,,,,,,,,,,,,,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,3,0,0,,,,,,,,,0
ITA-Serie A,1415,Sampdoria,2015-03-22 Sampdoria-Inter,2015-03-22,20:45:00,Matchweek 28,Sun,Home,W,1,0,Inter,40,22865,,4-3-3,4-3-1-2,Paolo Valeri,/en/matches/736cd0e2/Sampdoria-Internazionale-March-22-2015-Serie-A,,2,0,,100.0,1,0,0,0,0,1,,,,,,,0,0,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,3,0,0,,,,,,,,,0
ITA-Serie A,1415,Sampdoria,2015-04-04 Fiorentina-Sampdoria,2015-04-04,18:30:00,Matchweek 29,Sat,Away,L,0,2,Fiorentina,39,33777,,4-3-3,4-3-2-1,Luca Banti,/en/matches/521c2655/Fiorentina-Sampdoria-April-4-2015-Serie-A,,4,2,,50.0,0,0,0,0,0,0,,,,,,,0,0,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,1,0,0,,,,,,,,,0
ITA-Serie A,1415,Sampdoria,2015-04-12 Milan-Sampdoria,2015-04-12,20:45:00,Matchweek 30,Sun,Away,D,1,1,Milan,43,30735,,4-2-3-1,4-3-3,Gianluca Rocchi,/en/matches/a97ce02f/Milan-Sampdoria-April-12-2015-Serie-A,,5,1,,80.0,0,0,0,0,0,1,,,,,,,0,0,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,2,0,0,,,,,,,,,0
ITA-Serie A,1415,Sampdoria,2015-04-18 Sampdoria-Cesena,2015-04-18,18:00:00,Matchweek 31,Sat,Home,D,0,0,Cesena,66,21182,,4-2-3-1,4-3-1-2,Piero Giacomelli,/en/matches/289acc6e/Sampdoria-Cesena-April-18-2015-Serie-A,,4,0,,100.0,1,0,0,0,0,0,,,,,,,0,0,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,2,0,0,,,,,,,,,0
ITA-Serie A,1415,Sampdoria,2015-04-26 Napoli-Sampdoria,2015-04-26,20:45:00,Matchweek 32,Sun,Away,L,2,4,Napoli,42,30724,,4-2-3-1,4-2-3-1,Daniele Doveri,/en/matches/d314521b/Napoli-Sampdoria-April-26-2015-Serie-A,,7,4,,57.1,0,1,1,0,0,1,,,,,,,0,0,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,2,0,0,,,,,,,,,0
ITA-Serie A,1415,Sampdoria,2015-04-29 Sampdoria-Hellas Verona,2015-04-29,20:45:00,Matchweek 33,Wed,Home,D,1,1,Hellas Verona,58,19609,,4-3-1-2,3-5-2,Massimiliano Irrati,/en/matches/da34f833/Sampdoria-Hellas-Verona-April-29-2015-Serie-A,,4,1,,75.0,0,0,0,0,0,1,,,,,,,0,0,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,4,1,1,,,,,,,,,0
ITA-Serie A,1415,Sampdoria,2015-05-02 Sampdoria-Juventus,2015-05-02,18:00:00,Matchweek 34,Sat,Home,L,0,1,Juventus,49,22083,,4-3-1-2,4-3-1-2,Paolo Valeri,/en/matches/6939946a/Sampdoria-Juventus-May-2-2015-Serie-A,,4,1,,75.0,0,0,0,0,0,0,,,,,,,0,0,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,4,0,0,,,,,,,,,0
ITA-Serie A,1415,Sampdoria,2015-05-10 Udinese-Sampdoria,2015-05-10,15:00:00,Matchweek 35,Sun,Away,W,4,1,Udinese,49,8942,,4-3-1-2,4-3-1-2,Marco Di Bello,/en/matches/7a37c244/Udinese-Sampdoria-May-10-2015-Serie-A,,2,1,,100.0,0,1,1,0,0,4,,,,,,,0,0,,,,,,,,,,,,,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,4,0,0,,,,,,,,,0
ITA-Serie A,1415,Sampdoria,2015-05-16 Sampdoria-Lazio,2015-05-16,20:45:00,Matchweek 36,Sat,Home,L,0,1,Lazio,50,21843,,4-3-1-2,4-3-1-2,Paolo Mazzoleni,/en/matches/bd4e7133/Sampdoria-Lazio-May-16-2015-Serie-A,,3,1,,66.7,0,0,0,0,0,0,,,,,,,0,0,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,2,0,0,,,,,,,,,0
ITA-Serie A,1415,Sampdoria,2015-05-24 Empoli-Sampdoria,2015-05-24,12:30:00,Matchweek 37,Sun,Away,D,1,1,Empoli,50,9084,,4-3-1-2,4-3-1-2,Giampaolo Calvarese,/en/matches/33451816/Empoli-Sampdoria-May-24-2015-Serie-A,,8,1,,87.5,0,0,0,0,0,1,,,,,,,0,0,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,3,0,0,,,,,,,,,0
ITA-Serie A,1415,Sampdoria,2015-05-31 Sampdoria-Parma,2015-05-31,20:45:00,Matchweek 38,Sun,Home,D,2,2,Parma,61,20913,,4-3-1-2,4-5-1,Davide Massa,/en/matches/634d0c5a/Sampdoria-Parma-May-31-2015-Serie-A,,2,2,,0.0,0,0,0,0,0,2,,,,,,,0,0,,,,,,,,,,,,,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,0,0,0,,,,,,,,,0
ITA-Serie A,1415,Sassuolo,2014-08-31 Sassuolo-Cagliari,2014-08-31,20:45:00,Matchweek 1,Sun,Home,D,1,1,Cagliari,45,11292,,4-3-3,4-3-3,Paolo Valeri,/en/matches/4a3e5cae/Sassuolo-Cagliari-August-31-2014-Serie-A,,3,1,,66.7,0,0,0,0,0,1,,,,,,,0,0,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,3,0,0,,,,,,,,,0
ITA-Serie A,1415,Sassuolo,2014-09-14 Inter-Sassuolo,2014-09-14,15:00:00,Matchweek 2,Sun,Away,L,0,7,Inter,43,34549,,4-3-3,3-5-2,Giampaolo Calvarese,/en/matches/99691e0a/Internazionale-Sassuolo-September-14-2014-Serie-A,,0,7,,,0,0,0,0,0,0,,,,,,,0,0,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,1,1,0,,,,,,,,,0
ITA-Serie A,1415,Sassuolo,2014-09-21 Sassuolo-Sampdoria,2014-09-21,15:00:00,Matchweek 3,Sun,Home,D,0,0,Sampdoria,47,12004,,4-3-3,4-3-3,Marco Di Bello,/en/matches/1937142a/Sassuolo-Sampdoria-September-21-2014-Serie-A,,3,0,,100.0,1,0,0,0,0,0,,,,,,,0,0,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,3,0,0,,,,,,,,,0
ITA-Serie A,1415,Sassuolo,2014-09-24 Fiorentina-Sassuolo,2014-09-24,20:45:00,Matchweek 4,Wed,Away,D,0,0,Fiorentina,31,28175,,4-3-3,4-3-3,Angelo Cervellera,/en/matches/58111e1f/Fiorentina-Sassuolo-September-24-2014-Serie-A,,2,0,,100.0,1,0,0,0,0,0,,,,,,,0,0,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,2,0,0,,,,,,,,,0
ITA-Serie A,1415,Sassuolo,2014-09-28 Sassuolo-Napoli,2014-09-28,12:30:00,Matchweek 5,Sun,Home,L,0,1,Napoli,54,13935,,4-3-3,4-2-3-1,Sebastiano Peruzzo,/en/matches/a63f9473/Sassuolo-Napoli-September-28-2014-Serie-A,,4,1,,75.0,0,0,0,0,0,0,,,,,,,0,0,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,4,0,0,,,,,,,,,0
ITA-Serie A,1415,Sassuolo,2014-10-05 Lazio-Sassuolo,2014-10-05,15:00:00,Matchweek 6,Sun,Away,L,2,3,Lazio,48,29381,,4-3-3,4-2-3-1,Dino Tommasi,/en/matches/8c7296f3/Lazio-Sassuolo-October-5-2014-Serie-A,,7,3,,57.1,0,0,0,0,0,2,,,,,,,1,1,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,3,1,1,,,,,,,,,0
ITA-Serie A,1415,Sassuolo,2014-10-18 Sassuolo-Juventus,2014-10-18,20:45:00,Matchweek 7,Sat,Home,D,1,1,Juventus,35,21584,,3-4-3,3-5-2,Luca Banti,/en/matches/182e7811/Sassuolo-Juventus-October-18-2014-Serie-A,,4,1,,75.0,0,0,0,0,0,1,,,,,,,0,0,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,2,0,0,,,,,,,,,0
ITA-Serie A,1415,Sassuolo,2014-10-25 Parma-Sassuolo,2014-10-25,18:00:00,Matchweek 8,Sat,Away,W,3,1,Parma,51,11313,,3-4-3,3-4-3,Paolo Tagliavento,/en/matches/a20bb431/Parma-Sassuolo-October-25-2014-Serie-A,,5,1,,80.0,0,0,0,0,0,3,,,,,,,0,0,,,,,,,,,,,,,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,2,0,0,,,,,,,,,0
ITA-Serie A,1415,Sassuolo,2014-10-28 Sassuolo-Empoli,2014-10-28,20:45:00,Matchweek 9,Tue,Home,W,3,1,Empoli,52,10440,,4-3-3,4-1-2-1-2,Daniele Orsato,/en/matches/488332ba/Sassuolo-Empoli-October-28-2014-Serie-A,,4,1,,75.0,0,0,0,0,0,3,,,,,,,0,1,,,,,,,,,,,,,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,2,0,0,,,,,,,,,0
ITA-Serie A,1415,Sassuolo,2014-11-02 Chievo-Sassuolo,2014-11-02,15:00:00,Matchweek 10,Sun,Away,D,0,0,Chievo,52,6000,,4-3-3,4-4-2,Marco Guida,/en/matches/d690ad05/Chievo-Sassuolo-November-2-2014-Serie-A,,2,0,,100.0,1,0,0,0,0,0,,,,,,,0,0,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,6,0,0,,,,,,,,,0
ITA-Serie A,1415,Sassuolo,2014-11-08 Sassuolo-Atalanta,2014-11-08,18:00:00,Matchweek 11,Sat,Home,D,0,0,Atalanta,52,10776,,4-3-3,4-4-1-1,Fabrizio Pasqua,/en/matches/125bcbd3/Sassuolo-Atalanta-November-8-2014-Serie-A,,0,0,,,1,0,0,0,0,0,,,,,,,0,0,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,3,0,0,,,,,,,,,0
ITA-Serie A,1415,Sassuolo,2014-11-23 Torino-Sassuolo,2014-11-23,12:30:00,Matchweek 12,Sun,Away,W,1,0,Torino,50,15528,,4-3-3,3-4-3,Nicola Rizzoli,/en/matches/e7dc950d/Torino-Sassuolo-November-23-2014-Serie-A,,6,0,,100.0,1,2,0,1,1,1,,,,,,,0,0,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,3,0,0,,,,,,,,,0
ITA-Serie A,1415,Sassuolo,2014-11-29 Sassuolo-Hellas Verona,2014-11-29,18:00:00,Matchweek 13,Sat,Home,W,2,1,Hellas Verona,54,12234,,4-3-3,4-3-3,Daniele Doveri,/en/matches/5ccb425f/Sassuolo-Hellas-Verona-November-29-2014-Serie-A,,1,1,,0.0,0,0,0,0,0,2,,,,,,,0,0,,,,,,,,,,,,,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,4,0,0,,,,,,,,,0
ITA-Serie A,1415,Sassuolo,2014-12-06 Roma-Sassuolo,2014-12-06,18:00:00,Matchweek 14,Sat,Away,D,2,2,Roma,28,38787,,4-3-3,4-3-3,Massimiliano Irrati,/en/matches/d7c8af4c/Roma-Sassuolo-December-6-2014-Serie-A,,6,2,,83.3,0,1,1,0,0,2,,,,,,,0,0,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,4,1,1,,,,,,,,,0
ITA-Serie A,1415,Sassuolo,2014-12-13 Palermo-Sassuolo,2014-12-13,18:00:00,Matchweek 15,Sat,Away,L,1,2,Palermo,54,21086,,4-3-3,3-5-1-1,Fabio Maresca,/en/matches/65c55961/Palermo-Sassuolo-December-13-2014-Serie-A,,0,0,,,0,0,0,0,0,1,,,,,,,0,0,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,3,2,0,,,,,,,,,0
ITA-Serie A,1415,Sassuolo,2014-12-20 Sassuolo-Cesena,2014-12-20,18:00:00,Matchweek 16,Sat,Home,D,1,1,Cesena,51,11079,,4-3-3,3-5-1-1,Angelo Cervellera,/en/matches/578509b5/Sassuolo-Cesena-December-20-2014-Serie-A,,2,1,,50.0,0,0,0,0,0,1,,,,,,,1,1,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,4,0,0,,,,,,,,,0
ITA-Serie A,1415,Sassuolo,2015-01-06 Milan-Sassuolo,2015-01-06,15:00:00,Matchweek 17,Tue,Away,W,2,1,Milan,41,35034,,4-3-3,4-3-3,Marco Di Bello,/en/matches/5f653479/Milan-Sassuolo-January-6-2015-Serie-A,,4,1,,75.0,0,0,0,0,0,2,,,,,,,0,0,,,,,,,,,,,,,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,3,0,0,,,,,,,,,0
ITA-Serie A,1415,Sassuolo,2015-01-10 Sassuolo-Udinese,2015-01-10,18:00:00,Matchweek 18,Sat,Home,D,1,1,Udinese,59,11221,,4-3-3,3-5-2,Davide Massa,/en/matches/151d20d0/Sassuolo-Udinese-January-10-2015-Serie-A,,1,1,,0.0,0,0,0,0,0,1,,,,,,,0,0,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,3,0,0,,,,,,,,,0
ITA-Serie A,1415,Sassuolo,2015-01-18 Genoa-Sassuolo,2015-01-18,15:00:00,Matchweek 19,Sun,Away,D,3,3,Genoa,42,17822,,4-3-3,4-3-3,Piero Giacomelli,/en/matches/ebdc3158/Genoa-Sassuolo-January-18-2015-Serie-A,,4,3,,50.0,0,1,1,0,0,3,,,,,,,1,1,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,4,0,0,,,,,,,,,0
ITA-Serie A,1415,Sassuolo,2015-01-24 Cagliari-Sassuolo,2015-01-24,18:00:00,Matchweek 20,Sat,Away,L,1,2,Cagliari,60,14000,,4-3-3,4-3-2-1,Gianluca Rocchi,/en/matches/6d198e63/Cagliari-Sassuolo-January-24-2015-Serie-A,,4,2,,50.0,0,0,0,0,0,1,,,,,,,0,0,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,4,1,1,,,,,,,,,0
ITA-Serie A,1415,Sassuolo,2015-02-01 Sassuolo-Inter,2015-02-01,12:30:00,Matchweek 21,Sun,Home,W,3,1,Inter,36,18446,,4-3-3,4-2-3-1,Paolo Valeri,/en/matches/e54e6d5f/Sassuolo-Internazionale-February-1-2015-Serie-A,,3,1,,66.7,0,0,0,0,0,3,,,,,,,1,1,,,,,,,,,,,,,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,5,1,1,,,,,,,,,0
ITA-Serie A,1415,Sassuolo,2015-02-08 Sampdoria-Sassuolo,2015-02-08,15:00:00,Matchweek 22,Sun,Away,D,1,1,Sampdoria,50,19710,,4-3-3,4-3-1-2,Massimiliano Irrati,/en/matches/fa51c811/Sampdoria-Sassuolo-February-8-2015-Serie-A,,4,1,,75.0,0,0,0,0,0,1,,,,,,,0,0,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,5,0,0,,,,,,,,,0
ITA-Serie A,1415,Sassuolo,2015-02-14 Sassuolo-Fiorentina,2015-02-14,18:00:00,Matchweek 23,Sat,Home,L,1,3,Fiorentina,50,12816,,4-3-3,4-3-3,Daniele Doveri,/en/matches/c5047b3b/Sassuolo-Fiorentina-February-14-2015-Serie-A,,7,3,,57.1,0,0,0,0,0,1,,,,,,,0,0,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,3,0,0,,,,,,,,,0
ITA-Serie A,1415,Sassuolo,2015-02-23 Napoli-Sassuolo,2015-02-23,19:00:00,Matchweek 24,Mon,Away,L,0,2,Napoli,44,46925,,4-3-3,4-2-3-1,Davide Massa,/en/matches/ef470920/Napoli-Sassuolo-February-23-2015-Serie-A,,1,2,,-100.0,0,0,0,0,0,0,,,,,,,0,0,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,2,0,0,,,,,,,,,0
ITA-Serie A,1415,Sassuolo,2015-03-01 Sassuolo-Lazio,2015-03-01,15:00:00,Matchweek 25,Sun,Home,L,0,3,Lazio,41,11807,,3-4-3,4-3-3,Carmine Russo,/en/matches/834619c6/Sassuolo-Lazio-March-1-2015-Serie-A,,8,3,,62.5,0,0,0,0,0,0,,,,,,,0,0,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,4,0,0,,,,,,,,,0
