league,season,team,game,date,time,round,day,venue,result,GF,GA,opponent,Poss,Attendance,Captain,Formation,Opp Formation,Referee,match_report,Notes,Performance SoTA,Performance GA,Performance Saves,Performance Save%,Performance CS,Penalty Kicks PKatt,Penalty Kicks PKA,Penalty Kicks PKsv,Penalty Kicks PKm,Standard Gls,Standard Sh,Standard SoT,Standard SoT%,Standard G/Sh,Standard G/SoT,Standard Dist,Standard PK,Standard PKatt,Total Cmp,Total Att,Total Cmp%,Total TotDist,Total PrgDist,Short Cmp,Short Att,Short Cmp%,Medium Cmp,Medium Att,Medium Cmp%,Long Cmp,Long Att,Long Cmp%,Ast,KP,1/3,PPA,CrsPA,Att,Pass Types Live,Pass Types Dead,Pass Types FK,Pass Types TB,Pass Types Sw,Pass Types Crs,Pass Types TI,Pass Types CK,Corner Kicks In,Corner Kicks Out,Corner Kicks Str,Outcomes Cmp,Outcomes Off,Outcomes Blocks,SCA Types SCA,SCA Types PassLive,SCA Types PassDead,SCA Types TO,SCA Types Sh,SCA Types Fld,SCA Types Def,GCA Types GCA,GCA Types PassLive,GCA Types PassDead,GCA Types TO,GCA Types Sh,GCA Types Fld,GCA Types Def,Tackles Tkl,Tackles TklW,Tackles Def 3rd,Tackles Mid 3rd,Tackles Att 3rd,Challenges Tkl,Challenges Att,Challenges Tkl%,Challenges Lost,Blocks Blocks,Blocks Sh,Blocks Pass,Int,Tkl+Int,Clr,Err,Touches Touches,Touches Def Pen,Touches Def 3rd,Touches Mid 3rd,Touches Att 3rd,Touches Att Pen,Touches Live,Take-Ons Att,Take-Ons Succ,Take-Ons Succ%,Take-Ons Tkld,Take-Ons Tkld%,Carries Carries,Carries TotDist,Carries PrgDist,Carries 1/3,Carries CPA,Carries Mis,Carries Dis,Rec,Performance CrdY,Performance CrdR,Performance 2CrdY,Performance Fls,Performance Fld,Performance Off,Performance Crs,Performance Int,Performance TklW,Performance PKwon,Performance PKcon,Performance OG
ITA-Serie A,0607,Messina,2006-09-10 Messina-Udinese,2006-09-10,,Matchweek 1,Sun,Home,W,1,0,Udinese,,,,,,Paolo Mazzoleni,/en/matches/559a5a9c/Messina-Udinese-September-10-2006-Serie-A,,,0,,,1,,,,,1,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,3,0,0,,,,,,,,,0
ITA-Serie A,0607,Messina,2006-09-17 Ascoli-Messina,2006-09-17,,Matchweek 2,Sun,Away,D,1,1,Ascoli,,,,,,Luca Banti,/en/matches/b137faff/Ascoli-Messina-September-17-2006-Serie-A,,,1,,,0,,,,,1,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,6,1,1,,,,,,,,,0
ITA-Serie A,0607,Messina,2006-09-20 Messina-Reggina,2006-09-20,,Matchweek 3,Wed,Home,W,2,0,Reggina,,,,,,Max Saccani,/en/matches/fe322a2e/Messina-Reggina-September-20-2006-Serie-A,,,0,,,1,,,,,2,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,6,0,0,,,,,,,,,0
ITA-Serie A,0607,Messina,2006-09-23 Catania-Messina,2006-09-23,,Matchweek 4,Sat,Away,D,2,2,Catania,,,,,,Stefano Farina,/en/matches/0ea73960/Catania-Messina-September-23-2006-Serie-A,,,2,,,0,,,,,2,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,5,1,1,,,,,,,,,0
ITA-Serie A,0607,Messina,2006-10-01 Messina-Livorno,2006-10-01,,Matchweek 5,Sun,Home,L,0,1,Livorno,,,,,,Paolo Dondarini,/en/matches/e23b32ea/Messina-Livorno-October-1-2006-Serie-A,,,1,,,0,,,,,0,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,2,0,0,,,,,,,,,0
ITA-Serie A,0607,Messina,2006-10-14 Siena-Messina,2006-10-14,,Matchweek 6,Sat,Away,L,1,3,Siena,,,,,,Nicola Ayroldi,/en/matches/15824209/Siena-Messina-October-14-2006-Serie-A,,,3,,,0,,,,,1,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,6,2,2,,,,,,,,,0
ITA-Serie A,0607,Messina,2006-10-21 Messina-Empoli,2006-10-21,,Matchweek 7,Sat,Home,D,2,2,Empoli,,,,,,Gabriele Gava,/en/matches/acdcbe31/Messina-Empoli-October-21-2006-Serie-A,,,2,,,0,,,,,2,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,3,0,0,,,,,,,,,0
ITA-Serie A,0607,Messina,2006-10-25 Palermo-Messina,2006-10-25,,Matchweek 8,Wed,Away,L,1,2,Palermo,,,,,,Tiziano Pieri,/en/matches/9bb7510a/Palermo-Messina-October-25-2006-Serie-A,,,2,,,0,,,,,1,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,3,0,0,,,,,,,,,0
ITA-Serie A,0607,Messina,2006-10-29 Messina-Chievo,2006-10-29,,Matchweek 9,Sun,Home,W,2,1,Chievo,,,,,,Oscar Girardi,/en/matches/1eeb41ae/Messina-Chievo-October-29-2006-Serie-A,,,1,,,0,,,,,2,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,3,0,0,,,,,,,,,0
ITA-Serie A,0607,Messina,2006-11-05 Torino-Messina,2006-11-05,,Matchweek 10,Sun,Away,D,1,1,Torino,,,,,,Andrea Romeo,/en/matches/31ef323c/Torino-Messina-November-5-2006-Serie-A,,,1,,,0,,,,,1,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,5,1,0,,,,,,,,,0
ITA-Serie A,0607,Messina,2006-11-12 Messina-Cagliari,2006-11-12,,Matchweek 11,Sun,Home,D,2,2,Cagliari,,,,,,Antonio Giannoccaro,/en/matches/d748cf7d/Messina-Cagliari-November-12-2006-Serie-A,,,2,,,0,,,,,2,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,3,0,0,,,,,,,,,0
ITA-Serie A,0607,Messina,2006-11-19 Messina-Lazio,2006-11-19,,Matchweek 12,Sun,Home,L,1,4,Lazio,,,,,,Nicola Ayroldi,/en/matches/ef231f4f/Messina-Lazio-November-19-2006-Serie-A,,,4,,,0,,,,,1,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,1,0,0,,,,,,,,,0
ITA-Serie A,0607,Messina,2006-11-25 Milan-Messina,2006-11-25,,Matchweek 13,Sat,Away,L,0,1,Milan,,,,,,Gabriele Gava,/en/matches/feeb0a8a/Milan-Messina-November-25-2006-Serie-A,,,1,,,0,,,,,0,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,5,0,0,,,,,,,,,0
ITA-Serie A,0607,Messina,2006-12-03 Messina-Sampdoria,2006-12-03,,Matchweek 14,Sun,Home,L,0,2,Sampdoria,,,,,,Emidio Morganti,/en/matches/5adfcd35/Messina-Sampdoria-December-3-2006-Serie-A,,,2,,,0,,,,,0,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,2,1,0,,,,,,,,,0
ITA-Serie A,0607,Messina,2006-12-10 Atalanta-Messina,2006-12-10,,Matchweek 15,Sun,Away,L,2,3,Atalanta,,,,,,Stefano Farina,/en/matches/cc32b54f/Atalanta-Messina-December-10-2006-Serie-A,,,3,,,0,,,,,2,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,3,0,0,,,,,,,,,0
ITA-Serie A,0607,Messina,2006-12-17 Inter-Messina,2006-12-17,,Matchweek 16,Sun,Away,L,0,2,Inter,,,,,,Nicola Stefanini,/en/matches/88c007f2/Internazionale-Messina-December-17-2006-Serie-A,,,2,,,0,,,,,0,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,2,0,0,,,,,,,,,0
ITA-Serie A,0607,Messina,2006-12-20 Messina-Parma,2006-12-20,,Matchweek 17,Wed,Home,D,1,1,Parma,,,,,,Antonio Giannoccaro,/en/matches/b656b572/Messina-Parma-December-20-2006-Serie-A,,,1,,,0,,,,,1,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,2,0,0,,,,,,,,,0
ITA-Serie A,0607,Messina,2006-12-23 Fiorentina-Messina,2006-12-23,,Matchweek 18,Sat,Away,L,0,4,Fiorentina,,,,,,Mauro Bergonzi,/en/matches/edc2d28b/Fiorentina-Messina-December-23-2006-Serie-A,,,4,,,0,,,,,0,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,2,1,1,,,,,,,,,0
ITA-Serie A,0607,Messina,2007-01-14 Messina-Roma,2007-01-14,,Matchweek 19,Sun,Home,D,1,1,Roma,,,,,,Gianluca Rocchi,/en/matches/d3c97fbe/Messina-Roma-January-14-2007-Serie-A,,,1,,,0,,,,,1,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,3,1,1,,,,,,,,,0
ITA-Serie A,0607,Messina,2007-01-21 Udinese-Messina,2007-01-21,,Matchweek 20,Sun,Away,L,0,1,Udinese,,,,,,Maurizio Ciampi,/en/matches/8ee31f15/Udinese-Messina-January-21-2007-Serie-A,,,1,,,0,,,,,0,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,2,0,0,,,,,,,,,0
ITA-Serie A,0607,Messina,2007-01-28 Messina-Ascoli,2007-01-28,,Matchweek 21,Sun,Home,L,1,2,Ascoli,,,,,,Paolo Tagliavento,/en/matches/a49842df/Messina-Ascoli-January-28-2007-Serie-A,,,2,,,0,,,,,1,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,1,0,0,,,,,,,,,0
ITA-Serie A,0607,Messina,2007-02-11 Messina-Catania,2007-02-11,,Matchweek 23,Sun,Home,D,1,1,Catania,,,,,,Gianluca Paparesta,/en/matches/c91f1072/Messina-Catania-February-11-2007-Serie-A,,,1,,,0,,,,,1,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,2,0,0,,,,,,,,,0
ITA-Serie A,0607,Messina,2007-02-18 Livorno-Messina,2007-02-18,,Matchweek 24,Sun,Away,L,1,2,Livorno,,,,,,Stefano Farina,/en/matches/5a2c7b51/Livorno-Messina-February-18-2007-Serie-A,,,2,,,0,,,,,1,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,3,0,0,,,,,,,,,0
ITA-Serie A,0607,Messina,2007-02-25 Messina-Siena,2007-02-25,,Matchweek 25,Sun,Home,W,1,0,Siena,,,,,,Oberdan Pantana,/en/matches/eeaf6208/Messina-Siena-February-25-2007-Serie-A,,,0,,,1,,,,,1,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,4,0,0,,,,,,,,,0
ITA-Serie A,0607,Messina,2007-02-28 Empoli-Messina,2007-02-28,,Matchweek 26,Wed,Away,L,1,3,Empoli,,,,,,Andrea De Marco,/en/matches/7a979261/Empoli-Messina-February-28-2007-Serie-A,,,3,,,0,,,,,1,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,2,1,0,,,,,,,,,0
ITA-Serie A,0607,Messina,2007-03-04 Messina-Palermo,2007-03-04,,Matchweek 27,Sun,Home,W,2,0,Palermo,,,,,,Nicola Ayroldi,/en/matches/889bf012/Messina-Palermo-March-4-2007-Serie-A,,,0,,,1,,,,,2,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,0,0,0,,,,,,,,,0
ITA-Serie A,0607,Messina,2007-03-11 Chievo-Messina,2007-03-11,,Matchweek 28,Sun,Away,D,1,1,Chievo,,,,,,Tiziano Pieri,/en/matches/629fd661/Chievo-Messina-March-11-2007-Serie-A,,,1,,,0,,,,,1,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,5,1,1,,,,,,,,,0
ITA-Serie A,0607,Messina,2007-03-18 Messina-Torino,2007-03-18,,Matchweek 29,Sun,Home,L,0,3,Torino,,,,,,Paolo Bertini,/en/matches/7197ab16/Messina-Torino-March-18-2007-Serie-A,,,3,,,0,,,,,0,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,1,0,0,,,,,,,,,0
ITA-Serie A,0607,Messina,2007-04-01 Cagliari-Messina,2007-04-01,,Matchweek 30,Sun,Away,L,0,2,Cagliari,,,,,,Mauro Bergonzi,/en/matches/a2b2a771/Cagliari-Messina-April-1-2007-Serie-A,,,2,,,0,,,,,0,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,5,1,1,,,,,,,,,0
ITA-Serie A,0607,Messina,2007-04-07 Lazio-Messina,2007-04-07,,Matchweek 31,Sat,Away,L,0,1,Lazio,,,,,,Oscar Girardi,/en/matches/edc45154/Lazio-Messina-April-7-2007-Serie-A,,,1,,,0,,,,,0,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,3,1,1,,,,,,,,,0
ITA-Serie A,0607,Messina,2007-04-15 Messina-Milan,2007-04-15,,Matchweek 32,Sun,Home,L,1,3,Milan,,,,,,Roberto Rosetti,/en/matches/273ca5ef/Messina-Milan-April-15-2007-Serie-A,,,3,,,0,,,,,1,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,5,0,0,,,,,,,,,0
ITA-Serie A,0607,Messina,2007-04-18 Reggina-Messina,2007-04-18,,Matchweek 22,Wed,Away,L,1,3,Reggina,,,,,,Nicola Rizzoli,/en/matches/1c914233/Reggina-Messina-April-18-2007-Serie-A,,,3,,,0,,,,,1,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,5,1,0,,,,,,,,,0
ITA-Serie A,0607,Messina,2007-04-21 Sampdoria-Messina,2007-04-21,,Matchweek 33,Sat,Away,L,1,3,Sampdoria,,,,,,Luca Banti,/en/matches/77fef268/Sampdoria-Messina-April-21-2007-Serie-A,,,3,,,0,,,,,1,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,4,0,0,,,,,,,,,0
ITA-Serie A,0607,Messina,2007-04-29 Messina-Atalanta,2007-04-29,,Matchweek 34,Sun,Home,D,0,0,Atalanta,,,,,,Nicola Stefanini,/en/matches/07e179b0/Messina-Atalanta-April-29-2007-Serie-A,,,0,,,1,,,,,0,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,3,0,0,,,,,,,,,0
ITA-Serie A,0607,Messina,2007-05-06 Messina-Inter,2007-05-06,,Matchweek 35,Sun,Home,L,0,1,Inter,,,,,,Domenico Celi,/en/matches/f799614f/Messina-Internazionale-May-6-2007-Serie-A,,,1,,,0,,,,,0,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,1,0,0,,,,,,,,,0
ITA-Serie A,0607,Messina,2007-05-13 Parma-Messina,2007-05-13,,Matchweek 36,Sun,Away,L,1,4,Parma,,,,,,Gabriele Gava,/en/matches/121c79f8/Parma-Messina-May-13-2007-Serie-A,,,4,,,0,,,,,1,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,3,0,0,,,,,,,,,0
ITA-Serie A,0607,Messina,2007-05-20 Messina-Fiorentina,2007-05-20,,Matchweek 37,Sun,Home,D,2,2,Fiorentina,,,,,,Massimiliano Velotto,/en/matches/ef38a4ba/Messina-Fiorentina-May-20-2007-Serie-A,,,2,,,0,,,,,2,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,3,0,0,,,,,,,,,0
ITA-Serie A,0607,Messina,2007-05-27 Roma-Messina,2007-05-27,,Matchweek 38,Sun,Away,L,3,4,Roma,,,,,,Nicola Pierpaoli,/en/matches/d7f3fbca/Roma-Messina-May-27-2007-Serie-A,,,4,,,0,,,,,3,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,2,0,0,,,,,,,,,0
ITA-Serie A,0607,Milan,2006-09-10 Milan-Lazio,2006-09-10,,Matchweek 1,Sun,Home,W,2,1,Lazio,,,,,,Paolo Bertini,/en/matches/b2dec5ba/Milan-Lazio-September-10-2006-Serie-A,,,1,,,0,,,,,2,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,3,0,0,,,,,,,,,0
ITA-Serie A,0607,Milan,2006-09-17 Parma-Milan,2006-09-17,,Matchweek 2,Sun,Away,W,2,0,Parma,,,,,,Matteo Trefoloni,/en/matches/e181f8b2/Parma-Milan-September-17-2006-Serie-A,,,0,,,1,,,,,2,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,3,0,0,,,,,,,,,0
ITA-Serie A,0607,Milan,2006-09-20 Milan-Ascoli,2006-09-20,,Matchweek 3,Wed,Home,W,1,0,Ascoli,,,,,,Paolo Dondarini,/en/matches/b118b6bd/Milan-Ascoli-September-20-2006-Serie-A,,,0,,,1,,,,,1,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,1,0,0,,,,,,,,,0
ITA-Serie A,0607,Milan,2006-09-23 Livorno-Milan,2006-09-23,,Matchweek 4,Sat,Away,D,0,0,Livorno,,,,,,Nicola Ayroldi,/en/matches/dff4a4bc/Livorno-Milan-September-23-2006-Serie-A,,,0,,,1,,,,,0,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,3,0,0,,,,,,,,,0
ITA-Serie A,0607,Milan,2006-10-01 Milan-Siena,2006-10-01,,Matchweek 5,Sun,Home,D,0,0,Siena,,,,,,Nicola Stefanini,/en/matches/95e3cf39/Milan-Siena-October-1-2006-Serie-A,,,0,,,1,,,,,0,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,0,0,0,,,,,,,,,0
ITA-Serie A,0607,Milan,2006-10-14 Sampdoria-Milan,2006-10-14,,Matchweek 6,Sat,Away,D,1,1,Sampdoria,,,,,,Roberto Rosetti,/en/matches/46c49c61/Sampdoria-Milan-October-14-2006-Serie-A,,,1,,,0,,,,,1,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,3,0,0,,,,,,,,,0
ITA-Serie A,0607,Milan,2006-10-22 Milan-Palermo,2006-10-22,,Matchweek 7,Sun,Home,L,0,2,Palermo,,,,,,Gianluca Rocchi,/en/matches/457f6590/Milan-Palermo-October-22-2006-Serie-A,,,2,,,0,,,,,0,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,1,0,0,,,,,,,,,0
ITA-Serie A,0607,Milan,2006-10-25 Chievo-Milan,2006-10-25,,Matchweek 8,Wed,Away,W,1,0,Chievo,,,,,,Nicola Rizzoli,/en/matches/4e2c6393/Chievo-Milan-October-25-2006-Serie-A,,,0,,,1,,,,,1,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,2,0,0,,,,,,,,,0
ITA-Serie A,0607,Milan,2006-10-28 Milan-Inter,2006-10-28,,Matchweek 9,Sat,Home,L,3,4,Inter,,,,,,Stefano Farina,/en/matches/0de3cbe7/Derby-della-Madonnina-Milan-Internazionale-October-28-2006-Serie-A,,,4,,,0,,,,,3,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,4,0,0,,,,,,,,,0
ITA-Serie A,0607,Milan,2006-11-05 Atalanta-Milan,2006-11-05,,Matchweek 10,Sun,Away,L,0,2,Atalanta,,,,,,Tiziano Pieri,/en/matches/c8c2d306/Atalanta-Milan-November-5-2006-Serie-A,,,2,,,0,,,,,0,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,2,0,0,,,,,,,,,0
ITA-Serie A,0607,Milan,2006-11-11 Milan-Roma,2006-11-11,,Matchweek 11,Sat,Home,L,1,2,Roma,,,,,,Domenico Messina,/en/matches/7611b80f/Milan-Roma-November-11-2006-Serie-A,,,2,,,0,,,,,1,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,2,0,0,,,,,,,,,0
ITA-Serie A,0607,Milan,2006-11-18 Empoli-Milan,2006-11-18,,Matchweek 12,Sat,Away,D,0,0,Empoli,,,,,,Paolo Tagliavento,/en/matches/d4726276/Empoli-Milan-November-18-2006-Serie-A,,,0,,,1,,,,,0,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,3,0,0,,,,,,,,,0
ITA-Serie A,0607,Milan,2006-11-25 Milan-Messina,2006-11-25,,Matchweek 13,Sat,Home,W,1,0,Messina,,,,,,Gabriele Gava,/en/matches/feeb0a8a/Milan-Messina-November-25-2006-Serie-A,,,0,,,1,,,,,1,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,0,0,0,,,,,,,,,0
ITA-Serie A,0607,Milan,2006-12-03 Cagliari-Milan,2006-12-03,,Matchweek 14,Sun,Away,D,2,2,Cagliari,,,,,,Christian Brighi,/en/matches/e513a2ba/Cagliari-Milan-December-3-2006-Serie-A,,,2,,,0,,,,,2,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,0,1,0,,,,,,,,,0
ITA-Serie A,0607,Milan,2006-12-10 Milan-Torino,2006-12-10,,Matchweek 15,Sun,Home,D,0,0,Torino,,,,,,Oscar Girardi,/en/matches/3ed6163b/Milan-Torino-December-10-2006-Serie-A,,,0,,,1,,,,,0,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,1,0,0,,,,,,,,,0
ITA-Serie A,0607,Milan,2006-12-16 Fiorentina-Milan,2006-12-16,,Matchweek 16,Sat,Away,D,2,2,Fiorentina,,,,,,Max Saccani,/en/matches/c2b197b0/Fiorentina-Milan-December-16-2006-Serie-A,,,2,,,0,,,,,2,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,4,0,0,,,,,,,,,0
