league,season,team,game,date,time,round,day,venue,result,GF,GA,opponent,Poss,Attendance,Captain,Formation,Opp Formation,Referee,match_report,Notes,Performance SoTA,Performance GA,Performance Saves,Performance Save%,Performance CS,Penalty Kicks PKatt,Penalty Kicks PKA,Penalty Kicks PKsv,Penalty Kicks PKm,Standard Gls,Standard Sh,Standard SoT,Standard SoT%,Standard G/Sh,Standard G/SoT,Standard Dist,Standard PK,Standard PKatt,Total Cmp,Total Att,Total Cmp%,Total TotDist,Total PrgDist,Short Cmp,Short Att,Short Cmp%,Medium Cmp,Medium Att,Medium Cmp%,Long Cmp,Long Att,Long Cmp%,Ast,KP,1/3,PPA,CrsPA,Att,Pass Types Live,Pass Types Dead,Pass Types FK,Pass Types TB,Pass Types Sw,Pass Types Crs,Pass Types TI,Pass Types CK,Corner Kicks In,Corner Kicks Out,Corner Kicks Str,Outcomes Cmp,Outcomes Off,Outcomes Blocks,SCA Types SCA,SCA Types PassLive,SCA Types PassDead,SCA Types TO,SCA Types Sh,SCA Types Fld,SCA Types Def,GCA Types GCA,GCA Types PassLive,GCA Types PassDead,GCA Types TO,GCA Types Sh,GCA Types Fld,GCA Types Def,Tackles Tkl,Tackles TklW,Tackles Def 3rd,Tackles Mid 3rd,Tackles Att 3rd,Challenges Tkl,Challenges Att,Challenges Tkl%,Challenges Lost,Blocks Blocks,Blocks Sh,Blocks Pass,Int,Tkl+Int,Clr,Err,Touches Touches,Touches Def Pen,Touches Def 3rd,Touches Mid 3rd,Touches Att 3rd,Touches Att Pen,Touches Live,Take-Ons Att,Take-Ons Succ,Take-Ons Succ%,Take-Ons Tkld,Take-Ons Tkld%,Carries Carries,Carries TotDist,Carries PrgDist,Carries 1/3,Carries CPA,Carries Mis,Carries Dis,Rec,Performance CrdY,Performance CrdR,Performance 2CrdY,Performance Fls,Performance Fld,Performance Off,Performance Crs,Performance Int,Performance TklW,Performance PKwon,Performance PKcon,Performance OG
ITA-Serie A,0910,Palermo,2010-02-06 Palermo-Parma,2010-02-06,,Matchweek 23,Sat,Home,W,2,1,Parma,,,,4-1-2-1-2◆,3-5-1-1,Nicola Pierpaoli,/en/matches/362c0a2a/Palermo-Parma-February-6-2010-Serie-A,,,1,,,0,,,,,2,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,2,0,0,,,,,,,,,0
ITA-Serie A,0910,Palermo,2010-02-13 Roma-Palermo,2010-02-13,,Matchweek 24,Sat,Away,L,1,4,Roma,,,,4-1-2-1-2◆,4-2-3-1,Paolo Tagliavento,/en/matches/ea04e6c0/Roma-Palermo-February-13-2010-Serie-A,,,4,,,0,,,,,1,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,2,0,0,,,,,,,,,0
ITA-Serie A,0910,Palermo,2010-02-21 Palermo-Lazio,2010-02-21,,Matchweek 25,Sun,Home,W,3,1,Lazio,,,,4-1-2-1-2◆,3-5-2,Gianluca Rocchi,/en/matches/363021e1/Palermo-Lazio-February-21-2010-Serie-A,,,1,,,0,,,,,3,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,2,0,0,,,,,,,,,0
ITA-Serie A,0910,Palermo,2010-02-28 Juventus-Palermo,2010-02-28,,Matchweek 26,Sun,Away,W,2,0,Juventus,,,,4-1-2-1-2◆,4-1-2-1-2,Paolo Valeri,/en/matches/856c9e8c/Juventus-Palermo-February-28-2010-Serie-A,,,0,,,1,,,,,2,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,1,0,0,,,,,,,,,0
ITA-Serie A,0910,Palermo,2010-03-07 Palermo-Livorno,2010-03-07,,Matchweek 27,Sun,Home,W,1,0,Livorno,,,,4-1-2-1-2◆,3-5-2,Carmine Russo,/en/matches/895559ba/Palermo-Livorno-March-7-2010-Serie-A,,,0,,,1,,,,,1,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,2,0,0,,,,,,,,,0
ITA-Serie A,0910,Palermo,2010-03-14 Udinese-Palermo,2010-03-14,,Matchweek 28,Sun,Away,L,2,3,Udinese,,,,4-1-2-1-2◆,4-3-3,Paolo Tagliavento,/en/matches/35537b0f/Udinese-Palermo-March-14-2010-Serie-A,,,3,,,0,,,,,2,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,2,0,0,,,,,,,,,0
ITA-Serie A,0910,Palermo,2010-03-20 Palermo-Inter,2010-03-20,,Matchweek 29,Sat,Home,D,1,1,Inter,,,,4-1-2-1-2◆,4-1-2-1-2,Antonio Damato,/en/matches/ed6eff42/Palermo-Internazionale-March-20-2010-Serie-A,,,1,,,0,,,,,1,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,2,0,0,,,,,,,,,0
ITA-Serie A,0910,Palermo,2010-03-24 Genoa-Palermo,2010-03-24,,Matchweek 30,Wed,Away,D,2,2,Genoa,,,,4-1-2-1-2◆,3-4-3,Paolo Valeri,/en/matches/2afe7207/Genoa-Palermo-March-24-2010-Serie-A,,,2,,,0,,,,,2,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,5,1,1,,,,,,,,,0
ITA-Serie A,0910,Palermo,2010-03-27 Palermo-Bologna,2010-03-27,,Matchweek 31,Sat,Home,W,3,1,Bologna,,,,4-1-2-1-2◆,4-4-1-1,Carmine Russo,/en/matches/263dd261/Palermo-Bologna-March-27-2010-Serie-A,,,1,,,0,,,,,3,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,1,0,0,,,,,,,,,0
ITA-Serie A,0910,Palermo,2010-04-03 Catania-Palermo,2010-04-03,,Matchweek 32,Sat,Away,L,0,2,Catania,,,,4-1-2-1-2◆,4-3-3,Paolo Tagliavento,/en/matches/f959bbcf/Catania-Palermo-April-3-2010-Serie-A,,,2,,,0,,,,,0,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,2,0,0,,,,,,,,,0
ITA-Serie A,0910,Palermo,2010-04-11 Palermo-Chievo,2010-04-11,,Matchweek 33,Sun,Home,W,3,1,Chievo,,,,4-1-2-1-2◆,4-1-2-1-2,Andrea Gervasoni,/en/matches/20c087a5/Palermo-Chievo-April-11-2010-Serie-A,,,1,,,0,,,,,3,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,3,0,0,,,,,,,,,0
ITA-Serie A,0910,Palermo,2010-04-18 Cagliari-Palermo,2010-04-18,,Matchweek 34,Sun,Away,D,2,2,Cagliari,,,,4-1-2-1-2◆,4-1-2-1-2,Gianluca Rocchi,/en/matches/334ddf18/Cagliari-Palermo-April-18-2010-Serie-A,,,2,,,0,,,,,2,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,2,0,0,,,,,,,,,0
ITA-Serie A,0910,Palermo,2010-04-24 Palermo-Milan,2010-04-24,,Matchweek 35,Sat,Home,W,3,1,Milan,,,,4-1-2-1-2◆,4-1-2-1-2,Andrea Romeo,/en/matches/cd6f360e/Palermo-Milan-April-24-2010-Serie-A,,,1,,,0,,,,,3,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,0,0,0,,,,,,,,,0
ITA-Serie A,0910,Palermo,2010-05-02 Siena-Palermo,2010-05-02,,Matchweek 36,Sun,Away,W,2,1,Siena,,,,4-1-2-1-2◆,4-2-3-1,Christian Brighi,/en/matches/11796b45/Siena-Palermo-May-2-2010-Serie-A,,,1,,,0,,,,,2,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,2,0,0,,,,,,,,,0
ITA-Serie A,0910,Palermo,2010-05-09 Palermo-Sampdoria,2010-05-09,,Matchweek 37,Sun,Home,D,1,1,Sampdoria,,,,4-1-2-1-2◆,4-4-2,Roberto Rosetti,/en/matches/3d91a8da/Palermo-Sampdoria-May-9-2010-Serie-A,,,1,,,0,,,,,1,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,4,0,0,,,,,,,,,0
ITA-Serie A,0910,Palermo,2010-05-16 Atalanta-Palermo,2010-05-16,,Matchweek 38,Sun,Away,W,2,1,Atalanta,,,,4-1-2-1-2◆,4-4-2,Gianluca Rocchi,/en/matches/e5a9bc43/Atalanta-Palermo-May-16-2010-Serie-A,,,1,,,0,,,,,2,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,1,0,0,,,,,,,,,0
ITA-Serie A,0910,Parma,2009-08-23 Udinese-Parma,2009-08-23,,Matchweek 1,Sun,Away,D,2,2,Udinese,,,,4-3-3,4-3-3,Paolo Valeri,/en/matches/ab2547b0/Udinese-Parma-August-23-2009-Serie-A,,,2,,,0,,,,,2,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,3,0,0,,,,,,,,,0
ITA-Serie A,0910,Parma,2009-08-30 Parma-Catania,2009-08-30,,Matchweek 2,Sun,Home,W,2,1,Catania,,,,4-3-2-1,4-3-3,Paolo Mazzoleni,/en/matches/a29fa6b8/Parma-Catania-August-30-2009-Serie-A,,,1,,,0,,,,,2,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,1,0,0,,,,,,,,,0
ITA-Serie A,0910,Parma,2009-09-13 Inter-Parma,2009-09-13,,Matchweek 3,Sun,Away,L,0,2,Inter,,,,4-2-3-1,4-1-2-1-2,Roberto Rosetti,/en/matches/7ca5cbbf/Internazionale-Parma-September-13-2009-Serie-A,,,2,,,0,,,,,0,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,1,0,0,,,,,,,,,0
ITA-Serie A,0910,Parma,2009-09-20 Parma-Palermo,2009-09-20,,Matchweek 4,Sun,Home,W,1,0,Palermo,,,,4-2-3-1,4-3-2-1,Antonio Giannoccaro,/en/matches/27358958/Parma-Palermo-September-20-2009-Serie-A,,,0,,,1,,,,,1,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,1,0,0,,,,,,,,,0
ITA-Serie A,0910,Parma,2009-09-23 Lazio-Parma,2009-09-23,,Matchweek 5,Wed,Away,W,2,1,Lazio,,,,3-5-2,4-1-2-1-2,Massimiliano Velotto,/en/matches/d044e9b4/Lazio-Parma-September-23-2009-Serie-A,,,1,,,0,,,,,2,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,1,0,0,,,,,,,,,0
ITA-Serie A,0910,Parma,2009-09-27 Parma-Cagliari,2009-09-27,,Matchweek 6,Sun,Home,L,0,2,Cagliari,,,,4-1-2-1-2◆,4-1-2-1-2,Dino Tommasi,/en/matches/5646c0df/Parma-Cagliari-September-27-2009-Serie-A,,,2,,,0,,,,,0,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,3,0,0,,,,,,,,,0
ITA-Serie A,0910,Parma,2009-10-04 Sampdoria-Parma,2009-10-04,,Matchweek 7,Sun,Away,D,1,1,Sampdoria,,,,3-5-2,4-4-2,Paolo Mazzoleni,/en/matches/aed2b147/Sampdoria-Parma-October-4-2009-Serie-A,,,1,,,0,,,,,1,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,4,0,0,,,,,,,,,0
ITA-Serie A,0910,Parma,2009-10-18 Parma-Siena,2009-10-18,,Matchweek 8,Sun,Home,W,1,0,Siena,,,,5-3-2,4-1-2-1-2,Christian Brighi,/en/matches/21b53131/Parma-Siena-October-18-2009-Serie-A,,,0,,,1,,,,,1,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,4,0,0,,,,,,,,,0
ITA-Serie A,0910,Parma,2009-10-25 Atalanta-Parma,2009-10-25,,Matchweek 9,Sun,Away,L,1,3,Atalanta,,,,5-3-2,4-4-2,Andrea Romeo,/en/matches/4381fce6/Atalanta-Parma-October-25-2009-Serie-A,,,3,,,0,,,,,1,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,2,0,0,,,,,,,,,0
ITA-Serie A,0910,Parma,2009-10-28 Parma-Bari,2009-10-28,,Matchweek 10,Wed,Home,W,2,0,Bari,,,,3-5-2,4-4-2,Leonardo Baracani,/en/matches/17e2f428/Parma-Bari-October-28-2009-Serie-A,,,0,,,1,,,,,2,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,2,0,0,,,,,,,,,0
ITA-Serie A,0910,Parma,2009-10-31 Milan-Parma,2009-10-31,,Matchweek 11,Sat,Away,L,0,2,Milan,,,,4-4-2,4-2-3-1,Carmine Russo,/en/matches/90d29529/Milan-Parma-October-31-2009-Serie-A,,,2,,,0,,,,,0,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,1,0,0,,,,,,,,,0
ITA-Serie A,0910,Parma,2009-11-08 Parma-Chievo,2009-11-08,,Matchweek 12,Sun,Home,W,2,0,Chievo,,,,3-5-2,4-1-2-1-2,Riccardo Pinzani,/en/matches/6022f3ad/Parma-Chievo-November-8-2009-Serie-A,,,0,,,1,,,,,2,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,2,0,0,,,,,,,,,0
ITA-Serie A,0910,Parma,2009-11-21 Fiorentina-Parma,2009-11-21,,Matchweek 13,Sat,Away,W,3,2,Fiorentina,,,,5-3-2,4-2-3-1,Daniele Orsato,/en/matches/d608d764/Fiorentina-Parma-November-21-2009-Serie-A,,,2,,,0,,,,,3,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,4,0,0,,,,,,,,,0
ITA-Serie A,0910,Parma,2009-11-29 Parma-Napoli,2009-11-29,,Matchweek 14,Sun,Home,D,1,1,Napoli,,,,5-3-2,3-4-3,Matteo Trefoloni,/en/matches/ec1d1290/Parma-Napoli-November-29-2009-Serie-A,,,1,,,0,,,,,1,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,3,0,0,,,,,,,,,0
ITA-Serie A,0910,Parma,2009-12-06 Genoa-Parma,2009-12-06,,Matchweek 15,Sun,Away,D,2,2,Genoa,,,,4-5-1,3-4-3,Christian Brighi,/en/matches/423f61a4/Genoa-Parma-December-6-2009-Serie-A,,,2,,,0,,,,,2,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,5,0,0,,,,,,,,,0
ITA-Serie A,0910,Parma,2009-12-13 Parma-Bologna,2009-12-13,,Matchweek 16,Sun,Home,W,2,1,Bologna,,,,5-3-2,4-1-2-1-2,Sebastiano Peruzzo,/en/matches/531b52ee/Parma-Bologna-December-13-2009-Serie-A,,,1,,,0,,,,,2,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,2,0,0,,,,,,,,,0
ITA-Serie A,0910,Parma,2009-12-20 Roma-Parma,2009-12-20,,Matchweek 17,Sun,Away,L,0,2,Roma,,,,5-3-2,4-2-3-1,Paolo Tagliavento,/en/matches/5652e456/Roma-Parma-December-20-2009-Serie-A,,,2,,,0,,,,,0,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,4,1,1,,,,,,,,,0
ITA-Serie A,0910,Parma,2010-01-06 Parma-Juventus,2010-01-06,,Matchweek 18,Wed,Home,L,1,2,Juventus,,,,3-5-2,4-4-1-1,Nicola Rizzoli,/en/matches/cd3af41b/Parma-Juventus-January-6-2010-Serie-A,,,2,,,0,,,,,1,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,2,0,0,,,,,,,,,1
ITA-Serie A,0910,Parma,2010-01-10 Livorno-Parma,2010-01-10,,Matchweek 19,Sun,Away,L,1,2,Livorno,,,,5-3-2,3-5-2,Andrea De Marco,/en/matches/db7692aa/Livorno-Parma-January-10-2010-Serie-A,,,2,,,0,,,,,1,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,3,0,0,,,,,,,,,0
ITA-Serie A,0910,Parma,2010-01-17 Parma-Udinese,2010-01-17,,Matchweek 20,Sun,Home,D,0,0,Udinese,,,,3-4-1-2,4-4-2,Leonardo Baracani,/en/matches/20001f4b/Parma-Udinese-January-17-2010-Serie-A,,,0,,,1,,,,,0,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,3,1,0,,,,,,,,,0
ITA-Serie A,0910,Parma,2010-01-23 Catania-Parma,2010-01-23,,Matchweek 21,Sat,Away,L,0,3,Catania,,,,4-1-2-1-2◆,4-3-3,Andrea Gervasoni,/en/matches/84746ce4/Catania-Parma-January-23-2010-Serie-A,,,3,,,0,,,,,0,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,3,0,0,,,,,,,,,0
ITA-Serie A,0910,Parma,2010-02-06 Palermo-Parma,2010-02-06,,Matchweek 23,Sat,Away,L,1,2,Palermo,,,,3-5-1-1,4-1-2-1-2,Nicola Pierpaoli,/en/matches/362c0a2a/Palermo-Parma-February-6-2010-Serie-A,,,2,,,0,,,,,1,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,3,0,0,,,,,,,,,0
ITA-Serie A,0910,Parma,2010-02-10 Parma-Inter,2010-02-10,,Matchweek 22,Wed,Home,D,1,1,Inter,,,,3-5-2,4-3-3,Mauro Bergonzi,/en/matches/589e6f30/Parma-Internazionale-February-10-2010-Serie-A,,,1,,,0,,,,,1,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,3,1,1,,,,,,,,,0
ITA-Serie A,0910,Parma,2010-02-14 Parma-Lazio,2010-02-14,,Matchweek 24,Sun,Home,L,0,2,Lazio,,,,3-4-1-2,3-5-2,Andrea De Marco,/en/matches/aef75684/Parma-Lazio-February-14-2010-Serie-A,,,2,,,0,,,,,0,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,1,1,0,,,,,,,,,0
ITA-Serie A,0910,Parma,2010-02-21 Cagliari-Parma,2010-02-21,,Matchweek 25,Sun,Away,L,0,2,Cagliari,,,,4-5-1,4-1-2-1-2,Carmine Russo,/en/matches/10ee5703/Cagliari-Parma-February-21-2010-Serie-A,,,2,,,0,,,,,0,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,2,0,0,,,,,,,,,1
ITA-Serie A,0910,Parma,2010-02-28 Parma-Sampdoria,2010-02-28,,Matchweek 26,Sun,Home,W,1,0,Sampdoria,,,,4-3-2-1,4-4-1-1,Gianluca Rocchi,/en/matches/3d4b31cf/Parma-Sampdoria-February-28-2010-Serie-A,,,0,,,1,,,,,1,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,5,0,0,,,,,,,,,0
ITA-Serie A,0910,Parma,2010-03-07 Siena-Parma,2010-03-07,,Matchweek 27,Sun,Away,D,1,1,Siena,,,,4-4-1-1,4-1-4-1,Andrea Gervasoni,/en/matches/d0d51c58/Siena-Parma-March-7-2010-Serie-A,,,1,,,0,,,,,1,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,3,1,1,,,,,,,,,0
ITA-Serie A,0910,Parma,2010-03-14 Parma-Atalanta,2010-03-14,,Matchweek 28,Sun,Home,W,1,0,Atalanta,,,,4-2-3-1,4-5-1,Max Saccani,/en/matches/4ceb833b/Parma-Atalanta-March-14-2010-Serie-A,,,0,,,1,,,,,1,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,3,0,0,,,,,,,,,0
ITA-Serie A,0910,Parma,2010-03-21 Bari-Parma,2010-03-21,,Matchweek 29,Sun,Away,D,1,1,Bari,,,,3-5-2,4-4-2,Marco Guida,/en/matches/8dda8e27/Bari-Parma-March-21-2010-Serie-A,,,1,,,0,,,,,0,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,4,0,0,,,,,,,,,0
ITA-Serie A,0910,Parma,2010-03-24 Parma-Milan,2010-03-24,,Matchweek 30,Wed,Home,W,1,0,Milan,,,,4-1-2-1-2◆,4-3-3,Emidio Morganti,/en/matches/bef7cc33/Parma-Milan-March-24-2010-Serie-A,,,0,,,1,,,,,1,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,1,0,0,,,,,,,,,0
ITA-Serie A,0910,Parma,2010-03-28 Chievo-Parma,2010-03-28,,Matchweek 31,Sun,Away,D,0,0,Chievo,,,,3-5-2,4-1-2-1-2,Daniele Doveri,/en/matches/20722098/Chievo-Parma-March-28-2010-Serie-A,,,0,,,1,,,,,0,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,2,0,0,,,,,,,,,0
ITA-Serie A,0910,Parma,2010-04-03 Parma-Fiorentina,2010-04-03,,Matchweek 32,Sat,Home,D,1,1,Fiorentina,,,,3-5-2,4-4-1-1,Andrea De Marco,/en/matches/256898ac/Parma-Fiorentina-April-3-2010-Serie-A,,,1,,,0,,,,,1,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,3,0,0,,,,,,,,,0
ITA-Serie A,0910,Parma,2010-04-10 Napoli-Parma,2010-04-10,,Matchweek 33,Sat,Away,W,3,2,Napoli,,,,4-5-1,3-4-3,Andrea Romeo,/en/matches/d83432b9/Napoli-Parma-April-10-2010-Serie-A,,,2,,,0,,,,,3,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,5,0,0,,,,,,,,,0
ITA-Serie A,0910,Parma,2010-04-18 Parma-Genoa,2010-04-18,,Matchweek 34,Sun,Home,L,2,3,Genoa,,,,4-5-1,3-4-3,Luca Banti,/en/matches/08670ae8/Parma-Genoa-April-18-2010-Serie-A,,,3,,,0,,,,,1,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,1,0,0,,,,,,,,,0
ITA-Serie A,0910,Parma,2010-04-25 Bologna-Parma,2010-04-25,,Matchweek 35,Sun,Away,L,1,2,Bologna,,,,4-4-2,4-1-2-1-2,Mauro Bergonzi,/en/matches/289e6387/Bologna-Parma-April-25-2010-Serie-A,,,2,,,0,,,,,1,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,1,1,0,,,,,,,,,0
