league,season,team,game,date,time,round,day,venue,result,GF,GA,opponent,Poss,Attendance,Captain,Formation,Opp Formation,Referee,match_report,Notes,Performance SoTA,Performance GA,Performance Saves,Performance Save%,Performance CS,Penalty Kicks PKatt,Penalty Kicks PKA,Penalty Kicks PKsv,Penalty Kicks PKm,Standard Gls,Standard Sh,Standard SoT,Standard SoT%,Standard G/Sh,Standard G/SoT,Standard Dist,Standard PK,Standard PKatt,Total Cmp,Total Att,Total Cmp%,Total TotDist,Total PrgDist,Short Cmp,Short Att,Short Cmp%,Medium Cmp,Medium Att,Medium Cmp%,Long Cmp,Long Att,Long Cmp%,Ast,KP,1/3,PPA,CrsPA,Att,Pass Types Live,Pass Types Dead,Pass Types FK,Pass Types TB,Pass Types Sw,Pass Types Crs,Pass Types TI,Pass Types CK,Corner Kicks In,Corner Kicks Out,Corner Kicks Str,Outcomes Cmp,Outcomes Off,Outcomes Blocks,SCA Types SCA,SCA Types PassLive,SCA Types PassDead,SCA Types TO,SCA Types Sh,SCA Types Fld,SCA Types Def,GCA Types GCA,GCA Types PassLive,GCA Types PassDead,GCA Types TO,GCA Types Sh,GCA Types Fld,GCA Types Def,Tackles Tkl,Tackles TklW,Tackles Def 3rd,Tackles Mid 3rd,Tackles Att 3rd,Challenges Tkl,Challenges Att,Challenges Tkl%,Challenges Lost,Blocks Blocks,Blocks Sh,Blocks Pass,Int,Tkl+Int,Clr,Err,Touches Touches,Touches Def Pen,Touches Def 3rd,Touches Mid 3rd,Touches Att 3rd,Touches Att Pen,Touches Live,Take-Ons Att,Take-Ons Succ,Take-Ons Succ%,Take-Ons Tkld,Take-Ons Tkld%,Carries Carries,Carries TotDist,Carries PrgDist,Carries 1/3,Carries CPA,Carries Mis,Carries Dis,Rec,Performance CrdY,Performance CrdR,Performance 2CrdY,Performance Fls,Performance Fld,Performance Off,Performance Crs,Performance Int,Performance TklW,Performance PKwon,Performance PKcon,Performance OG
ITA-Serie A,0708,Reggina,2008-05-11 Reggina-Empoli,2008-05-11,,Matchweek 37,Sun,Home,W,2,0,Empoli,,,,,,Max Saccani,/en/matches/931b7b52/Reggina-Empoli-May-11-2008-Serie-A,,,0,,,1,,,,,2,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,2,0,0,,,,,,,,,0
ITA-Serie A,0708,Reggina,2008-05-18 Cagliari-Reggina,2008-05-18,,Matchweek 38,Sun,Away,D,2,2,Cagliari,,,,,,Riccardo Pinzani,/en/matches/100811dd/Cagliari-Reggina-May-18-2008-Serie-A,,,2,,,0,,,,,2,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,0,0,0,,,,,,,,,0
ITA-Serie A,0708,Roma,2007-08-26 Palermo-Roma,2007-08-26,,Matchweek 1,Sun,Away,W,2,0,Palermo,,,,,,Emidio Morganti,/en/matches/7f283f92/Palermo-Roma-August-26-2007-Serie-A,,,0,,,1,,,,,2,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,1,0,0,,,,,,,,,0
ITA-Serie A,0708,Roma,2007-09-02 Roma-Siena,2007-09-02,,Matchweek 2,Sun,Home,W,3,0,Siena,,,,,,Antonio Damato,/en/matches/baf651bf/Roma-Siena-September-2-2007-Serie-A,,,0,,,1,,,,,3,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,1,0,0,,,,,,,,,0
ITA-Serie A,0708,Roma,2007-09-16 Reggina-Roma,2007-09-16,,Matchweek 3,Sun,Away,W,2,0,Reggina,,,,,,Gianluca Rocchi,/en/matches/08c36cbd/Reggina-Roma-September-16-2007-Serie-A,,,0,,,0,,,,,2,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,2,0,0,,,,,,,,,0
ITA-Serie A,0708,Roma,2007-09-23 Roma-Juventus,2007-09-23,,Matchweek 4,Sun,Home,D,2,2,Juventus,,,,,,Emidio Morganti,/en/matches/0424a6aa/Roma-Juventus-September-23-2007-Serie-A,,,2,,,0,,,,,2,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,2,0,0,,,,,,,,,0
ITA-Serie A,0708,Roma,2007-09-26 Fiorentina-Roma,2007-09-26,,Matchweek 5,Wed,Away,D,2,2,Fiorentina,,,,,,Mauro Bergonzi,/en/matches/86f569b9/Fiorentina-Roma-September-26-2007-Serie-A,,,2,,,0,,,,,2,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,2,0,0,,,,,,,,,0
ITA-Serie A,0708,Roma,2007-09-29 Roma-Inter,2007-09-29,,Matchweek 6,Sat,Home,L,1,4,Inter,,,,,,Nicola Rizzoli,/en/matches/adba1e1f/Roma-Internazionale-September-29-2007-Serie-A,,,4,,,0,,,,,1,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,1,1,0,,,,,,,,,0
ITA-Serie A,0708,Roma,2007-10-07 Parma-Roma,2007-10-07,,Matchweek 7,Sun,Away,W,3,0,Parma,,,,,,Luca Banti,/en/matches/57bed127/Parma-Roma-October-7-2007-Serie-A,,,0,,,1,,,,,3,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,2,0,0,,,,,,,,,0
ITA-Serie A,0708,Roma,2007-10-20 Roma-Napoli,2007-10-20,,Matchweek 8,Sat,Home,D,4,4,Napoli,,,,,,Paolo Tagliavento,/en/matches/945f5084/Derby-del-Sole-Roma-Napoli-October-20-2007-Serie-A,,,4,,,0,,,,,4,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,2,0,0,,,,,,,,,0
ITA-Serie A,0708,Roma,2007-10-28 Milan-Roma,2007-10-28,,Matchweek 9,Sun,Away,W,1,0,Milan,,,,,,Roberto Rosetti,/en/matches/aa340f0f/Milan-Roma-October-28-2007-Serie-A,,,0,,,1,,,,,1,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,4,0,0,,,,,,,,,0
ITA-Serie A,0708,Roma,2007-10-31 Roma-Lazio,2007-10-31,,Matchweek 10,Wed,Home,W,3,2,Lazio,,,,,,Gianluca Rocchi,/en/matches/714d593f/Roma-Lazio-October-31-2007-Serie-A,,,2,,,0,,,,,3,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,4,0,0,,,,,,,,,0
ITA-Serie A,0708,Roma,2007-11-04 Empoli-Roma,2007-11-04,,Matchweek 11,Sun,Away,D,2,2,Empoli,,,,,,Luca Banti,/en/matches/42cc9c2a/Empoli-Roma-November-4-2007-Serie-A,,,2,,,0,,,,,2,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,4,0,0,,,,,,,,,0
ITA-Serie A,0708,Roma,2007-11-24 Genoa-Roma,2007-11-24,,Matchweek 13,Sat,Away,W,1,0,Genoa,,,,,,Roberto Rosetti,/en/matches/b61ffe89/Genoa-Roma-November-24-2007-Serie-A,,,0,,,1,,,,,1,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,1,0,0,,,,,,,,,0
ITA-Serie A,0708,Roma,2007-12-02 Roma-Udinese,2007-12-02,,Matchweek 14,Sun,Home,W,2,1,Udinese,,,,,,Max Saccani,/en/matches/fabbf305/Roma-Udinese-December-2-2007-Serie-A,,,1,,,0,,,,,2,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,3,0,0,,,,,,,,,0
ITA-Serie A,0708,Roma,2007-12-05 Roma-Cagliari,2007-12-05,,Matchweek 12,Wed,Home,W,2,0,Cagliari,,,,,,Daniele Orsato,/en/matches/a11305d1/Roma-Cagliari-December-5-2007-Serie-A,,,0,,,1,,,,,2,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,1,0,0,,,,,,,,,0
ITA-Serie A,0708,Roma,2007-12-09 Livorno-Roma,2007-12-09,,Matchweek 15,Sun,Away,D,1,1,Livorno,,,,,,Nicola Rizzoli,/en/matches/452421f3/Livorno-Roma-December-9-2007-Serie-A,,,1,,,0,,,,,1,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,1,0,0,,,,,,,,,0
ITA-Serie A,0708,Roma,2007-12-16 Torino-Roma,2007-12-16,,Matchweek 16,Sun,Away,D,0,0,Torino,,,,,,Gianluca Rocchi,/en/matches/f22714ac/Torino-Roma-December-16-2007-Serie-A,,,0,,,1,,,,,0,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,3,0,0,,,,,,,,,0
ITA-Serie A,0708,Roma,2007-12-22 Roma-Sampdoria,2007-12-22,,Matchweek 17,Sat,Home,W,2,0,Sampdoria,,,,,,Andrea Gervasoni,/en/matches/555ebeaf/Roma-Sampdoria-December-22-2007-Serie-A,,,0,,,1,,,,,2,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,3,0,0,,,,,,,,,0
ITA-Serie A,0708,Roma,2008-01-13 Atalanta-Roma,2008-01-13,,Matchweek 18,Sun,Away,W,2,1,Atalanta,,,,,,Max Saccani,/en/matches/adf75546/Atalanta-Roma-January-13-2008-Serie-A,,,1,,,0,,,,,2,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,5,0,0,,,,,,,,,0
ITA-Serie A,0708,Roma,2008-01-20 Roma-Catania,2008-01-20,,Matchweek 19,Sun,Home,W,2,0,Catania,,,,,,Daniele Orsato,/en/matches/16636d23/Roma-Catania-January-20-2008-Serie-A,,,0,,,1,,,,,2,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,3,0,0,,,,,,,,,0
ITA-Serie A,0708,Roma,2008-01-26 Roma-Palermo,2008-01-26,,Matchweek 20,Sat,Home,W,1,0,Palermo,,,,,,Christian Brighi,/en/matches/138d8700/Roma-Palermo-January-26-2008-Serie-A,,,0,,,1,,,,,1,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,1,0,0,,,,,,,,,0
ITA-Serie A,0708,Roma,2008-02-03 Siena-Roma,2008-02-03,,Matchweek 21,Sun,Away,L,0,3,Siena,,,,,,Paolo Dondarini,/en/matches/71029d41/Siena-Roma-February-3-2008-Serie-A,,,3,,,0,,,,,0,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,3,0,0,,,,,,,,,1
ITA-Serie A,0708,Roma,2008-02-09 Roma-Reggina,2008-02-09,,Matchweek 22,Sat,Home,W,2,0,Reggina,,,,,,Luca Banti,/en/matches/98c910c5/Roma-Reggina-February-9-2008-Serie-A,,,0,,,1,,,,,2,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,2,0,0,,,,,,,,,0
ITA-Serie A,0708,Roma,2008-02-16 Juventus-Roma,2008-02-16,,Matchweek 23,Sat,Away,L,0,1,Juventus,,,,,,Max Saccani,/en/matches/db8062ff/Juventus-Roma-February-16-2008-Serie-A,,,1,,,0,,,,,0,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,2,0,0,,,,,,,,,0
ITA-Serie A,0708,Roma,2008-02-24 Roma-Fiorentina,2008-02-24,,Matchweek 24,Sun,Home,W,1,0,Fiorentina,,,,,,Emidio Morganti,/en/matches/d76dfabd/Roma-Fiorentina-February-24-2008-Serie-A,,,0,,,1,,,,,1,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,4,1,1,,,,,,,,,0
ITA-Serie A,0708,Roma,2008-02-27 Inter-Roma,2008-02-27,,Matchweek 25,Wed,Away,D,1,1,Inter,,,,,,Roberto Rosetti,/en/matches/7adb3bb6/Internazionale-Roma-February-27-2008-Serie-A,,,1,,,0,,,,,1,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,4,1,1,,,,,,,,,0
ITA-Serie A,0708,Roma,2008-03-01 Roma-Parma,2008-03-01,,Matchweek 26,Sat,Home,W,4,0,Parma,,,,,,Gianluca Rocchi,/en/matches/fe61a2bc/Roma-Parma-March-1-2008-Serie-A,,,0,,,1,,,,,3,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,1,0,0,,,,,,,,,0
ITA-Serie A,0708,Roma,2008-03-09 Napoli-Roma,2008-03-09,,Matchweek 27,Sun,Away,W,2,0,Napoli,,,,,,Max Saccani,/en/matches/fe21c5b8/Derby-del-Sole-Napoli-Roma-March-9-2008-Serie-A,,,0,,,1,,,,,2,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,0,0,0,,,,,,,,,0
ITA-Serie A,0708,Roma,2008-03-15 Roma-Milan,2008-03-15,,Matchweek 28,Sat,Home,W,2,1,Milan,,,,,,Nicola Rizzoli,/en/matches/9cbfcb58/Roma-Milan-March-15-2008-Serie-A,,,1,,,0,,,,,2,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,0,0,0,,,,,,,,,0
ITA-Serie A,0708,Roma,2008-03-19 Lazio-Roma,2008-03-19,,Matchweek 29,Wed,Away,L,2,3,Lazio,,,,,,Emidio Morganti,/en/matches/d6282fec/Lazio-Roma-March-19-2008-Serie-A,,,3,,,0,,,,,2,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,3,0,0,,,,,,,,,0
ITA-Serie A,0708,Roma,2008-03-22 Roma-Empoli,2008-03-22,,Matchweek 30,Sat,Home,W,2,1,Empoli,,,,,,Gabriele Gava,/en/matches/4dc851da/Roma-Empoli-March-22-2008-Serie-A,,,1,,,0,,,,,2,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,3,1,0,,,,,,,,,0
ITA-Serie A,0708,Roma,2008-03-29 Cagliari-Roma,2008-03-29,,Matchweek 31,Sat,Away,D,1,1,Cagliari,,,,,,Max Saccani,/en/matches/afc02590/Cagliari-Roma-March-29-2008-Serie-A,,,1,,,0,,,,,1,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,4,0,0,,,,,,,,,1
ITA-Serie A,0708,Roma,2008-04-05 Roma-Genoa,2008-04-05,,Matchweek 32,Sat,Home,W,3,2,Genoa,,,,,,Luca Banti,/en/matches/196a8668/Roma-Genoa-April-5-2008-Serie-A,,,2,,,0,,,,,3,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,2,0,0,,,,,,,,,0
ITA-Serie A,0708,Roma,2008-04-13 Udinese-Roma,2008-04-13,,Matchweek 33,Sun,Away,W,3,1,Udinese,,,,,,Nicola Rizzoli,/en/matches/c74e68fb/Udinese-Roma-April-13-2008-Serie-A,,,1,,,0,,,,,3,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,2,0,0,,,,,,,,,0
ITA-Serie A,0708,Roma,2008-04-19 Roma-Livorno,2008-04-19,,Matchweek 34,Sat,Home,D,1,1,Livorno,,,,,,Daniele Orsato,/en/matches/2d85f658/Roma-Livorno-April-19-2008-Serie-A,,,1,,,0,,,,,1,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,2,0,0,,,,,,,,,0
ITA-Serie A,0708,Roma,2008-04-27 Roma-Torino,2008-04-27,,Matchweek 35,Sun,Home,W,4,1,Torino,,,,,,Domenico Celi,/en/matches/ed94d812/Roma-Torino-April-27-2008-Serie-A,,,1,,,0,,,,,4,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,1,1,0,,,,,,,,,0
ITA-Serie A,0708,Roma,2008-05-04 Sampdoria-Roma,2008-05-04,,Matchweek 36,Sun,Away,W,3,0,Sampdoria,,,,,,Max Saccani,/en/matches/95886e8d/Sampdoria-Roma-May-4-2008-Serie-A,,,0,,,1,,,,,3,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,0,0,0,,,,,,,,,0
ITA-Serie A,0708,Roma,2008-05-11 Roma-Atalanta,2008-05-11,,Matchweek 37,Sun,Home,W,2,1,Atalanta,,,,,,Luca Banti,/en/matches/c542ced3/Roma-Atalanta-May-11-2008-Serie-A,,,1,,,0,,,,,2,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,0,0,0,,,,,,,,,0
ITA-Serie A,0708,Roma,2008-05-18 Catania-Roma,2008-05-18,,Matchweek 38,Sun,Away,D,1,1,Catania,,,,,,Max Saccani,/en/matches/c11e00a8/Catania-Roma-May-18-2008-Serie-A,,,1,,,0,,,,,1,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,2,0,0,,,,,,,,,0
ITA-Serie A,0708,Sampdoria,2007-08-26 Siena-Sampdoria,2007-08-26,,Matchweek 1,Sun,Away,W,2,1,Siena,,,,,,Daniele Orsato,/en/matches/23222838/Siena-Sampdoria-August-26-2007-Serie-A,,,1,,,0,,,,,2,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,3,0,0,,,,,,,,,0
ITA-Serie A,0708,Sampdoria,2007-09-02 Sampdoria-Lazio,2007-09-02,,Matchweek 2,Sun,Home,D,0,0,Lazio,,,,,,Gianluca Rocchi,/en/matches/54de2056/Sampdoria-Lazio-September-2-2007-Serie-A,,,0,,,1,,,,,0,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,2,1,1,,,,,,,,,0
ITA-Serie A,0708,Sampdoria,2007-09-16 Napoli-Sampdoria,2007-09-16,,Matchweek 3,Sun,Away,L,0,2,Napoli,,,,,,Gabriele Gava,/en/matches/0f6e246d/Napoli-Sampdoria-September-16-2007-Serie-A,,,2,,,0,,,,,0,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,3,0,0,,,,,,,,,0
ITA-Serie A,0708,Sampdoria,2007-09-23 Sampdoria-Genoa,2007-09-23,,Matchweek 4,Sun,Home,D,0,0,Genoa,,,,,,Roberto Rosetti,/en/matches/8d6f5fe4/Sampdoria-Genoa-September-23-2007-Serie-A,,,0,,,1,,,,,0,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,4,0,0,,,,,,,,,0
ITA-Serie A,0708,Sampdoria,2007-09-26 Inter-Sampdoria,2007-09-26,,Matchweek 5,Wed,Away,L,0,3,Inter,,,,,,Paolo Tagliavento,/en/matches/1da8cf7a/Internazionale-Sampdoria-September-26-2007-Serie-A,,,3,,,0,,,,,0,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,1,0,0,,,,,,,,,0
ITA-Serie A,0708,Sampdoria,2007-09-30 Sampdoria-Atalanta,2007-09-30,,Matchweek 6,Sun,Home,W,3,0,Atalanta,,,,,,Nicola Ayroldi,/en/matches/0f9a35b5/Sampdoria-Atalanta-September-30-2007-Serie-A,,,0,,,1,,,,,3,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,3,0,0,,,,,,,,,0
ITA-Serie A,0708,Sampdoria,2007-10-07 Torino-Sampdoria,2007-10-07,,Matchweek 7,Sun,Away,L,0,1,Torino,,,,,,Max Saccani,/en/matches/28c98354/Torino-Sampdoria-October-7-2007-Serie-A,,,1,,,0,,,,,0,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,3,1,0,,,,,,,,,0
ITA-Serie A,0708,Sampdoria,2007-10-21 Sampdoria-Parma,2007-10-21,,Matchweek 8,Sun,Home,W,3,0,Parma,,,,,,Matteo Trefoloni,/en/matches/bb6433ec/Sampdoria-Parma-October-21-2007-Serie-A,,,0,,,1,,,,,3,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,3,0,0,,,,,,,,,0
ITA-Serie A,0708,Sampdoria,2007-10-28 Catania-Sampdoria,2007-10-28,,Matchweek 9,Sun,Away,L,0,2,Catania,,,,,,Oscar Girardi,/en/matches/b6d64f9f/Catania-Sampdoria-October-28-2007-Serie-A,,,2,,,0,,,,,0,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,2,0,0,,,,,,,,,0
ITA-Serie A,0708,Sampdoria,2007-10-31 Sampdoria-Milan,2007-10-31,,Matchweek 10,Wed,Home,L,0,5,Milan,,,,,,Nicola Ayroldi,/en/matches/2a2fbbd3/Sampdoria-Milan-October-31-2007-Serie-A,,,5,,,0,,,,,0,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,2,0,0,,,,,,,,,0
ITA-Serie A,0708,Sampdoria,2007-11-04 Cagliari-Sampdoria,2007-11-04,,Matchweek 11,Sun,Away,W,3,0,Cagliari,,,,,,Emidio Morganti,/en/matches/7637e6b5/Cagliari-Sampdoria-November-4-2007-Serie-A,,,0,,,1,,,,,3,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,3,1,0,,,,,,,,,0
ITA-Serie A,0708,Sampdoria,2007-11-10 Sampdoria-Empoli,2007-11-10,,Matchweek 12,Sat,Home,W,3,0,Empoli,,,,,,Luca Palanca,/en/matches/2c787708/Sampdoria-Empoli-November-10-2007-Serie-A,,,0,,,1,,,,,2,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,2,0,0,,,,,,,,,0
ITA-Serie A,0708,Sampdoria,2007-11-25 Livorno-Sampdoria,2007-11-25,,Matchweek 13,Sun,Away,L,1,3,Livorno,,,,,,Andrea Gervasoni,/en/matches/3f506c7b/Livorno-Sampdoria-November-25-2007-Serie-A,,,3,,,0,,,,,1,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,3,0,0,,,,,,,,,0
