league,season,team,game,date,time,round,day,venue,result,GF,GA,opponent,Poss,Attendance,Captain,Formation,Opp Formation,Referee,match_report,Notes,Performance SoTA,Performance GA,Performance Saves,Performance Save%,Performance CS,Penalty Kicks PKatt,Penalty Kicks PKA,Penalty Kicks PKsv,Penalty Kicks PKm,Standard Gls,Standard Sh,Standard SoT,Standard SoT%,Standard G/Sh,Standard G/SoT,Standard Dist,Standard PK,Standard PKatt,Total Cmp,Total Att,Total Cmp%,Total TotDist,Total PrgDist,Short Cmp,Short Att,Short Cmp%,Medium Cmp,Medium Att,Medium Cmp%,Long Cmp,Long Att,Long Cmp%,Ast,KP,1/3,PPA,CrsPA,Att,Pass Types Live,Pass Types Dead,Pass Types FK,Pass Types TB,Pass Types Sw,Pass Types Crs,Pass Types TI,Pass Types CK,Corner Kicks In,Corner Kicks Out,Corner Kicks Str,Outcomes Cmp,Outcomes Off,Outcomes Blocks,SCA Types SCA,SCA Types PassLive,SCA Types PassDead,SCA Types TO,SCA Types Sh,SCA Types Fld,SCA Types Def,GCA Types GCA,GCA Types PassLive,GCA Types PassDead,GCA Types TO,GCA Types Sh,GCA Types Fld,GCA Types Def,Tackles Tkl,Tackles TklW,Tackles Def 3rd,Tackles Mid 3rd,Tackles Att 3rd,Challenges Tkl,Challenges Att,Challenges Tkl%,Challenges Lost,Blocks Blocks,Blocks Sh,Blocks Pass,Int,Tkl+Int,Clr,Err,Touches Touches,Touches Def Pen,Touches Def 3rd,Touches Mid 3rd,Touches Att 3rd,Touches Att Pen,Touches Live,Take-Ons Att,Take-Ons Succ,Take-Ons Succ%,Take-Ons Tkld,Take-Ons Tkld%,Carries Carries,Carries TotDist,Carries PrgDist,Carries 1/3,Carries CPA,Carries Mis,Carries Dis,Rec,Performance CrdY,Performance CrdR,Performance 2CrdY,Performance Fls,Performance Fld,Performance Off,Performance Crs,Performance Int,Performance TklW,Performance PKwon,Performance PKcon,Performance OG
ITA-Serie A,0405,Lecce,2005-03-12 Lecce-Fiorentina,2005-03-12,,Matchweek 28,Sat,Home,D,2,2,Fiorentina,,,,,,Marco Gabriele,/en/matches/d7233297/Lecce-Fiorentina-March-12-2005-Serie-A,,,2,,,0,,,,,2,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,1,0,0,,,,,,,,,0
ITA-Serie A,0405,Lecce,2005-03-20 Udinese-Lecce,2005-03-20,,Matchweek 29,Sun,Away,L,1,2,Udinese,,,,,,Massimo De Santis,/en/matches/4c25b557/Udinese-Lecce-March-20-2005-Serie-A,,,2,,,0,,,,,1,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,4,1,1,,,,,,,,,0
ITA-Serie A,0405,Lecce,2005-04-10 Lecce-Siena,2005-04-10,,Matchweek 30,Sun,Home,D,2,2,Siena,,,,,,Roberto Rosetti,/en/matches/516bcd3b/Lecce-Siena-April-10-2005-Serie-A,,,2,,,0,,,,,2,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,2,0,0,,,,,,,,,0
ITA-Serie A,0405,Lecce,2005-04-17 Juventus-Lecce,2005-04-17,,Matchweek 31,Sun,Away,L,2,5,Juventus,,,,,,Matteo Trefoloni,/en/matches/1b457e2a/Juventus-Lecce-April-17-2005-Serie-A,,,5,,,0,,,,,2,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,1,0,0,,,,,,,,,0
ITA-Serie A,0405,Lecce,2005-04-20 Lecce-Bologna,2005-04-20,,Matchweek 32,Wed,Home,D,1,1,Bologna,,,,,,Gianluca Rocchi,/en/matches/32f5f86a/Lecce-Bologna-April-20-2005-Serie-A,,,1,,,0,,,,,1,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,4,0,0,,,,,,,,,0
ITA-Serie A,0405,Lecce,2005-04-24 Livorno-Lecce,2005-04-24,,Matchweek 33,Sun,Away,L,0,1,Livorno,,,,,,Daniele Tombolini,/en/matches/6c454b38/Livorno-Lecce-April-24-2005-Serie-A,,,1,,,0,,,,,0,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,5,0,0,,,,,,,,,0
ITA-Serie A,0405,Lecce,2005-05-01 Lecce-Lazio,2005-05-01,,Matchweek 34,Sun,Home,W,5,3,Lazio,,,,,,Nicola Ayroldi,/en/matches/b62a0fe1/Lecce-Lazio-May-1-2005-Serie-A,,,3,,,0,,,,,5,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,1,1,0,,,,,,,,,0
ITA-Serie A,0405,Lecce,2005-05-08 Sampdoria-Lecce,2005-05-08,,Matchweek 35,Sun,Away,L,0,3,Sampdoria,,,,,,Marco Gabriele,/en/matches/203d147c/Sampdoria-Lecce-May-8-2005-Serie-A,,,3,,,0,,,,,0,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,3,0,0,,,,,,,,,0
ITA-Serie A,0405,Lecce,2005-05-15 Lecce-Milan,2005-05-15,,Matchweek 36,Sun,Home,D,2,2,Milan,,,,,,Matteo Trefoloni,/en/matches/5898f0e2/Lecce-Milan-May-15-2005-Serie-A,,,2,,,0,,,,,2,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,2,1,0,,,,,,,,,0
ITA-Serie A,0405,Lecce,2005-05-22 Reggina-Lecce,2005-05-22,,Matchweek 37,Sun,Away,D,2,2,Reggina,,,,,,Gianluca Paparesta,/en/matches/28ad7917/Reggina-Lecce-May-22-2005-Serie-A,,,2,,,0,,,,,2,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,0,0,0,,,,,,,,,0
ITA-Serie A,0405,Lecce,2005-05-29 Lecce-Parma,2005-05-29,,Matchweek 38,Sun,Home,D,3,3,Parma,,,,,,Massimo De Santis,/en/matches/22b486d1/Lecce-Parma-May-29-2005-Serie-A,,,3,,,0,,,,,3,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,2,0,0,,,,,,,,,0
ITA-Serie A,0405,Livorno,2004-09-11 Milan-Livorno,2004-09-11,,Matchweek 1,Sat,Away,D,2,2,Milan,,,,,,Tiziano Pieri,/en/matches/067400fd/Milan-Livorno-September-11-2004-Serie-A,,,2,,,0,,,,,2,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,5,1,1,,,,,,,,,0
ITA-Serie A,0405,Livorno,2004-09-19 Livorno-Chievo,2004-09-19,,Matchweek 2,Sun,Home,L,1,2,Chievo,,,,,,Antonio Dattilo,/en/matches/62f564b6/Livorno-Chievo-September-19-2004-Serie-A,,,2,,,0,,,,,1,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,2,0,0,,,,,,,,,0
ITA-Serie A,0405,Livorno,2004-09-22 Reggina-Livorno,2004-09-22,,Matchweek 3,Wed,Away,L,1,2,Reggina,,,,,,Mario Mazzoleni,/en/matches/30658a6e/Reggina-Livorno-September-22-2004-Serie-A,,,2,,,0,,,,,1,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,4,0,0,,,,,,,,,0
ITA-Serie A,0405,Livorno,2004-09-26 Livorno-Atalanta,2004-09-26,,Matchweek 4,Sun,Home,D,1,1,Atalanta,,,,,,Nicola Ayroldi,/en/matches/666d7b25/Livorno-Atalanta-September-26-2004-Serie-A,,,1,,,0,,,,,1,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,3,1,1,,,,,,,,,0
ITA-Serie A,0405,Livorno,2004-10-03 Sampdoria-Livorno,2004-10-03,,Matchweek 5,Sun,Away,L,0,2,Sampdoria,,,,,,Roberto Rosetti,/en/matches/32368a8a/Sampdoria-Livorno-October-3-2004-Serie-A,,,2,,,0,,,,,0,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,5,0,0,,,,,,,,,0
ITA-Serie A,0405,Livorno,2004-10-16 Livorno-Roma,2004-10-16,,Matchweek 6,Sat,Home,L,0,2,Roma,,,,,,Emidio Morganti,/en/matches/51f6bb77/Livorno-Roma-October-16-2004-Serie-A,,,2,,,0,,,,,0,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,3,0,0,,,,,,,,,0
ITA-Serie A,0405,Livorno,2004-10-24 Livorno-Bologna,2004-10-24,,Matchweek 7,Sun,Home,W,1,0,Bologna,,,,,,Danilo Nucini,/en/matches/5e13354d/Livorno-Bologna-October-24-2004-Serie-A,,,0,,,1,,,,,1,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,1,0,0,,,,,,,,,0
ITA-Serie A,0405,Livorno,2004-10-27 Palermo-Livorno,2004-10-27,,Matchweek 8,Wed,Away,W,2,1,Palermo,,,,,,Emidio Morganti,/en/matches/0974c880/Palermo-Livorno-October-27-2004-Serie-A,,,1,,,0,,,,,2,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,1,0,0,,,,,,,,,0
ITA-Serie A,0405,Livorno,2004-10-31 Livorno-Brescia,2004-10-31,,Matchweek 9,Sun,Home,W,2,1,Brescia,,,,,,Nicola Ayroldi,/en/matches/bf4123c3/Livorno-Brescia-October-31-2004-Serie-A,,,1,,,0,,,,,2,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,3,0,0,,,,,,,,,0
ITA-Serie A,0405,Livorno,2004-11-07 Cagliari-Livorno,2004-11-07,,Matchweek 10,Sun,Away,D,0,0,Cagliari,,,,,,Pasquale Rodomonti,/en/matches/6650f37d/Cagliari-Livorno-November-7-2004-Serie-A,,,0,,,1,,,,,0,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,4,1,1,,,,,,,,,0
ITA-Serie A,0405,Livorno,2004-11-10 Livorno-Lazio,2004-11-10,,Matchweek 11,Wed,Home,W,1,0,Lazio,,,,,,Danilo Nucini,/en/matches/d611966c/Livorno-Lazio-November-10-2004-Serie-A,,,0,,,1,,,,,1,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,1,0,0,,,,,,,,,0
ITA-Serie A,0405,Livorno,2004-11-14 Fiorentina-Livorno,2004-11-14,,Matchweek 12,Sun,Away,D,1,1,Fiorentina,,,,,,Matteo Trefoloni,/en/matches/5cad2f48/Fiorentina-Livorno-November-14-2004-Serie-A,,,1,,,0,,,,,1,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,4,0,0,,,,,,,,,0
ITA-Serie A,0405,Livorno,2004-11-27 Livorno-Udinese,2004-11-27,,Matchweek 13,Sat,Home,L,1,2,Udinese,,,,,,Stefano Farina,/en/matches/adb9e1fa/Livorno-Udinese-November-27-2004-Serie-A,,,2,,,0,,,,,1,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,3,0,0,,,,,,,,,0
ITA-Serie A,0405,Livorno,2004-12-05 Lecce-Livorno,2004-12-05,,Matchweek 14,Sun,Away,L,2,3,Lecce,,,,,,Emidio Morganti,/en/matches/75ac365c/Lecce-Livorno-December-5-2004-Serie-A,,,3,,,0,,,,,2,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,2,0,0,,,,,,,,,0
ITA-Serie A,0405,Livorno,2004-12-12 Livorno-Parma,2004-12-12,,Matchweek 15,Sun,Home,W,2,0,Parma,,,,,,Max Saccani,/en/matches/f689eb95/Livorno-Parma-December-12-2004-Serie-A,,,0,,,1,,,,,2,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,1,0,0,,,,,,,,,0
ITA-Serie A,0405,Livorno,2004-12-19 Siena-Livorno,2004-12-19,,Matchweek 16,Sun,Away,D,1,1,Siena,,,,,,Gianluca Paparesta,/en/matches/05898a95/Siena-Livorno-December-19-2004-Serie-A,,,1,,,0,,,,,1,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,2,0,0,,,,,,,,,0
ITA-Serie A,0405,Livorno,2005-01-06 Livorno-Inter,2005-01-06,,Matchweek 17,Thu,Home,L,0,2,Inter,,,,,,Roberto Rosetti,/en/matches/687510f1/Livorno-Internazionale-January-6-2005-Serie-A,,,2,,,0,,,,,0,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,2,0,0,,,,,,,,,0
ITA-Serie A,0405,Livorno,2005-01-09 Juventus-Livorno,2005-01-09,,Matchweek 18,Sun,Away,L,2,4,Juventus,,,,,,Stefano Farina,/en/matches/70f7cc7b/Juventus-Livorno-January-9-2005-Serie-A,,,4,,,0,,,,,2,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,3,0,0,,,,,,,,,0
ITA-Serie A,0405,Livorno,2005-01-16 Livorno-Messina,2005-01-16,,Matchweek 19,Sun,Home,W,3,1,Messina,,,,,,Gianluca Paparesta,/en/matches/c6f8137e/Livorno-Messina-January-16-2005-Serie-A,,,1,,,0,,,,,3,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,1,0,0,,,,,,,,,0
ITA-Serie A,0405,Livorno,2005-01-23 Livorno-Milan,2005-01-23,,Matchweek 20,Sun,Home,W,1,0,Milan,,,,,,Stefano Farina,/en/matches/be7514ce/Livorno-Milan-January-23-2005-Serie-A,,,0,,,1,,,,,1,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,4,0,0,,,,,,,,,0
ITA-Serie A,0405,Livorno,2005-01-29 Chievo-Livorno,2005-01-29,,Matchweek 21,Sat,Away,L,0,1,Chievo,,,,,,Daniele Tombolini,/en/matches/09165a6d/Chievo-Livorno-January-29-2005-Serie-A,,,1,,,0,,,,,0,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,3,0,0,,,,,,,,,0
ITA-Serie A,0405,Livorno,2005-02-02 Livorno-Reggina,2005-02-02,,Matchweek 22,Wed,Home,D,1,1,Reggina,,,,,,Christian Brighi,/en/matches/30e92ace/Livorno-Reggina-February-2-2005-Serie-A,,,1,,,0,,,,,1,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,4,0,0,,,,,,,,,0
ITA-Serie A,0405,Livorno,2005-02-06 Atalanta-Livorno,2005-02-06,,Matchweek 23,Sun,Away,L,0,1,Atalanta,,,,,,Nicola Rizzoli,/en/matches/b8765bee/Atalanta-Livorno-February-6-2005-Serie-A,,,1,,,0,,,,,0,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,2,0,0,,,,,,,,,0
ITA-Serie A,0405,Livorno,2005-02-13 Livorno-Sampdoria,2005-02-13,,Matchweek 24,Sun,Home,W,1,0,Sampdoria,,,,,,Paolo Tagliavento,/en/matches/4bf27ffc/Livorno-Sampdoria-February-13-2005-Serie-A,,,0,,,1,,,,,1,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,1,0,0,,,,,,,,,0
ITA-Serie A,0405,Livorno,2005-02-20 Roma-Livorno,2005-02-20,,Matchweek 25,Sun,Away,L,0,3,Roma,,,,,,Marco Gabriele,/en/matches/ab80c4d7/Roma-Livorno-February-20-2005-Serie-A,,,3,,,0,,,,,0,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,4,0,0,,,,,,,,,0
ITA-Serie A,0405,Livorno,2005-02-27 Bologna-Livorno,2005-02-27,,Matchweek 26,Sun,Away,D,0,0,Bologna,,,,,,Pasquale Rodomonti,/en/matches/1e5db11a/Bologna-Livorno-February-27-2005-Serie-A,,,0,,,1,,,,,0,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,2,0,0,,,,,,,,,0
ITA-Serie A,0405,Livorno,2005-03-06 Livorno-Palermo,2005-03-06,,Matchweek 27,Sun,Home,D,2,2,Palermo,,,,,,Daniele Tombolini,/en/matches/09f6f28f/Livorno-Palermo-March-6-2005-Serie-A,,,2,,,0,,,,,2,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,2,0,0,,,,,,,,,0
ITA-Serie A,0405,Livorno,2005-03-13 Brescia-Livorno,2005-03-13,,Matchweek 28,Sun,Away,W,3,2,Brescia,,,,,,Nicola Ayroldi,/en/matches/77ed5bd1/Brescia-Livorno-March-13-2005-Serie-A,,,2,,,0,,,,,3,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,2,0,0,,,,,,,,,0
ITA-Serie A,0405,Livorno,2005-03-20 Livorno-Cagliari,2005-03-20,,Matchweek 29,Sun,Home,D,3,3,Cagliari,,,,,,Roberto Rosetti,/en/matches/a022f4be/Livorno-Cagliari-March-20-2005-Serie-A,,,3,,,0,,,,,3,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,4,1,0,,,,,,,,,0
ITA-Serie A,0405,Livorno,2005-04-10 Lazio-Livorno,2005-04-10,,Matchweek 30,Sun,Away,L,1,3,Lazio,,,,,,Domenico Messina,/en/matches/20250279/Lazio-Livorno-April-10-2005-Serie-A,,,3,,,0,,,,,1,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,2,0,0,,,,,,,,,0
ITA-Serie A,0405,Livorno,2005-04-17 Livorno-Fiorentina,2005-04-17,,Matchweek 31,Sun,Home,W,2,0,Fiorentina,,,,,,Paolo Bertini,/en/matches/72d7d826/Livorno-Fiorentina-April-17-2005-Serie-A,,,0,,,1,,,,,2,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,2,0,0,,,,,,,,,0
ITA-Serie A,0405,Livorno,2005-04-20 Udinese-Livorno,2005-04-20,,Matchweek 32,Wed,Away,D,1,1,Udinese,,,,,,Luca Palanca,/en/matches/b1c361c9/Udinese-Livorno-April-20-2005-Serie-A,,,1,,,0,,,,,1,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,2,0,0,,,,,,,,,0
ITA-Serie A,0405,Livorno,2005-04-24 Livorno-Lecce,2005-04-24,,Matchweek 33,Sun,Home,W,1,0,Lecce,,,,,,Daniele Tombolini,/en/matches/6c454b38/Livorno-Lecce-April-24-2005-Serie-A,,,0,,,1,,,,,1,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,2,0,0,,,,,,,,,0
ITA-Serie A,0405,Livorno,2005-05-01 Parma-Livorno,2005-05-01,,Matchweek 34,Sun,Away,L,4,6,Parma,,,,,,Pasquale Rodomonti,/en/matches/1e09f2e7/Parma-Livorno-May-1-2005-Serie-A,,,6,,,0,,,,,4,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,1,0,0,,,,,,,,,0
ITA-Serie A,0405,Livorno,2005-05-08 Livorno-Siena,2005-05-08,,Matchweek 35,Sun,Home,L,3,6,Siena,,,,,,Massimo De Santis,/en/matches/8470545e/Livorno-Siena-May-8-2005-Serie-A,,,6,,,0,,,,,3,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,2,1,0,,,,,,,,,0
ITA-Serie A,0405,Livorno,2005-05-15 Inter-Livorno,2005-05-15,,Matchweek 36,Sun,Away,L,0,1,Inter,,,,,,Christian Brighi,/en/matches/24d886c0/Internazionale-Livorno-May-15-2005-Serie-A,,,1,,,0,,,,,0,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,3,0,0,,,,,,,,,0
ITA-Serie A,0405,Livorno,2005-05-22 Livorno-Juventus,2005-05-22,,Matchweek 37,Sun,Home,D,2,2,Juventus,,,,,,Domenico Messina,/en/matches/2f1d3825/Livorno-Juventus-May-22-2005-Serie-A,,,2,,,0,,,,,2,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,0,0,0,,,,,,,,,0
ITA-Serie A,0405,Livorno,2005-05-29 Messina-Livorno,2005-05-29,,Matchweek 38,Sun,Away,D,1,1,Messina,,,,,,Andrea Romeo,/en/matches/ca0d57f0/Messina-Livorno-May-29-2005-Serie-A,,,1,,,0,,,,,1,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,2,0,0,,,,,,,,,0
ITA-Serie A,0405,Messina,2004-09-12 Parma-Messina,2004-09-12,,Matchweek 1,Sun,Away,D,0,0,Parma,,,,,,Nicola Rizzoli,/en/matches/3365678b/Parma-Messina-September-12-2004-Serie-A,,,0,,,1,,,,,0,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,1,0,0,,,,,,,,,0
ITA-Serie A,0405,Messina,2004-09-19 Messina-Roma,2004-09-19,,Matchweek 2,Sun,Home,W,4,3,Roma,,,,,,Pierluigi Collina,/en/matches/d8c31c09/Messina-Roma-September-19-2004-Serie-A,,,3,,,0,,,,,4,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,5,0,0,,,,,,,,,0
ITA-Serie A,0405,Messina,2004-09-22 Milan-Messina,2004-09-22,,Matchweek 3,Wed,Away,W,2,1,Milan,,,,,,Roberto Rosetti,/en/matches/ed3f1e86/Milan-Messina-September-22-2004-Serie-A,,,1,,,0,,,,,2,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,3,0,0,,,,,,,,,0
ITA-Serie A,0405,Messina,2004-09-26 Messina-Chievo,2004-09-26,,Matchweek 4,Sun,Home,D,0,0,Chievo,,,,,,Nicola Rizzoli,/en/matches/68fda728/Messina-Chievo-September-26-2004-Serie-A,,,0,,,1,,,,,0,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,1,0,0,,,,,,,,,0
