league,season,team,game,date,time,round,day,venue,result,GF,GA,opponent,Poss,Attendance,Captain,Formation,Opp Formation,Referee,match_report,Notes,Performance SoTA,Performance GA,Performance Saves,Performance Save%,Performance CS,Penalty Kicks PKatt,Penalty Kicks PKA,Penalty Kicks PKsv,Penalty Kicks PKm,Standard Gls,Standard Sh,Standard SoT,Standard SoT%,Standard G/Sh,Standard G/SoT,Standard Dist,Standard PK,Standard PKatt,Total Cmp,Total Att,Total Cmp%,Total TotDist,Total PrgDist,Short Cmp,Short Att,Short Cmp%,Medium Cmp,Medium Att,Medium Cmp%,Long Cmp,Long Att,Long Cmp%,Ast,KP,1/3,PPA,CrsPA,Att,Pass Types Live,Pass Types Dead,Pass Types FK,Pass Types TB,Pass Types Sw,Pass Types Crs,Pass Types TI,Pass Types CK,Corner Kicks In,Corner Kicks Out,Corner Kicks Str,Outcomes Cmp,Outcomes Off,Outcomes Blocks,SCA Types SCA,SCA Types PassLive,SCA Types PassDead,SCA Types TO,SCA Types Sh,SCA Types Fld,SCA Types Def,GCA Types GCA,GCA Types PassLive,GCA Types PassDead,GCA Types TO,GCA Types Sh,GCA Types Fld,GCA Types Def,Tackles Tkl,Tackles TklW,Tackles Def 3rd,Tackles Mid 3rd,Tackles Att 3rd,Challenges Tkl,Challenges Att,Challenges Tkl%,Challenges Lost,Blocks Blocks,Blocks Sh,Blocks Pass,Int,Tkl+Int,Clr,Err,Touches Touches,Touches Def Pen,Touches Def 3rd,Touches Mid 3rd,Touches Att 3rd,Touches Att Pen,Touches Live,Take-Ons Att,Take-Ons Succ,Take-Ons Succ%,Take-Ons Tkld,Take-Ons Tkld%,Carries Carries,Carries TotDist,Carries PrgDist,Carries 1/3,Carries CPA,Carries Mis,Carries Dis,Rec,Performance CrdY,Performance CrdR,Performance 2CrdY,Performance Fls,Performance Fld,Performance Off,Performance Crs,Performance Int,Performance TklW,Performance PKwon,Performance PKcon,Performance OG
ITA-Serie A,1011,Inter,2010-11-10 Lecce-Inter,2010-11-10,,Matchweek 11,Wed,Away,D,1,1,Lecce,,,,4-4-2,4-3-3,Paolo Valeri,/en/matches/3026a162/Lecce-Internazionale-November-10-2010-Serie-A,,,1,,,0,,,,,1,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,1,0,0,,,,,,,,,0
ITA-Serie A,1011,Inter,2010-11-14 Inter-Milan,2010-11-14,,Matchweek 12,Sun,Home,L,0,1,Milan,,,,4-1-2-1-2◆,4-1-2-1-2,Paolo Tagliavento,/en/matches/b60e9b7f/Derby-della-Madonnina-Internazionale-Milan-November-14-2010-Serie-A,,,1,,,0,,,,,0,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,1,0,0,,,,,,,,,0
ITA-Serie A,1011,Inter,2010-11-21 Chievo-Inter,2010-11-21,,Matchweek 13,Sun,Away,L,1,2,Chievo,,,,4-2-3-1,4-1-2-1-2,Gianluca Rocchi,/en/matches/8c08c8b1/Chievo-Internazionale-November-21-2010-Serie-A,,,2,,,0,,,,,1,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,2,0,0,,,,,,,,,0
ITA-Serie A,1011,Inter,2010-11-28 Inter-Parma,2010-11-28,,Matchweek 14,Sun,Home,W,5,2,Parma,,,,4-2-3-1,4-3-3,Antonio Giannoccaro,/en/matches/f2c4785c/Internazionale-Parma-November-28-2010-Serie-A,,,2,,,0,,,,,5,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,0,0,0,,,,,,,,,0
ITA-Serie A,1011,Inter,2010-12-03 Lazio-Inter,2010-12-03,,Matchweek 15,Fri,Away,L,1,3,Lazio,,,,4-3-2-1,4-2-3-1,Daniele Orsato,/en/matches/f528518d/Lazio-Internazionale-December-3-2010-Serie-A,,,3,,,0,,,,,1,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,1,0,0,,,,,,,,,0
ITA-Serie A,1011,Inter,2011-01-06 Inter-Napoli,2011-01-06,,Matchweek 18,Thu,Home,W,3,1,Napoli,,,,4-1-2-1-2◆,3-4-3,Gianluca Rocchi,/en/matches/870d9290/Internazionale-Napoli-January-6-2011-Serie-A,,,1,,,0,,,,,3,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,3,0,0,,,,,,,,,0
ITA-Serie A,1011,Inter,2011-01-09 Catania-Inter,2011-01-09,,Matchweek 19,Sun,Away,W,2,1,Catania,,,,4-1-2-1-2◆,4-1-4-1,Antonio Damato,/en/matches/99494342/Catania-Internazionale-January-9-2011-Serie-A,,,1,,,0,,,,,2,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,2,0,0,,,,,,,,,0
ITA-Serie A,1011,Inter,2011-01-15 Inter-Bologna,2011-01-15,,Matchweek 20,Sat,Home,W,4,1,Bologna,,,,4-1-2-1-2◆,4-1-2-1-2,Gabriele Gava,/en/matches/d36caabf/Internazionale-Bologna-January-15-2011-Serie-A,,,1,,,0,,,,,4,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,0,0,0,,,,,,,,,0
ITA-Serie A,1011,Inter,2011-01-19 Inter-Cesena,2011-01-19,,Matchweek 16,Wed,Home,W,3,2,Cesena,,,,4-1-2-1-2◆,4-3-3,Carmine Russo,/en/matches/0b31b38b/Internazionale-Cesena-January-19-2011-Serie-A,,,2,,,0,,,,,3,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,1,0,0,,,,,,,,,0
ITA-Serie A,1011,Inter,2011-01-23 Udinese-Inter,2011-01-23,,Matchweek 21,Sun,Away,L,1,3,Udinese,,,,4-1-2-1-2◆,3-5-2,Emidio Morganti,/en/matches/6d4d158e/Udinese-Internazionale-January-23-2011-Serie-A,,,3,,,0,,,,,1,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,4,0,0,,,,,,,,,0
ITA-Serie A,1011,Inter,2011-01-30 Inter-Palermo,2011-01-30,,Matchweek 22,Sun,Home,W,3,2,Palermo,,,,4-1-2-1-2◆,4-3-2-1,Nicola Rizzoli,/en/matches/cf130476/Internazionale-Palermo-January-30-2011-Serie-A,,,2,,,0,,,,,3,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,3,0,0,,,,,,,,,0
ITA-Serie A,1011,Inter,2011-02-03 Bari-Inter,2011-02-03,,Matchweek 23,Thu,Away,W,3,0,Bari,,,,4-3-3,4-1-2-1-2,Andrea Romeo,/en/matches/5e0fb939/Bari-Internazionale-February-3-2011-Serie-A,,,0,,,1,,,,,3,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,4,0,0,,,,,,,,,0
ITA-Serie A,1011,Inter,2011-02-06 Inter-Roma,2011-02-06,,Matchweek 24,Sun,Home,W,5,3,Roma,,,,4-1-2-1-2◆,4-3-3,Paolo Tagliavento,/en/matches/6efea5b7/Internazionale-Roma-February-6-2011-Serie-A,,,3,,,0,,,,,5,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,1,0,0,,,,,,,,,0
ITA-Serie A,1011,Inter,2011-02-13 Juventus-Inter,2011-02-13,,Matchweek 25,Sun,Away,L,0,1,Juventus,,,,4-1-2-1-2◆,4-4-2,Paolo Valeri,/en/matches/fd173125/Derby-dItalia-Juventus-Internazionale-February-13-2011-Serie-A,,,1,,,0,,,,,0,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,2,0,0,,,,,,,,,0
ITA-Serie A,1011,Inter,2011-02-16 Fiorentina-Inter,2011-02-16,,Matchweek 17,Wed,Away,W,2,1,Fiorentina,,,,4-1-2-1-2◆,4-3-2-1,Antonio Damato,/en/matches/197640d2/Fiorentina-Internazionale-February-16-2011-Serie-A,,,1,,,0,,,,,1,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,1,0,0,,,,,,,,,0
ITA-Serie A,1011,Inter,2011-02-19 Inter-Cagliari,2011-02-19,,Matchweek 26,Sat,Home,W,1,0,Cagliari,,,,4-3-3,4-1-2-1-2,Domenico Celi,/en/matches/3492ad31/Internazionale-Cagliari-February-19-2011-Serie-A,,,0,,,1,,,,,1,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,2,0,0,,,,,,,,,0
ITA-Serie A,1011,Inter,2011-02-27 Sampdoria-Inter,2011-02-27,,Matchweek 27,Sun,Away,W,2,0,Sampdoria,,,,4-1-2-1-2◆,3-5-1-1,Andrea Gervasoni,/en/matches/d64aa9aa/Sampdoria-Internazionale-February-27-2011-Serie-A,,,0,,,1,,,,,2,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,2,0,0,,,,,,,,,0
ITA-Serie A,1011,Inter,2011-03-06 Inter-Genoa,2011-03-06,,Matchweek 28,Sun,Home,W,5,2,Genoa,,,,4-1-2-1-2◆,4-4-2,Carmine Russo,/en/matches/3a49ffdb/Internazionale-Genoa-March-6-2011-Serie-A,,,2,,,0,,,,,5,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,0,0,0,,,,,,,,,0
ITA-Serie A,1011,Inter,2011-03-11 Brescia-Inter,2011-03-11,,Matchweek 29,Fri,Away,D,1,1,Brescia,,,,4-2-3-1,3-5-1-1,Gianluca Rocchi,/en/matches/cf91d942/Brescia-Internazionale-March-11-2011-Serie-A,,,1,,,0,,,,,1,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,1,1,0,,,,,,,,,0
ITA-Serie A,1011,Inter,2011-03-20 Inter-Lecce,2011-03-20,,Matchweek 30,Sun,Home,W,1,0,Lecce,,,,4-2-3-1,4-5-1,Daniele Orsato,/en/matches/00ad52e3/Internazionale-Lecce-March-20-2011-Serie-A,,,0,,,1,,,,,1,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,3,0,0,,,,,,,,,0
ITA-Serie A,1011,Inter,2011-04-02 Milan-Inter,2011-04-02,,Matchweek 31,Sat,Away,L,0,3,Milan,,,,4-2-3-1,4-1-2-1-2,Nicola Rizzoli,/en/matches/c55ee1ad/Derby-della-Madonnina-Milan-Internazionale-April-2-2011-Serie-A,,,3,,,0,,,,,0,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,2,1,0,,,,,,,,,0
ITA-Serie A,1011,Inter,2011-04-09 Inter-Chievo,2011-04-09,,Matchweek 32,Sat,Home,W,2,0,Chievo,,,,4-1-2-1-2◆,4-1-2-1-2,Antonio Giannoccaro,/en/matches/7998f4d8/Internazionale-Chievo-April-9-2011-Serie-A,,,0,,,1,,,,,2,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,1,0,0,,,,,,,,,0
ITA-Serie A,1011,Inter,2011-04-16 Parma-Inter,2011-04-16,,Matchweek 33,Sat,Away,L,0,2,Parma,,,,4-1-2-1-2◆,4-4-2,Gianluca Rocchi,/en/matches/788d122d/Parma-Internazionale-April-16-2011-Serie-A,,,2,,,0,,,,,0,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,2,0,0,,,,,,,,,0
ITA-Serie A,1011,Inter,2011-04-23 Inter-Lazio,2011-04-23,,Matchweek 34,Sat,Home,W,2,1,Lazio,,,,4-1-2-1-2◆,4-2-3-1,Emidio Morganti,/en/matches/bf0fe94a/Internazionale-Lazio-April-23-2011-Serie-A,,,,,,,,,,,2,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,1,1,0,,,,,,,,,0
ITA-Serie A,1011,Inter,2011-04-30 Cesena-Inter,2011-04-30,,Matchweek 35,Sat,Away,W,2,1,Cesena,,,,4-4-2,4-3-3,Paolo Valeri,/en/matches/62f736d9/Cesena-Internazionale-April-30-2011-Serie-A,,,1,,,0,,,,,2,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,2,0,0,,,,,,,,,0
ITA-Serie A,1011,Inter,2011-05-08 Inter-Fiorentina,2011-05-08,,Matchweek 36,Sun,Home,W,3,1,Fiorentina,,,,4-2-3-1,4-3-3,Luca Banti,/en/matches/365d6254/Internazionale-Fiorentina-May-8-2011-Serie-A,,,1,,,0,,,,,3,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,0,0,0,,,,,,,,,0
ITA-Serie A,1011,Inter,2011-05-15 Napoli-Inter,2011-05-15,,Matchweek 37,Sun,Away,D,1,1,Napoli,,,,4-4-2,3-4-3,Andrea De Marco,/en/matches/5ad38418/Napoli-Internazionale-May-15-2011-Serie-A,,,1,,,0,,,,,1,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,0,0,0,,,,,,,,,0
ITA-Serie A,1011,Inter,2011-05-22 Inter-Catania,2011-05-22,,Matchweek 38,Sun,Home,W,3,1,Catania,,,,4-1-2-1-2◆,4-5-1,Nicola Pierpaoli,/en/matches/c1d6992a/Internazionale-Catania-May-22-2011-Serie-A,,,1,,,0,,,,,3,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,0,0,0,,,,,,,,,0
ITA-Serie A,1011,Juventus,2010-08-29 Bari-Juventus,2010-08-29,,Matchweek 1,Sun,Away,L,0,1,Bari,,,,4-4-2,4-4-2,Luca Banti,/en/matches/852b1424/Bari-Juventus-August-29-2010-Serie-A,,,1,,,0,,,,,0,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,2,0,0,,,,,,,,,0
ITA-Serie A,1011,Juventus,2010-09-12 Juventus-Sampdoria,2010-09-12,,Matchweek 2,Sun,Home,D,3,3,Sampdoria,,,,4-4-2,4-1-2-1-2,Paolo Mazzoleni,/en/matches/0b023bad/Juventus-Sampdoria-September-12-2010-Serie-A,,,3,,,0,,,,,3,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,1,0,0,,,,,,,,,0
ITA-Serie A,1011,Juventus,2010-09-19 Udinese-Juventus,2010-09-19,,Matchweek 3,Sun,Away,W,4,0,Udinese,,,,4-4-2,3-4-3,Mauro Bergonzi,/en/matches/1a37f4d8/Udinese-Juventus-September-19-2010-Serie-A,,,0,,,1,,,,,4,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,4,0,0,,,,,,,,,0
ITA-Serie A,1011,Juventus,2010-09-23 Juventus-Palermo,2010-09-23,,Matchweek 4,Thu,Home,L,1,3,Palermo,,,,4-4-2,4-3-2-1,Daniele Orsato,/en/matches/efa35c37/Juventus-Palermo-September-23-2010-Serie-A,,,3,,,0,,,,,1,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,1,0,0,,,,,,,,,0
ITA-Serie A,1011,Juventus,2010-09-26 Juventus-Cagliari,2010-09-26,,Matchweek 5,Sun,Home,W,4,2,Cagliari,,,,4-4-2,4-1-2-1-2,Christian Brighi,/en/matches/acf5bc94/Juventus-Cagliari-September-26-2010-Serie-A,,,2,,,0,,,,,4,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,3,0,0,,,,,,,,,0
ITA-Serie A,1011,Juventus,2010-10-03 Inter-Juventus,2010-10-03,,Matchweek 6,Sun,Away,D,0,0,Inter,,,,4-4-2,4-2-3-1,Luca Banti,/en/matches/bea2c3bc/Derby-dItalia-Internazionale-Juventus-October-3-2010-Serie-A,,,0,,,1,,,,,0,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,2,0,0,,,,,,,,,0
ITA-Serie A,1011,Juventus,2010-10-17 Juventus-Lecce,2010-10-17,,Matchweek 7,Sun,Home,W,4,0,Lecce,,,,4-4-2,4-3-3,Gabriele Gava,/en/matches/63ed39c4/Juventus-Lecce-October-17-2010-Serie-A,,,0,,,1,,,,,4,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,0,0,0,,,,,,,,,0
ITA-Serie A,1011,Juventus,2010-10-24 Bologna-Juventus,2010-10-24,,Matchweek 8,Sun,Away,D,0,0,Bologna,,,,4-4-2,4-1-4-1,Andrea De Marco,/en/matches/e0fcb077/Bologna-Juventus-October-24-2010-Serie-A,,,0,,,1,,,,,0,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,1,0,0,,,,,,,,,0
ITA-Serie A,1011,Juventus,2010-10-30 Milan-Juventus,2010-10-30,,Matchweek 9,Sat,Away,W,2,1,Milan,,,,4-4-2,4-1-2-1-2,Gianluca Rocchi,/en/matches/93768ef3/Milan-Juventus-October-30-2010-Serie-A,,,1,,,0,,,,,2,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,2,0,0,,,,,,,,,0
ITA-Serie A,1011,Juventus,2010-11-07 Juventus-Cesena,2010-11-07,,Matchweek 10,Sun,Home,W,3,1,Cesena,,,,4-4-2,4-3-2-1,Andrea Romeo,/en/matches/5416efc0/Juventus-Cesena-November-7-2010-Serie-A,,,1,,,0,,,,,3,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,2,0,0,,,,,,,,,0
ITA-Serie A,1011,Juventus,2010-11-10 Brescia-Juventus,2010-11-10,,Matchweek 11,Wed,Away,D,1,1,Brescia,,,,4-4-2,4-3-2-1,Antonio Damato,/en/matches/6c0f6f59/Brescia-Juventus-November-10-2010-Serie-A,,,1,,,0,,,,,1,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,3,0,0,,,,,,,,,0
ITA-Serie A,1011,Juventus,2010-11-13 Juventus-Roma,2010-11-13,,Matchweek 12,Sat,Home,D,1,1,Roma,,,,4-4-2,4-1-2-1-2,Nicola Rizzoli,/en/matches/0098d6df/Juventus-Roma-November-13-2010-Serie-A,,,1,,,0,,,,,1,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,1,0,0,,,,,,,,,0
ITA-Serie A,1011,Juventus,2010-11-21 Genoa-Juventus,2010-11-21,,Matchweek 13,Sun,Away,W,2,0,Genoa,,,,4-4-2,3-4-3,Emidio Morganti,/en/matches/30b0ed98/Genoa-Juventus-November-21-2010-Serie-A,,,0,,,1,,,,,1,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,2,0,0,,,,,,,,,0
ITA-Serie A,1011,Juventus,2010-11-27 Juventus-Fiorentina,2010-11-27,,Matchweek 14,Sat,Home,D,1,1,Fiorentina,,,,4-4-2,4-2-3-1,Paolo Valeri,/en/matches/4722832a/Juventus-Fiorentina-November-27-2010-Serie-A,,,1,,,0,,,,,1,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,3,0,0,,,,,,,,,1
ITA-Serie A,1011,Juventus,2010-12-05 Catania-Juventus,2010-12-05,,Matchweek 15,Sun,Away,W,3,1,Catania,,,,4-4-2,4-1-2-1-2,Antonio Damato,/en/matches/eb819c22/Catania-Juventus-December-5-2010-Serie-A,,,1,,,0,,,,,3,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,1,0,0,,,,,,,,,0
ITA-Serie A,1011,Juventus,2010-12-12 Juventus-Lazio,2010-12-12,,Matchweek 16,Sun,Home,W,2,1,Lazio,,,,4-4-2,4-2-3-1,Paolo Tagliavento,/en/matches/78f16e9c/Juventus-Lazio-December-12-2010-Serie-A,,,1,,,0,,,,,2,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,1,0,0,,,,,,,,,0
ITA-Serie A,1011,Juventus,2010-12-19 Chievo-Juventus,2010-12-19,,Matchweek 17,Sun,Away,D,1,1,Chievo,,,,4-4-2,4-1-2-1-2,Mauro Bergonzi,/en/matches/11d78d83/Chievo-Juventus-December-19-2010-Serie-A,,,1,,,0,,,,,1,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,2,1,0,,,,,,,,,0
ITA-Serie A,1011,Juventus,2011-01-06 Juventus-Parma,2011-01-06,,Matchweek 18,Thu,Home,L,1,4,Parma,,,,4-4-2,4-3-3,Andrea De Marco,/en/matches/aa152695/Juventus-Parma-January-6-2011-Serie-A,,,4,,,0,,,,,1,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,0,1,0,,,,,,,,,0
ITA-Serie A,1011,Juventus,2011-01-09 Napoli-Juventus,2011-01-09,,Matchweek 19,Sun,Away,L,0,3,Napoli,,,,4-4-2,3-4-3,Emidio Morganti,/en/matches/af826521/Napoli-Juventus-January-9-2011-Serie-A,,,3,,,0,,,,,0,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,2,0,0,,,,,,,,,0
ITA-Serie A,1011,Juventus,2011-01-16 Juventus-Bari,2011-01-16,,Matchweek 20,Sun,Home,W,2,1,Bari,,,,4-4-2,4-4-2,Christian Brighi,/en/matches/ea7c0d6b/Juventus-Bari-January-16-2011-Serie-A,,,1,,,0,,,,,2,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,2,0,0,,,,,,,,,0
ITA-Serie A,1011,Juventus,2011-01-23 Sampdoria-Juventus,2011-01-23,,Matchweek 21,Sun,Away,D,0,0,Sampdoria,,,,4-4-1-1,4-4-2,Paolo Valeri,/en/matches/03c99e26/Sampdoria-Juventus-January-23-2011-Serie-A,,,0,,,1,,,,,0,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,5,0,0,,,,,,,,,0
ITA-Serie A,1011,Juventus,2011-01-30 Juventus-Udinese,2011-01-30,,Matchweek 22,Sun,Home,L,1,2,Udinese,,,,4-4-2,3-5-2,Antonio Giannoccaro,/en/matches/04acc34c/Juventus-Udinese-January-30-2011-Serie-A,,,2,,,0,,,,,1,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,2,1,0,,,,,,,,,0
