league,season,team,game,date,time,round,day,venue,result,GF,GA,opponent,Poss,Attendance,Captain,Formation,Opp Formation,Referee,match_report,Notes,Performance SoTA,Performance GA,Performance Saves,Performance Save%,Performance CS,Penalty Kicks PKatt,Penalty Kicks PKA,Penalty Kicks PKsv,Penalty Kicks PKm,Standard Gls,Standard Sh,Standard SoT,Standard SoT%,Standard G/Sh,Standard G/SoT,Standard Dist,Standard PK,Standard PKatt,Total Cmp,Total Att,Total Cmp%,Total TotDist,Total PrgDist,Short Cmp,Short Att,Short Cmp%,Medium Cmp,Medium Att,Medium Cmp%,Long Cmp,Long Att,Long Cmp%,Ast,KP,1/3,PPA,CrsPA,Att,Pass Types Live,Pass Types Dead,Pass Types FK,Pass Types TB,Pass Types Sw,Pass Types Crs,Pass Types TI,Pass Types CK,Corner Kicks In,Corner Kicks Out,Corner Kicks Str,Outcomes Cmp,Outcomes Off,Outcomes Blocks,SCA Types SCA,SCA Types PassLive,SCA Types PassDead,SCA Types TO,SCA Types Sh,SCA Types Fld,SCA Types Def,GCA Types GCA,GCA Types PassLive,GCA Types PassDead,GCA Types TO,GCA Types Sh,GCA Types Fld,GCA Types Def,Tackles Tkl,Tackles TklW,Tackles Def 3rd,Tackles Mid 3rd,Tackles Att 3rd,Challenges Tkl,Challenges Att,Challenges Tkl%,Challenges Lost,Blocks Blocks,Blocks Sh,Blocks Pass,Int,Tkl+Int,Clr,Err,Touches Touches,Touches Def Pen,Touches Def 3rd,Touches Mid 3rd,Touches Att 3rd,Touches Att Pen,Touches Live,Take-Ons Att,Take-Ons Succ,Take-Ons Succ%,Take-Ons Tkld,Take-Ons Tkld%,Carries Carries,Carries TotDist,Carries PrgDist,Carries 1/3,Carries CPA,Carries Mis,Carries Dis,Rec,Performance CrdY,Performance CrdR,Performance 2CrdY,Performance Fls,Performance Fld,Performance Off,Performance Crs,Performance Int,Performance TklW,Performance PKwon,Performance PKcon,Performance OG
ITA-Serie A,1314,Juventus,2014-01-12 Cagliari-Juventus,2014-01-12,,Matchweek 19,Sun,Away,W,4,1,Cagliari,,,,3-5-2,4-1-2-1-2,Marco Guida,/en/matches/c9badf53/Cagliari-Juventus-January-12-2014-Serie-A,,,1,,,0,,,,,4,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,1,0,0,,,,,,,,,0
ITA-Serie A,1314,Juventus,2014-01-18 Juventus-Sampdoria,2014-01-18,,Matchweek 20,Sat,Home,W,4,2,Sampdoria,,,,3-5-2,4-2-3-1,Andrea Gervasoni,/en/matches/07ef0fe9/Juventus-Sampdoria-January-18-2014-Serie-A,,,2,,,0,,,,,4,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,1,0,0,,,,,,,,,1
ITA-Serie A,1314,Juventus,2014-01-25 Lazio-Juventus,2014-01-25,,Matchweek 21,Sat,Away,D,1,1,Lazio,,,,3-5-2,3-4-3,Davide Massa,/en/matches/287a38f8/Lazio-Juventus-January-25-2014-Serie-A,,,,,,,,,,,1,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,1,1,0,,,,,,,,,0
ITA-Serie A,1314,Juventus,2014-02-02 Juventus-Inter,2014-02-02,,Matchweek 22,Sun,Home,W,3,1,Inter,,,,3-5-2,3-5-1-1,Gianluca Rocchi,/en/matches/d483a9d3/Derby-dItalia-Juventus-Internazionale-February-2-2014-Serie-A,,,1,,,0,,,,,3,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,1,0,0,,,,,,,,,0
ITA-Serie A,1314,Juventus,2014-02-09 Hellas Verona-Juventus,2014-02-09,,Matchweek 23,Sun,Away,D,2,2,Hellas Verona,,,,3-5-2,4-3-3,Daniele Doveri,/en/matches/52ada322/Hellas-Verona-Juventus-February-9-2014-Serie-A,,,2,,,0,,,,,2,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,0,0,0,,,,,,,,,0
ITA-Serie A,1314,Juventus,2014-02-16 Juventus-Chievo,2014-02-16,,Matchweek 24,Sun,Home,W,3,1,Chievo,,,,3-5-2,3-5-2,Paolo Valeri,/en/matches/83c48ade/Juventus-Chievo-February-16-2014-Serie-A,,,1,,,0,,,,,3,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,3,0,0,,,,,,,,,1
ITA-Serie A,1314,Juventus,2014-02-23 Juventus-Torino,2014-02-23,,Matchweek 25,Sun,Home,W,1,0,Torino,,,,3-5-2,3-5-2,Nicola Rizzoli,/en/matches/76546664/Juventus-Torino-February-23-2014-Serie-A,,,0,,,1,,,,,1,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,2,0,0,,,,,,,,,0
ITA-Serie A,1314,Juventus,2014-03-02 Milan-Juventus,2014-03-02,,Matchweek 26,Sun,Away,W,2,0,Milan,,,,3-5-2,4-2-3-1,Marco Guida,/en/matches/8dfb40d5/Milan-Juventus-March-2-2014-Serie-A,,,0,,,1,,,,,2,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,2,0,0,,,,,,,,,0
ITA-Serie A,1314,Juventus,2014-03-09 Juventus-Fiorentina,2014-03-09,,Matchweek 27,Sun,Home,W,1,0,Fiorentina,,,,3-5-2,4-3-3,Daniele Orsato,/en/matches/f0f6292d/Juventus-Fiorentina-March-9-2014-Serie-A,,,0,,,1,,,,,1,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,2,0,0,,,,,,,,,0
ITA-Serie A,1314,Juventus,2014-03-16 Genoa-Juventus,2014-03-16,,Matchweek 28,Sun,Away,W,1,0,Genoa,,,,3-5-2,3-5-2,Paolo Mazzoleni,/en/matches/b65d39ed/Genoa-Juventus-March-16-2014-Serie-A,,,0,,,1,,,,,1,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,2,0,0,,,,,,,,,0
ITA-Serie A,1314,Juventus,2014-03-23 Catania-Juventus,2014-03-23,,Matchweek 29,Sun,Away,W,1,0,Catania,,,,3-5-2,3-5-2,Antonio Damato,/en/matches/b33bc1bc/Catania-Juventus-March-23-2014-Serie-A,,,0,,,1,,,,,1,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,1,0,0,,,,,,,,,0
ITA-Serie A,1314,Juventus,2014-03-26 Juventus-Parma,2014-03-26,,Matchweek 30,Wed,Home,W,2,1,Parma,,,,3-5-2,3-5-2,Luca Banti,/en/matches/13ba481e/Juventus-Parma-March-26-2014-Serie-A,,,1,,,0,,,,,2,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,3,0,0,,,,,,,,,0
ITA-Serie A,1314,Juventus,2014-03-30 Napoli-Juventus,2014-03-30,,Matchweek 31,Sun,Away,L,0,2,Napoli,,,,3-5-2,4-2-3-1,Daniele Orsato,/en/matches/a8efe8fd/Napoli-Juventus-March-30-2014-Serie-A,,,2,,,0,,,,,0,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,3,0,0,,,,,,,,,0
ITA-Serie A,1314,Juventus,2014-04-07 Juventus-Livorno,2014-04-07,,Matchweek 32,Mon,Home,W,2,0,Livorno,,,,3-5-2,3-5-2,Andrea Gervasoni,/en/matches/34a8c7bd/Juventus-Livorno-April-7-2014-Serie-A,,,0,,,1,,,,,2,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,0,0,0,,,,,,,,,0
ITA-Serie A,1314,Juventus,2014-04-14 Udinese-Juventus,2014-04-14,,Matchweek 33,Mon,Away,W,2,0,Udinese,,,,3-5-2,3-5-1-1,Nicola Rizzoli,/en/matches/f55810a1/Udinese-Juventus-April-14-2014-Serie-A,,,0,,,1,,,,,2,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,2,0,0,,,,,,,,,0
ITA-Serie A,1314,Juventus,2014-04-19 Juventus-Bologna,2014-04-19,,Matchweek 34,Sat,Home,W,1,0,Bologna,,,,3-5-2,3-5-1-1,Piero Giacomelli,/en/matches/1334df0d/Juventus-Bologna-April-19-2014-Serie-A,,,0,,,1,,,,,1,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,0,0,0,,,,,,,,,0
ITA-Serie A,1314,Juventus,2014-04-28 Sassuolo-Juventus,2014-04-28,,Matchweek 35,Mon,Away,W,3,1,Sassuolo,,,,3-5-2,4-3-3,Antonio Damato,/en/matches/e1fa4ab6/Sassuolo-Juventus-April-28-2014-Serie-A,,,1,,,0,,,,,3,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,1,0,0,,,,,,,,,0
ITA-Serie A,1314,Juventus,2014-05-05 Juventus-Atalanta,2014-05-05,,Matchweek 36,Mon,Home,W,1,0,Atalanta,,,,3-5-2,4-4-1-1,Andrea De Marco,/en/matches/48138167/Juventus-Atalanta-May-5-2014-Serie-A,,,0,,,1,,,,,1,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,0,0,0,,,,,,,,,0
ITA-Serie A,1314,Juventus,2014-05-11 Roma-Juventus,2014-05-11,,Matchweek 37,Sun,Away,W,1,0,Roma,,,,3-5-2,4-3-3,Carmine Russo,/en/matches/190ab7f2/Roma-Juventus-May-11-2014-Serie-A,,,0,,,1,,,,,1,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,1,0,0,,,,,,,,,0
ITA-Serie A,1314,Juventus,2014-05-18 Juventus-Cagliari,2014-05-18,,Matchweek 38,Sun,Home,W,3,0,Cagliari,,,,3-5-2,4-1-2-1-2,Mauro Bergonzi,/en/matches/ea1cb05a/Juventus-Cagliari-May-18-2014-Serie-A,,,0,,,0,,,,,2,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,0,0,0,,,,,,,,,0
ITA-Serie A,1314,Lazio,2013-08-25 Lazio-Udinese,2013-08-25,,Matchweek 1,Sun,Home,W,2,1,Udinese,,,,4-1-4-1,3-4-3,Andrea Gervasoni,/en/matches/fb3e69c9/Lazio-Udinese-August-25-2013-Serie-A,,,1,,,0,,,,,2,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,4,0,0,,,,,,,,,0
ITA-Serie A,1314,Lazio,2013-08-31 Juventus-Lazio,2013-08-31,,Matchweek 2,Sat,Away,L,1,4,Juventus,,,,4-4-1-1,3-5-2,Paolo Tagliavento,/en/matches/ba964d5a/Juventus-Lazio-August-31-2013-Serie-A,,,4,,,0,,,,,1,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,2,1,1,,,,,,,,,0
ITA-Serie A,1314,Lazio,2013-09-15 Lazio-Chievo,2013-09-15,,Matchweek 3,Sun,Home,W,3,0,Chievo,,,,4-4-1-1,4-4-2,Gianpaolo Calvarese,/en/matches/da325d6c/Lazio-Chievo-September-15-2013-Serie-A,,,0,,,1,,,,,3,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,2,0,0,,,,,,,,,0
ITA-Serie A,1314,Lazio,2013-09-22 Roma-Lazio,2013-09-22,,Matchweek 4,Sun,Away,L,0,2,Roma,,,,4-1-4-1,4-3-3,Gianluca Rocchi,/en/matches/071db598/Roma-Lazio-September-22-2013-Serie-A,,,2,,,0,,,,,0,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,3,1,0,,,,,,,,,0
ITA-Serie A,1314,Lazio,2013-09-25 Lazio-Catania,2013-09-25,,Matchweek 5,Wed,Home,W,3,1,Catania,,,,4-2-3-1,4-2-3-1,Massimiliano Irrati,/en/matches/0d77d5aa/Lazio-Catania-September-25-2013-Serie-A,,,1,,,0,,,,,3,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,2,0,0,,,,,,,,,0
ITA-Serie A,1314,Lazio,2013-09-29 Sassuolo-Lazio,2013-09-29,,Matchweek 6,Sun,Away,D,2,2,Sassuolo,,,,4-5-1,3-5-2,Luca Banti,/en/matches/fed36f1b/Sassuolo-Lazio-September-29-2013-Serie-A,,,2,,,0,,,,,2,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,1,0,0,,,,,,,,,0
ITA-Serie A,1314,Lazio,2013-10-06 Lazio-Fiorentina,2013-10-06,,Matchweek 7,Sun,Home,D,0,0,Fiorentina,,,,4-3-3,4-3-2-1,Daniele Orsato,/en/matches/48f6dcb7/Lazio-Fiorentina-October-6-2013-Serie-A,,,0,,,1,,,,,0,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,4,0,0,,,,,,,,,0
ITA-Serie A,1314,Lazio,2013-10-20 Atalanta-Lazio,2013-10-20,,Matchweek 8,Sun,Away,L,1,2,Atalanta,,,,4-3-3,4-4-1-1,Carmine Russo,/en/matches/19a90e24/Atalanta-Lazio-October-20-2013-Serie-A,,,2,,,0,,,,,1,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,2,0,0,,,,,,,,,0
ITA-Serie A,1314,Lazio,2013-10-27 Lazio-Cagliari,2013-10-27,,Matchweek 9,Sun,Home,W,2,0,Cagliari,,,,4-3-3,4-1-2-1-2,Davide Massa,/en/matches/d6963ea1/Lazio-Cagliari-October-27-2013-Serie-A,,,0,,,1,,,,,2,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,1,0,0,,,,,,,,,0
ITA-Serie A,1314,Lazio,2013-10-30 Milan-Lazio,2013-10-30,,Matchweek 10,Wed,Away,D,1,1,Milan,,,,4-4-2,4-3-3,Antonio Damato,/en/matches/2ae30fe7/Milan-Lazio-October-30-2013-Serie-A,,,1,,,0,,,,,1,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,2,0,0,,,,,,,,,0
ITA-Serie A,1314,Lazio,2013-11-03 Lazio-Genoa,2013-11-03,,Matchweek 11,Sun,Home,L,0,2,Genoa,,,,4-1-4-1,3-4-3,Dino Tommasi,/en/matches/4136dd22/Lazio-Genoa-November-3-2013-Serie-A,,,2,,,0,,,,,0,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,2,0,0,,,,,,,,,0
ITA-Serie A,1314,Lazio,2013-11-10 Parma-Lazio,2013-11-10,,Matchweek 12,Sun,Away,D,1,1,Parma,,,,4-3-3,3-5-2,Nicola Rizzoli,/en/matches/8bab3984/Parma-Lazio-November-10-2013-Serie-A,,,1,,,0,,,,,1,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,2,0,0,,,,,,,,,0
ITA-Serie A,1314,Lazio,2013-11-24 Sampdoria-Lazio,2013-11-24,,Matchweek 13,Sun,Away,D,1,1,Sampdoria,,,,3-4-3,4-2-3-1,Daniele Orsato,/en/matches/55cfee10/Sampdoria-Lazio-November-24-2013-Serie-A,,,1,,,0,,,,,1,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,3,0,0,,,,,,,,,0
ITA-Serie A,1314,Lazio,2013-12-02 Lazio-Napoli,2013-12-02,,Matchweek 14,Mon,Home,L,2,4,Napoli,,,,4-3-3,4-2-3-1,Mauro Bergonzi,/en/matches/24add7b4/Lazio-Napoli-December-2-2013-Serie-A,,,4,,,0,,,,,1,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,2,0,0,,,,,,,,,0
ITA-Serie A,1314,Lazio,2013-12-08 Torino-Lazio,2013-12-08,,Matchweek 15,Sun,Away,L,0,1,Torino,,,,4-1-4-1,3-5-2,Paolo Tagliavento,/en/matches/6ac1b63a/Torino-Lazio-December-8-2013-Serie-A,,,1,,,0,,,,,0,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,2,0,0,,,,,,,,,0
ITA-Serie A,1314,Lazio,2013-12-15 Lazio-Livorno,2013-12-15,,Matchweek 16,Sun,Home,W,2,0,Livorno,,,,4-4-1-1,3-5-1-1,Sebastiano Peruzzo,/en/matches/9d849691/Lazio-Livorno-December-15-2013-Serie-A,,,0,,,1,,,,,2,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,2,0,0,,,,,,,,,0
ITA-Serie A,1314,Lazio,2013-12-22 Hellas Verona-Lazio,2013-12-22,,Matchweek 17,Sun,Away,L,1,4,Hellas Verona,,,,4-1-4-1,4-3-3,Gianpaolo Calvarese,/en/matches/5c530ca0/Hellas-Verona-Lazio-December-22-2013-Serie-A,,,4,,,0,,,,,1,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,2,0,0,,,,,,,,,0
ITA-Serie A,1314,Lazio,2014-01-06 Lazio-Inter,2014-01-06,,Matchweek 18,Mon,Home,W,1,0,Inter,,,,4-5-1,3-5-1-1,Antonio Damato,/en/matches/ea1ff22b/Lazio-Internazionale-January-6-2014-Serie-A,,,0,,,1,,,,,1,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,3,0,0,,,,,,,,,0
ITA-Serie A,1314,Lazio,2014-01-11 Bologna-Lazio,2014-01-11,,Matchweek 19,Sat,Away,D,0,0,Bologna,,,,4-1-4-1,3-5-1-1,Domenico Celi,/en/matches/62442701/Bologna-Lazio-January-11-2014-Serie-A,,,0,,,1,,,,,0,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,2,0,0,,,,,,,,,0
ITA-Serie A,1314,Lazio,2014-01-19 Udinese-Lazio,2014-01-19,,Matchweek 20,Sun,Away,W,3,2,Udinese,,,,3-4-3,3-5-1-1,Gianluca Rocchi,/en/matches/48cf8324/Udinese-Lazio-January-19-2014-Serie-A,,,2,,,0,,,,,2,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,5,1,1,,,,,,,,,0
ITA-Serie A,1314,Lazio,2014-01-25 Lazio-Juventus,2014-01-25,,Matchweek 21,Sat,Home,D,1,1,Juventus,,,,3-4-3,3-5-2,Davide Massa,/en/matches/287a38f8/Lazio-Juventus-January-25-2014-Serie-A,,,1,,,0,,,,,1,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,1,0,0,,,,,,,,,0
ITA-Serie A,1314,Lazio,2014-02-02 Chievo-Lazio,2014-02-02,,Matchweek 22,Sun,Away,W,2,0,Chievo,,,,3-4-3,3-5-2,Carmine Russo,/en/matches/9708e8b7/Chievo-Lazio-February-2-2014-Serie-A,,,0,,,1,,,,,2,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,1,0,0,,,,,,,,,0
ITA-Serie A,1314,Lazio,2014-02-09 Lazio-Roma,2014-02-09,,Matchweek 23,Sun,Home,D,0,0,Roma,,,,4-3-2-1,4-3-3,Daniele Orsato,/en/matches/cdbc0e54/Lazio-Roma-February-9-2014-Serie-A,,,0,,,1,,,,,0,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,3,0,0,,,,,,,,,0
ITA-Serie A,1314,Lazio,2014-02-16 Catania-Lazio,2014-02-16,,Matchweek 24,Sun,Away,L,1,3,Catania,,,,4-2-3-1,4-3-3,Paolo Mazzoleni,/en/matches/f7eaaa87/Catania-Lazio-February-16-2014-Serie-A,,,3,,,0,,,,,1,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,4,0,0,,,,,,,,,0
ITA-Serie A,1314,Lazio,2014-02-23 Lazio-Sassuolo,2014-02-23,,Matchweek 25,Sun,Home,W,3,2,Sassuolo,,,,4-3-2-1,3-5-2,Piero Giacomelli,/en/matches/0af98f74/Lazio-Sassuolo-February-23-2014-Serie-A,,,2,,,0,,,,,2,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,1,0,0,,,,,,,,,0
ITA-Serie A,1314,Lazio,2014-03-02 Fiorentina-Lazio,2014-03-02,,Matchweek 26,Sun,Away,W,1,0,Fiorentina,,,,4-3-3,3-5-1-1,Luca Banti,/en/matches/468a3e98/Fiorentina-Lazio-March-2-2014-Serie-A,,,0,,,1,,,,,1,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,3,0,0,,,,,,,,,0
ITA-Serie A,1314,Lazio,2014-03-09 Lazio-Atalanta,2014-03-09,,Matchweek 27,Sun,Home,L,0,1,Atalanta,,,,4-3-3,4-4-1-1,Sebastiano Peruzzo,/en/matches/18b2dcc0/Lazio-Atalanta-March-9-2014-Serie-A,,,1,,,0,,,,,0,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,3,1,1,,,,,,,,,0
ITA-Serie A,1314,Lazio,2014-03-16 Cagliari-Lazio,2014-03-16,,Matchweek 28,Sun,Away,W,2,0,Cagliari,,,,4-3-3,4-1-2-1-2,Massimiliano Irrati,/en/matches/f2f5dd9f/Cagliari-Lazio-March-16-2014-Serie-A,,,0,,,1,,,,,2,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,2,0,0,,,,,,,,,0
ITA-Serie A,1314,Lazio,2014-03-23 Lazio-Milan,2014-03-23,,Matchweek 29,Sun,Home,D,1,1,Milan,,,,4-3-3,4-2-3-1,Gianluca Rocchi,/en/matches/1405d81f/Lazio-Milan-March-23-2014-Serie-A,,,1,,,0,,,,,1,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,3,0,0,,,,,,,,,1
ITA-Serie A,1314,Lazio,2014-03-26 Genoa-Lazio,2014-03-26,,Matchweek 30,Wed,Away,L,0,2,Genoa,,,,4-3-3,4-5-1,Sebastiano Peruzzo,/en/matches/024d2fb5/Genoa-Lazio-March-26-2014-Serie-A,,,2,,,0,,,,,0,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,2,1,0,,,,,,,,,0
ITA-Serie A,1314,Lazio,2014-03-30 Lazio-Parma,2014-03-30,,Matchweek 31,Sun,Home,W,3,2,Parma,,,,4-2-3-1,4-3-3,Antonio Damato,/en/matches/8843d99e/Lazio-Parma-March-30-2014-Serie-A,,,2,,,0,,,,,3,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,3,0,0,,,,,,,,,1
