league,season,team,game,date,time,round,day,venue,result,GF,GA,opponent,Poss,Attendance,Captain,Formation,Opp Formation,Referee,match_report,Notes,Performance SoTA,Performance GA,Performance Saves,Performance Save%,Performance CS,Penalty Kicks PKatt,Penalty Kicks PKA,Penalty Kicks PKsv,Penalty Kicks PKm,Standard Gls,Standard Sh,Standard SoT,Standard SoT%,Standard G/Sh,Standard G/SoT,Standard Dist,Standard PK,Standard PKatt,Total Cmp,Total Att,Total Cmp%,Total TotDist,Total PrgDist,Short Cmp,Short Att,Short Cmp%,Medium Cmp,Medium Att,Medium Cmp%,Long Cmp,Long Att,Long Cmp%,Ast,KP,1/3,PPA,CrsPA,Att,Pass Types Live,Pass Types Dead,Pass Types FK,Pass Types TB,Pass Types Sw,Pass Types Crs,Pass Types TI,Pass Types CK,Corner Kicks In,Corner Kicks Out,Corner Kicks Str,Outcomes Cmp,Outcomes Off,Outcomes Blocks,SCA Types SCA,SCA Types PassLive,SCA Types PassDead,SCA Types TO,SCA Types Sh,SCA Types Fld,SCA Types Def,GCA Types GCA,GCA Types PassLive,GCA Types PassDead,GCA Types TO,GCA Types Sh,GCA Types Fld,GCA Types Def,Tackles Tkl,Tackles TklW,Tackles Def 3rd,Tackles Mid 3rd,Tackles Att 3rd,Challenges Tkl,Challenges Att,Challenges Tkl%,Challenges Lost,Blocks Blocks,Blocks Sh,Blocks Pass,Int,Tkl+Int,Clr,Err,Touches Touches,Touches Def Pen,Touches Def 3rd,Touches Mid 3rd,Touches Att 3rd,Touches Att Pen,Touches Live,Take-Ons Att,Take-Ons Succ,Take-Ons Succ%,Take-Ons Tkld,Take-Ons Tkld%,Carries Carries,Carries TotDist,Carries PrgDist,Carries 1/3,Carries CPA,Carries Mis,Carries Dis,Rec,Performance CrdY,Performance CrdR,Performance 2CrdY,Performance Fls,Performance Fld,Performance Off,Performance Crs,Performance Int,Performance TklW,Performance PKwon,Performance PKcon,Performance OG
ITA-Serie A,1516,Hellas Verona,2016-02-28 Udinese-Hellas Verona,2016-02-28,15:00:00,Matchweek 27,Sun,Away,L,0,2,Udinese,50,14776,Luca Toni,4-4-2,4-3-3,Daniele Doveri,/en/matches/579f80c7/Udinese-Hellas-Verona-February-28-2016-Serie-A,,4,2,2,50.0,0,0,0,0,0,0,10,2,20.0,0.0,0.0,,0,0,,,,,,,,,,,,,,,0,,,,,,,,,,,23,,,,,,,,,,,,,,,,,,,,,,,,16,,,,,,,,,,,15,0,,,,,,,,,,,,,,,,,,,,,,,3,0,0,18,15,1,23,15,16,0,0,0
ITA-Serie A,1516,Hellas Verona,2016-03-05 Hellas Verona-Sampdoria,2016-03-05,18:00:00,Matchweek 28,Sat,Home,L,0,3,Sampdoria,46,18900,Luca Toni,4-4-2,3-1-4-2,Angelo Cervellera,/en/matches/b58bd7c2/Hellas-Verona-Sampdoria-March-5-2016-Serie-A,,8,3,5,62.5,0,0,0,0,0,0,11,4,36.4,0.0,0.0,,0,0,,,,,,,,,,,,,,,0,,,,,,,,,,,35,,,,,,,,,,,,,,,,,,,,,,,,18,,,,,,,,,,,23,0,,,,,,,,,,,,,,,,,,,,,,,2,0,0,12,13,3,35,23,18,0,0,0
ITA-Serie A,1516,Hellas Verona,2016-03-13 Fiorentina-Hellas Verona,2016-03-13,15:00:00,Matchweek 29,Sun,Away,D,1,1,Fiorentina,37,27094,Luca Toni,4-1-4-1,4-2-3-1,Claudio Gavillucci,/en/matches/a8889fa1/Fiorentina-Hellas-Verona-March-13-2016-Serie-A,,4,1,3,75.0,0,0,0,0,0,1,12,4,33.3,0.08,0.25,,0,0,,,,,,,,,,,,,,,1,,,,,,,,,,,10,,,,,,,,,,,,,,,,,,,,,,,,24,,,,,,,,,,,11,0,,,,,,,,,,,,,,,,,,,,,,,1,0,0,15,11,2,10,11,24,0,0,0
ITA-Serie A,1516,Hellas Verona,2016-03-20 Hellas Verona-Carpi,2016-03-20,15:00:00,Matchweek 30,Sun,Home,L,1,2,Carpi,64,17707,Luca Toni,4-4-2,4-1-4-1,Carmine Russo,/en/matches/f281cdde/Hellas-Verona-Carpi-March-20-2016-Serie-A,,5,2,3,60.0,0,0,0,0,0,1,8,3,37.5,0.13,0.33,,0,0,,,,,,,,,,,,,,,1,,,,,,,,,,,39,,,,,,,,,,,,,,,,,,,,,,,,15,,,,,,,,,,,13,0,,,,,,,,,,,,,,,,,,,,,,,3,1,1,22,15,0,39,13,15,0,0,0
ITA-Serie A,1516,Hellas Verona,2016-04-04 Bologna-Hellas Verona,2016-04-04,20:45:00,Matchweek 31,Mon,Away,W,1,0,Bologna,40,16606,Giampaolo Pazzini,4-2-3-1,4-3-3,Davide Ghersini,/en/matches/9c26db27/Bologna-Hellas-Verona-April-4-2016-Serie-A,,1,0,1,100.0,1,0,0,0,0,1,4,1,25.0,0.25,1.0,,0,0,,,,,,,,,,,,,,,1,,,,,,,,,,,21,,,,,,,,,,,,,,,,,,,,,,,,17,,,,,,,,,,,27,0,,,,,,,,,,,,,,,,,,,,,,,1,0,0,14,17,3,21,27,17,0,0,0
ITA-Serie A,1516,Hellas Verona,2016-04-10 Napoli-Hellas Verona,2016-04-10,15:00:00,Matchweek 32,Sun,Away,L,0,3,Napoli,39,42784,Eros Pisano,4-1-4-1,4-3-3,Domenico Celi,/en/matches/1ab7ae63/Napoli-Hellas-Verona-April-10-2016-Serie-A,,5,3,3,60.0,0,1,1,0,0,0,8,1,12.5,0.0,0.0,,0,0,,,,,,,,,,,,,,,0,,,,,,,,,,,19,,,,,,,,,,,,,,,,,,,,,,,,20,,,,,,,,,,,16,0,,,,,,,,,,,,,,,,,,,,,,,2,1,0,13,6,1,19,16,20,0,0,0
ITA-Serie A,1516,Hellas Verona,2016-04-17 Hellas Verona-Frosinone,2016-04-17,15:00:00,Matchweek 33,Sun,Home,L,1,2,Frosinone,57,17761,Luca Toni,4-1-4-1,4-3-3,Daniele Doveri,/en/matches/89935494/Hellas-Verona-Frosinone-April-17-2016-Serie-A,,2,2,0,0.0,0,0,0,0,0,1,14,4,28.6,0.07,0.25,,0,0,,,,,,,,,,,,,,,1,,,,,,,,,,,31,,,,,,,,,,,,,,,,,,,,,,,,23,,,,,,,,,,,7,0,,,,,,,,,,,,,,,,,,,,,,,3,0,0,23,22,1,31,7,23,0,0,0
ITA-Serie A,1516,Hellas Verona,2016-04-20 Empoli-Hellas Verona,2016-04-20,20:45:00,Matchweek 34,Wed,Away,L,0,1,Empoli,41,7816,Giampaolo Pazzini,4-2-3-1,4-3-1-2,Marco Serra,/en/matches/134fdd1b/Empoli-Hellas-Verona-April-20-2016-Serie-A,,7,1,6,85.7,0,0,0,0,0,0,20,6,30.0,0.0,0.0,,0,0,,,,,,,,,,,,,,,0,,,,,,,,,,,35,,,,,,,,,,,,,,,,,,,,,,,,18,,,,,,,,,,,13,0,,,,,,,,,,,,,,,,,,,,,,,5,1,1,19,16,3,35,13,18,0,0,0
ITA-Serie A,1516,Hellas Verona,2016-04-25 Hellas Verona-Milan,2016-04-25,17:00:00,Matchweek 35,Mon,Home,W,2,1,Milan,37,18738,Giampaolo Pazzini,4-4-2,4-3-1-2,Marco Di Bello,/en/matches/2443ae35/Hellas-Verona-Milan-April-25-2016-Serie-A,,5,1,4,80.0,0,0,0,0,0,2,28,12,42.9,0.04,0.08,,1,1,,,,,,,,,,,,,,,0,,,,,,,,,,,38,,,,,,,,,,,,,,,,,,,,,,,,14,,,,,,,,,,,12,0,,,,,,,,,,,,,,,,,,,,,,,1,0,0,19,7,1,38,12,14,0,0,0
ITA-Serie A,1516,Hellas Verona,2016-05-01 Sassuolo-Hellas Verona,2016-05-01,15:00:00,Matchweek 36,Sun,Away,L,0,1,Sassuolo,46,10389,Vangelis Moras,4-2-3-1,4-3-3,Claudio Gavillucci,/en/matches/62d41e0e/Sassuolo-Hellas-Verona-May-1-2016-Serie-A,,1,1,0,0.0,0,0,0,0,0,0,16,2,12.5,0.0,0.0,,0,0,,,,,,,,,,,,,,,0,,,,,,,,,,,33,,,,,,,,,,,,,,,,,,,,,,,,18,,,,,,,,,,,14,0,,,,,,,,,,,,,,,,,,,,,,,1,0,0,21,11,2,33,14,18,0,0,0
ITA-Serie A,1516,Hellas Verona,2016-05-08 Hellas Verona-Juventus,2016-05-08,20:45:00,Matchweek 37,Sun,Home,W,2,1,Juventus,41,23423,Luca Toni,4-2-3-1,3-5-2,Fabio Maresca,/en/matches/7e8787cc/Hellas-Verona-Juventus-May-8-2016-Serie-A,,4,1,4,100.0,0,1,1,0,0,2,12,4,33.3,0.08,0.25,,1,1,,,,,,,,,,,,,,,1,,,,,,,,,,,24,,,,,,,,,,,,,,,,,,,,,,,,15,,,,,,,,,,,14,0,,,,,,,,,,,,,,,,,,,,,,,3,0,0,21,13,1,24,14,15,0,0,0
ITA-Serie A,1516,Hellas Verona,2016-05-15 Palermo-Hellas Verona,2016-05-15,20:45:00,Matchweek 38,Sun,Away,L,2,3,Palermo,63,33445,Giampaolo Pazzini,4-2-3-1,3-4-3,Massimiliano Irrati,/en/matches/35810f69/Palermo-Hellas-Verona-May-15-2016-Serie-A,,3,3,0,0.0,0,0,0,0,0,2,14,4,28.6,0.14,0.5,,0,0,,,,,,,,,,,,,,,2,,,,,,,,,,,12,,,,,,,,,,,,,,,,,,,,,,,,11,,,,,,,,,,,5,0,,,,,,,,,,,,,,,,,,,,,,,2,1,0,19,18,1,12,5,11,0,0,0
ITA-Serie A,1516,Inter,2015-08-23 Inter-Atalanta,2015-08-23,20:45:00,Matchweek 1,Sun,Home,W,1,0,Atalanta,68,37042,Mauro Icardi,4-3-1-2,4-3-3,Giampaolo Calvarese,/en/matches/aee42c56/Internazionale-Atalanta-August-23-2015-Serie-A,,0,0,0,,1,0,0,0,0,1,21,7,33.3,0.05,0.14,,0,0,,,,,,,,,,,,,,,1,,,,,,,,,,,29,,,,,,,,,,,,,,,,,,,,,,,,15,,,,,,,,,,,17,0,,,,,,,,,,,,,,,,,,,,,,,2,0,0,14,12,4,29,17,15,0,0,0
ITA-Serie A,1516,Inter,2015-08-30 Carpi-Inter,2015-08-30,20:45:00,Matchweek 2,Sun,Away,W,2,1,Carpi,69,10591,Fredy Guarín,4-3-1-2,3-5-1-1,Davide Massa,/en/matches/fb7b4bf4/Carpi-Internazionale-August-30-2015-Serie-A,,5,1,4,80.0,0,0,0,0,0,2,12,5,41.7,0.08,0.2,,1,1,,,,,,,,,,,,,,,0,,,,,,,,,,,25,,,,,,,,,,,,,,,,,,,,,,,,15,,,,,,,,,,,13,0,,,,,,,,,,,,,,,,,,,,,,,4,0,0,17,9,1,25,13,15,0,0,0
ITA-Serie A,1516,Inter,2015-09-13 Inter-Milan,2015-09-13,20:45:00,Matchweek 3,Sun,Home,W,1,0,Milan,51,79154,Mauro Icardi,4-3-1-2,4-3-1-2,Gianluca Rocchi,/en/matches/f1292446/Derby-della-Madonnina-Internazionale-Milan-September-13-2015-Serie-A,,3,0,3,100.0,1,0,0,0,0,1,16,4,25.0,0.06,0.25,,0,0,,,,,,,,,,,,,,,1,,,,,,,,,,,22,,,,,,,,,,,,,,,,,,,,,,,,26,,,,,,,,,,,14,0,,,,,,,,,,,,,,,,,,,,,,,2,0,0,19,15,4,22,14,26,0,0,0
ITA-Serie A,1516,Inter,2015-09-20 Chievo-Inter,2015-09-20,12:30:00,Matchweek 4,Sun,Away,W,1,0,Chievo,55,19500,Mauro Icardi,4-3-1-2,4-3-1-2,Paolo Tagliavento,/en/matches/d9105ded/Chievo-Internazionale-September-20-2015-Serie-A,,2,0,2,100.0,1,0,0,0,0,1,14,3,21.4,0.07,0.33,,0,0,,,,,,,,,,,,,,,0,,,,,,,,,,,22,,,,,,,,,,,,,,,,,,,,,,,,11,,,,,,,,,,,9,0,,,,,,,,,,,,,,,,,,,,,,,1,0,0,13,16,0,22,9,11,0,0,0
ITA-Serie A,1516,Inter,2015-09-23 Inter-Hellas Verona,2015-09-23,20:45:00,Matchweek 5,Wed,Home,W,1,0,Hellas Verona,63,34548,Mauro Icardi,4-3-2-1,5-3-2,Carmine Russo,/en/matches/7a07ccd9/Internazionale-Hellas-Verona-September-23-2015-Serie-A,,1,0,1,100.0,1,0,0,0,0,1,17,4,23.5,0.06,0.25,,0,0,,,,,,,,,,,,,,,1,,,,,,,,,,,33,,,,,,,,,,,,,,,,,,,,,,,,17,,,,,,,,,,,10,0,,,,,,,,,,,,,,,,,,,,,,,4,0,0,12,8,0,33,10,17,0,0,0
ITA-Serie A,1516,Inter,2015-09-27 Inter-Fiorentina,2015-09-27,20:45:00,Matchweek 6,Sun,Home,L,1,4,Fiorentina,31,42687,Mauro Icardi,3-5-2,3-4-3,Antonio Damato,/en/matches/1b751f70/Internazionale-Fiorentina-September-27-2015-Serie-A,,7,4,4,57.1,0,1,1,0,0,1,5,2,40.0,0.2,0.5,,0,0,,,,,,,,,,,,,,,0,,,,,,,,,,,10,,,,,,,,,,,,,,,,,,,,,,,,12,,,,,,,,,,,5,0,,,,,,,,,,,,,,,,,,,,,,,4,1,0,10,14,4,10,5,12,0,0,0
ITA-Serie A,1516,Inter,2015-10-04 Sampdoria-Inter,2015-10-04,15:00:00,Matchweek 7,Sun,Away,D,1,1,Sampdoria,66,24329,Mauro Icardi,4-3-1-2,4-1-4-1,Gianluca Rocchi,/en/matches/0fee5d66/Sampdoria-Internazionale-October-4-2015-Serie-A,,6,1,5,83.3,0,0,0,0,0,1,17,7,41.2,0.06,0.14,,0,0,,,,,,,,,,,,,,,1,,,,,,,,,,,44,,,,,,,,,,,,,,,,,,,,,,,,16,,,,,,,,,,,16,0,,,,,,,,,,,,,,,,,,,,,,,4,0,0,12,14,1,44,16,16,0,0,0
ITA-Serie A,1516,Inter,2015-10-18 Inter-Juventus,2015-10-18,20:45:00,Matchweek 8,Sun,Home,D,0,0,Juventus,46,79154,Samir Handanović,4-4-2,3-5-2,Paolo Valeri,/en/matches/bdfac72b/Derby-dItalia-Internazionale-Juventus-October-18-2015-Serie-A,,4,0,4,100.0,1,0,0,0,0,0,8,2,25.0,0.0,0.0,,0,0,,,,,,,,,,,,,,,0,,,,,,,,,,,16,,,,,,,,,,,,,,,,,,,,,,,,21,,,,,,,,,,,11,0,,,,,,,,,,,,,,,,,,,,,,,3,0,0,14,14,0,16,11,21,0,0,0
ITA-Serie A,1516,Inter,2015-10-24 Palermo-Inter,2015-10-24,20:45:00,Matchweek 9,Sat,Away,D,1,1,Palermo,56,20626,Mauro Icardi,4-4-2,3-5-1-1,Daniele Doveri,/en/matches/8137b88e/Palermo-Internazionale-October-24-2015-Serie-A,,2,1,1,50.0,0,0,0,0,0,1,19,7,36.8,0.05,0.14,,0,0,,,,,,,,,,,,,,,1,,,,,,,,,,,36,,,,,,,,,,,,,,,,,,,,,,,,26,,,,,,,,,,,16,0,,,,,,,,,,,,,,,,,,,,,,,3,1,1,11,10,3,36,16,26,0,0,0
ITA-Serie A,1516,Inter,2015-10-27 Bologna-Inter,2015-10-27,20:45:00,Matchweek 10,Tue,Away,W,1,0,Bologna,56,22350,Mauro Icardi,4-3-3,4-3-3,Luca Banti,/en/matches/ac0df5ca/Bologna-Internazionale-October-27-2015-Serie-A,,3,0,3,100.0,1,0,0,0,0,1,11,6,54.5,0.09,0.17,,0,0,,,,,,,,,,,,,,,1,,,,,,,,,,,18,,,,,,,,,,,,,,,,,,,,,,,,14,,,,,,,,,,,9,0,,,,,,,,,,,,,,,,,,,,,,,3,1,1,15,11,1,18,9,14,0,0,0
ITA-Serie A,1516,Inter,2015-10-31 Inter-Roma,2015-10-31,20:45:00,Matchweek 11,Sat,Home,W,1,0,Roma,40,59213,Fredy Guarín,4-3-3,4-3-3,Nicola Rizzoli,/en/matches/36d73a49/Internazionale-Roma-October-31-2015-Serie-A,,9,0,9,100.0,1,0,0,0,0,1,10,3,30.0,0.1,0.33,,0,0,,,,,,,,,,,,,,,1,,,,,,,,,,,5,,,,,,,,,,,,,,,,,,,,,,,,33,,,,,,,,,,,11,0,,,,,,,,,,,,,,,,,,,,,,,4,0,0,9,9,3,5,11,33,0,0,0
ITA-Serie A,1516,Inter,2015-11-08 Torino-Inter,2015-11-08,12:30:00,Matchweek 12,Sun,Away,W,1,0,Torino,52,25870,Mauro Icardi,3-5-2,3-5-2,Massimiliano Irrati,/en/matches/1650b05d/Torino-Internazionale-November-8-2015-Serie-A,,8,0,8,100.0,1,0,0,0,0,1,7,2,28.6,0.14,0.5,,0,0,,,,,,,,,,,,,,,1,,,,,,,,,,,8,,,,,,,,,,,,,,,,,,,,,,,,23,,,,,,,,,,,22,0,,,,,,,,,,,,,,,,,,,,,,,1,0,0,7,12,3,8,22,23,0,0,0
ITA-Serie A,1516,Inter,2015-11-22 Inter-Frosinone,2015-11-22,20:45:00,Matchweek 13,Sun,Home,W,4,0,Frosinone,64,37469,Mauro Icardi,4-2-3-1,4-4-2,Marco Guida,/en/matches/20633d02/Internazionale-Frosinone-November-22-2015-Serie-A,,4,0,4,100.0,1,0,0,0,0,4,22,10,45.5,0.18,0.4,,0,0,,,,,,,,,,,,,,,2,,,,,,,,,,,25,,,,,,,,,,,,,,,,,,,,,,,,21,,,,,,,,,,,16,0,,,,,,,,,,,,,,,,,,,,,,,1,0,0,15,17,0,25,16,21,0,0,0
ITA-Serie A,1516,Inter,2015-11-30 Napoli-Inter,2015-11-30,21:00:00,Matchweek 14,Mon,Away,L,1,2,Napoli,38,54149,Mauro Icardi,4-3-3,4-3-3,Daniele Orsato,/en/matches/07ce70df/Napoli-Internazionale-November-30-2015-Serie-A,,4,2,2,50.0,0,0,0,0,0,1,11,2,18.2,0.09,0.5,,0,0,,,,,,,,,,,,,,,0,,,,,,,,,,,18,,,,,,,,,,,,,,,,,,,,,,,,11,,,,,,,,,,,37,0,,,,,,,,,,,,,,,,,,,,,,,3,1,1,7,7,4,18,37,11,0,0,0
ITA-Serie A,1516,Inter,2015-12-05 Inter-Genoa,2015-12-05,20:45:00,Matchweek 15,Sat,Home,W,1,0,Genoa,62,39485,Samir Handanović,4-4-2,3-4-3,Piero Giacomelli,/en/matches/238d6246/Internazionale-Genoa-December-5-2015-Serie-A,,2,0,2,100.0,1,0,0,0,0,1,14,5,35.7,0.07,0.2,,0,0,,,,,,,,,,,,,,,0,,,,,,,,,,,15,,,,,,,,,,,,,,,,,,,,,,,,20,,,,,,,,,,,19,0,,,,,,,,,,,,,,,,,,,,,,,3,1,1,13,15,3,15,19,20,0,0,0
ITA-Serie A,1516,Inter,2015-12-12 Udinese-Inter,2015-12-12,20:45:00,Matchweek 16,Sat,Away,W,4,0,Udinese,45,16780,Mauro Icardi,4-4-2,3-5-2,Davide Massa,/en/matches/2db04e8e/Udinese-Internazionale-December-12-2015-Serie-A,,7,0,7,100.0,1,0,0,0,0,4,13,7,53.8,0.31,0.57,,0,0,,,,,,,,,,,,,,,1,,,,,,,,,,,10,,,,,,,,,,,,,,,,,,,,,,,,11,,,,,,,,,,,19,0,,,,,,,,,,,,,,,,,,,,,,,3,0,0,15,11,2,10,19,11,0,0,0
ITA-Serie A,1516,Inter,2015-12-20 Inter-Lazio,2015-12-20,20:45:00,Matchweek 17,Sun,Home,L,1,2,Lazio,65,46260,Mauro Icardi,4-4-2,4-3-3,Paolo Mazzoleni,/en/matches/23db9ae1/Internazionale-Lazio-December-20-2015-Serie-A,,1,2,0,-100.0,0,1,0,1,0,1,7,1,14.3,0.14,1.0,,0,0,,,,,,,,,,,,,,,1,,,,,,,,,,,16,,,,,,,,,,,,,,,,,,,,,,,,20,,,,,,,,,,,8,0,,,,,,,,,,,,,,,,,,,,,,,1,1,0,15,22,3,16,8,20,0,0,0
ITA-Serie A,1516,Inter,2016-01-06 Empoli-Inter,2016-01-06,18:00:00,Matchweek 18,Wed,Away,W,1,0,Empoli,52,13735,Mauro Icardi,4-3-3,4-3-1-2,Domenico Celi,/en/matches/a3d5c663/Empoli-Internazionale-January-6-2016-Serie-A,,4,0,4,100.0,1,0,0,0,0,1,14,3,21.4,0.07,0.33,,0,0,,,,,,,,,,,,,,,1,,,,,,,,,,,15,,,,,,,,,,,,,,,,,,,,,,,,20,,,,,,,,,,,14,0,,,,,,,,,,,,,,,,,,,,,,,2,0,0,10,9,1,15,14,20,0,0,0
ITA-Serie A,1516,Inter,2016-01-10 Inter-Sassuolo,2016-01-10,12:30:00,Matchweek 19,Sun,Home,L,0,1,Sassuolo,58,40322,Mauro Icardi,4-3-3,4-3-3,Daniele Doveri,/en/matches/9594cc15/Internazionale-Sassuolo-January-10-2016-Serie-A,,5,1,5,100.0,0,1,1,0,0,0,21,6,28.6,0.0,0.0,,0,0,,,,,,,,,,,,,,,0,,,,,,,,,,,28,,,,,,,,,,,,,,,,,,,,,,,,21,,,,,,,,,,,16,0,,,,,,,,,,,,,,,,,,,,,,,3,0,0,16,19,5,28,16,21,0,0,0
ITA-Serie A,1516,Inter,2016-01-16 Atalanta-Inter,2016-01-16,15:00:00,Matchweek 20,Sat,Away,D,1,1,Atalanta,57,19274,Mauro Icardi,4-3-1-2,3-5-2,Nicola Rizzoli,/en/matches/6e68ca89/Atalanta-Internazionale-January-16-2016-Serie-A,,6,1,5,83.3,0,0,0,0,0,0,13,2,15.4,0.0,0.0,,0,0,,,,,,,,,,,,,,,0,,,,,,,,,,,32,,,,,,,,,,,,,,,,,,,,,,,,16,,,,,,,,,,,15,0,,,,,,,,,,,,,,,,,,,,,,,5,0,0,19,13,1,32,15,16,0,0,1
ITA-Serie A,1516,Inter,2016-01-24 Inter-Carpi,2016-01-24,15:00:00,Matchweek 21,Sun,Home,D,1,1,Carpi,70,35826,Mauro Icardi,4-4-2,3-5-2,Andrea Gervasoni,/en/matches/146df64f/Internazionale-Carpi-January-24-2016-Serie-A,,4,1,3,75.0,0,0,0,0,0,1,18,7,38.9,0.06,0.14,,0,0,,,,,,,,,,,,,,,0,,,,,,,,,,,25,,,,,,,,,,,,,,,,,,,,,,,,18,,,,,,,,,,,18,0,,,,,,,,,,,,,,,,,,,,,,,3,0,0,8,17,3,25,18,18,0,0,0
ITA-Serie A,1516,Inter,2016-01-31 Milan-Inter,2016-01-31,20:45:00,Matchweek 22,Sun,Away,L,0,3,Milan,51,77043,Gary Medel,4-4-2,4-4-2,Antonio Damato,/en/matches/d9c37d8d/Derby-della-Madonnina-Milan-Internazionale-January-31-2016-Serie-A,,5,3,2,40.0,0,0,0,0,0,0,12,3,25.0,0.0,0.0,,0,1,,,,,,,,,,,,,,,0,,,,,,,,,,,21,,,,,,,,,,,,,,,,,,,,,,,,21,,,,,,,,,,,9,0,,,,,,,,,,,,,,,,,,,,,,,1,0,0,16,16,0,21,9,21,0,0,0
ITA-Serie A,1516,Inter,2016-02-03 Inter-Chievo,2016-02-03,20:45:00,Matchweek 23,Wed,Home,W,1,0,Chievo,61,31494,Mauro Icardi,4-3-3,4-3-1-2,Paolo Valeri,/en/matches/98ca6bb5/Internazionale-Chievo-February-3-2016-Serie-A,,0,0,0,,1,0,0,0,0,1,24,8,33.3,0.04,0.13,,0,0,,,,,,,,,,,,,,,1,,,,,,,,,,,39,,,,,,,,,,,,,,,,,,,,,,,,16,,,,,,,,,,,11,0,,,,,,,,,,,,,,,,,,,,,,,3,0,0,17,18,1,39,11,16,0,0,0
ITA-Serie A,1516,Inter,2016-02-07 Hellas Verona-Inter,2016-02-07,12:30:00,Matchweek 24,Sun,Away,D,3,3,Hellas Verona,73,21104,Mauro Icardi,4-3-3,4-4-2,Piero Giacomelli,/en/matches/ddf804b9/Hellas-Verona-Internazionale-February-7-2016-Serie-A,,4,3,1,25.0,0,0,0,0,0,3,15,7,46.7,0.2,0.43,,0,0,,,,,,,,,,,,,,,3,,,,,,,,,,,45,,,,,,,,,,,,,,,,,,,,,,,,20,,,,,,,,,,,7,0,,,,,,,,,,,,,,,,,,,,,,,2,0,0,12,20,2,45,7,20,0,0,0
ITA-Serie A,1516,Inter,2016-02-14 Fiorentina-Inter,2016-02-14,20:45:00,Matchweek 25,Sun,Away,L,1,2,Fiorentina,38,30486,Mauro Icardi,4-3-3,4-2-3-1,Paolo Mazzoleni,/en/matches/37e1c958/Fiorentina-Internazionale-February-14-2016-Serie-A,,7,2,5,71.4,0,0,0,0,0,1,6,1,16.7,0.17,1.0,,0,0,,,,,,,,,,,,,,,1,,,,,,,,,,,17,,,,,,,,,,,,,,,,,,,,,,,,10,,,,,,,,,,,16,0,,,,,,,,,,,,,,,,,,,,,,,6,2,1,14,13,6,17,16,10,0,0,0
ITA-Serie A,1516,Inter,2016-02-20 Inter-Sampdoria,2016-02-20,20:45:00,Matchweek 26,Sat,Home,W,3,1,Sampdoria,44,39055,Mauro Icardi,4-4-2,3-4-3,Davide Massa,/en/matches/da4c7a34/Internazionale-Sampdoria-February-20-2016-Serie-A,,3,1,2,66.7,0,0,0,0,0,3,6,3,50.0,0.5,1.0,,0,0,,,,,,,,,,,,,,,3,,,,,,,,,,,23,,,,,,,,,,,,,,,,,,,,,,,,13,,,,,,,,,,,21,0,,,,,,,,,,,,,,,,,,,,,,,3,0,0,16,11,3,23,21,13,0,0,0
ITA-Serie A,1516,Inter,2016-02-28 Juventus-Inter,2016-02-28,20:45:00,Matchweek 27,Sun,Away,L,0,2,Juventus,53,40204,Mauro Icardi,3-5-2,3-5-2,Gianluca Rocchi,/en/matches/40dff20a/Derby-dItalia-Juventus-Internazionale-February-28-2016-Serie-A,,4,2,3,75.0,0,1,1,0,0,0,8,3,37.5,0.0,0.0,,0,0,,,,,,,,,,,,,,,0,,,,,,,,,,,13,,,,,,,,,,,,,,,,,,,,,,,,23,,,,,,,,,,,20,0,,,,,,,,,,,,,,,,,,,,,,,1,0,0,17,12,0,13,20,23,0,0,0
ITA-Serie A,1516,Inter,2016-03-06 Inter-Palermo,2016-03-06,20:45:00,Matchweek 28,Sun,Home,W,3,1,Palermo,63,32455,Mauro Icardi,4-2-3-1,3-5-2,Carmine Russo,/en/matches/aa98575d/Internazionale-Palermo-March-6-2016-Serie-A,,4,1,3,75.0,0,0,0,0,0,3,10,5,50.0,0.3,0.6,,0,0,,,,,,,,,,,,,,,3,,,,,,,,,,,30,,,,,,,,,,,,,,,,,,,,,,,,28,,,,,,,,,,,14,0,,,,,,,,,,,,,,,,,,,,,,,1,0,0,13,12,2,30,14,28,0,0,0
ITA-Serie A,1516,Inter,2016-03-12 Inter-Bologna,2016-03-12,20:45:00,Matchweek 29,Sat,Home,W,2,1,Bologna,61,40267,Mauro Icardi,4-4-2,4-3-3,Giampaolo Calvarese,/en/matches/0b1fb7f0/Internazionale-Bologna-March-12-2016-Serie-A,,1,1,0,0.0,0,0,0,0,0,2,17,3,17.6,0.12,0.67,,0,0,,,,,,,,,,,,,,,1,,,,,,,,,,,38,,,,,,,,,,,,,,,,,,,,,,,,23,,,,,,,,,,,12,0,,,,,,,,,,,,,,,,,,,,,,,2,0,0,14,12,1,38,12,23,0,0,0
ITA-Serie A,1516,Inter,2016-03-19 Roma-Inter,2016-03-19,20:45:00,Matchweek 30,Sat,Away,D,1,1,Roma,41,47049,Miranda,4-2-3-1,4-3-3,Daniele Orsato,/en/matches/51259267/Roma-Internazionale-March-19-2016-Serie-A,,6,1,5,83.3,0,0,0,0,0,1,6,2,33.3,0.17,0.5,,0,0,,,,,,,,,,,,,,,1,,,,,,,,,,,11,,,,,,,,,,,,,,,,,,,,,,,,21,,,,,,,,,,,10,0,,,,,,,,,,,,,,,,,,,,,,,2,0,0,14,13,1,11,10,21,0,0,0
