league,season,team,game,date,time,round,day,venue,result,GF,GA,opponent,Poss,Attendance,Captain,Formation,Opp Formation,Referee,match_report,Notes,Performance SoTA,Performance GA,Performance Saves,Performance Save%,Performance CS,Penalty Kicks PKatt,Penalty Kicks PKA,Penalty Kicks PKsv,Penalty Kicks PKm,Standard Gls,Standard Sh,Standard SoT,Standard SoT%,Standard G/Sh,Standard G/SoT,Standard Dist,Standard PK,Standard PKatt,Total Cmp,Total Att,Total Cmp%,Total TotDist,Total PrgDist,Short Cmp,Short Att,Short Cmp%,Medium Cmp,Medium Att,Medium Cmp%,Long Cmp,Long Att,Long Cmp%,Ast,KP,1/3,PPA,CrsPA,Att,Pass Types Live,Pass Types Dead,Pass Types FK,Pass Types TB,Pass Types Sw,Pass Types Crs,Pass Types TI,Pass Types CK,Corner Kicks In,Corner Kicks Out,Corner Kicks Str,Outcomes Cmp,Outcomes Off,Outcomes Blocks,SCA Types SCA,SCA Types PassLive,SCA Types PassDead,SCA Types TO,SCA Types Sh,SCA Types Fld,SCA Types Def,GCA Types GCA,GCA Types PassLive,GCA Types PassDead,GCA Types TO,GCA Types Sh,GCA Types Fld,GCA Types Def,Tackles Tkl,Tackles TklW,Tackles Def 3rd,Tackles Mid 3rd,Tackles Att 3rd,Challenges Tkl,Challenges Att,Challenges Tkl%,Challenges Lost,Blocks Blocks,Blocks Sh,Blocks Pass,Int,Tkl+Int,Clr,Err,Touches Touches,Touches Def Pen,Touches Def 3rd,Touches Mid 3rd,Touches Att 3rd,Touches Att Pen,Touches Live,Take-Ons Att,Take-Ons Succ,Take-Ons Succ%,Take-Ons Tkld,Take-Ons Tkld%,Carries Carries,Carries TotDist,Carries PrgDist,Carries 1/3,Carries CPA,Carries Mis,Carries Dis,Rec,Performance CrdY,Performance CrdR,Performance 2CrdY,Performance Fls,Performance Fld,Performance Off,Performance Crs,Performance Int,Performance TklW,Performance PKwon,Performance PKcon,Performance OG
ITA-Serie A,1617,Juventus,2016-09-18 Inter-Juventus,2016-09-18,18:00:00,Matchweek 4,Sun,Away,L,1,2,Inter,52,76500,Gianluigi Buffon,3-5-2,4-2-3-1,Paolo Tagliavento,/en/matches/6d3656e0/Derby-dItalia-Internazionale-Juventus-September-18-2016-Serie-A,,3,2,1,33.3,0,0,0,0,0,1,9,2,22.2,0.11,0.5,,0,0,,,,,,,,,,,,,,,1,,,,,,,,,,,21,,,,,,,,,,,,,,,,,,,,,,,,8,,,,,,,,,,,8,0,,,,,,,,,,,,,,,,,,,,,,,3,0,0,18,12,2,21,8,8,0,0,0
ITA-Serie A,1617,Juventus,2016-09-21 Juventus-Cagliari,2016-09-21,20:45:00,Matchweek 5,Wed,Home,W,4,0,Cagliari,61,38733,Gianluigi Buffon,3-5-2,4-3-1-2,Maurizio Mariani,/en/matches/44d5733e/Juventus-Cagliari-September-21-2016-Serie-A,,0,0,0,,2,0,0,0,0,3,28,13,46.4,0.11,0.23,,0,0,,,,,,,,,,,,,,,1,,,,,,,,,,,19,,,,,,,,,,,,,,,,,,,,,,,,12,,,,,,,,,,,14,0,,,,,,,,,,,,,,,,,,,,,,,1,0,0,19,12,1,19,14,12,0,0,0
ITA-Serie A,1617,Juventus,2016-09-24 Palermo-Juventus,2016-09-24,18:00:00,Matchweek 6,Sat,Away,W,1,0,Palermo,53,27039,Gianluigi Buffon,3-5-2,3-4-3,Paolo Valeri,/en/matches/36a34bc4/Palermo-Juventus-September-24-2016-Serie-A,,2,0,2,100.0,1,0,0,0,0,0,14,7,50.0,0.0,0.0,,0,0,,,,,,,,,,,,,,,0,,,,,,,,,,,22,,,,,,,,,,,,,,,,,,,,,,,,19,,,,,,,,,,,16,0,,,,,,,,,,,,,,,,,,,,,,,3,0,0,11,16,2,22,16,19,0,0,0
ITA-Serie A,1617,Juventus,2016-10-02 Empoli-Juventus,2016-10-02,12:30:00,Matchweek 7,Sun,Away,W,3,0,Empoli,57,15424,Gianluigi Buffon,3-5-2,4-3-1-2,Paolo Mazzoleni,/en/matches/f8723cad/Empoli-Juventus-October-2-2016-Serie-A,,3,0,3,100.0,1,0,0,0,0,3,27,11,40.7,0.11,0.27,,0,0,,,,,,,,,,,,,,,2,,,,,,,,,,,19,,,,,,,,,,,,,,,,,,,,,,,,19,,,,,,,,,,,20,0,,,,,,,,,,,,,,,,,,,,,,,1,0,0,20,20,4,19,20,19,0,0,0
ITA-Serie A,1617,Juventus,2016-10-15 Juventus-Udinese,2016-10-15,20:45:00,Matchweek 8,Sat,Home,W,2,1,Udinese,50,39199,Gianluigi Buffon,4-4-2,4-3-1-2,Claudio Gavillucci,/en/matches/d8169726/Juventus-Udinese-October-15-2016-Serie-A,,4,1,3,75.0,0,0,0,0,0,2,15,5,33.3,0.07,0.2,,1,1,,,,,,,,,,,,,,,0,,,,,,,,,,,20,,,,,,,,,,,,,,,,,,,,,,,,13,,,,,,,,,,,21,0,,,,,,,,,,,,,,,,,,,,,,,1,0,0,11,11,1,20,21,13,1,0,0
ITA-Serie A,1617,Juventus,2016-10-22 Milan-Juventus,2016-10-22,20:45:00,Matchweek 9,Sat,Away,L,0,1,Milan,58,75829,Gianluigi Buffon,3-5-2,4-3-3,Nicola Rizzoli,/en/matches/d00233f2/Milan-Juventus-October-22-2016-Serie-A,,2,1,1,50.0,0,0,0,0,0,0,22,4,18.2,0.0,0.0,,0,0,,,,,,,,,,,,,,,0,,,,,,,,,,,30,,,,,,,,,,,,,,,,,,,,,,,,7,,,,,,,,,,,21,0,,,,,,,,,,,,,,,,,,,,,,,3,0,0,14,18,7,30,21,7,0,0,0
ITA-Serie A,1617,Juventus,2016-10-26 Juventus-Sampdoria,2016-10-26,20:45:00,Matchweek 10,Wed,Home,W,4,1,Sampdoria,62,38417,Giorgio Chiellini,3-5-2,4-3-1-2,Carmine Russo,/en/matches/505e0c2d/Juventus-Sampdoria-October-26-2016-Serie-A,,3,1,2,66.7,0,0,0,0,0,4,15,8,53.3,0.27,0.5,,0,0,,,,,,,,,,,,,,,3,,,,,,,,,,,20,,,,,,,,,,,,,,,,,,,,,,,,9,,,,,,,,,,,18,0,,,,,,,,,,,,,,,,,,,,,,,0,0,0,6,13,7,20,18,9,0,0,0
ITA-Serie A,1617,Juventus,2016-10-29 Juventus-Napoli,2016-10-29,20:45:00,Matchweek 11,Sat,Home,W,2,1,Napoli,51,41409,Gianluigi Buffon,3-5-2,4-3-3,Gianluca Rocchi,/en/matches/12b87107/Juventus-Napoli-October-29-2016-Serie-A,,2,1,1,50.0,0,0,0,0,0,2,10,3,30.0,0.2,0.67,,0,0,,,,,,,,,,,,,,,0,,,,,,,,,,,22,,,,,,,,,,,,,,,,,,,,,,,,8,,,,,,,,,,,13,0,,,,,,,,,,,,,,,,,,,,,,,4,0,0,12,10,2,22,13,8,0,0,0
ITA-Serie A,1617,Juventus,2016-11-06 Chievo-Juventus,2016-11-06,15:00:00,Matchweek 12,Sun,Away,W,2,1,Chievo,59,27000,Gianluigi Buffon,4-3-3,5-3-2,Paolo Valeri,/en/matches/8caacf98/Chievo-Juventus-November-6-2016-Serie-A,,1,1,1,100.0,0,1,1,0,0,2,18,6,33.3,0.11,0.33,,0,0,,,,,,,,,,,,,,,1,,,,,,,,,,,13,,,,,,,,,,,,,,,,,,,,,,,,12,,,,,,,,,,,12,0,,,,,,,,,,,,,,,,,,,,,,,4,0,0,14,18,3,13,12,12,0,1,0
ITA-Serie A,1617,Juventus,2016-11-19 Juventus-Pescara,2016-11-19,20:45:00,Matchweek 13,Sat,Home,W,3,0,Pescara,61,39124,Stephan Lichtsteiner,3-5-2,3-4-1-2,Michael Fabbri,/en/matches/191ecaec/Juventus-Pescara-November-19-2016-Serie-A,,2,0,2,100.0,1,0,0,0,0,3,14,5,35.7,0.21,0.6,,0,0,,,,,,,,,,,,,,,3,,,,,,,,,,,24,,,,,,,,,,,,,,,,,,,,,,,,12,,,,,,,,,,,13,0,,,,,,,,,,,,,,,,,,,,,,,0,0,0,11,13,0,24,13,12,0,0,0
ITA-Serie A,1617,Juventus,2016-11-27 Genoa-Juventus,2016-11-27,15:00:00,Matchweek 14,Sun,Away,L,1,3,Genoa,64,27153,Gianluigi Buffon,3-5-2,3-4-3,Paolo Mazzoleni,/en/matches/b98c6e07/Genoa-Juventus-November-27-2016-Serie-A,,6,3,3,50.0,0,0,0,0,0,1,13,2,15.4,0.08,0.5,,0,0,,,,,,,,,,,,,,,0,,,,,,,,,,,29,,,,,,,,,,,,,,,,,,,,,,,,16,,,,,,,,,,,17,0,,,,,,,,,,,,,,,,,,,,,,,2,0,0,9,26,1,29,17,16,0,0,1
ITA-Serie A,1617,Juventus,2016-12-03 Juventus-Atalanta,2016-12-03,20:45:00,Matchweek 15,Sat,Home,W,3,1,Atalanta,52,39110,Gianluigi Buffon,4-3-1-2,3-4-1-2,Massimiliano Irrati,/en/matches/7c36cf6a/Juventus-Atalanta-December-3-2016-Serie-A,,2,1,1,50.0,0,0,0,0,0,3,12,7,58.3,0.25,0.43,,0,0,,,,,,,,,,,,,,,3,,,,,,,,,,,24,,,,,,,,,,,,,,,,,,,,,,,,15,,,,,,,,,,,13,0,,,,,,,,,,,,,,,,,,,,,,,3,0,0,25,17,1,24,13,15,0,0,0
ITA-Serie A,1617,Juventus,2016-12-11 Torino-Juventus,2016-12-11,15:00:00,Matchweek 16,Sun,Away,W,3,1,Torino,48,26426,Gianluigi Buffon,4-3-3,4-3-3,Gianluca Rocchi,/en/matches/24ebc9c5/Torino-Juventus-December-11-2016-Serie-A,,2,1,1,50.0,0,0,0,0,0,3,17,8,47.1,0.18,0.38,,0,0,,,,,,,,,,,,,,,2,,,,,,,,,,,12,,,,,,,,,,,,,,,,,,,,,,,,12,,,,,,,,,,,9,0,,,,,,,,,,,,,,,,,,,,,,,2,0,0,19,23,1,12,9,12,0,0,0
ITA-Serie A,1617,Juventus,2016-12-17 Juventus-Roma,2016-12-17,20:45:00,Matchweek 17,Sat,Home,W,1,0,Roma,39,42110,Gianluigi Buffon,4-3-1-2,4-2-3-1,Daniele Orsato,/en/matches/c96f1f99/Juventus-Roma-December-17-2016-Serie-A,,2,0,2,100.0,1,0,0,0,0,1,7,6,85.7,0.14,0.17,,0,0,,,,,,,,,,,,,,,1,,,,,,,,,,,20,,,,,,,,,,,,,,,,,,,,,,,,13,,,,,,,,,,,19,0,,,,,,,,,,,,,,,,,,,,,,,3,0,0,16,17,4,20,19,13,0,0,0
ITA-Serie A,1617,Juventus,2017-01-08 Juventus-Bologna,2017-01-08,20:45:00,Matchweek 19,Sun,Home,W,3,0,Bologna,54,38144,Giorgio Chiellini,4-3-2-1,4-3-3,Maurizio Mariani,/en/matches/ca18ece0/Juventus-Bologna-January-8-2017-Serie-A,,2,0,2,100.0,1,0,0,0,0,3,13,4,30.8,0.15,0.5,,1,1,,,,,,,,,,,,,,,2,,,,,,,,,,,20,,,,,,,,,,,,,,,,,,,,,,,,16,,,,,,,,,,,14,0,,,,,,,,,,,,,,,,,,,,,,,1,0,0,11,13,2,20,14,16,1,0,0
ITA-Serie A,1617,Juventus,2017-01-15 Fiorentina-Juventus,2017-01-15,20:45:00,Matchweek 20,Sun,Away,L,1,2,Fiorentina,52,34085,Gianluigi Buffon,3-5-1-1,3-5-1-1,Luca Banti,/en/matches/b641fac1/Fiorentina-Juventus-January-15-2017-Serie-A,,6,2,4,66.7,0,0,0,0,0,1,11,4,36.4,0.09,0.25,,0,0,,,,,,,,,,,,,,,1,,,,,,,,,,,20,,,,,,,,,,,,,,,,,,,,,,,,14,,,,,,,,,,,10,0,,,,,,,,,,,,,,,,,,,,,,,5,0,0,20,22,3,20,10,14,0,0,0
ITA-Serie A,1617,Juventus,2017-01-22 Juventus-Lazio,2017-01-22,12:30:00,Matchweek 21,Sun,Home,W,2,0,Lazio,58,38968,Gianluigi Buffon,4-2-3-1,4-3-3,Davide Massa,/en/matches/54841d08/Juventus-Lazio-January-22-2017-Serie-A,,2,0,2,100.0,1,0,0,0,0,2,7,2,28.6,0.29,1.0,,0,0,,,,,,,,,,,,,,,2,,,,,,,,,,,15,,,,,,,,,,,,,,,,,,,,,,,,13,,,,,,,,,,,19,0,,,,,,,,,,,,,,,,,,,,,,,0,0,0,10,17,1,15,19,13,0,0,0
ITA-Serie A,1617,Juventus,2017-01-29 Sassuolo-Juventus,2017-01-29,15:00:00,Matchweek 22,Sun,Away,W,2,0,Sassuolo,55,21584,Gianluigi Buffon,4-2-3-1,4-2-3-1,Daniele Doveri,/en/matches/a3a9eff5/Sassuolo-Juventus-January-29-2017-Serie-A,,3,0,3,100.0,1,0,0,0,0,2,14,5,35.7,0.14,0.4,,0,0,,,,,,,,,,,,,,,2,,,,,,,,,,,20,,,,,,,,,,,,,,,,,,,,,,,,8,,,,,,,,,,,19,0,,,,,,,,,,,,,,,,,,,,,,,1,0,0,13,17,3,20,19,8,0,0,0
ITA-Serie A,1617,Juventus,2017-02-05 Juventus-Inter,2017-02-05,20:45:00,Matchweek 23,Sun,Home,W,1,0,Inter,48,41318,Gianluigi Buffon,4-2-3-1,3-4-3,Nicola Rizzoli,/en/matches/127e3ad9/Derby-dItalia-Juventus-Internazionale-February-5-2017-Serie-A,,2,0,2,100.0,1,0,0,0,0,1,14,6,42.9,0.07,0.17,,0,0,,,,,,,,,,,,,,,0,,,,,,,,,,,20,,,,,,,,,,,,,,,,,,,,,,,,15,,,,,,,,,,,12,0,,,,,,,,,,,,,,,,,,,,,,,5,0,0,14,17,1,20,12,15,0,0,0
ITA-Serie A,1617,Juventus,2017-02-08 Crotone-Juventus,2017-02-08,18:00:00,Matchweek 18,Wed,Away,W,2,0,Crotone,80,15353,Gianluigi Buffon,4-2-3-1,4-4-1-1,Paolo Valeri,/en/matches/5a4dae7b/Crotone-Juventus-February-8-2017-Serie-A,,2,0,2,100.0,1,0,0,0,0,2,17,11,64.7,0.12,0.18,,0,0,,,,,,,,,,,,,,,1,,,,,,,,,,,20,,,,,,,,,,,,,,,,,,,,,,,,10,,,,,,,,,,,8,0,,,,,,,,,,,,,,,,,,,,,,,1,0,0,11,12,2,20,8,10,0,0,0
ITA-Serie A,1617,Juventus,2017-02-12 Cagliari-Juventus,2017-02-12,20:45:00,Matchweek 24,Sun,Away,W,2,0,Cagliari,63,15874,Gianluigi Buffon,4-2-3-1,3-5-2,Giampaolo Calvarese,/en/matches/ed39a4ca/Cagliari-Juventus-February-12-2017-Serie-A,,3,0,3,100.0,1,0,0,0,0,2,13,3,23.1,0.15,0.67,,0,0,,,,,,,,,,,,,,,2,,,,,,,,,,,12,,,,,,,,,,,,,,,,,,,,,,,,11,,,,,,,,,,,15,0,,,,,,,,,,,,,,,,,,,,,,,5,0,0,15,20,3,12,15,11,0,0,0
ITA-Serie A,1617,Juventus,2017-02-17 Juventus-Palermo,2017-02-17,20:45:00,Matchweek 25,Fri,Home,W,4,1,Palermo,58,39247,Gianluigi Buffon,4-3-3,4-3-3,Marco Di Bello,/en/matches/db19fec3/Juventus-Palermo-February-17-2017-Serie-A,,3,1,2,66.7,0,0,0,0,0,4,14,7,50.0,0.29,0.57,,0,0,,,,,,,,,,,,,,,2,,,,,,,,,,,19,,,,,,,,,,,,,,,,,,,,,,,,14,,,,,,,,,,,8,0,,,,,,,,,,,,,,,,,,,,,,,1,0,0,13,10,5,19,8,14,0,0,0
ITA-Serie A,1617,Juventus,2017-02-25 Juventus-Empoli,2017-02-25,20:45:00,Matchweek 26,Sat,Home,W,2,0,Empoli,54,38297,Claudio Marchisio,4-4-2,4-3-1-2,Maurizio Mariani,/en/matches/a02161a7/Juventus-Empoli-February-25-2017-Serie-A,,1,0,1,100.0,1,0,0,0,0,1,24,6,25.0,0.04,0.17,,0,0,,,,,,,,,,,,,,,1,,,,,,,,,,,27,,,,,,,,,,,,,,,,,,,,,,,,11,,,,,,,,,,,12,0,,,,,,,,,,,,,,,,,,,,,,,0,0,0,12,9,2,27,12,11,0,0,0
ITA-Serie A,1617,Juventus,2017-03-05 Udinese-Juventus,2017-03-05,15:00:00,Matchweek 27,Sun,Away,D,1,1,Udinese,65,25828,Gianluigi Buffon,4-2-3-1,4-4-2,Antonio Damato,/en/matches/eca4b44b/Udinese-Juventus-March-5-2017-Serie-A,,5,1,4,80.0,0,0,0,0,0,1,9,3,33.3,0.11,0.33,,0,0,,,,,,,,,,,,,,,1,,,,,,,,,,,32,,,,,,,,,,,,,,,,,,,,,,,,12,,,,,,,,,,,11,0,,,,,,,,,,,,,,,,,,,,,,,2,0,0,20,15,2,32,11,12,0,0,0
ITA-Serie A,1617,Juventus,2017-03-10 Juventus-Milan,2017-03-10,20:45:00,Matchweek 28,Fri,Home,W,2,1,Milan,59,40573,Gianluigi Buffon,4-2-3-1,4-3-3,Davide Massa,/en/matches/936be094/Juventus-Milan-March-10-2017-Serie-A,,2,1,1,50.0,0,0,0,0,0,2,24,11,45.8,0.04,0.09,,1,1,,,,,,,,,,,,,,,1,,,,,,,,,,,30,,,,,,,,,,,,,,,,,,,,,,,,9,,,,,,,,,,,18,0,,,,,,,,,,,,,,,,,,,,,,,3,0,0,8,19,2,30,18,9,0,0,0
ITA-Serie A,1617,Juventus,2017-03-19 Sampdoria-Juventus,2017-03-19,15:00:00,Matchweek 29,Sun,Away,W,1,0,Sampdoria,51,26127,Gianluigi Buffon,4-2-3-1,4-3-1-2,Paolo Tagliavento,/en/matches/cfb5a335/Sampdoria-Juventus-March-19-2017-Serie-A,,5,0,5,100.0,1,0,0,0,0,1,9,6,66.7,0.11,0.17,,0,0,,,,,,,,,,,,,,,1,,,,,,,,,,,14,,,,,,,,,,,,,,,,,,,,,,,,11,,,,,,,,,,,14,0,,,,,,,,,,,,,,,,,,,,,,,1,0,0,10,6,6,14,14,11,0,0,0
ITA-Serie A,1617,Juventus,2017-04-02 Napoli-Juventus,2017-04-02,20:45:00,Matchweek 30,Sun,Away,D,1,1,Napoli,39,53085,Gianluigi Buffon,4-2-3-1,4-3-3,Daniele Orsato,/en/matches/d71c6dfa/Napoli-Juventus-April-2-2017-Serie-A,,4,1,3,75.0,0,0,0,0,0,1,4,1,25.0,0.25,1.0,,0,0,,,,,,,,,,,,,,,1,,,,,,,,,,,7,,,,,,,,,,,,,,,,,,,,,,,,13,,,,,,,,,,,18,0,,,,,,,,,,,,,,,,,,,,,,,0,0,0,9,9,0,7,18,13,0,0,0
ITA-Serie A,1617,Juventus,2017-04-08 Juventus-Chievo,2017-04-08,20:45:00,Matchweek 31,Sat,Home,W,2,0,Chievo,57,39196,Gianluigi Buffon,4-2-3-1,4-3-1-2,Michael Fabbri,/en/matches/d3cdd6a0/Juventus-Chievo-April-8-2017-Serie-A,,3,0,3,100.0,1,0,0,0,0,2,17,6,35.3,0.12,0.33,,0,0,,,,,,,,,,,,,,,2,,,,,,,,,,,23,,,,,,,,,,,,,,,,,,,,,,,,7,,,,,,,,,,,10,0,,,,,,,,,,,,,,,,,,,,,,,1,0,0,8,11,2,23,10,7,0,0,0
ITA-Serie A,1617,Juventus,2017-04-15 Pescara-Juventus,2017-04-15,15:00:00,Matchweek 32,Sat,Away,W,2,0,Pescara,62,19938,Andrea Barzagli,4-2-3-1,4-3-3,Marco Di Bello,/en/matches/d3807013/Pescara-Juventus-April-15-2017-Serie-A,,2,0,2,100.0,1,0,0,0,0,2,14,7,50.0,0.14,0.29,,0,0,,,,,,,,,,,,,,,1,,,,,,,,,,,6,,,,,,,,,,,,,,,,,,,,,,,,10,,,,,,,,,,,24,0,,,,,,,,,,,,,,,,,,,,,,,1,0,0,12,19,3,6,24,10,0,0,0
ITA-Serie A,1617,Juventus,2017-04-23 Juventus-Genoa,2017-04-23,20:45:00,Matchweek 33,Sun,Home,W,4,0,Genoa,58,39220,Claudio Marchisio,3-4-3,3-4-3,Giampaolo Calvarese,/en/matches/3a6466ec/Juventus-Genoa-April-23-2017-Serie-A,,2,0,2,100.0,1,0,0,0,0,3,18,4,22.2,0.17,0.75,,0,0,,,,,,,,,,,,,,,2,,,,,,,,,,,13,,,,,,,,,,,,,,,,,,,,,,,,9,,,,,,,,,,,22,0,,,,,,,,,,,,,,,,,,,,,,,0,0,0,10,14,3,13,22,9,0,0,0
ITA-Serie A,1617,Juventus,2017-04-28 Atalanta-Juventus,2017-04-28,20:45:00,Matchweek 34,Fri,Away,D,2,2,Atalanta,66,19600,Gianluigi Buffon,4-2-3-1,3-4-3,Marco Guida,/en/matches/e77592fd/Atalanta-Juventus-April-28-2017-Serie-A,,7,2,5,71.4,0,0,0,0,0,1,16,8,50.0,0.06,0.13,,0,0,,,,,,,,,,,,,,,1,,,,,,,,,,,25,,,,,,,,,,,,,,,,,,,,,,,,14,,,,,,,,,,,12,0,,,,,,,,,,,,,,,,,,,,,,,2,0,0,9,13,4,25,12,14,0,0,0
ITA-Serie A,1617,Juventus,2017-05-06 Juventus-Torino,2017-05-06,20:45:00,Matchweek 35,Sat,Home,D,1,1,Torino,62,39239,Leonardo Bonucci,4-2-3-1,4-2-3-1,Paolo Valeri,/en/matches/a6950eaa/Juventus-Torino-May-6-2017-Serie-A,,2,1,1,50.0,0,0,0,0,0,1,22,5,22.7,0.05,0.2,,0,0,,,,,,,,,,,,,,,1,,,,,,,,,,,30,,,,,,,,,,,,,,,,,,,,,,,,14,,,,,,,,,,,19,0,,,,,,,,,,,,,,,,,,,,,,,3,0,0,15,8,1,30,19,14,0,0,0
ITA-Serie A,1617,Juventus,2017-05-14 Roma-Juventus,2017-05-14,20:45:00,Matchweek 36,Sun,Away,L,1,3,Roma,55,53023,Gianluigi Buffon,4-3-3,4-2-4-0,Luca Banti,/en/matches/46ebda4c/Roma-Juventus-May-14-2017-Serie-A,,7,3,4,57.1,0,0,0,0,0,1,16,5,31.3,0.06,0.2,,0,0,,,,,,,,,,,,,,,1,,,,,,,,,,,22,,,,,,,,,,,,,,,,,,,,,,,,12,,,,,,,,,,,9,0,,,,,,,,,,,,,,,,,,,,,,,2,0,0,6,9,2,22,9,12,0,0,0
ITA-Serie A,1617,Juventus,2017-05-21 Juventus-Crotone,2017-05-21,15:00:00,Matchweek 37,Sun,Home,W,3,0,Crotone,69,39305,Gianluigi Buffon,4-2-3-1,4-4-2,Paolo Mazzoleni,/en/matches/ab54b064/Juventus-Crotone-May-21-2017-Serie-A,,2,0,2,100.0,1,0,0,0,0,3,19,7,36.8,0.16,0.43,,0,0,,,,,,,,,,,,,,,2,,,,,,,,,,,14,,,,,,,,,,,,,,,,,,,,,,,,15,,,,,,,,,,,9,0,,,,,,,,,,,,,,,,,,,,,,,1,0,0,13,15,3,14,9,15,0,0,0
ITA-Serie A,1617,Juventus,2017-05-27 Bologna-Juventus,2017-05-27,18:00:00,Matchweek 38,Sat,Away,W,2,1,Bologna,63,29233,Claudio Marchisio,4-2-3-1,4-1-4-1,Maurizio Mariani,/en/matches/53b6b545/Bologna-Juventus-May-27-2017-Serie-A,,2,1,1,50.0,0,0,0,0,0,2,17,7,41.2,0.12,0.29,,0,0,,,,,,,,,,,,,,,1,,,,,,,,,,,24,,,,,,,,,,,,,,,,,,,,,,,,6,,,,,,,,,,,9,0,,,,,,,,,,,,,,,,,,,,,,,1,0,0,8,17,4,24,9,6,0,0,0
ITA-Serie A,1617,Lazio,2016-08-21 Atalanta-Lazio,2016-08-21,20:45:00,Matchweek 1,Sun,Away,W,4,3,Atalanta,30,14710,Lucas Biglia,4-3-3,3-4-3,Luca Banti,/en/matches/450cd04c/Atalanta-Lazio-August-21-2016-Serie-A,,6,3,3,50.0,0,0,0,0,0,4,11,6,54.5,0.36,0.67,,0,0,,,,,,,,,,,,,,,3,,,,,,,,,,,10,,,,,,,,,,,,,,,,,,,,,,,,12,,,,,,,,,,,15,0,,,,,,,,,,,,,,,,,,,,,,,2,0,0,17,6,2,10,15,12,0,0,0
ITA-Serie A,1617,Lazio,2016-08-27 Lazio-Juventus,2016-08-27,18:00:00,Matchweek 2,Sat,Home,L,0,1,Juventus,53,35000,Lucas Biglia,3-4-3,3-5-2,Marco Guida,/en/matches/0dab68ce/Lazio-Juventus-August-27-2016-Serie-A,,5,1,4,80.0,0,0,0,0,0,0,6,1,16.7,0.0,0.0,,0,0,,,,,,,,,,,,,,,0,,,,,,,,,,,14,,,,,,,,,,,,,,,,,,,,,,,,22,,,,,,,,,,,15,0,,,,,,,,,,,,,,,,,,,,,,,1,0,0,16,5,0,14,15,22,0,0,0
ITA-Serie A,1617,Lazio,2016-09-11 Chievo-Lazio,2016-09-11,15:00:00,Matchweek 3,Sun,Away,D,1,1,Chievo,48,10000,Lucas Biglia,4-3-3,4-3-1-2,Daniele Orsato,/en/matches/38a75ca8/Chievo-Lazio-September-11-2016-Serie-A,,4,1,3,75.0,0,0,0,0,0,1,11,3,27.3,0.09,0.33,,0,0,,,,,,,,,,,,,,,1,,,,,,,,,,,14,,,,,,,,,,,,,,,,,,,,,,,,11,,,,,,,,,,,15,0,,,,,,,,,,,,,,,,,,,,,,,5,0,0,15,14,1,14,15,11,0,0,0
ITA-Serie A,1617,Lazio,2016-09-17 Lazio-Pescara,2016-09-17,18:00:00,Matchweek 4,Sat,Home,W,3,0,Pescara,55,12000,Ștefan Radu,3-5-2,4-3-2-1,Fabio Maresca,/en/matches/445980c2/Lazio-Pescara-September-17-2016-Serie-A,,3,0,3,100.0,1,1,0,0,1,3,23,11,47.8,0.13,0.27,,0,0,,,,,,,,,,,,,,,3,,,,,,,,,,,31,,,,,,,,,,,,,,,,,,,,,,,,21,,,,,,,,,,,19,0,,,,,,,,,,,,,,,,,,,,,,,2,0,0,12,14,4,31,19,21,0,1,0
ITA-Serie A,1617,Lazio,2016-09-20 Milan-Lazio,2016-09-20,20:45:00,Matchweek 5,Tue,Away,L,0,2,Milan,48,26464,Ștefan Radu,3-5-2,4-3-3,Davide Massa,/en/matches/a996a7ba/Milan-Lazio-September-20-2016-Serie-A,,7,2,6,85.7,0,1,1,0,0,0,20,5,25.0,0.0,0.0,,0,0,,,,,,,,,,,,,,,0,,,,,,,,,,,23,,,,,,,,,,,,,,,,,,,,,,,,20,,,,,,,,,,,27,0,,,,,,,,,,,,,,,,,,,,,,,4,0,0,12,16,2,23,27,20,0,1,0
ITA-Serie A,1617,Lazio,2016-09-25 Lazio-Empoli,2016-09-25,15:00:00,Matchweek 6,Sun,Home,W,2,0,Empoli,39,1000,Lucas Biglia,3-5-2,4-3-1-2,Michael Fabbri,/en/matches/a38fcb92/Lazio-Empoli-September-25-2016-Serie-A,,3,0,3,100.0,1,0,0,0,0,2,12,3,25.0,0.17,0.67,,0,0,,,,,,,,,,,,,,,0,,,,,,,,,,,15,,,,,,,,,,,,,,,,,,,,,,,,19,,,,,,,,,,,27,0,,,,,,,,,,,,,,,,,,,,,,,2,0,0,14,6,7,15,27,19,0,0,0
ITA-Serie A,1617,Lazio,2016-10-01 Udinese-Lazio,2016-10-01,20:45:00,Matchweek 7,Sat,Away,W,3,0,Udinese,55,16648,Senad Lulić,4-2-3-1,4-3-1-2,Carmine Russo,/en/matches/b6bbacde/Udinese-Lazio-October-1-2016-Serie-A,,3,0,3,100.0,1,0,0,0,0,3,15,5,33.3,0.2,0.6,,0,0,,,,,,,,,,,,,,,3,,,,,,,,,,,16,,,,,,,,,,,,,,,,,,,,,,,,19,,,,,,,,,,,14,0,,,,,,,,,,,,,,,,,,,,,,,1,0,0,12,4,2,16,14,19,0,0,0
