league,season,team,game,date,time,round,day,venue,result,GF,GA,opponent,Poss,Attendance,Captain,Formation,Opp Formation,Referee,match_report,Notes,Performance SoTA,Performance GA,Performance Saves,Performance Save%,Performance CS,Penalty Kicks PKatt,Penalty Kicks PKA,Penalty Kicks PKsv,Penalty Kicks PKm,Standard Gls,Standard Sh,Standard SoT,Standard SoT%,Standard G/Sh,Standard G/SoT,Standard Dist,Standard PK,Standard PKatt,Total Cmp,Total Att,Total Cmp%,Total TotDist,Total PrgDist,Short Cmp,Short Att,Short Cmp%,Medium Cmp,Medium Att,Medium Cmp%,Long Cmp,Long Att,Long Cmp%,Ast,KP,1/3,PPA,CrsPA,Att,Pass Types Live,Pass Types Dead,Pass Types FK,Pass Types TB,Pass Types Sw,Pass Types Crs,Pass Types TI,Pass Types CK,Corner Kicks In,Corner Kicks Out,Corner Kicks Str,Outcomes Cmp,Outcomes Off,Outcomes Blocks,SCA Types SCA,SCA Types PassLive,SCA Types PassDead,SCA Types TO,SCA Types Sh,SCA Types Fld,SCA Types Def,GCA Types GCA,GCA Types PassLive,GCA Types PassDead,GCA Types TO,GCA Types Sh,GCA Types Fld,GCA Types Def,Tackles Tkl,Tackles TklW,Tackles Def 3rd,Tackles Mid 3rd,Tackles Att 3rd,Challenges Tkl,Challenges Att,Challenges Tkl%,Challenges Lost,Blocks Blocks,Blocks Sh,Blocks Pass,Int,Tkl+Int,Clr,Err,Touches Touches,Touches Def Pen,Touches Def 3rd,Touches Mid 3rd,Touches Att 3rd,Touches Att Pen,Touches Live,Take-Ons Att,Take-Ons Succ,Take-Ons Succ%,Take-Ons Tkld,Take-Ons Tkld%,Carries Carries,Carries TotDist,Carries PrgDist,Carries 1/3,Carries CPA,Carries Mis,Carries Dis,Rec,Performance CrdY,Performance CrdR,Performance 2CrdY,Performance Fls,Performance Fld,Performance Off,Performance Crs,Performance Int,Performance TklW,Performance PKwon,Performance PKcon,Performance OG
ITA-Serie A,0506,Livorno,2006-01-29 Roma-Livorno,2006-01-29,,Matchweek 22,Sun,Away,L,0,3,Roma,,,,,,Domenico Messina,/en/matches/e76dc126/Roma-Livorno-January-29-2006-Serie-A,,,3,,,0,,,,,0,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,2,0,0,,,,,,,,,0
ITA-Serie A,0506,Livorno,2006-02-05 Livorno-Messina,2006-02-05,,Matchweek 23,Sun,Home,D,2,2,Messina,,,,,,Roberto Rosetti,/en/matches/191e953c/Livorno-Messina-February-5-2006-Serie-A,,,2,,,0,,,,,2,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,5,0,0,,,,,,,,,0
ITA-Serie A,0506,Livorno,2006-02-08 Ascoli-Livorno,2006-02-08,,Matchweek 24,Wed,Away,D,0,0,Ascoli,,,,,,Stefano Farina,/en/matches/d08f3be8/Ascoli-Livorno-February-8-2006-Serie-A,,,0,,,1,,,,,0,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,1,0,0,,,,,,,,,0
ITA-Serie A,0506,Livorno,2006-02-12 Livorno-Fiorentina,2006-02-12,,Matchweek 25,Sun,Home,W,2,0,Fiorentina,,,,,,Massimo De Santis,/en/matches/b0df4d65/Livorno-Fiorentina-February-12-2006-Serie-A,,,0,,,1,,,,,2,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,1,0,0,,,,,,,,,0
ITA-Serie A,0506,Livorno,2006-02-18 Livorno-Inter,2006-02-18,,Matchweek 26,Sat,Home,D,0,0,Inter,,,,,,Paolo Bertini,/en/matches/b4781df3/Livorno-Internazionale-February-18-2006-Serie-A,,,0,,,1,,,,,0,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,1,0,0,,,,,,,,,0
ITA-Serie A,0506,Livorno,2006-02-25 Reggina-Livorno,2006-02-25,,Matchweek 27,Sat,Away,D,1,1,Reggina,,,,,,Nicola Rizzoli,/en/matches/8332f1fd/Reggina-Livorno-February-25-2006-Serie-A,,,1,,,0,,,,,1,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,3,0,0,,,,,,,,,0
ITA-Serie A,0506,Livorno,2006-03-05 Livorno-Cagliari,2006-03-05,,Matchweek 28,Sun,Home,L,0,1,Cagliari,,,,,,Max Saccani,/en/matches/b63af42a/Livorno-Cagliari-March-5-2006-Serie-A,,,1,,,0,,,,,0,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,1,0,0,,,,,,,,,0
ITA-Serie A,0506,Livorno,2006-03-12 Parma-Livorno,2006-03-12,,Matchweek 29,Sun,Away,L,1,2,Parma,,,,,,Gianluca Paparesta,/en/matches/d1cea58f/Parma-Livorno-March-12-2006-Serie-A,,,2,,,0,,,,,1,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,2,0,0,,,,,,,,,0
ITA-Serie A,0506,Livorno,2006-03-18 Livorno-Juventus,2006-03-18,,Matchweek 30,Sat,Home,L,1,3,Juventus,,,,,,Paolo Dondarini,/en/matches/eab87bca/Livorno-Juventus-March-18-2006-Serie-A,,,3,,,0,,,,,1,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,2,0,0,,,,,,,,,0
ITA-Serie A,0506,Livorno,2006-03-26 Empoli-Livorno,2006-03-26,,Matchweek 31,Sun,Away,L,1,2,Empoli,,,,,,Emidio Morganti,/en/matches/390204d1/Empoli-Livorno-March-26-2006-Serie-A,,,2,,,0,,,,,1,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,2,0,0,,,,,,,,,0
ITA-Serie A,0506,Livorno,2006-04-02 Chievo-Livorno,2006-04-02,,Matchweek 32,Sun,Away,L,1,2,Chievo,,,,,,Nicola Rizzoli,/en/matches/e91742b4/Chievo-Livorno-April-2-2006-Serie-A,,,2,,,0,,,,,1,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,2,0,0,,,,,,,,,0
ITA-Serie A,0506,Livorno,2006-04-08 Livorno-Udinese,2006-04-08,,Matchweek 33,Sat,Home,L,0,2,Udinese,,,,,,Massimo De Santis,/en/matches/95caf691/Livorno-Udinese-April-8-2006-Serie-A,,,2,,,0,,,,,0,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,1,0,0,,,,,,,,,0
ITA-Serie A,0506,Livorno,2006-04-15 Lazio-Livorno,2006-04-15,,Matchweek 34,Sat,Away,L,1,3,Lazio,,,,,,Matteo Trefoloni,/en/matches/9ca252c7/Lazio-Livorno-April-15-2006-Serie-A,,,3,,,0,,,,,1,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,4,1,1,,,,,,,,,0
ITA-Serie A,0506,Livorno,2006-04-22 Livorno-Palermo,2006-04-22,,Matchweek 35,Sat,Home,W,3,1,Palermo,,,,,,Paolo Bertini,/en/matches/09051684/Livorno-Palermo-April-22-2006-Serie-A,,,1,,,0,,,,,3,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,3,0,0,,,,,,,,,0
ITA-Serie A,0506,Livorno,2006-04-30 Milan-Livorno,2006-04-30,,Matchweek 36,Sun,Away,L,0,2,Milan,,,,,,Salvatore Racalbuto,/en/matches/4343208e/Milan-Livorno-April-30-2006-Serie-A,,,2,,,0,,,,,0,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,0,0,0,,,,,,,,,0
ITA-Serie A,0506,Livorno,2006-05-07 Livorno-Sampdoria,2006-05-07,,Matchweek 37,Sun,Home,D,0,0,Sampdoria,,,,,,Nicola Stefanini,/en/matches/de5cc79e/Livorno-Sampdoria-May-7-2006-Serie-A,,,0,,,1,,,,,0,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,1,0,0,,,,,,,,,0
ITA-Serie A,0506,Livorno,2006-05-14 Siena-Livorno,2006-05-14,,Matchweek 38,Sun,Away,D,0,0,Siena,,,,,,Oscar Girardi,/en/matches/ba57de5b/Siena-Livorno-May-14-2006-Serie-A,,,0,,,1,,,,,0,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,0,0,0,,,,,,,,,0
ITA-Serie A,0506,Messina,2005-08-28 Lazio-Messina,2005-08-28,,Matchweek 1,Sun,Away,L,0,1,Lazio,,,,,,Paolo Dondarini,/en/matches/0f145e29/Lazio-Messina-August-28-2005-Serie-A,,,1,,,0,,,,,0,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,1,0,0,,,,,,,,,0
ITA-Serie A,0506,Messina,2005-09-11 Messina-Fiorentina,2005-09-11,,Matchweek 2,Sun,Home,D,2,2,Fiorentina,,,,,,Pasquale Rodomonti,/en/matches/91f871b0/Messina-Fiorentina-September-11-2005-Serie-A,,,2,,,0,,,,,2,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,3,0,0,,,,,,,,,0
ITA-Serie A,0506,Messina,2005-09-18 Cagliari-Messina,2005-09-18,,Matchweek 3,Sun,Away,D,1,1,Cagliari,,,,,,Antonio Giannoccaro,/en/matches/6eba1168/Cagliari-Messina-September-18-2005-Serie-A,,,1,,,0,,,,,1,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,4,0,0,,,,,,,,,0
ITA-Serie A,0506,Messina,2005-09-21 Messina-Livorno,2005-09-21,,Matchweek 4,Wed,Home,D,0,0,Livorno,,,,,,Roberto Rosetti,/en/matches/852804e3/Messina-Livorno-September-21-2005-Serie-A,,,0,,,1,,,,,0,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,1,0,0,,,,,,,,,0
ITA-Serie A,0506,Messina,2005-09-25 Siena-Messina,2005-09-25,,Matchweek 5,Sun,Away,L,2,4,Siena,,,,,,Andrea De Marco,/en/matches/77ad7e22/Siena-Messina-September-25-2005-Serie-A,,,4,,,0,,,,,2,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,2,0,0,,,,,,,,,0
ITA-Serie A,0506,Messina,2005-10-02 Messina-Sampdoria,2005-10-02,,Matchweek 6,Sun,Home,L,1,4,Sampdoria,,,,,,Massimo De Santis,/en/matches/a7d3eb09/Messina-Sampdoria-October-2-2005-Serie-A,,,4,,,0,,,,,1,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,4,0,0,,,,,,,,,0
ITA-Serie A,0506,Messina,2005-10-15 Juventus-Messina,2005-10-15,,Matchweek 7,Sat,Away,L,0,1,Juventus,,,,,,Mauro Bergonzi,/en/matches/00e5cda9/Juventus-Messina-October-15-2005-Serie-A,,,1,,,0,,,,,0,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,4,0,0,,,,,,,,,0
ITA-Serie A,0506,Messina,2005-10-22 Messina-Ascoli,2005-10-22,,Matchweek 8,Sat,Home,D,1,1,Ascoli,,,,,,Luca Banti,/en/matches/e41da790/Messina-Ascoli-October-22-2005-Serie-A,,,1,,,0,,,,,1,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,4,1,0,,,,,,,,,0
ITA-Serie A,0506,Messina,2005-10-26 Parma-Messina,2005-10-26,,Matchweek 9,Wed,Away,D,1,1,Parma,,,,,,Domenico Messina,/en/matches/ec0dd2e1/Parma-Messina-October-26-2005-Serie-A,,,1,,,0,,,,,1,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,4,0,0,,,,,,,,,0
ITA-Serie A,0506,Messina,2005-10-30 Lecce-Messina,2005-10-30,,Matchweek 10,Sun,Away,W,2,0,Lecce,,,,,,Mario Mazzoleni,/en/matches/342ff400/Lecce-Messina-October-30-2005-Serie-A,,,0,,,1,,,,,2,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,4,0,0,,,,,,,,,0
ITA-Serie A,0506,Messina,2005-11-06 Messina-Roma,2005-11-06,,Matchweek 11,Sun,Home,L,0,2,Roma,,,,,,Paolo Dondarini,/en/matches/c33d07cf/Messina-Roma-November-6-2005-Serie-A,,,2,,,0,,,,,0,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,4,0,0,,,,,,,,,0
ITA-Serie A,0506,Messina,2005-11-19 Udinese-Messina,2005-11-19,,Matchweek 12,Sat,Away,L,0,1,Udinese,,,,,,Massimo De Santis,/en/matches/87f2b4d1/Udinese-Messina-November-19-2005-Serie-A,,,1,,,0,,,,,0,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,3,0,0,,,,,,,,,0
ITA-Serie A,0506,Messina,2005-11-27 Messina-Inter,2005-11-27,,Matchweek 13,Sun,Home,L,1,2,Inter,,,,,,Matteo Trefoloni,/en/matches/2d1b4869/Messina-Internazionale-November-27-2005-Serie-A,,,2,,,0,,,,,1,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,2,0,0,,,,,,,,,0
ITA-Serie A,0506,Messina,2005-12-04 Treviso-Messina,2005-12-04,,Matchweek 14,Sun,Away,D,0,0,Treviso,,,,,,Stefano Cassarà,/en/matches/ab9ed8c2/Treviso-Messina-December-4-2005-Serie-A,,,0,,,1,,,,,0,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,4,1,0,,,,,,,,,0
ITA-Serie A,0506,Messina,2005-12-11 Messina-Chievo,2005-12-11,,Matchweek 15,Sun,Home,W,2,0,Chievo,,,,,,Salvatore Racalbuto,/en/matches/1f2ddece/Messina-Chievo-December-11-2005-Serie-A,,,0,,,1,,,,,2,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,1,0,0,,,,,,,,,0
ITA-Serie A,0506,Messina,2005-12-18 Milan-Messina,2005-12-18,,Matchweek 16,Sun,Away,L,0,4,Milan,,,,,,Paolo Tagliavento,/en/matches/6fa6280d/Milan-Messina-December-18-2005-Serie-A,,,4,,,0,,,,,0,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,0,0,0,,,,,,,,,0
ITA-Serie A,0506,Messina,2005-12-21 Messina-Reggina,2005-12-21,,Matchweek 17,Wed,Home,D,1,1,Reggina,,,,,,Gianluca Paparesta,/en/matches/e2eb260c/Messina-Reggina-December-21-2005-Serie-A,,,1,,,0,,,,,1,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,5,0,0,,,,,,,,,0
ITA-Serie A,0506,Messina,2006-01-08 Empoli-Messina,2006-01-08,,Matchweek 18,Sun,Away,W,3,1,Empoli,,,,,,Antonio Giannoccaro,/en/matches/3b0fa6e1/Empoli-Messina-January-8-2006-Serie-A,,,1,,,0,,,,,3,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,4,0,0,,,,,,,,,0
ITA-Serie A,0506,Messina,2006-01-14 Messina-Palermo,2006-01-14,,Matchweek 19,Sat,Home,D,0,0,Palermo,,,,,,Nicola Ayroldi,/en/matches/6ea2ad55/Messina-Palermo-January-14-2006-Serie-A,,,0,,,1,,,,,0,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,1,0,0,,,,,,,,,0
ITA-Serie A,0506,Messina,2006-01-18 Messina-Lazio,2006-01-18,,Matchweek 20,Wed,Home,D,1,1,Lazio,,,,,,Tiziano Pieri,/en/matches/b9bdd666/Messina-Lazio-January-18-2006-Serie-A,,,1,,,0,,,,,1,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,2,0,0,,,,,,,,,0
ITA-Serie A,0506,Messina,2006-01-22 Fiorentina-Messina,2006-01-22,,Matchweek 21,Sun,Away,L,0,2,Fiorentina,,,,,,Gianluca Paparesta,/en/matches/18808d76/Fiorentina-Messina-January-22-2006-Serie-A,,,2,,,0,,,,,0,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,2,0,0,,,,,,,,,0
ITA-Serie A,0506,Messina,2006-01-29 Messina-Cagliari,2006-01-29,,Matchweek 22,Sun,Home,W,1,0,Cagliari,,,,,,Daniele Tombolini,/en/matches/71d8e5b4/Messina-Cagliari-January-29-2006-Serie-A,,,0,,,1,,,,,1,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,4,0,0,,,,,,,,,0
ITA-Serie A,0506,Messina,2006-02-05 Livorno-Messina,2006-02-05,,Matchweek 23,Sun,Away,D,2,2,Livorno,,,,,,Roberto Rosetti,/en/matches/191e953c/Livorno-Messina-February-5-2006-Serie-A,,,2,,,0,,,,,2,,,,,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,2,1,0,,,,,,,,,0
ITA-Serie A,0506,Messina,2006-02-08 Messina-Siena,2006-02-08,,Matchweek 24,Wed,Home,D,0,0,Siena,,,,,,Antonio Giannoccaro,/en/matches/403f3fd5/Messina-Siena-February-8-2006-Serie-A,,,0,,,1,,,,,0,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,0,0,0,,,,,,,,,0
ITA-Serie A,0506,Messina,2006-02-12 Sampdoria-Messina,2006-02-12,,Matchweek 25,Sun,Away,L,2,4,Sampdoria,,,,,,Paolo Tagliavento,/en/matches/b3925a84/Sampdoria-Messina-February-12-2006-Serie-A,,,,,,,,,,,2,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,2,1,0,,,,,,,,,0
ITA-Serie A,0506,Messina,2006-02-18 Messina-Juventus,2006-02-18,,Matchweek 26,Sat,Home,D,2,2,Juventus,,,,,,Stefano Farina,/en/matches/73e37ae2/Messina-Juventus-February-18-2006-Serie-A,,,2,,,0,,,,,2,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,2,0,0,,,,,,,,,0
ITA-Serie A,0506,Messina,2006-02-26 Ascoli-Messina,2006-02-26,,Matchweek 27,Sun,Away,L,0,1,Ascoli,,,,,,Massimo De Santis,/en/matches/5f44dca6/Ascoli-Messina-February-26-2006-Serie-A,,,1,,,0,,,,,0,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,3,0,0,,,,,,,,,0
ITA-Serie A,0506,Messina,2006-03-05 Messina-Parma,2006-03-05,,Matchweek 28,Sun,Home,L,0,1,Parma,,,,,,Paolo Bertini,/en/matches/7b244df5/Messina-Parma-March-5-2006-Serie-A,,,1,,,0,,,,,0,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,1,0,0,,,,,,,,,0
ITA-Serie A,0506,Messina,2006-03-12 Messina-Lecce,2006-03-12,,Matchweek 29,Sun,Home,W,2,1,Lecce,,,,,,Salvatore Racalbuto,/en/matches/c27cb141/Messina-Lecce-March-12-2006-Serie-A,,,1,,,0,,,,,1,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,5,0,0,,,,,,,,,0
ITA-Serie A,0506,Messina,2006-03-19 Roma-Messina,2006-03-19,,Matchweek 30,Sun,Away,L,1,2,Roma,,,,,,Mauro Bergonzi,/en/matches/3c29c067/Roma-Messina-March-19-2006-Serie-A,,,2,,,0,,,,,1,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,3,0,0,,,,,,,,,0
ITA-Serie A,0506,Messina,2006-03-26 Messina-Udinese,2006-03-26,,Matchweek 31,Sun,Home,D,1,1,Udinese,,,,,,Paolo Bertini,/en/matches/db8fca35/Messina-Udinese-March-26-2006-Serie-A,,,1,,,0,,,,,1,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,1,0,0,,,,,,,,,0
ITA-Serie A,0506,Messina,2006-04-01 Inter-Messina,2006-04-01,,Matchweek 32,Sat,Away,L,0,3,Inter,,,,,,Pasquale Rodomonti,/en/matches/88e066ab/Internazionale-Messina-April-1-2006-Serie-A,,,3,,,0,,,,,0,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,1,0,0,,,,,,,,,0
ITA-Serie A,0506,Messina,2006-04-09 Messina-Treviso,2006-04-09,,Matchweek 33,Sun,Home,W,3,1,Treviso,,,,,,Matteo Trefoloni,/en/matches/08e01e5c/Messina-Treviso-April-9-2006-Serie-A,,,1,,,0,,,,,3,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,5,0,0,,,,,,,,,0
ITA-Serie A,0506,Messina,2006-04-15 Chievo-Messina,2006-04-15,,Matchweek 34,Sat,Away,L,0,2,Chievo,,,,,,Gianluca Paparesta,/en/matches/f6641242/Chievo-Messina-April-15-2006-Serie-A,,,2,,,0,,,,,0,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,4,0,0,,,,,,,,,1
ITA-Serie A,0506,Messina,2006-04-22 Messina-Milan,2006-04-22,,Matchweek 35,Sat,Home,L,1,3,Milan,,,,,,Tiziano Pieri,/en/matches/82794599/Messina-Milan-April-22-2006-Serie-A,,,3,,,0,,,,,1,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,7,3,2,,,,,,,,,0
ITA-Serie A,0506,Messina,2006-04-30 Reggina-Messina,2006-04-30,,Matchweek 36,Sun,Away,L,0,3,Reggina,,,,,,Domenico Messina,/en/matches/601045dd/Reggina-Messina-April-30-2006-Serie-A,,,3,,,0,,,,,0,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,4,1,0,,,,,,,,,0
ITA-Serie A,0506,Messina,2006-05-07 Messina-Empoli,2006-05-07,,Matchweek 37,Sun,Home,L,0,3,Empoli,,,,,,Diego Preschern,,Match awarded to Empoli,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
