league,season,team,game,date,time,round,day,venue,result,GF,GA,opponent,Poss,Attendance,Captain,Formation,Opp Formation,Referee,match_report,Notes,Performance SoTA,Performance GA,Performance Saves,Performance Save%,Performance CS,Penalty Kicks PKatt,Penalty Kicks PKA,Penalty Kicks PKsv,Penalty Kicks PKm,Standard Gls,Standard Sh,Standard SoT,Standard SoT%,Standard G/Sh,Standard G/SoT,Standard Dist,Standard PK,Standard PKatt,Total Cmp,Total Att,Total Cmp%,Total TotDist,Total PrgDist,Short Cmp,Short Att,Short Cmp%,Medium Cmp,Medium Att,Medium Cmp%,Long Cmp,Long Att,Long Cmp%,Ast,KP,1/3,PPA,CrsPA,Att,Pass Types Live,Pass Types Dead,Pass Types FK,Pass Types TB,Pass Types Sw,Pass Types Crs,Pass Types TI,Pass Types CK,Corner Kicks In,Corner Kicks Out,Corner Kicks Str,Outcomes Cmp,Outcomes Off,Outcomes Blocks,SCA Types SCA,SCA Types PassLive,SCA Types PassDead,SCA Types TO,SCA Types Sh,SCA Types Fld,SCA Types Def,GCA Types GCA,GCA Types PassLive,GCA Types PassDead,GCA Types TO,GCA Types Sh,GCA Types Fld,GCA Types Def,Tackles Tkl,Tackles TklW,Tackles Def 3rd,Tackles Mid 3rd,Tackles Att 3rd,Challenges Tkl,Challenges Att,Challenges Tkl%,Challenges Lost,Blocks Blocks,Blocks Sh,Blocks Pass,Int,Tkl+Int,Clr,Err,Touches Touches,Touches Def Pen,Touches Def 3rd,Touches Mid 3rd,Touches Att 3rd,Touches Att Pen,Touches Live,Take-Ons Att,Take-Ons Succ,Take-Ons Succ%,Take-Ons Tkld,Take-Ons Tkld%,Carries Carries,Carries TotDist,Carries PrgDist,Carries 1/3,Carries CPA,Carries Mis,Carries Dis,Rec,Performance CrdY,Performance CrdR,Performance 2CrdY,Performance Fls,Performance Fld,Performance Off,Performance Crs,Performance Int,Performance TklW,Performance PKwon,Performance PKcon,Performance OG
ITA-Serie A,0809,Sampdoria,2008-10-05 Atalanta-Sampdoria,2008-10-05,,Matchweek 6,Sun,Away,L,2,4,Atalanta,,,,3-5-2,4-4-1-1,Oscar Girardi,/en/matches/d0f7a24d/Atalanta-Sampdoria-October-5-2008-Serie-A,,,4,,,0,,,,,2,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,5,2,1,,,,,,,,,0
ITA-Serie A,0809,Sampdoria,2008-10-19 Milan-Sampdoria,2008-10-19,,Matchweek 7,Sun,Away,L,0,3,Milan,,,,3-5-1-1,4-1-2-1-2,Antonio Damato,/en/matches/06a99c7f/Milan-Sampdoria-October-19-2008-Serie-A,,,3,,,0,,,,,0,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,4,1,1,,,,,,,,,0
ITA-Serie A,0809,Sampdoria,2008-10-26 Sampdoria-Bologna,2008-10-26,,Matchweek 8,Sun,Home,W,2,0,Bologna,,,,3-5-2,3-4-3,Domenico Celi,/en/matches/e6fee6b8/Sampdoria-Bologna-October-26-2008-Serie-A,,,0,,,1,,,,,2,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,2,0,0,,,,,,,,,0
ITA-Serie A,0809,Sampdoria,2008-10-29 Roma-Sampdoria,2008-10-29,,Matchweek 9,Wed,Away,L,0,2,Roma,,,,,,Paolo Tagliavento,/en/matches/fb46318e/Roma-Sampdoria-October-29-2008-Serie-A,,,2,,,0,,,,,0,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,3,0,0,,,,,,,,,0
ITA-Serie A,0809,Sampdoria,2008-11-02 Sampdoria-Torino,2008-11-02,,Matchweek 10,Sun,Home,W,1,0,Torino,,,,3-5-2,4-4-2,Nicola Ayroldi,/en/matches/4e5c262a/Sampdoria-Torino-November-2-2008-Serie-A,,,0,,,1,,,,,1,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,1,0,0,,,,,,,,,0
ITA-Serie A,0809,Sampdoria,2008-11-09 Napoli-Sampdoria,2008-11-09,,Matchweek 11,Sun,Away,L,0,2,Napoli,,,,3-5-1-1,3-5-2,Roberto Rosetti,/en/matches/ae2315f7/Napoli-Sampdoria-November-9-2008-Serie-A,,,2,,,0,,,,,0,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,5,0,0,,,,,,,,,0
ITA-Serie A,0809,Sampdoria,2008-11-16 Sampdoria-Lecce,2008-11-16,,Matchweek 12,Sun,Home,W,3,2,Lecce,,,,3-5-2,4-4-2,Matteo Trefoloni,/en/matches/7f285608/Sampdoria-Lecce-November-16-2008-Serie-A,,,2,,,0,,,,,3,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,3,0,0,,,,,,,,,0
ITA-Serie A,0809,Sampdoria,2008-11-23 Sampdoria-Catania,2008-11-23,,Matchweek 13,Sun,Home,W,3,0,Catania,,,,3-5-2,4-3-3,Dino Tommasi,/en/matches/662b8689/Sampdoria-Catania-November-23-2008-Serie-A,,,0,,,1,,,,,3,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,2,0,0,,,,,,,,,0
ITA-Serie A,0809,Sampdoria,2008-11-30 Cagliari-Sampdoria,2008-11-30,,Matchweek 14,Sun,Away,L,0,1,Cagliari,,,,3-5-2,4-1-2-1-2,Max Saccani,/en/matches/84151a2d/Cagliari-Sampdoria-November-30-2008-Serie-A,,,1,,,0,,,,,0,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,2,0,0,,,,,,,,,0
ITA-Serie A,0809,Sampdoria,2008-12-07 Sampdoria-Genoa,2008-12-07,,Matchweek 15,Sun,Home,L,0,1,Genoa,,,,3-5-2,3-5-2,Stefano Farina,/en/matches/c3a62c56/Sampdoria-Genoa-December-7-2008-Serie-A,,,1,,,0,,,,,0,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,6,0,0,,,,,,,,,0
ITA-Serie A,0809,Sampdoria,2008-12-14 Reggina-Sampdoria,2008-12-14,,Matchweek 16,Sun,Away,W,2,0,Reggina,,,,3-5-2,4-3-2-1,Gabriele Gava,/en/matches/abfcd440/Reggina-Sampdoria-December-14-2008-Serie-A,,,0,,,1,,,,,2,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,2,0,0,,,,,,,,,0
ITA-Serie A,0809,Sampdoria,2008-12-21 Sampdoria-Fiorentina,2008-12-21,,Matchweek 17,Sun,Home,L,0,1,Fiorentina,,,,3-5-2,4-3-3,Daniele Orsato,/en/matches/87bd4086/Sampdoria-Fiorentina-December-21-2008-Serie-A,,,1,,,0,,,,,0,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,2,0,0,,,,,,,,,0
ITA-Serie A,0809,Sampdoria,2009-01-11 Udinese-Sampdoria,2009-01-11,,Matchweek 18,Sun,Away,D,1,1,Udinese,,,,4-4-2,4-3-3,Paolo Valeri,/en/matches/c9e1f5d8/Udinese-Sampdoria-January-11-2009-Serie-A,,,1,,,0,,,,,1,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,3,0,0,,,,,,,,,0
ITA-Serie A,0809,Sampdoria,2009-01-18 Sampdoria-Palermo,2009-01-18,,Matchweek 19,Sun,Home,L,0,2,Palermo,,,,3-5-2,4-3-2-1,Nicola Stefanini,/en/matches/3ebe2619/Sampdoria-Palermo-January-18-2009-Serie-A,,,2,,,0,,,,,0,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,2,0,0,,,,,,,,,0
ITA-Serie A,0809,Sampdoria,2009-01-25 Inter-Sampdoria,2009-01-25,,Matchweek 20,Sun,Away,L,0,1,Inter,,,,3-5-1-1,4-1-2-1-2,Domenico Celi,/en/matches/5aea4437/Internazionale-Sampdoria-January-25-2009-Serie-A,,,1,,,0,,,,,0,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,4,0,0,,,,,,,,,0
ITA-Serie A,0809,Sampdoria,2009-01-28 Sampdoria-Lazio,2009-01-28,,Matchweek 21,Wed,Home,W,3,1,Lazio,,,,3-5-2,4-1-2-1-2,Nicola Ayroldi,/en/matches/f369a52e/Sampdoria-Lazio-January-28-2009-Serie-A,,,1,,,0,,,,,3,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,4,0,0,,,,,,,,,0
ITA-Serie A,0809,Sampdoria,2009-02-01 Chievo-Sampdoria,2009-02-01,,Matchweek 22,Sun,Away,D,1,1,Chievo,,,,3-5-2,4-1-2-1-2,Gabriele Gava,/en/matches/b4e8f2c0/Chievo-Sampdoria-February-1-2009-Serie-A,,,1,,,0,,,,,1,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,0,0,0,,,,,,,,,0
ITA-Serie A,0809,Sampdoria,2009-02-08 Sampdoria-Siena,2009-02-08,,Matchweek 23,Sun,Home,D,2,2,Siena,,,,3-5-2,4-1-2-1-2,Oscar Girardi,/en/matches/5ad5eda5/Sampdoria-Siena-February-8-2009-Serie-A,,,2,,,0,,,,,2,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,1,0,0,,,,,,,,,0
ITA-Serie A,0809,Sampdoria,2009-02-15 Juventus-Sampdoria,2009-02-15,,Matchweek 24,Sun,Away,D,1,1,Juventus,,,,3-5-2,4-4-2,Daniele Orsato,/en/matches/654f0f51/Juventus-Sampdoria-February-15-2009-Serie-A,,,1,,,0,,,,,1,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,2,0,0,,,,,,,,,0
ITA-Serie A,0809,Sampdoria,2009-02-22 Sampdoria-Atalanta,2009-02-22,,Matchweek 25,Sun,Home,W,1,0,Atalanta,,,,3-5-2,4-4-1-1,Antonio Giannoccaro,/en/matches/991fd787/Sampdoria-Atalanta-February-22-2009-Serie-A,,,0,,,1,,,,,1,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,4,0,0,,,,,,,,,0
ITA-Serie A,0809,Sampdoria,2009-03-01 Sampdoria-Milan,2009-03-01,,Matchweek 26,Sun,Home,W,2,1,Milan,,,,3-5-2,4-4-1-1,Gianluca Rocchi,/en/matches/749177c0/Sampdoria-Milan-March-1-2009-Serie-A,,,1,,,0,,,,,2,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,4,0,0,,,,,,,,,0
ITA-Serie A,0809,Sampdoria,2009-03-08 Bologna-Sampdoria,2009-03-08,,Matchweek 27,Sun,Away,L,0,3,Bologna,,,,3-5-2,4-5-1,Luca Banti,/en/matches/79529d57/Bologna-Sampdoria-March-8-2009-Serie-A,,,3,,,0,,,,,0,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,1,0,0,,,,,,,,,0
ITA-Serie A,0809,Sampdoria,2009-03-15 Sampdoria-Roma,2009-03-15,,Matchweek 28,Sun,Home,D,2,2,Roma,,,,3-5-2,4-3-2-1,Roberto Rosetti,/en/matches/c5310e32/Sampdoria-Roma-March-15-2009-Serie-A,,,2,,,0,,,,,2,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,3,0,0,,,,,,,,,0
ITA-Serie A,0809,Sampdoria,2009-03-22 Torino-Sampdoria,2009-03-22,,Matchweek 29,Sun,Away,W,3,1,Torino,,,,3-5-2,4-5-1,Emidio Morganti,/en/matches/c5fe55e4/Torino-Sampdoria-March-22-2009-Serie-A,,,1,,,0,,,,,3,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,2,0,0,,,,,,,,,0
ITA-Serie A,0809,Sampdoria,2009-04-05 Sampdoria-Napoli,2009-04-05,,Matchweek 30,Sun,Home,D,2,2,Napoli,,,,3-5-2,3-5-2,Paolo Tagliavento,/en/matches/b95c8ecb/Sampdoria-Napoli-April-5-2009-Serie-A,,,2,,,0,,,,,2,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,2,0,0,,,,,,,,,0
ITA-Serie A,0809,Sampdoria,2009-04-11 Lecce-Sampdoria,2009-04-11,,Matchweek 31,Sat,Away,W,3,1,Lecce,,,,3-5-2,5-3-2,Paolo Dondarini,/en/matches/160b6ec1/Lecce-Sampdoria-April-11-2009-Serie-A,,,1,,,0,,,,,3,,,,,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,1,0,0,,,,,,,,,0
ITA-Serie A,0809,Sampdoria,2009-04-19 Catania-Sampdoria,2009-04-19,,Matchweek 32,Sun,Away,L,0,2,Catania,,,,3-5-2,3-4-3,Massimiliano Velotto,/en/matches/ffc0b2ee/Catania-Sampdoria-April-19-2009-Serie-A,,,2,,,0,,,,,0,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,0,0,0,,,,,,,,,0
ITA-Serie A,0809,Sampdoria,2009-04-26 Sampdoria-Cagliari,2009-04-26,,Matchweek 33,Sun,Home,D,3,3,Cagliari,,,,3-5-2,4-1-2-1-2,Gabriele Gava,/en/matches/1c12ab7c/Sampdoria-Cagliari-April-26-2009-Serie-A,,,3,,,0,,,,,3,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,4,0,0,,,,,,,,,0
ITA-Serie A,0809,Sampdoria,2009-05-03 Genoa-Sampdoria,2009-05-03,,Matchweek 34,Sun,Away,L,1,3,Genoa,,,,3-5-2,3-4-3,Emidio Morganti,/en/matches/bb2f2260/Genoa-Sampdoria-May-3-2009-Serie-A,,,3,,,0,,,,,1,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,6,1,0,,,,,,,,,0
ITA-Serie A,0809,Sampdoria,2009-05-09 Sampdoria-Reggina,2009-05-09,,Matchweek 35,Sat,Home,W,5,0,Reggina,,,,3-5-2,3-5-2,Matteo Trefoloni,/en/matches/694d4d3c/Sampdoria-Reggina-May-9-2009-Serie-A,,,0,,,1,,,,,5,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,3,0,0,,,,,,,,,0
ITA-Serie A,0809,Sampdoria,2009-05-17 Fiorentina-Sampdoria,2009-05-17,,Matchweek 36,Sun,Away,L,0,1,Fiorentina,,,,3-5-2,4-2-3-1,Andrea Gervasoni,/en/matches/90058f1a/Fiorentina-Sampdoria-May-17-2009-Serie-A,,,1,,,0,,,,,0,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,3,0,0,,,,,,,,,0
ITA-Serie A,0809,Sampdoria,2009-05-24 Sampdoria-Udinese,2009-05-24,,Matchweek 37,Sun,Home,D,2,2,Udinese,,,,3-5-2,4-3-3,Domenico Celi,/en/matches/bf8cfe37/Sampdoria-Udinese-May-24-2009-Serie-A,,,2,,,0,,,,,1,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,3,0,0,,,,,,,,,0
ITA-Serie A,0809,Sampdoria,2009-05-31 Palermo-Sampdoria,2009-05-31,,Matchweek 38,Sun,Away,D,2,2,Palermo,,,,3-5-2,4-1-2-1-2,Michele Cavarretta,/en/matches/42dec418/Palermo-Sampdoria-May-31-2009-Serie-A,,,2,,,0,,,,,2,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,3,0,0,,,,,,,,,0
ITA-Serie A,0809,Siena,2008-08-31 Atalanta-Siena,2008-08-31,,Matchweek 1,Sun,Away,L,0,1,Atalanta,,,,4-1-2-1-2◆,4-4-1-1,Carmine Russo,/en/matches/6e8e0fbd/Atalanta-Siena-August-31-2008-Serie-A,,,1,,,0,,,,,0,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,3,1,1,,,,,,,,,0
ITA-Serie A,0809,Siena,2008-09-14 Siena-Cagliari,2008-09-14,,Matchweek 2,Sun,Home,W,2,0,Cagliari,,,,4-1-2-1-2◆,4-1-2-1-2,Paolo Dondarini,/en/matches/1069c535/Siena-Cagliari-September-14-2008-Serie-A,,,0,,,1,,,,,2,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,3,0,0,,,,,,,,,0
ITA-Serie A,0809,Siena,2008-09-21 Lecce-Siena,2008-09-21,,Matchweek 3,Sun,Away,D,1,1,Lecce,,,,4-1-2-1-2◆,4-1-2-1-2,Andrea Romeo,/en/matches/178dc587/Lecce-Siena-September-21-2008-Serie-A,,,1,,,0,,,,,1,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,4,0,0,,,,,,,,,0
ITA-Serie A,0809,Siena,2008-09-24 Siena-Sampdoria,2008-09-24,,Matchweek 4,Wed,Home,D,0,0,Sampdoria,,,,4-1-2-1-2◆,3-5-1-1,Dino Tommasi,/en/matches/6b2d9d64/Siena-Sampdoria-September-24-2008-Serie-A,,,0,,,1,,,,,0,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,2,0,0,,,,,,,,,0
ITA-Serie A,0809,Siena,2008-09-28 Udinese-Siena,2008-09-28,,Matchweek 5,Sun,Away,L,1,2,Udinese,,,,4-1-2-1-2◆,4-3-3,Luca Marelli,/en/matches/db6408c2/Udinese-Siena-September-28-2008-Serie-A,,,2,,,0,,,,,1,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,2,0,0,,,,,,,,,0
ITA-Serie A,0809,Siena,2008-10-05 Siena-Roma,2008-10-05,,Matchweek 6,Sun,Home,W,1,0,Roma,,,,4-1-2-1-2◆,4-2-3-1,Andrea De Marco,/en/matches/aa194a94/Siena-Roma-October-5-2008-Serie-A,,,0,,,1,,,,,1,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,3,0,0,,,,,,,,,0
ITA-Serie A,0809,Siena,2008-10-19 Genoa-Siena,2008-10-19,,Matchweek 7,Sun,Away,L,0,1,Genoa,,,,4-1-2-1-2◆,3-4-3,Nicola Ayroldi,/en/matches/a9f983d8/Genoa-Siena-October-19-2008-Serie-A,,,1,,,0,,,,,0,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,2,0,0,,,,,,,,,0
ITA-Serie A,0809,Siena,2008-10-25 Siena-Catania,2008-10-25,,Matchweek 8,Sat,Home,D,1,1,Catania,,,,4-1-2-1-2◆,4-3-3,Nicola Stefanini,/en/matches/0fc0db1a/Siena-Catania-October-25-2008-Serie-A,,,1,,,0,,,,,1,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,2,0,0,,,,,,,,,0
ITA-Serie A,0809,Siena,2008-10-29 Milan-Siena,2008-10-29,,Matchweek 9,Wed,Away,L,1,2,Milan,,,,4-1-2-1-2◆,4-1-2-1-2,Domenico Celi,/en/matches/ddfb9a48/Milan-Siena-October-29-2008-Serie-A,,,2,,,0,,,,,1,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,3,0,0,,,,,,,,,0
ITA-Serie A,0809,Siena,2008-11-02 Siena-Fiorentina,2008-11-02,,Matchweek 10,Sun,Home,W,1,0,Fiorentina,,,,4-1-2-1-2◆,4-3-3,Stefano Farina,/en/matches/9e57f70a/Siena-Fiorentina-November-2-2008-Serie-A,,,0,,,1,,,,,1,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,1,0,0,,,,,,,,,0
ITA-Serie A,0809,Siena,2008-11-09 Lazio-Siena,2008-11-09,,Matchweek 11,Sun,Away,L,0,3,Lazio,,,,4-1-2-1-2◆,4-3-2-1,Christian Brighi,/en/matches/b5295352/Lazio-Siena-November-9-2008-Serie-A,,,3,,,0,,,,,0,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,1,0,0,,,,,,,,,0
ITA-Serie A,0809,Siena,2008-11-16 Siena-Bologna,2008-11-16,,Matchweek 12,Sun,Home,D,1,1,Bologna,,,,4-1-2-1-2◆,4-1-4-1,Paolo Valeri,/en/matches/adda6e9f/Siena-Bologna-November-16-2008-Serie-A,,,1,,,0,,,,,1,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,1,0,0,,,,,,,,,0
ITA-Serie A,0809,Siena,2008-11-23 Chievo-Siena,2008-11-23,,Matchweek 13,Sun,Away,W,2,0,Chievo,,,,4-1-2-1-2◆,4-4-2,Nicola Ayroldi,/en/matches/e4958205/Chievo-Siena-November-23-2008-Serie-A,,,0,,,1,,,,,2,,,,,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,0,0,0,,,,,,,,,0
ITA-Serie A,0809,Siena,2008-11-30 Siena-Torino,2008-11-30,,Matchweek 14,Sun,Home,W,1,0,Torino,,,,4-1-2-1-2◆,4-4-2,Emidio Morganti,/en/matches/fbf49632/Siena-Torino-November-30-2008-Serie-A,,,0,,,1,,,,,1,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,1,0,0,,,,,,,,,0
ITA-Serie A,0809,Siena,2008-12-07 Napoli-Siena,2008-12-07,,Matchweek 15,Sun,Away,L,0,2,Napoli,,,,4-1-2-1-2◆,3-5-2,Antonio Damato,/en/matches/facc1966/Napoli-Siena-December-7-2008-Serie-A,,,2,,,0,,,,,0,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,2,0,0,,,,,,,,,0
ITA-Serie A,0809,Siena,2008-12-14 Palermo-Siena,2008-12-14,,Matchweek 16,Sun,Away,L,0,2,Palermo,,,,4-1-2-1-2◆,4-1-2-1-2,Andrea Romeo,/en/matches/63fc4e7d/Palermo-Siena-December-14-2008-Serie-A,,,2,,,0,,,,,0,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,2,0,0,,,,,,,,,0
ITA-Serie A,0809,Siena,2008-12-20 Siena-Inter,2008-12-20,,Matchweek 17,Sat,Home,L,1,2,Inter,,,,4-1-2-1-2◆,4-1-2-1-2,Andrea De Marco,/en/matches/0fb4e31c/Siena-Internazionale-December-20-2008-Serie-A,,,2,,,0,,,,,1,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,3,0,0,,,,,,,,,0
