league,season,team,game,date,time,round,day,venue,result,GF,GA,opponent,Poss,Attendance,Captain,Formation,Opp Formation,Referee,match_report,Notes,Performance SoTA,Performance GA,Performance Saves,Performance Save%,Performance CS,Penalty Kicks PKatt,Penalty Kicks PKA,Penalty Kicks PKsv,Penalty Kicks PKm,Standard Gls,Standard Sh,Standard SoT,Standard SoT%,Standard G/Sh,Standard G/SoT,Standard Dist,Standard PK,Standard PKatt,Total Cmp,Total Att,Total Cmp%,Total TotDist,Total PrgDist,Short Cmp,Short Att,Short Cmp%,Medium Cmp,Medium Att,Medium Cmp%,Long Cmp,Long Att,Long Cmp%,Ast,KP,1/3,PPA,CrsPA,Att,Pass Types Live,Pass Types Dead,Pass Types FK,Pass Types TB,Pass Types Sw,Pass Types Crs,Pass Types TI,Pass Types CK,Corner Kicks In,Corner Kicks Out,Corner Kicks Str,Outcomes Cmp,Outcomes Off,Outcomes Blocks,SCA Types SCA,SCA Types PassLive,SCA Types PassDead,SCA Types TO,SCA Types Sh,SCA Types Fld,SCA Types Def,GCA Types GCA,GCA Types PassLive,GCA Types PassDead,GCA Types TO,GCA Types Sh,GCA Types Fld,GCA Types Def,Tackles Tkl,Tackles TklW,Tackles Def 3rd,Tackles Mid 3rd,Tackles Att 3rd,Challenges Tkl,Challenges Att,Challenges Tkl%,Challenges Lost,Blocks Blocks,Blocks Sh,Blocks Pass,Int,Tkl+Int,Clr,Err,Touches Touches,Touches Def Pen,Touches Def 3rd,Touches Mid 3rd,Touches Att 3rd,Touches Att Pen,Touches Live,Take-Ons Att,Take-Ons Succ,Take-Ons Succ%,Take-Ons Tkld,Take-Ons Tkld%,Carries Carries,Carries TotDist,Carries PrgDist,Carries 1/3,Carries CPA,Carries Mis,Carries Dis,Rec,Performance CrdY,Performance CrdR,Performance 2CrdY,Performance Fls,Performance Fld,Performance Off,Performance Crs,Performance Int,Performance TklW,Performance PKwon,Performance PKcon,Performance OG
ITA-Serie A,0102,Lazio,2002-03-10 Lazio-Roma,2002-03-10,,Matchweek 26,Sun,Home,L,1,5,Roma,,,,,,Roberto Rosetti,/en/matches/40915239/Lazio-Roma-March-10-2002-Serie-A,,,5,,,0,,,,,1,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,3,0,0,,,,,,,,,0
ITA-Serie A,0102,Lazio,2002-03-17 Brescia-Lazio,2002-03-17,,Matchweek 27,Sun,Away,D,1,1,Brescia,,,,,,Fiorenzo Treossi,/en/matches/509bc777/Brescia-Lazio-March-17-2002-Serie-A,,,1,,,0,,,,,1,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,6,0,0,,,,,,,,,0
ITA-Serie A,0102,Lazio,2002-03-24 Lazio-Udinese,2002-03-24,,Matchweek 28,Sun,Home,W,2,0,Udinese,,,,,,Salvatore Racalbuto,/en/matches/c72ff8ae/Lazio-Udinese-March-24-2002-Serie-A,,,0,,,1,,,,,2,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,3,0,0,,,,,,,,,0
ITA-Serie A,0102,Lazio,2002-03-30 Juventus-Lazio,2002-03-30,,Matchweek 29,Sat,Away,D,1,1,Juventus,,,,,,Cosimo Bolognino,/en/matches/893679d4/Juventus-Lazio-March-30-2002-Serie-A,,,1,,,0,,,,,1,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,4,0,0,,,,,,,,,0
ITA-Serie A,0102,Lazio,2002-04-07 Lazio-Lecce,2002-04-07,,Matchweek 30,Sun,Home,W,1,0,Lecce,,,,,,Stefano Farina,/en/matches/37c208ac/Lazio-Lecce-April-7-2002-Serie-A,,,0,,,1,,,,,1,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,1,0,0,,,,,,,,,0
ITA-Serie A,0102,Lazio,2002-04-14 Fiorentina-Lazio,2002-04-14,,Matchweek 31,Sun,Away,W,1,0,Fiorentina,,,,,,Emilio Pellegrino,/en/matches/de82744c/Fiorentina-Lazio-April-14-2002-Serie-A,,,0,,,1,,,,,1,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,2,0,0,,,,,,,,,0
ITA-Serie A,0102,Lazio,2002-04-21 Lazio-Hellas Verona,2002-04-21,,Matchweek 32,Sun,Home,W,5,4,Hellas Verona,,,,,,Stefano Farina,/en/matches/89a0dd6f/Lazio-Hellas-Verona-April-21-2002-Serie-A,,,4,,,0,,,,,5,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,4,1,1,,,,,,,,,0
ITA-Serie A,0102,Lazio,2002-04-28 Bologna-Lazio,2002-04-28,,Matchweek 33,Sun,Away,L,0,2,Bologna,,,,,,Fiorenzo Treossi,/en/matches/e3496f55/Bologna-Lazio-April-28-2002-Serie-A,,,2,,,0,,,,,0,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,5,0,0,,,,,,,,,0
ITA-Serie A,0102,Lazio,2002-05-05 Lazio-Inter,2002-05-05,,Matchweek 34,Sun,Home,W,4,2,Inter,,,,,,Gianluca Paparesta,/en/matches/d6997253/Lazio-Internazionale-May-5-2002-Serie-A,,,2,,,0,,,,,4,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,2,0,0,,,,,,,,,0
ITA-Serie A,0102,Lecce,2001-08-26 Lecce-Parma,2001-08-26,,Matchweek 1,Sun,Home,D,1,1,Parma,,,,,,Alfredo Trentalange,/en/matches/3a16b966/Lecce-Parma-August-26-2001-Serie-A,,,1,,,0,,,,,1,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,1,0,0,,,,,,,,,0
ITA-Serie A,0102,Lecce,2001-09-09 Piacenza-Lecce,2001-09-09,,Matchweek 2,Sun,Away,W,2,1,Piacenza,,,,,,Paolo Dondarini,/en/matches/e2e17c7d/Piacenza-Lecce-September-9-2001-Serie-A,,,1,,,0,,,,,2,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,1,0,0,,,,,,,,,0
ITA-Serie A,0102,Lecce,2001-09-16 Brescia-Lecce,2001-09-16,,Matchweek 3,Sun,Away,D,1,1,Brescia,,,,,,Max Saccani,/en/matches/840e1759/Brescia-Lecce-September-16-2001-Serie-A,,,1,,,0,,,,,1,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,3,0,0,,,,,,,,,0
ITA-Serie A,0102,Lecce,2001-09-22 Lecce-Juventus,2001-09-22,,Matchweek 4,Sat,Home,D,0,0,Juventus,,,,,,Massimo De Santis,/en/matches/8320d586/Lecce-Juventus-September-22-2001-Serie-A,,,0,,,1,,,,,0,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,4,1,0,,,,,,,,,0
ITA-Serie A,0102,Lecce,2001-09-30 Hellas Verona-Lecce,2001-09-30,,Matchweek 5,Sun,Away,L,1,2,Hellas Verona,,,,,,Max Saccani,/en/matches/97461628/Hellas-Verona-Lecce-September-30-2001-Serie-A,,,2,,,0,,,,,1,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,1,0,0,,,,,,,,,0
ITA-Serie A,0102,Lecce,2001-10-14 Lecce-Fiorentina,2001-10-14,,Matchweek 7,Sun,Home,W,4,1,Fiorentina,,,,,,Emidio Morganti,/en/matches/6697ee75/Lecce-Fiorentina-October-14-2001-Serie-A,,,1,,,0,,,,,4,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,1,1,0,,,,,,,,,0
ITA-Serie A,0102,Lecce,2001-10-21 Roma-Lecce,2001-10-21,,Matchweek 8,Sun,Away,L,1,5,Roma,,,,,,Cosimo Bolognino,/en/matches/c1093820/Roma-Lecce-October-21-2001-Serie-A,,,5,,,0,,,,,1,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,0,0,0,,,,,,,,,0
ITA-Serie A,0102,Lecce,2001-10-28 Lecce-Atalanta,2001-10-28,,Matchweek 9,Sun,Home,L,0,2,Atalanta,,,,,,Paolo Bertini,/en/matches/ac2cb30a/Lecce-Atalanta-October-28-2001-Serie-A,,,2,,,0,,,,,0,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,1,0,0,,,,,,,,,0
ITA-Serie A,0102,Lecce,2001-11-04 Inter-Lecce,2001-11-04,,Matchweek 10,Sun,Away,L,0,2,Inter,,,,,,Domenico Messina,/en/matches/3fe8c539/Internazionale-Lecce-November-4-2001-Serie-A,,,2,,,0,,,,,0,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,4,0,0,,,,,,,,,0
ITA-Serie A,0102,Lecce,2001-11-18 Lecce-Bologna,2001-11-18,,Matchweek 11,Sun,Home,W,1,0,Bologna,,,,,,Paolo Bertini,/en/matches/50880490/Lecce-Bologna-November-18-2001-Serie-A,,,0,,,1,,,,,1,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,3,1,0,,,,,,,,,0
ITA-Serie A,0102,Lecce,2001-11-25 Venezia-Lecce,2001-11-25,,Matchweek 12,Sun,Away,D,1,1,Venezia,,,,,,Salvatore Racalbuto,/en/matches/48bb5a8c/Venezia-Lecce-November-25-2001-Serie-A,,,1,,,0,,,,,1,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,3,0,0,,,,,,,,,0
ITA-Serie A,0102,Lecce,2001-12-02 Lecce-Lazio,2001-12-02,,Matchweek 13,Sun,Home,L,1,2,Lazio,,,,,,Roberto Rosetti,/en/matches/dd3803ad/Lecce-Lazio-December-2-2001-Serie-A,,,2,,,0,,,,,1,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,3,1,1,,,,,,,,,0
ITA-Serie A,0102,Lecce,2001-12-09 Chievo-Lecce,2001-12-09,,Matchweek 14,Sun,Away,L,1,2,Chievo,,,,,,Domenico Messina,/en/matches/cbf7f541/Chievo-Lecce-December-9-2001-Serie-A,,,2,,,0,,,,,1,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,4,1,1,,,,,,,,,0
ITA-Serie A,0102,Lecce,2001-12-16 Lecce-Torino,2001-12-16,,Matchweek 15,Sun,Home,D,1,1,Torino,,,,,,Salvatore Racalbuto,/en/matches/3ee08641/Lecce-Torino-December-16-2001-Serie-A,,,1,,,0,,,,,1,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,2,0,0,,,,,,,,,0
ITA-Serie A,0102,Lecce,2001-12-19 Lecce-Perugia,2001-12-19,,Matchweek 6,Wed,Home,L,2,3,Perugia,,,,,,Stefano Farina,/en/matches/3621136d/Lecce-Perugia-December-19-2001-Serie-A,,,3,,,0,,,,,2,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,2,0,0,,,,,,,,,1
ITA-Serie A,0102,Lecce,2001-12-23 Udinese-Lecce,2001-12-23,,Matchweek 16,Sun,Away,W,1,0,Udinese,,,,,,Marco Gabriele,/en/matches/6e5c1f01/Udinese-Lecce-December-23-2001-Serie-A,,,0,,,1,,,,,1,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,3,0,0,,,,,,,,,0
ITA-Serie A,0102,Lecce,2002-01-05 Lecce-Milan,2002-01-05,,Matchweek 17,Sat,Home,L,0,1,Milan,,,,,,Pasquale Rodomonti,/en/matches/6c94ec0a/Lecce-Milan-January-5-2002-Serie-A,,,1,,,0,,,,,0,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,2,0,0,,,,,,,,,0
ITA-Serie A,0102,Lecce,2002-01-13 Parma-Lecce,2002-01-13,,Matchweek 18,Sun,Away,D,1,1,Parma,,,,,,Danilo Nucini,/en/matches/d704bdf2/Parma-Lecce-January-13-2002-Serie-A,,,1,,,0,,,,,1,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,2,0,0,,,,,,,,,0
ITA-Serie A,0102,Lecce,2002-01-20 Lecce-Piacenza,2002-01-20,,Matchweek 19,Sun,Home,D,0,0,Piacenza,,,,,,Matteo Trefoloni,/en/matches/345498f4/Lecce-Piacenza-January-20-2002-Serie-A,,,0,,,1,,,,,0,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,2,0,0,,,,,,,,,0
ITA-Serie A,0102,Lecce,2002-01-27 Lecce-Brescia,2002-01-27,,Matchweek 20,Sun,Home,L,1,3,Brescia,,,,,,Marco Gabriele,/en/matches/cb93d06e/Lecce-Brescia-January-27-2002-Serie-A,,,3,,,0,,,,,1,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,4,0,0,,,,,,,,,0
ITA-Serie A,0102,Lecce,2002-02-03 Juventus-Lecce,2002-02-03,,Matchweek 21,Sun,Away,L,0,3,Juventus,,,,,,Matteo Trefoloni,/en/matches/51553814/Juventus-Lecce-February-3-2002-Serie-A,,,3,,,0,,,,,0,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,2,0,0,,,,,,,,,0
ITA-Serie A,0102,Lecce,2002-02-10 Lecce-Hellas Verona,2002-02-10,,Matchweek 22,Sun,Home,D,1,1,Hellas Verona,,,,,,Cosimo Bolognino,/en/matches/680127b0/Lecce-Hellas-Verona-February-10-2002-Serie-A,,,1,,,0,,,,,1,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,2,0,0,,,,,,,,,0
ITA-Serie A,0102,Lecce,2002-02-17 Perugia-Lecce,2002-02-17,,Matchweek 23,Sun,Away,L,1,2,Perugia,,,,,,Max Saccani,/en/matches/034671e2/Perugia-Lecce-February-17-2002-Serie-A,,,2,,,0,,,,,1,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,6,1,1,,,,,,,,,0
ITA-Serie A,0102,Lecce,2002-02-24 Fiorentina-Lecce,2002-02-24,,Matchweek 24,Sun,Away,W,2,1,Fiorentina,,,,,,Roberto Rosetti,/en/matches/0c8e9c47/Fiorentina-Lecce-February-24-2002-Serie-A,,,1,,,0,,,,,2,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,4,0,0,,,,,,,,,0
ITA-Serie A,0102,Lecce,2002-03-03 Lecce-Roma,2002-03-03,,Matchweek 25,Sun,Home,D,1,1,Roma,,,,,,Fiorenzo Treossi,/en/matches/adb58cd9/Lecce-Roma-March-3-2002-Serie-A,,,1,,,0,,,,,1,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,5,1,1,,,,,,,,,0
ITA-Serie A,0102,Lecce,2002-03-10 Atalanta-Lecce,2002-03-10,,Matchweek 26,Sun,Away,L,1,2,Atalanta,,,,,,Daniele Tombolini,/en/matches/b147d349/Atalanta-Lecce-March-10-2002-Serie-A,,,2,,,0,,,,,1,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,2,0,0,,,,,,,,,0
ITA-Serie A,0102,Lecce,2002-03-17 Lecce-Inter,2002-03-17,,Matchweek 27,Sun,Home,L,1,2,Inter,,,,,,Massimo De Santis,/en/matches/8a076154/Lecce-Internazionale-March-17-2002-Serie-A,,,2,,,0,,,,,1,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,2,0,0,,,,,,,,,0
ITA-Serie A,0102,Lecce,2002-03-24 Bologna-Lecce,2002-03-24,,Matchweek 28,Sun,Away,L,3,4,Bologna,,,,,,Pasquale Rodomonti,/en/matches/912bf8b6/Bologna-Lecce-March-24-2002-Serie-A,,,4,,,0,,,,,3,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,2,0,0,,,,,,,,,0
ITA-Serie A,0102,Lecce,2002-03-30 Lecce-Venezia,2002-03-30,,Matchweek 29,Sat,Home,W,2,1,Venezia,,,,,,Paolo Dondarini,/en/matches/3f614adc/Lecce-Venezia-March-30-2002-Serie-A,,,1,,,0,,,,,2,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,0,0,0,,,,,,,,,0
ITA-Serie A,0102,Lecce,2002-04-07 Lazio-Lecce,2002-04-07,,Matchweek 30,Sun,Away,L,0,1,Lazio,,,,,,Stefano Farina,/en/matches/37c208ac/Lazio-Lecce-April-7-2002-Serie-A,,,1,,,0,,,,,0,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,4,1,1,,,,,,,,,0
ITA-Serie A,0102,Lecce,2002-04-14 Lecce-Chievo,2002-04-14,,Matchweek 31,Sun,Home,L,2,3,Chievo,,,,,,Graziano Cesari,/en/matches/84d81207/Lecce-Chievo-April-14-2002-Serie-A,,,3,,,0,,,,,2,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,2,0,0,,,,,,,,,0
ITA-Serie A,0102,Lecce,2002-04-21 Torino-Lecce,2002-04-21,,Matchweek 32,Sun,Away,D,1,1,Torino,,,,,,Salvatore Racalbuto,/en/matches/8c59849a/Torino-Lecce-April-21-2002-Serie-A,,,1,,,0,,,,,1,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,2,0,0,,,,,,,,,0
ITA-Serie A,0102,Lecce,2002-04-28 Lecce-Udinese,2002-04-28,,Matchweek 33,Sun,Home,L,1,2,Udinese,,,,,,Max Saccani,/en/matches/d02b6a73/Lecce-Udinese-April-28-2002-Serie-A,,,2,,,0,,,,,1,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,0,0,0,,,,,,,,,0
ITA-Serie A,0102,Lecce,2002-05-05 Milan-Lecce,2002-05-05,,Matchweek 34,Sun,Away,L,0,3,Milan,,,,,,Massimo De Santis,/en/matches/15cac617/Milan-Lecce-May-5-2002-Serie-A,,,3,,,0,,,,,0,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,0,0,0,,,,,,,,,0
ITA-Serie A,0102,Milan,2001-08-26 Brescia-Milan,2001-08-26,,Matchweek 1,Sun,Away,D,2,2,Brescia,,,,,,Pierluigi Collina,/en/matches/ba223853/Brescia-Milan-August-26-2001-Serie-A,,,2,,,0,,,,,2,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,1,0,0,,,,,,,,,0
ITA-Serie A,0102,Milan,2001-09-09 Milan-Fiorentina,2001-09-09,,Matchweek 2,Sun,Home,W,5,2,Fiorentina,,,,,,Max Saccani,/en/matches/4b65be17/Milan-Fiorentina-September-9-2001-Serie-A,,,2,,,0,,,,,5,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,1,0,0,,,,,,,,,0
ITA-Serie A,0102,Milan,2001-09-16 Udinese-Milan,2001-09-16,,Matchweek 3,Sun,Away,W,2,1,Udinese,,,,,,Gennaro Borriello,/en/matches/dfc91115/Udinese-Milan-September-16-2001-Serie-A,,,1,,,0,,,,,2,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,2,0,0,,,,,,,,,0
ITA-Serie A,0102,Milan,2001-09-23 Milan-Lazio,2001-09-23,,Matchweek 4,Sun,Home,W,2,0,Lazio,,,,,,Salvatore Racalbuto,/en/matches/dc867005/Milan-Lazio-September-23-2001-Serie-A,,,0,,,1,,,,,2,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,0,0,0,,,,,,,,,0
ITA-Serie A,0102,Milan,2001-09-30 Perugia-Milan,2001-09-30,,Matchweek 5,Sun,Away,L,1,3,Perugia,,,,,,Gennaro Borriello,/en/matches/b464adb3/Perugia-Milan-September-30-2001-Serie-A,,,3,,,0,,,,,1,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,2,0,0,,,,,,,,,0
ITA-Serie A,0102,Milan,2001-10-14 Milan-Venezia,2001-10-14,,Matchweek 7,Sun,Home,D,1,1,Venezia,,,,,,Graziano Cesari,/en/matches/064ff185/Milan-Venezia-October-14-2001-Serie-A,,,1,,,0,,,,,1,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,2,0,0,,,,,,,,,0
ITA-Serie A,0102,Milan,2001-10-21 Inter-Milan,2001-10-21,,Matchweek 8,Sun,Away,W,4,2,Inter,,,,,,Pierluigi Collina,/en/matches/9322e96f/Derby-della-Madonnina-Internazionale-Milan-October-21-2001-Serie-A,,,2,,,0,,,,,4,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,2,0,0,,,,,,,,,0
ITA-Serie A,0102,Milan,2001-10-28 Milan-Bologna,2001-10-28,,Matchweek 9,Sun,Home,D,0,0,Bologna,,,,,,Massimo De Santis,/en/matches/c621d57c/Milan-Bologna-October-28-2001-Serie-A,,,0,,,1,,,,,0,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,5,0,0,,,,,,,,,0
ITA-Serie A,0102,Milan,2001-11-04 Torino-Milan,2001-11-04,,Matchweek 10,Sun,Away,L,0,1,Torino,,,,,,Daniele Tombolini,/en/matches/51cb57a4/Torino-Milan-November-4-2001-Serie-A,,,1,,,0,,,,,0,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,6,0,0,,,,,,,,,0
ITA-Serie A,0102,Milan,2001-11-18 Milan-Piacenza,2001-11-18,,Matchweek 11,Sun,Home,D,0,0,Piacenza,,,,,,Massimo De Santis,/en/matches/4289bf08/Milan-Piacenza-November-18-2001-Serie-A,,,0,,,1,,,,,0,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,1,1,0,,,,,,,,,0
