league,season,team,game,date,time,round,day,venue,result,GF,GA,opponent,Poss,Attendance,Captain,Formation,Opp Formation,Referee,match_report,Notes,Performance SoTA,Performance GA,Performance Saves,Performance Save%,Performance CS,Penalty Kicks PKatt,Penalty Kicks PKA,Penalty Kicks PKsv,Penalty Kicks PKm,Standard Gls,Standard Sh,Standard SoT,Standard SoT%,Standard G/Sh,Standard G/SoT,Standard Dist,Standard PK,Standard PKatt,Total Cmp,Total Att,Total Cmp%,Total TotDist,Total PrgDist,Short Cmp,Short Att,Short Cmp%,Medium Cmp,Medium Att,Medium Cmp%,Long Cmp,Long Att,Long Cmp%,Ast,KP,1/3,PPA,CrsPA,Att,Pass Types Live,Pass Types Dead,Pass Types FK,Pass Types TB,Pass Types Sw,Pass Types Crs,Pass Types TI,Pass Types CK,Corner Kicks In,Corner Kicks Out,Corner Kicks Str,Outcomes Cmp,Outcomes Off,Outcomes Blocks,SCA Types SCA,SCA Types PassLive,SCA Types PassDead,SCA Types TO,SCA Types Sh,SCA Types Fld,SCA Types Def,GCA Types GCA,GCA Types PassLive,GCA Types PassDead,GCA Types TO,GCA Types Sh,GCA Types Fld,GCA Types Def,Tackles Tkl,Tackles TklW,Tackles Def 3rd,Tackles Mid 3rd,Tackles Att 3rd,Challenges Tkl,Challenges Att,Challenges Tkl%,Challenges Lost,Blocks Blocks,Blocks Sh,Blocks Pass,Int,Tkl+Int,Clr,Err,Touches Touches,Touches Def Pen,Touches Def 3rd,Touches Mid 3rd,Touches Att 3rd,Touches Att Pen,Touches Live,Take-Ons Att,Take-Ons Succ,Take-Ons Succ%,Take-Ons Tkld,Take-Ons Tkld%,Carries Carries,Carries TotDist,Carries PrgDist,Carries 1/3,Carries CPA,Carries Mis,Carries Dis,Rec,Performance CrdY,Performance CrdR,Performance 2CrdY,Performance Fls,Performance Fld,Performance Off,Performance Crs,Performance Int,Performance TklW,Performance PKwon,Performance PKcon,Performance OG
FRA-Ligue 1,1617,Monaco,2016-10-21 Monaco-Montpellier,2016-10-21,20:45:00,Matchweek 10,Fri,Home,W,6,2,Montpellier,60,7619,Radamel Falcao,4-2-3-1,4-2-3-1,Amaury Delerue,/en/matches/9a5f3647/Monaco-Montpellier-October-21-2016-Ligue-1,,2,2,1,50.0,0,1,1,0,0,6,14,9,64.3,0.36,0.56,,1,1,,,,,,,,,,,,,,,2,,,,,,,,,,,28,,,,,,,,,,,,,,,,,,,,,,,,9,,,,,,,,,,,16,0,,,,,,,,,,,,,,,,,,,,,,,2,0,0,14,9,5,28,16,9,1,1,0
FRA-Ligue 1,1617,Monaco,2016-10-29 Saint-Étienne-Monaco,2016-10-29,20:00:00,Matchweek 11,Sat,Away,D,1,1,Saint-Étienne,57,35890,Valère Germain,4-2-3-1,4-3-3,Ruddy Buquet,/en/matches/6f0f4238/Saint-Etienne-Monaco-October-29-2016-Ligue-1,,2,1,1,50.0,0,0,0,0,0,1,13,6,46.2,0.08,0.17,,0,0,,,,,,,,,,,,,,,1,,,,,,,,,,,32,,,,,,,,,,,,,,,,,,,,,,,,20,,,,,,,,,,,19,0,,,,,,,,,,,,,,,,,,,,,,,4,0,0,15,11,4,32,19,20,0,0,0
FRA-Ligue 1,1617,Monaco,2016-11-05 Monaco-Nancy,2016-11-05,17:00:00,Matchweek 12,Sat,Home,W,6,0,Nancy,58,5539,Radamel Falcao,4-4-2,4-4-2,François Letexier,/en/matches/08278ac4/Monaco-Nancy-November-5-2016-Ligue-1,,1,0,1,100.0,1,0,0,0,0,6,16,8,50.0,0.25,0.5,,2,2,,,,,,,,,,,,,,,2,,,,,,,,,,,18,,,,,,,,,,,,,,,,,,,,,,,,11,,,,,,,,,,,11,0,,,,,,,,,,,,,,,,,,,,,,,0,0,0,10,18,4,18,11,11,2,0,0
FRA-Ligue 1,1617,Monaco,2016-11-18 Lorient-Monaco,2016-11-18,19:00:00,Matchweek 13,Fri,Away,W,3,0,Lorient,51,9574,Valère Germain,4-4-2,4-3-3,Frédy Fautrel,/en/matches/49db7c24/Lorient-Monaco-November-18-2016-Ligue-1,,3,0,3,100.0,1,0,0,0,0,3,11,6,54.5,0.27,0.5,,0,0,,,,,,,,,,,,,,,0,,,,,,,,,,,17,,,,,,,,,,,,,,,,,,,,,,,,19,,,,,,,,,,,12,0,,,,,,,,,,,,,,,,,,,,,,,1,0,0,12,15,2,17,12,19,0,0,0
FRA-Ligue 1,1617,Monaco,2016-11-26 Monaco-Marseille,2016-11-26,17:10:00,Matchweek 14,Sat,Home,W,4,0,Marseille,57,14089,Radamel Falcao,4-4-2,3-5-1-1,Clément Turpin,/en/matches/42f2f26c/Monaco-Marseille-November-26-2016-Ligue-1,,3,0,3,100.0,1,0,0,0,0,4,16,9,56.3,0.25,0.44,,0,0,,,,,,,,,,,,,,,2,,,,,,,,,,,17,,,,,,,,,,,,,,,,,,,,,,,,12,,,,,,,,,,,13,0,,,,,,,,,,,,,,,,,,,,,,,1,0,0,5,7,0,17,13,12,0,0,0
FRA-Ligue 1,1617,Monaco,2016-11-29 Dijon-Monaco,2016-11-29,21:00:00,Matchweek 15,Tue,Away,D,1,1,Dijon,46,10263,Valère Germain,4-4-2,5-4-1,Tony Chapron,/en/matches/36f83ab5/Dijon-Monaco-November-29-2016-Ligue-1,,2,1,1,50.0,0,0,0,0,0,1,9,4,44.4,0.11,0.25,,0,0,,,,,,,,,,,,,,,0,,,,,,,,,,,20,,,,,,,,,,,,,,,,,,,,,,,,14,,,,,,,,,,,14,0,,,,,,,,,,,,,,,,,,,,,,,0,0,0,12,7,3,20,14,14,0,0,0
FRA-Ligue 1,1617,Monaco,2016-12-03 Monaco-Bastia,2016-12-03,20:00:00,Matchweek 16,Sat,Home,W,5,0,Bastia,54,7019,Radamel Falcao,4-4-2,3-4-3,Benoît Millot,/en/matches/100fce95/Monaco-Bastia-December-3-2016-Ligue-1,,0,0,0,,1,0,0,0,0,5,12,7,58.3,0.42,0.71,,0,0,,,,,,,,,,,,,,,3,,,,,,,,,,,23,,,,,,,,,,,,,,,,,,,,,,,,14,,,,,,,,,,,9,0,,,,,,,,,,,,,,,,,,,,,,,3,0,0,16,10,5,23,9,14,0,0,0
FRA-Ligue 1,1617,Monaco,2016-12-10 Bordeaux-Monaco,2016-12-10,17:30:00,Matchweek 17,Sat,Away,W,4,0,Bordeaux,53,38803,Radamel Falcao,4-4-2,4-4-2,Benoît Bastien,/en/matches/804fcd33/Bordeaux-Monaco-December-10-2016-Ligue-1,,2,0,2,100.0,1,0,0,0,0,4,16,6,37.5,0.19,0.5,,1,1,,,,,,,,,,,,,,,2,,,,,,,,,,,29,,,,,,,,,,,,,,,,,,,,,,,,15,,,,,,,,,,,14,0,,,,,,,,,,,,,,,,,,,,,,,1,0,0,15,10,0,29,14,15,1,0,0
FRA-Ligue 1,1617,Monaco,2016-12-18 Monaco-Lyon,2016-12-18,20:45:00,Matchweek 18,Sun,Home,L,1,3,Lyon,56,13129,Radamel Falcao,4-4-2,4-2-3-1,Ruddy Buquet,/en/matches/a7a8790a/Monaco-Lyon-December-18-2016-Ligue-1,,8,3,6,62.5,0,1,0,1,0,1,13,4,30.8,0.08,0.25,,0,0,,,,,,,,,,,,,,,1,,,,,,,,,,,32,,,,,,,,,,,,,,,,,,,,,,,,15,,,,,,,,,,,9,0,,,,,,,,,,,,,,,,,,,,,,,4,1,0,20,17,4,32,9,15,0,1,0
FRA-Ligue 1,1617,Monaco,2016-12-21 Monaco-Caen,2016-12-21,20:50:00,Matchweek 19,Wed,Home,W,2,1,Caen,58,4319,Radamel Falcao,4-4-2,5-4-1,Bartolomeu Varela,/en/matches/a5b0b675/Monaco-Caen-December-21-2016-Ligue-1,,5,1,4,80.0,0,0,0,0,0,2,21,6,28.6,0.05,0.17,,1,1,,,,,,,,,,,,,,,1,,,,,,,,,,,27,,,,,,,,,,,,,,,,,,,,,,,,10,,,,,,,,,,,11,0,,,,,,,,,,,,,,,,,,,,,,,3,0,0,15,13,2,27,11,10,1,0,0
FRA-Ligue 1,1617,Monaco,2017-01-15 Marseille-Monaco,2017-01-15,21:00:00,Matchweek 20,Sun,Away,W,4,1,Marseille,42,43814,Radamel Falcao,4-4-2,4-3-3,Clément Turpin,/en/matches/a98b5d56/Marseille-Monaco-January-15-2017-Ligue-1,,3,1,2,66.7,0,0,0,0,0,4,14,9,64.3,0.29,0.44,,0,0,,,,,,,,,,,,,,,3,,,,,,,,,,,29,,,,,,,,,,,,,,,,,,,,,,,,18,,,,,,,,,,,13,0,,,,,,,,,,,,,,,,,,,,,,,1,0,0,7,7,0,29,13,18,0,0,0
FRA-Ligue 1,1617,Monaco,2017-01-22 Monaco-Lorient,2017-01-22,15:00:00,Matchweek 21,Sun,Home,W,4,0,Lorient,49,5549,Radamel Falcao,4-4-2,4-3-3,Amaury Delerue,/en/matches/344e8659/Monaco-Lorient-January-22-2017-Ligue-1,,3,0,3,100.0,1,0,0,0,0,4,16,7,43.8,0.25,0.57,,0,0,,,,,,,,,,,,,,,2,,,,,,,,,,,21,,,,,,,,,,,,,,,,,,,,,,,,15,,,,,,,,,,,10,0,,,,,,,,,,,,,,,,,,,,,,,1,0,0,7,12,2,21,10,15,0,0,0
FRA-Ligue 1,1617,Monaco,2017-01-29 Paris S-G-Monaco,2017-01-29,21:00:00,Matchweek 22,Sun,Away,D,1,1,Paris S-G,45,47238,Radamel Falcao,4-4-2,4-3-3,Franck Schneider,/en/matches/55a1d132/Paris-Saint-Germain-Monaco-January-29-2017-Ligue-1,,3,1,3,100.0,0,1,1,0,0,1,14,7,50.0,0.07,0.14,,0,0,,,,,,,,,,,,,,,1,,,,,,,,,,,37,,,,,,,,,,,,,,,,,,,,,,,,12,,,,,,,,,,,12,0,,,,,,,,,,,,,,,,,,,,,,,1,0,0,12,12,1,37,12,12,0,1,0
FRA-Ligue 1,1617,Monaco,2017-02-04 Monaco-Nice,2017-02-04,17:00:00,Matchweek 23,Sat,Home,W,3,0,Nice,35,16049,Radamel Falcao,4-4-2,3-4-3,Benoît Bastien,/en/matches/1122b547/Monaco-Nice-February-4-2017-Ligue-1,,1,0,1,100.0,1,0,0,0,0,3,14,7,50.0,0.21,0.43,,0,0,,,,,,,,,,,,,,,3,,,,,,,,,,,16,,,,,,,,,,,,,,,,,,,,,,,,12,,,,,,,,,,,22,0,,,,,,,,,,,,,,,,,,,,,,,1,0,0,21,11,3,16,22,12,0,0,0
FRA-Ligue 1,1617,Monaco,2017-02-07 Montpellier-Monaco,2017-02-07,19:00:00,Matchweek 24,Tue,Away,W,2,1,Montpellier,48,12433,Valère Germain,4-4-2,4-1-4-1,Mikael Lesage,/en/matches/4277be8c/Montpellier-Monaco-February-7-2017-Ligue-1,,2,1,1,50.0,0,0,0,0,0,2,11,5,45.5,0.18,0.4,,0,0,,,,,,,,,,,,,,,2,,,,,,,,,,,19,,,,,,,,,,,,,,,,,,,,,,,,18,,,,,,,,,,,14,0,,,,,,,,,,,,,,,,,,,,,,,3,1,1,13,13,2,19,14,18,0,0,0
FRA-Ligue 1,1617,Monaco,2017-02-11 Monaco-Metz,2017-02-11,20:00:00,Matchweek 25,Sat,Home,W,5,0,Metz,62,6069,Radamel Falcao,4-4-2,4-2-3-1,Olivier Thual,/en/matches/d81cd62f/Monaco-Metz-February-11-2017-Ligue-1,,1,0,1,100.0,1,0,0,0,0,5,26,13,50.0,0.19,0.38,,0,0,,,,,,,,,,,,,,,5,,,,,,,,,,,27,,,,,,,,,,,,,,,,,,,,,,,,9,,,,,,,,,,,11,0,,,,,,,,,,,,,,,,,,,,,,,1,0,0,7,10,4,27,11,9,0,0,0
FRA-Ligue 1,1617,Monaco,2017-02-17 Bastia-Monaco,2017-02-17,20:45:00,Matchweek 26,Fri,Away,D,1,1,Bastia,65,10059,Radamel Falcao,4-4-2,3-4-3,Clément Turpin,/en/matches/77c75695/Bastia-Monaco-February-17-2017-Ligue-1,,3,1,2,66.7,0,0,0,0,0,1,16,4,25.0,0.06,0.25,,0,0,,,,,,,,,,,,,,,1,,,,,,,,,,,36,,,,,,,,,,,,,,,,,,,,,,,,13,,,,,,,,,,,10,0,,,,,,,,,,,,,,,,,,,,,,,0,0,0,10,14,2,36,10,13,0,0,0
FRA-Ligue 1,1617,Monaco,2017-02-25 Guingamp-Monaco,2017-02-25,17:00:00,Matchweek 27,Sat,Away,W,2,1,Guingamp,44,15912,Radamel Falcao,4-4-2,4-3-3,Amaury Delerue,/en/matches/1b64d551/Guingamp-Monaco-February-25-2017-Ligue-1,,2,1,1,50.0,0,0,0,0,0,2,14,5,35.7,0.07,0.2,,1,1,,,,,,,,,,,,,,,0,,,,,,,,,,,25,,,,,,,,,,,,,,,,,,,,,,,,13,,,,,,,,,,,8,0,,,,,,,,,,,,,,,,,,,,,,,2,0,0,14,15,3,25,8,13,1,0,0
FRA-Ligue 1,1617,Monaco,2017-03-05 Monaco-Nantes,2017-03-05,21:00:00,Matchweek 28,Sun,Home,W,4,0,Nantes,48,7649,Valère Germain,4-4-2,4-4-2,Mikael Lesage,/en/matches/5294d61b/Monaco-Nantes-March-5-2017-Ligue-1,,3,0,3,100.0,1,0,0,0,0,4,13,7,53.8,0.23,0.43,,1,1,,,,,,,,,,,,,,,2,,,,,,,,,,,19,,,,,,,,,,,,,,,,,,,,,,,,10,,,,,,,,,,,20,0,,,,,,,,,,,,,,,,,,,,,,,2,0,0,10,14,1,19,20,10,1,0,0
FRA-Ligue 1,1617,Monaco,2017-03-11 Monaco-Bordeaux,2017-03-11,16:45:00,Matchweek 29,Sat,Home,W,2,1,Bordeaux,63,11009,Valère Germain,4-4-2,4-3-3,Ruddy Buquet,/en/matches/5cc7448a/Monaco-Bordeaux-March-11-2017-Ligue-1,,2,1,1,50.0,0,0,0,0,0,2,11,6,54.5,0.18,0.33,,0,0,,,,,,,,,,,,,,,2,,,,,,,,,,,36,,,,,,,,,,,,,,,,,,,,,,,,14,,,,,,,,,,,6,0,,,,,,,,,,,,,,,,,,,,,,,1,0,0,9,11,3,36,6,14,0,0,0
FRA-Ligue 1,1617,Monaco,2017-03-19 Caen-Monaco,2017-03-19,15:00:00,Matchweek 30,Sun,Away,W,3,0,Caen,48,19399,Valère Germain,4-4-2,5-3-2,Antony Gautier,/en/matches/d080e54a/Caen-Monaco-March-19-2017-Ligue-1,,1,0,1,100.0,1,0,0,0,0,3,17,7,41.2,0.12,0.29,,1,1,,,,,,,,,,,,,,,2,,,,,,,,,,,15,,,,,,,,,,,,,,,,,,,,,,,,12,,,,,,,,,,,18,0,,,,,,,,,,,,,,,,,,,,,,,0,0,0,14,8,2,15,18,12,1,0,0
FRA-Ligue 1,1617,Monaco,2017-04-08 Angers-Monaco,2017-04-08,17:00:00,Matchweek 32,Sat,Away,W,1,0,Angers,45,15235,Radamel Falcao,4-4-2,4-3-3,Bartolomeu Varela,/en/matches/a2f635d7/Angers-Monaco-April-8-2017-Ligue-1,,4,0,4,100.0,1,0,0,0,0,1,11,6,54.5,0.09,0.17,,0,0,,,,,,,,,,,,,,,1,,,,,,,,,,,15,,,,,,,,,,,,,,,,,,,,,,,,13,,,,,,,,,,,10,0,,,,,,,,,,,,,,,,,,,,,,,1,0,0,15,12,2,15,10,13,0,0,0
FRA-Ligue 1,1617,Monaco,2017-04-15 Monaco-Dijon,2017-04-15,21:00:00,Matchweek 33,Sat,Home,W,2,1,Dijon,56,9069,Valère Germain,4-4-2,4-3-3,Jérôme Miguelgorry,/en/matches/d081e446/Monaco-Dijon-April-15-2017-Ligue-1,,4,1,3,75.0,0,0,0,0,0,2,20,7,35.0,0.1,0.29,,0,0,,,,,,,,,,,,,,,0,,,,,,,,,,,42,,,,,,,,,,,,,,,,,,,,,,,,8,,,,,,,,,,,13,0,,,,,,,,,,,,,,,,,,,,,,,1,0,0,11,14,2,42,13,8,0,0,0
FRA-Ligue 1,1617,Monaco,2017-04-23 Lyon-Monaco,2017-04-23,21:15:00,Matchweek 34,Sun,Away,W,2,1,Lyon,46,44411,Radamel Falcao,4-4-2,4-3-3,Benoît Bastien,/en/matches/b25be24c/Lyon-Monaco-April-23-2017-Ligue-1,,3,1,2,66.7,0,0,0,0,0,2,14,6,42.9,0.14,0.33,,0,0,,,,,,,,,,,,,,,2,,,,,,,,,,,22,,,,,,,,,,,,,,,,,,,,,,,,9,,,,,,,,,,,9,0,,,,,,,,,,,,,,,,,,,,,,,1,0,0,12,13,3,22,9,9,0,0,0
FRA-Ligue 1,1617,Monaco,2017-04-29 Monaco-Toulouse,2017-04-29,17:00:00,Matchweek 35,Sat,Home,W,3,1,Toulouse,66,9169,Kamil Glik,4-4-2,4-4-2,Mikael Lesage,/en/matches/22f15507/Monaco-Toulouse-April-29-2017-Ligue-1,,3,1,2,66.7,0,0,0,0,0,3,28,11,39.3,0.11,0.27,,0,0,,,,,,,,,,,,,,,3,,,,,,,,,,,43,,,,,,,,,,,,,,,,,,,,,,,,12,,,,,,,,,,,15,0,,,,,,,,,,,,,,,,,,,,,,,1,0,0,9,14,5,43,15,12,0,0,0
FRA-Ligue 1,1617,Monaco,2017-05-06 Nancy-Monaco,2017-05-06,20:00:00,Matchweek 36,Sat,Away,W,3,0,Nancy,53,19519,Radamel Falcao,4-4-2,4-4-1-1,Ruddy Buquet,/en/matches/e9822500/Nancy-Monaco-May-6-2017-Ligue-1,,2,0,2,100.0,1,0,0,0,0,2,18,8,44.4,0.11,0.25,,0,0,,,,,,,,,,,,,,,2,,,,,,,,,,,24,,,,,,,,,,,,,,,,,,,,,,,,6,,,,,,,,,,,6,0,,,,,,,,,,,,,,,,,,,,,,,1,0,0,7,8,1,24,6,6,0,0,0
FRA-Ligue 1,1617,Monaco,2017-05-14 Monaco-Lille,2017-05-14,21:00:00,Matchweek 37,Sun,Home,W,4,0,Lille,42,13152,Radamel Falcao,4-4-2,4-2-3-1,Benoît Bastien,/en/matches/51096fca/Monaco-Lille-May-14-2017-Ligue-1,,4,0,4,100.0,1,0,0,0,0,3,11,3,27.3,0.27,1.0,,0,0,,,,,,,,,,,,,,,3,,,,,,,,,,,24,,,,,,,,,,,,,,,,,,,,,,,,16,,,,,,,,,,,13,0,,,,,,,,,,,,,,,,,,,,,,,1,0,0,17,10,4,24,13,16,0,0,0
FRA-Ligue 1,1617,Monaco,2017-05-17 Monaco-Saint-Étienne,2017-05-17,21:00:00,Matchweek 31,Wed,Home,W,2,0,Saint-Étienne,63,14299,Radamel Falcao,4-4-2,3-4-3,Clément Turpin,/en/matches/7d86c9aa/Monaco-Saint-Etienne-May-17-2017-Ligue-1,,3,0,3,100.0,1,0,0,0,0,2,14,5,35.7,0.14,0.4,,0,0,,,,,,,,,,,,,,,2,,,,,,,,,,,40,,,,,,,,,,,,,,,,,,,,,,,,12,,,,,,,,,,,12,0,,,,,,,,,,,,,,,,,,,,,,,1,0,0,6,9,1,40,12,12,0,0,0
FRA-Ligue 1,1617,Monaco,2017-05-20 Rennes-Monaco,2017-05-20,21:00:00,Matchweek 38,Sat,Away,W,3,2,Rennes,49,26565,Valère Germain,4-3-3,4-4-2,Saïd Ennjimi,/en/matches/211d8781/Rennes-Monaco-May-20-2017-Ligue-1,,4,2,3,75.0,0,1,1,0,0,3,23,12,52.2,0.13,0.25,,0,0,,,,,,,,,,,,,,,2,,,,,,,,,,,9,,,,,,,,,,,,,,,,,,,,,,,,15,,,,,,,,,,,17,0,,,,,,,,,,,,,,,,,,,,,,,0,0,0,12,10,3,9,17,15,0,1,0
FRA-Ligue 1,1617,Montpellier,2016-08-13 Montpellier-Angers,2016-08-13,20:00:00,Matchweek 1,Sat,Home,W,1,0,Angers,53,10389,Vitorino Hilton,4-2-3-1,4-3-3,Bartolomeu Varela,/en/matches/027cfb6d/Montpellier-Angers-August-13-2016-Ligue-1,,2,0,2,100.0,1,0,0,0,0,1,14,3,21.4,0.07,0.33,,0,0,,,,,,,,,,,,,,,1,,,,,,,,,,,23,,,,,,,,,,,,,,,,,,,,,,,,17,,,,,,,,,,,21,0,,,,,,,,,,,,,,,,,,,,,,,1,0,0,9,11,2,23,21,17,0,0,0
FRA-Ligue 1,1617,Montpellier,2016-08-21 Saint-Étienne-Montpellier,2016-08-21,17:00:00,Matchweek 2,Sun,Away,L,1,3,Saint-Étienne,43,23661,Vitorino Hilton,4-3-3,3-4-3,Ruddy Buquet,/en/matches/e4bfa33f/Saint-Etienne-Montpellier-August-21-2016-Ligue-1,,6,3,3,50.0,0,0,0,0,0,1,13,3,23.1,0.08,0.33,,0,0,,,,,,,,,,,,,,,0,,,,,,,,,,,15,,,,,,,,,,,,,,,,,,,,,,,,17,,,,,,,,,,,20,0,,,,,,,,,,,,,,,,,,,,,,,1,0,0,12,8,1,15,20,17,0,0,0
FRA-Ligue 1,1617,Montpellier,2016-08-27 Montpellier-Rennes,2016-08-27,20:00:00,Matchweek 3,Sat,Home,D,1,1,Rennes,44,9163,Vitorino Hilton,4-2-3-1,4-4-1-1,Benoît Millot,/en/matches/8f9b43e5/Montpellier-Rennes-August-27-2016-Ligue-1,,2,1,1,50.0,0,0,0,0,0,1,11,5,45.5,0.09,0.2,,0,0,,,,,,,,,,,,,,,1,,,,,,,,,,,16,,,,,,,,,,,,,,,,,,,,,,,,9,,,,,,,,,,,27,0,,,,,,,,,,,,,,,,,,,,,,,1,0,0,13,16,1,16,27,9,0,0,0
FRA-Ligue 1,1617,Montpellier,2016-09-10 Guingamp-Montpellier,2016-09-10,20:00:00,Matchweek 4,Sat,Away,D,1,1,Guingamp,49,12630,Daniel Congré,4-2-3-1,4-4-2,Clément Turpin,/en/matches/e4403b97/Guingamp-Montpellier-September-10-2016-Ligue-1,,4,1,3,75.0,0,0,0,0,0,1,5,2,40.0,0.2,0.5,,0,0,,,,,,,,,,,,,,,1,,,,,,,,,,,19,,,,,,,,,,,,,,,,,,,,,,,,7,,,,,,,,,,,18,0,,,,,,,,,,,,,,,,,,,,,,,1,0,0,14,12,3,19,18,7,0,0,0
FRA-Ligue 1,1617,Montpellier,2016-09-18 Montpellier-Nice,2016-09-18,15:00:00,Matchweek 5,Sun,Home,D,1,1,Nice,47,12272,Vitorino Hilton,4-2-3-1,3-1-4-2,Lionel Jaffredo,/en/matches/db0b5c8b/Montpellier-Nice-September-18-2016-Ligue-1,,4,1,3,75.0,0,0,0,0,0,1,15,5,33.3,0.0,0.0,,1,1,,,,,,,,,,,,,,,0,,,,,,,,,,,30,,,,,,,,,,,,,,,,,,,,,,,,11,,,,,,,,,,,21,0,,,,,,,,,,,,,,,,,,,,,,,1,0,0,18,7,3,30,21,11,0,0,0
FRA-Ligue 1,1617,Montpellier,2016-09-21 Lyon-Montpellier,2016-09-21,19:00:00,Matchweek 6,Wed,Away,L,1,5,Lyon,33,32193,Vitorino Hilton,4-2-3-1,3-5-1-1,Bartolomeu Varela,/en/matches/e17497ef/Lyon-Montpellier-September-21-2016-Ligue-1,,7,5,3,42.9,0,1,1,0,0,1,8,2,25.0,0.13,0.5,,0,0,,,,,,,,,,,,,,,0,,,,,,,,,,,8,,,,,,,,,,,,,,,,,,,,,,,,13,,,,,,,,,,,23,0,,,,,,,,,,,,,,,,,,,,,,,1,1,0,16,10,1,8,23,13,0,1,0
FRA-Ligue 1,1617,Montpellier,2016-09-24 Montpellier-Metz,2016-09-24,20:00:00,Matchweek 7,Sat,Home,L,0,1,Metz,68,9752,Vitorino Hilton,4-2-3-1,4-2-3-1,Tony Chapron,/en/matches/600431a1/Montpellier-Metz-September-24-2016-Ligue-1,,2,1,2,100.0,0,1,1,0,0,0,16,2,12.5,0.0,0.0,,0,0,,,,,,,,,,,,,,,0,,,,,,,,,,,33,,,,,,,,,,,,,,,,,,,,,,,,8,,,,,,,,,,,13,0,,,,,,,,,,,,,,,,,,,,,,,2,0,0,14,18,2,33,13,8,0,1,0
FRA-Ligue 1,1617,Montpellier,2016-10-01 Dijon-Montpellier,2016-10-01,20:00:00,Matchweek 8,Sat,Away,D,3,3,Dijon,45,8428,Vitorino Hilton,4-1-2-1-2◆,4-3-3,François Letexier,/en/matches/fc37bdff/Dijon-Montpellier-October-1-2016-Ligue-1,,8,3,5,62.5,0,0,0,0,0,3,16,6,37.5,0.19,0.5,,0,0,,,,,,,,,,,,,,,1,,,,,,,,,,,17,,,,,,,,,,,,,,,,,,,,,,,,14,,,,,,,,,,,19,0,,,,,,,,,,,,,,,,,,,,,,,2,0,0,12,13,3,17,19,14,0,0,1
FRA-Ligue 1,1617,Montpellier,2016-10-15 Montpellier-Caen,2016-10-15,20:00:00,Matchweek 9,Sat,Home,W,3,2,Caen,51,14456,Morgan Sanson,4-1-4-1,4-1-4-1,Saïd Ennjimi,/en/matches/399ebceb/Montpellier-Caen-October-15-2016-Ligue-1,,5,2,3,60.0,0,0,0,0,0,3,11,7,63.6,0.27,0.43,,0,0,,,,,,,,,,,,,,,3,,,,,,,,,,,19,,,,,,,,,,,,,,,,,,,,,,,,11,,,,,,,,,,,7,0,,,,,,,,,,,,,,,,,,,,,,,2,1,1,13,6,0,19,7,11,0,0,0
FRA-Ligue 1,1617,Montpellier,2016-10-21 Monaco-Montpellier,2016-10-21,20:45:00,Matchweek 10,Fri,Away,L,2,6,Monaco,40,7619,Vitorino Hilton,4-2-3-1,4-2-3-1,Amaury Delerue,/en/matches/9a5f3647/Monaco-Montpellier-October-21-2016-Ligue-1,,8,6,3,37.5,0,1,1,0,0,2,9,3,33.3,0.11,0.33,,1,1,,,,,,,,,,,,,,,0,,,,,,,,,,,17,,,,,,,,,,,,,,,,,,,,,,,,12,,,,,,,,,,,16,0,,,,,,,,,,,,,,,,,,,,,,,0,0,0,10,14,3,17,16,12,1,1,0
FRA-Ligue 1,1617,Montpellier,2016-10-29 Lorient-Montpellier,2016-10-29,20:00:00,Matchweek 11,Sat,Away,D,2,2,Lorient,43,9872,Vitorino Hilton,4-2-3-1,4-4-2,Jérôme Miguelgorry,/en/matches/618dedd6/Lorient-Montpellier-October-29-2016-Ligue-1,,2,2,0,0.0,0,0,0,0,0,2,9,5,55.6,0.22,0.4,,0,0,,,,,,,,,,,,,,,2,,,,,,,,,,,22,,,,,,,,,,,,,,,,,,,,,,,,20,,,,,,,,,,,17,0,,,,,,,,,,,,,,,,,,,,,,,1,0,0,9,13,2,22,17,20,0,0,0
FRA-Ligue 1,1617,Montpellier,2016-11-04 Montpellier-Marseille,2016-11-04,20:45:00,Matchweek 12,Fri,Home,W,3,1,Marseille,32,18451,Vitorino Hilton,4-1-4-1,4-3-3,Antony Gautier,/en/matches/c45ec0cc/Montpellier-Marseille-November-4-2016-Ligue-1,,3,1,2,66.7,0,0,0,0,0,3,13,4,30.8,0.23,0.75,,0,0,,,,,,,,,,,,,,,2,,,,,,,,,,,11,,,,,,,,,,,,,,,,,,,,,,,,14,,,,,,,,,,,23,0,,,,,,,,,,,,,,,,,,,,,,,1,0,0,10,9,1,11,23,14,0,0,0
FRA-Ligue 1,1617,Montpellier,2016-11-19 Bastia-Montpellier,2016-11-19,20:00:00,Matchweek 13,Sat,Away,D,1,1,Bastia,55,10189,Vitorino Hilton,4-2-3-1,4-3-3,Sébastien Moreira,/en/matches/0456941d/Bastia-Montpellier-November-19-2016-Ligue-1,,4,1,3,75.0,0,0,0,0,0,1,11,4,36.4,0.09,0.25,,0,0,,,,,,,,,,,,,,,1,,,,,,,,,,,26,,,,,,,,,,,,,,,,,,,,,,,,8,,,,,,,,,,,8,0,,,,,,,,,,,,,,,,,,,,,,,0,0,0,14,14,2,26,8,8,0,0,1
