league,season,team,game,date,time,round,day,venue,result,GF,GA,opponent,Poss,Attendance,Captain,Formation,Opp Formation,Referee,match_report,Notes,Performance SoTA,Performance GA,Performance Saves,Performance Save%,Performance CS,Penalty Kicks PKatt,Penalty Kicks PKA,Penalty Kicks PKsv,Penalty Kicks PKm,Standard Gls,Standard Sh,Standard SoT,Standard SoT%,Standard G/Sh,Standard G/SoT,Standard Dist,Standard PK,Standard PKatt,Total Cmp,Total Att,Total Cmp%,Total TotDist,Total PrgDist,Short Cmp,Short Att,Short Cmp%,Medium Cmp,Medium Att,Medium Cmp%,Long Cmp,Long Att,Long Cmp%,Ast,KP,1/3,PPA,CrsPA,Att,Pass Types Live,Pass Types Dead,Pass Types FK,Pass Types TB,Pass Types Sw,Pass Types Crs,Pass Types TI,Pass Types CK,Corner Kicks In,Corner Kicks Out,Corner Kicks Str,Outcomes Cmp,Outcomes Off,Outcomes Blocks,SCA Types SCA,SCA Types PassLive,SCA Types PassDead,SCA Types TO,SCA Types Sh,SCA Types Fld,SCA Types Def,GCA Types GCA,GCA Types PassLive,GCA Types PassDead,GCA Types TO,GCA Types Sh,GCA Types Fld,GCA Types Def,Tackles Tkl,Tackles TklW,Tackles Def 3rd,Tackles Mid 3rd,Tackles Att 3rd,Challenges Tkl,Challenges Att,Challenges Tkl%,Challenges Lost,Blocks Blocks,Blocks Sh,Blocks Pass,Int,Tkl+Int,Clr,Err,Touches Touches,Touches Def Pen,Touches Def 3rd,Touches Mid 3rd,Touches Att 3rd,Touches Att Pen,Touches Live,Take-Ons Att,Take-Ons Succ,Take-Ons Succ%,Take-Ons Tkld,Take-Ons Tkld%,Carries Carries,Carries TotDist,Carries PrgDist,Carries 1/3,Carries CPA,Carries Mis,Carries Dis,Rec,Performance CrdY,Performance CrdR,Performance 2CrdY,Performance Fls,Performance Fld,Performance Off,Performance Crs,Performance Int,Performance TklW,Performance PKwon,Performance PKcon,Performance OG
FRA-Ligue 1,0506,Nancy,2005-08-13 Nancy-Lens,2005-08-13,,Matchweek 3,Sat,Home,L,1,2,Lens,,,,,,Stéphane Bré,/en/matches/195d4996/Nancy-Lens-August-13-2005-Ligue-1,,,2,,,0,,,,,1,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,1,0,0,,,,,,,,,0
FRA-Ligue 1,0506,Nancy,2005-08-20 Lyon-Nancy,2005-08-20,,Matchweek 4,Sat,Away,L,0,1,Lyon,,,,,,Stéphane Moulin,/en/matches/23180c77/Lyon-Nancy-August-20-2005-Ligue-1,,,1,,,0,,,,,0,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,5,0,0,,,,,,,,,0
FRA-Ligue 1,0506,Nancy,2005-08-27 Nancy-Rennes,2005-08-27,,Matchweek 5,Sat,Home,W,6,0,Rennes,,,,,,Stéphane Lannoy,/en/matches/6b6e1db7/Nancy-Rennes-August-27-2005-Ligue-1,,,0,,,1,,,,,5,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,0,0,0,,,,,,,,,0
FRA-Ligue 1,0506,Nancy,2005-09-10 Ajaccio-Nancy,2005-09-10,,Matchweek 6,Sat,Away,L,0,1,Ajaccio,,,,,,Stéphane Bré,/en/matches/22c763c6/Ajaccio-Nancy-September-10-2005-Ligue-1,,,1,,,0,,,,,0,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,5,0,0,,,,,,,,,0
FRA-Ligue 1,0506,Nancy,2005-09-17 Nancy-Metz,2005-09-17,,Matchweek 7,Sat,Home,D,1,1,Metz,,,,,,Bruno Coué,/en/matches/12d4eee9/Nancy-Metz-September-17-2005-Ligue-1,,,1,,,0,,,,,1,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,3,0,0,,,,,,,,,0
FRA-Ligue 1,0506,Nancy,2005-09-21 Saint-Étienne-Nancy,2005-09-21,,Matchweek 8,Wed,Away,W,2,0,Saint-Étienne,,,,,,Olivier Thual,/en/matches/49edb88d/Saint-Etienne-Nancy-September-21-2005-Ligue-1,,,0,,,1,,,,,2,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,1,0,0,,,,,,,,,0
FRA-Ligue 1,0506,Nancy,2005-09-24 Nancy-Troyes,2005-09-24,,Matchweek 9,Sat,Home,W,2,1,Troyes,,,,,,Thierry Auriac,/en/matches/5b7597ba/Nancy-Troyes-September-24-2005-Ligue-1,,,1,,,0,,,,,2,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,2,0,0,,,,,,,,,0
FRA-Ligue 1,0506,Nancy,2005-10-01 Sochaux-Nancy,2005-10-01,,Matchweek 10,Sat,Away,W,2,0,Sochaux,,,,,,Philippe Kalt,/en/matches/9ebab433/Sochaux-Nancy-October-1-2005-Ligue-1,,,0,,,1,,,,,2,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,1,0,0,,,,,,,,,0
FRA-Ligue 1,0506,Nancy,2005-10-15 Nancy-Toulouse,2005-10-15,,Matchweek 11,Sat,Home,W,2,0,Toulouse,,,,,,Jean-Charles Cailleux,/en/matches/43e9e996/Nancy-Toulouse-October-15-2005-Ligue-1,,,0,,,1,,,,,2,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,3,0,0,,,,,,,,,0
FRA-Ligue 1,0506,Nancy,2005-10-22 Paris S-G-Nancy,2005-10-22,,Matchweek 12,Sat,Away,L,0,1,Paris S-G,,,,,,Saïd Ennjimi,/en/matches/7838b492/Paris-Saint-Germain-Nancy-October-22-2005-Ligue-1,,,1,,,0,,,,,0,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,3,0,0,,,,,,,,,0
FRA-Ligue 1,0506,Nancy,2005-10-30 Nancy-Nice,2005-10-30,,Matchweek 13,Sun,Home,D,0,0,Nice,,,,,,Laurent Duhamel,/en/matches/5989f7f1/Nancy-Nice-October-30-2005-Ligue-1,,,0,,,1,,,,,0,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,3,1,0,,,,,,,,,0
FRA-Ligue 1,0506,Nancy,2005-11-05 Nantes-Nancy,2005-11-05,,Matchweek 14,Sat,Away,L,0,3,Nantes,,,,,,Bruno Coué,/en/matches/8cf01cff/Nantes-Nancy-November-5-2005-Ligue-1,,,3,,,0,,,,,0,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,1,0,0,,,,,,,,,0
FRA-Ligue 1,0506,Nancy,2005-11-19 Nancy-Le Mans,2005-11-19,,Matchweek 15,Sat,Home,W,1,0,Le Mans,,,,,,Hervé Piccirillo,/en/matches/b087655a/Nancy-Le-Mans-November-19-2005-Ligue-1,,,0,,,1,,,,,1,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,2,0,0,,,,,,,,,0
FRA-Ligue 1,0506,Nancy,2005-11-26 Lille-Nancy,2005-11-26,,Matchweek 16,Sat,Away,L,0,1,Lille,,,,,,Thierry Auriac,/en/matches/8359931f/Lille-Nancy-November-26-2005-Ligue-1,,,1,,,0,,,,,0,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,3,0,0,,,,,,,,,0
FRA-Ligue 1,0506,Nancy,2005-12-04 Nancy-Marseille,2005-12-04,,Matchweek 17,Sun,Home,D,1,1,Marseille,,,,,,Olivier Thual,/en/matches/246fb2e7/Nancy-Marseille-December-4-2005-Ligue-1,,,1,,,0,,,,,1,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,1,0,0,,,,,,,,,0
FRA-Ligue 1,0506,Nancy,2005-12-10 Nancy-Strasbourg,2005-12-10,,Matchweek 18,Sat,Home,L,1,2,Strasbourg,,,,,,Stéphane Lannoy,/en/matches/fd1d7f47/Nancy-Strasbourg-December-10-2005-Ligue-1,,,2,,,0,,,,,1,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,5,0,0,,,,,,,,,0
FRA-Ligue 1,0506,Nancy,2005-12-17 Auxerre-Nancy,2005-12-17,,Matchweek 19,Sat,Away,W,1,0,Auxerre,,,,,,Philippe Kalt,/en/matches/943869c9/Auxerre-Nancy-December-17-2005-Ligue-1,,,0,,,1,,,,,1,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,5,1,0,,,,,,,,,0
FRA-Ligue 1,0506,Nancy,2006-01-04 Nancy-Bordeaux,2006-01-04,,Matchweek 20,Wed,Home,D,0,0,Bordeaux,,,,,,Patrick Lhermite,/en/matches/f56f8f9d/Nancy-Bordeaux-January-4-2006-Ligue-1,,,0,,,1,,,,,0,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,1,0,0,,,,,,,,,0
FRA-Ligue 1,0506,Nancy,2006-01-11 Lens-Nancy,2006-01-11,,Matchweek 21,Wed,Away,W,2,1,Lens,,,,,,Thierry Auriac,/en/matches/fb2b6291/Lens-Nancy-January-11-2006-Ligue-1,,,1,,,0,,,,,2,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,1,0,0,,,,,,,,,0
FRA-Ligue 1,0506,Nancy,2006-01-14 Nancy-Lyon,2006-01-14,,Matchweek 22,Sat,Home,L,0,2,Lyon,,,,,,Damien Ledentu,/en/matches/3a47401e/Nancy-Lyon-January-14-2006-Ligue-1,,,2,,,0,,,,,0,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,2,0,0,,,,,,,,,0
FRA-Ligue 1,0506,Nancy,2006-01-21 Rennes-Nancy,2006-01-21,,Matchweek 23,Sat,Away,W,2,0,Rennes,,,,,,Bruno Ruffray,/en/matches/2f58b3a7/Rennes-Nancy-January-21-2006-Ligue-1,,,0,,,1,,,,,2,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,3,1,0,,,,,,,,,0
FRA-Ligue 1,0506,Nancy,2006-01-28 Nancy-Ajaccio,2006-01-28,,Matchweek 24,Sat,Home,D,0,0,Ajaccio,,,,,,Bruno Derrien,/en/matches/75f10297/Nancy-Ajaccio-January-28-2006-Ligue-1,,,0,,,1,,,,,0,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,3,0,0,,,,,,,,,0
FRA-Ligue 1,0506,Nancy,2006-02-11 Nancy-Saint-Étienne,2006-02-11,,Matchweek 26,Sat,Home,W,2,0,Saint-Étienne,,,,,,Philippe Malige,/en/matches/27f9002e/Nancy-Saint-Etienne-February-11-2006-Ligue-1,,,0,,,1,,,,,2,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,0,0,0,,,,,,,,,0
FRA-Ligue 1,0506,Nancy,2006-02-18 Troyes-Nancy,2006-02-18,,Matchweek 27,Sat,Away,W,1,0,Troyes,,,,,,Patrick Lhermite,/en/matches/dc6ef816/Troyes-Nancy-February-18-2006-Ligue-1,,,0,,,1,,,,,1,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,3,0,0,,,,,,,,,0
FRA-Ligue 1,0506,Nancy,2006-02-25 Nancy-Sochaux,2006-02-25,,Matchweek 28,Sat,Home,L,0,3,Sochaux,,,,,,Pascal Garibian,/en/matches/516cc22b/Nancy-Sochaux-February-25-2006-Ligue-1,,,3,,,0,,,,,0,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,0,1,0,,,,,,,,,1
FRA-Ligue 1,0506,Nancy,2006-03-04 Toulouse-Nancy,2006-03-04,,Matchweek 29,Sat,Away,D,1,1,Toulouse,,,,,,Laurent Duhamel,/en/matches/09e34942/Toulouse-Nancy-March-4-2006-Ligue-1,,,1,,,0,,,,,1,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,2,0,0,,,,,,,,,0
FRA-Ligue 1,0506,Nancy,2006-03-07 Metz-Nancy,2006-03-07,,Matchweek 25,Tue,Away,D,0,0,Metz,,,,,,Claude Colombo,/en/matches/287a8a84/Metz-Nancy-March-7-2006-Ligue-1,,,0,,,1,,,,,0,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,1,0,0,,,,,,,,,0
FRA-Ligue 1,0506,Nancy,2006-03-11 Nancy-Paris S-G,2006-03-11,,Matchweek 30,Sat,Home,D,1,1,Paris S-G,,,,,,Fredy Fautrel,/en/matches/35b1c705/Nancy-Paris-Saint-Germain-March-11-2006-Ligue-1,,,1,,,0,,,,,1,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,2,0,0,,,,,,,,,0
FRA-Ligue 1,0506,Nancy,2006-03-18 Nice-Nancy,2006-03-18,,Matchweek 31,Sat,Away,L,0,1,Nice,,,,,,Philippe Malige,/en/matches/3f5ca6be/Nice-Nancy-March-18-2006-Ligue-1,,,1,,,0,,,,,0,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,3,1,0,,,,,,,,,0
FRA-Ligue 1,0506,Nancy,2006-03-25 Nancy-Nantes,2006-03-25,,Matchweek 32,Sat,Home,D,0,0,Nantes,,,,,,Saïd Ennjimi,/en/matches/03d83b0e/Nancy-Nantes-March-25-2006-Ligue-1,,,0,,,1,,,,,0,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,1,0,0,,,,,,,,,0
FRA-Ligue 1,0506,Nancy,2006-04-02 Le Mans-Nancy,2006-04-02,,Matchweek 33,Sun,Away,D,0,0,Le Mans,,,,,,Stéphane Bré,/en/matches/99818b96/Le-Mans-Nancy-April-2-2006-Ligue-1,,,0,,,1,,,,,0,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,2,0,0,,,,,,,,,0
FRA-Ligue 1,0506,Nancy,2006-04-08 Nancy-Lille,2006-04-08,,Matchweek 34,Sat,Home,D,0,0,Lille,,,,,,Jean-Charles Cailleux,/en/matches/5a76f510/Nancy-Lille-April-8-2006-Ligue-1,,,0,,,1,,,,,0,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,1,0,0,,,,,,,,,0
FRA-Ligue 1,0506,Nancy,2006-04-15 Marseille-Nancy,2006-04-15,,Matchweek 35,Sat,Away,L,0,6,Marseille,,,,,,Bruno Ruffray,/en/matches/fa11ac03/Marseille-Nancy-April-15-2006-Ligue-1,,,6,,,0,,,,,0,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,1,0,0,,,,,,,,,0
FRA-Ligue 1,0506,Nancy,2006-04-30 Strasbourg-Nancy,2006-04-30,,Matchweek 36,Sun,Away,W,3,1,Strasbourg,,,,,,Claude Colombo,/en/matches/46307452/Strasbourg-Nancy-April-30-2006-Ligue-1,,,1,,,0,,,,,3,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,0,0,0,,,,,,,,,0
FRA-Ligue 1,0506,Nancy,2006-05-06 Nancy-Auxerre,2006-05-06,,Matchweek 37,Sat,Home,L,1,3,Auxerre,,,,,,Patrick Lhermite,/en/matches/39928fde/Nancy-Auxerre-May-6-2006-Ligue-1,,,3,,,0,,,,,1,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,0,0,0,,,,,,,,,0
FRA-Ligue 1,0506,Nancy,2006-05-13 Monaco-Nancy,2006-05-13,,Matchweek 38,Sat,Away,D,2,2,Monaco,,,,,,Stéphane Moulin,/en/matches/23842067/Monaco-Nancy-May-13-2006-Ligue-1,,,2,,,0,,,,,1,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,3,0,0,,,,,,,,,0
FRA-Ligue 1,0506,Nantes,2005-07-30 Nantes-Lens,2005-07-30,,Matchweek 1,Sat,Home,W,2,0,Lens,,,,,,Bruno Derrien,/en/matches/5853759a/Nantes-Lens-July-30-2005-Ligue-1,,,0,,,1,,,,,2,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,1,0,0,,,,,,,,,0
FRA-Ligue 1,0506,Nantes,2005-08-07 Rennes-Nantes,2005-08-07,,Matchweek 2,Sun,Away,W,3,0,Rennes,,,,,,Damien Ledentu,/en/matches/483c7079/Rennes-Nantes-August-7-2005-Ligue-1,,,0,,,1,,,,,3,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,1,0,0,,,,,,,,,0
FRA-Ligue 1,0506,Nantes,2005-08-13 Nantes-Ajaccio,2005-08-13,,Matchweek 3,Sat,Home,L,0,2,Ajaccio,,,,,,Hervé Piccirillo,/en/matches/9c7b6755/Nantes-Ajaccio-August-13-2005-Ligue-1,,,2,,,0,,,,,0,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,0,0,0,,,,,,,,,0
FRA-Ligue 1,0506,Nantes,2005-08-20 Nice-Nantes,2005-08-20,,Matchweek 4,Sat,Away,D,1,1,Nice,,,,,,Stéphane Bré,/en/matches/484725d3/Nice-Nantes-August-20-2005-Ligue-1,,,1,,,0,,,,,1,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,4,1,0,,,,,,,,,0
FRA-Ligue 1,0506,Nantes,2005-08-27 Nantes-Metz,2005-08-27,,Matchweek 5,Sat,Home,D,0,0,Metz,,,,,,Fredy Fautrel,/en/matches/f3b1a2ce/Nantes-Metz-August-27-2005-Ligue-1,,,0,,,1,,,,,0,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,2,0,0,,,,,,,,,0
FRA-Ligue 1,0506,Nantes,2005-09-10 Troyes-Nantes,2005-09-10,,Matchweek 6,Sat,Away,L,0,1,Troyes,,,,,,Olivier Thual,/en/matches/29ebe10d/Troyes-Nantes-September-10-2005-Ligue-1,,,1,,,0,,,,,0,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,2,0,0,,,,,,,,,0
FRA-Ligue 1,0506,Nantes,2005-09-17 Nantes-Toulouse,2005-09-17,,Matchweek 7,Sat,Home,W,2,0,Toulouse,,,,,,Bertrand Layec,/en/matches/c7dc035b/Nantes-Toulouse-September-17-2005-Ligue-1,,,0,,,1,,,,,2,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,2,0,0,,,,,,,,,0
FRA-Ligue 1,0506,Nantes,2005-09-21 Sochaux-Nantes,2005-09-21,,Matchweek 8,Wed,Away,L,0,1,Sochaux,,,,,,Stéphane Bré,/en/matches/b0683ddc/Sochaux-Nantes-September-21-2005-Ligue-1,,,1,,,0,,,,,0,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,3,0,0,,,,,,,,,0
FRA-Ligue 1,0506,Nantes,2005-09-25 Nantes-Lyon,2005-09-25,,Matchweek 9,Sun,Home,L,0,1,Lyon,,,,,,Philippe Malige,/en/matches/3b248e98/Nantes-Lyon-September-25-2005-Ligue-1,,,1,,,0,,,,,0,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,3,0,0,,,,,,,,,0
FRA-Ligue 1,0506,Nantes,2005-10-01 Paris S-G-Nantes,2005-10-01,,Matchweek 10,Sat,Away,L,0,2,Paris S-G,,,,,,Stéphane Moulin,/en/matches/b1f30938/Paris-Saint-Germain-Nantes-October-1-2005-Ligue-1,,,2,,,0,,,,,0,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,4,1,0,,,,,,,,,0
FRA-Ligue 1,0506,Nantes,2005-10-15 Nantes-Saint-Étienne,2005-10-15,,Matchweek 11,Sat,Home,D,1,1,Saint-Étienne,,,,,,Laurent Duhamel,/en/matches/4c8626ed/Nantes-Saint-Etienne-October-15-2005-Ligue-1,,,1,,,0,,,,,1,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,1,0,0,,,,,,,,,1
FRA-Ligue 1,0506,Nantes,2005-10-22 Lille-Nantes,2005-10-22,,Matchweek 12,Sat,Away,L,0,2,Lille,,,,,,Patrick Lhermite,/en/matches/d5fa1d60/Lille-Nantes-October-22-2005-Ligue-1,,,2,,,0,,,,,0,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,1,0,0,,,,,,,,,0
FRA-Ligue 1,0506,Nantes,2005-10-29 Nantes-Le Mans,2005-10-29,,Matchweek 13,Sat,Home,W,1,0,Le Mans,,,,,,Philippe Kalt,/en/matches/f30b04fe/Nantes-Le-Mans-October-29-2005-Ligue-1,,,0,,,1,,,,,1,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,1,0,0,,,,,,,,,0
FRA-Ligue 1,0506,Nantes,2005-11-05 Nantes-Nancy,2005-11-05,,Matchweek 14,Sat,Home,W,3,0,Nancy,,,,,,Bruno Coué,/en/matches/8cf01cff/Nantes-Nancy-November-5-2005-Ligue-1,,,0,,,1,,,,,3,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,0,0,0,,,,,,,,,0
FRA-Ligue 1,0506,Nantes,2005-11-19 Marseille-Nantes,2005-11-19,,Matchweek 15,Sat,Away,L,1,2,Marseille,,,,,,Stéphane Lannoy,/en/matches/b55fce5f/Marseille-Nantes-November-19-2005-Ligue-1,,,2,,,0,,,,,1,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,3,0,0,,,,,,,,,0
FRA-Ligue 1,0506,Nantes,2005-11-27 Nantes-Strasbourg,2005-11-27,,Matchweek 16,Sun,Home,W,4,3,Strasbourg,,,,,,Bruno Ruffray,/en/matches/64e2d551/Nantes-Strasbourg-November-27-2005-Ligue-1,,,3,,,0,,,,,4,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,3,0,0,,,,,,,,,0
