league,season,team,game,date,time,round,day,venue,result,GF,GA,opponent,Poss,Attendance,Captain,Formation,Opp Formation,Referee,match_report,Notes,Performance SoTA,Performance GA,Performance Saves,Performance Save%,Performance CS,Penalty Kicks PKatt,Penalty Kicks PKA,Penalty Kicks PKsv,Penalty Kicks PKm,Standard Gls,Standard Sh,Standard SoT,Standard SoT%,Standard G/Sh,Standard G/SoT,Standard Dist,Standard PK,Standard PKatt,Total Cmp,Total Att,Total Cmp%,Total TotDist,Total PrgDist,Short Cmp,Short Att,Short Cmp%,Medium Cmp,Medium Att,Medium Cmp%,Long Cmp,Long Att,Long Cmp%,Ast,KP,1/3,PPA,CrsPA,Att,Pass Types Live,Pass Types Dead,Pass Types FK,Pass Types TB,Pass Types Sw,Pass Types Crs,Pass Types TI,Pass Types CK,Corner Kicks In,Corner Kicks Out,Corner Kicks Str,Outcomes Cmp,Outcomes Off,Outcomes Blocks,SCA Types SCA,SCA Types PassLive,SCA Types PassDead,SCA Types TO,SCA Types Sh,SCA Types Fld,SCA Types Def,GCA Types GCA,GCA Types PassLive,GCA Types PassDead,GCA Types TO,GCA Types Sh,GCA Types Fld,GCA Types Def,Tackles Tkl,Tackles TklW,Tackles Def 3rd,Tackles Mid 3rd,Tackles Att 3rd,Challenges Tkl,Challenges Att,Challenges Tkl%,Challenges Lost,Blocks Blocks,Blocks Sh,Blocks Pass,Int,Tkl+Int,Clr,Err,Touches Touches,Touches Def Pen,Touches Def 3rd,Touches Mid 3rd,Touches Att 3rd,Touches Att Pen,Touches Live,Take-Ons Att,Take-Ons Succ,Take-Ons Succ%,Take-Ons Tkld,Take-Ons Tkld%,Carries Carries,Carries TotDist,Carries PrgDist,Carries 1/3,Carries CPA,Carries Mis,Carries Dis,Rec,Performance CrdY,Performance CrdR,Performance 2CrdY,Performance Fls,Performance Fld,Performance Off,Performance Crs,Performance Int,Performance TklW,Performance PKwon,Performance PKcon,Performance OG
FRA-Ligue 1,0203,Rennes,2002-12-04 Strasbourg-Rennes,2002-12-04,,Matchweek 18,Wed,Away,W,3,1,Strasbourg,,,,,,Jean-Marc Bonnin,/en/matches/ad0e97fc/Strasbourg-Rennes-December-4-2002-Ligue-1,,,1,,,0,,,,,2,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,3,1,0,,,,,,,,,0
FRA-Ligue 1,0203,Rennes,2002-12-15 Rennes-Paris S-G,2002-12-15,,Matchweek 19,Sun,Home,W,1,0,Paris S-G,,,,,,Thierry Auriac,/en/matches/7a33e9f7/Rennes-Paris-Saint-Germain-December-15-2002-Ligue-1,,,0,,,1,,,,,1,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,1,0,0,,,,,,,,,0
FRA-Ligue 1,0203,Rennes,2002-12-20 Troyes-Rennes,2002-12-20,,Matchweek 20,Fri,Away,W,1,0,Troyes,,,,,,Stéphane Lannoy,/en/matches/32ef618b/Troyes-Rennes-December-20-2002-Ligue-1,,,0,,,1,,,,,1,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,4,0,0,,,,,,,,,0
FRA-Ligue 1,0203,Rennes,2003-01-11 Rennes-Guingamp,2003-01-11,,Matchweek 21,Sat,Home,W,2,1,Guingamp,,,,,,Gilles Veissière,/en/matches/9800c182/Rennes-Guingamp-January-11-2003-Ligue-1,,,1,,,0,,,,,1,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,1,1,0,,,,,,,,,0
FRA-Ligue 1,0203,Rennes,2003-01-14 Marseille-Rennes,2003-01-14,,Matchweek 22,Tue,Away,L,0,2,Marseille,,,,,,Jean-Marc Bonnin,/en/matches/4e68bdeb/Marseille-Rennes-January-14-2003-Ligue-1,,,2,,,0,,,,,0,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,3,0,0,,,,,,,,,0
FRA-Ligue 1,0203,Rennes,2003-01-22 Rennes-Bastia,2003-01-22,,Matchweek 23,Wed,Home,L,0,1,Bastia,,,,,,Patrick Lhermite,/en/matches/f6eeb206/Rennes-Bastia-January-22-2003-Ligue-1,,,1,,,0,,,,,0,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,4,0,0,,,,,,,,,0
FRA-Ligue 1,0203,Rennes,2003-01-29 Sochaux-Rennes,2003-01-29,,Matchweek 24,Wed,Away,L,0,1,Sochaux,,,,,,Damien Ledentu,/en/matches/b14ed108/Sochaux-Rennes-January-29-2003-Ligue-1,,,1,,,0,,,,,0,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,2,0,0,,,,,,,,,0
FRA-Ligue 1,0203,Rennes,2003-02-01 Rennes-Lens,2003-02-01,,Matchweek 25,Sat,Home,D,1,1,Lens,,,,,,Bruno Ruffray,/en/matches/9c89f97e/Rennes-Lens-February-1-2003-Ligue-1,,,1,,,0,,,,,1,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,2,0,0,,,,,,,,,0
FRA-Ligue 1,0203,Rennes,2003-02-05 Nantes-Rennes,2003-02-05,,Matchweek 26,Wed,Away,L,0,1,Nantes,,,,,,Hervé Piccirillo,/en/matches/1e833a62/Nantes-Rennes-February-5-2003-Ligue-1,,,1,,,0,,,,,0,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,2,0,0,,,,,,,,,0
FRA-Ligue 1,0203,Rennes,2003-02-08 Rennes-Monaco,2003-02-08,,Matchweek 27,Sat,Home,D,0,0,Monaco,,,,,,Alain Hamer,/en/matches/700b93a9/Rennes-Monaco-February-8-2003-Ligue-1,,,0,,,1,,,,,0,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,1,0,0,,,,,,,,,0
FRA-Ligue 1,0203,Rennes,2003-02-22 Lyon-Rennes,2003-02-22,,Matchweek 28,Sat,Away,L,1,4,Lyon,,,,,,Bruno Derrien,/en/matches/8d09b412/Lyon-Rennes-February-22-2003-Ligue-1,,,4,,,0,,,,,1,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,4,1,0,,,,,,,,,0
FRA-Ligue 1,0203,Rennes,2003-03-01 Rennes-Sedan,2003-03-01,,Matchweek 29,Sat,Home,W,1,0,Sedan,,,,,,Laurent Duhamel,/en/matches/8609a077/Rennes-Sedan-March-1-2003-Ligue-1,,,0,,,1,,,,,1,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,1,0,0,,,,,,,,,0
FRA-Ligue 1,0203,Rennes,2003-03-08 Rennes-Auxerre,2003-03-08,,Matchweek 30,Sat,Home,D,0,0,Auxerre,,,,,,Pascal Garibian,/en/matches/70dc5c1a/Rennes-Auxerre-March-8-2003-Ligue-1,,,0,,,1,,,,,0,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,1,0,0,,,,,,,,,0
FRA-Ligue 1,0203,Rennes,2003-03-22 Ajaccio-Rennes,2003-03-22,,Matchweek 31,Sat,Away,L,0,1,Ajaccio,,,,,,Philippe Kalt,/en/matches/5d08be61/Ajaccio-Rennes-March-22-2003-Ligue-1,,,1,,,0,,,,,0,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,3,0,0,,,,,,,,,0
FRA-Ligue 1,0203,Rennes,2003-04-05 Rennes-Bordeaux,2003-04-05,,Matchweek 32,Sat,Home,L,3,4,Bordeaux,,,,,,Éric Poulat,/en/matches/d3f8add8/Rennes-Bordeaux-April-5-2003-Ligue-1,,,4,,,0,,,,,3,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,1,0,0,,,,,,,,,1
FRA-Ligue 1,0203,Rennes,2003-04-12 Le Havre-Rennes,2003-04-12,,Matchweek 33,Sat,Away,W,1,0,Le Havre,,,,,,Hervé Piccirillo,/en/matches/f3776d0b/Le-Havre-Rennes-April-12-2003-Ligue-1,,,0,,,1,,,,,1,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,1,1,0,,,,,,,,,0
FRA-Ligue 1,0203,Rennes,2003-04-19 Rennes-Nice,2003-04-19,,Matchweek 34,Sat,Home,D,2,2,Nice,,,,,,Bruno Derrien,/en/matches/e7211186/Rennes-Nice-April-19-2003-Ligue-1,,,2,,,0,,,,,2,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,1,0,0,,,,,,,,,0
FRA-Ligue 1,0203,Rennes,2003-05-03 Lille-Rennes,2003-05-03,,Matchweek 35,Sat,Away,L,0,1,Lille,,,,,,Jean-Marc Bonnin,/en/matches/1a2a440d/Lille-Rennes-May-3-2003-Ligue-1,,,1,,,0,,,,,0,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,4,1,0,,,,,,,,,0
FRA-Ligue 1,0203,Rennes,2003-05-10 Rennes-Strasbourg,2003-05-10,,Matchweek 36,Sat,Home,L,2,3,Strasbourg,,,,,,Alain Sars,/en/matches/d51d75a5/Rennes-Strasbourg-May-10-2003-Ligue-1,,,3,,,0,,,,,1,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,3,0,0,,,,,,,,,1
FRA-Ligue 1,0203,Rennes,2003-05-20 Paris S-G-Rennes,2003-05-20,,Matchweek 37,Tue,Away,D,0,0,Paris S-G,,,,,,Claude Colombo,/en/matches/a2b38a06/Paris-Saint-Germain-Rennes-May-20-2003-Ligue-1,,,0,,,1,,,,,0,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,0,0,0,,,,,,,,,0
FRA-Ligue 1,0203,Rennes,2003-05-24 Rennes-Montpellier,2003-05-24,,Matchweek 38,Sat,Home,W,3,1,Montpellier,,,,,,Laurent Duhamel,/en/matches/c8da792f/Rennes-Montpellier-May-24-2003-Ligue-1,,,1,,,0,,,,,3,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,1,0,0,,,,,,,,,0
FRA-Ligue 1,0203,Sedan,2002-08-03 Sedan-Sochaux,2002-08-03,,Matchweek 1,Sat,Home,D,0,0,Sochaux,,,,,,Hervé Piccirillo,/en/matches/d87fd6b6/Sedan-Sochaux-August-3-2002-Ligue-1,,,0,,,1,,,,,0,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,0,0,0,,,,,,,,,0
FRA-Ligue 1,0203,Sedan,2002-08-10 Lyon-Sedan,2002-08-10,,Matchweek 2,Sat,Away,L,1,6,Lyon,,,,,,Ameziane Khendek,/en/matches/5b484a9b/Lyon-Sedan-August-10-2002-Ligue-1,,,6,,,0,,,,,1,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,2,0,0,,,,,,,,,0
FRA-Ligue 1,0203,Sedan,2002-08-17 Sedan-Lens,2002-08-17,,Matchweek 3,Sat,Home,L,0,1,Lens,,,,,,Philippe Kalt,/en/matches/06d96565/Sedan-Lens-August-17-2002-Ligue-1,,,1,,,0,,,,,0,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,3,2,0,,,,,,,,,0
FRA-Ligue 1,0203,Sedan,2002-08-24 Ajaccio-Sedan,2002-08-24,,Matchweek 4,Sat,Away,L,0,1,Ajaccio,,,,,,Bruno Ruffray,/en/matches/0bb57ef0/Ajaccio-Sedan-August-24-2002-Ligue-1,,,1,,,0,,,,,0,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,2,0,0,,,,,,,,,0
FRA-Ligue 1,0203,Sedan,2002-08-31 Sedan-Nantes,2002-08-31,,Matchweek 5,Sat,Home,W,1,0,Nantes,,,,,,Damien Ledentu,/en/matches/c5590b2d/Sedan-Nantes-August-31-2002-Ligue-1,,,0,,,1,,,,,1,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,3,0,0,,,,,,,,,0
FRA-Ligue 1,0203,Sedan,2002-09-11 Strasbourg-Sedan,2002-09-11,,Matchweek 6,Wed,Away,D,1,1,Strasbourg,,,,,,Thierry Auriac,/en/matches/6af34275/Strasbourg-Sedan-September-11-2002-Ligue-1,,,1,,,0,,,,,1,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,2,0,0,,,,,,,,,0
FRA-Ligue 1,0203,Sedan,2002-09-14 Sedan-Monaco,2002-09-14,,Matchweek 7,Sat,Home,D,2,2,Monaco,,,,,,Laurent Duhamel,/en/matches/4a3c221c/Sedan-Monaco-September-14-2002-Ligue-1,,,2,,,0,,,,,2,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,5,0,0,,,,,,,,,0
FRA-Ligue 1,0203,Sedan,2002-09-28 Sedan-Le Havre,2002-09-28,,Matchweek 9,Sat,Home,W,4,0,Le Havre,,,,,,Stéphane Lannoy,/en/matches/acd86f35/Sedan-Le-Havre-September-28-2002-Ligue-1,,,0,,,1,,,,,4,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,4,0,0,,,,,,,,,0
FRA-Ligue 1,0203,Sedan,2002-10-06 Bordeaux-Sedan,2002-10-06,,Matchweek 10,Sun,Away,D,2,2,Bordeaux,,,,,,Stéphane Bré,/en/matches/265bb04c/Bordeaux-Sedan-October-6-2002-Ligue-1,,,2,,,0,,,,,2,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,3,0,0,,,,,,,,,0
FRA-Ligue 1,0203,Sedan,2002-10-19 Sedan-Rennes,2002-10-19,,Matchweek 11,Sat,Home,L,1,3,Rennes,,,,,,Éric Poulat,/en/matches/22ba110a/Sedan-Rennes-October-19-2002-Ligue-1,,,3,,,0,,,,,1,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,0,0,0,,,,,,,,,0
FRA-Ligue 1,0203,Sedan,2002-10-26 Guingamp-Sedan,2002-10-26,,Matchweek 12,Sat,Away,W,1,0,Guingamp,,,,,,Claude Colombo,/en/matches/dede3fcf/Guingamp-Sedan-October-26-2002-Ligue-1,,,0,,,1,,,,,1,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,5,0,0,,,,,,,,,0
FRA-Ligue 1,0203,Sedan,2002-11-03 Sedan-Paris S-G,2002-11-03,,Matchweek 13,Sun,Home,W,3,1,Paris S-G,,,,,,Pascal Viléo,/en/matches/ec2e8d51/Sedan-Paris-Saint-Germain-November-3-2002-Ligue-1,,,1,,,0,,,,,3,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,2,0,0,,,,,,,,,0
FRA-Ligue 1,0203,Sedan,2002-11-09 Montpellier-Sedan,2002-11-09,,Matchweek 14,Sat,Away,L,0,2,Montpellier,,,,,,Ameziane Khendek,/en/matches/39f62d81/Montpellier-Sedan-November-9-2002-Ligue-1,,,2,,,0,,,,,0,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,2,0,0,,,,,,,,,0
FRA-Ligue 1,0203,Sedan,2002-11-16 Sedan-Lille,2002-11-16,,Matchweek 15,Sat,Home,L,0,1,Lille,,,,,,Stéphane Bré,/en/matches/47154fb8/Sedan-Lille-November-16-2002-Ligue-1,,,1,,,0,,,,,0,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,1,0,0,,,,,,,,,0
FRA-Ligue 1,0203,Sedan,2002-11-23 Troyes-Sedan,2002-11-23,,Matchweek 16,Sat,Away,L,0,2,Troyes,,,,,,Gilles Veissière,/en/matches/4747e07d/Troyes-Sedan-November-23-2002-Ligue-1,,,2,,,0,,,,,0,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,0,0,0,,,,,,,,,0
FRA-Ligue 1,0203,Sedan,2002-11-30 Sedan-Nice,2002-11-30,,Matchweek 17,Sat,Home,W,3,0,Nice,,,,,,Thierry Auriac,/en/matches/1869acb4/Sedan-Nice-November-30-2002-Ligue-1,,,0,,,1,,,,,3,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,2,0,0,,,,,,,,,0
FRA-Ligue 1,0203,Sedan,2002-12-04 Bastia-Sedan,2002-12-04,,Matchweek 18,Wed,Away,W,1,0,Bastia,,,,,,Bruno Derrien,/en/matches/fb9e377f/Bastia-Sedan-December-4-2002-Ligue-1,,,0,,,1,,,,,1,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,4,0,0,,,,,,,,,0
FRA-Ligue 1,0203,Sedan,2002-12-14 Sedan-Marseille,2002-12-14,,Matchweek 19,Sat,Home,L,1,2,Marseille,,,,,,Hervé Piccirillo,/en/matches/9575be3f/Sedan-Marseille-December-14-2002-Ligue-1,,,2,,,0,,,,,1,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,0,0,0,,,,,,,,,0
FRA-Ligue 1,0203,Sedan,2002-12-20 Sedan-Lyon,2002-12-20,,Matchweek 20,Fri,Home,D,1,1,Lyon,,,,,,Bertrand Layec,/en/matches/b6295c2e/Sedan-Lyon-December-20-2002-Ligue-1,,,1,,,0,,,,,1,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,2,0,0,,,,,,,,,0
FRA-Ligue 1,0203,Sedan,2003-01-15 Sedan-Ajaccio,2003-01-15,,Matchweek 22,Wed,Home,D,1,1,Ajaccio,,,,,,Stéphane Lannoy,/en/matches/0e5f4deb/Sedan-Ajaccio-January-15-2003-Ligue-1,,,1,,,0,,,,,1,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,1,0,0,,,,,,,,,0
FRA-Ligue 1,0203,Sedan,2003-01-18 Lens-Sedan,2003-01-18,,Matchweek 21,Sat,Away,L,0,4,Lens,,,,,,Bruno Coué,/en/matches/ee545a86/Lens-Sedan-January-18-2003-Ligue-1,,,4,,,0,,,,,0,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,2,0,0,,,,,,,,,0
FRA-Ligue 1,0203,Sedan,2003-01-22 Nantes-Sedan,2003-01-22,,Matchweek 23,Wed,Away,L,1,4,Nantes,,,,,,Jean-Marc Bonnin,/en/matches/a7048453/Nantes-Sedan-January-22-2003-Ligue-1,,,4,,,0,,,,,1,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,1,0,0,,,,,,,,,0
FRA-Ligue 1,0203,Sedan,2003-01-29 Sedan-Strasbourg,2003-01-29,,Matchweek 24,Wed,Home,W,2,1,Strasbourg,,,,,,Ameziane Khendek,/en/matches/2ddd27b7/Sedan-Strasbourg-January-29-2003-Ligue-1,,,1,,,0,,,,,2,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,1,0,0,,,,,,,,,0
FRA-Ligue 1,0203,Sedan,2003-02-01 Monaco-Sedan,2003-02-01,,Matchweek 25,Sat,Away,L,0,3,Monaco,,,,,,Hervé Piccirillo,/en/matches/b8342105/Monaco-Sedan-February-1-2003-Ligue-1,,,3,,,0,,,,,0,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,3,1,0,,,,,,,,,1
FRA-Ligue 1,0203,Sedan,2003-02-05 Sedan-Auxerre,2003-02-05,,Matchweek 26,Wed,Home,L,1,2,Auxerre,,,,,,Éric Poulat,/en/matches/10349d95/Sedan-Auxerre-February-5-2003-Ligue-1,,,2,,,0,,,,,1,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,4,0,0,,,,,,,,,0
FRA-Ligue 1,0203,Sedan,2003-02-08 Le Havre-Sedan,2003-02-08,,Matchweek 27,Sat,Away,L,1,2,Le Havre,,,,,,Bruno Coué,/en/matches/529ac3d4/Le-Havre-Sedan-February-8-2003-Ligue-1,,,2,,,0,,,,,1,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,3,2,0,,,,,,,,,0
FRA-Ligue 1,0203,Sedan,2003-02-22 Sedan-Bordeaux,2003-02-22,,Matchweek 28,Sat,Home,L,0,1,Bordeaux,,,,,,Claude Colombo,/en/matches/86f6301f/Sedan-Bordeaux-February-22-2003-Ligue-1,,,1,,,0,,,,,0,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,0,0,0,,,,,,,,,0
FRA-Ligue 1,0203,Sedan,2003-03-01 Rennes-Sedan,2003-03-01,,Matchweek 29,Sat,Away,L,0,1,Rennes,,,,,,Laurent Duhamel,/en/matches/8609a077/Rennes-Sedan-March-1-2003-Ligue-1,,,1,,,0,,,,,0,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,3,0,0,,,,,,,,,0
FRA-Ligue 1,0203,Sedan,2003-03-08 Sedan-Guingamp,2003-03-08,,Matchweek 30,Sat,Home,W,2,0,Guingamp,,,,,,Alain Hamer,/en/matches/e8f17eae/Sedan-Guingamp-March-8-2003-Ligue-1,,,0,,,1,,,,,2,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,2,0,0,,,,,,,,,0
FRA-Ligue 1,0203,Sedan,2003-03-22 Paris S-G-Sedan,2003-03-22,,Matchweek 31,Sat,Away,L,0,2,Paris S-G,,,,,,Ameziane Khendek,/en/matches/5819be6a/Paris-Saint-Germain-Sedan-March-22-2003-Ligue-1,,,2,,,0,,,,,0,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,0,0,0,,,,,,,,,0
FRA-Ligue 1,0203,Sedan,2003-04-05 Sedan-Montpellier,2003-04-05,,Matchweek 32,Sat,Home,L,1,2,Montpellier,,,,,,Bruno Derrien,/en/matches/65bd8245/Sedan-Montpellier-April-5-2003-Ligue-1,,,2,,,0,,,,,1,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,2,0,0,,,,,,,,,0
