league,season,team,game,date,time,round,day,venue,result,GF,GA,opponent,Poss,Attendance,Captain,Formation,Opp Formation,Referee,match_report,Notes,Performance SoTA,Performance GA,Performance Saves,Performance Save%,Performance CS,Penalty Kicks PKatt,Penalty Kicks PKA,Penalty Kicks PKsv,Penalty Kicks PKm,Standard Gls,Standard Sh,Standard SoT,Standard SoT%,Standard G/Sh,Standard G/SoT,Standard Dist,Standard PK,Standard PKatt,Total Cmp,Total Att,Total Cmp%,Total TotDist,Total PrgDist,Short Cmp,Short Att,Short Cmp%,Medium Cmp,Medium Att,Medium Cmp%,Long Cmp,Long Att,Long Cmp%,Ast,KP,1/3,PPA,CrsPA,Att,Pass Types Live,Pass Types Dead,Pass Types FK,Pass Types TB,Pass Types Sw,Pass Types Crs,Pass Types TI,Pass Types CK,Corner Kicks In,Corner Kicks Out,Corner Kicks Str,Outcomes Cmp,Outcomes Off,Outcomes Blocks,SCA Types SCA,SCA Types PassLive,SCA Types PassDead,SCA Types TO,SCA Types Sh,SCA Types Fld,SCA Types Def,GCA Types GCA,GCA Types PassLive,GCA Types PassDead,GCA Types TO,GCA Types Sh,GCA Types Fld,GCA Types Def,Tackles Tkl,Tackles TklW,Tackles Def 3rd,Tackles Mid 3rd,Tackles Att 3rd,Challenges Tkl,Challenges Att,Challenges Tkl%,Challenges Lost,Blocks Blocks,Blocks Sh,Blocks Pass,Int,Tkl+Int,Clr,Err,Touches Touches,Touches Def Pen,Touches Def 3rd,Touches Mid 3rd,Touches Att 3rd,Touches Att Pen,Touches Live,Take-Ons Att,Take-Ons Succ,Take-Ons Succ%,Take-Ons Tkld,Take-Ons Tkld%,Carries Carries,Carries TotDist,Carries PrgDist,Carries 1/3,Carries CPA,Carries Mis,Carries Dis,Rec,Performance CrdY,Performance CrdR,Performance 2CrdY,Performance Fls,Performance Fld,Performance Off,Performance Crs,Performance Int,Performance TklW,Performance PKwon,Performance PKcon,Performance OG
FRA-Ligue 1,1011,Marseille,2011-05-01 Marseille-Auxerre,2011-05-01,,Matchweek 33,Sun,Home,D,1,1,Auxerre,,,,4-3-3,4-5-1,Hervé Piccirillo,/en/matches/22992b5f/Marseille-Auxerre-May-1-2011-Ligue-1,,,1,,,0,,,,,1,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,0,0,0,,,,,,,,,0
FRA-Ligue 1,1011,Marseille,2011-05-08 Lyon-Marseille,2011-05-08,,Matchweek 34,Sun,Away,L,2,3,Lyon,,,,4-2-3-1,4-2-3-1,Stéphane Lannoy,/en/matches/7740338d/Choc-des-Olympiques-Lyon-Marseille-May-8-2011-Ligue-1,,,3,,,0,,,,,2,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,4,0,0,,,,,,,,,0
FRA-Ligue 1,1011,Marseille,2011-05-11 Marseille-Brest,2011-05-11,,Matchweek 35,Wed,Home,W,3,0,Brest,,,,4-2-3-1,4-5-1,Saïd Ennjimi,/en/matches/312dde58/Marseille-Brest-May-11-2011-Ligue-1,,,0,,,1,,,,,3,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,0,0,0,,,,,,,,,0
FRA-Ligue 1,1011,Marseille,2011-05-15 Lorient-Marseille,2011-05-15,,Matchweek 36,Sun,Away,D,2,2,Lorient,,,,4-2-3-1,4-4-2,Tony Chapron,/en/matches/b93a8e8d/Lorient-Marseille-May-15-2011-Ligue-1,,,2,,,0,,,,,2,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,0,0,0,,,,,,,,,0
FRA-Ligue 1,1011,Marseille,2011-05-21 Marseille-Valenciennes,2011-05-21,,Matchweek 37,Sat,Home,D,2,2,Valenciennes,,,,4-2-3-1,4-3-3,Stéphane Bré,/en/matches/1c7362a6/Marseille-Valenciennes-May-21-2011-Ligue-1,,,2,,,0,,,,,2,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,0,0,0,,,,,,,,,0
FRA-Ligue 1,1011,Marseille,2011-05-29 Caen-Marseille,2011-05-29,,Matchweek 38,Sun,Away,D,2,2,Caen,,,,4-3-3,4-2-3-1,Antony Gautier,/en/matches/33372b84/Caen-Marseille-May-29-2011-Ligue-1,,,2,,,0,,,,,2,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,1,0,0,,,,,,,,,0
FRA-Ligue 1,1011,Monaco,2010-08-07 Lyon-Monaco,2010-08-07,,Matchweek 1,Sat,Away,D,0,0,Lyon,,,,4-2-3-1,4-3-3,Lionel Jaffredo,/en/matches/01446046/Lyon-Monaco-August-7-2010-Ligue-1,,,0,,,1,,,,,0,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,3,0,0,,,,,,,,,0
FRA-Ligue 1,1011,Monaco,2010-08-17 Monaco-Montpellier,2010-08-17,,Matchweek 2,Tue,Home,D,0,0,Montpellier,,,,4-4-1-1,4-3-3,Philippe Kalt,/en/matches/095f5ce0/Monaco-Montpellier-August-17-2010-Ligue-1,,,0,,,1,,,,,0,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,1,0,0,,,,,,,,,0
FRA-Ligue 1,1011,Monaco,2010-08-21 Lens-Monaco,2010-08-21,,Matchweek 3,Sat,Away,D,2,2,Lens,,,,4-4-1-1,4-2-3-1,Laurent Duhamel,/en/matches/c302f0a7/Lens-Monaco-August-21-2010-Ligue-1,,,2,,,0,,,,,2,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,5,0,0,,,,,,,,,1
FRA-Ligue 1,1011,Monaco,2010-08-29 Monaco-Auxerre,2010-08-29,,Matchweek 4,Sun,Home,W,2,0,Auxerre,,,,4-4-1-1,4-2-3-1,Hervé Piccirillo,/en/matches/06f63efc/Monaco-Auxerre-August-29-2010-Ligue-1,,,0,,,1,,,,,2,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,1,0,0,,,,,,,,,0
FRA-Ligue 1,1011,Monaco,2010-09-12 Marseille-Monaco,2010-09-12,,Matchweek 5,Sun,Away,D,2,2,Marseille,,,,4-4-1-1,4-3-3,Stéphane Lannoy,/en/matches/e9e4e566/Marseille-Monaco-September-12-2010-Ligue-1,,,2,,,0,,,,,2,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,3,0,0,,,,,,,,,1
FRA-Ligue 1,1011,Monaco,2010-09-18 Monaco-Toulouse,2010-09-18,,Matchweek 6,Sat,Home,D,0,0,Toulouse,,,,4-2-3-1,4-1-4-1,Fredy Fautrel,/en/matches/ba63e540/Monaco-Toulouse-September-18-2010-Ligue-1,,,0,,,1,,,,,0,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,4,0,0,,,,,,,,,0
FRA-Ligue 1,1011,Monaco,2010-09-25 Lorient-Monaco,2010-09-25,,Matchweek 7,Sat,Away,L,1,2,Lorient,,,,4-2-3-1,4-4-2,Wilfried Bien,/en/matches/0aa99e51/Lorient-Monaco-September-25-2010-Ligue-1,,,2,,,0,,,,,1,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,4,1,0,,,,,,,,,0
FRA-Ligue 1,1011,Monaco,2010-10-02 Monaco-Brest,2010-10-02,,Matchweek 8,Sat,Home,L,0,1,Brest,,,,4-2-3-1,4-2-3-1,Sébastien Moreira,/en/matches/4d1d4304/Monaco-Brest-October-2-2010-Ligue-1,,,1,,,0,,,,,0,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,2,0,0,,,,,,,,,0
FRA-Ligue 1,1011,Monaco,2010-10-16 Caen-Monaco,2010-10-16,,Matchweek 9,Sat,Away,D,0,0,Caen,,,,4-2-3-1,4-5-1,Bartolomeu Varela,/en/matches/82458c0c/Caen-Monaco-October-16-2010-Ligue-1,,,0,,,1,,,,,0,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,2,0,0,,,,,,,,,0
FRA-Ligue 1,1011,Monaco,2010-10-23 Monaco-Valenciennes,2010-10-23,,Matchweek 10,Sat,Home,L,0,2,Valenciennes,,,,4-2-3-1,4-3-3,Alain Hamer,/en/matches/943c8523/Monaco-Valenciennes-October-23-2010-Ligue-1,,,2,,,0,,,,,0,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,2,0,0,,,,,,,,,0
FRA-Ligue 1,1011,Monaco,2010-11-02 Monaco-Bordeaux,2010-11-02,,Matchweek 11,Tue,Home,D,2,2,Bordeaux,,,,4-3-3,4-2-3-1,Stéphane Lannoy,/en/matches/545a87df/Monaco-Bordeaux-November-2-2010-Ligue-1,,,2,,,0,,,,,2,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,3,1,0,,,,,,,,,1
FRA-Ligue 1,1011,Monaco,2010-11-07 Nancy-Monaco,2010-11-07,,Matchweek 12,Sun,Away,W,4,0,Nancy,,,,4-1-4-1,4-4-2,Antony Gautier,/en/matches/0d4a1dd0/Nancy-Monaco-November-7-2010-Ligue-1,,,0,,,1,,,,,4,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,2,0,0,,,,,,,,,0
FRA-Ligue 1,1011,Monaco,2010-11-13 Monaco-Arles-Avignon,2010-11-13,,Matchweek 13,Sat,Home,D,0,0,Arles-Avignon,,,,4-2-3-1,4-2-3-1,Ruddy Buquet,/en/matches/50c1c09d/Monaco-Arles-Avignon-November-13-2010-Ligue-1,,,0,,,1,,,,,0,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,0,0,0,,,,,,,,,0
FRA-Ligue 1,1011,Monaco,2010-11-21 Lille-Monaco,2010-11-21,,Matchweek 14,Sun,Away,L,1,2,Lille,,,,4-2-3-1,4-2-3-1,Stéphane Bré,/en/matches/3fc562a7/Lille-Monaco-November-21-2010-Ligue-1,,,2,,,0,,,,,1,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,2,0,0,,,,,,,,,0
FRA-Ligue 1,1011,Monaco,2010-11-27 Monaco-Nice,2010-11-27,,Matchweek 15,Sat,Home,D,1,1,Nice,,,,4-3-3,4-2-3-1,Tony Chapron,/en/matches/5d7580bc/Monaco-Nice-November-27-2010-Ligue-1,,,1,,,0,,,,,1,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,0,0,0,,,,,,,,,0
FRA-Ligue 1,1011,Monaco,2010-12-04 Rennes-Monaco,2010-12-04,,Matchweek 16,Sat,Away,L,0,1,Rennes,,,,4-4-1-1,4-2-3-1,Olivier Thual,/en/matches/11c1962a/Rennes-Monaco-December-4-2010-Ligue-1,,,1,,,0,,,,,0,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,3,0,0,,,,,,,,,0
FRA-Ligue 1,1011,Monaco,2010-12-12 Monaco-Saint-Étienne,2010-12-12,,Matchweek 17,Sun,Home,L,0,2,Saint-Étienne,,,,4-2-3-1,4-5-1,Bartolomeu Varela,/en/matches/839bc089/Monaco-Saint-Etienne-December-12-2010-Ligue-1,,,2,,,0,,,,,0,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,2,0,0,,,,,,,,,0
FRA-Ligue 1,1011,Monaco,2010-12-18 Paris S-G-Monaco,2010-12-18,,Matchweek 18,Sat,Away,D,2,2,Paris S-G,,,,5-4-1,4-4-2,Lionel Jaffredo,/en/matches/97af540d/Paris-Saint-Germain-Monaco-December-18-2010-Ligue-1,,,2,,,0,,,,,2,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,3,0,0,,,,,,,,,0
FRA-Ligue 1,1011,Monaco,2010-12-22 Monaco-Sochaux,2010-12-22,,Matchweek 19,Wed,Home,W,2,1,Sochaux,,,,4-3-3,4-4-2,Nicolas Rainville,/en/matches/d8be9e9f/Monaco-Sochaux-December-22-2010-Ligue-1,,,1,,,0,,,,,2,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,2,0,0,,,,,,,,,1
FRA-Ligue 1,1011,Monaco,2011-01-15 Auxerre-Monaco,2011-01-15,,Matchweek 20,Sat,Away,D,1,1,Auxerre,,,,4-2-3-1,4-2-3-1,Stéphane Lannoy,/en/matches/36b8401e/Auxerre-Monaco-January-15-2011-Ligue-1,,,1,,,0,,,,,1,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,1,0,0,,,,,,,,,0
FRA-Ligue 1,1011,Monaco,2011-01-30 Monaco-Marseille,2011-01-30,,Matchweek 21,Sun,Home,D,0,0,Marseille,,,,4-3-3,4-3-3,Saïd Ennjimi,/en/matches/53bb6951/Monaco-Marseille-January-30-2011-Ligue-1,,,0,,,1,,,,,0,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,2,0,0,,,,,,,,,0
FRA-Ligue 1,1011,Monaco,2011-02-06 Toulouse-Monaco,2011-02-06,,Matchweek 22,Sun,Away,L,0,2,Toulouse,,,,4-2-3-1,4-1-4-1,Jean-Charles Cailleux,/en/matches/f20bee30/Toulouse-Monaco-February-6-2011-Ligue-1,,,2,,,0,,,,,0,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,1,0,0,,,,,,,,,0
FRA-Ligue 1,1011,Monaco,2011-02-12 Monaco-Lorient,2011-02-12,,Matchweek 23,Sat,Home,W,3,1,Lorient,,,,4-2-3-1,4-4-2,Hervé Piccirillo,/en/matches/d4585986/Monaco-Lorient-February-12-2011-Ligue-1,,,1,,,0,,,,,3,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,2,0,0,,,,,,,,,0
FRA-Ligue 1,1011,Monaco,2011-02-19 Brest-Monaco,2011-02-19,,Matchweek 24,Sat,Away,L,0,2,Brest,,,,4-4-2,4-2-3-1,Sébastien Moreira,/en/matches/c70e33e8/Brest-Monaco-February-19-2011-Ligue-1,,,2,,,0,,,,,0,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,1,1,0,,,,,,,,,0
FRA-Ligue 1,1011,Monaco,2011-02-26 Monaco-Caen,2011-02-26,,Matchweek 25,Sat,Home,D,2,2,Caen,,,,4-2-3-1,4-2-3-1,Lionel Jaffredo,/en/matches/1f3ab65a/Monaco-Caen-February-26-2011-Ligue-1,,,2,,,0,,,,,2,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,1,0,0,,,,,,,,,0
FRA-Ligue 1,1011,Monaco,2011-03-05 Valenciennes-Monaco,2011-03-05,,Matchweek 26,Sat,Away,D,0,0,Valenciennes,,,,4-3-3,4-3-3,Alban Hung,/en/matches/0b79be0b/Valenciennes-Monaco-March-5-2011-Ligue-1,,,0,,,1,,,,,0,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,1,0,0,,,,,,,,,0
FRA-Ligue 1,1011,Monaco,2011-03-13 Bordeaux-Monaco,2011-03-13,,Matchweek 27,Sun,Away,W,1,0,Bordeaux,,,,4-3-3,4-2-3-1,Laurent Duhamel,/en/matches/7757bd26/Bordeaux-Monaco-March-13-2011-Ligue-1,,,0,,,1,,,,,1,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,3,0,0,,,,,,,,,0
FRA-Ligue 1,1011,Monaco,2011-03-20 Monaco-Nancy,2011-03-20,,Matchweek 28,Sun,Home,L,0,1,Nancy,,,,4-3-3,4-5-1,Nicolas Rainville,/en/matches/f1511a9b/Monaco-Nancy-March-20-2011-Ligue-1,,,1,,,0,,,,,0,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,3,0,0,,,,,,,,,0
FRA-Ligue 1,1011,Monaco,2011-04-02 Arles-Avignon-Monaco,2011-04-02,,Matchweek 29,Sat,Away,W,2,0,Arles-Avignon,,,,4-2-3-1,4-1-2-1-2,Tony Chapron,/en/matches/ee838dca/Arles-Avignon-Monaco-April-2-2011-Ligue-1,,,0,,,1,,,,,2,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,2,0,0,,,,,,,,,0
FRA-Ligue 1,1011,Monaco,2011-04-09 Monaco-Lille,2011-04-09,,Matchweek 30,Sat,Home,W,1,0,Lille,,,,4-2-3-1,4-3-3,Olivier Thual,/en/matches/d0b54c0b/Monaco-Lille-April-9-2011-Ligue-1,,,0,,,1,,,,,1,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,6,0,0,,,,,,,,,0
FRA-Ligue 1,1011,Monaco,2011-04-16 Nice-Monaco,2011-04-16,,Matchweek 31,Sat,Away,L,2,3,Nice,,,,4-2-3-1,4-3-3,Clément Turpin,/en/matches/813f23d5/Nice-Monaco-April-16-2011-Ligue-1,,,3,,,0,,,,,2,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,3,0,0,,,,,,,,,0
FRA-Ligue 1,1011,Monaco,2011-04-24 Monaco-Rennes,2011-04-24,,Matchweek 32,Sun,Home,W,1,0,Rennes,,,,4-2-3-1,4-3-3,Fredy Fautrel,/en/matches/dfa565bb/Monaco-Rennes-April-24-2011-Ligue-1,,,0,,,1,,,,,1,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,1,0,0,,,,,,,,,0
FRA-Ligue 1,1011,Monaco,2011-05-01 Saint-Étienne-Monaco,2011-05-01,,Matchweek 33,Sun,Away,D,1,1,Saint-Étienne,,,,4-2-3-1,4-4-2,Stéphane Lannoy,/en/matches/7ab2574d/Saint-Etienne-Monaco-May-1-2011-Ligue-1,,,1,,,0,,,,,1,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,2,1,0,,,,,,,,,0
FRA-Ligue 1,1011,Monaco,2011-05-07 Monaco-Paris S-G,2011-05-07,,Matchweek 34,Sat,Home,D,1,1,Paris S-G,,,,4-2-3-1,4-4-1-1,Antony Gautier,/en/matches/61af9cba/Monaco-Paris-Saint-Germain-May-7-2011-Ligue-1,,,1,,,0,,,,,1,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,1,0,0,,,,,,,,,0
FRA-Ligue 1,1011,Monaco,2011-05-11 Sochaux-Monaco,2011-05-11,,Matchweek 35,Wed,Away,L,0,3,Sochaux,,,,4-5-1,4-1-2-1-2,Wilfried Bien,/en/matches/5f417745/Sochaux-Monaco-May-11-2011-Ligue-1,,,3,,,0,,,,,0,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,2,0,0,,,,,,,,,0
FRA-Ligue 1,1011,Monaco,2011-05-15 Monaco-Lens,2011-05-15,,Matchweek 36,Sun,Home,D,1,1,Lens,,,,4-3-3,4-2-3-1,Hervé Piccirillo,/en/matches/11bc8f6e/Monaco-Lens-May-15-2011-Ligue-1,,,1,,,0,,,,,1,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,1,0,0,,,,,,,,,0
FRA-Ligue 1,1011,Monaco,2011-05-21 Montpellier-Monaco,2011-05-21,,Matchweek 37,Sat,Away,W,1,0,Montpellier,,,,4-2-3-1,4-3-3,Sébastien Moreira,/en/matches/b07845dd/Montpellier-Monaco-May-21-2011-Ligue-1,,,0,,,0,,,,,1,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,1,0,0,,,,,,,,,0
FRA-Ligue 1,1011,Monaco,2011-05-29 Monaco-Lyon,2011-05-29,,Matchweek 38,Sun,Home,L,0,2,Lyon,,,,4-3-3,4-2-3-1,Laurent Duhamel,/en/matches/a344ce01/Monaco-Lyon-May-29-2011-Ligue-1,,,2,,,0,,,,,0,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,0,0,0,,,,,,,,,0
FRA-Ligue 1,1011,Montpellier,2010-08-08 Montpellier-Bordeaux,2010-08-08,,Matchweek 1,Sun,Home,W,1,0,Bordeaux,,,,4-3-3,4-1-2-1-2,Saïd Ennjimi,/en/matches/4c1ac358/Montpellier-Bordeaux-August-8-2010-Ligue-1,,,0,,,1,,,,,1,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,5,0,0,,,,,,,,,0
FRA-Ligue 1,1011,Montpellier,2010-08-17 Monaco-Montpellier,2010-08-17,,Matchweek 2,Tue,Away,D,0,0,Monaco,,,,4-3-3,4-4-1-1,Philippe Kalt,/en/matches/095f5ce0/Monaco-Montpellier-August-17-2010-Ligue-1,,,0,,,1,,,,,0,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,3,0,0,,,,,,,,,0
FRA-Ligue 1,1011,Montpellier,2010-08-22 Montpellier-Caen,2010-08-22,,Matchweek 3,Sun,Home,D,0,0,Caen,,,,4-3-3,4-2-3-1,Stéphane Lannoy,/en/matches/f3e68de5/Montpellier-Caen-August-22-2010-Ligue-1,,,0,,,1,,,,,0,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,2,0,0,,,,,,,,,0
FRA-Ligue 1,1011,Montpellier,2010-08-28 Valenciennes-Montpellier,2010-08-28,,Matchweek 4,Sat,Away,W,1,0,Valenciennes,,,,4-3-3,4-3-3,Bartolomeu Varela,/en/matches/19a8ef8a/Valenciennes-Montpellier-August-28-2010-Ligue-1,,,0,,,1,,,,,1,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,1,0,0,,,,,,,,,0
FRA-Ligue 1,1011,Montpellier,2010-09-11 Montpellier-Nancy,2010-09-11,,Matchweek 5,Sat,Home,L,1,2,Nancy,,,,4-3-3,4-5-1,Antony Gautier,/en/matches/02b3dcdb/Montpellier-Nancy-September-11-2010-Ligue-1,,,2,,,0,,,,,1,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,3,0,0,,,,,,,,,0
