league,season,team,game,date,time,round,day,venue,result,GF,GA,opponent,Poss,Attendance,Captain,Formation,Opp Formation,Referee,match_report,Notes,Performance SoTA,Performance GA,Performance Saves,Performance Save%,Performance CS,Penalty Kicks PKatt,Penalty Kicks PKA,Penalty Kicks PKsv,Penalty Kicks PKm,Standard Gls,Standard Sh,Standard SoT,Standard SoT%,Standard G/Sh,Standard G/SoT,Standard Dist,Standard PK,Standard PKatt,Total Cmp,Total Att,Total Cmp%,Total TotDist,Total PrgDist,Short Cmp,Short Att,Short Cmp%,Medium Cmp,Medium Att,Medium Cmp%,Long Cmp,Long Att,Long Cmp%,Ast,KP,1/3,PPA,CrsPA,Att,Pass Types Live,Pass Types Dead,Pass Types FK,Pass Types TB,Pass Types Sw,Pass Types Crs,Pass Types TI,Pass Types CK,Corner Kicks In,Corner Kicks Out,Corner Kicks Str,Outcomes Cmp,Outcomes Off,Outcomes Blocks,SCA Types SCA,SCA Types PassLive,SCA Types PassDead,SCA Types TO,SCA Types Sh,SCA Types Fld,SCA Types Def,GCA Types GCA,GCA Types PassLive,GCA Types PassDead,GCA Types TO,GCA Types Sh,GCA Types Fld,GCA Types Def,Tackles Tkl,Tackles TklW,Tackles Def 3rd,Tackles Mid 3rd,Tackles Att 3rd,Challenges Tkl,Challenges Att,Challenges Tkl%,Challenges Lost,Blocks Blocks,Blocks Sh,Blocks Pass,Int,Tkl+Int,Clr,Err,Touches Touches,Touches Def Pen,Touches Def 3rd,Touches Mid 3rd,Touches Att 3rd,Touches Att Pen,Touches Live,Take-Ons Att,Take-Ons Succ,Take-Ons Succ%,Take-Ons Tkld,Take-Ons Tkld%,Carries Carries,Carries TotDist,Carries PrgDist,Carries 1/3,Carries CPA,Carries Mis,Carries Dis,Rec,Performance CrdY,Performance CrdR,Performance 2CrdY,Performance Fls,Performance Fld,Performance Off,Performance Crs,Performance Int,Performance TklW,Performance PKwon,Performance PKcon,Performance OG
FRA-Ligue 1,1415,Metz,2014-08-09 Lille-Metz,2014-08-09,21:00:00,Matchweek 1,Sat,Away,D,0,0,Lille,34,34327,Sylvain Marchal,4-4-1-1,4-3-3,Frédy Fautrel,/en/matches/a0fe3368/Lille-Metz-August-9-2014-Ligue-1,,2,0,,100.0,1,0,0,0,0,0,,,,,,,0,0,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,1,0,0,,,,,,,,,0
FRA-Ligue 1,1415,Metz,2014-08-16 Metz-Nantes,2014-08-16,20:00:00,Matchweek 2,Sat,Home,D,1,1,Nantes,49,20335,Sylvain Marchal,4-4-2,4-5-1,Alexandre Castro,/en/matches/0cbd61c6/Metz-Nantes-August-16-2014-Ligue-1,,2,1,,50.0,0,0,0,0,0,1,,,,,,,1,1,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,2,0,0,,,,,,,,,0
FRA-Ligue 1,1415,Metz,2014-08-23 Montpellier-Metz,2014-08-23,20:00:00,Matchweek 3,Sat,Away,L,0,2,Montpellier,43,12337,Sylvain Marchal,4-2-3-1,4-3-2-1,Antony Gautier,/en/matches/84e02c89/Montpellier-Metz-August-23-2014-Ligue-1,,5,2,,60.0,0,0,0,0,0,0,,,,,,,0,1,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,2,0,0,,,,,,,,,0
FRA-Ligue 1,1415,Metz,2014-08-31 Metz-Lyon,2014-08-31,17:00:00,Matchweek 4,Sun,Home,W,2,1,Lyon,44,20173,Romain Rocchi,4-4-2,4-3-3,Ruddy Buquet,/en/matches/3d4403f0/Metz-Lyon-August-31-2014-Ligue-1,,4,1,,75.0,0,0,0,0,0,2,,,,,,,1,1,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,1,0,0,,,,,,,,,0
FRA-Ligue 1,1415,Metz,2014-09-13 Nice-Metz,2014-09-13,20:00:00,Matchweek 5,Sat,Away,L,0,1,Nice,43,18019,Romain Métanire,4-4-2,3-5-2,Tony Chapron,/en/matches/4bb28628/Nice-Metz-September-13-2014-Ligue-1,,0,,,,0,0,0,0,0,0,,,,,,,0,0,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,2,0,0,,,,,,,,,0
FRA-Ligue 1,1415,Metz,2014-09-20 Metz-Bastia,2014-09-20,20:00:00,Matchweek 6,Sat,Home,W,3,1,Bastia,44,18605,Romain Métanire,4-5-1,4-2-3-1,Sébastien Desiage,/en/matches/e010ffd9/Metz-Bastia-September-20-2014-Ligue-1,,1,1,,0.0,0,0,0,0,0,3,,,,,,,0,0,,,,,,,,,,,,,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,1,0,0,,,,,,,,,0
FRA-Ligue 1,1415,Metz,2014-09-24 Guingamp-Metz,2014-09-24,19:00:00,Matchweek 7,Wed,Away,W,1,0,Guingamp,39,12712,Romain Métanire,4-2-3-1,4-4-1-1,Stéphane Lannoy,/en/matches/fc3d4776/Guingamp-Metz-September-24-2014-Ligue-1,,2,0,,100.0,1,0,0,0,0,1,,,,,,,0,0,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,4,1,1,,,,,,,,,0
FRA-Ligue 1,1415,Metz,2014-09-27 Metz-Reims,2014-09-27,20:00:00,Matchweek 8,Sat,Home,W,3,0,Reims,53,18273,Romain Métanire,4-5-1,4-4-1-1,Olivier Thual,/en/matches/d85be68d/Metz-Reims-September-27-2014-Ligue-1,,1,0,,100.0,1,0,0,0,0,3,,,,,,,0,0,,,,,,,,,,,,,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,0,0,0,,,,,,,,,0
FRA-Ligue 1,1415,Metz,2014-10-04 Evian-Metz,2014-10-04,20:00:00,Matchweek 9,Sat,Away,L,0,3,Evian,46,10942,Romain Métanire,4-2-3-1,4-2-3-1,Lionel Jaffredo,/en/matches/143b364a/Evian-Metz-October-4-2014-Ligue-1,,2,3,,0.0,0,1,1,0,0,0,,,,,,,0,0,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,5,0,0,,,,,,,,,1
FRA-Ligue 1,1415,Metz,2014-10-18 Metz-Rennes,2014-10-18,20:00:00,Matchweek 10,Sat,Home,D,0,0,Rennes,44,18074,Gaëtan Bussmann,4-2-3-1,4-3-3,Mikael Lesage,/en/matches/6db141a3/Metz-Rennes-October-18-2014-Ligue-1,,2,0,,100.0,1,0,0,0,0,0,,,,,,,0,0,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,2,0,0,,,,,,,,,0
FRA-Ligue 1,1415,Metz,2014-10-26 Saint-Étienne-Metz,2014-10-26,17:00:00,Matchweek 11,Sun,Away,L,0,1,Saint-Étienne,37,33991,Romain Métanire,4-2-3-1,4-2-3-1,Antony Gautier,/en/matches/beccd2d2/Saint-Etienne-Metz-October-26-2014-Ligue-1,,5,1,,80.0,0,0,0,0,0,0,,,,,,,0,0,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,2,0,0,,,,,,,,,0
FRA-Ligue 1,1415,Metz,2014-11-01 Metz-Caen,2014-11-01,20:00:00,Matchweek 12,Sat,Home,W,3,2,Caen,44,17864,Romain Métanire,4-4-1-1,4-2-3-1,Nicolas Rainville,/en/matches/d9923583/Metz-Caen-November-1-2014-Ligue-1,,3,2,,33.3,0,0,0,0,0,3,,,,,,,1,1,,,,,,,,,,,,,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,2,0,0,,,,,,,,,0
FRA-Ligue 1,1415,Metz,2014-11-08 Toulouse-Metz,2014-11-08,20:00:00,Matchweek 13,Sat,Away,L,0,3,Toulouse,49,16412,Romain Métanire,4-4-2,3-5-2,Franck Schneider,/en/matches/7bf50ae8/Toulouse-Metz-November-8-2014-Ligue-1,,4,3,,25.0,0,0,0,0,0,0,,,,,,,0,0,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,1,0,0,,,,,,,,,0
FRA-Ligue 1,1415,Metz,2014-11-21 Metz-Paris S-G,2014-11-21,20:30:00,Matchweek 14,Fri,Home,L,2,3,Paris S-G,34,36013,Romain Métanire,4-2-3-1,4-3-3,Frédy Fautrel,/en/matches/c9850461/Metz-Paris-Saint-Germain-November-21-2014-Ligue-1,,8,3,,62.5,0,0,0,0,0,2,,,,,,,2,2,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,4,0,0,,,,,,,,,1
FRA-Ligue 1,1415,Metz,2014-11-29 Lens-Metz,2014-11-29,20:00:00,Matchweek 15,Sat,Away,L,0,2,Lens,47,8922,Sylvain Marchal,4-4-1-1,4-3-3,Philippe Kalt,/en/matches/7d1ceebe/Lens-Metz-November-29-2014-Ligue-1,,4,2,,50.0,0,0,0,0,0,0,,,,,,,0,0,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,3,0,0,,,,,,,,,0
FRA-Ligue 1,1415,Metz,2014-12-03 Metz-Bordeaux,2014-12-03,19:00:00,Matchweek 16,Wed,Home,D,0,0,Bordeaux,38,17866,Sylvain Marchal,4-2-3-1,4-4-2,Sébastien Moreira,/en/matches/b71038f0/Metz-Bordeaux-December-3-2014-Ligue-1,,2,0,,100.0,1,0,0,0,0,0,,,,,,,0,1,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,3,0,0,,,,,,,,,0
FRA-Ligue 1,1415,Metz,2014-12-07 Marseille-Metz,2014-12-07,21:00:00,Matchweek 17,Sun,Away,L,1,3,Marseille,38,45537,Sylvain Marchal,4-4-2,3-5-1-1,Wilfried Bien,/en/matches/622652d1/Marseille-Metz-December-7-2014-Ligue-1,,6,3,,50.0,0,0,0,0,0,1,,,,,,,0,0,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,1,0,0,,,,,,,,,0
FRA-Ligue 1,1415,Metz,2014-12-13 Lorient-Metz,2014-12-13,20:00:00,Matchweek 18,Sat,Away,L,1,3,Lorient,43,11507,Sylvain Marchal,4-4-2,4-4-2,Mikael Lesage,/en/matches/f5d4cccb/Lorient-Metz-December-13-2014-Ligue-1,,,,,,,,,,,1,,,,,,,0,0,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,1,0,0,,,,,,,,,0
FRA-Ligue 1,1415,Metz,2014-12-20 Metz-Monaco,2014-12-20,20:00:00,Matchweek 19,Sat,Home,L,0,1,Monaco,50,18339,Sylvain Marchal,4-2-3-1,4-2-3-1,Lionel Jaffredo,/en/matches/ffb2396a/Metz-Monaco-December-20-2014-Ligue-1,,3,1,,66.7,0,0,0,0,0,0,,,,,,,0,0,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,3,0,0,,,,,,,,,0
FRA-Ligue 1,1415,Metz,2015-01-11 Nantes-Metz,2015-01-11,17:00:00,Matchweek 20,Sun,Away,D,0,0,Nantes,43,28090,Florent Malouda,4-1-4-1,4-4-2,Bartolomeu Varela,/en/matches/99b85954/Nantes-Metz-January-11-2015-Ligue-1,,0,0,,,1,0,0,0,0,0,,,,,,,0,0,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,3,0,0,,,,,,,,,0
FRA-Ligue 1,1415,Metz,2015-01-17 Metz-Montpellier,2015-01-17,20:00:00,Matchweek 21,Sat,Home,L,2,3,Montpellier,47,16786,Florent Malouda,4-1-4-1,4-2-3-1,Alexandre Castro,/en/matches/76bdf05d/Metz-Montpellier-January-17-2015-Ligue-1,,5,3,,60.0,0,1,1,0,0,2,,,,,,,1,1,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,0,0,0,,,,,,,,,0
FRA-Ligue 1,1415,Metz,2015-01-25 Lyon-Metz,2015-01-25,14:00:00,Matchweek 22,Sun,Away,L,0,2,Lyon,31,36580,Florent Malouda,4-1-4-1,4-1-2-1-2,Olivier Thual,/en/matches/f7e3a35a/Lyon-Metz-January-25-2015-Ligue-1,,6,2,,83.3,0,1,1,0,0,0,,,,,,,0,0,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,2,1,0,,,,,,,,,0
FRA-Ligue 1,1415,Metz,2015-01-31 Metz-Nice,2015-01-31,20:00:00,Matchweek 23,Sat,Home,D,0,0,Nice,46,15115,Sylvain Marchal,4-2-3-1,4-2-3-1,Nicolas Rainville,/en/matches/d7060a45/Metz-Nice-January-31-2015-Ligue-1,,0,0,,,1,0,0,0,0,0,,,,,,,0,0,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,2,0,0,,,,,,,,,0
FRA-Ligue 1,1415,Metz,2015-02-07 Bastia-Metz,2015-02-07,20:00:00,Matchweek 24,Sat,Away,L,0,2,Bastia,37,11399,Kevin Lejeune,4-4-2,4-2-3-1,Stéphane Lannoy,/en/matches/3d27202b/Bastia-Metz-February-7-2015-Ligue-1,,9,2,,88.9,0,1,1,0,0,0,,,,,,,0,0,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,5,1,1,,,,,,,,,0
FRA-Ligue 1,1415,Metz,2015-02-15 Metz-Guingamp,2015-02-15,17:00:00,Matchweek 25,Sun,Home,L,0,2,Guingamp,56,20252,,4-2-3-1,4-4-1-1,Benoît Millot,/en/matches/af0c4b39/Metz-Guingamp-February-15-2015-Ligue-1,,5,2,,60.0,0,0,0,0,0,0,,,,,,,0,0,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,3,0,0,,,,,,,,,0
FRA-Ligue 1,1415,Metz,2015-02-22 Reims-Metz,2015-02-22,17:00:00,Matchweek 26,Sun,Away,D,0,0,Reims,45,12575,,4-1-4-1,4-2-3-1,Wilfried Bien,/en/matches/08209a9d/Reims-Metz-February-22-2015-Ligue-1,,4,0,,100.0,1,0,0,0,0,0,,,,,,,0,0,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,2,0,0,,,,,,,,,0
FRA-Ligue 1,1415,Metz,2015-02-28 Metz-Evian,2015-02-28,20:00:00,Matchweek 27,Sat,Home,L,1,2,Evian,59,16286,,4-1-4-1,4-2-3-1,Philippe Kalt,/en/matches/e402d966/Metz-Evian-February-28-2015-Ligue-1,,2,2,,0.0,0,0,0,0,0,1,,,,,,,0,0,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,3,0,0,,,,,,,,,1
FRA-Ligue 1,1415,Metz,2015-03-07 Rennes-Metz,2015-03-07,20:00:00,Matchweek 28,Sat,Away,L,0,1,Rennes,54,17174,,4-2-3-1,4-1-4-1,Antony Gautier,/en/matches/03ccd69c/Rennes-Metz-March-7-2015-Ligue-1,,0,,,,0,0,0,0,0,0,,,,,,,0,0,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,1,0,0,,,,,,,,,0
FRA-Ligue 1,1415,Metz,2015-03-14 Metz-Saint-Étienne,2015-03-14,17:00:00,Matchweek 29,Sat,Home,L,2,3,Saint-Étienne,49,16721,,4-2-3-1,4-3-3,Nicolas Rainville,/en/matches/fa992ae2/Metz-Saint-Etienne-March-14-2015-Ligue-1,,4,3,,25.0,0,0,0,0,0,2,,,,,,,1,1,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,2,0,0,,,,,,,,,0
FRA-Ligue 1,1415,Metz,2015-03-21 Caen-Metz,2015-03-21,20:00:00,Matchweek 30,Sat,Away,D,0,0,Caen,45,15810,,4-1-4-1,4-1-4-1,Alexandre Castro,/en/matches/5a69265d/Caen-Metz-March-21-2015-Ligue-1,,4,0,,100.0,1,0,0,0,0,0,,,,,,,0,0,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,0,0,0,,,,,,,,,0
FRA-Ligue 1,1415,Metz,2015-04-04 Metz-Toulouse,2015-04-04,20:00:00,Matchweek 31,Sat,Home,W,3,2,Toulouse,54,20072,,4-2-3-1,4-4-2,Bartolomeu Varela,/en/matches/4e8bcdd7/Metz-Toulouse-April-4-2015-Ligue-1,,3,2,,33.3,0,0,0,0,0,3,,,,,,,0,0,,,,,,,,,,,,,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,2,0,0,,,,,,,,,0
FRA-Ligue 1,1415,Metz,2015-04-18 Metz-Lens,2015-04-18,20:00:00,Matchweek 33,Sat,Home,W,3,1,Lens,50,16875,,4-2-3-1,4-4-2,Franck Schneider,/en/matches/f41a51fb/Metz-Lens-April-18-2015-Ligue-1,,2,1,,50.0,0,0,0,0,0,3,,,,,,,1,1,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,1,0,0,,,,,,,,,0
FRA-Ligue 1,1415,Metz,2015-04-25 Bordeaux-Metz,2015-04-25,20:00:00,Matchweek 34,Sat,Away,D,1,1,Bordeaux,38,22708,,4-4-2,4-1-2-1-2,Sébastien Desiage,/en/matches/d248aabe/Bordeaux-Metz-April-25-2015-Ligue-1,,5,1,,80.0,0,0,0,0,0,1,,,,,,,0,0,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,3,0,0,,,,,,,,,0
FRA-Ligue 1,1415,Metz,2015-04-28 Paris S-G-Metz,2015-04-28,21:00:00,Matchweek 32,Tue,Away,L,1,3,Paris S-G,36,46337,,4-2-3-1,4-3-3,Mikael Lesage,/en/matches/7e7470f7/Paris-Saint-Germain-Metz-April-28-2015-Ligue-1,,5,3,,40.0,0,0,0,0,0,1,,,,,,,0,0,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,1,0,0,,,,,,,,,0
FRA-Ligue 1,1415,Metz,2015-05-01 Metz-Marseille,2015-05-01,20:30:00,Matchweek 35,Fri,Home,L,0,2,Marseille,47,23190,,4-2-3-1,4-2-3-1,Benoît Millot,/en/matches/99130578/Metz-Marseille-May-1-2015-Ligue-1,,8,2,,75.0,0,0,0,0,0,0,,,,,,,0,0,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,1,0,0,,,,,,,,,0
FRA-Ligue 1,1415,Metz,2015-05-09 Metz-Lorient,2015-05-09,20:00:00,Matchweek 36,Sat,Home,L,0,4,Lorient,54,16986,,4-2-3-1,4-1-4-1,Wilfried Bien,/en/matches/77e35c56/Metz-Lorient-May-9-2015-Ligue-1,,11,4,,63.6,0,0,0,0,0,0,,,,,,,0,0,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,2,0,0,,,,,,,,,0
FRA-Ligue 1,1415,Metz,2015-05-16 Monaco-Metz,2015-05-16,21:00:00,Matchweek 37,Sat,Away,L,0,2,Monaco,47,8627,,4-2-3-1,4-2-3-1,Amaury Delerue,/en/matches/c21c9666/Monaco-Metz-May-16-2015-Ligue-1,,5,2,,60.0,0,0,0,0,0,0,,,,,,,0,0,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,3,0,0,,,,,,,,,0
FRA-Ligue 1,1415,Metz,2015-05-23 Metz-Lille,2015-05-23,21:00:00,Matchweek 38,Sat,Home,L,1,4,Lille,50,15939,,4-2-3-1,4-1-2-1-2,Bartolomeu Varela,/en/matches/fcb81829/Metz-Lille-May-23-2015-Ligue-1,,11,4,,72.7,0,1,1,0,0,1,,,,,,,0,0,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,0,0,0,,,,,,,,,0
FRA-Ligue 1,1415,Monaco,2014-08-10 Monaco-Lorient,2014-08-10,21:00:00,Matchweek 1,Sun,Home,L,1,2,Lorient,62,13960,Ricardo Carvalho,4-2-3-1,4-4-2,Ruddy Buquet,/en/matches/f89965b4/Monaco-Lorient-August-10-2014-Ligue-1,,2,2,,50.0,0,1,1,0,0,1,,,,,,,1,1,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,5,1,1,,,,,,,,,0
FRA-Ligue 1,1415,Monaco,2014-08-17 Bordeaux-Monaco,2014-08-17,21:00:00,Matchweek 2,Sun,Away,L,1,4,Bordeaux,52,28285,Jérémy Toulalan,4-1-2-1-2◆,4-4-1-1,Tony Chapron,/en/matches/b0113efd/Bordeaux-Monaco-August-17-2014-Ligue-1,,5,4,,60.0,0,2,2,0,0,1,,,,,,,0,0,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,3,0,0,,,,,,,,,0
FRA-Ligue 1,1415,Monaco,2014-08-24 Nantes-Monaco,2014-08-24,21:00:00,Matchweek 3,Sun,Away,W,1,0,Nantes,58,27042,Jérémy Toulalan,4-3-3,4-2-3-1,Amaury Delerue,/en/matches/984b576f/Nantes-Monaco-August-24-2014-Ligue-1,,6,0,,100.0,1,1,0,1,0,1,,,,,,,0,0,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,2,0,0,,,,,,,,,0
FRA-Ligue 1,1415,Monaco,2014-08-30 Monaco-Lille,2014-08-30,17:00:00,Matchweek 4,Sat,Home,D,1,1,Lille,53,9495,Jérémy Toulalan,4-3-3,4-1-2-1-2,Saïd Ennjimi,/en/matches/8dbeba2a/Monaco-Lille-August-30-2014-Ligue-1,,2,1,,50.0,0,0,0,0,0,1,,,,,,,0,0,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,1,0,0,,,,,,,,,0
FRA-Ligue 1,1415,Monaco,2014-09-12 Lyon-Monaco,2014-09-12,20:30:00,Matchweek 5,Fri,Away,L,1,2,Lyon,45,34099,Jérémy Toulalan,4-3-3,4-1-2-1-2,Benoît Bastien,/en/matches/c87f1491/Lyon-Monaco-September-12-2014-Ligue-1,,4,2,,50.0,0,0,0,0,0,1,,,,,,,0,0,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,1,0,0,,,,,,,,,0
FRA-Ligue 1,1415,Monaco,2014-09-21 Monaco-Guingamp,2014-09-21,17:00:00,Matchweek 6,Sun,Home,W,1,0,Guingamp,52,6362,Jérémy Toulalan,4-3-3,4-4-1-1,Mikael Lesage,/en/matches/ba585f1b/Monaco-Guingamp-September-21-2014-Ligue-1,,2,0,,100.0,1,0,0,0,0,1,,,,,,,0,0,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,3,0,0,,,,,,,,,0
FRA-Ligue 1,1415,Monaco,2014-09-24 Montpellier-Monaco,2014-09-24,19:00:00,Matchweek 7,Wed,Away,W,1,0,Montpellier,56,11570,Jérémy Toulalan,4-2-3-1,4-3-3,Alexandre Castro,/en/matches/7b83919d/Montpellier-Monaco-September-24-2014-Ligue-1,,3,0,,100.0,1,0,0,0,0,1,,,,,,,0,0,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,1,0,0,,,,,,,,,0
FRA-Ligue 1,1415,Monaco,2014-09-27 Monaco-Nice,2014-09-27,14:00:00,Matchweek 8,Sat,Home,L,0,1,Nice,58,8941,Jérémy Toulalan,4-2-3-1,4-2-3-1,Ruddy Buquet,/en/matches/270a9d54/Monaco-Nice-September-27-2014-Ligue-1,,2,1,,50.0,0,0,0,0,0,0,,,,,,,0,0,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,2,0,0,,,,,,,,,0
