league,season,team,game,date,time,round,day,venue,result,GF,GA,opponent,Poss,Attendance,Captain,Formation,Opp Formation,Referee,match_report,Notes,Performance SoTA,Performance GA,Performance Saves,Performance Save%,Performance CS,Penalty Kicks PKatt,Penalty Kicks PKA,Penalty Kicks PKsv,Penalty Kicks PKm,Standard Gls,Standard Sh,Standard SoT,Standard SoT%,Standard G/Sh,Standard G/SoT,Standard Dist,Standard PK,Standard PKatt,Total Cmp,Total Att,Total Cmp%,Total TotDist,Total PrgDist,Short Cmp,Short Att,Short Cmp%,Medium Cmp,Medium Att,Medium Cmp%,Long Cmp,Long Att,Long Cmp%,Ast,KP,1/3,PPA,CrsPA,Att,Pass Types Live,Pass Types Dead,Pass Types FK,Pass Types TB,Pass Types Sw,Pass Types Crs,Pass Types TI,Pass Types CK,Corner Kicks In,Corner Kicks Out,Corner Kicks Str,Outcomes Cmp,Outcomes Off,Outcomes Blocks,SCA Types SCA,SCA Types PassLive,SCA Types PassDead,SCA Types TO,SCA Types Sh,SCA Types Fld,SCA Types Def,GCA Types GCA,GCA Types PassLive,GCA Types PassDead,GCA Types TO,GCA Types Sh,GCA Types Fld,GCA Types Def,Tackles Tkl,Tackles TklW,Tackles Def 3rd,Tackles Mid 3rd,Tackles Att 3rd,Challenges Tkl,Challenges Att,Challenges Tkl%,Challenges Lost,Blocks Blocks,Blocks Sh,Blocks Pass,Int,Tkl+Int,Clr,Err,Touches Touches,Touches Def Pen,Touches Def 3rd,Touches Mid 3rd,Touches Att 3rd,Touches Att Pen,Touches Live,Take-Ons Att,Take-Ons Succ,Take-Ons Succ%,Take-Ons Tkld,Take-Ons Tkld%,Carries Carries,Carries TotDist,Carries PrgDist,Carries 1/3,Carries CPA,Carries Mis,Carries Dis,Rec,Performance CrdY,Performance CrdR,Performance 2CrdY,Performance Fls,Performance Fld,Performance Off,Performance Crs,Performance Int,Performance TklW,Performance PKwon,Performance PKcon,Performance OG
FRA-Ligue 1,1314,Montpellier,2014-02-01 Reims-Montpellier,2014-02-01,,Matchweek 23,Sat,Away,W,4,2,Reims,,,,4-3-3,4-2-3-1,Bartolomeu Varela,/en/matches/303475ee/Reims-Montpellier-February-1-2014-Ligue-1,,,2,,,0,,,,,4,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,2,0,0,,,,,,,,,1
FRA-Ligue 1,1314,Montpellier,2014-02-08 Montpellier-Evian,2014-02-08,,Matchweek 24,Sat,Home,D,1,1,Evian,,,,4-2-3-1,4-4-2,Mikael Lesage,/en/matches/0cf63eca/Montpellier-Evian-February-8-2014-Ligue-1,,,1,,,0,,,,,1,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,1,1,0,,,,,,,,,0
FRA-Ligue 1,1314,Montpellier,2014-02-15 Rennes-Montpellier,2014-02-15,,Matchweek 25,Sat,Away,D,2,2,Rennes,,,,4-2-3-1,4-2-3-1,Tony Chapron,/en/matches/48c85832/Rennes-Montpellier-February-15-2014-Ligue-1,,,2,,,0,,,,,2,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,1,0,0,,,,,,,,,0
FRA-Ligue 1,1314,Montpellier,2014-02-22 Montpellier-Ajaccio,2014-02-22,,Matchweek 26,Sat,Home,W,2,0,Ajaccio,,,,4-2-3-1,5-3-2,Wilfried Bien,/en/matches/e0f54f67/Montpellier-Ajaccio-February-22-2014-Ligue-1,,,0,,,1,,,,,2,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,1,0,0,,,,,,,,,0
FRA-Ligue 1,1314,Montpellier,2014-03-02 Lyon-Montpellier,2014-03-02,,Matchweek 27,Sun,Away,D,0,0,Lyon,,,,4-2-3-1,4-1-2-1-2,Lionel Jaffredo,/en/matches/ab5eef34/Lyon-Montpellier-March-2-2014-Ligue-1,,,0,,,1,,,,,0,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,3,0,0,,,,,,,,,0
FRA-Ligue 1,1314,Montpellier,2014-03-09 Lille-Montpellier,2014-03-09,,Matchweek 28,Sun,Away,L,0,2,Lille,,,,4-3-3,4-3-3,Amaury Delerue,/en/matches/7458cb40/Lille-Montpellier-March-9-2014-Ligue-1,,,2,,,0,,,,,0,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,1,0,0,,,,,,,,,0
FRA-Ligue 1,1314,Montpellier,2014-03-16 Montpellier-Bordeaux,2014-03-16,,Matchweek 29,Sun,Home,D,1,1,Bordeaux,,,,4-2-3-1,4-4-1-1,Alexandre Castro,/en/matches/137c2dc3/Montpellier-Bordeaux-March-16-2014-Ligue-1,,,1,,,0,,,,,1,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,2,0,0,,,,,,,,,0
FRA-Ligue 1,1314,Montpellier,2014-03-22 Nantes-Montpellier,2014-03-22,,Matchweek 30,Sat,Away,L,1,2,Nantes,,,,4-2-3-1,4-4-2,Sébastien Desiage,/en/matches/1e1d757c/Nantes-Montpellier-March-22-2014-Ligue-1,,,2,,,0,,,,,0,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,2,2,0,,,,,,,,,0
FRA-Ligue 1,1314,Montpellier,2014-03-29 Montpellier-Valenciennes,2014-03-29,,Matchweek 31,Sat,Home,D,0,0,Valenciennes,,,,4-2-3-1,4-2-3-1,Philippe Kalt,/en/matches/1bd33963/Montpellier-Valenciennes-March-29-2014-Ligue-1,,,0,,,1,,,,,0,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,1,0,0,,,,,,,,,0
FRA-Ligue 1,1314,Montpellier,2014-04-05 Guingamp-Montpellier,2014-04-05,,Matchweek 32,Sat,Away,W,2,1,Guingamp,,,,4-2-3-1,4-2-2-2,Benoît Bastien,/en/matches/2b8a099d/Guingamp-Montpellier-April-5-2014-Ligue-1,,,1,,,0,,,,,2,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,1,0,0,,,,,,,,,0
FRA-Ligue 1,1314,Montpellier,2014-04-11 Montpellier-Marseille,2014-04-11,,Matchweek 33,Fri,Home,L,2,3,Marseille,,,,3-4-3,4-2-3-1,Wilfried Bien,/en/matches/7fad46fc/Montpellier-Marseille-April-11-2014-Ligue-1,,,3,,,0,,,,,2,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,1,0,0,,,,,,,,,0
FRA-Ligue 1,1314,Montpellier,2014-04-20 Lorient-Montpellier,2014-04-20,,Matchweek 34,Sun,Away,D,4,4,Lorient,,,,4-3-3,4-4-2,Fredy Fautrel,/en/matches/f3e90ef4/Lorient-Montpellier-April-20-2014-Ligue-1,,,,,,,,,,,4,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,2,1,0,,,,,,,,,0
FRA-Ligue 1,1314,Montpellier,2014-04-26 Montpellier-Toulouse,2014-04-26,,Matchweek 35,Sat,Home,W,2,1,Toulouse,,,,4-2-3-1,3-5-2,Tony Chapron,/en/matches/92386e93/Montpellier-Toulouse-April-26-2014-Ligue-1,,,1,,,0,,,,,2,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,1,0,0,,,,,,,,,0
FRA-Ligue 1,1314,Montpellier,2014-05-04 Saint-Étienne-Montpellier,2014-05-04,,Matchweek 36,Sun,Away,L,0,2,Saint-Étienne,,,,4-2-3-1,4-2-3-1,Amaury Delerue,/en/matches/c9fc5edb/Saint-Etienne-Montpellier-May-4-2014-Ligue-1,,,2,,,0,,,,,0,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,3,0,0,,,,,,,,,0
FRA-Ligue 1,1314,Montpellier,2014-05-10 Montpellier-Bastia,2014-05-10,,Matchweek 37,Sat,Home,L,0,2,Bastia,,,,4-2-3-1,4-2-3-1,Sébastien Desiage,/en/matches/b96bfa36/Montpellier-Bastia-May-10-2014-Ligue-1,,,2,,,0,,,,,0,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,1,0,0,,,,,,,,,0
FRA-Ligue 1,1314,Montpellier,2014-05-17 Paris S-G-Montpellier,2014-05-17,,Matchweek 38,Sat,Away,L,0,4,Paris S-G,,,,4-1-2-1-2◆,4-3-3,Laurent Duhamel,/en/matches/75691f94/Paris-Saint-Germain-Montpellier-May-17-2014-Ligue-1,,,4,,,0,,,,,0,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,1,0,0,,,,,,,,,0
FRA-Ligue 1,1314,Nantes,2013-08-10 Nantes-Bastia,2013-08-10,,Matchweek 1,Sat,Home,D,0,0,Bastia,,,,,,Clément Turpin,/en/matches/5d827be0/Nantes-Bastia-August-10-2013-Ligue-1,Match awarded to,,0,,,1,,,,,1,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,2,1,0,,,,,,,,,0
FRA-Ligue 1,1314,Nantes,2013-08-18 Lorient-Nantes,2013-08-18,,Matchweek 2,Sun,Away,L,1,2,Lorient,,,,4-4-2,4-4-2,Sébastien Desiage,/en/matches/110b6c77/Lorient-Nantes-August-18-2013-Ligue-1,,,2,,,0,,,,,0,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,1,0,0,,,,,,,,,0
FRA-Ligue 1,1314,Nantes,2013-08-25 Nantes-Paris S-G,2013-08-25,,Matchweek 3,Sun,Home,L,1,2,Paris S-G,,,,5-3-2,4-3-3,Fredy Fautrel,/en/matches/bf2d38e1/Nantes-Paris-Saint-Germain-August-25-2013-Ligue-1,,,2,,,0,,,,,0,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,1,0,0,,,,,,,,,0
FRA-Ligue 1,1314,Nantes,2013-08-31 Reims-Nantes,2013-08-31,,Matchweek 4,Sat,Away,D,0,0,Reims,,,,4-4-2,4-1-4-1,Bartolomeu Varela,/en/matches/19500473/Reims-Nantes-August-31-2013-Ligue-1,,,0,,,1,,,,,0,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,0,0,0,,,,,,,,,0
FRA-Ligue 1,1314,Nantes,2013-09-14 Nantes-Sochaux,2013-09-14,,Matchweek 5,Sat,Home,W,1,0,Sochaux,,,,4-2-3-1,4-2-3-1,Wilfried Bien,/en/matches/a69188e1/Nantes-Sochaux-September-14-2013-Ligue-1,,,0,,,1,,,,,1,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,0,0,0,,,,,,,,,0
FRA-Ligue 1,1314,Nantes,2013-09-22 Lyon-Nantes,2013-09-22,,Matchweek 6,Sun,Away,L,1,3,Lyon,,,,4-2-3-1,4-2-3-1,Amaury Delerue,/en/matches/7ea35a21/Lyon-Nantes-September-22-2013-Ligue-1,,,3,,,0,,,,,1,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,0,0,0,,,,,,,,,0
FRA-Ligue 1,1314,Nantes,2013-09-25 Nantes-Nice,2013-09-25,,Matchweek 7,Wed,Home,W,2,0,Nice,,,,4-2-3-1,4-2-3-1,Stéphane Lannoy,/en/matches/d1825925/Nantes-Nice-September-25-2013-Ligue-1,,,0,,,1,,,,,2,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,1,0,0,,,,,,,,,0
FRA-Ligue 1,1314,Nantes,2013-09-29 Rennes-Nantes,2013-09-29,,Matchweek 8,Sun,Away,W,3,1,Rennes,,,,4-2-3-1,4-3-3,Tony Chapron,/en/matches/930ad3b2/Rennes-Nantes-September-29-2013-Ligue-1,,,1,,,0,,,,,3,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,2,0,0,,,,,,,,,0
FRA-Ligue 1,1314,Nantes,2013-10-05 Nantes-Evian,2013-10-05,,Matchweek 9,Sat,Home,W,3,0,Evian,,,,4-2-3-1,4-2-3-1,Laurent Duhamel,/en/matches/1d5f405a/Nantes-Evian-October-5-2013-Ligue-1,,,0,,,1,,,,,3,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,1,0,0,,,,,,,,,0
FRA-Ligue 1,1314,Nantes,2013-10-19 Ajaccio-Nantes,2013-10-19,,Matchweek 10,Sat,Away,W,1,0,Ajaccio,,,,4-2-3-1,4-1-4-1,Benoît Millot,/en/matches/24cea6fb/Ajaccio-Nantes-October-19-2013-Ligue-1,,,0,,,1,,,,,1,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,2,0,0,,,,,,,,,0
FRA-Ligue 1,1314,Nantes,2013-10-25 Nantes-Lille,2013-10-25,,Matchweek 11,Fri,Home,L,0,1,Lille,,,,4-2-3-1,4-3-3,Alexandre Castro,/en/matches/dfb3463c/Nantes-Lille-October-25-2013-Ligue-1,,,1,,,0,,,,,0,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,1,1,0,,,,,,,,,0
FRA-Ligue 1,1314,Nantes,2013-11-03 Montpellier-Nantes,2013-11-03,,Matchweek 12,Sun,Away,D,1,1,Montpellier,,,,4-2-3-1,4-1-4-1,Mikael Lesage,/en/matches/62adfb9b/Montpellier-Nantes-November-3-2013-Ligue-1,,,1,,,0,,,,,1,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,1,0,0,,,,,,,,,0
FRA-Ligue 1,1314,Nantes,2013-11-10 Bordeaux-Nantes,2013-11-10,,Matchweek 13,Sun,Away,W,3,0,Bordeaux,,,,4-2-3-1,4-4-2,Fredy Fautrel,/en/matches/3274a40f/Bordeaux-Nantes-November-10-2013-Ligue-1,,,0,,,1,,,,,3,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,2,0,0,,,,,,,,,0
FRA-Ligue 1,1314,Nantes,2013-11-24 Nantes-Monaco,2013-11-24,,Matchweek 14,Sun,Home,L,0,1,Monaco,,,,4-2-3-1,4-1-2-1-2,Tony Chapron,/en/matches/236ae281/Nantes-Monaco-November-24-2013-Ligue-1,,,1,,,0,,,,,0,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,3,0,0,,,,,,,,,0
FRA-Ligue 1,1314,Nantes,2013-11-30 Guingamp-Nantes,2013-11-30,,Matchweek 15,Sat,Away,L,0,1,Guingamp,,,,4-4-2,4-4-2,Benoît Bastien,/en/matches/2ad8e9d8/Guingamp-Nantes-November-30-2013-Ligue-1,,,1,,,0,,,,,0,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,4,0,0,,,,,,,,,0
FRA-Ligue 1,1314,Nantes,2013-12-03 Nantes-Valenciennes,2013-12-03,,Matchweek 16,Tue,Home,W,2,1,Valenciennes,,,,4-4-2,4-4-1-1,Ruddy Buquet,/en/matches/83ab9d8a/Nantes-Valenciennes-December-3-2013-Ligue-1,,,1,,,0,,,,,2,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,1,0,0,,,,,,,,,0
FRA-Ligue 1,1314,Nantes,2013-12-06 Marseille-Nantes,2013-12-06,,Matchweek 17,Fri,Away,W,1,0,Marseille,,,,4-2-3-1,4-3-3,Clément Turpin,/en/matches/2d7d6100/Marseille-Nantes-December-6-2013-Ligue-1,,,0,,,1,,,,,1,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,1,0,0,,,,,,,,,0
FRA-Ligue 1,1314,Nantes,2013-12-14 Nantes-Toulouse,2013-12-14,,Matchweek 18,Sat,Home,L,1,2,Toulouse,,,,4-2-3-1,3-5-2,Alexandre Castro,/en/matches/c2f999b4/Nantes-Toulouse-December-14-2013-Ligue-1,,,2,,,0,,,,,1,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,2,0,0,,,,,,,,,0
FRA-Ligue 1,1314,Nantes,2013-12-21 Saint-Étienne-Nantes,2013-12-21,,Matchweek 19,Sat,Away,L,0,2,Saint-Étienne,,,,4-2-3-1,4-2-3-1,Lionel Jaffredo,/en/matches/efc32f01/Saint-Etienne-Nantes-December-21-2013-Ligue-1,,,2,,,0,,,,,0,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,2,0,0,,,,,,,,,0
FRA-Ligue 1,1314,Nantes,2014-01-12 Nantes-Lorient,2014-01-12,,Matchweek 20,Sun,Home,W,1,0,Lorient,,,,4-2-3-1,4-4-2,Saïd Ennjimi,/en/matches/51cd1ff9/Nantes-Lorient-January-12-2014-Ligue-1,,,0,,,1,,,,,1,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,0,0,0,,,,,,,,,0
FRA-Ligue 1,1314,Nantes,2014-01-19 Paris S-G-Nantes,2014-01-19,,Matchweek 21,Sun,Away,L,0,5,Paris S-G,,,,4-2-3-1,4-3-3,Amaury Delerue,/en/matches/1d947b33/Paris-Saint-Germain-Nantes-January-19-2014-Ligue-1,,,5,,,0,,,,,0,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,0,0,0,,,,,,,,,0
FRA-Ligue 1,1314,Nantes,2014-01-25 Nantes-Reims,2014-01-25,,Matchweek 22,Sat,Home,D,0,0,Reims,,,,4-2-3-1,4-3-3,Mikael Lesage,/en/matches/0690a7bc/Nantes-Reims-January-25-2014-Ligue-1,,,0,,,1,,,,,0,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,2,0,0,,,,,,,,,0
FRA-Ligue 1,1314,Nantes,2014-02-01 Sochaux-Nantes,2014-02-01,,Matchweek 23,Sat,Away,L,0,1,Sochaux,,,,4-4-2,4-4-2,Olivier Thual,/en/matches/724bf0b5/Sochaux-Nantes-February-1-2014-Ligue-1,,,1,,,0,,,,,0,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,1,0,0,,,,,,,,,0
FRA-Ligue 1,1314,Nantes,2014-02-09 Nantes-Lyon,2014-02-09,,Matchweek 24,Sun,Home,L,1,2,Lyon,,,,4-4-1-1,4-1-2-1-2,Nicolas Rainville,/en/matches/e3018620/Nantes-Lyon-February-9-2014-Ligue-1,,,2,,,0,,,,,1,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,3,1,0,,,,,,,,,0
FRA-Ligue 1,1314,Nantes,2014-02-15 Nice-Nantes,2014-02-15,,Matchweek 25,Sat,Away,D,0,0,Nice,,,,4-2-3-1,4-2-3-1,Saïd Ennjimi,/en/matches/6fb7f109/Nice-Nantes-February-15-2014-Ligue-1,,,0,,,1,,,,,0,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,4,0,0,,,,,,,,,0
FRA-Ligue 1,1314,Nantes,2014-02-23 Nantes-Rennes,2014-02-23,,Matchweek 26,Sun,Home,L,0,3,Rennes,,,,4-4-1-1,4-2-3-1,Clément Turpin,/en/matches/cfc03c56/Nantes-Rennes-February-23-2014-Ligue-1,,,3,,,0,,,,,0,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,1,0,0,,,,,,,,,0
FRA-Ligue 1,1314,Nantes,2014-02-28 Evian-Nantes,2014-02-28,,Matchweek 27,Fri,Away,L,0,2,Evian,,,,4-2-3-1,4-3-3,Bartolomeu Varela,/en/matches/6c57161b/Evian-Nantes-February-28-2014-Ligue-1,,,2,,,0,,,,,0,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,0,0,0,,,,,,,,,0
FRA-Ligue 1,1314,Nantes,2014-03-08 Nantes-Ajaccio,2014-03-08,,Matchweek 28,Sat,Home,D,2,2,Ajaccio,,,,4-5-1,5-4-1,Stéphane Lannoy,/en/matches/7b0a3c9f/Nantes-Ajaccio-March-8-2014-Ligue-1,,,2,,,0,,,,,2,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,0,0,0,,,,,,,,,0
FRA-Ligue 1,1314,Nantes,2014-03-15 Lille-Nantes,2014-03-15,,Matchweek 29,Sat,Away,D,0,0,Lille,,,,4-4-2,4-3-3,Philippe Kalt,/en/matches/ba235146/Lille-Nantes-March-15-2014-Ligue-1,,,0,,,1,,,,,0,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,3,0,0,,,,,,,,,0
FRA-Ligue 1,1314,Nantes,2014-03-22 Nantes-Montpellier,2014-03-22,,Matchweek 30,Sat,Home,W,2,1,Montpellier,,,,4-4-2,4-2-3-1,Sébastien Desiage,/en/matches/1e1d757c/Nantes-Montpellier-March-22-2014-Ligue-1,,,1,,,0,,,,,2,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,3,0,0,,,,,,,,,1
FRA-Ligue 1,1314,Nantes,2014-03-29 Nantes-Bordeaux,2014-03-29,,Matchweek 31,Sat,Home,D,0,0,Bordeaux,,,,4-2-3-1,4-4-2,Tony Chapron,/en/matches/b28c8a9d/Nantes-Bordeaux-March-29-2014-Ligue-1,,,0,,,1,,,,,0,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,1,0,0,,,,,,,,,0
FRA-Ligue 1,1314,Nantes,2014-04-06 Monaco-Nantes,2014-04-06,,Matchweek 32,Sun,Away,L,1,3,Monaco,,,,4-2-3-1,4-1-2-1-2,Benoît Millot,/en/matches/c723f8ea/Monaco-Nantes-April-6-2014-Ligue-1,,,3,,,0,,,,,1,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,3,0,0,,,,,,,,,0
FRA-Ligue 1,1314,Nantes,2014-04-13 Nantes-Guingamp,2014-04-13,,Matchweek 33,Sun,Home,W,1,0,Guingamp,,,,4-2-3-1,4-2-2-2,Olivier Thual,/en/matches/63d0ef35/Nantes-Guingamp-April-13-2014-Ligue-1,,,0,,,1,,,,,1,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,2,0,0,,,,,,,,,0
