league,season,team,game,date,time,round,day,venue,result,GF,GA,opponent,Poss,Attendance,Captain,Formation,Opp Formation,Referee,match_report,Notes,Performance SoTA,Performance GA,Performance Saves,Performance Save%,Performance CS,Penalty Kicks PKatt,Penalty Kicks PKA,Penalty Kicks PKsv,Penalty Kicks PKm,Standard Gls,Standard Sh,Standard SoT,Standard SoT%,Standard G/Sh,Standard G/SoT,Standard Dist,Standard PK,Standard PKatt,Total Cmp,Total Att,Total Cmp%,Total TotDist,Total PrgDist,Short Cmp,Short Att,Short Cmp%,Medium Cmp,Medium Att,Medium Cmp%,Long Cmp,Long Att,Long Cmp%,Ast,KP,1/3,PPA,CrsPA,Att,Pass Types Live,Pass Types Dead,Pass Types FK,Pass Types TB,Pass Types Sw,Pass Types Crs,Pass Types TI,Pass Types CK,Corner Kicks In,Corner Kicks Out,Corner Kicks Str,Outcomes Cmp,Outcomes Off,Outcomes Blocks,SCA Types SCA,SCA Types PassLive,SCA Types PassDead,SCA Types TO,SCA Types Sh,SCA Types Fld,SCA Types Def,GCA Types GCA,GCA Types PassLive,GCA Types PassDead,GCA Types TO,GCA Types Sh,GCA Types Fld,GCA Types Def,Tackles Tkl,Tackles TklW,Tackles Def 3rd,Tackles Mid 3rd,Tackles Att 3rd,Challenges Tkl,Challenges Att,Challenges Tkl%,Challenges Lost,Blocks Blocks,Blocks Sh,Blocks Pass,Int,Tkl+Int,Clr,Err,Touches Touches,Touches Def Pen,Touches Def 3rd,Touches Mid 3rd,Touches Att 3rd,Touches Att Pen,Touches Live,Take-Ons Att,Take-Ons Succ,Take-Ons Succ%,Take-Ons Tkld,Take-Ons Tkld%,Carries Carries,Carries TotDist,Carries PrgDist,Carries 1/3,Carries CPA,Carries Mis,Carries Dis,Rec,Performance CrdY,Performance CrdR,Performance 2CrdY,Performance Fls,Performance Fld,Performance Off,Performance Crs,Performance Int,Performance TklW,Performance PKwon,Performance PKcon,Performance OG
ENG-Premier League,1213,QPR,2013-03-02 Southampton-QPR,2013-03-02,,Matchweek 28,Sat,Away,W,2,1,Southampton,,31728,,4-3-3,4-2-3-1,Howard Webb,/en/matches/271f82f7/Southampton-Queens-Park-Rangers-March-2-2013-Premier-League,,,1,,,0,,,,,2,,,,,,,0,,,,,,,,,,,,,,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,3,0,0,,,,,,,,,0
ENG-Premier League,1213,QPR,2013-03-09 QPR-Sunderland,2013-03-09,,Matchweek 29,Sat,Home,W,3,1,Sunderland,,18169,,4-4-2,4-4-2,Mike Jones,/en/matches/ac864868/Queens-Park-Rangers-Sunderland-March-9-2013-Premier-League,,,1,,,0,,,,,3,,,,,,,0,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,0,0,0,,,,,,,,,0
ENG-Premier League,1213,QPR,2013-03-16 Aston Villa-QPR,2013-03-16,,Matchweek 30,Sat,Away,L,2,3,Aston Villa,,38594,,4-3-3,4-1-4-1,Kevin Friend,/en/matches/22208c04/Aston-Villa-Queens-Park-Rangers-March-16-2013-Premier-League,,,3,,,0,,,,,2,,,,,,,0,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,2,0,0,,,,,,,,,0
ENG-Premier League,1213,QPR,2013-04-01 Fulham-QPR,2013-04-01,,Matchweek 31,Mon,Away,L,2,3,Fulham,,25117,,4-2-3-1,4-4-1-1,Lee Probert,/en/matches/962ed55c/Fulham-Queens-Park-Rangers-April-1-2013-Premier-League,,,3,,,0,,,,,2,,,,,,,0,,,,,,,,,,,,,,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,1,0,0,,,,,,,,,1
ENG-Premier League,1213,QPR,2013-04-07 QPR-Wigan Athletic,2013-04-07,,Matchweek 32,Sun,Home,D,1,1,Wigan Athletic,,16658,,4-4-2,3-4-3,Phil Dowd,/en/matches/2e771f79/Queens-Park-Rangers-Wigan-Athletic-April-7-2013-Premier-League,,,1,,,0,,,,,1,,,,,,,0,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,2,1,0,,,,,,,,,0
ENG-Premier League,1213,QPR,2013-04-13 Everton-QPR,2013-04-13,,Matchweek 33,Sat,Away,L,0,2,Everton,,34876,,4-5-1,4-2-3-1,Lee Mason,/en/matches/7f15e7d7/Everton-Queens-Park-Rangers-April-13-2013-Premier-League,,,2,,,0,,,,,0,,,,,,,0,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,3,0,0,,,,,,,,,0
ENG-Premier League,1213,QPR,2013-04-20 QPR-Stoke City,2013-04-20,,Matchweek 34,Sat,Home,L,0,2,Stoke City,,17391,,4-2-3-1,4-5-1,Chris Foy,/en/matches/403222c1/Queens-Park-Rangers-Stoke-City-April-20-2013-Premier-League,,,2,,,0,,,,,0,,,,,,,0,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,1,0,0,,,,,,,,,0
ENG-Premier League,1213,QPR,2013-04-28 Reading-QPR,2013-04-28,,Matchweek 35,Sun,Away,D,0,0,Reading,,23388,,4-1-2-1-2◆,4-2-3-1,Kevin Friend,/en/matches/a002f4ea/Reading-Queens-Park-Rangers-April-28-2013-Premier-League,,,0,,,1,,,,,0,,,,,,,0,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,2,0,0,,,,,,,,,0
ENG-Premier League,1213,QPR,2013-05-04 QPR-Arsenal,2013-05-04,,Matchweek 36,Sat,Home,L,0,1,Arsenal,,18178,,4-4-2,4-2-3-1,Jon Moss,/en/matches/aed61cfa/Queens-Park-Rangers-Arsenal-May-4-2013-Premier-League,,,1,,,0,,,,,0,,,,,,,0,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,2,0,0,,,,,,,,,0
ENG-Premier League,1213,QPR,2013-05-12 QPR-Newcastle Utd,2013-05-12,,Matchweek 37,Sun,Home,L,1,2,Newcastle Utd,,17278,,4-4-2,4-2-3-1,Lee Probert,/en/matches/946852f8/Queens-Park-Rangers-Newcastle-United-May-12-2013-Premier-League,,,2,,,0,,,,,1,,,,,,,1,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,1,0,0,,,,,,,,,0
ENG-Premier League,1213,QPR,2013-05-19 Liverpool-QPR,2013-05-19,,Matchweek 38,Sun,Away,L,0,1,Liverpool,,44792,,4-4-2,4-2-3-1,Martin Atkinson,/en/matches/a72eca48/Liverpool-Queens-Park-Rangers-May-19-2013-Premier-League,,,1,,,0,,,,,0,,,,,,,0,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,3,0,0,,,,,,,,,0
ENG-Premier League,1213,Reading,2012-08-18 Reading-Stoke City,2012-08-18,,Matchweek 1,Sat,Home,D,1,1,Stoke City,,23973,,4-4-2,4-4-1-1,Kevin Friend,/en/matches/2935ff37/Reading-Stoke-City-August-18-2012-Premier-League,,,1,,,0,,,,,1,,,,,,,1,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,2,0,0,,,,,,,,,0
ENG-Premier League,1213,Reading,2012-08-22 Chelsea-Reading,2012-08-22,,Matchweek 3,Wed,Away,L,2,4,Chelsea,,41733,,4-1-4-1,4-2-3-1,Lee Mason,/en/matches/140f16f5/Chelsea-Reading-August-22-2012-Premier-League,,,4,,,0,,,,,2,,,,,,,0,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,2,0,0,,,,,,,,,0
ENG-Premier League,1213,Reading,2012-09-16 Reading-Tottenham,2012-09-16,,Matchweek 4,Sun,Home,L,1,3,Tottenham,,24160,,4-4-1-1,4-2-3-1,Howard Webb,/en/matches/36093639/Reading-Tottenham-Hotspur-September-16-2012-Premier-League,,,3,,,0,,,,,1,,,,,,,0,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,0,0,0,,,,,,,,,0
ENG-Premier League,1213,Reading,2012-09-22 West Brom-Reading,2012-09-22,,Matchweek 5,Sat,Away,L,0,1,West Brom,,23854,,4-4-2,4-2-3-1,Chris Foy,/en/matches/e33b7155/West-Bromwich-Albion-Reading-September-22-2012-Premier-League,,,1,,,0,,,,,0,,,,,,,0,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,0,0,0,,,,,,,,,0
ENG-Premier League,1213,Reading,2012-09-29 Reading-Newcastle Utd,2012-09-29,,Matchweek 6,Sat,Home,D,2,2,Newcastle Utd,,24097,,4-4-2,4-4-2,Andre Marriner,/en/matches/88757925/Reading-Newcastle-United-September-29-2012-Premier-League,,,2,,,0,,,,,2,,,,,,,0,,,,,,,,,,,,,,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,0,0,0,,,,,,,,,0
ENG-Premier League,1213,Reading,2012-10-06 Swansea City-Reading,2012-10-06,,Matchweek 7,Sat,Away,D,2,2,Swansea City,,20336,,4-4-2,4-3-3,Mike Dean,/en/matches/ae1ce2ec/Swansea-City-Reading-October-6-2012-Premier-League,,,2,,,0,,,,,2,,,,,,,0,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,3,0,0,,,,,,,,,0
ENG-Premier League,1213,Reading,2012-10-20 Liverpool-Reading,2012-10-20,,Matchweek 8,Sat,Away,L,0,1,Liverpool,,44874,,4-5-1,4-3-3,Roger East,/en/matches/3bd5dc1a/Liverpool-Reading-October-20-2012-Premier-League,,,1,,,0,,,,,0,,,,,,,0,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,1,0,0,,,,,,,,,0
ENG-Premier League,1213,Reading,2012-10-27 Reading-Fulham,2012-10-27,,Matchweek 9,Sat,Home,D,3,3,Fulham,,24093,,4-4-2,4-4-2,Mike Jones,/en/matches/b7004a78/Reading-Fulham-October-27-2012-Premier-League,,,3,,,0,,,,,3,,,,,,,0,,,,,,,,,,,,,,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,1,0,0,,,,,,,,,0
ENG-Premier League,1213,Reading,2012-11-04 QPR-Reading,2012-11-04,,Matchweek 10,Sun,Away,D,1,1,QPR,,16797,,4-4-2,4-4-1-1,Michael Oliver,/en/matches/d01c0b25/Queens-Park-Rangers-Reading-November-4-2012-Premier-League,,,1,,,0,,,,,1,,,,,,,0,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,2,0,0,,,,,,,,,0
ENG-Premier League,1213,Reading,2012-11-10 Reading-Norwich City,2012-11-10,,Matchweek 11,Sat,Home,D,0,0,Norwich City,,24080,,4-4-2,4-4-1-1,Chris Foy,/en/matches/c401a38f/Reading-Norwich-City-November-10-2012-Premier-League,,,0,,,1,,,,,0,,,,,,,0,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,0,0,0,,,,,,,,,0
ENG-Premier League,1213,Reading,2012-11-17 Reading-Everton,2012-11-17,,Matchweek 12,Sat,Home,W,2,1,Everton,,24184,,4-4-2,4-4-1-1,Martin Atkinson,/en/matches/6e65d25c/Reading-Everton-November-17-2012-Premier-League,,,1,,,0,,,,,2,,,,,,,1,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,3,0,0,,,,,,,,,0
ENG-Premier League,1213,Reading,2012-11-24 Wigan Athletic-Reading,2012-11-24,,Matchweek 13,Sat,Away,L,2,3,Wigan Athletic,,15436,,4-4-2,3-4-3,Howard Webb,/en/matches/82541912/Wigan-Athletic-Reading-November-24-2012-Premier-League,,,3,,,0,,,,,1,,,,,,,0,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,0,0,0,,,,,,,,,0
ENG-Premier League,1213,Reading,2012-11-27 Aston Villa-Reading,2012-11-27,,Matchweek 14,Tue,Away,L,0,1,Aston Villa,,28692,,4-4-2,4-2-3-1,Lee Probert,/en/matches/af316f48/Aston-Villa-Reading-November-27-2012-Premier-League,,,1,,,0,,,,,0,,,,,,,0,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,0,0,0,,,,,,,,,0
ENG-Premier League,1213,Reading,2012-12-01 Reading-Manchester Utd,2012-12-01,,Matchweek 15,Sat,Home,L,3,4,Manchester Utd,,24095,,4-4-2,4-3-3,Mark Halsey,/en/matches/dcbe2720/Reading-Manchester-United-December-1-2012-Premier-League,,,4,,,0,,,,,3,,,,,,,0,,,,,,,,,,,,,,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,1,0,0,,,,,,,,,0
ENG-Premier League,1213,Reading,2012-12-08 Southampton-Reading,2012-12-08,,Matchweek 16,Sat,Away,L,0,1,Southampton,,29331,,4-4-2,4-2-3-1,Jon Moss,/en/matches/fd21f4cb/Southampton-Reading-December-8-2012-Premier-League,,,1,,,0,,,,,0,,,,,,,0,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,0,0,0,,,,,,,,,0
ENG-Premier League,1213,Reading,2012-12-11 Sunderland-Reading,2012-12-11,,Matchweek 2,Tue,Away,L,0,3,Sunderland,,37723,,4-4-2,4-4-1-1,Neil Swarbrick,/en/matches/5b3e4534/Sunderland-Reading-December-11-2012-Premier-League,,,3,,,0,,,,,0,,,,,,,0,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,1,0,0,,,,,,,,,0
ENG-Premier League,1213,Reading,2012-12-17 Reading-Arsenal,2012-12-17,,Matchweek 17,Mon,Home,L,2,5,Arsenal,,24125,,4-4-2,4-2-3-1,Anthony Taylor,/en/matches/a59451c9/Reading-Arsenal-December-17-2012-Premier-League,,,5,,,0,,,,,2,,,,,,,0,,,,,,,,,,,,,,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,1,0,0,,,,,,,,,0
ENG-Premier League,1213,Reading,2012-12-22 Manchester City-Reading,2012-12-22,,Matchweek 18,Sat,Away,L,0,1,Manchester City,,47007,,4-5-1,4-2-3-1,Mike Dean,/en/matches/2dda4eeb/Manchester-City-Reading-December-22-2012-Premier-League,,,1,,,0,,,,,0,,,,,,,0,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,3,0,0,,,,,,,,,0
ENG-Premier League,1213,Reading,2012-12-26 Reading-Swansea City,2012-12-26,,Matchweek 19,Wed,Home,D,0,0,Swansea City,,24050,,4-1-4-1,4-2-3-1,Mike Jones,/en/matches/782240ac/Reading-Swansea-City-December-26-2012-Premier-League,,,0,,,1,,,,,0,,,,,,,0,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,2,0,0,,,,,,,,,0
ENG-Premier League,1213,Reading,2012-12-29 Reading-West Ham,2012-12-29,,Matchweek 20,Sat,Home,W,1,0,West Ham,,24183,,4-4-1-1,4-4-1-1,Michael Oliver,/en/matches/dd832f43/Reading-West-Ham-United-December-29-2012-Premier-League,,,0,,,1,,,,,1,,,,,,,0,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,3,0,0,,,,,,,,,0
ENG-Premier League,1213,Reading,2013-01-01 Tottenham-Reading,2013-01-01,,Matchweek 21,Tue,Away,L,1,3,Tottenham,,36180,,4-5-1,4-4-2,Howard Webb,/en/matches/77152dbb/Tottenham-Hotspur-Reading-January-1-2013-Premier-League,,,3,,,0,,,,,1,,,,,,,0,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,0,0,0,,,,,,,,,0
ENG-Premier League,1213,Reading,2013-01-12 Reading-West Brom,2013-01-12,,Matchweek 22,Sat,Home,W,3,2,West Brom,,23495,,4-1-4-1,4-2-3-1,Kevin Friend,/en/matches/dc8f53ef/Reading-West-Bromwich-Albion-January-12-2013-Premier-League,,,2,,,0,,,,,3,,,,,,,1,,,,,,,,,,,,,,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,1,0,0,,,,,,,,,0
ENG-Premier League,1213,Reading,2013-01-19 Newcastle Utd-Reading,2013-01-19,,Matchweek 23,Sat,Away,W,2,1,Newcastle Utd,,49411,,4-5-1,4-2-3-1,Andre Marriner,/en/matches/245f0c10/Newcastle-United-Reading-January-19-2013-Premier-League,,,1,,,0,,,,,2,,,,,,,0,,,,,,,,,,,,,,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,3,0,0,,,,,,,,,0
ENG-Premier League,1213,Reading,2013-01-30 Reading-Chelsea,2013-01-30,,Matchweek 24,Wed,Home,D,2,2,Chelsea,,24097,,4-1-4-1,4-2-3-1,Mark Halsey,/en/matches/8d8d15ce/Reading-Chelsea-January-30-2013-Premier-League,,,2,,,0,,,,,2,,,,,,,0,,,,,,,,,,,,,,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,1,0,0,,,,,,,,,0
ENG-Premier League,1213,Reading,2013-02-02 Reading-Sunderland,2013-02-02,,Matchweek 25,Sat,Home,W,2,1,Sunderland,,23829,,4-1-4-1,4-1-4-1,Lee Mason,/en/matches/26609c3c/Reading-Sunderland-February-2-2013-Premier-League,,,1,,,0,,,,,2,,,,,,,0,,,,,,,,,,,,,,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,1,0,0,,,,,,,,,0
ENG-Premier League,1213,Reading,2013-02-09 Stoke City-Reading,2013-02-09,,Matchweek 26,Sat,Away,L,1,2,Stoke City,,26737,,4-1-4-1,4-5-1,Michael Oliver,/en/matches/6af48223/Stoke-City-Reading-February-9-2013-Premier-League,,,2,,,0,,,,,1,,,,,,,0,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,0,0,0,,,,,,,,,0
ENG-Premier League,1213,Reading,2013-02-23 Reading-Wigan Athletic,2013-02-23,,Matchweek 27,Sat,Home,L,0,3,Wigan Athletic,,22321,,4-1-4-1,3-4-3,Phil Dowd,/en/matches/04d09b98/Reading-Wigan-Athletic-February-23-2013-Premier-League,,,3,,,0,,,,,0,,,,,,,0,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,1,1,0,,,,,,,,,0
ENG-Premier League,1213,Reading,2013-03-02 Everton-Reading,2013-03-02,,Matchweek 28,Sat,Away,L,1,3,Everton,,35244,,4-4-2,4-4-1-1,Anthony Taylor,/en/matches/10d6bbb6/Everton-Reading-March-2-2013-Premier-League,,,3,,,0,,,,,1,,,,,,,0,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,1,0,0,,,,,,,,,0
ENG-Premier League,1213,Reading,2013-03-09 Reading-Aston Villa,2013-03-09,,Matchweek 29,Sat,Home,L,1,2,Aston Villa,,24102,,4-4-2,4-2-3-1,Jon Moss,/en/matches/2ef0b2e1/Reading-Aston-Villa-March-9-2013-Premier-League,,,2,,,0,,,,,0,,,,,,,0,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,2,0,0,,,,,,,,,0
ENG-Premier League,1213,Reading,2013-03-16 Manchester Utd-Reading,2013-03-16,,Matchweek 30,Sat,Away,L,0,1,Manchester Utd,,75605,,4-1-4-1,4-2-3-1,Lee Mason,/en/matches/5577913c/Manchester-United-Reading-March-16-2013-Premier-League,,,1,,,0,,,,,0,,,,,,,0,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,2,0,0,,,,,,,,,0
ENG-Premier League,1213,Reading,2013-03-30 Arsenal-Reading,2013-03-30,,Matchweek 31,Sat,Away,L,1,4,Arsenal,,60082,,4-1-4-1,4-2-3-1,Chris Foy,/en/matches/c88ae4e2/Arsenal-Reading-March-30-2013-Premier-League,,,4,,,0,,,,,1,,,,,,,0,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,1,0,0,,,,,,,,,0
ENG-Premier League,1213,Reading,2013-04-06 Reading-Southampton,2013-04-06,,Matchweek 32,Sat,Home,L,0,2,Southampton,,24108,,4-1-4-1,4-2-3-1,Mike Jones,/en/matches/5f6a5fa7/Reading-Southampton-April-6-2013-Premier-League,,,2,,,0,,,,,0,,,,,,,0,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,0,0,0,,,,,,,,,0
ENG-Premier League,1213,Reading,2013-04-13 Reading-Liverpool,2013-04-13,,Matchweek 33,Sat,Home,D,0,0,Liverpool,,24139,,4-2-3-1,4-3-3,Mark Clattenburg,/en/matches/6e307a21/Reading-Liverpool-April-13-2013-Premier-League,,,0,,,1,,,,,0,,,,,,,0,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,2,0,0,,,,,,,,,0
ENG-Premier League,1213,Reading,2013-04-20 Norwich City-Reading,2013-04-20,,Matchweek 34,Sat,Away,L,1,2,Norwich City,,26460,,4-2-3-1,4-4-2,Mike Dean,/en/matches/9d249aa6/Norwich-City-Reading-April-20-2013-Premier-League,,,2,,,0,,,,,1,,,,,,,0,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,3,0,0,,,,,,,,,0
ENG-Premier League,1213,Reading,2013-04-28 Reading-QPR,2013-04-28,,Matchweek 35,Sun,Home,D,0,0,QPR,,23388,,4-2-3-1,4-1-2-1-2,Kevin Friend,/en/matches/a002f4ea/Reading-Queens-Park-Rangers-April-28-2013-Premier-League,,,0,,,1,,,,,0,,,,,,,0,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,0,0,0,,,,,,,,,0
ENG-Premier League,1213,Reading,2013-05-04 Fulham-Reading,2013-05-04,,Matchweek 36,Sat,Away,W,4,2,Fulham,,24087,,4-4-1-1,4-4-1-1,Neil Swarbrick,/en/matches/a2a227c4/Fulham-Reading-May-4-2013-Premier-League,,,2,,,0,,,,,4,,,,,,,1,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,1,0,0,,,,,,,,,0
ENG-Premier League,1213,Reading,2013-05-14 Reading-Manchester City,2013-05-14,,Matchweek 37,Tue,Home,L,0,2,Manchester City,,22859,,4-2-3-1,4-4-1-1,Martin Atkinson,/en/matches/c5c511b8/Reading-Manchester-City-May-14-2013-Premier-League,,,2,,,0,,,,,0,,,,,,,0,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,0,0,0,,,,,,,,,0
ENG-Premier League,1213,Reading,2013-05-19 West Ham-Reading,2013-05-19,,Matchweek 38,Sun,Away,L,2,4,West Ham,,34973,,4-2-3-1,4-2-3-1,Mike Dean,/en/matches/c152be76/West-Ham-United-Reading-May-19-2013-Premier-League,,,4,,,0,,,,,2,,,,,,,0,,,,,,,,,,,,,,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,1,0,0,,,,,,,,,0
ENG-Premier League,1213,Southampton,2012-08-19 Manchester City-Southampton,2012-08-19,,Matchweek 1,Sun,Away,L,2,3,Manchester City,,46190,,4-1-4-1,4-4-2,Howard Webb,/en/matches/1c99515c/Manchester-City-Southampton-August-19-2012-Premier-League,,,3,,,0,,,,,2,,,,,,,0,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,2,0,0,,,,,,,,,0
