league,season,team,game,date,time,round,day,venue,result,GF,GA,opponent,Poss,Attendance,Captain,Formation,Opp Formation,Referee,match_report,Notes,Performance SoTA,Performance GA,Performance Saves,Performance Save%,Performance CS,Penalty Kicks PKatt,Penalty Kicks PKA,Penalty Kicks PKsv,Penalty Kicks PKm,Standard Gls,Standard Sh,Standard SoT,Standard SoT%,Standard G/Sh,Standard G/SoT,Standard Dist,Standard PK,Standard PKatt,Total Cmp,Total Att,Total Cmp%,Total TotDist,Total PrgDist,Short Cmp,Short Att,Short Cmp%,Medium Cmp,Medium Att,Medium Cmp%,Long Cmp,Long Att,Long Cmp%,Ast,KP,1/3,PPA,CrsPA,Att,Pass Types Live,Pass Types Dead,Pass Types FK,Pass Types TB,Pass Types Sw,Pass Types Crs,Pass Types TI,Pass Types CK,Corner Kicks In,Corner Kicks Out,Corner Kicks Str,Outcomes Cmp,Outcomes Off,Outcomes Blocks,SCA Types SCA,SCA Types PassLive,SCA Types PassDead,SCA Types TO,SCA Types Sh,SCA Types Fld,SCA Types Def,GCA Types GCA,GCA Types PassLive,GCA Types PassDead,GCA Types TO,GCA Types Sh,GCA Types Fld,GCA Types Def,Tackles Tkl,Tackles TklW,Tackles Def 3rd,Tackles Mid 3rd,Tackles Att 3rd,Challenges Tkl,Challenges Att,Challenges Tkl%,Challenges Lost,Blocks Blocks,Blocks Sh,Blocks Pass,Int,Tkl+Int,Clr,Err,Touches Touches,Touches Def Pen,Touches Def 3rd,Touches Mid 3rd,Touches Att 3rd,Touches Att Pen,Touches Live,Take-Ons Att,Take-Ons Succ,Take-Ons Succ%,Take-Ons Tkld,Take-Ons Tkld%,Carries Carries,Carries TotDist,Carries PrgDist,Carries 1/3,Carries CPA,Carries Mis,Carries Dis,Rec,Performance CrdY,Performance CrdR,Performance 2CrdY,Performance Fls,Performance Fld,Performance Off,Performance Crs,Performance Int,Performance TklW,Performance PKwon,Performance PKcon,Performance OG
ENG-Premier League,0910,Hull City,2009-08-19 Hull City-Tottenham,2009-08-19,,Matchweek 2,Wed,Home,L,1,5,Tottenham,,24735,,4-4-2,4-4-2,Chris Foy,/en/matches/a82d0f90/Hull-City-Tottenham-Hotspur-August-19-2009-Premier-League,,,5,,,0,,,,,1,,,,,,,0,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,3,0,0,,,,,,,,,0
ENG-Premier League,0910,Hull City,2009-08-22 Hull City-Bolton,2009-08-22,,Matchweek 3,Sat,Home,W,1,0,Bolton,,22999,,4-4-1-1,4-1-4-1,Mike Jones,/en/matches/79951f4e/Hull-City-Bolton-Wanderers-August-22-2009-Premier-League,,,0,,,1,,,,,1,,,,,,,0,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,3,0,0,,,,,,,,,0
ENG-Premier League,0910,Hull City,2009-08-29 Wolves-Hull City,2009-08-29,,Matchweek 4,Sat,Away,D,1,1,Wolves,,27906,,4-5-1,4-4-2,Stuart Attwell,/en/matches/89998002/Wolverhampton-Wanderers-Hull-City-August-29-2009-Premier-League,,,1,,,0,,,,,1,,,,,,,0,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,2,0,0,,,,,,,,,0
ENG-Premier League,0910,Hull City,2009-09-12 Sunderland-Hull City,2009-09-12,,Matchweek 5,Sat,Away,L,1,4,Sunderland,,38997,,4-5-1,4-4-2,Martin Atkinson,/en/matches/57de9110/Sunderland-Hull-City-September-12-2009-Premier-League,,,4,,,0,,,,,1,,,,,,,0,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,2,0,0,,,,,,,,,1
ENG-Premier League,0910,Hull City,2009-09-19 Hull City-Birmingham City,2009-09-19,,Matchweek 6,Sat,Home,L,0,1,Birmingham City,,23759,,4-4-2,4-5-1,Phil Dowd,/en/matches/8fb664a8/Hull-City-Birmingham-City-September-19-2009-Premier-League,,,1,,,0,,,,,0,,,,,,,0,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,0,0,0,,,,,,,,,0
ENG-Premier League,0910,Hull City,2009-09-26 Liverpool-Hull City,2009-09-26,,Matchweek 7,Sat,Away,L,1,6,Liverpool,,44392,,4-5-1,4-4-2,Peter Walton,/en/matches/06daac86/Liverpool-Hull-City-September-26-2009-Premier-League,,,6,,,0,,,,,1,,,,,,,0,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,4,0,0,,,,,,,,,0
ENG-Premier League,0910,Hull City,2009-10-03 Hull City-Wigan Athletic,2009-10-03,,Matchweek 8,Sat,Home,W,2,1,Wigan Athletic,,22822,,4-5-1,4-5-1,Mark Clattenburg,/en/matches/a5ba47af/Hull-City-Wigan-Athletic-October-3-2009-Premier-League,,,1,,,0,,,,,2,,,,,,,0,,,,,,,,,,,,,,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,0,0,0,,,,,,,,,0
ENG-Premier League,0910,Hull City,2009-10-19 Fulham-Hull City,2009-10-19,,Matchweek 9,Mon,Away,L,0,2,Fulham,,22943,,4-1-4-1,4-4-2,Andre Marriner,/en/matches/f49a7656/Fulham-Hull-City-October-19-2009-Premier-League,,,2,,,0,,,,,0,,,,,,,0,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,1,0,0,,,,,,,,,0
ENG-Premier League,0910,Hull City,2009-10-24 Hull City-Portsmouth,2009-10-24,,Matchweek 10,Sat,Home,D,0,0,Portsmouth,,23720,,4-5-1,4-1-2-1-2,Stuart Attwell,/en/matches/5033e041/Hull-City-Portsmouth-October-24-2009-Premier-League,,,0,,,1,,,,,0,,,,,,,0,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,2,0,0,,,,,,,,,0
ENG-Premier League,0910,Hull City,2009-10-31 Burnley-Hull City,2009-10-31,,Matchweek 11,Sat,Away,L,0,2,Burnley,,20219,,4-1-4-1,4-5-1,Mike Jones,/en/matches/856f855c/Burnley-Hull-City-October-31-2009-Premier-League,,,2,,,0,,,,,0,,,,,,,0,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,4,1,1,,,,,,,,,0
ENG-Premier League,0910,Hull City,2009-11-08 Hull City-Stoke City,2009-11-08,,Matchweek 12,Sun,Home,W,2,1,Stoke City,,24516,,4-4-2,4-4-2,Mike Dean,/en/matches/2a239417/Hull-City-Stoke-City-November-8-2009-Premier-League,,,1,,,0,,,,,2,,,,,,,0,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,1,0,0,,,,,,,,,0
ENG-Premier League,0910,Hull City,2009-11-21 Hull City-West Ham,2009-11-21,,Matchweek 13,Sat,Home,D,3,3,West Ham,,24909,,4-5-1,4-4-2,Mark Clattenburg,/en/matches/6ac53365/Hull-City-West-Ham-United-November-21-2009-Premier-League,,,3,,,0,,,,,3,,,,,,,1,,,,,,,,,,,,,,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,0,1,0,,,,,,,,,0
ENG-Premier League,0910,Hull City,2009-11-25 Hull City-Everton,2009-11-25,,Matchweek 17,Wed,Home,W,3,2,Everton,,24685,,4-5-1,4-4-2,Martin Atkinson,/en/matches/2050169f/Hull-City-Everton-November-25-2009-Premier-League,,,2,,,0,,,,,3,,,,,,,0,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,1,0,0,,,,,,,,,1
ENG-Premier League,0910,Hull City,2009-11-28 Manchester City-Hull City,2009-11-28,,Matchweek 14,Sat,Away,D,1,1,Manchester City,,46382,,4-5-1,4-2-3-1,Lee Probert,/en/matches/b0c3edca/Manchester-City-Hull-City-November-28-2009-Premier-League,,,1,,,0,,,,,1,,,,,,,1,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,3,0,0,,,,,,,,,0
ENG-Premier League,0910,Hull City,2009-12-05 Aston Villa-Hull City,2009-12-05,,Matchweek 15,Sat,Away,L,0,3,Aston Villa,,39748,,4-1-4-1,4-4-2,Stuart Attwell,/en/matches/042f1935/Aston-Villa-Hull-City-December-5-2009-Premier-League,,,3,,,0,,,,,0,,,,,,,0,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,3,0,0,,,,,,,,,0
ENG-Premier League,0910,Hull City,2009-12-12 Hull City-Blackburn,2009-12-12,,Matchweek 16,Sat,Home,D,0,0,Blackburn,,24124,,4-1-4-1,4-4-2,Chris Foy,/en/matches/f6cc48fa/Hull-City-Blackburn-Rovers-December-12-2009-Premier-League,,,0,,,1,,,,,0,,,,,,,0,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,1,0,0,,,,,,,,,0
ENG-Premier League,0910,Hull City,2009-12-19 Arsenal-Hull City,2009-12-19,,Matchweek 18,Sat,Away,L,0,3,Arsenal,,60006,,4-1-4-1,4-2-3-1,Stephen Bennett,/en/matches/4adad987/Arsenal-Hull-City-December-19-2009-Premier-League,,,3,,,0,,,,,0,,,,,,,0,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,5,0,0,,,,,,,,,0
ENG-Premier League,0910,Hull City,2009-12-27 Hull City-Manchester Utd,2009-12-27,,Matchweek 19,Sun,Home,L,1,3,Manchester Utd,,24627,,4-4-2,4-4-2,Alan Wiley,/en/matches/ac56278c/Hull-City-Manchester-United-December-27-2009-Premier-League,,,3,,,0,,,,,1,,,,,,,1,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,0,0,0,,,,,,,,,1
ENG-Premier League,0910,Hull City,2009-12-29 Bolton-Hull City,2009-12-29,,Matchweek 20,Tue,Away,D,2,2,Bolton,,20696,,4-4-1-1,4-4-2,Phil Dowd,/en/matches/fa98964d/Bolton-Wanderers-Hull-City-December-29-2009-Premier-League,,,2,,,0,,,,,2,,,,,,,0,,,,,,,,,,,,,,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,2,0,0,,,,,,,,,0
ENG-Premier League,0910,Hull City,2010-01-16 Tottenham-Hull City,2010-01-16,,Matchweek 22,Sat,Away,D,0,0,Tottenham,,35729,,4-4-1-1,4-4-2,Martin Atkinson,/en/matches/9e48a95b/Tottenham-Hotspur-Hull-City-January-16-2010-Premier-League,,,0,,,1,,,,,0,,,,,,,0,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,2,0,0,,,,,,,,,0
ENG-Premier League,0910,Hull City,2010-01-23 Manchester Utd-Hull City,2010-01-23,,Matchweek 23,Sat,Away,L,0,4,Manchester Utd,,73933,,4-1-4-1,4-4-2,Stephen Bennett,/en/matches/6ec9a4b2/Manchester-United-Hull-City-January-23-2010-Premier-League,,,4,,,0,,,,,0,,,,,,,0,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,1,0,0,,,,,,,,,0
ENG-Premier League,0910,Hull City,2010-01-30 Hull City-Wolves,2010-01-30,,Matchweek 24,Sat,Home,D,2,2,Wolves,,24957,,4-4-2,4-1-4-1,Mike Dean,/en/matches/5f58f059/Hull-City-Wolverhampton-Wanderers-January-30-2010-Premier-League,,,2,,,0,,,,,2,,,,,,,1,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,2,0,0,,,,,,,,,1
ENG-Premier League,0910,Hull City,2010-02-02 Hull City-Chelsea,2010-02-02,,Matchweek 21,Tue,Home,D,1,1,Chelsea,,,,4-4-1-1,4-3-3,Mark Clattenburg,/en/matches/5a15a16c/Hull-City-Chelsea-February-2-2010-Premier-League,,,1,,,0,,,,,1,,,,,,,0,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,1,0,0,,,,,,,,,0
ENG-Premier League,0910,Hull City,2010-02-06 Hull City-Manchester City,2010-02-06,,Matchweek 25,Sat,Home,W,2,1,Manchester City,,24959,,4-4-2,4-4-2,Phil Dowd,/en/matches/ea0cb03f/Hull-City-Manchester-City-February-6-2010-Premier-League,,,1,,,0,,,,,2,,,,,,,0,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,2,0,0,,,,,,,,,0
ENG-Premier League,0910,Hull City,2010-02-10 Blackburn-Hull City,2010-02-10,,Matchweek 26,Wed,Away,L,0,1,Blackburn,,23518,,4-4-2,4-1-4-1,Lee Probert,/en/matches/bee5ea34/Blackburn-Rovers-Hull-City-February-10-2010-Premier-League,,,1,,,0,,,,,0,,,,,,,0,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,3,1,0,,,,,,,,,0
ENG-Premier League,0910,Hull City,2010-02-20 West Ham-Hull City,2010-02-20,,Matchweek 27,Sat,Away,L,0,3,West Ham,,33971,,4-4-2,4-4-2,Martin Atkinson,/en/matches/dc6dea91/West-Ham-United-Hull-City-February-20-2010-Premier-League,,,3,,,0,,,,,0,,,,,,,0,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,2,1,1,,,,,,,,,0
ENG-Premier League,0910,Hull City,2010-03-07 Everton-Hull City,2010-03-07,,Matchweek 29,Sun,Away,L,1,5,Everton,,34682,,4-5-1,4-4-2,Lee Mason,/en/matches/f944b369/Everton-Hull-City-March-7-2010-Premier-League,,,5,,,0,,,,,1,,,,,,,0,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,1,0,0,,,,,,,,,1
ENG-Premier League,0910,Hull City,2010-03-13 Hull City-Arsenal,2010-03-13,,Matchweek 30,Sat,Home,L,1,2,Arsenal,,25023,,4-4-2,4-2-3-1,Andre Marriner,/en/matches/021cd414/Hull-City-Arsenal-March-13-2010-Premier-League,,,2,,,0,,,,,1,,,,,,,1,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,3,1,1,,,,,,,,,0
ENG-Premier League,0910,Hull City,2010-03-20 Portsmouth-Hull City,2010-03-20,,Matchweek 31,Sat,Away,L,2,3,Portsmouth,,16513,,4-4-2,4-5-1,Phil Dowd,/en/matches/5499bf49/Portsmouth-Hull-City-March-20-2010-Premier-League,,,3,,,0,,,,,2,,,,,,,0,,,,,,,,,,,,,,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,1,0,0,,,,,,,,,0
ENG-Premier League,0910,Hull City,2010-03-27 Hull City-Fulham,2010-03-27,,Matchweek 32,Sat,Home,W,2,0,Fulham,,24361,,4-4-2,4-5-1,Chris Foy,/en/matches/49c3b5e2/Hull-City-Fulham-March-27-2010-Premier-League,,,0,,,1,,,,,2,,,,,,,1,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,2,0,0,,,,,,,,,0
ENG-Premier League,0910,Hull City,2010-04-03 Stoke City-Hull City,2010-04-03,,Matchweek 33,Sat,Away,L,0,2,Stoke City,,27604,,4-4-2,4-4-2,Lee Probert,/en/matches/443a64a0/Stoke-City-Hull-City-April-3-2010-Premier-League,,,2,,,0,,,,,0,,,,,,,0,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,2,0,0,,,,,,,,,0
ENG-Premier League,0910,Hull City,2010-04-10 Hull City-Burnley,2010-04-10,,Matchweek 34,Sat,Home,L,1,4,Burnley,,24369,,4-4-2,4-4-2,Martin Atkinson,/en/matches/79b81059/Hull-City-Burnley-April-10-2010-Premier-League,,,4,,,0,,,,,1,,,,,,,0,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,5,0,0,,,,,,,,,0
ENG-Premier League,0910,Hull City,2010-04-17 Birmingham City-Hull City,2010-04-17,,Matchweek 35,Sat,Away,D,0,0,Birmingham City,,26669,,4-5-1,4-2-3-1,Mark Clattenburg,/en/matches/e2612edf/Birmingham-City-Hull-City-April-17-2010-Premier-League,,,0,,,1,,,,,0,,,,,,,0,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,0,0,0,,,,,,,,,0
ENG-Premier League,0910,Hull City,2010-04-21 Hull City-Aston Villa,2010-04-21,,Matchweek 28,Wed,Home,L,0,2,Aston Villa,,23842,,4-5-1,4-4-2,Mike Dean,/en/matches/79587854/Hull-City-Aston-Villa-April-21-2010-Premier-League,,,2,,,0,,,,,0,,,,,,,0,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,2,0,0,,,,,,,,,0
ENG-Premier League,0910,Hull City,2010-04-24 Hull City-Sunderland,2010-04-24,,Matchweek 36,Sat,Home,L,0,1,Sunderland,,25012,,4-4-2,4-4-2,Lee Probert,/en/matches/98622ff9/Hull-City-Sunderland-April-24-2010-Premier-League,,,1,,,0,,,,,0,,,,,,,0,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,1,1,0,,,,,,,,,0
ENG-Premier League,0910,Hull City,2010-05-03 Wigan Athletic-Hull City,2010-05-03,,Matchweek 37,Mon,Away,D,2,2,Wigan Athletic,,20242,,4-4-2,4-5-1,Phil Dowd,/en/matches/1f4f0939/Wigan-Athletic-Hull-City-May-3-2010-Premier-League,,,2,,,0,,,,,2,,,,,,,0,,,,,,,,,,,,,,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,0,0,0,,,,,,,,,0
ENG-Premier League,0910,Hull City,2010-05-09 Hull City-Liverpool,2010-05-09,,Matchweek 38,Sun,Home,D,0,0,Liverpool,,25030,,4-4-2,4-2-3-1,Andre Marriner,/en/matches/94f7fd76/Hull-City-Liverpool-May-9-2010-Premier-League,,,0,,,1,,,,,0,,,,,,,0,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,1,0,0,,,,,,,,,0
ENG-Premier League,0910,Liverpool,2009-08-16 Tottenham-Liverpool,2009-08-16,,Matchweek 1,Sun,Away,L,1,2,Tottenham,,35935,,4-4-1-1,4-4-2,Phil Dowd,/en/matches/0d6af730/Tottenham-Hotspur-Liverpool-August-16-2009-Premier-League,,,2,,,0,,,,,1,,,,,,,1,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,3,0,0,,,,,,,,,0
ENG-Premier League,0910,Liverpool,2009-08-19 Liverpool-Stoke City,2009-08-19,,Matchweek 2,Wed,Home,W,4,0,Stoke City,,44318,,4-4-1-1,4-5-1,Peter Walton,/en/matches/b0241d78/Liverpool-Stoke-City-August-19-2009-Premier-League,,,0,,,1,,,,,4,,,,,,,0,,,,,,,,,,,,,,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,0,0,0,,,,,,,,,0
ENG-Premier League,0910,Liverpool,2009-08-24 Liverpool-Aston Villa,2009-08-24,,Matchweek 3,Mon,Home,L,1,3,Aston Villa,,43667,,4-4-1-1,4-5-1,Martin Atkinson,/en/matches/a241792d/Liverpool-Aston-Villa-August-24-2009-Premier-League,,,3,,,0,,,,,1,,,,,,,0,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,3,0,0,,,,,,,,,1
ENG-Premier League,0910,Liverpool,2009-08-29 Bolton-Liverpool,2009-08-29,,Matchweek 4,Sat,Away,W,3,2,Bolton,,23284,,4-4-1-1,4-5-1,Alan Wiley,/en/matches/854ef49a/Bolton-Wanderers-Liverpool-August-29-2009-Premier-League,,,2,,,0,,,,,3,,,,,,,0,,,,,,,,,,,,,,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,1,0,0,,,,,,,,,0
ENG-Premier League,0910,Liverpool,2009-09-12 Liverpool-Burnley,2009-09-12,,Matchweek 5,Sat,Home,W,4,0,Burnley,,43817,,4-4-2,4-3-3,Lee Mason,/en/matches/20c5df59/Liverpool-Burnley-September-12-2009-Premier-League,,,0,,,1,,,,,4,,,,,,,0,,,,,,,,,,,,,,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,0,0,0,,,,,,,,,0
ENG-Premier League,0910,Liverpool,2009-09-19 West Ham-Liverpool,2009-09-19,,Matchweek 6,Sat,Away,W,3,2,West Ham,,34658,,4-2-3-1,4-3-3,Andre Marriner,/en/matches/f9bf80c5/West-Ham-United-Liverpool-September-19-2009-Premier-League,,,2,,,0,,,,,3,,,,,,,0,,,,,,,,,,,,,,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,3,0,0,,,,,,,,,0
ENG-Premier League,0910,Liverpool,2009-09-26 Liverpool-Hull City,2009-09-26,,Matchweek 7,Sat,Home,W,6,1,Hull City,,44392,,4-4-2,4-5-1,Peter Walton,/en/matches/06daac86/Liverpool-Hull-City-September-26-2009-Premier-League,,,1,,,0,,,,,6,,,,,,,0,,,,,,,,,,,,,,,,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,1,0,0,,,,,,,,,0
ENG-Premier League,0910,Liverpool,2009-10-04 Chelsea-Liverpool,2009-10-04,,Matchweek 8,Sun,Away,L,0,2,Chelsea,,41732,,4-4-1-1,4-4-2,Martin Atkinson,/en/matches/d3153c2e/Chelsea-Liverpool-October-4-2009-Premier-League,,,2,,,0,,,,,0,,,,,,,0,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,1,0,0,,,,,,,,,0
ENG-Premier League,0910,Liverpool,2009-10-17 Sunderland-Liverpool,2009-10-17,,Matchweek 9,Sat,Away,L,0,1,Sunderland,,47327,,5-4-1,4-4-2,Mike Jones,/en/matches/63b64a03/Sunderland-Liverpool-October-17-2009-Premier-League,,,1,,,0,,,,,0,,,,,,,0,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,1,0,0,,,,,,,,,0
ENG-Premier League,0910,Liverpool,2009-10-25 Liverpool-Manchester Utd,2009-10-25,,Matchweek 10,Sun,Home,W,2,0,Manchester Utd,,44188,,4-4-1-1,4-4-2,Andre Marriner,/en/matches/2ec37865/North-West-Derby-Liverpool-Manchester-United-October-25-2009-Premier-League,,,0,,,1,,,,,2,,,,,,,0,,,,,,,,,,,,,,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,3,1,1,,,,,,,,,0
ENG-Premier League,0910,Liverpool,2009-10-31 Fulham-Liverpool,2009-10-31,,Matchweek 11,Sat,Away,L,1,3,Fulham,,25700,,4-4-1-1,4-4-2,Lee Mason,/en/matches/4704039e/Fulham-Liverpool-October-31-2009-Premier-League,,,3,,,0,,,,,1,,,,,,,0,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,0,2,0,,,,,,,,,0
ENG-Premier League,0910,Liverpool,2009-11-09 Liverpool-Birmingham City,2009-11-09,,Matchweek 12,Mon,Home,D,2,2,Birmingham City,,42560,,4-4-1-1,4-4-1-1,Peter Walton,/en/matches/f75c1c53/Liverpool-Birmingham-City-November-9-2009-Premier-League,,,2,,,0,,,,,2,,,,,,,1,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,1,0,0,,,,,,,,,0
