league,season,team,game,date,time,round,day,venue,result,GF,GA,opponent,Poss,Attendance,Captain,Formation,Opp Formation,Referee,match_report,Notes,Performance SoTA,Performance GA,Performance Saves,Performance Save%,Performance CS,Penalty Kicks PKatt,Penalty Kicks PKA,Penalty Kicks PKsv,Penalty Kicks PKm,Standard Gls,Standard Sh,Standard SoT,Standard SoT%,Standard G/Sh,Standard G/SoT,Standard Dist,Standard PK,Standard PKatt,Total Cmp,Total Att,Total Cmp%,Total TotDist,Total PrgDist,Short Cmp,Short Att,Short Cmp%,Medium Cmp,Medium Att,Medium Cmp%,Long Cmp,Long Att,Long Cmp%,Ast,KP,1/3,PPA,CrsPA,Att,Pass Types Live,Pass Types Dead,Pass Types FK,Pass Types TB,Pass Types Sw,Pass Types Crs,Pass Types TI,Pass Types CK,Corner Kicks In,Corner Kicks Out,Corner Kicks Str,Outcomes Cmp,Outcomes Off,Outcomes Blocks,SCA Types SCA,SCA Types PassLive,SCA Types PassDead,SCA Types TO,SCA Types Sh,SCA Types Fld,SCA Types Def,GCA Types GCA,GCA Types PassLive,GCA Types PassDead,GCA Types TO,GCA Types Sh,GCA Types Fld,GCA Types Def,Tackles Tkl,Tackles TklW,Tackles Def 3rd,Tackles Mid 3rd,Tackles Att 3rd,Challenges Tkl,Challenges Att,Challenges Tkl%,Challenges Lost,Blocks Blocks,Blocks Sh,Blocks Pass,Int,Tkl+Int,Clr,Err,Touches Touches,Touches Def Pen,Touches Def 3rd,Touches Mid 3rd,Touches Att 3rd,Touches Att Pen,Touches Live,Take-Ons Att,Take-Ons Succ,Take-Ons Succ%,Take-Ons Tkld,Take-Ons Tkld%,Carries Carries,Carries TotDist,Carries PrgDist,Carries 1/3,Carries CPA,Carries Mis,Carries Dis,Rec,Performance CrdY,Performance CrdR,Performance 2CrdY,Performance Fls,Performance Fld,Performance Off,Performance Crs,Performance Int,Performance TklW,Performance PKwon,Performance PKcon,Performance OG
ENG-Premier League,1516,Manchester City,2016-05-01 Southampton-Manchester City,2016-05-01,16:30:00,Matchweek 36,Sun,Away,L,2,4,Southampton,60,31472,Joe Hart,4-4-2,4-2-3-1,Andre Marriner,/en/matches/bf0ff891/Southampton-Manchester-City-May-1-2016-Premier-League,,7,4,3,42.9,0,0,0,0,0,2,6,5,83.3,0.33,0.4,,0,0,,,,,,,,,,,,,,,1,,,,,,,,,,,14,,,,,,,,,,,,,,,,,,,,,,,,19,,,,,,,,,,,20,0,,,,,,,,,,,,,,,,,,,,,,,1,0,0,9,12,0,14,20,19,,,0
ENG-Premier League,1516,Manchester City,2016-05-08 Manchester City-Arsenal,2016-05-08,16:00:00,Matchweek 37,Sun,Home,D,2,2,Arsenal,57,54425,Joe Hart,4-4-2,4-2-3-1,Anthony Taylor,/en/matches/55352594/Manchester-City-Arsenal-May-8-2016-Premier-League,,2,2,0,0.0,0,0,0,0,0,2,14,3,21.4,0.14,0.67,,0,0,,,,,,,,,,,,,,,1,,,,,,,,,,,25,,,,,,,,,,,,,,,,,,,,,,,,18,,,,,,,,,,,17,0,,,,,,,,,,,,,,,,,,,,,,,2,0,0,16,9,3,25,17,18,,,0
ENG-Premier League,1516,Manchester City,2016-05-15 Swansea City-Manchester City,2016-05-15,15:00:00,Matchweek 38,Sun,Away,D,1,1,Swansea City,50,20934,Joe Hart,4-4-2,4-3-3,Mike Dean,/en/matches/058aaceb/Swansea-City-Manchester-City-May-15-2016-Premier-League,,1,1,0,0.0,0,0,0,0,0,1,18,5,27.8,0.06,0.2,,0,0,,,,,,,,,,,,,,,0,,,,,,,,,,,17,,,,,,,,,,,,,,,,,,,,,,,,13,,,,,,,,,,,22,0,,,,,,,,,,,,,,,,,,,,,,,3,0,0,19,4,2,17,22,13,,,0
ENG-Premier League,1516,Manchester Utd,2015-08-08 Manchester Utd-Tottenham,2015-08-08,12:45:00,Matchweek 1,Sat,Home,W,1,0,Tottenham,50,75261,Wayne Rooney,4-2-3-1,4-2-3-1,Jonathan Moss,/en/matches/86cdfeba/Manchester-United-Tottenham-Hotspur-August-8-2015-Premier-League,,4,0,4,100.0,1,0,0,0,0,0,9,1,11.1,0.0,0.0,,0,0,,,,,,,,,,,,,,,0,,,,,,,,,,,10,,,,,,,,,,,,,,,,,,,,,,,,21,,,,,,,,,,,19,0,,,,,,,,,,,,,,,,,,,,,,,2,0,0,12,12,1,10,19,21,,,0
ENG-Premier League,1516,Manchester Utd,2015-08-14 Aston Villa-Manchester Utd,2015-08-14,19:45:00,Matchweek 2,Fri,Away,W,1,0,Aston Villa,54,42200,Wayne Rooney,4-2-3-1,4-3-3,Mike Dean,/en/matches/eb41381a/Aston-Villa-Manchester-United-August-14-2015-Premier-League,,1,0,1,100.0,1,0,0,0,0,1,9,2,22.2,0.11,0.5,,0,0,,,,,,,,,,,,,,,1,,,,,,,,,,,8,,,,,,,,,,,,,,,,,,,,,,,,17,,,,,,,,,,,21,0,,,,,,,,,,,,,,,,,,,,,,,2,0,0,10,13,3,8,21,17,,,0
ENG-Premier League,1516,Manchester Utd,2015-08-22 Manchester Utd-Newcastle Utd,2015-08-22,12:45:00,Matchweek 3,Sat,Home,D,0,0,Newcastle Utd,69,75354,Wayne Rooney,4-2-3-1,4-2-3-1,Craig Pawson,/en/matches/25dcee94/Manchester-United-Newcastle-United-August-22-2015-Premier-League,,0,0,0,,1,0,0,0,0,0,20,8,40.0,0.0,0.0,,0,0,,,,,,,,,,,,,,,0,,,,,,,,,,,38,,,,,,,,,,,,,,,,,,,,,,,,12,,,,,,,,,,,15,0,,,,,,,,,,,,,,,,,,,,,,,2,0,0,15,11,4,38,15,12,,,0
ENG-Premier League,1516,Manchester Utd,2015-08-30 Swansea City-Manchester Utd,2015-08-30,16:00:00,Matchweek 4,Sun,Away,L,1,2,Swansea City,65,20828,Wayne Rooney,4-2-3-1,4-2-3-1,Martin Atkinson,/en/matches/513236ec/Swansea-City-Manchester-United-August-30-2015-Premier-League,,4,2,2,50.0,0,0,0,0,0,1,11,4,36.4,0.09,0.25,,0,0,,,,,,,,,,,,,,,1,,,,,,,,,,,22,,,,,,,,,,,,,,,,,,,,,,,,12,,,,,,,,,,,18,0,,,,,,,,,,,,,,,,,,,,,,,2,0,0,15,6,1,22,18,12,,,0
ENG-Premier League,1516,Manchester Utd,2015-09-12 Manchester Utd-Liverpool,2015-09-12,17:30:00,Matchweek 5,Sat,Home,W,3,1,Liverpool,56,75347,Michael Carrick,4-2-3-1,4-3-3,Michael Oliver,/en/matches/7f752568/North-West-Derby-Manchester-United-Liverpool-September-12-2015-Premier-League,,3,1,2,66.7,0,0,0,0,0,3,9,3,33.3,0.22,0.67,,1,1,,,,,,,,,,,,,,,2,,,,,,,,,,,17,,,,,,,,,,,,,,,,,,,,,,,,19,,,,,,,,,,,27,0,,,,,,,,,,,,,,,,,,,,,,,1,0,0,6,11,2,17,27,19,,,0
ENG-Premier League,1516,Manchester Utd,2015-09-20 Southampton-Manchester Utd,2015-09-20,16:00:00,Matchweek 6,Sun,Away,W,3,2,Southampton,59,31588,Wayne Rooney,4-2-3-1,4-2-3-1,Mark Clattenburg,/en/matches/3d27d330/Southampton-Manchester-United-September-20-2015-Premier-League,,8,2,6,75.0,0,0,0,0,0,3,10,3,30.0,0.3,1.0,,0,0,,,,,,,,,,,,,,,0,,,,,,,,,,,8,,,,,,,,,,,,,,,,,,,,,,,,13,,,,,,,,,,,14,0,,,,,,,,,,,,,,,,,,,,,,,0,0,0,13,6,3,8,14,13,,,0
ENG-Premier League,1516,Manchester Utd,2015-09-26 Manchester Utd-Sunderland,2015-09-26,15:00:00,Matchweek 7,Sat,Home,W,3,0,Sunderland,66,75328,Wayne Rooney,4-2-3-1,4-1-4-1,Mike Jones,/en/matches/5f447012/Manchester-United-Sunderland-September-26-2015-Premier-League,,4,0,4,100.0,1,0,0,0,0,3,12,7,58.3,0.25,0.43,,0,0,,,,,,,,,,,,,,,2,,,,,,,,,,,21,,,,,,,,,,,,,,,,,,,,,,,,17,,,,,,,,,,,13,0,,,,,,,,,,,,,,,,,,,,,,,0,0,0,12,15,0,21,13,17,,,0
ENG-Premier League,1516,Manchester Utd,2015-10-04 Arsenal-Manchester Utd,2015-10-04,16:00:00,Matchweek 8,Sun,Away,L,0,3,Arsenal,62,60084,Wayne Rooney,4-2-3-1,4-2-3-1,Anthony Taylor,/en/matches/70bb5008/Arsenal-Manchester-United-October-4-2015-Premier-League,,5,3,2,40.0,0,0,0,0,0,0,9,5,55.6,0.0,0.0,,0,0,,,,,,,,,,,,,,,0,,,,,,,,,,,24,,,,,,,,,,,,,,,,,,,,,,,,20,,,,,,,,,,,6,0,,,,,,,,,,,,,,,,,,,,,,,3,0,0,17,8,3,24,6,20,,,0
ENG-Premier League,1516,Manchester Utd,2015-10-17 Everton-Manchester Utd,2015-10-17,15:00:00,Matchweek 9,Sat,Away,W,3,0,Everton,53,39553,Wayne Rooney,4-2-3-1,4-2-3-1,Jonathan Moss,/en/matches/ffa16d45/Everton-Manchester-United-October-17-2015-Premier-League,,3,0,3,100.0,1,0,0,0,0,3,10,7,70.0,0.3,0.43,,0,0,,,,,,,,,,,,,,,3,,,,,,,,,,,13,,,,,,,,,,,,,,,,,,,,,,,,15,,,,,,,,,,,16,0,,,,,,,,,,,,,,,,,,,,,,,2,0,0,14,12,1,13,16,15,,,0
ENG-Premier League,1516,Manchester Utd,2015-10-25 Manchester Utd-Manchester City,2015-10-25,14:05:00,Matchweek 10,Sun,Home,D,0,0,Manchester City,59,75329,Wayne Rooney,4-2-3-1,4-2-3-1,Mark Clattenburg,/en/matches/c910a121/Manchester-Derby-Manchester-United-Manchester-City-October-25-2015-Premier-League,,1,0,1,100.0,1,0,0,0,0,0,6,1,16.7,0.0,0.0,,0,0,,,,,,,,,,,,,,,0,,,,,,,,,,,22,,,,,,,,,,,,,,,,,,,,,,,,15,,,,,,,,,,,14,0,,,,,,,,,,,,,,,,,,,,,,,2,0,0,17,13,0,22,14,15,,,0
ENG-Premier League,1516,Manchester Utd,2015-10-31 Crystal Palace-Manchester Utd,2015-10-31,15:00:00,Matchweek 11,Sat,Away,D,0,0,Crystal Palace,55,24854,David de Gea,4-2-3-1,4-1-4-1,Mike Jones,/en/matches/86952f23/Crystal-Palace-Manchester-United-October-31-2015-Premier-League,,5,0,5,100.0,1,0,0,0,0,0,5,1,20.0,0.0,0.0,,0,0,,,,,,,,,,,,,,,0,,,,,,,,,,,14,,,,,,,,,,,,,,,,,,,,,,,,22,,,,,,,,,,,15,0,,,,,,,,,,,,,,,,,,,,,,,3,0,0,15,12,1,14,15,22,,,0
ENG-Premier League,1516,Manchester Utd,2015-11-07 Manchester Utd-West Brom,2015-11-07,15:00:00,Matchweek 12,Sat,Home,W,2,0,West Brom,68,75410,David de Gea,4-2-3-1,4-5-1,Mike Dean,/en/matches/b9fb22c9/Manchester-United-West-Bromwich-Albion-November-7-2015-Premier-League,,0,0,0,,1,0,0,0,0,2,13,3,23.1,0.08,0.33,,1,1,,,,,,,,,,,,,,,0,,,,,,,,,,,23,,,,,,,,,,,,,,,,,,,,,,,,12,,,,,,,,,,,15,0,,,,,,,,,,,,,,,,,,,,,,,1,0,0,11,10,1,23,15,12,,,0
ENG-Premier League,1516,Manchester Utd,2015-11-21 Watford-Manchester Utd,2015-11-21,12:45:00,Matchweek 13,Sat,Away,W,2,1,Watford,56,20702,Chris Smalling,4-2-2-2,4-4-2,Robert Madley,/en/matches/7e046c61/Watford-Manchester-United-November-21-2015-Premier-League,,4,1,4,100.0,0,1,1,0,0,1,13,6,46.2,0.08,0.17,,0,0,,,,,,,,,,,,,,,1,,,,,,,,,,,22,,,,,,,,,,,,,,,,,,,,,,,,13,,,,,,,,,,,22,0,,,,,,,,,,,,,,,,,,,,,,,2,0,0,12,6,5,22,22,13,,,0
ENG-Premier League,1516,Manchester Utd,2015-11-28 Leicester City-Manchester Utd,2015-11-28,17:30:00,Matchweek 14,Sat,Away,D,1,1,Leicester City,69,32115,Wayne Rooney,3-4-1-2,4-4-2,Craig Pawson,/en/matches/6a421739/Leicester-City-Manchester-United-November-28-2015-Premier-League,,3,1,2,66.7,0,0,0,0,0,1,10,2,20.0,0.1,0.5,,0,0,,,,,,,,,,,,,,,1,,,,,,,,,,,29,,,,,,,,,,,,,,,,,,,,,,,,10,,,,,,,,,,,11,0,,,,,,,,,,,,,,,,,,,,,,,1,0,0,7,5,1,29,11,10,,,0
ENG-Premier League,1516,Manchester Utd,2015-12-05 Manchester Utd-West Ham,2015-12-05,15:00:00,Matchweek 15,Sat,Home,D,0,0,West Ham,63,75350,Chris Smalling,4-2-3-1,4-1-4-1,Mark Clattenburg,/en/matches/7c620663/Manchester-United-West-Ham-United-December-5-2015-Premier-League,,2,0,2,100.0,1,0,0,0,0,0,21,1,4.8,0.0,0.0,,0,0,,,,,,,,,,,,,,,0,,,,,,,,,,,35,,,,,,,,,,,,,,,,,,,,,,,,16,,,,,,,,,,,11,0,,,,,,,,,,,,,,,,,,,,,,,1,0,0,10,13,2,35,11,16,,,0
ENG-Premier League,1516,Manchester Utd,2015-12-12 Bournemouth-Manchester Utd,2015-12-12,17:30:00,Matchweek 16,Sat,Away,L,1,2,Bournemouth,57,11334,Michael Carrick,4-2-3-1,4-1-4-1,Anthony Taylor,/en/matches/cb602d61/Bournemouth-Manchester-United-December-12-2015-Premier-League,,5,2,3,60.0,0,0,0,0,0,1,11,5,45.5,0.09,0.2,,0,0,,,,,,,,,,,,,,,0,,,,,,,,,,,26,,,,,,,,,,,,,,,,,,,,,,,,18,,,,,,,,,,,10,0,,,,,,,,,,,,,,,,,,,,,,,1,0,0,12,11,2,26,10,18,,,0
ENG-Premier League,1516,Manchester Utd,2015-12-19 Manchester Utd-Norwich City,2015-12-19,15:00:00,Matchweek 17,Sat,Home,L,1,2,Norwich City,69,75320,Wayne Rooney,4-2-3-1,4-4-1-1,Michael Oliver,/en/matches/8d502375/Manchester-United-Norwich-City-December-19-2015-Premier-League,,4,2,2,50.0,0,0,0,0,0,1,11,2,18.2,0.09,0.5,,0,0,,,,,,,,,,,,,,,1,,,,,,,,,,,52,,,,,,,,,,,,,,,,,,,,,,,,14,,,,,,,,,,,17,0,,,,,,,,,,,,,,,,,,,,,,,0,0,0,4,10,2,52,17,14,,,0
ENG-Premier League,1516,Manchester Utd,2015-12-26 Stoke City-Manchester Utd,2015-12-26,12:45:00,Matchweek 18,Sat,Away,L,0,2,Stoke City,59,27426,Michael Carrick,4-2-3-1,4-3-3,Kevin Friend,/en/matches/693de83b/Stoke-City-Manchester-United-December-26-2015-Premier-League,,3,2,1,33.3,0,0,0,0,0,0,11,6,54.5,0.0,0.0,,0,0,,,,,,,,,,,,,,,0,,,,,,,,,,,26,,,,,,,,,,,,,,,,,,,,,,,,11,,,,,,,,,,,11,0,,,,,,,,,,,,,,,,,,,,,,,2,0,0,16,10,1,26,11,11,,,0
ENG-Premier League,1516,Manchester Utd,2015-12-28 Manchester Utd-Chelsea,2015-12-28,17:30:00,Matchweek 19,Mon,Home,D,0,0,Chelsea,67,75275,Wayne Rooney,4-2-3-1,4-2-3-1,Martin Atkinson,/en/matches/ee5182b1/Manchester-United-Chelsea-December-28-2015-Premier-League,,3,0,3,100.0,1,0,0,0,0,0,12,2,16.7,0.0,0.0,,0,0,,,,,,,,,,,,,,,0,,,,,,,,,,,29,,,,,,,,,,,,,,,,,,,,,,,,19,,,,,,,,,,,15,0,,,,,,,,,,,,,,,,,,,,,,,4,0,0,16,6,2,29,15,19,,,0
ENG-Premier League,1516,Manchester Utd,2016-01-02 Manchester Utd-Swansea City,2016-01-02,15:00:00,Matchweek 20,Sat,Home,W,2,1,Swansea City,55,75415,Wayne Rooney,4-2-3-1,4-3-1-2,Jonathan Moss,/en/matches/361c2104/Manchester-United-Swansea-City-January-2-2016-Premier-League,,4,1,3,75.0,0,0,0,0,0,2,19,6,31.6,0.11,0.33,,0,0,,,,,,,,,,,,,,,2,,,,,,,,,,,21,,,,,,,,,,,,,,,,,,,,,,,,15,,,,,,,,,,,16,0,,,,,,,,,,,,,,,,,,,,,,,2,0,0,14,9,1,21,16,15,,,0
ENG-Premier League,1516,Manchester Utd,2016-01-12 Newcastle Utd-Manchester Utd,2016-01-12,19:45:00,Matchweek 21,Tue,Away,D,3,3,Newcastle Utd,46,49673,Wayne Rooney,4-2-3-1,4-2-3-1,Mike Dean,/en/matches/9935dde6/Newcastle-United-Manchester-United-January-12-2016-Premier-League,,5,3,3,60.0,0,1,1,0,0,3,12,4,33.3,0.17,0.5,,1,1,,,,,,,,,,,,,,,1,,,,,,,,,,,16,,,,,,,,,,,,,,,,,,,,,,,,21,,,,,,,,,,,13,0,,,,,,,,,,,,,,,,,,,,,,,3,0,0,12,9,1,16,13,21,,,0
ENG-Premier League,1516,Manchester Utd,2016-01-17 Liverpool-Manchester Utd,2016-01-17,14:05:00,Matchweek 22,Sun,Away,W,1,0,Liverpool,47,43865,Wayne Rooney,4-2-3-1,4-3-3,Mark Clattenburg,/en/matches/6ec8243f/North-West-Derby-Liverpool-Manchester-United-January-17-2016-Premier-League,,4,0,4,100.0,1,0,0,0,0,1,7,1,14.3,0.14,1.0,,0,0,,,,,,,,,,,,,,,0,,,,,,,,,,,13,,,,,,,,,,,,,,,,,,,,,,,,15,,,,,,,,,,,23,0,,,,,,,,,,,,,,,,,,,,,,,2,0,0,18,6,0,13,23,15,,,0
ENG-Premier League,1516,Manchester Utd,2016-01-23 Manchester Utd-Southampton,2016-01-23,15:00:00,Matchweek 23,Sat,Home,L,0,1,Southampton,55,75408,Wayne Rooney,3-4-1-2,3-4-3,Mike Jones,/en/matches/12035b2a/Manchester-United-Southampton-January-23-2016-Premier-League,,2,1,1,50.0,0,0,0,0,0,0,8,1,12.5,0.0,0.0,,0,0,,,,,,,,,,,,,,,0,,,,,,,,,,,16,,,,,,,,,,,,,,,,,,,,,,,,9,,,,,,,,,,,21,0,,,,,,,,,,,,,,,,,,,,,,,0,0,0,11,7,2,16,21,9,,,0
ENG-Premier League,1516,Manchester Utd,2016-02-02 Manchester Utd-Stoke City,2016-02-02,20:00:00,Matchweek 24,Tue,Home,W,3,0,Stoke City,47,75234,Wayne Rooney,4-2-3-1,4-2-3-1,Roger East,/en/matches/90ad6691/Manchester-United-Stoke-City-February-2-2016-Premier-League,,0,0,0,,1,0,0,0,0,3,15,5,33.3,0.2,0.6,,0,0,,,,,,,,,,,,,,,3,,,,,,,,,,,14,,,,,,,,,,,,,,,,,,,,,,,,15,,,,,,,,,,,19,0,,,,,,,,,,,,,,,,,,,,,,,2,0,0,13,13,3,14,19,15,,,0
ENG-Premier League,1516,Manchester Utd,2016-02-07 Chelsea-Manchester Utd,2016-02-07,16:00:00,Matchweek 25,Sun,Away,D,1,1,Chelsea,51,41434,Wayne Rooney,4-2-3-1,4-2-3-1,Michael Oliver,/en/matches/224c4314/Chelsea-Manchester-United-February-7-2016-Premier-League,,5,1,4,80.0,0,0,0,0,0,1,17,7,41.2,0.06,0.14,,0,0,,,,,,,,,,,,,,,1,,,,,,,,,,,26,,,,,,,,,,,,,,,,,,,,,,,,14,,,,,,,,,,,13,0,,,,,,,,,,,,,,,,,,,,,,,3,0,0,9,6,1,26,13,14,,,0
ENG-Premier League,1516,Manchester Utd,2016-02-13 Sunderland-Manchester Utd,2016-02-13,12:45:00,Matchweek 26,Sat,Away,L,1,2,Sunderland,66,41687,Wayne Rooney,4-2-3-1,4-1-4-1,Andre Marriner,/en/matches/cb8d1c8c/Sunderland-Manchester-United-February-13-2016-Premier-League,,5,2,3,60.0,0,0,0,0,0,1,12,6,50.0,0.08,0.17,,0,0,,,,,,,,,,,,,,,0,,,,,,,,,,,22,,,,,,,,,,,,,,,,,,,,,,,,14,,,,,,,,,,,14,0,,,,,,,,,,,,,,,,,,,,,,,3,0,0,15,6,6,22,14,14,,,1
ENG-Premier League,1516,Manchester Utd,2016-02-28 Manchester Utd-Arsenal,2016-02-28,14:05:00,Matchweek 27,Sun,Home,W,3,2,Arsenal,39,75329,Michael Carrick,4-1-4-1,4-2-3-1,Craig Pawson,/en/matches/5d8bf07d/Manchester-United-Arsenal-February-28-2016-Premier-League,,5,2,3,60.0,0,0,0,0,0,3,7,5,71.4,0.43,0.6,,0,0,,,,,,,,,,,,,,,2,,,,,,,,,,,12,,,,,,,,,,,,,,,,,,,,,,,,18,,,,,,,,,,,15,0,,,,,,,,,,,,,,,,,,,,,,,4,0,0,21,15,2,12,15,18,,,0
ENG-Premier League,1516,Manchester Utd,2016-03-02 Manchester Utd-Watford,2016-03-02,20:00:00,Matchweek 28,Wed,Home,W,1,0,Watford,61,75272,Juan Mata,4-2-3-1,4-4-2,Mike Jones,/en/matches/7c548f2f/Manchester-United-Watford-March-2-2016-Premier-League,,3,0,3,100.0,1,0,0,0,0,1,14,3,21.4,0.07,0.33,,0,0,,,,,,,,,,,,,,,0,,,,,,,,,,,19,,,,,,,,,,,,,,,,,,,,,,,,19,,,,,,,,,,,21,0,,,,,,,,,,,,,,,,,,,,,,,1,0,0,7,16,2,19,21,19,,,0
ENG-Premier League,1516,Manchester Utd,2016-03-06 West Brom-Manchester Utd,2016-03-06,16:00:00,Matchweek 29,Sun,Away,L,0,1,West Brom,53,24878,Michael Carrick,4-1-4-1,4-4-2,Mike Dean,/en/matches/7816fbcb/West-Bromwich-Albion-Manchester-United-March-6-2016-Premier-League,,2,1,1,50.0,0,0,0,0,0,0,7,1,14.3,0.0,0.0,,0,0,,,,,,,,,,,,,,,0,,,,,,,,,,,20,,,,,,,,,,,,,,,,,,,,,,,,22,,,,,,,,,,,17,0,,,,,,,,,,,,,,,,,,,,,,,2,1,1,7,9,1,20,17,22,,,0
ENG-Premier League,1516,Manchester Utd,2016-03-20 Manchester City-Manchester Utd,2016-03-20,16:00:00,Matchweek 31,Sun,Away,W,1,0,Manchester City,46,54557,Michael Carrick,4-1-4-1,4-2-3-1,Michael Oliver,/en/matches/88726299/Manchester-Derby-Manchester-City-Manchester-United-March-20-2016-Premier-League,,3,0,3,100.0,1,0,0,0,0,1,5,4,80.0,0.2,0.25,,0,0,,,,,,,,,,,,,,,1,,,,,,,,,,,12,,,,,,,,,,,,,,,,,,,,,,,,24,,,,,,,,,,,17,0,,,,,,,,,,,,,,,,,,,,,,,1,0,0,12,8,1,12,17,24,,,0
ENG-Premier League,1516,Manchester Utd,2016-04-03 Manchester Utd-Everton,2016-04-03,16:00:00,Matchweek 32,Sun,Home,W,1,0,Everton,54,75341,Michael Carrick,4-1-4-1,4-4-1-1,Andre Marriner,/en/matches/68976304/Manchester-United-Everton-April-3-2016-Premier-League,,1,0,1,100.0,1,0,0,0,0,1,10,2,20.0,0.1,0.5,,0,0,,,,,,,,,,,,,,,1,,,,,,,,,,,18,,,,,,,,,,,,,,,,,,,,,,,,10,,,,,,,,,,,21,0,,,,,,,,,,,,,,,,,,,,,,,2,0,0,15,5,2,18,21,10,,,0
ENG-Premier League,1516,Manchester Utd,2016-04-10 Tottenham-Manchester Utd,2016-04-10,16:00:00,Matchweek 33,Sun,Away,L,0,3,Tottenham,53,35761,Michael Carrick,4-2-3-1,4-2-3-1,Mike Dean,/en/matches/07515c37/Tottenham-Hotspur-Manchester-United-April-10-2016-Premier-League,,10,3,7,70.0,0,0,0,0,0,0,5,1,20.0,0.0,0.0,,0,0,,,,,,,,,,,,,,,0,,,,,,,,,,,17,,,,,,,,,,,,,,,,,,,,,,,,21,,,,,,,,,,,18,0,,,,,,,,,,,,,,,,,,,,,,,3,0,0,10,9,3,17,18,21,,,0
ENG-Premier League,1516,Manchester Utd,2016-04-16 Manchester Utd-Aston Villa,2016-04-16,15:00:00,Matchweek 34,Sat,Home,W,1,0,Aston Villa,66,75411,Wayne Rooney,4-1-4-1,4-2-3-1,Kevin Friend,/en/matches/bce67b15/Manchester-United-Aston-Villa-April-16-2016-Premier-League,,1,0,1,100.0,1,0,0,0,0,1,13,4,30.8,0.08,0.25,,0,0,,,,,,,,,,,,,,,1,,,,,,,,,,,25,,,,,,,,,,,,,,,,,,,,,,,,11,,,,,,,,,,,11,0,,,,,,,,,,,,,,,,,,,,,,,0,0,0,9,10,4,25,11,11,,,0
ENG-Premier League,1516,Manchester Utd,2016-04-20 Manchester Utd-Crystal Palace,2016-04-20,20:00:00,Matchweek 30,Wed,Home,W,2,0,Crystal Palace,66,75277,Wayne Rooney,4-1-4-1,4-2-3-1,Lee Mason,/en/matches/1a775ba7/Manchester-United-Crystal-Palace-April-20-2016-Premier-League,,0,0,0,,1,0,0,0,0,1,16,10,62.5,0.06,0.1,,0,0,,,,,,,,,,,,,,,0,,,,,,,,,,,18,,,,,,,,,,,,,,,,,,,,,,,,26,,,,,,,,,,,10,0,,,,,,,,,,,,,,,,,,,,,,,1,0,0,13,7,3,18,10,26,,,0
ENG-Premier League,1516,Manchester Utd,2016-05-01 Manchester Utd-Leicester City,2016-05-01,14:05:00,Matchweek 36,Sun,Home,D,1,1,Leicester City,71,75275,Wayne Rooney,4-1-4-1,4-4-2,Michael Oliver,/en/matches/5e33e956/Manchester-United-Leicester-City-May-1-2016-Premier-League,,3,1,2,66.7,0,0,0,0,0,1,21,6,28.6,0.05,0.17,,0,0,,,,,,,,,,,,,,,1,,,,,,,,,,,36,,,,,,,,,,,,,,,,,,,,,,,,11,,,,,,,,,,,12,0,,,,,,,,,,,,,,,,,,,,,,,3,0,0,16,10,1,36,12,11,,,0
ENG-Premier League,1516,Manchester Utd,2016-05-07 Norwich City-Manchester Utd,2016-05-07,12:45:00,Matchweek 37,Sat,Away,W,1,0,Norwich City,67,27132,Wayne Rooney,4-1-4-1,4-4-1-1,Craig Pawson,/en/matches/3f6507ad/Norwich-City-Manchester-United-May-7-2016-Premier-League,,2,0,2,100.0,1,0,0,0,0,1,15,2,13.3,0.07,0.5,,0,0,,,,,,,,,,,,,,,1,,,,,,,,,,,20,,,,,,,,,,,,,,,,,,,,,,,,18,,,,,,,,,,,11,0,,,,,,,,,,,,,,,,,,,,,,,0,0,0,10,11,1,20,11,18,,,0
ENG-Premier League,1516,Manchester Utd,2016-05-10 West Ham-Manchester Utd,2016-05-10,20:30:00,Matchweek 35,Tue,Away,L,2,3,West Ham,59,34602,Wayne Rooney,4-1-4-1,4-1-4-1,Mike Dean,/en/matches/e0cd22b9/West-Ham-United-Manchester-United-May-10-2016-Premier-League,,5,3,2,40.0,0,0,0,0,0,2,3,2,66.7,0.67,1.0,,0,0,,,,,,,,,,,,,,,2,,,,,,,,,,,12,,,,,,,,,,,,,,,,,,,,,,,,20,,,,,,,,,,,17,0,,,,,,,,,,,,,,,,,,,,,,,3,0,0,18,6,2,12,17,20,,,0
ENG-Premier League,1516,Manchester Utd,2016-05-17 Manchester Utd-Bournemouth,2016-05-17,20:00:00,Matchweek 38,Tue,Home,W,3,1,Bournemouth,66,74363,Wayne Rooney,4-1-4-1,4-4-2,Jonathan Moss,/en/matches/3b007c71/Manchester-United-Bournemouth-May-17-2016-Premier-League,,1,1,0,0.0,0,0,0,0,0,3,12,5,41.7,0.25,0.6,,0,0,,,,,,,,,,,,,,,3,,,,,,,,,,,11,,,,,,,,,,,,,,,,,,,,,,,,11,,,,,,,,,,,16,0,,,,,,,,,,,,,,,,,,,,,,,1,0,0,9,7,5,11,16,11,,,1
