league,season,team,game,date,time,round,day,venue,result,GF,GA,opponent,Poss,Attendance,Captain,Formation,Opp Formation,Referee,match_report,Notes,Performance SoTA,Performance GA,Performance Saves,Performance Save%,Performance CS,Penalty Kicks PKatt,Penalty Kicks PKA,Penalty Kicks PKsv,Penalty Kicks PKm,Standard Gls,Standard Sh,Standard SoT,Standard SoT%,Standard G/Sh,Standard G/SoT,Standard Dist,Standard PK,Standard PKatt,Total Cmp,Total Att,Total Cmp%,Total TotDist,Total PrgDist,Short Cmp,Short Att,Short Cmp%,Medium Cmp,Medium Att,Medium Cmp%,Long Cmp,Long Att,Long Cmp%,Ast,KP,1/3,PPA,CrsPA,Att,Pass Types Live,Pass Types Dead,Pass Types FK,Pass Types TB,Pass Types Sw,Pass Types Crs,Pass Types TI,Pass Types CK,Corner Kicks In,Corner Kicks Out,Corner Kicks Str,Outcomes Cmp,Outcomes Off,Outcomes Blocks,SCA Types SCA,SCA Types PassLive,SCA Types PassDead,SCA Types TO,SCA Types Sh,SCA Types Fld,SCA Types Def,GCA Types GCA,GCA Types PassLive,GCA Types PassDead,GCA Types TO,GCA Types Sh,GCA Types Fld,GCA Types Def,Tackles Tkl,Tackles TklW,Tackles Def 3rd,Tackles Mid 3rd,Tackles Att 3rd,Challenges Tkl,Challenges Att,Challenges Tkl%,Challenges Lost,Blocks Blocks,Blocks Sh,Blocks Pass,Int,Tkl+Int,Clr,Err,Touches Touches,Touches Def Pen,Touches Def 3rd,Touches Mid 3rd,Touches Att 3rd,Touches Att Pen,Touches Live,Take-Ons Att,Take-Ons Succ,Take-Ons Succ%,Take-Ons Tkld,Take-Ons Tkld%,Carries Carries,Carries TotDist,Carries PrgDist,Carries 1/3,Carries CPA,Carries Mis,Carries Dis,Rec,Performance CrdY,Performance CrdR,Performance 2CrdY,Performance Fls,Performance Fld,Performance Off,Performance Crs,Performance Int,Performance TklW,Performance PKwon,Performance PKcon,Performance OG
ENG-Premier League,0809,Stoke City,2009-05-02 Stoke City-West Ham,2009-05-02,,Matchweek 35,Sat,Home,L,0,1,West Ham,,27500,,4-4-2,4-4-2,Peter Walton,/en/matches/ff7e60f1/Stoke-City-West-Ham-United-May-2-2009-Premier-League,,,1,,,0,,,,,0,,,,,,,0,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,3,0,0,,,,,,,,,0
ENG-Premier League,0809,Stoke City,2009-05-09 Hull City-Stoke City,2009-05-09,,Matchweek 36,Sat,Away,W,2,1,Hull City,,24932,,4-4-2,4-4-1-1,Howard Webb,/en/matches/e7827cfe/Hull-City-Stoke-City-May-9-2009-Premier-League,,,1,,,0,,,,,2,,,,,,,0,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,1,0,0,,,,,,,,,0
ENG-Premier League,0809,Stoke City,2009-05-16 Stoke City-Wigan Athletic,2009-05-16,,Matchweek 37,Sat,Home,W,2,0,Wigan Athletic,,25641,,4-4-2,4-5-1,Lee Probert,/en/matches/ab7f54fd/Stoke-City-Wigan-Athletic-May-16-2009-Premier-League,,,0,,,1,,,,,2,,,,,,,0,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,0,0,0,,,,,,,,,0
ENG-Premier League,0809,Stoke City,2009-05-24 Arsenal-Stoke City,2009-05-24,,Matchweek 38,Sun,Away,L,1,4,Arsenal,,60082,,4-4-2,4-4-1-1,Martin Atkinson,/en/matches/ae2a14ca/Arsenal-Stoke-City-May-24-2009-Premier-League,,,4,,,0,,,,,1,,,,,,,1,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,0,0,0,,,,,,,,,1
ENG-Premier League,0809,Sunderland,2008-08-16 Sunderland-Liverpool,2008-08-16,,Matchweek 1,Sat,Home,L,0,1,Liverpool,,,,4-4-1-1,4-4-1-1,Alan Wiley,/en/matches/f0413f97/Sunderland-Liverpool-August-16-2008-Premier-League,,,1,,,0,,,,,0,,,,,,,0,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,0,0,0,,,,,,,,,0
ENG-Premier League,0809,Sunderland,2008-08-23 Tottenham-Sunderland,2008-08-23,,Matchweek 2,Sat,Away,W,2,1,Tottenham,,,,4-4-2,4-5-1,Mike Dean,/en/matches/84bc1579/Tottenham-Hotspur-Sunderland-August-23-2008-Premier-League,,,1,,,0,,,,,2,,,,,,,0,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,2,0,0,,,,,,,,,0
ENG-Premier League,0809,Sunderland,2008-08-31 Sunderland-Manchester City,2008-08-31,,Matchweek 3,Sun,Home,L,0,3,Manchester City,,,,4-4-2,4-5-1,Chris Foy,/en/matches/7e266bb7/Sunderland-Manchester-City-August-31-2008-Premier-League,,,3,,,0,,,,,0,,,,,,,0,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,4,0,0,,,,,,,,,0
ENG-Premier League,0809,Sunderland,2008-09-13 Wigan Athletic-Sunderland,2008-09-13,,Matchweek 4,Sat,Away,D,1,1,Wigan Athletic,,,,4-4-2,4-4-2,Rob Styles,/en/matches/af0ed4ca/Wigan-Athletic-Sunderland-September-13-2008-Premier-League,,,1,,,0,,,,,0,,,,,,,0,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,1,0,0,,,,,,,,,0
ENG-Premier League,0809,Sunderland,2008-09-20 Sunderland-Middlesbrough,2008-09-20,,Matchweek 5,Sat,Home,W,2,0,Middlesbrough,,,,4-4-1-1,4-4-1-1,Howard Webb,/en/matches/4a779567/Sunderland-Middlesbrough-September-20-2008-Premier-League,,,0,,,1,,,,,2,,,,,,,0,,,,,,,,,,,,,,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,2,0,0,,,,,,,,,0
ENG-Premier League,0809,Sunderland,2008-09-27 Aston Villa-Sunderland,2008-09-27,,Matchweek 6,Sat,Away,L,1,2,Aston Villa,,,,4-4-2,4-4-2,Peter Walton,/en/matches/df308f73/Aston-Villa-Sunderland-September-27-2008-Premier-League,,,2,,,0,,,,,1,,,,,,,0,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,1,0,0,,,,,,,,,0
ENG-Premier League,0809,Sunderland,2008-10-04 Sunderland-Arsenal,2008-10-04,,Matchweek 7,Sat,Home,D,1,1,Arsenal,,,,4-5-1,4-5-1,Lee Mason,/en/matches/159b0745/Sunderland-Arsenal-October-4-2008-Premier-League,,,1,,,0,,,,,1,,,,,,,0,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,3,0,0,,,,,,,,,0
ENG-Premier League,0809,Sunderland,2008-10-18 Fulham-Sunderland,2008-10-18,,Matchweek 8,Sat,Away,D,0,0,Fulham,,,,4-4-2,4-4-2,Keith Stroud,/en/matches/546033c0/Fulham-Sunderland-October-18-2008-Premier-League,,,0,,,1,,,,,0,,,,,,,0,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,1,0,0,,,,,,,,,0
ENG-Premier League,0809,Sunderland,2008-10-25 Sunderland-Newcastle Utd,2008-10-25,,Matchweek 9,Sat,Home,W,2,1,Newcastle Utd,,,,4-4-2,4-4-2,Mike Riley,/en/matches/a47f2a65/Sunderland-Newcastle-United-October-25-2008-Premier-League,,,1,,,0,,,,,2,,,,,,,0,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,1,0,0,,,,,,,,,0
ENG-Premier League,0809,Sunderland,2008-10-29 Stoke City-Sunderland,2008-10-29,,Matchweek 10,Wed,Away,L,0,1,Stoke City,,26731,,4-4-2,4-4-2,Chris Foy,/en/matches/8c793f10/Stoke-City-Sunderland-October-29-2008-Premier-League,,,1,,,0,,,,,0,,,,,,,0,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,1,0,0,,,,,,,,,0
ENG-Premier League,0809,Sunderland,2008-11-01 Chelsea-Sunderland,2008-11-01,,Matchweek 11,Sat,Away,L,0,5,Chelsea,,,,4-4-2,4-1-4-1,Martin Atkinson,/en/matches/f2e6a2de/Chelsea-Sunderland-November-1-2008-Premier-League,,,5,,,0,,,,,0,,,,,,,0,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,1,0,0,,,,,,,,,0
ENG-Premier League,0809,Sunderland,2008-11-08 Sunderland-Portsmouth,2008-11-08,,Matchweek 12,Sat,Home,L,1,2,Portsmouth,,,,4-4-2,4-4-2,Stephen Bennett,/en/matches/df2daa53/Sunderland-Portsmouth-November-8-2008-Premier-League,,,2,,,0,,,,,1,,,,,,,0,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,2,0,0,,,,,,,,,0
ENG-Premier League,0809,Sunderland,2008-11-15 Blackburn-Sunderland,2008-11-15,,Matchweek 13,Sat,Away,W,2,1,Blackburn,,21798,,4-4-2,4-4-2,Steve Tanner,/en/matches/7b110b5c/Blackburn-Rovers-Sunderland-November-15-2008-Premier-League,,,1,,,0,,,,,2,,,,,,,0,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,4,0,0,,,,,,,,,0
ENG-Premier League,0809,Sunderland,2008-11-23 Sunderland-West Ham,2008-11-23,,Matchweek 14,Sun,Home,L,0,1,West Ham,,,,4-4-2,4-4-2,Mike Dean,/en/matches/0399a91b/Sunderland-West-Ham-United-November-23-2008-Premier-League,,,1,,,0,,,,,0,,,,,,,0,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,2,0,0,,,,,,,,,0
ENG-Premier League,0809,Sunderland,2008-11-29 Sunderland-Bolton,2008-11-29,,Matchweek 15,Sat,Home,L,1,4,Bolton,,,,4-4-2,4-1-4-1,Chris Foy,/en/matches/b19372ba/Sunderland-Bolton-Wanderers-November-29-2008-Premier-League,,,4,,,0,,,,,1,,,,,,,0,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,4,0,0,,,,,,,,,0
ENG-Premier League,0809,Sunderland,2008-12-06 Manchester Utd-Sunderland,2008-12-06,,Matchweek 16,Sat,Away,L,0,1,Manchester Utd,,75400,,4-1-4-1,4-4-2,Mark Halsey,/en/matches/d019708b/Manchester-United-Sunderland-December-6-2008-Premier-League,,,1,,,0,,,,,0,,,,,,,0,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,0,0,0,,,,,,,,,0
ENG-Premier League,0809,Sunderland,2008-12-13 Sunderland-West Brom,2008-12-13,,Matchweek 17,Sat,Home,W,4,0,West Brom,,36280,,4-4-2,4-4-2,Lee Mason,/en/matches/f628c7d9/Sunderland-West-Bromwich-Albion-December-13-2008-Premier-League,,,0,,,1,,,,,4,,,,,,,1,,,,,,,,,,,,,,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,1,0,0,,,,,,,,,0
ENG-Premier League,0809,Sunderland,2008-12-20 Hull City-Sunderland,2008-12-20,,Matchweek 18,Sat,Away,W,4,1,Hull City,,24917,,4-4-2,4-5-1,Mike Riley,/en/matches/7afcc050/Hull-City-Sunderland-December-20-2008-Premier-League,,,1,,,0,,,,,3,,,,,,,0,,,,,,,,,,,,,,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,1,0,0,,,,,,,,,0
ENG-Premier League,0809,Sunderland,2008-12-26 Sunderland-Blackburn,2008-12-26,,Matchweek 19,Fri,Home,D,0,0,Blackburn,,44680,,4-4-2,4-4-2,Martin Atkinson,/en/matches/3bbcecfb/Sunderland-Blackburn-Rovers-December-26-2008-Premier-League,,,0,,,1,,,,,0,,,,,,,0,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,0,0,0,,,,,,,,,0
ENG-Premier League,0809,Sunderland,2008-12-28 Everton-Sunderland,2008-12-28,,Matchweek 20,Sun,Away,L,0,3,Everton,,39146,,4-4-2,4-4-1-1,Rob Styles,/en/matches/b0d0986d/Everton-Sunderland-December-28-2008-Premier-League,,,3,,,0,,,,,0,,,,,,,0,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,4,0,0,,,,,,,,,0
ENG-Premier League,0809,Sunderland,2009-01-10 Middlesbrough-Sunderland,2009-01-10,,Matchweek 21,Sat,Away,D,1,1,Middlesbrough,,29310,,4-4-2,4-4-1-1,Phil Dowd,/en/matches/71e862ed/Middlesbrough-Sunderland-January-10-2009-Premier-League,,,1,,,0,,,,,1,,,,,,,0,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,4,0,0,,,,,,,,,0
ENG-Premier League,0809,Sunderland,2009-01-17 Sunderland-Aston Villa,2009-01-17,,Matchweek 22,Sat,Home,L,1,2,Aston Villa,,40350,,4-4-2,4-1-4-1,Mike Dean,/en/matches/b43f5774/Sunderland-Aston-Villa-January-17-2009-Premier-League,,,2,,,0,,,,,1,,,,,,,0,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,4,0,0,,,,,,,,,0
ENG-Premier League,0809,Sunderland,2009-01-27 Sunderland-Fulham,2009-01-27,,Matchweek 23,Tue,Home,W,1,0,Fulham,,36539,,4-4-2,4-4-2,Mark Halsey,/en/matches/14376a44/Sunderland-Fulham-January-27-2009-Premier-League,,,0,,,1,,,,,1,,,,,,,0,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,0,0,0,,,,,,,,,0
ENG-Premier League,0809,Sunderland,2009-02-01 Newcastle Utd-Sunderland,2009-02-01,,Matchweek 24,Sun,Away,D,1,1,Newcastle Utd,,52084,,4-4-2,4-4-2,Howard Webb,/en/matches/4d14ed51/Newcastle-United-Sunderland-February-1-2009-Premier-League,,,1,,,0,,,,,1,,,,,,,0,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,4,0,0,,,,,,,,,0
ENG-Premier League,0809,Sunderland,2009-02-07 Sunderland-Stoke City,2009-02-07,,Matchweek 25,Sat,Home,W,2,0,Stoke City,,38350,,4-4-2,4-4-2,Rob Styles,/en/matches/64625257/Sunderland-Stoke-City-February-7-2009-Premier-League,,,0,,,1,,,,,2,,,,,,,0,,,,,,,,,,,,,,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,2,0,0,,,,,,,,,0
ENG-Premier League,0809,Sunderland,2009-02-21 Arsenal-Sunderland,2009-02-21,,Matchweek 26,Sat,Away,D,0,0,Arsenal,,60104,,4-5-1,4-4-2,Alan Wiley,/en/matches/e90fbb29/Arsenal-Sunderland-February-21-2009-Premier-League,,,0,,,1,,,,,0,,,,,,,0,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,2,0,0,,,,,,,,,0
ENG-Premier League,0809,Sunderland,2009-03-03 Liverpool-Sunderland,2009-03-03,,Matchweek 28,Tue,Away,L,0,2,Liverpool,,,,4-5-1,4-4-2,Mark Halsey,/en/matches/ec62bf08/Liverpool-Sunderland-March-3-2009-Premier-League,,,2,,,0,,,,,0,,,,,,,0,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,1,0,0,,,,,,,,,0
ENG-Premier League,0809,Sunderland,2009-03-07 Sunderland-Tottenham,2009-03-07,,Matchweek 27,Sat,Home,D,1,1,Tottenham,,37894,,4-4-2,4-4-2,Phil Dowd,/en/matches/f69e1953/Sunderland-Tottenham-Hotspur-March-7-2009-Premier-League,,,1,,,0,,,,,1,,,,,,,0,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,3,0,0,,,,,,,,,0
ENG-Premier League,0809,Sunderland,2009-03-14 Sunderland-Wigan Athletic,2009-03-14,,Matchweek 29,Sat,Home,L,1,2,Wigan Athletic,,39266,,4-4-2,4-5-1,Mike Dean,/en/matches/8e121a75/Sunderland-Wigan-Athletic-March-14-2009-Premier-League,,,2,,,0,,,,,1,,,,,,,0,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,0,0,0,,,,,,,,,0
ENG-Premier League,0809,Sunderland,2009-03-22 Manchester City-Sunderland,2009-03-22,,Matchweek 30,Sun,Away,L,0,1,Manchester City,,43017,,4-5-1,4-2-3-1,Steve Tanner,/en/matches/e75b6487/Manchester-City-Sunderland-March-22-2009-Premier-League,,,1,,,0,,,,,0,,,,,,,0,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,5,1,0,,,,,,,,,0
ENG-Premier League,0809,Sunderland,2009-04-04 West Ham-Sunderland,2009-04-04,,Matchweek 31,Sat,Away,L,0,2,West Ham,,34761,,4-5-1,4-4-2,Mike Jones,/en/matches/cb157ffc/West-Ham-United-Sunderland-April-4-2009-Premier-League,,,2,,,0,,,,,0,,,,,,,0,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,1,0,0,,,,,,,,,0
ENG-Premier League,0809,Sunderland,2009-04-11 Sunderland-Manchester Utd,2009-04-11,,Matchweek 32,Sat,Home,L,1,2,Manchester Utd,,45408,,4-4-2,4-3-3,Rob Styles,/en/matches/49c400ee/Sunderland-Manchester-United-April-11-2009-Premier-League,,,2,,,0,,,,,1,,,,,,,0,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,1,0,0,,,,,,,,,0
ENG-Premier League,0809,Sunderland,2009-04-18 Sunderland-Hull City,2009-04-18,,Matchweek 33,Sat,Home,W,1,0,Hull City,,42855,,4-4-2,4-5-1,Mike Dean,/en/matches/929e3740/Sunderland-Hull-City-April-18-2009-Premier-League,,,0,,,1,,,,,1,,,,,,,0,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,2,0,0,,,,,,,,,0
ENG-Premier League,0809,Sunderland,2009-04-25 West Brom-Sunderland,2009-04-25,,Matchweek 34,Sat,Away,L,0,3,West Brom,,26256,,4-4-2,4-5-1,Mark Halsey,/en/matches/e87b145e/West-Bromwich-Albion-Sunderland-April-25-2009-Premier-League,,,3,,,0,,,,,0,,,,,,,0,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,1,0,0,,,,,,,,,0
ENG-Premier League,0809,Sunderland,2009-05-03 Sunderland-Everton,2009-05-03,,Matchweek 35,Sun,Home,L,0,2,Everton,,41313,,4-4-2,4-4-1-1,Martin Atkinson,/en/matches/6f4448fa/Sunderland-Everton-May-3-2009-Premier-League,,,2,,,0,,,,,0,,,,,,,0,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,3,0,0,,,,,,,,,0
ENG-Premier League,0809,Sunderland,2009-05-09 Bolton-Sunderland,2009-05-09,,Matchweek 36,Sat,Away,D,0,0,Bolton,,24005,,4-5-1,4-2-3-1,Rob Styles,/en/matches/e49e5dbf/Bolton-Wanderers-Sunderland-May-9-2009-Premier-League,,,0,,,1,,,,,0,,,,,,,0,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,0,0,0,,,,,,,,,0
ENG-Premier League,0809,Sunderland,2009-05-18 Portsmouth-Sunderland,2009-05-18,,Matchweek 37,Mon,Away,L,1,3,Portsmouth,,20398,,4-5-1,4-4-1-1,Alan Wiley,/en/matches/84601dd3/Portsmouth-Sunderland-May-18-2009-Premier-League,,,3,,,0,,,,,1,,,,,,,0,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,0,0,0,,,,,,,,,1
ENG-Premier League,0809,Sunderland,2009-05-24 Sunderland-Chelsea,2009-05-24,,Matchweek 38,Sun,Home,L,2,3,Chelsea,,42468,,4-5-1,4-2-3-1,Mark Halsey,/en/matches/bfa70de5/Sunderland-Chelsea-May-24-2009-Premier-League,,,3,,,0,,,,,2,,,,,,,0,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,1,0,0,,,,,,,,,0
ENG-Premier League,0809,Tottenham,2008-08-16 Middlesbrough-Tottenham,2008-08-16,,Matchweek 1,Sat,Away,L,1,2,Middlesbrough,,,,4-4-1-1,4-4-2,Martin Atkinson,/en/matches/f7b48a77/Middlesbrough-Tottenham-Hotspur-August-16-2008-Premier-League,,,2,,,0,,,,,0,,,,,,,0,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,2,0,0,,,,,,,,,0
ENG-Premier League,0809,Tottenham,2008-08-23 Tottenham-Sunderland,2008-08-23,,Matchweek 2,Sat,Home,L,1,2,Sunderland,,,,4-5-1,4-4-2,Mike Dean,/en/matches/84bc1579/Tottenham-Hotspur-Sunderland-August-23-2008-Premier-League,,,2,,,0,,,,,1,,,,,,,0,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,1,0,0,,,,,,,,,0
ENG-Premier League,0809,Tottenham,2008-08-31 Chelsea-Tottenham,2008-08-31,,Matchweek 3,Sun,Away,D,1,1,Chelsea,,,,4-5-1,4-1-4-1,Howard Webb,/en/matches/99a0e375/Chelsea-Tottenham-Hotspur-August-31-2008-Premier-League,,,1,,,0,,,,,1,,,,,,,0,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,0,0,0,,,,,,,,,0
ENG-Premier League,0809,Tottenham,2008-09-15 Tottenham-Aston Villa,2008-09-15,,Matchweek 4,Mon,Home,L,1,2,Aston Villa,,,,4-4-2,4-4-2,Stephen Bennett,/en/matches/3d11afc9/Tottenham-Hotspur-Aston-Villa-September-15-2008-Premier-League,,,2,,,0,,,,,1,,,,,,,0,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,1,0,0,,,,,,,,,0
ENG-Premier League,0809,Tottenham,2008-09-21 Tottenham-Wigan Athletic,2008-09-21,,Matchweek 5,Sun,Home,D,0,0,Wigan Athletic,,,,4-4-2,4-4-2,Steve Tanner,/en/matches/1c38f13e/Tottenham-Hotspur-Wigan-Athletic-September-21-2008-Premier-League,,,0,,,1,,,,,0,,,,,,,0,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,2,0,0,,,,,,,,,0
ENG-Premier League,0809,Tottenham,2008-09-28 Portsmouth-Tottenham,2008-09-28,,Matchweek 6,Sun,Away,L,0,2,Portsmouth,,,,4-1-4-1,4-4-2,Mike Dean,/en/matches/a6d25c80/Portsmouth-Tottenham-Hotspur-September-28-2008-Premier-League,,,2,,,0,,,,,0,,,,,,,0,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,3,0,0,,,,,,,,,0
ENG-Premier League,0809,Tottenham,2008-10-05 Tottenham-Hull City,2008-10-05,,Matchweek 7,Sun,Home,L,0,1,Hull City,,,,4-4-2,4-3-3,Rob Styles,/en/matches/bc6b9ace/Tottenham-Hotspur-Hull-City-October-5-2008-Premier-League,,,1,,,0,,,,,0,,,,,,,0,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,4,0,0,,,,,,,,,0
