league,season,team,game,date,time,round,day,venue,result,GF,GA,opponent,Poss,Attendance,Captain,Formation,Opp Formation,Referee,match_report,Notes,Performance SoTA,Performance GA,Performance Saves,Performance Save%,Performance CS,Penalty Kicks PKatt,Penalty Kicks PKA,Penalty Kicks PKsv,Penalty Kicks PKm,Standard Gls,Standard Sh,Standard SoT,Standard SoT%,Standard G/Sh,Standard G/SoT,Standard Dist,Standard PK,Standard PKatt,Total Cmp,Total Att,Total Cmp%,Total TotDist,Total PrgDist,Short Cmp,Short Att,Short Cmp%,Medium Cmp,Medium Att,Medium Cmp%,Long Cmp,Long Att,Long Cmp%,Ast,KP,1/3,PPA,CrsPA,Att,Pass Types Live,Pass Types Dead,Pass Types FK,Pass Types TB,Pass Types Sw,Pass Types Crs,Pass Types TI,Pass Types CK,Corner Kicks In,Corner Kicks Out,Corner Kicks Str,Outcomes Cmp,Outcomes Off,Outcomes Blocks,SCA Types SCA,SCA Types PassLive,SCA Types PassDead,SCA Types TO,SCA Types Sh,SCA Types Fld,SCA Types Def,GCA Types GCA,GCA Types PassLive,GCA Types PassDead,GCA Types TO,GCA Types Sh,GCA Types Fld,GCA Types Def,Tackles Tkl,Tackles TklW,Tackles Def 3rd,Tackles Mid 3rd,Tackles Att 3rd,Challenges Tkl,Challenges Att,Challenges Tkl%,Challenges Lost,Blocks Blocks,Blocks Sh,Blocks Pass,Int,Tkl+Int,Clr,Err,Touches Touches,Touches Def Pen,Touches Def 3rd,Touches Mid 3rd,Touches Att 3rd,Touches Att Pen,Touches Live,Take-Ons Att,Take-Ons Succ,Take-Ons Succ%,Take-Ons Tkld,Take-Ons Tkld%,Carries Carries,Carries TotDist,Carries PrgDist,Carries 1/3,Carries CPA,Carries Mis,Carries Dis,Rec,Performance CrdY,Performance CrdR,Performance 2CrdY,Performance Fls,Performance Fld,Performance Off,Performance Crs,Performance Int,Performance TklW,Performance PKwon,Performance PKcon,Performance OG
ENG-Premier League,1112,Tottenham,2012-02-11 Tottenham-Newcastle Utd,2012-02-11,,Matchweek 25,Sat,Home,W,5,0,Newcastle Utd,,36176,,4-4-2,4-4-2,Andre Marriner,/en/matches/f88ee626/Tottenham-Hotspur-Newcastle-United-February-11-2012-Premier-League,,,0,,,1,,,,,5,,,,,,,0,,,,,,,,,,,,,,,,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,2,0,0,,,,,,,,,0
ENG-Premier League,1112,Tottenham,2012-02-26 Arsenal-Tottenham,2012-02-26,,Matchweek 26,Sun,Away,L,2,5,Arsenal,,60106,,4-4-2,4-2-3-1,Mike Dean,/en/matches/30fbb04f/North-London-Derby-Arsenal-Tottenham-Hotspur-February-26-2012-Premier-League,,,5,,,0,,,,,2,,,,,,,1,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,4,1,1,,,,,,,,,0
ENG-Premier League,1112,Tottenham,2012-03-04 Tottenham-Manchester Utd,2012-03-04,,Matchweek 27,Sun,Home,L,1,3,Manchester Utd,,36034,,4-4-2,4-4-2,Martin Atkinson,/en/matches/f373fad3/Tottenham-Hotspur-Manchester-United-March-4-2012-Premier-League,,,3,,,0,,,,,1,,,,,,,0,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,1,0,0,,,,,,,,,0
ENG-Premier League,1112,Tottenham,2012-03-10 Everton-Tottenham,2012-03-10,,Matchweek 28,Sat,Away,L,0,1,Everton,,34992,,4-4-2,4-4-1-1,Mark Halsey,/en/matches/fe0b0629/Everton-Tottenham-Hotspur-March-10-2012-Premier-League,,,1,,,0,,,,,0,,,,,,,0,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,2,0,0,,,,,,,,,0
ENG-Premier League,1112,Tottenham,2012-03-21 Tottenham-Stoke City,2012-03-21,,Matchweek 29,Wed,Home,D,1,1,Stoke City,,35172,,4-4-1-1,4-4-2,Mike Jones,/en/matches/895976f5/Tottenham-Hotspur-Stoke-City-March-21-2012-Premier-League,,,1,,,0,,,,,1,,,,,,,0,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,1,0,0,,,,,,,,,0
ENG-Premier League,1112,Tottenham,2012-03-24 Chelsea-Tottenham,2012-03-24,,Matchweek 30,Sat,Away,D,0,0,Chelsea,,41830,,4-5-1,4-2-3-1,Martin Atkinson,/en/matches/37fd097b/Chelsea-Tottenham-Hotspur-March-24-2012-Premier-League,,,0,,,1,,,,,0,,,,,,,0,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,2,0,0,,,,,,,,,0
ENG-Premier League,1112,Tottenham,2012-04-01 Tottenham-Swansea City,2012-04-01,,Matchweek 31,Sun,Home,W,3,1,Swansea City,,36174,,4-5-1,4-2-3-1,Andre Marriner,/en/matches/725329a8/Tottenham-Hotspur-Swansea-City-April-1-2012-Premier-League,,,1,,,0,,,,,3,,,,,,,0,,,,,,,,,,,,,,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,0,0,0,,,,,,,,,0
ENG-Premier League,1112,Tottenham,2012-04-07 Sunderland-Tottenham,2012-04-07,,Matchweek 32,Sat,Away,D,0,0,Sunderland,,39335,,4-2-3-1,4-4-1-1,Chris Foy,/en/matches/24db9e4e/Sunderland-Tottenham-Hotspur-April-7-2012-Premier-League,,,0,,,1,,,,,0,,,,,,,0,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,2,0,0,,,,,,,,,0
ENG-Premier League,1112,Tottenham,2012-04-09 Tottenham-Norwich City,2012-04-09,,Matchweek 33,Mon,Home,L,1,2,Norwich City,,36126,,4-4-2,4-4-2,Michael Oliver,/en/matches/76310aba/Tottenham-Hotspur-Norwich-City-April-9-2012-Premier-League,,,2,,,0,,,,,1,,,,,,,0,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,1,0,0,,,,,,,,,0
ENG-Premier League,1112,Tottenham,2012-04-21 QPR-Tottenham,2012-04-21,,Matchweek 35,Sat,Away,L,0,1,QPR,,18021,,4-2-3-1,4-5-1,Mark Clattenburg,/en/matches/156af71e/Queens-Park-Rangers-Tottenham-Hotspur-April-21-2012-Premier-League,,,1,,,0,,,,,0,,,,,,,0,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,0,0,0,,,,,,,,,0
ENG-Premier League,1112,Tottenham,2012-04-29 Tottenham-Blackburn,2012-04-29,,Matchweek 36,Sun,Home,W,2,0,Blackburn,,35798,,4-4-1-1,5-3-2,Mike Jones,/en/matches/a0eb4a92/Tottenham-Hotspur-Blackburn-Rovers-April-29-2012-Premier-League,,,0,,,1,,,,,2,,,,,,,0,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,0,0,0,,,,,,,,,0
ENG-Premier League,1112,Tottenham,2012-05-02 Bolton-Tottenham,2012-05-02,,Matchweek 34,Wed,Away,W,4,1,Bolton,,22349,,4-4-1-1,4-4-2,Mike Dean,/en/matches/1bd0841a/Bolton-Wanderers-Tottenham-Hotspur-May-2-2012-Premier-League,,,1,,,0,,,,,4,,,,,,,0,,,,,,,,,,,,,,,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,1,0,0,,,,,,,,,0
ENG-Premier League,1112,Tottenham,2012-05-06 Aston Villa-Tottenham,2012-05-06,,Matchweek 37,Sun,Away,D,1,1,Aston Villa,,36008,,4-4-1-1,4-5-1,Lee Probert,/en/matches/860ec5e1/Aston-Villa-Tottenham-Hotspur-May-6-2012-Premier-League,,,1,,,0,,,,,1,,,,,,,1,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,2,1,0,,,,,,,,,0
ENG-Premier League,1112,Tottenham,2012-05-13 Tottenham-Fulham,2012-05-13,,Matchweek 38,Sun,Home,W,2,0,Fulham,,36256,,4-2-3-1,4-4-1-1,Phil Dowd,/en/matches/1a2c37f9/Tottenham-Hotspur-Fulham-May-13-2012-Premier-League,,,0,,,1,,,,,2,,,,,,,0,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,0,0,0,,,,,,,,,0
ENG-Premier League,1112,West Brom,2011-08-14 West Brom-Manchester Utd,2011-08-14,,Matchweek 1,Sun,Home,L,1,2,Manchester Utd,,25360,,4-4-1-1,4-4-2,Mike Jones,/en/matches/88cedbae/West-Bromwich-Albion-Manchester-United-August-14-2011-Premier-League,,,2,,,0,,,,,1,,,,,,,0,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,3,0,0,,,,,,,,,1
ENG-Premier League,1112,West Brom,2011-08-20 Chelsea-West Brom,2011-08-20,,Matchweek 2,Sat,Away,L,1,2,Chelsea,,41091,,4-4-1-1,4-3-3,Lee Mason,/en/matches/8c64da11/Chelsea-West-Bromwich-Albion-August-20-2011-Premier-League,,,2,,,0,,,,,1,,,,,,,0,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,4,0,0,,,,,,,,,0
ENG-Premier League,1112,West Brom,2011-08-28 West Brom-Stoke City,2011-08-28,,Matchweek 3,Sun,Home,L,0,1,Stoke City,,22909,,4-4-1-1,4-4-2,Mike Dean,/en/matches/3b0efe44/West-Bromwich-Albion-Stoke-City-August-28-2011-Premier-League,,,1,,,0,,,,,0,,,,,,,0,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,0,0,0,,,,,,,,,0
ENG-Premier League,1112,West Brom,2011-09-11 Norwich City-West Brom,2011-09-11,,Matchweek 4,Sun,Away,W,1,0,Norwich City,,26158,,4-4-2,4-4-2,Mark Halsey,/en/matches/8692152f/Norwich-City-West-Bromwich-Albion-September-11-2011-Premier-League,,,0,,,1,,,,,1,,,,,,,0,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,2,0,0,,,,,,,,,0
ENG-Premier League,1112,West Brom,2011-09-17 Swansea City-West Brom,2011-09-17,,Matchweek 5,Sat,Away,L,0,3,Swansea City,,20341,,4-4-2,4-2-3-1,Martin Atkinson,/en/matches/acf7c61e/Swansea-City-West-Bromwich-Albion-September-17-2011-Premier-League,,,3,,,0,,,,,0,,,,,,,0,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,2,0,0,,,,,,,,,0
ENG-Premier League,1112,West Brom,2011-09-24 West Brom-Fulham,2011-09-24,,Matchweek 6,Sat,Home,D,0,0,Fulham,,23835,,4-4-2,4-4-2,Stuart Attwell,/en/matches/672a1e9b/West-Bromwich-Albion-Fulham-September-24-2011-Premier-League,,,0,,,1,,,,,0,,,,,,,0,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,0,0,0,,,,,,,,,0
ENG-Premier League,1112,West Brom,2011-10-01 Sunderland-West Brom,2011-10-01,,Matchweek 7,Sat,Away,D,2,2,Sunderland,,34815,,4-4-2,4-4-1-1,Lee Mason,/en/matches/390e620c/Sunderland-West-Bromwich-Albion-October-1-2011-Premier-League,,,2,,,0,,,,,2,,,,,,,0,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,0,0,0,,,,,,,,,0
ENG-Premier League,1112,West Brom,2011-10-16 West Brom-Wolves,2011-10-16,,Matchweek 8,Sun,Home,W,2,0,Wolves,,24872,,4-5-1,4-5-1,Chris Foy,/en/matches/dcfc66fa/West-Bromwich-Albion-Wolverhampton-Wanderers-October-16-2011-Premier-League,,,0,,,1,,,,,2,,,,,,,0,,,,,,,,,,,,,,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,0,0,0,,,,,,,,,0
ENG-Premier League,1112,West Brom,2011-10-22 Aston Villa-West Brom,2011-10-22,,Matchweek 9,Sat,Away,W,2,1,Aston Villa,,34152,,4-4-2,4-2-3-1,Phil Dowd,/en/matches/fbac7039/Aston-Villa-West-Bromwich-Albion-October-22-2011-Premier-League,,,1,,,0,,,,,2,,,,,,,0,,,,,,,,,,,,,,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,3,0,0,,,,,,,,,0
ENG-Premier League,1112,West Brom,2011-10-29 West Brom-Liverpool,2011-10-29,,Matchweek 10,Sat,Home,L,0,2,Liverpool,,25522,,4-4-2,4-4-2,Lee Mason,/en/matches/233ad3fc/West-Bromwich-Albion-Liverpool-October-29-2011-Premier-League,,,2,,,0,,,,,0,,,,,,,0,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,1,0,0,,,,,,,,,0
ENG-Premier League,1112,West Brom,2011-11-05 Arsenal-West Brom,2011-11-05,,Matchweek 11,Sat,Away,L,0,3,Arsenal,,60091,,4-4-1-1,4-2-3-1,Michael Oliver,/en/matches/f6c1a635/Arsenal-West-Bromwich-Albion-November-5-2011-Premier-League,,,3,,,0,,,,,0,,,,,,,0,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,0,0,0,,,,,,,,,0
ENG-Premier League,1112,West Brom,2011-11-19 West Brom-Bolton,2011-11-19,,Matchweek 12,Sat,Home,W,2,1,Bolton,,26221,,4-5-1,4-4-2,Neil Swarbrick,/en/matches/014bbf1d/West-Bromwich-Albion-Bolton-Wanderers-November-19-2011-Premier-League,,,1,,,0,,,,,2,,,,,,,0,,,,,,,,,,,,,,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,1,0,0,,,,,,,,,0
ENG-Premier League,1112,West Brom,2011-11-26 West Brom-Tottenham,2011-11-26,,Matchweek 13,Sat,Home,L,1,3,Tottenham,,24801,,4-4-1-1,4-4-2,Lee Probert,/en/matches/943a3993/West-Bromwich-Albion-Tottenham-Hotspur-November-26-2011-Premier-League,,,3,,,0,,,,,1,,,,,,,0,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,2,0,0,,,,,,,,,0
ENG-Premier League,1112,West Brom,2011-12-03 QPR-West Brom,2011-12-03,,Matchweek 14,Sat,Away,D,1,1,QPR,,17290,,4-4-1-1,4-4-1-1,Martin Atkinson,/en/matches/d117230a/Queens-Park-Rangers-West-Bromwich-Albion-December-3-2011-Premier-League,,,1,,,0,,,,,1,,,,,,,0,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,3,0,0,,,,,,,,,0
ENG-Premier League,1112,West Brom,2011-12-10 West Brom-Wigan Athletic,2011-12-10,,Matchweek 15,Sat,Home,L,1,2,Wigan Athletic,,25446,,4-4-2,4-3-3,Mike Dean,/en/matches/13d86f7a/West-Bromwich-Albion-Wigan-Athletic-December-10-2011-Premier-League,,,2,,,0,,,,,1,,,,,,,0,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,1,0,0,,,,,,,,,0
ENG-Premier League,1112,West Brom,2011-12-17 Blackburn-West Brom,2011-12-17,,Matchweek 16,Sat,Away,W,2,1,Blackburn,,22909,,4-4-2,4-4-1-1,Mark Clattenburg,/en/matches/5f87b93f/Blackburn-Rovers-West-Bromwich-Albion-December-17-2011-Premier-League,,,1,,,0,,,,,2,,,,,,,0,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,1,0,0,,,,,,,,,0
ENG-Premier League,1112,West Brom,2011-12-21 Newcastle Utd-West Brom,2011-12-21,,Matchweek 17,Wed,Away,W,3,2,Newcastle Utd,,51060,,4-4-2,4-4-2,Anthony Taylor,/en/matches/d38d953c/Newcastle-United-West-Bromwich-Albion-December-21-2011-Premier-League,,,2,,,0,,,,,3,,,,,,,0,,,,,,,,,,,,,,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,0,0,0,,,,,,,,,0
ENG-Premier League,1112,West Brom,2011-12-26 West Brom-Manchester City,2011-12-26,,Matchweek 18,Mon,Home,D,0,0,Manchester City,,25938,,4-4-2,4-2-3-1,Lee Mason,/en/matches/400f502e/West-Bromwich-Albion-Manchester-City-December-26-2011-Premier-League,,,0,,,1,,,,,0,,,,,,,0,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,0,0,0,,,,,,,,,0
ENG-Premier League,1112,West Brom,2012-01-01 West Brom-Everton,2012-01-01,,Matchweek 19,Sun,Home,L,0,1,Everton,,23038,,4-4-2,4-4-1-1,Stuart Attwell,/en/matches/5c49c8dd/West-Bromwich-Albion-Everton-January-1-2012-Premier-League,,,1,,,0,,,,,0,,,,,,,0,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,0,0,0,,,,,,,,,0
ENG-Premier League,1112,West Brom,2012-01-03 Tottenham-West Brom,2012-01-03,,Matchweek 20,Tue,Away,L,0,1,Tottenham,,36062,,4-5-1,4-4-2,Mark Halsey,/en/matches/051a3c3e/Tottenham-Hotspur-West-Bromwich-Albion-January-3-2012-Premier-League,,,1,,,0,,,,,0,,,,,,,0,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,5,0,0,,,,,,,,,0
ENG-Premier League,1112,West Brom,2012-01-14 West Brom-Norwich City,2012-01-14,,Matchweek 21,Sat,Home,L,1,2,Norwich City,,22474,,4-4-1-1,4-4-2,Mike Dean,/en/matches/6f30b4b6/West-Bromwich-Albion-Norwich-City-January-14-2012-Premier-League,,,2,,,0,,,,,1,,,,,,,1,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,0,0,0,,,,,,,,,0
ENG-Premier League,1112,West Brom,2012-01-21 Stoke City-West Brom,2012-01-21,,Matchweek 22,Sat,Away,W,2,1,Stoke City,,26865,,4-5-1,4-4-2,Anthony Taylor,/en/matches/96f27be2/Stoke-City-West-Bromwich-Albion-January-21-2012-Premier-League,,,1,,,0,,,,,2,,,,,,,0,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,0,0,0,,,,,,,,,0
ENG-Premier League,1112,West Brom,2012-02-01 Fulham-West Brom,2012-02-01,,Matchweek 23,Wed,Away,D,1,1,Fulham,,25689,,4-4-2,4-4-2,Mark Halsey,/en/matches/8bfe1927/Fulham-West-Bromwich-Albion-February-1-2012-Premier-League,,,1,,,0,,,,,1,,,,,,,0,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,0,0,0,,,,,,,,,0
ENG-Premier League,1112,West Brom,2012-02-04 West Brom-Swansea City,2012-02-04,,Matchweek 24,Sat,Home,L,1,2,Swansea City,,24274,,4-4-2,4-2-3-1,Jon Moss,/en/matches/fe1fb7a5/West-Bromwich-Albion-Swansea-City-February-4-2012-Premier-League,,,2,,,0,,,,,1,,,,,,,0,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,2,0,0,,,,,,,,,0
ENG-Premier League,1112,West Brom,2012-02-12 Wolves-West Brom,2012-02-12,,Matchweek 25,Sun,Away,W,5,1,Wolves,,27131,,4-5-1,4-4-2,Lee Mason,/en/matches/14bc716e/Wolverhampton-Wanderers-West-Bromwich-Albion-February-12-2012-Premier-League,,,1,,,0,,,,,5,,,,,,,0,,,,,,,,,,,,,,,,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,0,0,0,,,,,,,,,0
ENG-Premier League,1112,West Brom,2012-02-25 West Brom-Sunderland,2012-02-25,,Matchweek 26,Sat,Home,W,4,0,Sunderland,,25311,,4-5-1,4-5-1,Chris Foy,/en/matches/f0d087bb/West-Bromwich-Albion-Sunderland-February-25-2012-Premier-League,,,0,,,1,,,,,4,,,,,,,0,,,,,,,,,,,,,,,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,1,0,0,,,,,,,,,0
ENG-Premier League,1112,West Brom,2012-03-03 West Brom-Chelsea,2012-03-03,,Matchweek 27,Sat,Home,W,1,0,Chelsea,,24838,,4-3-3,4-3-3,Phil Dowd,/en/matches/19e69487/West-Bromwich-Albion-Chelsea-March-3-2012-Premier-League,,,0,,,1,,,,,1,,,,,,,0,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,3,0,0,,,,,,,,,0
ENG-Premier League,1112,West Brom,2012-03-11 Manchester Utd-West Brom,2012-03-11,,Matchweek 28,Sun,Away,L,0,2,Manchester Utd,,75598,,4-1-4-1,4-4-2,Lee Probert,/en/matches/2b152977/Manchester-United-West-Bromwich-Albion-March-11-2012-Premier-League,,,2,,,0,,,,,0,,,,,,,0,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,2,1,1,,,,,,,,,0
ENG-Premier League,1112,West Brom,2012-03-17 Wigan Athletic-West Brom,2012-03-17,,Matchweek 29,Sat,Away,D,1,1,Wigan Athletic,,21379,,4-3-3,4-5-1,Michael Oliver,/en/matches/78d26bb1/Wigan-Athletic-West-Bromwich-Albion-March-17-2012-Premier-League,,,1,,,0,,,,,1,,,,,,,0,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,4,0,0,,,,,,,,,0
ENG-Premier League,1112,West Brom,2012-03-25 West Brom-Newcastle Utd,2012-03-25,,Matchweek 30,Sun,Home,L,1,3,Newcastle Utd,,25049,,4-5-1,4-4-2,Chris Foy,/en/matches/2a4d9839/West-Bromwich-Albion-Newcastle-United-March-25-2012-Premier-League,,,3,,,0,,,,,1,,,,,,,0,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,0,0,0,,,,,,,,,0
ENG-Premier League,1112,West Brom,2012-03-31 Everton-West Brom,2012-03-31,,Matchweek 31,Sat,Away,L,0,2,Everton,,32051,,4-4-2,4-4-1-1,Peter Walton,/en/matches/436a4547/Everton-West-Bromwich-Albion-March-31-2012-Premier-League,,,2,,,0,,,,,0,,,,,,,0,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,1,0,0,,,,,,,,,0
ENG-Premier League,1112,West Brom,2012-04-07 West Brom-Blackburn,2012-04-07,,Matchweek 32,Sat,Home,W,3,0,Blackburn,,23414,,4-5-1,4-4-1-1,Lee Probert,/en/matches/3d9da8a2/West-Bromwich-Albion-Blackburn-Rovers-April-7-2012-Premier-League,,,0,,,1,,,,,2,,,,,,,0,,,,,,,,,,,,,,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,1,0,0,,,,,,,,,0
ENG-Premier League,1112,West Brom,2012-04-11 Manchester City-West Brom,2012-04-11,,Matchweek 33,Wed,Away,L,0,4,Manchester City,,46746,,4-5-1,4-4-1-1,Kevin Friend,/en/matches/a30be9ee/Manchester-City-West-Bromwich-Albion-April-11-2012-Premier-League,,,4,,,0,,,,,0,,,,,,,0,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,0,0,0,,,,,,,,,0
ENG-Premier League,1112,West Brom,2012-04-14 West Brom-QPR,2012-04-14,,Matchweek 34,Sat,Home,W,1,0,QPR,,25521,,4-4-2,4-5-1,Jon Moss,/en/matches/d6aeafd2/West-Bromwich-Albion-Queens-Park-Rangers-April-14-2012-Premier-League,,,0,,,1,,,,,1,,,,,,,0,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,3,0,0,,,,,,,,,0
